NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 0.4875
CFL: 0.3
-0.8375 0.383333 1.67278e-09
-0.8375 0.416667 1.68956e-09
-0.8375 0.45 1.69398e-09
-0.8375 0.483333 1.69411e-09
-0.8375 0.516667 1.69237e-09
-0.8375 0.55 1.68486e-09
-0.8375 0.583333 1.66288e-09
-0.8375 0.616667 1.6093e-09
-0.8375 0.65 1.49524e-09
-0.8375 0.683333 1.28187e-09
-0.8375 0.716667 9.38334e-10
-0.8375 0.75 5.13144e-10
-0.8375 0.783333 2.04751e-10
-0.8375 0.816667 7.26639e-11
-0.8375 0.85 2.43446e-11
-0.8375 0.883333 7.87955e-12
-0.8375 0.916667 2.73652e-12
-0.8375 0.95 1.56052e-12
-0.8375 0.983333 1.03343e-12
-0.8375 1.01667 5.72164e-13
-0.8375 1.05 3.58592e-13
-0.8375 1.08333 2.18674e-13
-0.8375 1.11667 1.29735e-13
-0.8125 -1.11667 1.78903e-12
-0.8125 -1.08333 1.23121e-12
-0.8125 -1.05 8.20524e-13
-0.8125 -1.01667 5.35281e-13
-0.8125 -0.983333 4.01322e-13
-0.8125 -0.95 2.5035e-13
-0.8125 -0.916667 1.52046e-13
-0.8125 -0.883333 8.98823e-14
-0.8125 -0.85 5.17062e-14
-0.8125 -0.816667 2.89377e-14
-0.8125 -0.783333 1.57523e-14
-0.8125 -0.75 8.33916e-15
-0.8125 -0.716667 4.29297e-15
-0.8125 -0.683333 2.14898e-15
-0.8125 -0.65 1.04603e-15
-0.8125 -0.616667 4.95117e-16
-0.8125 -0.583333 2.2791e-16
-0.8125 -0.55 1.02038e-16
-0.8125 -0.516667 4.44404e-17
-0.8125 -0.483333 1.88324e-17
-0.8125 -0.45 7.76703e-18
-0.8125 -0.416667 3.11858e-18
-0.8125 -0.383333 1.21942e-18
-0.8125 -0.35 4.64519e-19
-0.8125 -0.316667 1.72454e-19
-0.8125 -0.283333 6.24221e-20
-0.8125 -0.25 2.20384e-20
-0.8125 -0.216667 1.48844e-16
-0.8125 -0.183333 1.46717e-15
-0.8125 -0.15 7.59801e-15
-0.8125 -0.116667 2.76881e-14
-0.8125 -0.0833333 7.91214e-14
-0.8125 -0.05 1.91056e-13
-0.8125 -0.0166667 4.02843e-13
-0.8125 0.0166667 7.59949e-13
-0.8125 0.05 1.32191e-12
-0.8125 0.0833333 3.15574e-12
-0.8125 0.116667 8.38587e-12
-0.8125 0.15 2.10584e-11
-0.8125 0.183333 4.79963e-11
-0.8125 0.216667 9.83416e-11
-0.8125 0.25 1.79219e-10
-0.8125 0.283333 2.79146e-10
-0.8125 0.316667 3.52161e-10
-0.8125 0.35 3.83889e-10
-0.8125 0.383333 3.95592e-10
-0.8125 0.416667 3.99535e-10
-0.8125 0.45 4.00565e-10
-0.8125 0.483333 4.00585e-10
-0.8125 0.516667 4.00242e-10
-0.8125 0.55 3.98568e-10
-0.8125 0.583333 3.93473e-10
-0.8125 0.616667 3.80819e-10
-0.8125 0.65 3.53758e-10
-0.8125 0.683333 3.03041e-10
-0.8125 0.716667 2.21194e-10
-0.8125 0.75 1.20193e-10
-0.8125 0.783333 4.76165e-11
-0.8125 0.816667 1.68995e-11
-0.8125 0.85 5.82845e-12
-0.8125 0.883333 2.21707e-12
-0.8125 0.916667 1.39456e-12
-0.8125 0.95 9.56509e-13
-0.8125 0.983333 6.2688e-13
-0.8125 1.01667 3.40319e-13
-0.8125 1.05 2.10627e-13
-0.8125 1.08333 1.26894e-13
-0.8125 1.11667 7.44045e-14
-0.7875 -1.11667 1.07993e-12
-0.7875 -1.08333 7.35399e-13
-0.7875 -1.05 4.86183e-13
-0.7875 -1.01667 3.13483e-13
-0.7875 -0.983333 2.34345e-13
-0.7875 -0.95 1.44496e-13
-0.7875 -0.916667 8.67616e-14
-0.7875 -0.883333 5.072e-14
-0.7875 -0.85 2.88601e-14
-0.7875 -0.816667 1.59805e-14
-0.7875 -0.783333 8.6098e-15
-0.7875 -0.75 4.51302e-15
-0.7875 -0.716667 2.30142e-15
-0.7875 -0.683333 1.14176e-15
-0.7875 -0.65 5.51075e-16
-0.7875 -0.616667 2.5878e-16
-0.7875 -0.583333 1.18242e-16
-0.7875 -0.55 5.25756e-17
-0.7875 -0.516667 2.27531e-17
-0.7875 -0.483333 9.58573e-18
-0.7875 -0.45 3.93224e-18
-0.7875 -0.416667 1.57109e-18
-0.7875 -0.383333 6.11567e-19
-0.7875 -0.35 2.32011e-19
-0.7875 -0.316667 8.58125e-20
-0.7875 -0.283333 3.0955e-20
-0.7875 -0.25 1.08948e-20
-0.7875 -0.216667 7.21431e-17
-0.7875 -0.183333 7.30168e-16
-0.7875 -0.15 3.88786e-15
-0.7875 -0.116667 1.44796e-14
-0.7875 -0.0833333 4.2241e-14
-0.7875 -0.05 1.03752e-13
-0.7875 -0.0166667 2.22388e-13
-0.7875 0.0166667 4.25091e-13
-0.7875 0.05 7.49509e-13
-0.7875 0.0833333 1.19515e-12
-0.7875 0.116667 2.22277e-12
-0.7875 0.15 5.07788e-12
-0.7875 0.183333 1.1246e-11
-0.7875 0.216667 2.28051e-11
-0.7875 0.25 4.13513e-11
-0.7875 0.283333 6.41593e-11
-0.7875 0.316667 8.10631e-11
-0.7875 0.35 8.85031e-11
-0.7875 0.383333 9.12043e-11
-0.7875 0.416667 9.20908e-11
-0.7875 0.45 9.23327e-11
-0.7875 0.483333 9.23588e-11
-0.7875 0.516667 9.22436e-11
-0.7875 0.55 9.18251e-11
-0.7875 0.583333 9.09237e-11
-0.7875 0.616667 8.80445e-11
-0.7875 0.65 8.1774e-11
-0.7875 0.683333 6.99202e-11
-0.7875 0.716667 5.06927e-11
-0.7875 0.75 2.69887e-11
-0.7875 0.783333 1.06847e-11
-0.7875 0.816667 3.95854e-12
-0.7875 0.85 1.86824e-12
-0.7875 0.883333 1.26386e-12
-0.7875 0.916667 8.56419e-13
-0.7875 0.95 5.70392e-13
-0.7875 0.983333 3.70225e-13
-0.7875 1.01667 1.96938e-13
-0.7875 1.05 1.20488e-13
-0.7875 1.08333 7.17766e-14
-0.7875 1.11667 4.1623e-14
-0.7625 -1.11667 6.35808e-13
-0.7625 -1.08333 4.26971e-13
-0.7625 -1.05 2.79478e-13
-0.7625 -1.01667 1.7834e-13
-0.7625 -0.983333 1.33134e-13
-0.7625 -0.95 8.1221e-14
-0.7625 -0.916667 4.82573e-14
-0.7625 -0.883333 2.79178e-14
-0.7625 -0.85 1.5723e-14
-0.7625 -0.816667 8.61919e-15
-0.7625 -0.783333 4.59869e-15
-0.7625 -0.75 2.38795e-15
-0.7625 -0.716667 1.2068e-15
-0.7625 -0.683333 5.93583e-16
-0.7625 -0.65 2.84171e-16
-0.7625 -0.616667 1.32422e-16
-0.7625 -0.583333 6.00713e-17
-0.7625 -0.55 2.65309e-17
-0.7625 -0.516667 1.14099e-17
-0.7625 -0.483333 4.77898e-18
-0.7625 -0.45 1.94989e-18
-0.7625 -0.416667 7.75201e-19
-0.7625 -0.383333 3.00379e-19
-0.7625 -0.35 1.13477e-19
-0.7625 -0.316667 4.18094e-20
-0.7625 -0.283333 1.50286e-20
-0.7625 -0.25 5.27224e-21
-0.7625 -0.216667 3.44206e-17
-0.7625 -0.183333 3.57843e-16
-0.7625 -0.15 1.9557e-15
-0.7625 -0.116667 7.44906e-15
-0.7625 -0.0833333 2.22062e-14
-0.7625 -0.05 5.54642e-14
-0.7625 -0.0166667 1.20717e-13
-0.7625 0.0166667 2.34777e-13
-0.7625 0.05 4.19863e-13
-0.7625 0.0833333 6.88122e-13
-0.7625 0.116667 1.04588e-12
-0.7625 0.15 1.53847e-12
-0.7625 0.183333 2.77042e-12
-0.7625 0.216667 5.26969e-12
-0.7625 0.25 9.32919e-12
-0.7625 0.283333 1.42823e-11
-0.7625 0.316667 1.80321e-11
-0.7625 0.35 1.98145e-11
-0.7625 0.383333 2.04764e-11
-0.7625 0.416667 2.0701e-11
-0.7625 0.45 2.07783e-11
-0.7625 0.483333 2.07957e-11
-0.7625 0.516667 2.07668e-11
-0.7625 0.55 2.06589e-11
-0.7625 0.583333 2.03633e-11
-0.7625 0.616667 1.97138e-11
-0.7625 0.65 1.84934e-11
-0.7625 0.683333 1.57689e-11
-0.7625 0.716667 1.11729e-11
-0.7625 0.75 5.76899e-12
-0.7625 0.783333 2.55681e-12
-0.7625 0.816667 1.51685e-12
-0.7625 0.85 1.07618e-12
-0.7625 0.883333 7.42503e-13
-0.7625 0.916667 5.01906e-13
-0.7625 0.95 3.30772e-13
-0.7625 0.983333 2.12574e-13
-0.7625 1.01667 1.10867e-13
-0.7625 1.05 6.71236e-14
-0.7625 1.08333 3.95716e-14
-0.7625 1.11667 2.27111e-14
-0.7375 -1.11667 3.59883e-13
-0.7375 -1.08333 2.39989e-13
-0.7375 -1.05 1.55856e-13
-0.7375 -1.01667 9.8585e-14
-0.7375 -0.983333 7.35826e-14
-0.7375 -0.95 4.44623e-14
-0.7375 -0.916667 2.61626e-14
-0.7375 -0.883333 1.49897e-14
-0.7375 -0.85 8.36143e-15
-0.7375 -0.816667 4.54063e-15
-0.7375 -0.783333 2.40045e-15
-0.7375 -0.75 1.23542e-15
-0.7375 -0.716667 6.19015e-16
-0.7375 -0.683333 3.01979e-16
-0.7375 -0.65 1.43441e-16
-0.7375 -0.616667 6.63481e-17
-0.7375 -0.583333 2.98875e-17
-0.7375 -0.55 1.31132e-17
-0.7375 -0.516667 5.60475e-18
-0.7375 -0.483333 2.33403e-18
-0.7375 -0.45 9.4722e-19
-0.7375 -0.416667 3.74707e-19
-0.7375 -0.383333 1.44525e-19
-0.7375 -0.35 5.43663e-20
-0.7375 -0.316667 1.99519e-20
-0.7375 -0.283333 7.14574e-21
-0.7375 -0.25 2.49843e-21
-0.7375 -0.216667 1.61724e-17
-0.7375 -0.183333 1.72613e-16
-0.7375 -0.15 9.66689e-16
-0.7375 -0.116667 3.7645e-15
-0.7375 -0.0833333 1.14576e-14
-0.7375 -0.05 2.91168e-14
-0.7375 -0.0166667 6.43126e-14
-0.7375 0.0166667 1.26986e-13
-0.7375 0.05 2.29251e-13
-0.7375 0.0833333 3.80344e-13
-0.7375 0.116667 5.88888e-13
-0.7375 0.15 8.37486e-13
-0.7375 0.183333 1.12796e-12
-0.7375 0.216667 1.55072e-12
-0.7375 0.25 2.27081e-12
-0.7375 0.283333 3.21525e-12
-0.7375 0.316667 3.97765e-12
-0.7375 0.35 4.35423e-12
-0.7375 0.383333 4.51437e-12
-0.7375 0.416667 4.57895e-12
-0.7375 0.45 4.60437e-12
-0.7375 0.483333 4.61176e-12
-0.7375 0.516667 4.60525e-12
-0.7375 0.55 4.57776e-12
-0.7375 0.583333 4.50398e-12
-0.7375 0.616667 4.34321e-12
-0.7375 0.65 4.0657e-12
-0.7375 0.683333 3.45983e-12
-0.7375 0.716667 2.52859e-12
-0.7375 0.75 1.63696e-12
-0.7375 0.783333 1.15957e-12
-0.7375 0.816667 8.66507e-13
-0.7375 0.85 6.15843e-13
-0.7375 0.883333 4.24385e-13
-0.7375 0.916667 2.8481e-13
-0.7375 0.95 1.86195e-13
-0.7375 0.983333 1.18598e-13
-0.7375 1.01667 6.07228e-14
-0.7375 1.05 3.64175e-14
-0.7375 1.08333 2.12644e-14
-0.7375 1.11667 1.20876e-14
-0.7125 -1.11667 1.97015e-13
-0.7125 -1.08333 1.30749e-13
-0.7125 -1.05 8.4373e-14
-0.7125 -1.01667 5.29711e-14
-0.7125 -0.983333 3.95729e-14
-0.7125 -0.95 2.3707e-14
-0.7125 -0.916667 1.38271e-14
-0.7125 -0.883333 7.85172e-15
-0.7125 -0.85 4.3409e-15
-0.7125 -0.816667 2.33662e-15
-0.7125 -0.783333 1.22465e-15
-0.7125 -0.75 6.24997e-16
-0.7125 -0.716667 3.10618e-16
-0.7125 -0.683333 1.50348e-16
-0.7125 -0.65 7.08811e-17
-0.7125 -0.616667 3.25518e-17
-0.7125 -0.583333 1.45641e-17
-0.7125 -0.55 6.3491e-18
-0.7125 -0.516667 2.6973e-18
-0.7125 -0.483333 1.11689e-18
-0.7125 -0.45 4.50863e-19
-0.7125 -0.416667 1.77471e-19
-0.7125 -0.383333 6.81349e-20
-0.7125 -0.35 2.55204e-20
-0.7125 -0.316667 9.32836e-21
-0.7125 -0.283333 3.32858e-21
-0.7125 -0.25 1.15981e-21
-0.7125 -0.216667 7.48347e-18
-0.7125 -0.183333 8.19068e-17
-0.7125 -0.15 4.69301e-16
-0.7125 -0.116667 1.86665e-15
-0.7125 -0.0833333 5.79302e-15
-0.7125 -0.05 1.49757e-14
-0.7125 -0.0166667 3.35612e-14
-0.7125 0.0166667 6.7135e-14
-0.7125 0.05 1.22191e-13
-0.7125 0.0833333 2.04387e-13
-0.7125 0.116667 3.17455e-13
-0.7125 0.15 4.59091e-13
-0.7125 0.183333 6.38579e-13
-0.7125 0.216667 8.30166e-13
-0.7125 0.25 1.00667e-12
-0.7125 0.283333 1.15361e-12
-0.7125 0.316667 1.26098e-12
-0.7125 0.35 1.32954e-12
-0.7125 0.383333 1.36263e-12
-0.7125 0.416667 1.38027e-12
-0.7125 0.45 1.38975e-12
-0.7125 0.483333 1.39336e-12
-0.7125 0.516667 1.3915e-12
-0.7125 0.55 1.38194e-12
-0.7125 0.583333 1.36925e-12
-0.7125 0.616667 1.33927e-12
-0.7125 0.65 1.26692e-12
-0.7125 0.683333 1.16821e-12
-0.7125 0.716667 1.02808e-12
-0.7125 0.75 8.522e-13
-0.7125 0.783333 6.52279e-13
-0.7125 0.816667 4.80236e-13
-0.7125 0.85 3.41085e-13
-0.7125 0.883333 2.34528e-13
-0.7125 0.916667 1.56617e-13
-0.7125 0.95 1.01728e-13
-0.7125 0.983333 6.43085e-14
-0.7125 1.01667 3.23632e-14
-0.7125 1.05 1.92448e-14
-0.7125 1.08333 1.11393e-14
-0.7125 1.11667 6.27624e-15
-0.6875 -1.11667 1.04514e-13
-0.6875 -1.08333 6.91075e-14
-0.6875 -1.05 4.4363e-14
-0.6875 -1.01667 2.76757e-14
-0.6875 -0.983333 2.07144e-14
-0.6875 -0.95 1.23146e-14
-0.6875 -0.916667 7.12516e-15
-0.6875 -0.883333 4.01302e-15
-0.6875 -0.85 2.20041e-15
-0.6875 -0.816667 1.17475e-15
-0.6875 -0.783333 6.10726e-16
-0.6875 -0.75 3.0922e-16
-0.6875 -0.716667 1.52497e-16
-0.6875 -0.683333 7.32635e-17
-0.6875 -0.65 3.42924e-17
-0.6875 -0.616667 1.56405e-17
-0.6875 -0.583333 6.95188e-18
-0.6875 -0.55 3.01173e-18
-0.6875 -0.516667 1.27193e-18
-0.6875 -0.483333 5.23744e-19
-0.6875 -0.45 2.10315e-19
-0.6875 -0.416667 8.23781e-20
-0.6875 -0.383333 3.14809e-20
-0.6875 -0.35 1.17406e-20
-0.6875 -0.316667 4.27423e-21
-0.6875 -0.283333 1.51942e-21
-0.6875 -0.25 5.27575e-22
-0.6875 -0.216667 3.40989e-18
-0.6875 -0.183333 3.82141e-17
-0.6875 -0.15 2.23673e-16
-0.6875 -0.116667 9.075e-16
-0.6875 -0.0833333 2.86799e-15
-0.6875 -0.05 7.53536e-15
-0.6875 -0.0166667 1.71246e-14
-0.6875 0.0166667 3.46601e-14
-0.6875 0.05 6.36182e-14
-0.6875 0.0833333 1.07272e-13
-0.6875 0.116667 1.67824e-13
-0.6875 0.15 2.45704e-13
-0.6875 0.183333 3.41455e-13
-0.6875 0.216667 4.42762e-13
-0.6875 0.25 5.46172e-13
-0.6875 0.283333 6.23487e-13
-0.6875 0.316667 6.78844e-13
-0.6875 0.35 7.12065e-13
-0.6875 0.383333 7.29205e-13
-0.6875 0.416667 7.3983e-13
-0.6875 0.45 7.46012e-13
-0.6875 0.483333 7.48539e-13
-0.6875 0.516667 7.47578e-13
-0.6875 0.55 7.41905e-13
-0.6875 0.583333 7.35365e-13
-0.6875 0.616667 7.20677e-13
-0.6875 0.65 6.83106e-13
-0.6875 0.683333 6.30162e-13
-0.6875 0.716667 5.52625e-13
-0.6875 0.75 4.50039e-13
-0.6875 0.783333 3.48139e-13
-0.6875 0.816667 2.57295e-13
-0.6875 0.85 1.82869e-13
-0.6875 0.883333 1.25544e-13
-0.6875 0.916667 8.35343e-14
-0.6875 0.95 5.39762e-14
-0.6875 0.983333 3.39043e-14
-0.6875 1.01667 1.67891e-14
-0.6875 1.05 9.90794e-15
-0.6875 1.08333 5.68958e-15
-0.6875 1.11667 3.17979e-15
-0.6625 -1.11667 5.37864e-14
-0.6625 -1.08333 3.5465e-14
-0.6625 -1.05 2.26696e-14
-0.6625 -1.01667 1.40666e-14
-0.6625 -0.983333 1.05573e-14
-0.6625 -0.95 6.23355e-15
-0.6625 -0.916667 3.58074e-15
-0.6625 -0.883333 2.00171e-15
-0.6625 -0.85 1.08925e-15
-0.6625 -0.816667 5.77105e-16
-0.6625 -0.783333 2.97759e-16
-0.6625 -0.75 1.49638e-16
-0.6625 -0.716667 7.32598e-17
-0.6625 -0.683333 3.49466e-17
-0.6625 -0.65 1.62454e-17
-0.6625 -0.616667 7.36049e-18
-0.6625 -0.583333 3.25088e-18
-0.6625 -0.55 1.39985e-18
-0.6625 -0.516667 5.87791e-19
-0.6625 -0.483333 2.40715e-19
-0.6625 -0.45 9.61626e-20
-0.6625 -0.416667 3.74825e-20
-0.6625 -0.383333 1.42584e-20
-0.6625 -0.35 5.29467e-21
-0.6625 -0.316667 1.91977e-21
-0.6625 -0.283333 6.79869e-22
-0.6625 -0.25 2.35229e-22
-0.6625 -0.216667 1.52955e-18
-0.6625 -0.183333 1.75234e-17
-0.6625 -0.15 1.04626e-16
-0.6625 -0.116667 4.32396e-16
-0.6625 -0.0833333 1.38975e-15
-0.6625 -0.05 3.70672e-15
-0.6625 -0.0166667 8.53465e-15
-0.6625 0.0166667 1.74623e-14
-0.6625 0.05 3.2328e-14
-0.6625 0.0833333 5.49372e-14
-0.6625 0.116667 8.65515e-14
-0.6625 0.15 1.27512e-13
-0.6625 0.183333 1.76792e-13
-0.6625 0.216667 2.29615e-13
-0.6625 0.25 2.81105e-13
-0.6625 0.283333 3.22958e-13
-0.6625 0.316667 3.53689e-13
-0.6625 0.35 3.72492e-13
-0.6625 0.383333 3.8343e-13
-0.6625 0.416667 3.90281e-13
-0.6625 0.45 3.94202e-13
-0.6625 0.483333 3.95841e-13
-0.6625 0.516667 3.95367e-13
-0.6625 0.55 3.92146e-13
-0.6625 0.583333 3.87231e-13
-0.6625 0.616667 3.77652e-13
-0.6625 0.65 3.57362e-13
-0.6625 0.683333 3.26786e-13
-0.6625 0.716667 2.83714e-13
-0.6625 0.75 2.32206e-13
-0.6625 0.783333 1.80349e-13
-0.6625 0.816667 1.3364e-13
-0.6625 0.85 9.50467e-14
-0.6625 0.883333 6.51845e-14
-0.6625 0.916667 4.32537e-14
-0.6625 0.95 2.78306e-14
-0.6625 0.983333 1.73874e-14
-0.6625 1.01667 8.48068e-15
-0.6625 1.05 4.97103e-15
-0.6625 1.08333 2.83419e-15
-0.6625 1.11667 1.57227e-15
-0.6375 -1.11667 2.6881e-14
-0.6375 -1.08333 1.76858e-14
-0.6375 -1.05 1.12656e-14
-0.6375 -1.01667 6.9586e-15
-0.6375 -0.983333 5.24083e-15
-0.6375 -0.95 3.07583e-15
-0.6375 -0.916667 1.75541e-15
-0.6375 -0.883333 9.74652e-16
-0.6375 -0.85 5.26676e-16
-0.6375 -0.816667 2.77076e-16
-0.6375 -0.783333 1.41951e-16
-0.6375 -0.75 7.08389e-17
-0.6375 -0.716667 3.44428e-17
-0.6375 -0.683333 1.63196e-17
-0.6375 -0.65 7.53676e-18
-0.6375 -0.616667 3.39316e-18
-0.6375 -0.583333 1.4895e-18
-0.6375 -0.55 6.37635e-19
-0.6375 -0.516667 2.66241e-19
-0.6375 -0.483333 1.08451e-19
-0.6375 -0.45 4.31052e-20
-0.6375 -0.416667 1.6721e-20
-0.6375 -0.383333 6.33179e-21
-0.6375 -0.35 2.34116e-21
-0.6375 -0.316667 8.45449e-22
-0.6375 -0.283333 2.98271e-22
-0.6375 -0.25 1.02831e-22
-0.6375 -0.216667 6.75189e-19
-0.6375 -0.183333 7.89547e-18
-0.6375 -0.15 4.80206e-17
-0.6375 -0.116667 2.01876e-16
-0.6375 -0.0833333 6.59025e-16
-0.6375 -0.05 1.78213e-15
-0.6375 -0.0166667 4.15305e-15
-0.6375 0.0166667 8.5829e-15
-0.6375 0.05 1.60218e-14
-0.6375 0.0833333 2.74199e-14
-0.6375 0.116667 4.34466e-14
-0.6375 0.15 6.42358e-14
-0.6375 0.183333 8.90174e-14
-0.6375 0.216667 1.15593e-13
-0.6375 0.25 1.41105e-13
-0.6375 0.283333 1.62436e-13
-0.6375 0.316667 1.78436e-13
-0.6375 0.35 1.88968e-13
-0.6375 0.383333 1.9559e-13
-0.6375 0.416667 1.99698e-13
-0.6375 0.45 2.02012e-13
-0.6375 0.483333 2.02993e-13
-0.6375 0.516667 2.0277e-13
-0.6375 0.55 2.01027e-13
-0.6375 0.583333 1.97723e-13
-0.6375 0.616667 1.91721e-13
-0.6375 0.65 1.80812e-13
-0.6375 0.683333 1.64406e-13
-0.6375 0.716667 1.42236e-13
-0.6375 0.75 1.16612e-13
-0.6375 0.783333 9.07541e-14
-0.6375 0.816667 6.73691e-14
-0.6375 0.85 4.79494e-14
-0.6375 0.883333 3.28638e-14
-0.6375 0.916667 2.17613e-14
-0.6375 0.95 1.39537e-14
-0.6375 0.983333 8.67817e-15
-0.6375 1.01667 4.17281e-15
-0.6375 1.05 2.43128e-15
-0.6375 1.08333 1.37726e-15
-0.6375 1.11667 7.58897e-16
-0.6125 -1.11667 1.30592e-14
-0.6125 -1.08333 8.57726e-15
-0.6125 -1.05 5.44792e-15
-0.6125 -1.01667 3.35213e-15
-0.6125 -0.983333 2.53513e-15
-0.6125 -0.95 1.47995e-15
-0.6125 -0.916667 8.39715e-16
-0.6125 -0.883333 4.63366e-16
-0.6125 -0.85 2.48793e-16
-0.6125 -0.816667 1.30034e-16
-0.6125 -0.783333 6.6182e-17
-0.6125 -0.75 3.28112e-17
-0.6125 -0.716667 1.58499e-17
-0.6125 -0.683333 7.4621e-18
-0.6125 -0.65 3.4247e-18
-0.6125 -0.616667 1.5325e-18
-0.6125 -0.583333 6.68779e-19
-0.6125 -0.55 2.84675e-19
-0.6125 -0.516667 1.18219e-19
-0.6125 -0.483333 4.79046e-20
-0.6125 -0.45 1.89459e-20
-0.6125 -0.416667 7.31459e-21
-0.6125 -0.383333 2.75743e-21
-0.6125 -0.35 1.01522e-21
-0.6125 -0.316667 3.65147e-22
-0.6125 -0.283333 1.28333e-22
-0.6125 -0.25 4.40853e-23
-0.6125 -0.216667 2.93221e-19
-0.6125 -0.183333 3.49474e-18
-0.6125 -0.15 2.16234e-17
-0.6125 -0.116667 9.23466e-17
-0.6125 -0.0833333 3.05812e-16
-0.6125 -0.05 8.37463e-16
-0.6125 -0.0166667 1.97325e-15
-0.6125 0.0166667 4.11585e-15
-0.6125 0.05 7.74272e-15
-0.6125 0.0833333 1.33339e-14
-0.6125 0.116667 2.12263e-14
-0.6125 0.15 3.14607e-14
-0.6125 0.183333 4.36005e-14
-0.6125 0.216667 5.65819e-14
-0.6125 0.25 6.90141e-14
-0.6125 0.283333 7.95412e-14
-0.6125 0.316667 8.7602e-14
-0.6125 0.35 9.31906e-14
-0.6125 0.383333 9.68472e-14
-0.6125 0.416667 9.91155e-14
-0.6125 0.45 1.00391e-13
-0.6125 0.483333 1.00939e-13
-0.6125 0.516667 1.00837e-13
-0.6125 0.55 9.99319e-14
-0.6125 0.583333 9.80186e-14
-0.6125 0.616667 9.46189e-14
-0.6125 0.65 8.8904e-14
-0.6125 0.683333 8.04932e-14
-0.6125 0.716667 6.9493e-14
-0.6125 0.75 5.69751e-14
-0.6125 0.783333 4.43958e-14
-0.6125 0.816667 3.3002e-14
-0.6125 0.85 2.3506e-14
-0.6125 0.883333 1.61046e-14
-0.6125 0.916667 1.06466e-14
-0.6125 0.95 6.80752e-15
-0.6125 0.983333 4.21755e-15
-0.6125 1.01667 2.00077e-15
-0.6125 1.05 1.15957e-15
-0.6125 1.08333 6.53077e-16
-0.6125 1.11667 3.57661e-16
-0.5875 -1.11667 6.17262e-15
-0.5875 -1.08333 4.04862e-15
-0.5875 -1.05 2.56539e-15
-0.5875 -1.01667 1.57331e-15
-0.5875 -0.983333 1.19547e-15
-0.5875 -0.95 6.94613e-16
-0.5875 -0.916667 3.92074e-16
-0.5875 -0.883333 2.15147e-16
-0.5875 -0.85 1.14845e-16
-0.5875 -0.816667 5.9665e-17
-0.5875 -0.783333 3.01821e-17
-0.5875 -0.75 1.48719e-17
-0.5875 -0.716667 7.14031e-18
-0.5875 -0.683333 3.34138e-18
-0.5875 -0.65 1.52443e-18
-0.5875 -0.616667 6.78207e-19
-0.5875 -0.583333 2.94299e-19
-0.5875 -0.55 1.24589e-19
-0.5875 -0.516667 5.14662e-20
-0.5875 -0.483333 2.07496e-20
-0.5875 -0.45 8.16649e-21
-0.5875 -0.416667 3.1383e-21
-0.5875 -0.383333 1.17784e-21
-0.5875 -0.35 4.31832e-22
-0.5875 -0.316667 1.54698e-22
-0.5875 -0.283333 5.41641e-23
-0.5875 -0.25 1.85399e-23
-0.5875 -0.216667 1.25244e-19
-0.5875 -0.183333 1.51935e-18
-0.5875 -0.15 9.55184e-18
-0.5875 -0.116667 4.13895e-17
-0.5875 -0.0833333 1.38874e-16
-0.5875 -0.05 3.84715e-16
-0.5875 -0.0166667 9.15674e-16
-0.5875 0.0166667 1.9262e-15
-0.5875 0.05 3.64928e-15
-0.5875 0.0833333 6.31902e-15
-0.5875 0.116667 1.00984e-14
-0.5875 0.15 1.4996e-14
-0.5875 0.183333 2.07848e-14
-0.5875 0.216667 2.69611e-14
-0.5875 0.25 3.28793e-14
-0.5875 0.283333 3.7946e-14
-0.5875 0.316667 4.1892e-14
-0.5875 0.35 4.47118e-14
-0.5875 0.383333 4.6596e-14
-0.5875 0.416667 4.77718e-14
-0.5875 0.45 4.84366e-14
-0.5875 0.483333 4.87266e-14
-0.5875 0.516667 4.86814e-14
-0.5875 0.55 4.82268e-14
-0.5875 0.583333 4.72184e-14
-0.5875 0.616667 4.54314e-14
-0.5875 0.65 4.2539e-14
-0.5875 0.683333 3.83777e-14
-0.5875 0.716667 3.30663e-14
-0.5875 0.75 2.71004e-14
-0.5875 0.783333 2.11342e-14
-0.5875 0.816667 1.57275e-14
-0.5875 0.85 1.12092e-14
-0.5875 0.883333 7.67784e-15
-0.5875 0.916667 5.0692e-15
-0.5875 0.95 3.23376e-15
-0.5875 0.983333 1.99693e-15
-0.5875 1.01667 9.35242e-16
-0.5875 1.05 5.39495e-16
-0.5875 1.08333 3.02277e-16
-0.5875 1.11667 1.64629e-16
-0.5625 -1.11667 2.84096e-15
-0.5625 -1.08333 1.86129e-15
-0.5625 -1.05 1.17704e-15
-0.5625 -1.01667 7.19826e-16
-0.5625 -0.983333 5.49812e-16
-0.5625 -0.95 3.18139e-16
-0.5625 -0.916667 1.78741e-16
-0.5625 -0.883333 9.75902e-17
-0.5625 -0.85 5.18168e-17
-0.5625 -0.816667 2.67718e-17
-0.5625 -0.783333 1.34664e-17
-0.5625 -0.75 6.59757e-18
-0.5625 -0.716667 3.1495e-18
-0.5625 -0.683333 1.46545e-18
-0.5625 -0.65 6.64816e-19
-0.5625 -0.616667 2.94137e-19
-0.5625 -0.583333 1.26947e-19
-0.5625 -0.55 5.34595e-20
-0.5625 -0.516667 2.19711e-20
-0.5625 -0.483333 8.81454e-21
-0.5625 -0.45 3.45276e-21
-0.5625 -0.416667 1.32084e-21
