NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.40625
CFL: 0.5
-0.7875 -1.05 0.0993552
-0.7875 -1.01667 0.125875
-0.7875 -0.983333 0.147425
-0.7875 -0.95 0.179191
-0.7875 -0.916667 0.213261
-0.7875 -0.883333 0.248733
-0.7875 -0.85 0.284529
-0.7875 -0.816667 0.319453
-0.7875 -0.783333 0.352248
-0.7875 -0.75 0.381676
-0.7875 -0.716667 0.406582
-0.7875 -0.683333 0.425962
-0.7875 -0.65 0.439029
-0.7875 -0.616667 0.445253
-0.7875 -0.583333 0.444401
-0.7875 -0.55 0.436549
-0.7875 -0.516667 0.422082
-0.7875 -0.483333 0.401663
-0.7875 -0.45 0.376197
-0.7875 -0.416667 0.346765
-0.7875 -0.383333 0.314554
-0.7875 -0.35 0.280784
-0.7875 -0.316667 0.246628
-0.7875 -0.283333 0.213152
-0.7875 -0.25 0.181259
-0.7875 -0.216667 0.151659
-0.7875 -0.183333 0.124853
-0.7875 -0.15 0.101136
-0.7875 -0.116667 0.0806118
-0.7875 -0.0833333 0.0632277
-0.7875 -0.05 0.0488047
-0.7875 -0.0166667 0.0370765
-0.7875 0.0166667 0.0277243
-0.7875 0.05 0.0204077
-0.7875 0.0833333 0.0147895
-0.7875 0.116667 0.0105533
-0.7875 0.15 0.00741578
-0.7875 0.183333 0.00513243
-0.7875 0.216667 0.00349908
-0.7875 0.25 0.00235037
-0.7875 0.283333 0.00155611
-0.7875 0.316667 0.00101659
-0.7875 0.35 0.000657805
-0.7875 0.383333 0.000427198
-0.7875 0.416667 0.000290471
-0.7875 0.45 0.000230002
-0.7875 0.483333 0.00024524
-0.7875 0.516667 0.000355447
-0.7875 0.55 0.000604988
-0.7875 0.583333 0.00107105
-0.7875 0.616667 0.00187322
-0.7875 0.65 0.00318373
-0.7875 0.683333 0.00523641
-0.7875 0.716667 0.00833196
-0.7875 0.75 0.0128366
-0.7875 0.783333 0.0191716
-0.7875 0.816667 0.0277917
-0.7875 0.85 0.0391529
-0.7875 0.883333 0.0536696
-0.7875 0.916667 0.071666
-0.7875 0.95 0.0933269
-0.7875 0.983333 0.118653
-0.7875 1.01667 0.155864
-0.7875 1.05 0.188813
-0.7875 1.08333 0.223976
-0.7875 1.11667 0.260392
-0.7625 -1.11667 0.0615962
-0.7625 -1.08333 0.081952
-0.7625 -1.05 0.106341
-0.7625 -1.01667 0.134726
-0.7625 -0.983333 0.158202
-0.7625 -0.95 0.192289
-0.7625 -0.916667 0.22885
-0.7625 -0.883333 0.266915
-0.7625 -0.85 0.305328
-0.7625 -0.816667 0.342804
-0.7625 -0.783333 0.377997
-0.7625 -0.75 0.409576
-0.7625 -0.716667 0.436302
-0.7625 -0.683333 0.4571
-0.7625 -0.65 0.471121
-0.7625 -0.616667 0.477801
-0.7625 -0.583333 0.476887
-0.7625 -0.55 0.468462
-0.7625 -0.516667 0.452937
-0.7625 -0.483333 0.431026
-0.7625 -0.45 0.403699
-0.7625 -0.416667 0.372115
-0.7625 -0.383333 0.337551
-0.7625 -0.35 0.301312
-0.7625 -0.316667 0.264659
-0.7625 -0.283333 0.228736
-0.7625 -0.25 0.194511
-0.7625 -0.216667 0.162748
-0.7625 -0.183333 0.133982
-0.7625 -0.15 0.10853
-0.7625 -0.116667 0.0865059
-0.7625 -0.0833333 0.0678507
-0.7625 -0.05 0.0523732
-0.7625 -0.0166667 0.0397875
-0.7625 0.0166667 0.0297514
-0.7625 0.05 0.0218999
-0.7625 0.0833333 0.0158708
-0.7625 0.116667 0.0113248
-0.7625 0.15 0.00795795
-0.7625 0.183333 0.00550766
-0.7625 0.216667 0.00375488
-0.7625 0.25 0.00252218
-0.7625 0.283333 0.00166985
-0.7625 0.316667 0.00109089
-0.7625 0.35 0.000705881
-0.7625 0.383333 0.000458418
-0.7625 0.416667 0.000311701
-0.7625 0.45 0.00024682
-0.7625 0.483333 0.000263183
-0.7625 0.516667 0.000381462
-0.7625 0.55 0.000649269
-0.7625 0.583333 0.00114943
-0.7625 0.616667 0.00201029
-0.7625 0.65 0.00341666
-0.7625 0.683333 0.00561947
-0.7625 0.716667 0.00894139
-0.7625 0.75 0.0137754
-0.7625 0.783333 0.0205735
-0.7625 0.816667 0.0298239
-0.7625 0.85 0.0420157
-0.7625 0.883333 0.0575935
-0.7625 0.916667 0.0769055
-0.7625 0.95 0.10015
-0.7625 0.983333 0.127326
-0.7625 1.01667 0.166823
-0.7625 1.05 0.202089
-0.7625 1.08333 0.239724
-0.7625 1.11667 0.2787
-0.7375 -1.11667 0.0652226
-0.7375 -1.08333 0.0867766
-0.7375 -1.05 0.112601
-0.7375 -1.01667 0.142657
-0.7375 -0.983333 0.167939
-0.7375 -0.95 0.204124
-0.7375 -0.916667 0.242935
-0.7375 -0.883333 0.283342
-0.7375 -0.85 0.324119
-0.7375 -0.816667 0.363902
-0.7375 -0.783333 0.401261
-0.7375 -0.75 0.434784
-0.7375 -0.716667 0.463155
-0.7375 -0.683333 0.485232
-0.7375 -0.65 0.500117
-0.7375 -0.616667 0.507208
-0.7375 -0.583333 0.506238
-0.7375 -0.55 0.497295
-0.7375 -0.516667 0.480815
-0.7375 -0.483333 0.457556
-0.7375 -0.45 0.428547
-0.7375 -0.416667 0.39502
-0.7375 -0.383333 0.358328
-0.7375 -0.35 0.319859
-0.7375 -0.316667 0.280951
-0.7375 -0.283333 0.242816
-0.7375 -0.25 0.206485
-0.7375 -0.216667 0.172766
-0.7375 -0.183333 0.14223
-0.7375 -0.15 0.115212
-0.7375 -0.116667 0.0918314
-0.7375 -0.0833333 0.0720278
-0.7375 -0.05 0.0555974
-0.7375 -0.0166667 0.0422369
-0.7375 0.0166667 0.031583
-0.7375 0.05 0.0232481
-0.7375 0.0833333 0.0168478
-0.7375 0.116667 0.012022
-0.7375 0.15 0.0084478
-0.7375 0.183333 0.00584666
-0.7375 0.216667 0.00398598
-0.7375 0.25 0.00267741
-0.7375 0.283333 0.00177261
-0.7375 0.316667 0.00115801
-0.7375 0.35 0.000749311
-0.7375 0.383333 0.000486622
-0.7375 0.416667 0.000330881
-0.7375 0.45 0.000262013
-0.7375 0.483333 0.000279394
-0.7375 0.516667 0.00040497
-0.7375 0.55 0.000689283
-0.7375 0.583333 0.00122026
-0.7375 0.616667 0.00213415
-0.7375 0.65 0.00362713
-0.7375 0.683333 0.00596559
-0.7375 0.716667 0.00949205
-0.7375 0.75 0.0146237
-0.7375 0.783333 0.0218403
-0.7375 0.816667 0.0316601
-0.7375 0.85 0.0446022
-0.7375 0.883333 0.0611388
-0.7375 0.916667 0.0816393
-0.7375 0.95 0.106314
-0.7375 0.983333 0.135163
-0.7375 1.01667 0.176643
-0.7375 1.05 0.213985
-0.7375 1.08333 0.253835
-0.7375 1.11667 0.295105
-0.7125 -1.11667 0.0683493
-0.7125 -1.08333 0.0909363
-0.7125 -1.05 0.117999
-0.7125 -1.01667 0.149495
-0.7125 -0.983333 0.176423
-0.7125 -0.95 0.214436
-0.7125 -0.916667 0.255207
-0.7125 -0.883333 0.297656
-0.7125 -0.85 0.340493
-0.7125 -0.816667 0.382286
-0.7125 -0.783333 0.421532
-0.7125 -0.75 0.456748
-0.7125 -0.716667 0.486553
-0.7125 -0.683333 0.509746
-0.7125 -0.65 0.525383
-0.7125 -0.616667 0.532832
-0.7125 -0.583333 0.531814
-0.7125 -0.55 0.522419
-0.7125 -0.516667 0.505107
-0.7125 -0.483333 0.480674
-0.7125 -0.45 0.4502
-0.7125 -0.416667 0.414979
-0.7125 -0.383333 0.376434
-0.7125 -0.35 0.336021
-0.7125 -0.316667 0.295147
-0.7125 -0.283333 0.255086
-0.7125 -0.25 0.216919
-0.7125 -0.216667 0.181497
-0.7125 -0.183333 0.149418
-0.7125 -0.15 0.121034
-0.7125 -0.116667 0.096472
-0.7125 -0.0833333 0.0756677
-0.7125 -0.05 0.058407
-0.7125 -0.0166667 0.0443713
-0.7125 0.0166667 0.033179
-0.7125 0.05 0.0244228
-0.7125 0.0833333 0.0176991
-0.7125 0.116667 0.0126294
-0.7125 0.15 0.00887462
-0.7125 0.183333 0.00614204
-0.7125 0.216667 0.00418734
-0.7125 0.25 0.00281265
-0.7125 0.283333 0.00186214
-0.7125 0.316667 0.0012165
-0.7125 0.35 0.000787148
-0.7125 0.383333 0.000511193
-0.7125 0.416667 0.000347589
-0.7125 0.45 0.000275251
-0.7125 0.483333 0.000293521
-0.7125 0.516667 0.000425457
-0.7125 0.55 0.000724156
-0.7125 0.583333 0.00128199
-0.7125 0.616667 0.00224209
-0.7125 0.65 0.00381056
-0.7125 0.683333 0.00626722
-0.7125 0.716667 0.00997191
-0.7125 0.75 0.0153629
-0.7125 0.783333 0.0229441
-0.7125 0.816667 0.0332601
-0.7125 0.85 0.0468561
-0.7125 0.883333 0.0642281
-0.7125 0.916667 0.0857642
-0.7125 0.95 0.111685
-0.7125 0.983333 0.141992
-0.7125 1.01667 0.18511
-0.7125 1.05 0.224241
-0.7125 1.08333 0.266001
-0.7125 1.11667 0.309249
-0.6875 -1.11667 0.0709078
-0.6875 -1.08333 0.09434
-0.6875 -1.05 0.122415
-0.6875 -1.01667 0.15509
-0.6875 -0.983333 0.183469
-0.6875 -0.95 0.223
-0.6875 -0.916667 0.265399
-0.6875 -0.883333 0.309543
-0.6875 -0.85 0.354091
-0.6875 -0.816667 0.397553
-0.6875 -0.783333 0.438366
-0.6875 -0.75 0.474989
-0.6875 -0.716667 0.505984
-0.6875 -0.683333 0.530104
-0.6875 -0.65 0.546366
-0.6875 -0.616667 0.554113
-0.6875 -0.583333 0.553055
-0.6875 -0.55 0.543285
-0.6875 -0.516667 0.525282
-0.6875 -0.483333 0.499873
-0.6875 -0.45 0.468182
-0.6875 -0.416667 0.431555
-0.6875 -0.383333 0.391471
-0.6875 -0.35 0.349444
-0.6875 -0.316667 0.306938
-0.6875 -0.283333 0.265276
-0.6875 -0.25 0.225585
-0.6875 -0.216667 0.188747
-0.6875 -0.183333 0.155387
-0.6875 -0.15 0.125869
-0.6875 -0.116667 0.100326
-0.6875 -0.0833333 0.0786907
-0.6875 -0.05 0.0607404
-0.6875 -0.0166667 0.0461439
-0.6875 0.0166667 0.0345044
-0.6875 0.05 0.0253984
-0.6875 0.0833333 0.0184061
-0.6875 0.116667 0.0131339
-0.6875 0.15 0.00922907
-0.6875 0.183333 0.00638733
-0.6875 0.216667 0.00435455
-0.6875 0.25 0.00292495
-0.6875 0.283333 0.00193648
-0.6875 0.316667 0.00126505
-0.6875 0.35 0.000818563
-0.6875 0.383333 0.000531593
-0.6875 0.416667 0.000361462
-0.6875 0.45 0.000286244
-0.6875 0.483333 0.000305254
-0.6875 0.516667 0.000442475
-0.6875 0.55 0.000753125
-0.6875 0.583333 0.00133327
-0.6875 0.616667 0.00233176
-0.6875 0.65 0.00396291
-0.6875 0.683333 0.00651775
-0.6875 0.716667 0.0103705
-0.6875 0.75 0.0159768
-0.6875 0.783333 0.0238609
-0.6875 0.816667 0.0345889
-0.6875 0.85 0.0487279
-0.6875 0.883333 0.0667937
-0.6875 0.916667 0.0891899
-0.6875 0.95 0.116146
-0.6875 0.983333 0.147663
-0.6875 1.01667 0.192038
-0.6875 1.05 0.232633
-0.6875 1.08333 0.275956
-0.6875 1.11667 0.320822
-0.6625 -1.11667 0.0728416
-0.6625 -1.08333 0.0969126
-0.6625 -1.05 0.125753
-0.6625 -1.01667 0.159319
-0.6625 -0.983333 0.188922
-0.6625 -0.95 0.229627
-0.6625 -0.916667 0.273286
-0.6625 -0.883333 0.318742
-0.6625 -0.85 0.364614
-0.6625 -0.816667 0.409367
-0.6625 -0.783333 0.451393
-0.6625 -0.75 0.489105
-0.6625 -0.716667 0.521021
-0.6625 -0.683333 0.545858
-0.6625 -0.65 0.562604
-0.6625 -0.616667 0.570582
-0.6625 -0.583333 0.569492
-0.6625 -0.55 0.559432
-0.6625 -0.516667 0.540895
-0.6625 -0.483333 0.514731
-0.6625 -0.45 0.482099
-0.6625 -0.416667 0.444383
-0.6625 -0.383333 0.403107
-0.6625 -0.35 0.359832
-0.6625 -0.316667 0.316062
-0.6625 -0.283333 0.273162
-0.6625 -0.25 0.232291
-0.6625 -0.216667 0.194359
-0.6625 -0.183333 0.160007
-0.6625 -0.15 0.129611
-0.6625 -0.116667 0.103309
-0.6625 -0.0833333 0.0810302
-0.6625 -0.05 0.0625462
-0.6625 -0.0166667 0.0475157
-0.6625 0.0166667 0.0355302
-0.6625 0.05 0.0261534
-0.6625 0.0833333 0.0189532
-0.6625 0.116667 0.0135242
-0.6625 0.15 0.00950334
-0.6625 0.183333 0.00657712
-0.6625 0.216667 0.00448392
-0.6625 0.25 0.00301183
-0.6625 0.283333 0.00199399
-0.6625 0.316667 0.00130262
-0.6625 0.35 0.000842863
-0.6625 0.383333 0.000547372
-0.6625 0.416667 0.000372193
-0.6625 0.45 0.000294748
-0.6625 0.483333 0.000314335
-0.6625 0.516667 0.000455649
-0.6625 0.55 0.000775553
-0.6625 0.583333 0.00137297
-0.6625 0.616667 0.00240117
-0.6625 0.65 0.00408085
-0.6625 0.683333 0.00671167
-0.6625 0.716667 0.0106789
-0.6625 0.75 0.0164519
-0.6625 0.783333 0.0245704
-0.6625 0.816667 0.0356172
-0.6625 0.85 0.0501765
-0.6625 0.883333 0.0687791
-0.6625 0.916667 0.0918408
-0.6625 0.95 0.119598
-0.6625 0.983333 0.152052
-0.6625 1.01667 0.197274
-0.6625 1.05 0.238976
-0.6625 1.08333 0.283479
-0.6625 1.11667 0.329569
-0.6375 -1.11667 0.0741071
-0.6375 -1.08333 0.0985962
-0.6375 -1.05 0.127938
-0.6375 -1.01667 0.162086
-0.6375 -0.983333 0.192658
-0.6375 -0.95 0.234169
-0.6375 -0.916667 0.278691
-0.6375 -0.883333 0.325046
-0.6375 -0.85 0.371825
-0.6375 -0.816667 0.417463
-0.6375 -0.783333 0.460321
-0.6375 -0.75 0.498779
-0.6375 -0.716667 0.531327
-0.6375 -0.683333 0.556655
-0.6375 -0.65 0.573733
-0.6375 -0.616667 0.581869
-0.6375 -0.583333 0.580757
-0.6375 -0.55 0.5705
-0.6375 -0.516667 0.551596
-0.6375 -0.483333 0.524915
-0.6375 -0.45 0.491637
-0.6375 -0.416667 0.453176
-0.6375 -0.383333 0.411084
-0.6375 -0.35 0.366952
-0.6375 -0.316667 0.322317
-0.6375 -0.283333 0.278568
-0.6375 -0.25 0.236888
-0.6375 -0.216667 0.198205
-0.6375 -0.183333 0.163173
-0.6375 -0.15 0.132177
-0.6375 -0.116667 0.105354
-0.6375 -0.0833333 0.0826339
-0.6375 -0.05 0.063784
-0.6375 -0.0166667 0.048456
-0.6375 0.0166667 0.0362332
-0.6375 0.05 0.0266709
-0.6375 0.0833333 0.0193281
-0.6375 0.116667 0.0137917
-0.6375 0.15 0.00969129
-0.6375 0.183333 0.00670717
-0.6375 0.216667 0.00457256
-0.6375 0.25 0.00307136
-0.6375 0.283333 0.00203339
-0.6375 0.316667 0.00132834
-0.6375 0.35 0.000859506
-0.6375 0.383333 0.000558177
-0.6375 0.416667 0.000379542
-0.6375 0.45 0.000300574
-0.6375 0.483333 0.00032056
-0.6375 0.516667 0.000464684
-0.6375 0.55 0.000790937
-0.6375 0.583333 0.0014002
-0.6375 0.616667 0.00244877
-0.6375 0.65 0.00416172
-0.6375 0.683333 0.00684463
-0.6375 0.716667 0.0108904
-0.6375 0.75 0.0167777
-0.6375 0.783333 0.0250568
-0.6375 0.816667 0.0363221
-0.6375 0.85 0.0511694
-0.6375 0.883333 0.0701399
-0.6375 0.916667 0.0936577
-0.6375 0.95 0.121964
-0.6375 0.983333 0.155059
-0.6375 1.01667 0.2007
-0.6375 1.05 0.243126
-0.6375 1.08333 0.288403
-0.6375 1.11667 0.335293
-0.6125 -1.11667 0.0746748
-0.6125 -1.08333 0.0993513
-0.6125 -1.05 0.128917
-0.6125 -1.01667 0.163327
-0.6125 -0.983333 0.194593
-0.6125 -0.95 0.236521
-0.6125 -0.916667 0.28149
-0.6125 -0.883333 0.32831
-0.6125 -0.85 0.375559
-0.6125 -0.816667 0.421655
-0.6125 -0.783333 0.464944
-0.6125 -0.75 0.503788
-0.6125 -0.716667 0.536663
-0.6125 -0.683333 0.562246
-0.6125 -0.65 0.579495
-0.6125 -0.616667 0.587714
-0.6125 -0.583333 0.586592
-0.6125 -0.55 0.576231
-0.6125 -0.516667 0.557138
-0.6125 -0.483333 0.530189
-0.6125 -0.45 0.496578
-0.6125 -0.416667 0.45773
-0.6125 -0.383333 0.415216
-0.6125 -0.35 0.370641
-0.6125 -0.316667 0.325557
-0.6125 -0.283333 0.281369
-0.6125 -0.25 0.23927
-0.6125 -0.216667 0.200198
-0.6125 -0.183333 0.164814
-0.6125 -0.15 0.133506
-0.6125 -0.116667 0.106413
-0.6125 -0.0833333 0.0834647
-0.6125 -0.05 0.0644252
-0.6125 -0.0166667 0.0489431
-0.6125 0.0166667 0.0365974
-0.6125 0.05 0.0269389
-0.6125 0.0833333 0.0195223
-0.6125 0.116667 0.0139302
-0.6125 0.15 0.00978858
-0.6125 0.183333 0.00677447
-0.6125 0.216667 0.00461842
-0.6125 0.25 0.00310214
-0.6125 0.283333 0.00205376
-0.6125 0.316667 0.00134164
-0.6125 0.35 0.000868105
-0.6125 0.383333 0.00056376
-0.6125 0.416667 0.000383339
-0.6125 0.45 0.000303588
-0.6125 0.483333 0.000323786
-0.6125 0.516667 0.000469372
-0.6125 0.55 0.000798921
-0.6125 0.583333 0.00141433
-0.6125 0.616667 0.00247347
-0.6125 0.65 0.00420366
-0.6125 0.683333 0.00691357
-0.6125 0.716667 0.0110001
-0.6125 0.75 0.0169465
-0.6125 0.783333 0.0253088
-0.6125 0.816667 0.0366873
-0.6125 0.85 0.0516836
-0.6125 0.883333 0.0708447
-0.6125 0.916667 0.0945986
-0.6125 0.95 0.123189
-0.6125 0.983333 0.156616
-0.6125 1.01667 0.202236
-0.6125 1.05 0.244987
-0.6125 1.08333 0.290611
-0.6125 1.11667 0.33786
-0.5875 -1.11667 0.0745299
-0.5875 -1.08333 0.0991583
-0.5875 -1.05 0.128667
-0.5875 -1.01667 0.163009
-0.5875 -0.983333 0.194678
-0.5875 -0.95 0.236623
-0.5875 -0.916667 0.281612
-0.5875 -0.883333 0.328453
-0.5875 -0.85 0.375722
-0.5875 -0.816667 0.421839
-0.5875 -0.783333 0.465147
-0.5875 -0.75 0.504008
-0.5875 -0.716667 0.536897
-0.5875 -0.683333 0.562492
-0.5875 -0.65 0.579749
-0.5875 -0.616667 0.587971
-0.5875 -0.583333 0.586849
-0.5875 -0.55 0.576485
-0.5875 -0.516667 0.557383
-0.5875 -0.483333 0.530423
-0.5875 -0.45 0.496797
-0.5875 -0.416667 0.457933
-0.5875 -0.383333 0.4154
-0.5875 -0.35 0.370806
-0.5875 -0.316667 0.325702
-0.5875 -0.283333 0.281494
-0.5875 -0.25 0.239377
-0.5875 -0.216667 0.200288
-0.5875 -0.183333 0.164888
-0.5875 -0.15 0.133565
-0.5875 -0.116667 0.10646
-0.5875 -0.0833333 0.0835019
-0.5875 -0.05 0.0644539
-0.5875 -0.0166667 0.0489648
-0.5875 0.0166667 0.0366135
-0.5875 0.05 0.0269507
-0.5875 0.0833333 0.0195308
-0.5875 0.116667 0.0139363
-0.5875 0.15 0.00979279
-0.5875 0.183333 0.00677736
-0.5875 0.216667 0.00462036
-0.5875 0.25 0.00310343
-0.5875 0.283333 0.0020546
-0.5875 0.316667 0.00134218
-0.5875 0.35 0.000868448
-0.5875 0.383333 0.00056398
-0.5875 0.416667 0.00038349
-0.5875 0.45 0.000303714
-0.5875 0.483333 0.000323932
-0.5875 0.516667 0.000469596
-0.5875 0.55 0.000799308
-0.5875 0.583333 0.00141501
-0.5875 0.616667 0.00247464
-0.5875 0.65 0.00420563
-0.5875 0.683333 0.00691676
-0.5875 0.716667 0.0110051
-0.5875 0.75 0.0169541
-0.5875 0.783333 0.0253201
-0.5875 0.816667 0.0367036
-0.5875 0.85 0.0517064
-0.5875 0.883333 0.0708758
-0.5875 0.916667 0.09464
-0.5875 0.95 0.123243
-0.5875 0.983333 0.156685
-0.5875 1.01667 0.201843
-0.5875 1.05 0.244511
-0.5875 1.08333 0.290045
-0.5875 1.11667 0.337203
-0.5625 -1.11667 0.0736733
-0.5625 -1.08333 0.0980185
-0.5625 -1.05 0.127188
-0.5625 -1.01667 0.161135
-0.5625 -0.983333 0.192905
-0.5625 -0.95 0.234468
-0.5625 -0.916667 0.279047
-0.5625 -0.883333 0.325461
-0.5625 -0.85 0.3723
-0.5625 -0.816667 0.417997
-0.5625 -0.783333 0.46091
-0.5625 -0.75 0.499418
-0.5625 -0.716667 0.532008
-0.5625 -0.683333 0.55737
-0.5625 -0.65 0.574471
-0.5625 -0.616667 0.582618
-0.5625 -0.583333 0.581507
-0.5625 -0.55 0.571237
-0.5625 -0.516667 0.55231
-0.5625 -0.483333 0.525596
-0.5625 -0.45 0.492276
-0.5625 -0.416667 0.453766
-0.5625 -0.383333 0.41162
-0.5625 -0.35 0.367432
-0.5625 -0.316667 0.322739
-0.5625 -0.283333 0.278933
-0.5625 -0.25 0.2372
-0.5625 -0.216667 0.198466
-0.5625 -0.183333 0.163388
-0.5625 -0.15 0.13235
-0.5625 -0.116667 0.105492
-0.5625 -0.0833333 0.0827422
-0.5625 -0.05 0.0638675
-0.5625 -0.0166667 0.0485192
-0.5625 0.0166667 0.0362803
-0.5625 0.05 0.0267054
-0.5625 0.0833333 0.019353
-0.5625 0.116667 0.0138093
-0.5625 0.15 0.00970353
-0.5625 0.183333 0.00671555
-0.5625 0.216667 0.00457821
-0.5625 0.25 0.0030751
-0.5625 0.283333 0.00203583
-0.5625 0.316667 0.00132991
-0.5625 0.35 0.000860501
-0.5625 0.383333 0.000558816
-0.5625 0.416667 0.00037998
-0.5625 0.45 0.000300941
-0.5625 0.483333 0.000320986
-0.5625 0.516667 0.000465337
-0.5625 0.55 0.000792064
-0.5625 0.583333 0.00140218
-0.5625 0.616667 0.00245219
-0.5625 0.65 0.00416745
-0.5625 0.683333 0.00685394
-0.5625 0.716667 0.0109051
-0.5625 0.75 0.0168
-0.5625 0.783333 0.0250898
-0.5625 0.816667 0.0363696
-0.5625 0.85 0.0512358
-0.5625 0.883333 0.0702305
-0.5625 0.916667 0.0937782
-0.5625 0.95 0.12212
-0.5625 0.983333 0.155258
-0.5625 1.01667 0.199522
-0.5625 1.05 0.2417
-0.5625 1.08333 0.28671
-0.5625 1.11667 0.333326
-0.5375 -1.11667 0.0721224
-0.5375 -1.08333 0.095955
-0.5375 -1.05 0.12451
-0.5375 -1.01667 0.157743
-0.5375 -0.983333 0.189308
-0.5375 -0.95 0.230097
-0.5375 -0.916667 0.273845
-0.5375 -0.883333 0.319394
-0.5375 -0.85 0.36536
-0.5375 -0.816667 0.410205
-0.5375 -0.783333 0.452319
-0.5375 -0.75 0.490109
-0.5375 -0.716667 0.522092
-0.5375 -0.683333 0.546981
-0.5375 -0.65 0.563764
-0.5375 -0.616667 0.57176
-0.5375 -0.583333 0.57067
-0.5375 -0.55 0.560592
-0.5375 -0.516667 0.542018
-0.5375 -0.483333 0.515802
-0.5375 -0.45 0.483104
-0.5375 -0.416667 0.445312
-0.5375 -0.383333 0.403951
-0.5375 -0.35 0.360587
-0.5375 -0.316667 0.316726
-0.5375 -0.283333 0.273737
-0.5375 -0.25 0.232781
-0.5375 -0.216667 0.194769
-0.5375 -0.183333 0.160344
-0.5375 -0.15 0.129885
-0.5375 -0.116667 0.103527
-0.5375 -0.0833333 0.0812007
-0.5375 -0.05 0.0626775
-0.5375 -0.0166667 0.0476151
-0.5375 0.0166667 0.0356042
-0.5375 0.05 0.0262076
-0.5375 0.0833333 0.0189922
-0.5375 0.116667 0.0135518
-0.5375 0.15 0.00952257
-0.5375 0.183333 0.00659028
-0.5375 0.216667 0.00449278
-0.5375 0.25 0.0030177
-0.5375 0.283333 0.00199781
-0.5375 0.316667 0.00130507
-0.5375 0.35 0.00084442
-0.5375 0.383333 0.00054837
-0.5375 0.416667 0.000372878
-0.5375 0.45 0.000295322
-0.5375 0.483333 0.000315005
-0.5375 0.516667 0.000456678
-0.5375 0.55 0.000777331
-0.5375 0.583333 0.0013761
-0.5375 0.616667 0.00240656
-0.5375 0.65 0.00408988
-0.5375 0.683333 0.00672632
-0.5375 0.716667 0.010702
-0.5375 0.75 0.016487
-0.5375 0.783333 0.0246223
-0.5375 0.816667 0.0356918
-0.5375 0.85 0.0502809
-0.5375 0.883333 0.0689215
-0.5375 0.916667 0.0920301
-0.5375 0.95 0.119844
-0.5375 0.983333 0.152363
-0.5375 1.01667 0.195322
-0.5375 1.05 0.236611
-0.5375 1.08333 0.280674
-0.5375 1.11667 0.326308
-0.5125 -1.11667 0.0699116
-0.5125 -1.08333 0.0930135
-0.5125 -1.05 0.120693
-0.5125 -1.01667 0.152907
-0.5125 -0.983333 0.183968
-0.5125 -0.95 0.223606
-0.5125 -0.916667 0.266119
-0.5125 -0.883333 0.310383
-0.5125 -0.85 0.355053
-0.5125 -0.816667 0.398633
-0.5125 -0.783333 0.439559
-0.5125 -0.75 0.476284
-0.5125 -0.716667 0.507365
-0.5125 -0.683333 0.531553
-0.5125 -0.65 0.547862
-0.5125 -0.616667 0.555633
-0.5125 -0.583333 0.554574
-0.5125 -0.55 0.544781
-0.5125 -0.516667 0.526732
-0.5125 -0.483333 0.501255
-0.5125 -0.45 0.46948
-0.5125 -0.416667 0.432754
-0.5125 -0.383333 0.39256
-0.5125 -0.35 0.350419
-0.5125 -0.316667 0.307795
-0.5125 -0.283333 0.266018
-0.5125 -0.25 0.226217
-0.5125 -0.216667 0.189277
-0.5125 -0.183333 0.155823
-0.5125 -0.15 0.126222
-0.5125 -0.116667 0.100607
-0.5125 -0.0833333 0.0789109
-0.5125 -0.05 0.0609099
-0.5125 -0.0166667 0.0462722
-0.5125 0.0166667 0.0346
-0.5125 0.05 0.0254684
-0.5125 0.0833333 0.0184564
-0.5125 0.116667 0.0131695
-0.5125 0.15 0.00925384
-0.5125 0.183333 0.00640427
-0.5125 0.216667 0.00436594
-0.5125 0.25 0.00293248
-0.5125 0.283333 0.00194138
-0.5125 0.316667 0.00126819
-0.5125 0.35 0.000820556
-0.5125 0.383333 0.000532869
-0.5125 0.416667 0.000362339
-0.5125 0.45 0.000286981
-0.5125 0.483333 0.000306119
-0.5125 0.516667 0.000443808
-0.5125 0.55 0.000755431
-0.5125 0.583333 0.00133733
-0.5125 0.616667 0.00233874
-0.5125 0.65 0.0039746
-0.5125 0.683333 0.0065367
-0.5125 0.716667 0.0104002
-0.5125 0.75 0.0160221
-0.5125 0.783333 0.0239279
-0.5125 0.816667 0.0346852
-0.5125 0.85 0.0488626
-0.5125 0.883333 0.0669773
-0.5125 0.916667 0.089434
-0.5125 0.95 0.116463
-0.5125 0.983333 0.148065
-0.5125 1.01667 0.189334
-0.5125 1.05 0.229357
-0.5125 1.08333 0.27207
-0.5125 1.11667 0.316305
-0.4875 -1.11667 0.0670917
-0.4875 -1.08333 0.0892617
-0.4875 -1.05 0.115825
-0.4875 -1.01667 0.146739
-0.4875 -0.983333 0.177005
-0.4875 -0.95 0.215142
-0.4875 -0.916667 0.256047
-0.4875 -0.883333 0.298636
-0.4875 -0.85 0.341615
-0.4875 -0.816667 0.383546
-0.4875 -0.783333 0.422924
-0.4875 -0.75 0.458259
-0.4875 -0.716667 0.488164
-0.4875 -0.683333 0.511437
-0.4875 -0.65 0.52713
-0.4875 -0.616667 0.534607
-0.4875 -0.583333 0.533589
-0.4875 -0.55 0.524167
-0.4875 -0.516667 0.506801
-0.4875 -0.483333 0.482289
-0.4875 -0.45 0.451716
