NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 0.53125
CFL: 0.5
-0.8125 -0.416667 6.58292e-11
-0.8125 -0.383333 2.43299e-11
-0.8125 -0.35 8.782e-12
-0.8125 -0.316667 3.09724e-12
-0.8125 -0.283333 1.06775e-12
-0.8125 -0.25 3.59967e-13
-0.8125 -0.216667 7.94396e-11
-0.8125 -0.183333 1.34359e-09
-0.8125 -0.15 1.14187e-08
-0.8125 -0.116667 6.49475e-08
-0.8125 -0.0833333 2.78249e-07
-0.8125 -0.05 9.58226e-07
-0.8125 -0.0166667 2.76462e-06
-0.8125 0.0166667 6.87783e-06
-0.8125 0.05 1.50728e-05
-0.8125 0.0833333 2.95855e-05
-0.8125 0.116667 5.27152e-05
-0.8125 0.15 8.62253e-05
-0.8125 0.183333 0.000130725
-0.8125 0.216667 0.000185268
-0.8125 0.25 0.000247339
-0.8125 0.283333 0.000313259
-0.8125 0.316667 0.000378873
-0.8125 0.35 0.000440296
-0.8125 0.383333 0.000494464
-0.8125 0.416667 0.000539347
-0.8125 0.45 0.0005738
-0.8125 0.483333 0.00059716
-0.8125 0.516667 0.00060883
-0.8125 0.55 0.000608053
-0.8125 0.583333 0.000594022
-0.8125 0.616667 0.000566296
-0.8125 0.65 0.00052533
-0.8125 0.683333 0.000472866
-0.8125 0.716667 0.000411973
-0.8125 0.75 0.000346697
-0.8125 0.783333 0.000281413
-0.8125 0.816667 0.000220111
-0.8125 0.85 0.000165816
-0.8125 0.883333 0.000120294
-0.8125 0.916667 8.40547e-05
-0.8125 0.95 5.65899e-05
-0.8125 0.983333 3.67284e-05
-0.8125 1.01667 1.65802e-05
-0.8125 1.05 9.91096e-06
-0.8125 1.08333 5.7222e-06
-0.8125 1.11667 3.19354e-06
-0.7875 -1.11667 4.73648e-05
-0.7875 -1.08333 3.27559e-05
-0.7875 -1.05 2.18198e-05
-0.7875 -1.01667 1.40083e-05
-0.7875 -0.983333 1.21683e-05
-0.7875 -0.95 7.3514e-06
-0.7875 -0.916667 4.29031e-06
-0.7875 -0.883333 2.42056e-06
-0.7875 -0.85 1.32126e-06
-0.7875 -0.816667 6.98296e-07
-0.7875 -0.783333 3.57602e-07
-0.7875 -0.75 1.77579e-07
-0.7875 -0.716667 8.55712e-08
-0.7875 -0.683333 4.00417e-08
-0.7875 -0.65 1.82071e-08
-0.7875 -0.616667 8.04995e-09
-0.7875 -0.583333 3.46292e-09
-0.7875 -0.55 1.45028e-09
-0.7875 -0.516667 5.91658e-10
-0.7875 -0.483333 2.35256e-10
-0.7875 -0.45 9.12203e-11
-0.7875 -0.416667 3.45101e-11
-0.7875 -0.383333 1.27443e-11
-0.7875 -0.35 4.59627e-12
-0.7875 -0.316667 1.61961e-12
-0.7875 -0.283333 5.57846e-13
-0.7875 -0.25 1.87888e-13
-0.7875 -0.216667 4.21722e-11
-0.7875 -0.183333 7.1331e-10
-0.7875 -0.15 6.06225e-09
-0.7875 -0.116667 3.44816e-08
-0.7875 -0.0833333 1.47728e-07
-0.7875 -0.05 5.08743e-07
-0.7875 -0.0166667 1.46779e-06
-0.7875 0.0166667 3.65152e-06
-0.7875 0.05 8.00216e-06
-0.7875 0.0833333 1.57065e-05
-0.7875 0.116667 2.79847e-05
-0.7875 0.15 4.57719e-05
-0.7875 0.183333 6.93905e-05
-0.7875 0.216667 9.83367e-05
-0.7875 0.25 0.000131274
-0.7875 0.283333 0.000166249
-0.7875 0.316667 0.000201057
-0.7875 0.35 0.000233635
-0.7875 0.383333 0.00026236
-0.7875 0.416667 0.000286156
-0.7875 0.45 0.000304417
-0.7875 0.483333 0.000316792
-0.7875 0.516667 0.000322965
-0.7875 0.55 0.000322536
-0.7875 0.583333 0.000315075
-0.7875 0.616667 0.000300349
-0.7875 0.65 0.0002786
-0.7875 0.683333 0.000250753
-0.7875 0.716667 0.000218438
-0.7875 0.75 0.000183803
-0.7875 0.783333 0.00014917
-0.7875 0.816667 0.000116655
-0.7875 0.85 8.7863e-05
-0.7875 0.883333 6.37277e-05
-0.7875 0.916667 4.45185e-05
-0.7875 0.95 2.99642e-05
-0.7875 0.983333 1.9442e-05
-0.7875 1.01667 8.6732e-06
-0.7875 1.05 5.18263e-06
-0.7875 1.08333 2.9911e-06
-0.7875 1.11667 1.66863e-06
-0.7625 -1.11667 2.42191e-05
-0.7625 -1.08333 1.67445e-05
-0.7625 -1.05 1.11507e-05
-0.7625 -1.01667 7.15634e-06
-0.7625 -0.983333 6.28664e-06
-0.7625 -0.95 3.79668e-06
-0.7625 -0.916667 2.2149e-06
-0.7625 -0.883333 1.24911e-06
-0.7625 -0.85 6.81527e-07
-0.7625 -0.816667 3.60025e-07
-0.7625 -0.783333 1.8428e-07
-0.7625 -0.75 9.14628e-08
-0.7625 -0.716667 4.40497e-08
-0.7625 -0.683333 2.06005e-08
-0.7625 -0.65 9.36146e-09
-0.7625 -0.616667 4.13639e-09
-0.7625 -0.583333 1.77822e-09
-0.7625 -0.55 7.44207e-10
-0.7625 -0.516667 3.03389e-10
-0.7625 -0.483333 1.20543e-10
-0.7625 -0.45 4.67043e-11
-0.7625 -0.416667 1.76547e-11
-0.7625 -0.383333 6.51425e-12
-0.7625 -0.35 2.34733e-12
-0.7625 -0.316667 8.26392e-13
-0.7625 -0.283333 2.84371e-13
-0.7625 -0.25 9.56866e-14
-0.7625 -0.216667 2.18664e-11
-0.7625 -0.183333 3.6987e-10
-0.7625 -0.15 3.14348e-09
-0.7625 -0.116667 1.788e-08
-0.7625 -0.0833333 7.66029e-08
-0.7625 -0.05 2.63802e-07
-0.7625 -0.0166667 7.61094e-07
-0.7625 0.0166667 1.89338e-06
-0.7625 0.05 4.14915e-06
-0.7625 0.0833333 8.14355e-06
-0.7625 0.116667 1.45089e-05
-0.7625 0.15 2.37294e-05
-0.7625 0.183333 3.59716e-05
-0.7625 0.216667 5.09736e-05
-0.7625 0.25 6.80418e-05
-0.7625 0.283333 8.6163e-05
-0.7625 0.316667 0.000104194
-0.7625 0.35 0.000121068
-0.7625 0.383333 0.000135942
-0.7625 0.416667 0.000148261
-0.7625 0.45 0.000157711
-0.7625 0.483333 0.000164112
-0.7625 0.516667 0.0001673
-0.7625 0.55 0.000167067
-0.7625 0.583333 0.000163192
-0.7625 0.616667 0.000155554
-0.7625 0.65 0.000144277
-0.7625 0.683333 0.000129843
-0.7625 0.716667 0.000113096
-0.7625 0.75 9.51503e-05
-0.7625 0.783333 7.72089e-05
-0.7625 0.816667 6.03682e-05
-0.7625 0.85 4.54586e-05
-0.7625 0.883333 3.29637e-05
-0.7625 0.916667 2.30216e-05
-0.7625 0.95 1.54908e-05
-0.7625 0.983333 1.00479e-05
-0.7625 1.01667 4.42925e-06
-0.7625 1.05 2.64566e-06
-0.7625 1.08333 1.52629e-06
-0.7625 1.11667 8.5109e-07
-0.7375 -1.11667 1.20962e-05
-0.7375 -1.08333 8.36051e-06
-0.7375 -1.05 5.56571e-06
-0.7375 -1.01667 3.57073e-06
-0.7375 -0.983333 3.17239e-06
-0.7375 -0.95 1.91516e-06
-0.7375 -0.916667 1.1168e-06
-0.7375 -0.883333 6.29557e-07
-0.7375 -0.85 3.43332e-07
-0.7375 -0.816667 1.8128e-07
-0.7375 -0.783333 9.27409e-08
-0.7375 -0.75 4.60044e-08
-0.7375 -0.716667 2.21436e-08
-0.7375 -0.683333 1.03495e-08
-0.7375 -0.65 4.70015e-09
-0.7375 -0.616667 2.0754e-09
-0.7375 -0.583333 8.91591e-10
-0.7375 -0.55 3.72874e-10
-0.7375 -0.516667 1.51894e-10
-0.7375 -0.483333 6.03041e-11
-0.7375 -0.45 2.33457e-11
-0.7375 -0.416667 8.81748e-12
-0.7375 -0.383333 3.25065e-12
-0.7375 -0.35 1.17028e-12
-0.7375 -0.316667 4.11617e-13
-0.7375 -0.283333 1.41505e-13
-0.7375 -0.25 4.75667e-14
-0.7375 -0.216667 1.10787e-11
-0.7375 -0.183333 1.87404e-10
-0.7375 -0.15 1.59274e-09
-0.7375 -0.116667 9.0595e-09
-0.7375 -0.0833333 3.88131e-08
-0.7375 -0.05 1.33661e-07
-0.7375 -0.0166667 3.85616e-07
-0.7375 0.0166667 9.59273e-07
-0.7375 0.05 2.10206e-06
-0.7375 0.0833333 4.1255e-06
-0.7375 0.116667 7.34971e-06
-0.7375 0.15 1.20197e-05
-0.7375 0.183333 1.82194e-05
-0.7375 0.216667 2.58156e-05
-0.7375 0.25 3.44568e-05
-0.7375 0.283333 4.36295e-05
-0.7375 0.316667 5.2755e-05
-0.7375 0.35 6.12927e-05
-0.7375 0.383333 6.8817e-05
-0.7375 0.416667 7.50469e-05
-0.7375 0.45 7.98243e-05
-0.7375 0.483333 8.30583e-05
-0.7375 0.516667 8.46662e-05
-0.7375 0.55 8.45428e-05
-0.7375 0.583333 8.25759e-05
-0.7375 0.616667 7.87043e-05
-0.7375 0.65 7.29919e-05
-0.7375 0.683333 6.56819e-05
-0.7375 0.716667 5.72027e-05
-0.7375 0.75 4.81184e-05
-0.7375 0.783333 3.90382e-05
-0.7375 0.816667 3.0517e-05
-0.7375 0.85 2.29747e-05
-0.7375 0.883333 1.66556e-05
-0.7375 0.916667 1.16288e-05
-0.7375 0.95 7.82242e-06
-0.7375 0.983333 5.07225e-06
-0.7375 1.01667 2.20918e-06
-0.7375 1.05 1.31904e-06
-0.7375 1.08333 7.60625e-07
-0.7375 1.11667 4.23945e-07
-0.7125 -1.11667 5.90362e-06
-0.7125 -1.08333 4.07907e-06
-0.7125 -1.05 2.71455e-06
-0.7125 -1.01667 1.74089e-06
-0.7125 -0.983333 1.5643e-06
-0.7125 -0.95 9.43974e-07
-0.7125 -0.916667 5.50228e-07
-0.7125 -0.883333 3.10027e-07
-0.7125 -0.85 1.68992e-07
-0.7125 -0.816667 8.91821e-08
-0.7125 -0.783333 4.55996e-08
-0.7125 -0.75 2.26068e-08
-0.7125 -0.716667 1.08749e-08
-0.7125 -0.683333 5.07955e-09
-0.7125 -0.65 2.30531e-09
-0.7125 -0.616667 1.01723e-09
-0.7125 -0.583333 4.36686e-10
-0.7125 -0.55 1.8249e-10
-0.7125 -0.516667 7.42815e-11
-0.7125 -0.483333 2.94668e-11
-0.7125 -0.45 1.1398e-11
-0.7125 -0.416667 4.30115e-12
-0.7125 -0.383333 1.58423e-12
-0.7125 -0.35 5.69807e-13
-0.7125 -0.316667 2.00222e-13
-0.7125 -0.283333 6.87629e-14
-0.7125 -0.25 2.30907e-14
-0.7125 -0.216667 5.48726e-12
-0.7125 -0.183333 9.28246e-11
-0.7125 -0.15 7.88915e-10
-0.7125 -0.116667 4.48731e-09
-0.7125 -0.0833333 1.92245e-08
-0.7125 -0.05 6.6202e-08
-0.7125 -0.0166667 1.90988e-07
-0.7125 0.0166667 4.75089e-07
-0.7125 0.05 1.04101e-06
-0.7125 0.0833333 2.04296e-06
-0.7125 0.116667 3.63933e-06
-0.7125 0.15 5.95127e-06
-0.7125 0.183333 9.02009e-06
-0.7125 0.216667 1.27796e-05
-0.7125 0.25 1.70556e-05
-0.7125 0.283333 2.15937e-05
-0.7125 0.316667 2.61075e-05
-0.7125 0.35 3.03295e-05
-0.7125 0.383333 3.40495e-05
-0.7125 0.416667 3.71286e-05
-0.7125 0.45 3.94889e-05
-0.7125 0.483333 4.10855e-05
-0.7125 0.516667 4.18779e-05
-0.7125 0.55 4.18138e-05
-0.7125 0.583333 4.08378e-05
-0.7125 0.616667 3.89196e-05
-0.7125 0.65 3.6091e-05
-0.7125 0.683333 3.24725e-05
-0.7125 0.716667 2.82763e-05
-0.7125 0.75 2.37817e-05
-0.7125 0.783333 1.92902e-05
-0.7125 0.816667 1.50762e-05
-0.7125 0.85 1.13473e-05
-0.7125 0.883333 8.224e-06
-0.7125 0.916667 5.74024e-06
-0.7125 0.95 3.86004e-06
-0.7125 0.983333 2.50206e-06
-0.7125 1.01667 1.07664e-06
-0.7125 1.05 6.42552e-07
-0.7125 1.08333 3.70357e-07
-0.7125 1.11667 2.06323e-07
-0.6875 -1.11667 2.81672e-06
-0.6875 -1.08333 1.94554e-06
-0.6875 -1.05 1.29424e-06
-0.6875 -1.01667 8.29685e-07
-0.6875 -0.983333 7.5404e-07
-0.6875 -0.95 4.54828e-07
-0.6875 -0.916667 2.64991e-07
-0.6875 -0.883333 1.49237e-07
-0.6875 -0.85 8.13053e-08
-0.6875 -0.816667 4.28838e-08
-0.6875 -0.783333 2.19143e-08
-0.6875 -0.75 1.08579e-08
-0.6875 -0.716667 5.21984e-09
-0.6875 -0.683333 2.43651e-09
-0.6875 -0.65 1.10503e-09
-0.6875 -0.616667 4.87248e-10
-0.6875 -0.583333 2.09013e-10
-0.6875 -0.55 8.72779e-11
-0.6875 -0.516667 3.54971e-11
-0.6875 -0.483333 1.40695e-11
-0.6875 -0.45 5.43742e-12
-0.6875 -0.416667 2.05001e-12
-0.6875 -0.383333 7.54366e-13
-0.6875 -0.35 2.71063e-13
-0.6875 -0.316667 9.51521e-14
-0.6875 -0.283333 3.26446e-14
-0.6875 -0.25 1.09504e-14
-0.6875 -0.216667 2.65807e-12
-0.6875 -0.183333 4.49664e-11
-0.6875 -0.15 3.82167e-10
-0.6875 -0.116667 2.17372e-09
-0.6875 -0.0833333 9.31237e-09
-0.6875 -0.05 3.20673e-08
-0.6875 -0.0166667 9.25078e-08
-0.6875 0.0166667 2.30103e-07
-0.6875 0.05 5.04166e-07
-0.6875 0.0833333 9.8934e-07
-0.6875 0.116667 1.76226e-06
-0.6875 0.15 2.8815e-06
-0.6875 0.183333 4.36691e-06
-0.6875 0.216667 6.18635e-06
-0.6875 0.25 8.25531e-06
-0.6875 0.283333 1.04507e-05
-0.6875 0.316667 1.26337e-05
-0.6875 0.35 1.46752e-05
-0.6875 0.383333 1.64734e-05
-0.6875 0.416667 1.79613e-05
-0.6875 0.45 1.91013e-05
-0.6875 0.483333 1.9872e-05
-0.6875 0.516667 2.02536e-05
-0.6875 0.55 2.0221e-05
-0.6875 0.583333 1.97473e-05
-0.6875 0.616667 1.88179e-05
-0.6875 0.65 1.74483e-05
-0.6875 0.683333 1.56968e-05
-0.6875 0.716667 1.36662e-05
-0.6875 0.75 1.14918e-05
-0.6875 0.783333 9.31943e-06
-0.6875 0.816667 7.28184e-06
-0.6875 0.85 5.47931e-06
-0.6875 0.883333 3.96998e-06
-0.6875 0.916667 2.7701e-06
-0.6875 0.95 1.86211e-06
-0.6875 0.983333 1.20656e-06
-0.6875 1.01667 5.12891e-07
-0.6875 1.05 3.05961e-07
-0.6875 1.08333 1.76265e-07
-0.6875 1.11667 9.81453e-08
-0.6625 -1.11667 1.31433e-06
-0.6625 -1.08333 9.07489e-07
-0.6625 -1.05 6.03455e-07
-0.6625 -1.01667 3.86688e-07
-0.6625 -0.983333 3.55457e-07
-0.6625 -0.95 2.1431e-07
-0.6625 -0.916667 1.248e-07
-0.6625 -0.883333 7.02485e-08
-0.6625 -0.85 3.82511e-08
-0.6625 -0.816667 2.01637e-08
-0.6625 -0.783333 1.02978e-08
-0.6625 -0.75 5.09903e-09
-0.6625 -0.716667 2.4497e-09
-0.6625 -0.683333 1.14268e-09
-0.6625 -0.65 5.17864e-10
-0.6625 -0.616667 2.28175e-10
-0.6625 -0.583333 9.78029e-11
-0.6625 -0.55 4.08065e-11
-0.6625 -0.516667 1.65826e-11
-0.6625 -0.483333 6.56686e-12
-0.6625 -0.45 2.53558e-12
-0.6625 -0.416667 9.55067e-13
-0.6625 -0.383333 3.51105e-13
-0.6625 -0.35 1.26035e-13
-0.6625 -0.316667 4.41964e-14
-0.6625 -0.283333 1.51466e-14
-0.6625 -0.25 5.07519e-15
-0.6625 -0.216667 1.25981e-12
-0.6625 -0.183333 2.13127e-11
-0.6625 -0.15 1.81132e-10
-0.6625 -0.116667 1.03023e-09
-0.6625 -0.0833333 4.41344e-09
-0.6625 -0.05 1.5197e-08
-0.6625 -0.0166667 4.3838e-08
-0.6625 0.0166667 1.09035e-07
-0.6625 0.05 2.38881e-07
-0.6625 0.0833333 4.68722e-07
-0.6625 0.116667 8.34829e-07
-0.6625 0.15 1.36489e-06
-0.6625 0.183333 2.06825e-06
-0.6625 0.216667 2.92961e-06
-0.6625 0.25 3.9089e-06
-0.6625 0.283333 4.94776e-06
-0.6625 0.316667 5.98056e-06
-0.6625 0.35 6.94608e-06
-0.6625 0.383333 7.79627e-06
-0.6625 0.416667 8.49953e-06
-0.6625 0.45 9.03813e-06
-0.6625 0.483333 9.40193e-06
-0.6625 0.516667 9.58165e-06
-0.6625 0.55 9.5654e-06
-0.6625 0.583333 9.34045e-06
-0.6625 0.616667 8.8999e-06
-0.6625 0.65 8.25109e-06
-0.6625 0.683333 7.42173e-06
-0.6625 0.716667 6.46053e-06
-0.6625 0.75 5.43151e-06
-0.6625 0.783333 4.40376e-06
-0.6625 0.816667 3.44004e-06
-0.6625 0.85 2.58776e-06
-0.6625 0.883333 1.87435e-06
-0.6625 0.916667 1.3074e-06
-0.6625 0.95 8.78535e-07
-0.6625 0.983333 5.6902e-07
-0.6625 1.01667 2.38933e-07
-0.6625 1.05 1.42464e-07
-0.6625 1.08333 8.20323e-08
-0.6625 1.11667 4.56512e-08
-0.6375 -1.11667 6.00028e-07
-0.6375 -1.08333 4.14133e-07
-0.6375 -1.05 2.75272e-07
-0.6375 -1.01667 1.76312e-07
-0.6375 -0.983333 1.63933e-07
-0.6375 -0.95 9.87902e-08
-0.6375 -0.916667 5.74996e-08
-0.6375 -0.883333 3.23484e-08
-0.6375 -0.85 1.7604e-08
-0.6375 -0.816667 9.27424e-09
-0.6375 -0.783333 4.73346e-09
-0.6375 -0.75 2.34226e-09
-0.6375 -0.716667 1.12451e-09
-0.6375 -0.683333 5.24158e-10
-0.6375 -0.65 2.37371e-10
-0.6375 -0.616667 1.04506e-10
-0.6375 -0.583333 4.4758e-11
-0.6375 -0.55 1.86588e-11
-0.6375 -0.516667 7.57573e-12
-0.6375 -0.483333 2.99734e-12
-0.6375 -0.45 1.15624e-12
-0.6375 -0.416667 4.35093e-13
-0.6375 -0.383333 1.5979e-13
-0.6375 -0.35 5.72994e-14
-0.6375 -0.316667 2.00716e-14
-0.6375 -0.283333 6.87116e-15
-0.6375 -0.25 2.29971e-15
-0.6375 -0.216667 5.84452e-13
-0.6375 -0.183333 9.88753e-12
-0.6375 -0.15 8.40303e-11
-0.6375 -0.116667 4.77924e-10
-0.6375 -0.0833333 2.0473e-09
-0.6375 -0.05 7.04916e-09
-0.6375 -0.0166667 2.03329e-08
-0.6375 0.0166667 5.05683e-08
-0.6375 0.05 1.10778e-07
-0.6375 0.0833333 2.17342e-07
-0.6375 0.116667 3.87057e-07
-0.6375 0.15 6.32735e-07
-0.6375 0.183333 9.58675e-07
-0.6375 0.216667 1.35775e-06
-0.6375 0.25 1.81135e-06
-0.6375 0.283333 2.29242e-06
-0.6375 0.316667 2.77055e-06
-0.6375 0.35 3.21741e-06
-0.6375 0.383333 3.61076e-06
-0.6375 0.416667 3.936e-06
-0.6375 0.45 4.18497e-06
-0.6375 0.483333 4.35299e-06
-0.6375 0.516667 4.43579e-06
-0.6375 0.55 4.42785e-06
-0.6375 0.583333 4.32328e-06
-0.6375 0.616667 4.11889e-06
-0.6375 0.65 3.81811e-06
-0.6375 0.683333 3.43378e-06
-0.6375 0.716667 2.98851e-06
-0.6375 0.75 2.51196e-06
-0.6375 0.783333 2.03615e-06
-0.6375 0.816667 1.59012e-06
-0.6375 0.85 1.1958e-06
-0.6375 0.883333 8.65845e-07
-0.6375 0.916667 6.03726e-07
-0.6375 0.95 4.05527e-07
-0.6375 0.983333 2.62545e-07
-0.6375 1.01667 1.0889e-07
-0.6375 1.05 6.48933e-08
-0.6375 1.08333 3.7346e-08
-0.6375 1.11667 2.07713e-08
-0.6125 -1.11667 2.68107e-07
-0.6125 -1.08333 1.84969e-07
-0.6125 -1.05 1.22894e-07
-0.6125 -1.01667 7.86764e-08
-0.6125 -0.983333 7.39945e-08
-0.6125 -0.95 4.45683e-08
-0.6125 -0.916667 2.59265e-08
-0.6125 -0.883333 1.45776e-08
-0.6125 -0.85 7.92841e-09
-0.6125 -0.816667 4.17426e-09
-0.6125 -0.783333 2.1291e-09
-0.6125 -0.75 1.05282e-09
-0.6125 -0.716667 5.05089e-10
-0.6125 -0.683333 2.35257e-10
-0.6125 -0.65 1.06456e-10
-0.6125 -0.616667 4.68305e-11
-0.6125 -0.583333 2.00398e-11
-0.6125 -0.55 8.3469e-12
-0.6125 -0.516667 3.38589e-12
-0.6125 -0.483333 1.33837e-12
-0.6125 -0.45 5.15782e-13
-0.6125 -0.416667 1.93894e-13
-0.6125 -0.383333 7.11343e-14
-0.6125 -0.35 2.54809e-14
-0.6125 -0.316667 8.91593e-15
-0.6125 -0.283333 3.04873e-15
-0.6125 -0.25 1.01918e-15
-0.6125 -0.216667 2.65503e-13
-0.6125 -0.183333 4.4917e-12
-0.6125 -0.15 3.81718e-11
-0.6125 -0.116667 2.17093e-10
-0.6125 -0.0833333 9.2991e-10
-0.6125 -0.05 3.2016e-09
-0.6125 -0.0166667 9.23404e-09
-0.6125 0.0166667 2.29631e-08
-0.6125 0.05 5.0299e-08
-0.6125 0.0833333 9.86725e-08
-0.6125 0.116667 1.757e-07
-0.6125 0.15 2.87183e-07
-0.6125 0.183333 4.35056e-07
-0.6125 0.216667 6.16065e-07
-0.6125 0.25 8.21755e-07
-0.6125 0.283333 1.03984e-06
-0.6125 0.316667 1.25653e-06
-0.6125 0.35 1.45898e-06
-0.6125 0.383333 1.63712e-06
-0.6125 0.416667 1.78436e-06
-0.6125 0.45 1.89701e-06
-0.6125 0.483333 1.97297e-06
-0.6125 0.516667 2.01029e-06
-0.6125 0.55 2.00649e-06
-0.6125 0.583333 1.95889e-06
-0.6125 0.616667 1.86605e-06
-0.6125 0.65 1.72953e-06
-0.6125 0.683333 1.55517e-06
-0.6125 0.716667 1.35323e-06
-0.6125 0.75 1.13718e-06
-0.6125 0.783333 9.21538e-07
-0.6125 0.816667 7.1946e-07
-0.6125 0.85 5.40872e-07
-0.6125 0.883333 3.91491e-07
-0.6125 0.916667 2.72869e-07
-0.6125 0.95 1.83211e-07
-0.6125 0.983333 1.18561e-07
-0.6125 1.01667 4.85661e-08
-0.6125 1.05 2.89275e-08
-0.6125 1.08333 1.66383e-08
-0.6125 1.11667 9.24846e-09
-0.5875 -1.11667 1.17294e-07
-0.5875 -1.08333 8.0887e-08
-0.5875 -1.05 5.37163e-08
-0.5875 -1.01667 3.43721e-08
-0.5875 -0.983333 3.26995e-08
-0.5875 -0.95 1.9685e-08
-0.5875 -0.916667 1.14448e-08
-0.5875 -0.883333 6.43123e-09
-0.5875 -0.85 3.49562e-09
-0.5875 -0.816667 1.83922e-09
-0.5875 -0.783333 9.37455e-10
-0.5875 -0.75 4.63231e-10
-0.5875 -0.716667 2.22069e-10
-0.5875 -0.683333 1.03353e-10
-0.5875 -0.65 4.67301e-11
-0.5875 -0.616667 2.05396e-11
-0.5875 -0.583333 8.78166e-12
-0.5875 -0.55 3.65438e-12
-0.5875 -0.516667 1.481e-12
-0.5875 -0.483333 5.84837e-13
-0.5875 -0.45 2.25159e-13
-0.5875 -0.416667 8.4554e-14
-0.5875 -0.383333 3.09873e-14
-0.5875 -0.35 1.10877e-14
-0.5875 -0.316667 3.87521e-15
-0.5875 -0.283333 1.32354e-15
-0.5875 -0.25 4.41922e-16
-0.5875 -0.216667 1.18149e-13
-0.5875 -0.183333 1.99881e-12
-0.5875 -0.15 1.69857e-11
-0.5875 -0.116667 9.65958e-11
-0.5875 -0.0833333 4.13735e-10
-0.5875 -0.05 1.42433e-09
-0.5875 -0.0166667 4.10765e-09
-0.5875 0.0166667 1.02137e-08
-0.5875 0.05 2.23697e-08
-0.5875 0.0833333 4.38771e-08
-0.5875 0.116667 7.8118e-08
-0.5875 0.15 1.27665e-07
-0.5875 0.183333 1.93369e-07
-0.5875 0.216667 2.73776e-07
-0.5875 0.25 3.65122e-07
-0.5875 0.283333 4.61945e-07
-0.5875 0.316667 5.58115e-07
-0.5875 0.35 6.47934e-07
-0.5875 0.383333 7.2694e-07
-0.5875 0.416667 7.92211e-07
-0.5875 0.45 8.4212e-07
-0.5875 0.483333 8.75738e-07
-0.5875 0.516667 8.9221e-07
-0.5875 0.55 8.90426e-07
-0.5875 0.583333 8.692e-07
-0.5875 0.616667 8.27894e-07
-0.5875 0.65 7.67203e-07
-0.5875 0.683333 6.89732e-07
-0.5875 0.716667 6.00042e-07
-0.5875 0.75 5.0412e-07
-0.5875 0.783333 4.08408e-07
-0.5875 0.816667 3.18751e-07
-0.5875 0.85 2.39547e-07
-0.5875 0.883333 1.73322e-07
-0.5875 0.916667 1.20756e-07
-0.5875 0.95 8.10431e-08
-0.5875 0.983333 5.24207e-08
-0.5875 1.01667 2.12062e-08
-0.5875 1.05 1.2624e-08
-0.5875 1.08333 7.25669e-09
-0.5875 1.11667 4.03113e-09
-0.5625 -1.11667 5.02608e-08
-0.5625 -1.08333 3.46444e-08
-0.5625 -1.05 2.29958e-08
-0.5625 -1.01667 1.47069e-08
-0.5625 -0.983333 1.41529e-08
-0.5625 -0.95 8.51529e-09
-0.5625 -0.916667 4.94785e-09
-0.5625 -0.883333 2.77863e-09
-0.5625 -0.85 1.50931e-09
-0.5625 -0.816667 7.9358e-10
-0.5625 -0.783333 4.04201e-10
-0.5625 -0.75 1.99582e-10
-0.5625 -0.716667 9.56034e-11
-0.5625 -0.683333 4.44587e-11
-0.5625 -0.65 2.00847e-11
-0.5625 -0.616667 8.82023e-12
-0.5625 -0.583333 3.76766e-12
-0.5625 -0.55 1.5664e-12
-0.5625 -0.516667 6.34189e-13
-0.5625 -0.483333 2.50186e-13
-0.5625 -0.45 9.62201e-14
-0.5625 -0.416667 3.60949e-14
-0.5625 -0.383333 1.32134e-14
-0.5625 -0.35 4.72253e-15
-0.5625 -0.316667 1.64862e-15
-0.5625 -0.283333 5.62389e-16
-0.5625 -0.25 1.87544e-16
-0.5625 -0.216667 5.15225e-14
-0.5625 -0.183333 8.71626e-13
-0.5625 -0.15 7.40653e-12
-0.5625 -0.116667 4.21171e-11
-0.5625 -0.0833333 1.80378e-10
-0.5625 -0.05 6.20911e-10
-0.5625 -0.0166667 1.79045e-09
-0.5625 0.0166667 4.4514e-09
-0.5625 0.05 9.74794e-09
-0.5625 0.0833333 1.91173e-08
-0.5625 0.116667 3.40306e-08
-0.5625 0.15 5.56052e-08
-0.5625 0.183333 8.42081e-08
-0.5625 0.216667 1.19202e-07
-0.5625 0.25 1.58945e-07
-0.5625 0.283333 2.01056e-07
-0.5625 0.316667 2.4287e-07
-0.5625 0.35 2.81907e-07
-0.5625 0.383333 3.16231e-07
-0.5625 0.416667 3.44575e-07
-0.5625 0.45 3.66234e-07
-0.5625 0.483333 3.80809e-07
-0.5625 0.516667 3.87926e-07
-0.5625 0.55 3.87106e-07
-0.5625 0.583333 3.7783e-07
-0.5625 0.616667 3.59823e-07
-0.5625 0.65 3.3339e-07
-0.5625 0.683333 2.99665e-07
-0.5625 0.716667 2.60638e-07
-0.5625 0.75 2.18915e-07
-0.5625 0.783333 1.77299e-07
-0.5625 0.816667 1.38332e-07
-0.5625 0.85 1.0392e-07
-0.5625 0.883333 7.51607e-08
-0.5625 0.916667 5.2343e-08
-0.5625 0.95 3.51128e-08
-0.5625 0.983333 2.27006e-08
-0.5625 1.01667 9.06852e-09
-0.5625 1.05 5.39529e-09
-0.5625 1.08333 3.09946e-09
-0.5625 1.11667 1.72064e-09
-0.5375 -1.11667 2.11017e-08
-0.5375 -1.08333 1.45382e-08
-0.5375 -1.05 9.64501e-09
-0.5375 -1.01667 6.16504e-09
