NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.7625
CFL: 0.3
-0.8375 0.35 2.3231e-08
-0.8375 0.383333 8.93105e-09
-0.8375 0.416667 3.3741e-09
-0.8375 0.45 1.25395e-09
-0.8375 0.483333 4.58947e-10
-0.8375 0.516667 1.65178e-10
-0.8375 0.55 5.86551e-11
-0.8375 0.583333 2.08301e-11
-0.8375 0.616667 7.64526e-12
-0.8375 0.65 3.79828e-12
-0.8375 0.683333 3.02977e-12
-0.8375 0.716667 2.72696e-12
-0.8375 0.75 2.91522e-12
-0.8375 0.783333 4.1354e-12
-0.8375 0.816667 8.46642e-12
-0.8375 0.85 2.18927e-11
-0.8375 0.883333 6.09448e-11
-0.8375 0.916667 1.6976e-10
-0.8375 0.95 4.6215e-10
-0.8375 0.983333 1.22131e-09
-0.8375 1.01667 3.81493e-09
-0.8375 1.05 9.43432e-09
-0.8375 1.08333 2.25858e-08
-0.8375 1.11667 5.23384e-08
-0.8125 -1.11667 1.54864e-10
-0.8125 -1.08333 4.34515e-10
-0.8125 -1.05 1.18378e-09
-0.8125 -1.01667 3.12388e-09
-0.8125 -0.983333 6.56099e-09
-0.8125 -0.95 1.62668e-08
-0.8125 -0.916667 3.9043e-08
-0.8125 -0.883333 9.07121e-08
-0.8125 -0.85 2.03995e-07
-0.8125 -0.816667 4.43931e-07
-0.8125 -0.783333 9.34596e-07
-0.8125 -0.75 1.90268e-06
-0.8125 -0.716667 3.74373e-06
-0.8125 -0.683333 7.11443e-06
-0.8125 -0.65 1.30467e-05
-0.8125 -0.616667 2.30632e-05
-0.8125 -0.583333 3.92494e-05
-0.8125 -0.55 6.42015e-05
-0.8125 -0.516667 0.000100736
-0.8125 -0.483333 0.000151156
-0.8125 -0.45 0.000215235
-0.8125 -0.416667 0.000283774
-0.8125 -0.383333 0.000334677
-0.8125 -0.35 0.000359303
-0.8125 -0.316667 0.000368209
-0.8125 -0.283333 0.000370359
-0.8125 -0.25 0.000370382
-0.8125 -0.216667 0.000369342
-0.8125 -0.183333 0.000365843
-0.8125 -0.15 0.000357946
-0.8125 -0.116667 0.000343248
-0.8125 -0.0833333 0.000319035
-0.8125 -0.05 0.000282611
-0.8125 -0.0166667 0.000232091
-0.8125 0.0166667 0.000168525
-0.8125 0.05 0.000101542
-0.8125 0.0833333 5.06392e-05
-0.8125 0.116667 2.30533e-05
-0.8125 0.15 1.01683e-05
-0.8125 0.183333 4.38728e-06
-0.8125 0.216667 1.85401e-06
-0.8125 0.25 7.67875e-07
-0.8125 0.283333 3.1189e-07
-0.8125 0.316667 1.24309e-07
-0.8125 0.35 4.86465e-08
-0.8125 0.383333 1.87012e-08
-0.8125 0.416667 7.06564e-09
-0.8125 0.45 2.62572e-09
-0.8125 0.483333 9.60198e-10
-0.8125 0.516667 3.45554e-10
-0.8125 0.55 1.22492e-10
-0.8125 0.583333 4.27309e-11
-0.8125 0.616667 1.48261e-11
-0.8125 0.65 6.14212e-12
-0.8125 0.683333 4.12026e-12
-0.8125 0.716667 3.82407e-12
-0.8125 0.75 4.305e-12
-0.8125 0.783333 6.8979e-12
-0.8125 0.816667 1.60382e-11
-0.8125 0.85 4.42969e-11
-0.8125 0.883333 1.26353e-10
-0.8125 0.916667 3.5483e-10
-0.8125 0.95 9.68575e-10
-0.8125 0.983333 2.56187e-09
-0.8125 1.01667 7.98071e-09
-0.8125 1.05 1.97365e-08
-0.8125 1.08333 4.72469e-08
-0.8125 1.11667 1.09477e-07
-0.7875 -1.11667 3.14457e-10
-0.7875 -1.08333 8.85045e-10
-0.7875 -1.05 2.41344e-09
-0.7875 -1.01667 6.37045e-09
-0.7875 -0.983333 1.34214e-08
-0.7875 -0.95 3.32748e-08
-0.7875 -0.916667 7.98591e-08
-0.7875 -0.883333 1.85528e-07
-0.7875 -0.85 4.17181e-07
-0.7875 -0.816667 9.07781e-07
-0.7875 -0.783333 1.91095e-06
-0.7875 -0.75 3.89001e-06
-0.7875 -0.716667 7.6533e-06
-0.7875 -0.683333 1.45427e-05
-0.7875 -0.65 2.66662e-05
-0.7875 -0.616667 4.71346e-05
-0.7875 -0.583333 8.02069e-05
-0.7875 -0.55 0.000131184
-0.7875 -0.516667 0.000205815
-0.7875 -0.483333 0.000308798
-0.7875 -0.45 0.000439659
-0.7875 -0.416667 0.000579599
-0.7875 -0.383333 0.000683503
-0.7875 -0.35 0.000733759
-0.7875 -0.316667 0.000751932
-0.7875 -0.283333 0.000756315
-0.7875 -0.25 0.000756362
-0.7875 -0.216667 0.000754233
-0.7875 -0.183333 0.00074708
-0.7875 -0.15 0.00073094
-0.7875 -0.116667 0.000700907
-0.7875 -0.0833333 0.000651437
-0.7875 -0.05 0.00057703
-0.7875 -0.0166667 0.000473842
-0.7875 0.0166667 0.000344031
-0.7875 0.05 0.000207272
-0.7875 0.0833333 0.000103363
-0.7875 0.116667 4.70568e-05
-0.7875 0.15 2.07562e-05
-0.7875 0.183333 8.95579e-06
-0.7875 0.216667 3.78468e-06
-0.7875 0.25 1.56752e-06
-0.7875 0.283333 6.36696e-07
-0.7875 0.316667 2.53771e-07
-0.7875 0.35 9.93096e-08
-0.7875 0.383333 3.81774e-08
-0.7875 0.416667 1.44247e-08
-0.7875 0.45 5.35998e-09
-0.7875 0.483333 1.95957e-09
-0.7875 0.516667 7.05275e-10
-0.7875 0.55 2.49809e-10
-0.7875 0.583333 8.65951e-11
-0.7875 0.616667 2.94089e-11
-0.7875 0.65 1.07912e-11
-0.7875 0.683333 6.13094e-12
-0.7875 0.716667 5.67807e-12
-0.7875 0.75 6.72448e-12
-0.7875 0.783333 1.21264e-11
-0.7875 0.816667 3.09807e-11
-0.7875 0.85 8.89824e-11
-0.7875 0.883333 2.57058e-10
-0.7875 0.916667 7.24698e-10
-0.7875 0.95 1.98055e-09
-0.7875 0.983333 5.24032e-09
-0.7875 1.01667 1.62754e-08
-0.7875 1.05 4.02477e-08
-0.7875 1.08333 9.63409e-08
-0.7875 1.11667 2.23216e-07
-0.7625 -1.11667 6.23743e-10
-0.7625 -1.08333 1.75811e-09
-0.7625 -1.05 4.79605e-09
-0.7625 -1.01667 1.26603e-08
-0.7625 -0.983333 2.6757e-08
-0.7625 -0.95 6.63326e-08
-0.7625 -0.916667 1.59184e-07
-0.7625 -0.883333 3.69783e-07
-0.7625 -0.85 8.31422e-07
-0.7625 -0.816667 1.809e-06
-0.7625 -0.783333 3.80773e-06
-0.7625 -0.75 7.75046e-06
-0.7625 -0.716667 1.5247e-05
-0.7625 -0.683333 2.89694e-05
-0.7625 -0.65 5.31149e-05
-0.7625 -0.616667 9.38759e-05
-0.7625 -0.583333 0.000159729
-0.7625 -0.55 0.000261224
-0.7625 -0.516667 0.000409794
-0.7625 -0.483333 0.00061478
-0.7625 -0.45 0.000875217
-0.7625 -0.416667 0.00115367
-0.7625 -0.383333 0.00136036
-0.7625 -0.35 0.00146032
-0.7625 -0.316667 0.00149646
-0.7625 -0.283333 0.00150517
-0.7625 -0.25 0.00150526
-0.7625 -0.216667 0.00150101
-0.7625 -0.183333 0.00148676
-0.7625 -0.15 0.00145461
-0.7625 -0.116667 0.00139481
-0.7625 -0.0833333 0.00129631
-0.7625 -0.05 0.00114818
-0.7625 -0.0166667 0.000942792
-0.7625 0.0166667 0.000684447
-0.7625 0.05 0.00041233
-0.7625 0.0833333 0.000205618
-0.7625 0.116667 9.36105e-05
-0.7625 0.15 4.12916e-05
-0.7625 0.183333 1.78167e-05
-0.7625 0.216667 7.52939e-06
-0.7625 0.25 3.11855e-06
-0.7625 0.283333 1.26671e-06
-0.7625 0.316667 5.04886e-07
-0.7625 0.35 1.97582e-07
-0.7625 0.383333 7.59565e-08
-0.7625 0.416667 2.86994e-08
-0.7625 0.45 1.06636e-08
-0.7625 0.483333 3.89832e-09
-0.7625 0.516667 1.40315e-09
-0.7625 0.55 4.96841e-10
-0.7625 0.583333 1.71999e-10
-0.7625 0.616667 5.77852e-11
-0.7625 0.65 1.98725e-11
-0.7625 0.683333 9.90843e-12
-0.7625 0.716667 9.01139e-12
-0.7625 0.75 1.11265e-11
-0.7625 0.783333 2.20391e-11
-0.7625 0.816667 5.98744e-11
-0.7625 0.85 1.7581e-10
-0.7625 0.883333 5.11229e-10
-0.7625 0.916667 1.44393e-09
-0.7625 0.95 3.94815e-09
-0.7625 0.983333 1.04474e-08
-0.7625 1.01667 3.23437e-08
-0.7625 1.05 7.99774e-08
-0.7625 1.08333 1.91425e-07
-0.7625 1.11667 4.4348e-07
-0.7375 -1.11667 1.20651e-09
-0.7375 -1.08333 3.40306e-09
-0.7375 -1.05 9.2846e-09
-0.7375 -1.01667 2.45084e-08
-0.7375 -0.983333 5.19648e-08
-0.7375 -0.95 1.28814e-07
-0.7375 -0.916667 3.09099e-07
-0.7375 -0.883333 7.17968e-07
-0.7375 -0.85 1.61413e-06
-0.7375 -0.816667 3.51169e-06
-0.7375 -0.783333 7.39103e-06
-0.7375 -0.75 1.50427e-05
-0.7375 -0.716667 2.95899e-05
-0.7375 -0.683333 5.62157e-05
-0.7375 -0.65 0.000103061
-0.7375 -0.616667 0.000182134
-0.7375 -0.583333 0.000309871
-0.7375 -0.55 0.00050672
-0.7375 -0.516667 0.000794837
-0.7375 -0.483333 0.00119231
-0.7375 -0.45 0.00169723
-0.7375 -0.416667 0.00223697
-0.7375 -0.383333 0.00263753
-0.7375 -0.35 0.00283121
-0.7375 -0.316667 0.00290122
-0.7375 -0.283333 0.00291809
-0.7375 -0.25 0.00291825
-0.7375 -0.216667 0.00291001
-0.7375 -0.183333 0.00288235
-0.7375 -0.15 0.00281998
-0.7375 -0.116667 0.00270396
-0.7375 -0.0833333 0.00251293
-0.7375 -0.05 0.00222566
-0.7375 -0.0166667 0.0018274
-0.7375 0.0166667 0.00132654
-0.7375 0.05 0.000799083
-0.7375 0.0833333 0.000398472
-0.7375 0.116667 0.000181414
-0.7375 0.15 8.00239e-05
-0.7375 0.183333 3.45298e-05
-0.7375 0.216667 1.45927e-05
-0.7375 0.25 6.04416e-06
-0.7375 0.283333 2.45509e-06
-0.7375 0.316667 9.78565e-07
-0.7375 0.35 3.82955e-07
-0.7375 0.383333 1.47222e-07
-0.7375 0.416667 5.56265e-08
-0.7375 0.45 2.0668e-08
-0.7375 0.483333 7.55571e-09
-0.7375 0.516667 2.71963e-09
-0.7375 0.55 9.63014e-10
-0.7375 0.583333 3.33397e-10
-0.7375 0.616667 1.11366e-10
-0.7375 0.65 3.70748e-11
-0.7375 0.683333 1.703e-11
-0.7375 0.716667 1.50415e-11
-0.7375 0.75 1.92178e-11
-0.7375 0.783333 4.05784e-11
-0.7375 0.816667 1.14371e-10
-0.7375 0.85 3.39941e-10
-0.7375 0.883333 9.91865e-10
-0.7375 0.916667 2.80392e-09
-0.7375 0.95 7.66823e-09
-0.7375 0.983333 2.02912e-08
-0.7375 1.01667 6.26079e-08
-0.7375 1.05 1.548e-07
-0.7375 1.08333 3.70479e-07
-0.7375 1.11667 8.58221e-07
-0.7125 -1.11667 2.27333e-09
-0.7125 -1.08333 6.41408e-09
-0.7125 -1.05 1.74999e-08
-0.7125 -1.01667 4.61912e-08
-0.7125 -0.983333 9.82657e-08
-0.7125 -0.95 2.43566e-07
-0.7125 -0.916667 5.84403e-07
-0.7125 -0.883333 1.35731e-06
-0.7125 -0.85 3.05123e-06
-0.7125 -0.816667 6.63762e-06
-0.7125 -0.783333 1.39689e-05
-0.7125 -0.75 2.84277e-05
-0.7125 -0.716667 5.59139e-05
-0.7125 -0.683333 0.000106217
-0.7125 -0.65 0.000194711
-0.7125 -0.616667 0.00034407
-0.7125 -0.583333 0.000585324
-0.7125 -0.55 0.000957068
-0.7125 -0.516667 0.00150111
-0.7125 -0.483333 0.00225155
-0.7125 -0.45 0.00320472
-0.7125 -0.416667 0.00422342
-0.7125 -0.383333 0.00497929
-0.7125 -0.35 0.00534472
-0.7125 -0.316667 0.00547678
-0.7125 -0.283333 0.00550858
-0.7125 -0.25 0.00550888
-0.7125 -0.216667 0.0054933
-0.7125 -0.183333 0.00544104
-0.7125 -0.15 0.0053232
-0.7125 -0.116667 0.00510407
-0.7125 -0.0833333 0.00474329
-0.7125 -0.05 0.00420085
-0.7125 -0.0166667 0.00344893
-0.7125 0.0166667 0.00250344
-0.7125 0.05 0.00150792
-0.7125 0.0833333 0.00075193
-0.7125 0.116667 0.000342342
-0.7125 0.15 0.000151015
-0.7125 0.183333 6.51633e-05
-0.7125 0.216667 2.75393e-05
-0.7125 0.25 1.14067e-05
-0.7125 0.283333 4.63339e-06
-0.7125 0.316667 1.84683e-06
-0.7125 0.35 7.22755e-07
-0.7125 0.383333 2.77856e-07
-0.7125 0.416667 1.04986e-07
-0.7125 0.45 3.90073e-08
-0.7125 0.483333 1.42602e-08
-0.7125 0.516667 5.13291e-09
-0.7125 0.55 1.81785e-09
-0.7125 0.583333 6.29462e-10
-0.7125 0.616667 2.09679e-10
-0.7125 0.65 6.86142e-11
-0.7125 0.683333 3.00575e-11
-0.7125 0.716667 2.60029e-11
-0.7125 0.75 3.39338e-11
-0.7125 0.783333 7.44948e-11
-0.7125 0.816667 2.14393e-10
-0.7125 0.85 6.41486e-10
-0.7125 0.883333 1.87502e-09
-0.7125 0.916667 5.30271e-09
-0.7125 0.95 1.45026e-08
-0.7125 0.983333 3.83739e-08
-0.7125 1.01667 1.17988e-07
-0.7125 1.05 2.91703e-07
-0.7125 1.08333 6.98062e-07
-0.7125 1.11667 1.61692e-06
-0.6875 -1.11667 4.16895e-09
-0.6875 -1.08333 1.17639e-08
-0.6875 -1.05 3.20947e-08
-0.6875 -1.01667 8.47079e-08
-0.6875 -0.983333 1.8083e-07
-0.6875 -0.95 4.48174e-07
-0.6875 -0.916667 1.07523e-06
-0.6875 -0.883333 2.49707e-06
-0.6875 -0.85 5.61288e-06
-0.6875 -0.816667 1.22091e-05
-0.6875 -0.783333 2.56916e-05
-0.6875 -0.75 5.22797e-05
-0.6875 -0.716667 0.000102819
-0.6875 -0.683333 0.000195302
-0.6875 -0.65 0.000357984
-0.6875 -0.616667 0.000632528
-0.6875 -0.583333 0.00107594
-0.6875 -0.55 0.00175912
-0.6875 -0.516667 0.00275882
-0.6875 -0.483333 0.00413762
-0.6875 -0.45 0.00588867
-0.6875 -0.416667 0.00775979
-0.6875 -0.383333 0.00914789
-0.6875 -0.35 0.00981887
-0.6875 -0.316667 0.0100613
-0.6875 -0.283333 0.0101197
-0.6875 -0.25 0.0101202
-0.6875 -0.216667 0.0100915
-0.6875 -0.183333 0.00999543
-0.6875 -0.15 0.0097788
-0.6875 -0.116667 0.00937602
-0.6875 -0.0833333 0.00871296
-0.6875 -0.05 0.0077162
-0.6875 -0.0166667 0.00633467
-0.6875 0.0166667 0.00459775
-0.6875 0.05 0.00276923
-0.6875 0.0833333 0.00138088
-0.6875 0.116667 0.000628708
-0.6875 0.15 0.000277344
-0.6875 0.183333 0.000119677
-0.6875 0.216667 5.05791e-05
-0.6875 0.25 2.09501e-05
-0.6875 0.283333 8.51003e-06
-0.6875 0.316667 3.39207e-06
-0.6875 0.35 1.3275e-06
-0.6875 0.383333 5.1035e-07
-0.6875 0.416667 1.92834e-07
-0.6875 0.45 7.16469e-08
-0.6875 0.483333 2.61926e-08
-0.6875 0.516667 9.4281e-09
-0.6875 0.55 3.33957e-09
-0.6875 0.583333 1.15654e-09
-0.6875 0.616667 3.84745e-10
-0.6875 0.65 1.24714e-10
-0.6875 0.683333 5.32292e-11
-0.6875 0.716667 4.55186e-11
-0.6875 0.75 6.01117e-11
-0.6875 0.783333 1.34908e-10
-0.6875 0.816667 3.92752e-10
-0.6875 0.85 1.17939e-09
-0.6875 0.883333 3.45049e-09
-0.6875 0.916667 9.75995e-09
-0.6875 0.95 2.66922e-08
-0.6875 0.983333 7.06225e-08
-0.6875 1.01667 2.16353e-07
-0.6875 1.05 5.34843e-07
-0.6875 1.08333 1.2798e-06
-0.6875 1.11667 2.96412e-06
-0.6625 -1.11667 7.43479e-09
-0.6625 -1.08333 2.09798e-08
-0.6625 -1.05 5.72344e-08
-0.6625 -1.01667 1.51046e-07
-0.6625 -0.983333 3.23613e-07
-0.6625 -0.95 8.01977e-07
-0.6625 -0.916667 1.92388e-06
-0.6625 -0.883333 4.46751e-06
-0.6625 -0.85 1.00411e-05
-0.6625 -0.816667 2.18393e-05
-0.6625 -0.783333 4.59525e-05
-0.6625 -0.75 9.34998e-05
-0.6625 -0.716667 0.00018387
-0.6625 -0.683333 0.000349225
-0.6625 -0.65 0.000640063
-0.6625 -0.616667 0.00113084
-0.6625 -0.583333 0.0019234
-0.6625 -0.55 0.00314438
-0.6625 -0.516667 0.00493086
-0.6625 -0.483333 0.00739452
-0.6625 -0.45 0.0105229
-0.6625 -0.416667 0.0138653
-0.6625 -0.383333 0.0163444
-0.6625 -0.35 0.0175426
-0.6625 -0.316667 0.0179755
-0.6625 -0.283333 0.0180796
-0.6625 -0.25 0.0180805
-0.6625 -0.216667 0.0180292
-0.6625 -0.183333 0.0178574
-0.6625 -0.15 0.0174701
-0.6625 -0.116667 0.0167501
-0.6625 -0.0833333 0.0155651
-0.6625 -0.05 0.0137838
-0.6625 -0.0166667 0.0113153
-0.6625 0.0166667 0.00821217
-0.6625 0.05 0.00494596
-0.6625 0.0833333 0.00246629
-0.6625 0.116667 0.00112292
-0.6625 0.15 0.00049537
-0.6625 0.183333 0.000213763
-0.6625 0.216667 9.03442e-05
-0.6625 0.25 3.74217e-05
-0.6625 0.283333 1.52011e-05
-0.6625 0.316667 6.0592e-06
-0.6625 0.35 2.37132e-06
-0.6625 0.383333 9.11651e-07
-0.6625 0.416667 3.44466e-07
-0.6625 0.45 1.27986e-07
-0.6625 0.483333 4.67892e-08
-0.6625 0.516667 1.68423e-08
-0.6625 0.55 5.96649e-09
-0.6625 0.583333 2.06647e-09
-0.6625 0.616667 6.86974e-10
-0.6625 0.65 2.21518e-10
-0.6625 0.683333 9.32224e-11
-0.6625 0.716667 7.92862e-11
-0.6625 0.75 1.05382e-10
-0.6625 0.783333 2.39394e-10
-0.6625 0.816667 7.01306e-10
-0.6625 0.85 2.11003e-09
-0.6625 0.883333 6.17609e-09
-0.6625 0.916667 1.74704e-08
-0.6625 0.95 4.77767e-08
-0.6625 0.983333 1.26397e-07
-0.6625 1.01667 3.85754e-07
-0.6625 1.05 9.53527e-07
-0.6625 1.08333 2.28143e-06
-0.6625 1.11667 5.28351e-06
-0.6375 -1.11667 1.28827e-08
-0.6375 -1.08333 3.6352e-08
-0.6375 -1.05 9.91631e-08
-0.6375 -1.01667 2.61676e-07
-0.6375 -0.983333 5.6276e-07
-0.6375 -0.95 1.3945e-06
-0.6375 -0.916667 3.34499e-06
-0.6375 -0.883333 7.76681e-06
-0.6375 -0.85 1.7455e-05
-0.6375 -0.816667 3.79609e-05
-0.6375 -0.783333 7.9867e-05
-0.6375 -0.75 0.000162491
-0.6375 -0.716667 0.000319514
-0.6375 -0.683333 0.000606802
-0.6375 -0.65 0.00111205
-0.6375 -0.616667 0.00196455
-0.6375 -0.583333 0.00334113
-0.6375 -0.55 0.0054616
-0.6375 -0.516667 0.00856381
-0.6375 -0.483333 0.0128415
-0.6375 -0.45 0.0182725
-0.6375 -0.416667 0.0240743
-0.6375 -0.383333 0.028377
-0.6375 -0.35 0.0304564
-0.6375 -0.316667 0.0312075
-0.6375 -0.283333 0.0313881
-0.6375 -0.25 0.0313897
-0.6375 -0.216667 0.0313005
-0.6375 -0.183333 0.0310018
-0.6375 -0.15 0.030329
-0.6375 -0.116667 0.0290784
-0.6375 -0.0833333 0.0270203
-0.6375 -0.05 0.0239271
-0.6375 -0.0166667 0.019641
-0.6375 0.0166667 0.0142538
-0.6375 0.05 0.00858433
-0.6375 0.0833333 0.00428057
-0.6375 0.116667 0.00194903
-0.6375 0.15 0.000859825
-0.6375 0.183333 0.000371042
-0.6375 0.216667 0.000156819
-0.6375 0.25 6.49576e-05
-0.6375 0.283333 2.63869e-05
-0.6375 0.316667 1.0518e-05
-0.6375 0.35 4.11637e-06
-0.6375 0.383333 1.58255e-06
-0.6375 0.416667 5.97969e-07
-0.6375 0.45 2.22176e-07
-0.6375 0.483333 8.12236e-08
-0.6375 0.516667 2.92381e-08
-0.6375 0.55 1.03586e-08
-0.6375 0.583333 3.58785e-09
-0.6375 0.616667 1.19225e-09
-0.6375 0.65 3.83349e-10
-0.6375 0.683333 1.60134e-10
-0.6375 0.716667 1.35861e-10
-0.6375 0.75 1.81238e-10
-0.6375 0.783333 4.14486e-10
-0.6375 0.816667 1.21837e-09
-0.6375 0.85 3.66949e-09
-0.6375 0.883333 1.0743e-08
-0.6375 0.916667 3.03886e-08
-0.6375 0.95 8.30982e-08
-0.6375 0.983333 2.19824e-07
-0.6375 1.01667 6.68226e-07
-0.6375 1.05 1.65161e-06
-0.6375 1.08333 3.9513e-06
-0.6375 1.11667 9.14989e-06
-0.6125 -1.11667 2.16675e-08
-0.6125 -1.08333 6.11369e-08
-0.6125 -1.05 1.66758e-07
-0.6125 -1.01667 4.40008e-07
-0.6125 -0.983333 9.50058e-07
-0.6125 -0.95 2.354e-06
-0.6125 -0.916667 5.64601e-06
-0.6125 -0.883333 1.31084e-05
-0.6125 -0.85 2.94569e-05
-0.6125 -0.816667 6.40568e-05
-0.6125 -0.783333 0.000134759
-0.6125 -0.75 0.000274145
-0.6125 -0.716667 0.000539016
-0.6125 -0.683333 0.00102358
-0.6125 -0.65 0.00187568
-0.6125 -0.616667 0.00331328
-0.6125 -0.583333 0.00563442
-0.6125 -0.55 0.00920951
-0.6125 -0.516667 0.0144393
-0.6125 -0.483333 0.0216497
-0.6125 -0.45 0.0308033
-0.6125 -0.416667 0.0405804
-0.6125 -0.383333 0.0478304
-0.6125 -0.35 0.0513339
-0.6125 -0.316667 0.0525992
-0.6125 -0.283333 0.0529033
-0.6125 -0.25 0.0529058
-0.6125 -0.216667 0.0527552
-0.6125 -0.183333 0.0522515
-0.6125 -0.15 0.0511168
-0.6125 -0.116667 0.049008
-0.6125 -0.0833333 0.0455379
-0.6125 -0.05 0.0403233
-0.6125 -0.0166667 0.0330986
-0.6125 0.0166667 0.0240191
-0.6125 0.05 0.014465
-0.6125 0.0833333 0.00721303
-0.6125 0.116667 0.00328433
-0.6125 0.15 0.00144894
-0.6125 0.183333 0.000625277
-0.6125 0.216667 0.000264276
-0.6125 0.25 0.00010947
-0.6125 0.283333 4.44693e-05
-0.6125 0.316667 1.77261e-05
-0.6125 0.35 6.93742e-06
-0.6125 0.383333 2.66714e-06
-0.6125 0.416667 1.00779e-06
-0.6125 0.45 3.74448e-07
-0.6125 0.483333 1.36892e-07
-0.6125 0.516667 4.92783e-08
-0.6125 0.55 1.74592e-08
-0.6125 0.583333 6.04746e-09
-0.6125 0.616667 2.00906e-09
-0.6125 0.65 6.44971e-10
-0.6125 0.683333 2.68414e-10
-0.6125 0.716667 2.27481e-10
-0.6125 0.75 3.04134e-10
-0.6125 0.783333 6.98227e-10
-0.6125 0.816667 2.05626e-09
-0.6125 0.85 6.19633e-09
-0.6125 0.883333 1.81422e-08
-0.6125 0.916667 5.13162e-08
-0.6125 0.95 1.40313e-07
-0.6125 0.983333 3.71143e-07
-0.6125 1.01667 1.12352e-06
-0.6125 1.05 2.77666e-06
-0.6125 1.08333 6.64228e-06
-0.6125 1.11667 1.53799e-05
-0.5875 -1.11667 3.53306e-08
-0.5875 -1.08333 9.96815e-08
-0.5875 -1.05 2.71869e-07
-0.5875 -1.01667 7.17286e-07
-0.5875 -0.983333 1.55529e-06
-0.5875 -0.95 3.85325e-06
-0.5875 -0.916667 9.24109e-06
-0.5875 -0.883333 2.14532e-05
-0.5875 -0.85 4.82047e-05
-0.5875 -0.816667 0.000104816
-0.5875 -0.783333 0.000220486
-0.5875 -0.75 0.000448504
-0.5875 -0.716667 0.000881757
-0.5875 -0.683333 0.00167428
-0.5875 -0.65 0.00306781
-0.5875 -0.616667 0.00541863
-0.5875 -0.583333 0.00921386
-0.5875 -0.55 0.0150588
-0.5875 -0.516667 0.023608
-0.5875 -0.483333 0.0353939
-0.5875 -0.45 0.0503541
-0.5875 -0.416667 0.0663314
-0.5875 -0.383333 0.0781781
-0.5875 -0.35 0.0839025
-0.5875 -0.316667 0.0859696
-0.5875 -0.283333 0.0864662
-0.5875 -0.25 0.0864702
-0.5875 -0.216667 0.0862238
-0.5875 -0.183333 0.0853998
-0.5875 -0.15 0.0835441
-0.5875 -0.116667 0.0800958
-0.5875 -0.0833333 0.0744224
-0.5875 -0.05 0.065898
-0.5875 -0.0166667 0.0540887
-0.5875 0.0166667 0.0392498
-0.5875 0.05 0.0236369
-0.5875 0.0833333 0.0117869
-0.5875 0.116667 0.00536711
-0.5875 0.15 0.00236786
-0.5875 0.183333 0.00102185
-0.5875 0.216667 0.000431898
-0.5875 0.25 0.000178907
-0.5875 0.283333 7.26774e-05
-0.5875 0.316667 2.89706e-05
-0.5875 0.35 1.13383e-05
-0.5875 0.383333 4.35912e-06
-0.5875 0.416667 1.64713e-06
-0.5875 0.45 6.11999e-07
-0.5875 0.483333 2.23739e-07
-0.5875 0.516667 8.05424e-08
-0.5875 0.55 2.85368e-08
-0.5875 0.583333 9.88458e-09
-0.5875 0.616667 3.28325e-09
-0.5875 0.65 1.05312e-09
-0.5875 0.683333 4.37481e-10
-0.5875 0.716667 3.70638e-10
-0.5875 0.75 4.96251e-10
-0.5875 0.783333 1.14192e-09
-0.5875 0.816667 3.36647e-09
-0.5875 0.85 1.01472e-08
-0.5875 0.883333 2.971e-08
-0.5875 0.916667 8.40303e-08
-0.5875 0.95 2.29743e-07
-0.5875 0.983333 6.07638e-07
-0.5875 1.01667 1.83135e-06
-0.5875 1.05 4.52557e-06
-0.5875 1.08333 1.0825e-05
-0.5875 1.11667 2.50624e-05
-0.5625 -1.11667 5.57712e-08
-0.5625 -1.08333 1.57339e-07
-0.5625 -1.05 4.29082e-07
-0.5625 -1.01667 1.13196e-06
-0.5625 -0.983333 2.4655e-06
-0.5625 -0.95 6.10773e-06
-0.5625 -0.916667 1.46465e-05
-0.5625 -0.883333 3.39988e-05
-0.5625 -0.85 7.63874e-05
-0.5625 -0.816667 0.000166082
-0.5625 -0.783333 0.00034933
-0.5625 -0.75 0.00071053
-0.5625 -0.716667 0.00139677
-0.5625 -0.683333 0.00265196
-0.5625 -0.65 0.00485881
-0.5625 -0.616667 0.00858127
-0.5625 -0.583333 0.0145903
-0.5625 -0.55 0.0238438
-0.5625 -0.516667 0.0373772
-0.5625 -0.483333 0.056032
-0.5625 -0.45 0.0797086
-0.5625 -0.416667 0.104993
-0.5625 -0.383333 0.123739
-0.5625 -0.35 0.132796
-0.5625 -0.316667 0.136067
-0.5625 -0.283333 0.136852
-0.5625 -0.25 0.136858
-0.5625 -0.216667 0.136468
-0.5625 -0.183333 0.135163
-0.5625 -0.15 0.132224
-0.5625 -0.116667 0.126764
-0.5625 -0.0833333 0.117782
-0.5625 -0.05 0.104288
-0.5625 -0.0166667 0.0855959
-0.5625 0.0166667 0.0621112
-0.5625 0.05 0.0374044
-0.5625 0.0833333 0.0186528
-0.5625 0.116667 0.00849374
-0.5625 0.15 0.00374736
-0.5625 0.183333 0.00161722
-0.5625 0.216667 0.000683551
-0.5625 0.25 0.000283155
-0.5625 0.283333 0.000115028
-0.5625 0.316667 4.58528e-05
-0.5625 0.35 1.79457e-05
-0.5625 0.383333 6.89948e-06
-0.5625 0.416667 2.60704e-06
-0.5625 0.45 9.68663e-07
-0.5625 0.483333 3.54132e-07
-0.5625 0.516667 1.27483e-07
-0.5625 0.55 4.51692e-08
-0.5625 0.583333 1.56457e-08
-0.5625 0.616667 5.19623e-09
