NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.15625
CFL: 0.5
-0.7875 -0.716667 0.551903
-0.7875 -0.683333 0.508352
-0.7875 -0.65 0.459689
-0.7875 -0.616667 0.408018
-0.7875 -0.583333 0.355418
-0.7875 -0.55 0.303797
-0.7875 -0.516667 0.25478
-0.7875 -0.483333 0.209632
-0.7875 -0.45 0.169219
-0.7875 -0.416667 0.134011
-0.7875 -0.383333 0.104124
-0.7875 -0.35 0.0793799
-0.7875 -0.316667 0.0593832
-0.7875 -0.283333 0.0435976
-0.7875 -0.25 0.0314173
-0.7875 -0.216667 0.0222256
-0.7875 -0.183333 0.0154379
-0.7875 -0.15 0.0105306
-0.7875 -0.116667 0.00705565
-0.7875 -0.0833333 0.00464432
-0.7875 -0.05 0.003004
-0.7875 -0.0166667 0.00190967
-0.7875 0.0166667 0.00119343
-0.7875 0.05 0.000733368
-0.7875 0.0833333 0.000443345
-0.7875 0.116667 0.000264121
-0.7875 0.15 0.000156336
-0.7875 0.183333 9.54957e-05
-0.7875 0.216667 6.92097e-05
-0.7875 0.25 7.71104e-05
-0.7875 0.283333 0.00013414
-0.7875 0.316667 0.000278115
-0.7875 0.35 0.000582443
-0.7875 0.383333 0.00117434
-0.7875 0.416667 0.00225771
-0.7875 0.45 0.0041381
-0.7875 0.483333 0.00724482
-0.7875 0.516667 0.0121435
-0.7875 0.55 0.0195316
-0.7875 0.583333 0.0302093
-0.7875 0.616667 0.0450235
-0.7875 0.65 0.0647848
-0.7875 0.683333 0.0901658
-0.7875 0.716667 0.121593
-0.7875 0.75 0.159149
-0.7875 0.783333 0.202502
-0.7875 0.816667 0.250872
-0.7875 0.85 0.303044
-0.7875 0.883333 0.357423
-0.7875 0.916667 0.412126
-0.7875 0.95 0.465098
-0.7875 0.983333 0.514234
-0.7875 1.01667 0.562565
-0.7875 1.05 0.596475
-0.7875 1.08333 0.6209
-0.7875 1.11667 0.634757
-0.7625 -1.11667 0.353967
-0.7625 -1.08333 0.406661
-0.7625 -1.05 0.457314
-0.7625 -1.01667 0.503893
-0.7625 -0.983333 0.541039
-0.7625 -0.95 0.575553
-0.7625 -0.916667 0.601091
-0.7625 -0.883333 0.616524
-0.7625 -0.85 0.621167
-0.7625 -0.816667 0.614827
-0.7625 -0.783333 0.597825
-0.7625 -0.75 0.570989
-0.7625 -0.716667 0.535607
-0.7625 -0.683333 0.493342
-0.7625 -0.65 0.446116
-0.7625 -0.616667 0.395972
-0.7625 -0.583333 0.344925
-0.7625 -0.55 0.294827
-0.7625 -0.516667 0.247258
-0.7625 -0.483333 0.203443
-0.7625 -0.45 0.164223
-0.7625 -0.416667 0.130054
-0.7625 -0.383333 0.10105
-0.7625 -0.35 0.0770361
-0.7625 -0.316667 0.0576298
-0.7625 -0.283333 0.0423102
-0.7625 -0.25 0.0304895
-0.7625 -0.216667 0.0215691
-0.7625 -0.183333 0.0149818
-0.7625 -0.15 0.0102195
-0.7625 -0.116667 0.00684712
-0.7625 -0.0833333 0.00450702
-0.7625 -0.05 0.00291517
-0.7625 -0.0166667 0.00185319
-0.7625 0.0166667 0.00115812
-0.7625 0.05 0.000711659
-0.7625 0.0833333 0.000430215
-0.7625 0.116667 0.000256295
-0.7625 0.15 0.000151702
-0.7625 0.183333 9.26649e-05
-0.7625 0.216667 6.71607e-05
-0.7625 0.25 7.48337e-05
-0.7625 0.283333 0.000130186
-0.7625 0.316667 0.00026992
-0.7625 0.35 0.000565277
-0.7625 0.383333 0.00113971
-0.7625 0.416667 0.00219112
-0.7625 0.45 0.00401602
-0.7625 0.483333 0.00703104
-0.7625 0.516667 0.0117851
-0.7625 0.55 0.018955
-0.7625 0.583333 0.0293173
-0.7625 0.616667 0.043694
-0.7625 0.65 0.0628716
-0.7625 0.683333 0.0875028
-0.7625 0.716667 0.118002
-0.7625 0.75 0.154449
-0.7625 0.783333 0.196521
-0.7625 0.816667 0.243462
-0.7625 0.85 0.294093
-0.7625 0.883333 0.346866
-0.7625 0.916667 0.399954
-0.7625 0.95 0.451361
-0.7625 0.983333 0.499047
-0.7625 1.01667 0.544459
-0.7625 1.05 0.577278
-0.7625 1.08333 0.600918
-0.7625 1.11667 0.61433
-0.7375 -1.11667 0.338806
-0.7375 -1.08333 0.389243
-0.7375 -1.05 0.437727
-0.7375 -1.01667 0.482311
-0.7375 -0.983333 0.519346
-0.7375 -0.95 0.552478
-0.7375 -0.916667 0.576992
-0.7375 -0.883333 0.591807
-0.7375 -0.85 0.596264
-0.7375 -0.816667 0.590179
-0.7375 -0.783333 0.573859
-0.7375 -0.75 0.5481
-0.7375 -0.716667 0.514136
-0.7375 -0.683333 0.473566
-0.7375 -0.65 0.428234
-0.7375 -0.616667 0.3801
-0.7375 -0.583333 0.331099
-0.7375 -0.55 0.28301
-0.7375 -0.516667 0.237347
-0.7375 -0.483333 0.195289
-0.7375 -0.45 0.15764
-0.7375 -0.416667 0.124841
-0.7375 -0.383333 0.0969991
-0.7375 -0.35 0.0739481
-0.7375 -0.316667 0.0553195
-0.7375 -0.283333 0.0406139
-0.7375 -0.25 0.029267
-0.7375 -0.216667 0.0207042
-0.7375 -0.183333 0.014381
-0.7375 -0.15 0.00980957
-0.7375 -0.116667 0.00657244
-0.7375 -0.0833333 0.00432618
-0.7375 -0.05 0.00279817
-0.7375 -0.0166667 0.00177879
-0.7375 0.0166667 0.00111161
-0.7375 0.05 0.000683072
-0.7375 0.0833333 0.000412927
-0.7375 0.116667 0.000245992
-0.7375 0.15 0.000145602
-0.7375 0.183333 8.89385e-05
-0.7375 0.216667 6.44625e-05
-0.7375 0.25 7.18334e-05
-0.7375 0.283333 0.000124974
-0.7375 0.316667 0.000259115
-0.7375 0.35 0.000542645
-0.7375 0.383333 0.00109407
-0.7375 0.416667 0.00210335
-0.7375 0.45 0.00385512
-0.7375 0.483333 0.00674928
-0.7375 0.516667 0.0113128
-0.7375 0.55 0.0181952
-0.7375 0.583333 0.0281421
-0.7375 0.616667 0.0419422
-0.7375 0.65 0.0603508
-0.7375 0.683333 0.0839943
-0.7375 0.716667 0.11327
-0.7375 0.75 0.148255
-0.7375 0.783333 0.188641
-0.7375 0.816667 0.2337
-0.7375 0.85 0.2823
-0.7375 0.883333 0.332957
-0.7375 0.916667 0.383917
-0.7375 0.95 0.433264
-0.7375 0.983333 0.479037
-0.7375 1.01667 0.521141
-0.7375 1.05 0.552555
-0.7375 1.08333 0.575182
-0.7375 1.11667 0.588021
-0.7125 -1.11667 0.320602
-0.7125 -1.08333 0.368329
-0.7125 -1.05 0.414208
-0.7125 -1.01667 0.456398
-0.7125 -0.983333 0.492913
-0.7125 -0.95 0.524359
-0.7125 -0.916667 0.547626
-0.7125 -0.883333 0.561687
-0.7125 -0.85 0.565919
-0.7125 -0.816667 0.560144
-0.7125 -0.783333 0.544655
-0.7125 -0.75 0.520207
-0.7125 -0.716667 0.487972
-0.7125 -0.683333 0.449467
-0.7125 -0.65 0.406442
-0.7125 -0.616667 0.360758
-0.7125 -0.583333 0.314251
-0.7125 -0.55 0.268609
-0.7125 -0.516667 0.22527
-0.7125 -0.483333 0.185352
-0.7125 -0.45 0.149619
-0.7125 -0.416667 0.118489
-0.7125 -0.383333 0.0920631
-0.7125 -0.35 0.0701849
-0.7125 -0.316667 0.0525042
-0.7125 -0.283333 0.0385469
-0.7125 -0.25 0.0277774
-0.7125 -0.216667 0.0196503
-0.7125 -0.183333 0.0136489
-0.7125 -0.15 0.00931011
-0.7125 -0.116667 0.00623774
-0.7125 -0.0833333 0.00410584
-0.7125 -0.05 0.00265562
-0.7125 -0.0166667 0.00168815
-0.7125 0.0166667 0.00105496
-0.7125 0.05 0.000648249
-0.7125 0.0833333 0.00039187
-0.7125 0.116667 0.000233444
-0.7125 0.15 0.000138172
-0.7125 0.183333 8.44002e-05
-0.7125 0.216667 6.11755e-05
-0.7125 0.25 6.81766e-05
-0.7125 0.283333 0.000118618
-0.7125 0.316667 0.000245941
-0.7125 0.35 0.000515053
-0.7125 0.383333 0.00103843
-0.7125 0.416667 0.00199637
-0.7125 0.45 0.00365899
-0.7125 0.483333 0.00640588
-0.7125 0.516667 0.0107371
-0.7125 0.55 0.0172692
-0.7125 0.583333 0.0267098
-0.7125 0.616667 0.0398075
-0.7125 0.65 0.057279
-0.7125 0.683333 0.0797189
-0.7125 0.716667 0.107504
-0.7125 0.75 0.140709
-0.7125 0.783333 0.179039
-0.7125 0.816667 0.221804
-0.7125 0.85 0.267931
-0.7125 0.883333 0.31601
-0.7125 0.916667 0.364376
-0.7125 0.95 0.411211
-0.7125 0.983333 0.454655
-0.7125 1.01667 0.493141
-0.7125 1.05 0.522868
-0.7125 1.08333 0.544281
-0.7125 1.11667 0.55643
-0.6875 -1.11667 0.299799
-0.6875 -1.08333 0.34443
-0.6875 -1.05 0.387333
-0.6875 -1.01667 0.426785
-0.6875 -0.983333 0.462376
-0.6875 -0.95 0.491874
-0.6875 -0.916667 0.5137
-0.6875 -0.883333 0.526891
-0.6875 -0.85 0.530861
-0.6875 -0.816667 0.525444
-0.6875 -0.783333 0.510916
-0.6875 -0.75 0.487983
-0.6875 -0.716667 0.457746
-0.6875 -0.683333 0.421626
-0.6875 -0.65 0.381266
-0.6875 -0.616667 0.338412
-0.6875 -0.583333 0.294786
-0.6875 -0.55 0.251971
-0.6875 -0.516667 0.211317
-0.6875 -0.483333 0.173871
-0.6875 -0.45 0.140351
-0.6875 -0.416667 0.111149
-0.6875 -0.383333 0.0863604
-0.6875 -0.35 0.0658373
-0.6875 -0.316667 0.0492517
-0.6875 -0.283333 0.0361588
-0.6875 -0.25 0.0260564
-0.6875 -0.216667 0.0184327
-0.6875 -0.183333 0.0128031
-0.6875 -0.15 0.0087331
-0.6875 -0.116667 0.0058511
-0.6875 -0.0833333 0.0038513
-0.6875 -0.05 0.00249096
-0.6875 -0.0166667 0.00158346
-0.6875 0.0166667 0.000989516
-0.6875 0.05 0.000608028
-0.6875 0.0833333 0.00036755
-0.6875 0.116667 0.000218952
-0.6875 0.15 0.000129593
-0.6875 0.183333 7.9159e-05
-0.6875 0.216667 5.73788e-05
-0.6875 0.25 6.39514e-05
-0.6875 0.283333 0.000111274
-0.6875 0.316667 0.000230716
-0.6875 0.35 0.000483166
-0.6875 0.383333 0.000974133
-0.6875 0.416667 0.00187274
-0.6875 0.45 0.00343237
-0.6875 0.483333 0.00600909
-0.6875 0.516667 0.010072
-0.6875 0.55 0.0161994
-0.6875 0.583333 0.025055
-0.6875 0.616667 0.0373411
-0.6875 0.65 0.0537301
-0.6875 0.683333 0.0747796
-0.6875 0.716667 0.100844
-0.6875 0.75 0.131991
-0.6875 0.783333 0.167945
-0.6875 0.816667 0.208061
-0.6875 0.85 0.25133
-0.6875 0.883333 0.29643
-0.6875 0.916667 0.3418
-0.6875 0.95 0.385735
-0.6875 0.983333 0.426488
-0.6875 1.01667 0.461145
-0.6875 1.05 0.488944
-0.6875 1.08333 0.508968
-0.6875 1.11667 0.52033
-0.6625 -1.11667 0.276929
-0.6625 -1.08333 0.318155
-0.6625 -1.05 0.357786
-0.6625 -1.01667 0.394229
-0.6625 -0.983333 0.428506
-0.6625 -0.95 0.455844
-0.6625 -0.916667 0.476072
-0.6625 -0.883333 0.488297
-0.6625 -0.85 0.491977
-0.6625 -0.816667 0.486958
-0.6625 -0.783333 0.473494
-0.6625 -0.75 0.452241
-0.6625 -0.716667 0.424219
-0.6625 -0.683333 0.390745
-0.6625 -0.65 0.353342
-0.6625 -0.616667 0.313627
-0.6625 -0.583333 0.273196
-0.6625 -0.55 0.233517
-0.6625 -0.516667 0.19584
-0.6625 -0.483333 0.161137
-0.6625 -0.45 0.130072
-0.6625 -0.416667 0.103009
-0.6625 -0.383333 0.0800351
-0.6625 -0.35 0.061015
-0.6625 -0.316667 0.045644
-0.6625 -0.283333 0.03351
-0.6625 -0.25 0.0241475
-0.6625 -0.216667 0.0170822
-0.6625 -0.183333 0.0118649
-0.6625 -0.15 0.00809313
-0.6625 -0.116667 0.00542227
-0.6625 -0.0833333 0.00356899
-0.6625 -0.05 0.00230834
-0.6625 -0.0166667 0.00146735
-0.6625 0.0166667 0.000916944
-0.6625 0.05 0.000563425
-0.6625 0.0833333 0.000340581
-0.6625 0.116667 0.000202883
-0.6625 0.15 0.000120079
-0.6625 0.183333 7.33475e-05
-0.6625 0.216667 5.31684e-05
-0.6625 0.25 5.92645e-05
-0.6625 0.283333 0.000103126
-0.6625 0.316667 0.000213825
-0.6625 0.35 0.00044779
-0.6625 0.383333 0.000902802
-0.6625 0.416667 0.00173559
-0.6625 0.45 0.00318099
-0.6625 0.483333 0.00556894
-0.6625 0.516667 0.0093342
-0.6625 0.55 0.0150127
-0.6625 0.583333 0.0232195
-0.6625 0.616667 0.0346056
-0.6625 0.65 0.0497938
-0.6625 0.683333 0.0693012
-0.6625 0.716667 0.0934556
-0.6625 0.75 0.122321
-0.6625 0.783333 0.155642
-0.6625 0.816667 0.192819
-0.6625 0.85 0.232918
-0.6625 0.883333 0.274715
-0.6625 0.916667 0.316762
-0.6625 0.95 0.357478
-0.6625 0.983333 0.395246
-0.6625 1.01667 0.425969
-0.6625 1.05 0.451648
-0.6625 1.08333 0.470145
-0.6625 1.11667 0.48064
-0.6375 -1.11667 0.252586
-0.6375 -1.08333 0.290189
-0.6375 -1.05 0.326336
-0.6375 -1.01667 0.359577
-0.6375 -0.983333 0.392181
-0.6375 -0.95 0.417202
-0.6375 -0.916667 0.435716
-0.6375 -0.883333 0.446906
-0.6375 -0.85 0.450274
-0.6375 -0.816667 0.445681
-0.6375 -0.783333 0.433359
-0.6375 -0.75 0.413908
-0.6375 -0.716667 0.388261
-0.6375 -0.683333 0.357625
-0.6375 -0.65 0.323393
-0.6375 -0.616667 0.287044
-0.6375 -0.583333 0.25004
-0.6375 -0.55 0.213725
-0.6375 -0.516667 0.179241
-0.6375 -0.483333 0.147479
-0.6375 -0.45 0.119047
-0.6375 -0.416667 0.0942772
-0.6375 -0.383333 0.0732508
-0.6375 -0.35 0.0558428
-0.6375 -0.316667 0.0417746
-0.6375 -0.283333 0.0306691
-0.6375 -0.25 0.0221002
-0.6375 -0.216667 0.0156338
-0.6375 -0.183333 0.0108588
-0.6375 -0.15 0.00740677
-0.6375 -0.116667 0.00496236
-0.6375 -0.0833333 0.00326623
-0.6375 -0.05 0.00211249
-0.6375 -0.0166667 0.00134283
-0.6375 0.0166667 0.000839119
-0.6375 0.05 0.000515595
-0.6375 0.0833333 0.000311662
-0.6375 0.116667 0.000185652
-0.6375 0.15 0.000109878
-0.6375 0.183333 6.71161e-05
-0.6375 0.216667 4.86534e-05
-0.6375 0.25 5.42373e-05
-0.6375 0.283333 9.43847e-05
-0.6375 0.316667 0.000195704
-0.6375 0.35 0.000409841
-0.6375 0.383333 0.000826286
-0.6375 0.416667 0.00158848
-0.6375 0.45 0.00291134
-0.6375 0.483333 0.00509685
-0.6375 0.516667 0.00854288
-0.6375 0.55 0.0137399
-0.6375 0.583333 0.021251
-0.6375 0.616667 0.0316716
-0.6375 0.65 0.0455721
-0.6375 0.683333 0.0634256
-0.6375 0.716667 0.0855321
-0.6375 0.75 0.11195
-0.6375 0.783333 0.142446
-0.6375 0.816667 0.176472
-0.6375 0.85 0.213172
-0.6375 0.883333 0.251425
-0.6375 0.916667 0.289908
-0.6375 0.95 0.327173
-0.6375 0.983333 0.36174
-0.6375 1.01667 0.388528
-0.6375 1.05 0.41195
-0.6375 1.08333 0.428822
-0.6375 1.11667 0.438395
-0.6125 -1.11667 0.227403
-0.6125 -1.08333 0.261257
-0.6125 -1.05 0.293801
-0.6125 -1.01667 0.323729
-0.6125 -0.983333 0.354344
-0.6125 -0.95 0.376951
-0.6125 -0.916667 0.39368
-0.6125 -0.883333 0.40379
-0.6125 -0.85 0.406834
-0.6125 -0.816667 0.402685
-0.6125 -0.783333 0.391552
-0.6125 -0.75 0.373978
-0.6125 -0.716667 0.350806
-0.6125 -0.683333 0.323126
-0.6125 -0.65 0.292196
-0.6125 -0.616667 0.259354
-0.6125 -0.583333 0.22592
-0.6125 -0.55 0.193107
-0.6125 -0.516667 0.16195
-0.6125 -0.483333 0.133252
-0.6125 -0.45 0.107562
-0.6125 -0.416667 0.0851819
-0.6125 -0.383333 0.0661839
-0.6125 -0.35 0.050455
-0.6125 -0.316667 0.037744
-0.6125 -0.283333 0.0277098
-0.6125 -0.25 0.0199676
-0.6125 -0.216667 0.014125
-0.6125 -0.183333 0.00981077
-0.6125 -0.15 0.00669183
-0.6125 -0.116667 0.00448331
-0.6125 -0.0833333 0.00295088
-0.6125 -0.05 0.0019085
-0.6125 -0.0166667 0.00121314
-0.6125 0.0166667 0.000758062
-0.6125 0.05 0.00046578
-0.6125 0.0833333 0.000281544
-0.6125 0.116667 0.000167706
-0.6125 0.15 9.92553e-05
-0.6125 0.183333 6.06267e-05
-0.6125 0.216667 4.39511e-05
-0.6125 0.25 4.90007e-05
-0.6125 0.283333 8.52784e-05
-0.6125 0.316667 0.000176826
-0.6125 0.35 0.000370306
-0.6125 0.383333 0.000746574
-0.6125 0.416667 0.00143523
-0.6125 0.45 0.00263045
-0.6125 0.483333 0.00460508
-0.6125 0.516667 0.00771859
-0.6125 0.55 0.0124142
-0.6125 0.583333 0.0192004
-0.6125 0.616667 0.0286155
-0.6125 0.65 0.0411747
-0.6125 0.683333 0.0573054
-0.6125 0.716667 0.0772789
-0.6125 0.75 0.101148
-0.6125 0.783333 0.128702
-0.6125 0.816667 0.159444
-0.6125 0.85 0.192604
-0.6125 0.883333 0.227166
-0.6125 0.916667 0.261936
-0.6125 0.95 0.295607
-0.6125 0.983333 0.326839
-0.6125 1.01667 0.349794
-0.6125 1.05 0.370881
-0.6125 1.08333 0.386072
-0.6125 1.11667 0.394692
-0.5875 -1.11667 0.202016
-0.5875 -1.08333 0.232092
-0.5875 -1.05 0.261003
-0.5875 -1.01667 0.28759
-0.5875 -0.983333 0.315956
-0.5875 -0.95 0.336115
-0.5875 -0.916667 0.351032
-0.5875 -0.883333 0.360048
-0.5875 -0.85 0.362763
-0.5875 -0.816667 0.359063
-0.5875 -0.783333 0.349136
-0.5875 -0.75 0.333467
-0.5875 -0.716667 0.312805
-0.5875 -0.683333 0.288123
-0.5875 -0.65 0.260544
-0.5875 -0.616667 0.23126
-0.5875 -0.583333 0.201447
-0.5875 -0.55 0.172189
-0.5875 -0.516667 0.144407
-0.5875 -0.483333 0.118817
-0.5875 -0.45 0.0959102
-0.5875 -0.416667 0.075954
-0.5875 -0.383333 0.0590138
-0.5875 -0.35 0.0449887
-0.5875 -0.316667 0.0336546
-0.5875 -0.283333 0.0247074
-0.5875 -0.25 0.0178039
-0.5875 -0.216667 0.0125943
-0.5875 -0.183333 0.00874748
-0.5875 -0.15 0.00596649
-0.5875 -0.116667 0.0039973
-0.5875 -0.0833333 0.00263095
-0.5875 -0.05 0.00170155
-0.5875 -0.0166667 0.00108158
-0.5875 0.0166667 0.000675834
-0.5875 0.05 0.000415246
-0.5875 0.0833333 0.000250992
-0.5875 0.116667 0.000149504
-0.5875 0.15 8.84801e-05
-0.5875 0.183333 5.40444e-05
-0.5875 0.216667 3.91811e-05
-0.5875 0.25 4.36877e-05
-0.5875 0.283333 7.60384e-05
-0.5875 0.316667 0.000157671
-0.5875 0.35 0.000330191
-0.5875 0.383333 0.000665695
-0.5875 0.416667 0.00127974
-0.5875 0.45 0.00234546
-0.5875 0.483333 0.00410613
-0.5875 0.516667 0.00688229
-0.5875 0.55 0.0110691
-0.5875 0.583333 0.01712
-0.5875 0.616667 0.025515
-0.5875 0.65 0.0367134
-0.5875 0.683333 0.0510964
-0.5875 0.716667 0.0689058
-0.5875 0.75 0.0901888
-0.5875 0.783333 0.114757
-0.5875 0.816667 0.142169
-0.5875 0.85 0.171736
-0.5875 0.883333 0.202555
-0.5875 0.916667 0.233559
-0.5875 0.95 0.263581
-0.5875 0.983333 0.291431
-0.5875 1.01667 0.310746
-0.5875 1.05 0.32948
-0.5875 1.08333 0.342975
-0.5875 1.11667 0.350633
-0.5625 -1.11667 0.177033
-0.5625 -1.08333 0.203389
-0.5625 -1.05 0.228726
-0.5625 -1.01667 0.252025
-0.5625 -0.983333 0.277949
-0.5625 -0.95 0.295683
-0.5625 -0.916667 0.308806
-0.5625 -0.883333 0.316738
-0.5625 -0.85 0.319126
-0.5625 -0.816667 0.315872
-0.5625 -0.783333 0.30714
-0.5625 -0.75 0.293355
-0.5625 -0.716667 0.275179
-0.5625 -0.683333 0.253466
-0.5625 -0.65 0.229204
-0.5625 -0.616667 0.203442
-0.5625 -0.583333 0.177216
-0.5625 -0.55 0.151477
-0.5625 -0.516667 0.127036
-0.5625 -0.483333 0.104524
-0.5625 -0.45 0.0843728
-0.5625 -0.416667 0.0668169
-0.5625 -0.383333 0.0519143
-0.5625 -0.35 0.0395762
-0.5625 -0.316667 0.0296054
-0.5625 -0.283333 0.0217346
-0.5625 -0.25 0.0156615
-0.5625 -0.216667 0.0110787
-0.5625 -0.183333 0.00769471
-0.5625 -0.15 0.00524834
-0.5625 -0.116667 0.00351611
-0.5625 -0.0833333 0.0023142
-0.5625 -0.05 0.00149667
-0.5625 -0.0166667 0.00095132
-0.5625 0.0166667 0.000594428
-0.5625 0.05 0.00036522
-0.5625 0.0833333 0.000220748
-0.5625 0.116667 0.000131485
-0.5625 0.15 7.78139e-05
-0.5625 0.183333 4.75288e-05
-0.5625 0.216667 3.44591e-05
-0.5625 0.25 3.84274e-05
-0.5625 0.283333 6.68891e-05
-0.5625 0.316667 0.000138703
-0.5625 0.35 0.00029047
-0.5625 0.383333 0.00058561
-0.5625 0.416667 0.00112578
-0.5625 0.45 0.00206328
-0.5625 0.483333 0.00361211
-0.5625 0.516667 0.00605425
-0.5625 0.55 0.0097373
-0.5625 0.583333 0.0150602
-0.5625 0.616667 0.0224451
-0.5625 0.65 0.0322962
-0.5625 0.683333 0.0449488
-0.5625 0.716667 0.0606157
-0.5625 0.75 0.0793383
-0.5625 0.783333 0.100951
-0.5625 0.816667 0.125066
-0.5625 0.85 0.151076
-0.5625 0.883333 0.178188
-0.5625 0.916667 0.205462
-0.5625 0.95 0.231873
-0.5625 0.983333 0.256373
-0.5625 1.01667 0.272318
-0.5625 1.05 0.288736
-0.5625 1.08333 0.300563
-0.5625 1.11667 0.307274
-0.5375 -1.11667 0.153
-0.5375 -1.08333 0.175779
-0.5375 -1.05 0.197676
-0.5375 -1.01667 0.217813
-0.5375 -0.983333 0.241172
-0.5375 -0.95 0.25656
-0.5375 -0.916667 0.267947
-0.5375 -0.883333 0.274829
-0.5375 -0.85 0.276902
-0.5375 -0.816667 0.274079
-0.5375 -0.783333 0.266502
-0.5375 -0.75 0.254541
-0.5375 -0.716667 0.23877
-0.5375 -0.683333 0.219931
-0.5375 -0.65 0.198879
-0.5375 -0.616667 0.176525
-0.5375 -0.583333 0.153768
-0.5375 -0.55 0.131435
-0.5375 -0.516667 0.110227
-0.5375 -0.483333 0.0906939
-0.5375 -0.45 0.0732085
-0.5375 -0.416667 0.0579754
-0.5375 -0.383333 0.0450445
-0.5375 -0.35 0.0343389
-0.5375 -0.316667 0.0256873
-0.5375 -0.283333 0.0188579
-0.5375 -0.25 0.0135885
-0.5375 -0.216667 0.00961218
-0.5375 -0.183333 0.00667603
-0.5375 -0.15 0.00455345
-0.5375 -0.116667 0.00305052
-0.5375 -0.0833333 0.00200772
-0.5375 -0.05 0.00129843
-0.5375 -0.0166667 0.000825294
-0.5375 0.0166667 0.000515668
-0.5375 0.05 0.00031682
-0.5375 0.0833333 0.000191488
-0.5375 0.116667 0.000114053
-0.5375 0.15 6.74956e-05
-0.5375 0.183333 4.12259e-05
-0.5375 0.216667 2.98909e-05
-0.5375 0.25 3.33377e-05
-0.5375 0.283333 5.80356e-05
-0.5375 0.316667 0.000120348
-0.5375 0.35 0.000252032
-0.5375 0.383333 0.000508116
-0.5375 0.416667 0.000976798
-0.5375 0.45 0.00179023
-0.5375 0.483333 0.00313409
-0.5375 0.516667 0.00525303
-0.5375 0.55 0.00844866
-0.5375 0.583333 0.0130671
-0.5375 0.616667 0.0194748
-0.5375 0.65 0.0280222
-0.5375 0.683333 0.0390005
-0.5375 0.716667 0.0525942
-0.5375 0.75 0.0688393
-0.5375 0.783333 0.0875923
-0.5375 0.816667 0.108516
-0.5375 0.85 0.131085
-0.5375 0.883333 0.154609
-0.5375 0.916667 0.178275
-0.5375 0.95 0.201192
-0.5375 0.983333 0.22245
-0.5375 1.01667 0.235351
-0.5375 1.05 0.249541
-0.5375 1.08333 0.259763
-0.5375 1.11667 0.265563
-0.5125 -1.11667 0.130379
-0.5125 -1.08333 0.149791
-0.5125 -1.05 0.168451
-0.5125 -1.01667 0.185611
-0.5125 -0.983333 0.206357
-0.5125 -0.95 0.219524
-0.5125 -0.916667 0.229267
-0.5125 -0.883333 0.235157
-0.5125 -0.85 0.23693
-0.5125 -0.816667 0.234515
-0.5125 -0.783333 0.228032
-0.5125 -0.75 0.217798
-0.5125 -0.716667 0.204303
-0.5125 -0.683333 0.188183
-0.5125 -0.65 0.17017
-0.5125 -0.616667 0.151043
-0.5125 -0.583333 0.131571
-0.5125 -0.55 0.112461
-0.5125 -0.516667 0.094315
-0.5125 -0.483333 0.077601
-0.5125 -0.45 0.0626396
-0.5125 -0.416667 0.0496053
-0.5125 -0.383333 0.038541
-0.5125 -0.35 0.0293808
-0.5125 -0.316667 0.0219782
-0.5125 -0.283333 0.0161347
-0.5125 -0.25 0.0116261
-0.5125 -0.216667 0.0082239
-0.5125 -0.183333 0.00571172
-0.5125 -0.15 0.00389567
-0.5125 -0.116667 0.00260979
-0.5125 -0.0833333 0.00171761
-0.5125 -0.05 0.00111078
-0.5125 -0.0166667 0.000706008
-0.5125 0.0166667 0.000441122
-0.5125 0.05 0.000271011
-0.5125 0.0833333 0.000163796
-0.5125 0.116667 9.75557e-05
-0.5125 0.15 5.77306e-05
-0.5125 0.183333 3.5261e-05
-0.5125 0.216667 2.55675e-05
-0.5125 0.25 2.852e-05
-0.5125 0.283333 4.96543e-05
-0.5125 0.316667 0.000102972
-0.5125 0.35 0.000215644
-0.5125 0.383333 0.000434754
-0.5125 0.416667 0.000835766
-0.5125 0.45 0.00153175
-0.5125 0.483333 0.00268158
-0.5125 0.516667 0.00449458
-0.5125 0.55 0.00722881
-0.5125 0.583333 0.0111805
-0.5125 0.616667 0.016663
-0.5125 0.65 0.0239764
-0.5125 0.683333 0.0333697
-0.5125 0.716667 0.0450009
-0.5125 0.75 0.0589008
-0.5125 0.783333 0.0749465
-0.5125 0.816667 0.0928497
-0.5125 0.85 0.112161
-0.5125 0.883333 0.132289
-0.5125 0.916667 0.152539
-0.5125 0.95 0.172148
-0.5125 0.983333 0.190338
-0.5125 1.01667 0.200557
-0.5125 1.05 0.212649
-0.5125 1.08333 0.22136
-0.5125 1.11667 0.226303
-0.4875 -1.11667 0.10953
-0.4875 -1.08333 0.125838
-0.4875 -1.05 0.141514
-0.4875 -1.01667 0.155931
-0.4875 -0.983333 0.174087
-0.4875 -0.95 0.185195
-0.4875 -0.916667 0.193415
-0.4875 -0.883333 0.198384
-0.4875 -0.85 0.19988
-0.4875 -0.816667 0.197842
-0.4875 -0.783333 0.192373
-0.4875 -0.75 0.18374
-0.4875 -0.716667 0.172355
-0.4875 -0.683333 0.158756
-0.4875 -0.65 0.143559
-0.4875 -0.616667 0.127423
-0.4875 -0.583333 0.110996
-0.4875 -0.55 0.094874
-0.4875 -0.516667 0.0795653
-0.4875 -0.483333 0.0654648
-0.4875 -0.45 0.0528429
-0.4875 -0.416667 0.0418469
-0.4875 -0.383333 0.0325128
-0.4875 -0.35 0.0247851
