NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.03125
CFL: 0.3
-0.8125 0.283333 5.45793e-07
-0.8125 0.316667 1.99271e-06
-0.8125 0.35 6.83245e-06
-0.8125 0.383333 2.20523e-05
-0.8125 0.416667 6.71312e-05
-0.8125 0.45 0.000193048
-0.8125 0.483333 0.000525053
-0.8125 0.516667 0.0013518
-0.8125 0.55 0.00329629
-0.8125 0.583333 0.00761405
-0.8125 0.616667 0.016657
-0.8125 0.65 0.0344901
-0.8125 0.683333 0.067515
-0.8125 0.716667 0.124715
-0.8125 0.75 0.216786
-0.8125 0.783333 0.352877
-0.8125 0.816667 0.531101
-0.8125 0.85 0.714002
-0.8125 0.883333 0.835873
-0.8125 0.916667 0.891198
-0.8125 0.95 0.911451
-0.8125 0.983333 0.916703
-0.8125 1.01667 0.910594
-0.8125 1.05 0.908509
-0.8125 1.08333 0.901252
-0.8125 1.11667 0.884061
-0.7875 -1.11667 0.78547
-0.7875 -1.08333 0.831807
-0.7875 -1.05 0.848341
-0.7875 -1.01667 0.852352
-0.7875 -0.983333 0.862712
-0.7875 -0.95 0.861068
-0.7875 -0.916667 0.854922
-0.7875 -0.883333 0.839951
-0.7875 -0.85 0.809875
-0.7875 -0.816667 0.756247
-0.7875 -0.783333 0.669168
-0.7875 -0.75 0.540261
-0.7875 -0.716667 0.371959
-0.7875 -0.683333 0.20142
-0.7875 -0.65 0.0892761
-0.7875 -0.616667 0.0368253
-0.7875 -0.583333 0.0146874
-0.7875 -0.55 0.00568308
-0.7875 -0.516667 0.00213631
-0.7875 -0.483333 0.000781135
-0.7875 -0.45 0.000278137
-0.7875 -0.416667 9.65396e-05
-0.7875 -0.383333 3.2694e-05
-0.7875 -0.35 1.08122e-05
-0.7875 -0.316667 3.49448e-06
-0.7875 -0.283333 1.10454e-06
-0.7875 -0.25 3.41663e-07
-0.7875 -0.216667 1.0349e-07
-0.7875 -0.183333 3.07133e-08
-0.7875 -0.15 8.93527e-09
-0.7875 -0.116667 2.55081e-09
-0.7875 -0.0833333 7.15744e-10
-0.7875 -0.05 1.94576e-10
-0.7875 -0.0166667 4.86982e-11
-0.7875 0.0166667 1.60883e-11
-0.7875 0.05 1.65912e-11
-0.7875 0.0833333 5.13416e-11
-0.7875 0.116667 2.74237e-10
-0.7875 0.15 1.44362e-09
-0.7875 0.183333 7.01703e-09
-0.7875 0.216667 3.15437e-08
-0.7875 0.25 1.31781e-07
-0.7875 0.283333 5.13777e-07
-0.7875 0.316667 1.87573e-06
-0.7875 0.35 6.43102e-06
-0.7875 0.383333 2.07557e-05
-0.7875 0.416667 6.31812e-05
-0.7875 0.45 0.000181681
-0.7875 0.483333 0.000494117
-0.7875 0.516667 0.0012721
-0.7875 0.55 0.00310183
-0.7875 0.583333 0.00716462
-0.7875 0.616667 0.0156733
-0.7875 0.65 0.0324521
-0.7875 0.683333 0.0635237
-0.7875 0.716667 0.117339
-0.7875 0.75 0.203959
-0.7875 0.783333 0.331992
-0.7875 0.816667 0.49966
-0.7875 0.85 0.671737
-0.7875 0.883333 0.786401
-0.7875 0.916667 0.838455
-0.7875 0.95 0.85751
-0.7875 0.983333 0.862451
-0.7875 1.01667 0.852405
-0.7875 1.05 0.850452
-0.7875 1.08333 0.843658
-0.7875 1.11667 0.827565
-0.7625 -1.11667 0.702813
-0.7625 -1.08333 0.744279
-0.7625 -1.05 0.759074
-0.7625 -1.01667 0.762663
-0.7625 -0.983333 0.778328
-0.7625 -0.95 0.776844
-0.7625 -0.916667 0.771298
-0.7625 -0.883333 0.757791
-0.7625 -0.85 0.730658
-0.7625 -0.816667 0.682276
-0.7625 -0.783333 0.603719
-0.7625 -0.75 0.48743
-0.7625 -0.716667 0.3356
-0.7625 -0.683333 0.181737
-0.7625 -0.65 0.0805505
-0.7625 -0.616667 0.0332246
-0.7625 -0.583333 0.0132507
-0.7625 -0.55 0.0051269
-0.7625 -0.516667 0.00192714
-0.7625 -0.483333 0.000704617
-0.7625 -0.45 0.000250878
-0.7625 -0.416667 8.70735e-05
-0.7625 -0.383333 2.94866e-05
-0.7625 -0.35 9.75092e-06
-0.7625 -0.316667 3.15128e-06
-0.7625 -0.283333 9.95997e-07
-0.7625 -0.25 3.08068e-07
-0.7625 -0.216667 9.33076e-08
-0.7625 -0.183333 2.76891e-08
-0.7625 -0.15 8.05453e-09
-0.7625 -0.116667 2.29898e-09
-0.7625 -0.0833333 6.44759e-10
-0.7625 -0.05 1.7518e-10
-0.7625 -0.0166667 4.40064e-11
-0.7625 0.0166667 1.4636e-11
-0.7625 0.05 1.50169e-11
-0.7625 0.0833333 4.64044e-11
-0.7625 0.116667 2.47662e-10
-0.7625 0.15 1.30367e-09
-0.7625 0.183333 6.33643e-09
-0.7625 0.216667 2.84822e-08
-0.7625 0.25 1.18982e-07
-0.7625 0.283333 4.63843e-07
-0.7625 0.316667 1.6933e-06
-0.7625 0.35 5.80517e-06
-0.7625 0.383333 1.87346e-05
-0.7625 0.416667 5.70254e-05
-0.7625 0.45 0.00016397
-0.7625 0.483333 0.000445924
-0.7625 0.516667 0.00114797
-0.7625 0.55 0.002799
-0.7625 0.583333 0.00646486
-0.7625 0.616667 0.0141419
-0.7625 0.65 0.0292801
-0.7625 0.683333 0.0573126
-0.7625 0.716667 0.105862
-0.7625 0.75 0.184006
-0.7625 0.783333 0.299506
-0.7625 0.816667 0.450765
-0.7625 0.85 0.606014
-0.7625 0.883333 0.709475
-0.7625 0.916667 0.756443
-0.7625 0.95 0.773635
-0.7625 0.983333 0.778092
-0.7625 1.01667 0.76271
-0.7625 1.05 0.760962
-0.7625 1.08333 0.754883
-0.7625 1.11667 0.740482
-0.7375 -1.11667 0.583913
-0.7375 -1.08333 0.618371
-0.7375 -1.05 0.630664
-0.7375 -1.01667 0.633646
-0.7375 -0.983333 0.655629
-0.7375 -0.95 0.65438
-0.7375 -0.916667 0.649708
-0.7375 -0.883333 0.638331
-0.7375 -0.85 0.615477
-0.7375 -0.816667 0.574727
-0.7375 -0.783333 0.508564
-0.7375 -0.75 0.41062
-0.7375 -0.716667 0.282735
-0.7375 -0.683333 0.153116
-0.7375 -0.65 0.0678606
-0.7375 -0.616667 0.0279876
-0.7375 -0.583333 0.011161
-0.7375 -0.55 0.00431793
-0.7375 -0.516667 0.00162289
-0.7375 -0.483333 0.000593316
-0.7375 -0.45 0.000211228
-0.7375 -0.416667 7.3304e-05
-0.7375 -0.383333 2.48209e-05
-0.7375 -0.35 8.20712e-06
-0.7375 -0.316667 2.65205e-06
-0.7375 -0.283333 8.38109e-07
-0.7375 -0.25 2.592e-07
-0.7375 -0.216667 7.84959e-08
-0.7375 -0.183333 2.32902e-08
-0.7375 -0.15 6.77346e-09
-0.7375 -0.116667 1.93266e-09
-0.7375 -0.0833333 5.41277e-10
-0.7375 -0.05 1.46894e-10
-0.7375 -0.0166667 3.69225e-11
-0.7375 0.0166667 1.22839e-11
-0.7375 0.05 1.26344e-11
-0.7375 0.0833333 3.91514e-11
-0.7375 0.116667 2.08875e-10
-0.7375 0.15 1.09938e-09
-0.7375 0.183333 5.34308e-09
-0.7375 0.216667 2.40149e-08
-0.7375 0.25 1.0031e-07
-0.7375 0.283333 3.91013e-07
-0.7375 0.316667 1.4273e-06
-0.7375 0.35 4.89278e-06
-0.7375 0.383333 1.57887e-05
-0.7375 0.416667 4.80547e-05
-0.7375 0.45 0.000138166
-0.7375 0.483333 0.00037572
-0.7375 0.516667 0.000967177
-0.7375 0.55 0.00235805
-0.7375 0.583333 0.00544609
-0.7375 0.616667 0.0119127
-0.7375 0.65 0.0246637
-0.7375 0.683333 0.0482746
-0.7375 0.716667 0.0891657
-0.7375 0.75 0.154981
-0.7375 0.783333 0.25226
-0.7375 0.816667 0.379664
-0.7375 0.85 0.510451
-0.7375 0.883333 0.597622
-0.7375 0.916667 0.637193
-0.7375 0.95 0.651677
-0.7375 0.983333 0.655431
-0.7375 1.01667 0.633684
-0.7375 1.05 0.632232
-0.7375 1.08333 0.627181
-0.7375 1.11667 0.615218
-0.7125 -1.11667 0.428219
-0.7125 -1.08333 0.453493
-0.7125 -1.05 0.462507
-0.7125 -1.01667 0.464693
-0.7125 -0.983333 0.492217
-0.7125 -0.95 0.491279
-0.7125 -0.916667 0.487773
-0.7125 -0.883333 0.479234
-0.7125 -0.85 0.462082
-0.7125 -0.816667 0.431498
-0.7125 -0.783333 0.38184
-0.7125 -0.75 0.308323
-0.7125 -0.716667 0.212318
-0.7125 -0.683333 0.114982
-0.7125 -0.65 0.0509499
-0.7125 -0.616667 0.0210085
-0.7125 -0.583333 0.00837606
-0.7125 -0.55 0.00323983
-0.7125 -0.516667 0.00121744
-0.7125 -0.483333 0.000444993
-0.7125 -0.45 0.00015839
-0.7125 -0.416667 5.49554e-05
-0.7125 -0.383333 1.8604e-05
-0.7125 -0.35 6.1501e-06
-0.7125 -0.316667 1.98689e-06
-0.7125 -0.283333 6.27755e-07
-0.7125 -0.25 1.94096e-07
-0.7125 -0.216667 5.87644e-08
-0.7125 -0.183333 1.74303e-08
-0.7125 -0.15 5.06706e-09
-0.7125 -0.116667 1.44455e-09
-0.7125 -0.0833333 4.03405e-10
-0.7125 -0.05 1.08898e-10
-0.7125 -0.0166667 2.72316e-11
-0.7125 0.0166667 8.59727e-12
-0.7125 0.05 8.9523e-12
-0.7125 0.0833333 2.90974e-11
-0.7125 0.116667 1.56745e-10
-0.7125 0.15 8.2594e-10
-0.7125 0.183333 4.01487e-09
-0.7125 0.216667 1.80443e-08
-0.7125 0.25 7.53628e-08
-0.7125 0.283333 2.93731e-07
-0.7125 0.316667 1.07206e-06
-0.7125 0.35 3.67463e-06
-0.7125 0.383333 1.18566e-05
-0.7125 0.416667 3.60834e-05
-0.7125 0.45 0.000103737
-0.7125 0.483333 0.000282074
-0.7125 0.516667 0.000726061
-0.7125 0.55 0.00177008
-0.7125 0.583333 0.00408791
-0.7125 0.616667 0.00894148
-0.7125 0.65 0.0185115
-0.7125 0.683333 0.036232
-0.7125 0.716667 0.0669217
-0.7125 0.75 0.116319
-0.7125 0.783333 0.189336
-0.7125 0.816667 0.28498
-0.7125 0.85 0.383193
-0.7125 0.883333 0.448663
-0.7125 0.916667 0.478378
-0.7125 0.95 0.489251
-0.7125 0.983333 0.492069
-0.7125 1.01667 0.464721
-0.7125 1.05 0.463657
-0.7125 1.08333 0.459954
-0.7125 1.11667 0.451184
-0.6875 -1.11667 0.257657
-0.6875 -1.08333 0.272856
-0.6875 -1.05 0.278273
-0.6875 -1.01667 0.279586
-0.6875 -0.983333 0.306529
-0.6875 -0.95 0.305945
-0.6875 -0.916667 0.303762
-0.6875 -0.883333 0.298447
-0.6875 -0.85 0.287771
-0.6875 -0.816667 0.268733
-0.6875 -0.783333 0.237819
-0.6875 -0.75 0.192044
-0.6875 -0.716667 0.132248
-0.6875 -0.683333 0.0716023
-0.6875 -0.65 0.0317129
-0.6875 -0.616667 0.0130706
-0.6875 -0.583333 0.00520912
-0.6875 -0.55 0.00201408
-0.6875 -0.516667 0.000756543
-0.6875 -0.483333 0.000276421
-0.6875 -0.45 9.83507e-05
-0.6875 -0.416667 3.41108e-05
-0.6875 -0.383333 1.15429e-05
-0.6875 -0.35 3.81431e-06
-0.6875 -0.316667 1.23177e-06
-0.6875 -0.283333 3.89011e-07
-0.6875 -0.25 1.20226e-07
-0.6875 -0.216667 3.63821e-08
-0.6875 -0.183333 1.07852e-08
-0.6875 -0.15 3.13278e-09
-0.6875 -0.116667 8.91563e-10
-0.6875 -0.0833333 2.47571e-10
-0.6875 -0.05 6.58814e-11
-0.6875 -0.0166667 1.62663e-11
-0.6875 0.0166667 5.08484e-12
-0.6875 0.05 5.61574e-12
-0.6875 0.0833333 1.82731e-11
-0.6875 0.116667 9.77314e-11
-0.6875 0.15 5.14557e-10
-0.6875 0.183333 2.50126e-09
-0.6875 0.216667 1.12411e-08
-0.6875 0.25 4.69444e-08
-0.6875 0.283333 1.82948e-07
-0.6875 0.316667 6.6765e-07
-0.6875 0.35 2.28821e-06
-0.6875 0.383333 7.38243e-06
-0.6875 0.416667 2.24651e-05
-0.6875 0.45 6.45806e-05
-0.6875 0.483333 0.000175592
-0.6875 0.516667 0.00045195
-0.6875 0.55 0.00110178
-0.6875 0.583333 0.00254442
-0.6875 0.616667 0.00556533
-0.6875 0.65 0.0115219
-0.6875 0.683333 0.0225518
-0.6875 0.716667 0.0416555
-0.6875 0.75 0.0724073
-0.6875 0.783333 0.117872
-0.6875 0.816667 0.177443
-0.6875 0.85 0.238634
-0.6875 0.883333 0.279419
-0.6875 0.916667 0.297919
-0.6875 0.95 0.304684
-0.6875 0.983333 0.306437
-0.6875 1.01667 0.279602
-0.6875 1.05 0.278962
-0.6875 1.08333 0.276735
-0.6875 1.11667 0.271461
-0.6625 -1.11667 0.125511
-0.6625 -1.08333 0.1329
-0.6625 -1.05 0.135531
-0.6625 -1.01667 0.136168
-0.6625 -0.983333 0.153433
-0.6625 -0.95 0.153141
-0.6625 -0.916667 0.152048
-0.6625 -0.883333 0.149388
-0.6625 -0.85 0.144044
-0.6625 -0.816667 0.134515
-0.6625 -0.783333 0.119039
-0.6625 -0.75 0.0961195
-0.6625 -0.716667 0.0661735
-0.6625 -0.683333 0.0358052
-0.6625 -0.65 0.0158469
-0.6625 -0.616667 0.00652789
-0.6625 -0.583333 0.00260037
-0.6625 -0.55 0.00100497
-0.6625 -0.516667 0.000377326
-0.6625 -0.483333 0.000137805
-0.6625 -0.45 4.90098e-05
-0.6625 -0.416667 1.69906e-05
-0.6625 -0.383333 5.74703e-06
-0.6625 -0.35 1.89825e-06
-0.6625 -0.316667 6.12734e-07
-0.6625 -0.283333 1.93422e-07
-0.6625 -0.25 5.97501e-08
-0.6625 -0.216667 1.80724e-08
-0.6625 -0.183333 5.35414e-09
-0.6625 -0.15 1.55349e-09
-0.6625 -0.116667 4.4108e-10
-0.6625 -0.0833333 1.21639e-10
-0.6625 -0.05 3.1888e-11
-0.6625 -0.0166667 8.06435e-12
-0.6625 0.0166667 3.35236e-12
-0.6625 0.05 3.15882e-12
-0.6625 0.0833333 9.11451e-12
-0.6625 0.116667 4.85057e-11
-0.6625 0.15 2.56887e-10
-0.6625 0.183333 1.25132e-09
-0.6625 0.216667 5.62616e-09
-0.6625 0.25 2.34962e-08
-0.6625 0.283333 9.15632e-08
-0.6625 0.316667 3.34135e-07
-0.6625 0.35 1.14512e-06
-0.6625 0.383333 3.6944e-06
-0.6625 0.416667 1.1242e-05
-0.6625 0.45 3.23169e-05
-0.6625 0.483333 8.78675e-05
-0.6625 0.516667 0.00022616
-0.6625 0.55 0.000551343
-0.6625 0.583333 0.00127328
-0.6625 0.616667 0.00278508
-0.6625 0.65 0.00576615
-0.6625 0.683333 0.0112867
-0.6625 0.716667 0.020849
-0.6625 0.75 0.0362435
-0.6625 0.783333 0.0590073
-0.6625 0.816667 0.0888409
-0.6625 0.85 0.119483
-0.6625 0.883333 0.139889
-0.6625 0.916667 0.149136
-0.6625 0.95 0.152514
-0.6625 0.983333 0.153388
-0.6625 1.01667 0.136176
-0.6625 1.05 0.135863
-0.6625 1.08333 0.134779
-0.6625 1.11667 0.13221
-0.6375 -1.11667 0.0551546
-0.6375 -1.08333 0.0583947
-0.6375 -1.05 0.0595477
-0.6375 -1.01667 0.0598263
-0.6375 -0.983333 0.0680501
-0.6375 -0.95 0.06792
-0.6375 -0.916667 0.0674349
-0.6375 -0.883333 0.0662543
-0.6375 -0.85 0.0638829
-0.6375 -0.816667 0.0596543
-0.6375 -0.783333 0.0527866
-0.6375 -0.75 0.0426154
-0.6375 -0.716667 0.0293265
-0.6375 -0.683333 0.0158569
-0.6375 -0.65 0.00701407
-0.6375 -0.616667 0.00288834
-0.6375 -0.583333 0.00115022
-0.6375 -0.55 0.000444398
-0.6375 -0.516667 0.000166808
-0.6375 -0.483333 6.09046e-05
-0.6375 -0.45 2.16547e-05
-0.6375 -0.416667 7.50525e-06
-0.6375 -0.383333 2.53797e-06
-0.6375 -0.35 8.38076e-07
-0.6375 -0.316667 2.70451e-07
-0.6375 -0.283333 8.53512e-08
-0.6375 -0.25 2.63585e-08
-0.6375 -0.216667 7.96974e-09
-0.6375 -0.183333 2.35994e-09
-0.6375 -0.15 6.8413e-10
-0.6375 -0.116667 1.93756e-10
-0.6375 -0.0833333 5.31886e-11
-0.6375 -0.05 1.39227e-11
-0.6375 -0.0166667 4.02915e-12
-0.6375 0.0166667 2.55755e-12
-0.6375 0.05 2.38876e-12
-0.6375 0.0833333 4.92363e-12
-0.6375 0.116667 2.22704e-11
-0.6375 0.15 1.14542e-10
-0.6375 0.183333 5.55283e-10
-0.6375 0.216667 2.4951e-09
-0.6375 0.25 1.04205e-08
-0.6375 0.283333 4.06112e-08
-0.6375 0.316667 1.48206e-07
-0.6375 0.35 5.07937e-07
-0.6375 0.383333 1.63875e-06
-0.6375 0.416667 4.98684e-06
-0.6375 0.45 1.43359e-05
-0.6375 0.483333 3.89795e-05
-0.6375 0.516667 0.000100331
-0.6375 0.55 0.0002446
-0.6375 0.583333 0.000564902
-0.6375 0.616667 0.00123566
-0.6375 0.65 0.00255837
-0.6375 0.683333 0.00500792
-0.6375 0.716667 0.00925108
-0.6375 0.75 0.0160826
-0.6375 0.783333 0.0261848
-0.6375 0.816667 0.0394241
-0.6375 0.85 0.0530157
-0.6375 0.883333 0.0620568
-0.6375 0.916667 0.0661496
-0.6375 0.95 0.0676441
-0.6375 0.983333 0.0680302
-0.6375 1.01667 0.0598295
-0.6375 1.05 0.059692
-0.6375 1.08333 0.0592149
-0.6375 1.11667 0.0580855
-0.6125 -1.11667 0.0233917
-0.6125 -1.08333 0.0247631
-0.6125 -1.05 0.0252508
-0.6125 -1.01667 0.0253686
-0.6125 -0.983333 0.0289963
-0.6125 -0.95 0.0289408
-0.6125 -0.916667 0.0287338
-0.6125 -0.883333 0.0282304
-0.6125 -0.85 0.0272193
-0.6125 -0.816667 0.0254164
-0.6125 -0.783333 0.0224883
-0.6125 -0.75 0.0181517
-0.6125 -0.716667 0.0124865
-0.6125 -0.683333 0.00674744
-0.6125 -0.65 0.00298331
-0.6125 -0.616667 0.0012282
-0.6125 -0.583333 0.000488995
-0.6125 -0.55 0.000188888
-0.6125 -0.516667 7.08863e-05
-0.6125 -0.483333 2.58767e-05
-0.6125 -0.45 9.19872e-06
-0.6125 -0.416667 3.18755e-06
-0.6125 -0.383333 1.0777e-06
-0.6125 -0.35 3.55805e-07
-0.6125 -0.316667 1.14799e-07
-0.6125 -0.283333 3.62222e-08
-0.6125 -0.25 1.11837e-08
-0.6125 -0.216667 3.38039e-09
-0.6125 -0.183333 1.00049e-09
-0.6125 -0.15 2.89661e-10
-0.6125 -0.116667 8.17353e-11
-0.6125 -0.0833333 2.23479e-11
-0.6125 -0.05 6.18377e-12
-0.6125 -0.0166667 2.65577e-12
-0.6125 0.0166667 1.98485e-12
-0.6125 0.05 1.79579e-12
-0.6125 0.0833333 2.33463e-12
-0.6125 0.116667 9.3498e-12
-0.6125 0.15 4.8474e-11
-0.6125 0.183333 2.36413e-10
-0.6125 0.216667 1.06349e-09
-0.6125 0.25 4.44149e-09
-0.6125 0.283333 1.73084e-08
-0.6125 0.316667 6.31651e-08
-0.6125 0.35 2.16487e-07
-0.6125 0.383333 6.98475e-07
-0.6125 0.416667 2.12558e-06
-0.6125 0.45 6.11067e-06
-0.6125 0.483333 1.66155e-05
-0.6125 0.516667 4.27687e-05
-0.6125 0.55 0.00010427
-0.6125 0.583333 0.000240817
-0.6125 0.616667 0.000526774
-0.6125 0.65 0.00109068
-0.6125 0.683333 0.00213502
-0.6125 0.716667 0.00394409
-0.6125 0.75 0.00685675
-0.6125 0.783333 0.0111639
-0.6125 0.816667 0.016808
-0.6125 0.85 0.0225993
-0.6125 0.883333 0.0264477
-0.6125 0.916667 0.0281886
-0.6125 0.95 0.028824
-0.6125 0.983333 0.0289879
-0.6125 1.01667 0.0253698
-0.6125 1.05 0.0253114
-0.6125 1.08333 0.0251089
-0.6125 1.11667 0.0246297
-0.5875 -1.11667 0.00966658
-0.5875 -1.08333 0.0102322
-0.5875 -1.05 0.0104333
-0.5875 -1.01667 0.0104818
-0.5875 -0.983333 0.0120347
-0.5875 -0.95 0.0120116
-0.5875 -0.916667 0.0119257
-0.5875 -0.883333 0.0117165
-0.5875 -0.85 0.0112966
-0.5875 -0.816667 0.0105479
-0.5875 -0.783333 0.00933187
-0.5875 -0.75 0.00753098
-0.5875 -0.716667 0.00517861
-0.5875 -0.683333 0.00279682
-0.5875 -0.65 0.00123608
-0.5875 -0.616667 0.000508765
-0.5875 -0.583333 0.000202518
-0.5875 -0.55 7.82132e-05
-0.5875 -0.516667 2.93464e-05
-0.5875 -0.483333 1.07108e-05
-0.5875 -0.45 3.80681e-06
-0.5875 -0.416667 1.31891e-06
-0.5875 -0.383333 4.45837e-07
-0.5875 -0.35 1.47169e-07
-0.5875 -0.316667 4.74744e-08
-0.5875 -0.283333 1.49767e-08
-0.5875 -0.25 4.62297e-09
-0.5875 -0.216667 1.39679e-09
-0.5875 -0.183333 4.12929e-10
-0.5875 -0.15 1.19148e-10
-0.5875 -0.116667 3.34402e-11
-0.5875 -0.0833333 9.2896e-12
-0.5875 -0.05 3.14029e-12
-0.5875 -0.0166667 2.09645e-12
-0.5875 0.0166667 1.54106e-12
-0.5875 0.05 1.35067e-12
-0.5875 0.0833333 1.63714e-12
-0.5875 0.116667 4.54354e-12
-0.5875 0.15 2.06604e-11
-0.5875 0.183333 9.83267e-11
-0.5875 0.216667 4.41216e-10
-0.5875 0.25 1.84338e-09
-0.5875 0.283333 7.18543e-09
-0.5875 0.316667 2.62242e-08
-0.5875 0.35 8.98807e-08
-0.5875 0.383333 2.89998e-07
-0.5875 0.416667 8.82535e-07
-0.5875 0.45 2.53721e-06
-0.5875 0.483333 6.89908e-06
-0.5875 0.516667 1.77588e-05
-0.5875 0.55 4.32968e-05
-0.5875 0.583333 9.99985e-05
-0.5875 0.616667 0.000218746
-0.5875 0.65 0.00045292
-0.5875 0.683333 0.000886613
-0.5875 0.716667 0.00163789
-0.5875 0.75 0.00284748
-0.5875 0.783333 0.00463619
-0.5875 0.816667 0.00697983
-0.5875 0.85 0.00938332
-0.5875 0.883333 0.010979
-0.5875 0.916667 0.0117003
-0.5875 0.95 0.0119635
-0.5875 0.983333 0.0120313
-0.5875 1.01667 0.0104823
-0.5875 1.05 0.0104581
-0.5875 1.08333 0.0103744
-0.5875 1.11667 0.0101762
-0.5625 -1.11667 0.00389769
-0.5625 -1.08333 0.00412535
-0.5625 -1.05 0.00420624
-0.5625 -1.01667 0.00422573
-0.5625 -0.983333 0.00487318
-0.5625 -0.95 0.0048638
-0.5625 -0.916667 0.00482895
-0.5625 -0.883333 0.00474421
-0.5625 -0.85 0.00457406
-0.5625 -0.816667 0.00427069
-0.5625 -0.783333 0.00377801
-0.5625 -0.75 0.00304837
-0.5625 -0.716667 0.00209542
-0.5625 -0.683333 0.00113106
-0.5625 -0.65 0.000499688
-0.5625 -0.616667 0.000205623
-0.5625 -0.583333 8.18343e-05
-0.5625 -0.55 3.15987e-05
-0.5625 -0.516667 1.1854e-05
-0.5625 -0.483333 4.32567e-06
-0.5625 -0.45 1.53715e-06
-0.5625 -0.416667 5.32469e-07
-0.5625 -0.383333 1.79963e-07
-0.5625 -0.35 5.9394e-08
-0.5625 -0.316667 1.91559e-08
-0.5625 -0.283333 6.04147e-09
-0.5625 -0.25 1.86413e-09
-0.5625 -0.216667 5.62676e-10
-0.5625 -0.183333 1.65879e-10
-0.5625 -0.15 4.75804e-11
-0.5625 -0.116667 1.33976e-11
-0.5625 -0.0833333 4.19613e-12
-0.5625 -0.05 2.31336e-12
-0.5625 -0.0166667 1.64514e-12
-0.5625 0.0166667 1.19954e-12
-0.5625 0.05 1.01668e-12
-0.5625 0.0833333 1.16607e-12
-0.5625 0.116667 1.92743e-12
-0.5625 0.15 8.33642e-12
-0.5625 0.183333 4.00474e-11
-0.5625 0.216667 1.79342e-10
-0.5625 0.25 7.4736e-10
-0.5625 0.283333 2.91076e-09
-0.5625 0.316667 1.06222e-08
-0.5625 0.35 3.64083e-08
-0.5625 0.383333 1.17475e-07
-0.5625 0.416667 3.57513e-07
-0.5625 0.45 1.02784e-06
-0.5625 0.483333 2.79492e-06
-0.5625 0.516667 7.19451e-06
-0.5625 0.55 1.75409e-05
-0.5625 0.583333 4.05132e-05
-0.5625 0.616667 8.86238e-05
-0.5625 0.65 0.000183501
-0.5625 0.683333 0.000359216
-0.5625 0.716667 0.000663606
-0.5625 0.75 0.00115369
-0.5625 0.783333 0.0018784
-0.5625 0.816667 0.00282782
-0.5625 0.85 0.00380099
-0.5625 0.883333 0.00444649
-0.5625 0.916667 0.0047381
-0.5625 0.95 0.00484442
-0.5625 0.983333 0.00487181
-0.5625 1.01667 0.00422591
-0.5625 1.05 0.00421614
-0.5625 1.08333 0.00418234
-0.5625 1.11667 0.00410239
-0.5375 -1.11667 0.00153485
-0.5375 -1.08333 0.00162434
-0.5375 -1.05 0.00165612
-0.5375 -1.01667 0.00166377
-0.5375 -0.983333 0.00192699
-0.5375 -0.95 0.00192327
-0.5375 -0.916667 0.00190948
-0.5375 -0.883333 0.00187594
-0.5375 -0.85 0.00180861
-0.5375 -0.816667 0.00168858
-0.5375 -0.783333 0.00149364
-0.5375 -0.75 0.00120496
-0.5375 -0.716667 0.000827981
-0.5375 -0.683333 0.000446687
-0.5375 -0.65 0.000197266
-0.5375 -0.616667 8.11584e-05
-0.5375 -0.583333 3.22934e-05
-0.5375 -0.55 1.24672e-05
-0.5375 -0.516667 4.67614e-06
-0.5375 -0.483333 1.70609e-06
-0.5375 -0.45 6.06163e-07
-0.5375 -0.416667 2.0994e-07
-0.5375 -0.383333 7.09426e-08
-0.5375 -0.35 2.34095e-08
-0.5375 -0.316667 7.54835e-09
-0.5375 -0.283333 2.37976e-09
-0.5375 -0.25 7.3364e-10
-0.5375 -0.216667 2.20891e-10
-0.5375 -0.183333 6.47616e-11
-0.5375 -0.15 1.85332e-11
-0.5375 -0.116667 5.58749e-12
-0.5375 -0.0833333 2.63591e-12
-0.5375 -0.05 1.85345e-12
-0.5375 -0.0166667 1.29728e-12
-0.5375 0.0166667 9.3128e-13
-0.5375 0.05 7.64279e-13
-0.5375 0.0833333 8.34721e-13
-0.5375 0.116667 1.27633e-12
-0.5375 0.15 3.72386e-12
-0.5375 0.183333 1.58809e-11
-0.5375 0.216667 7.05211e-11
-0.5375 0.25 2.95097e-10
-0.5375 0.283333 1.1512e-09
-0.5375 0.316667 4.20216e-09
-0.5375 0.35 1.44032e-08
-0.5375 0.383333 4.64737e-08
-0.5375 0.416667 1.41437e-07
-0.5375 0.45 4.06634e-07
-0.5375 0.483333 1.10575e-06
-0.5375 0.516667 2.84639e-06
-0.5375 0.55 6.93986e-06
-0.5375 0.583333 1.60289e-05
-0.5375 0.616667 3.50641e-05
-0.5375 0.65 7.26029e-05
-0.5375 0.683333 0.000142127
-0.5375 0.716667 0.000262563
-0.5375 0.75 0.000456471
-0.5375 0.783333 0.000743201
-0.5375 0.816667 0.00111879
-0.5375 0.85 0.00150358
-0.5375 0.883333 0.00175858
-0.5375 0.916667 0.0018737
-0.5375 0.95 0.00191565
-0.5375 0.983333 0.00192645
-0.5375 1.01667 0.00166383
-0.5375 1.05 0.00165998
-0.5375 1.08333 0.00164666
-0.5375 1.11667 0.00161516
-0.5125 -1.11667 0.000590778
-0.5125 -1.08333 0.00062516
-0.5125 -1.05 0.000637365
-0.5125 -1.01667 0.000640299
-0.5125 -0.983333 0.000744752
-0.5125 -0.95 0.000743314
-0.5125 -0.916667 0.000737975
