NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.5375
CFL: 0.3
-1.0375 -0.383333 0.000259533
-1.0375 -0.35 0.000249866
-1.0375 -0.316667 0.000233482
-1.0375 -0.283333 0.000208181
-1.0375 -0.25 0.000172214
-1.0375 -0.216667 0.000125869
-1.0375 -0.183333 7.58906e-05
-1.0375 -0.15 3.74125e-05
-1.0375 -0.116667 1.67206e-05
-1.0375 -0.0833333 7.22414e-06
-1.0375 -0.05 3.04677e-06
-1.0375 -0.0166667 1.25596e-06
-1.0375 0.0166667 5.06466e-07
-1.0375 0.05 1.99935e-07
-1.0375 0.0833333 7.73224e-08
-1.0375 0.116667 2.93147e-08
-1.0375 0.15 1.09009e-08
-1.0375 0.183333 3.97838e-09
-1.0375 0.216667 1.42657e-09
-1.0375 0.25 5.02644e-10
-1.0375 0.283333 1.74083e-10
-1.0375 0.316667 5.95742e-11
-1.0375 0.35 2.0408e-11
-1.0375 0.383333 7.14615e-12
-1.0375 0.416667 3.15651e-12
-1.0375 0.45 2.33637e-12
-1.0375 0.483333 1.89243e-12
-1.0375 0.516667 1.78641e-12
-1.0375 0.55 2.12441e-12
-1.0375 0.583333 3.6654e-12
-1.0375 0.616667 9.10556e-12
-1.0375 0.65 2.68521e-11
-1.0375 0.683333 8.18673e-11
-1.0375 0.716667 2.45233e-10
-1.0375 0.75 7.1116e-10
-1.0375 0.783333 1.98873e-09
-1.0375 0.816667 5.35814e-09
-1.0375 0.85 1.39075e-08
-1.0375 0.883333 3.47792e-08
-1.0375 0.916667 8.38027e-08
-1.0375 0.95 1.94561e-07
-1.0375 0.983333 4.3517e-07
-1.0375 1.01667 9.37453e-07
-1.0375 1.05 1.94422e-06
-1.0375 1.08333 3.87962e-06
-1.0375 1.11667 7.44274e-06
-1.0125 -1.11667 7.46702e-08
-1.0125 -1.08333 1.79905e-07
-1.0125 -1.05 4.17634e-07
-1.0125 -1.01667 9.34009e-07
-1.0125 -0.983333 2.01185e-06
-1.0125 -0.95 4.17199e-06
-1.0125 -0.916667 8.32415e-06
-1.0125 -0.883333 1.59675e-05
-1.0125 -0.85 2.94157e-05
-1.0125 -0.816667 5.19747e-05
-1.0125 -0.783333 8.79302e-05
-1.0125 -0.75 0.000142124
-1.0125 -0.716667 0.000218764
-1.0125 -0.683333 0.000318259
-1.0125 -0.65 0.00042736
-1.0125 -0.616667 0.000511108
-1.0125 -0.583333 0.000552824
-1.0125 -0.55 0.000568424
-1.0125 -0.516667 0.000572524
-1.0125 -0.483333 0.000572773
-1.0125 -0.45 0.000571548
-1.0125 -0.416667 0.000566991
-1.0125 -0.383333 0.00055621
-1.0125 -0.35 0.000535477
-1.0125 -0.316667 0.000500344
-1.0125 -0.283333 0.000446097
-1.0125 -0.25 0.000368994
-1.0125 -0.216667 0.000269664
-1.0125 -0.183333 0.000162571
-1.0125 -0.15 8.01412e-05
-1.0125 -0.116667 3.58179e-05
-1.0125 -0.0833333 1.54756e-05
-1.0125 -0.05 6.52693e-06
-1.0125 -0.0166667 2.69064e-06
-1.0125 0.0166667 1.08502e-06
-1.0125 0.05 4.28336e-07
-1.0125 0.0833333 1.65655e-07
-1.0125 0.116667 6.28031e-08
-1.0125 0.15 2.33544e-08
-1.0125 0.183333 8.52398e-09
-1.0125 0.216667 3.05569e-09
-1.0125 0.25 1.07615e-09
-1.0125 0.283333 3.72651e-10
-1.0125 0.316667 1.27231e-10
-1.0125 0.35 4.28714e-11
-1.0125 0.383333 1.42997e-11
-1.0125 0.416667 5.3639e-12
-1.0125 0.45 3.04963e-12
-1.0125 0.483333 2.53106e-12
-1.0125 0.516667 2.48899e-12
-1.0125 0.55 3.22836e-12
-1.0125 0.583333 6.511e-12
-1.0125 0.616667 1.8183e-11
-1.0125 0.65 5.63153e-11
-1.0125 0.683333 1.74516e-10
-1.0125 0.716667 5.25447e-10
-1.0125 0.75 1.52618e-09
-1.0125 0.783333 4.26987e-09
-1.0125 0.816667 1.15052e-08
-1.0125 0.85 2.98615e-08
-1.0125 0.883333 7.46702e-08
-1.0125 0.916667 1.79905e-07
-1.0125 0.95 4.17634e-07
-1.0125 0.983333 9.34009e-07
-1.0125 1.01667 2.01185e-06
-1.0125 1.05 4.17199e-06
-1.0125 1.08333 8.32415e-06
-1.0125 1.11667 1.59675e-05
-0.9875 -1.11667 1.55754e-07
-0.9875 -1.08333 3.75223e-07
-0.9875 -1.05 8.70956e-07
-0.9875 -1.01667 1.94762e-06
-0.9875 -0.983333 3.49941e-06
-0.9875 -0.95 7.28089e-06
-0.9875 -0.916667 1.45776e-05
-0.9875 -0.883333 2.80649e-05
-0.9875 -0.85 5.1901e-05
-0.9875 -0.816667 9.2079e-05
-0.9875 -0.783333 0.00015646
-0.9875 -0.75 0.000254087
-0.9875 -0.716667 0.000393173
-0.9875 -0.683333 0.000575848
-0.9875 -0.65 0.00078162
-0.9875 -0.616667 0.000947599
-0.9875 -0.583333 0.00103389
-0.9875 -0.55 0.00106708
-0.9875 -0.516667 0.00107631
-0.9875 -0.483333 0.00107717
-0.9875 -0.45 0.00107527
-0.9875 -0.416667 0.00106764
-0.9875 -0.383333 0.00104898
-0.9875 -0.35 0.00101245
-0.9875 -0.316667 0.000949842
-0.9875 -0.283333 0.000852278
-0.9875 -0.25 0.000712344
-0.9875 -0.216667 0.000529716
-0.9875 -0.183333 0.000327376
-0.9875 -0.15 0.000164493
-0.9875 -0.116667 7.40041e-05
-0.9875 -0.0833333 3.2083e-05
-0.9875 -0.05 1.35734e-05
-0.9875 -0.0166667 5.61251e-06
-0.9875 0.0166667 2.27006e-06
-0.9875 0.05 8.98786e-07
-0.9875 0.0833333 3.48599e-07
-0.9875 0.116667 1.32535e-07
-0.9875 0.15 4.94239e-08
-0.9875 0.183333 1.80888e-08
-0.9875 0.216667 6.50127e-09
-0.9875 0.25 2.29551e-09
-0.9875 0.283333 7.96925e-10
-0.9875 0.316667 2.72428e-10
-0.9875 0.35 9.15572e-11
-0.9875 0.383333 3.02021e-11
-0.9875 0.416667 1.02473e-11
-0.9875 0.45 4.40959e-12
-0.9875 0.483333 3.47448e-12
-0.9875 0.516667 3.40477e-12
-0.9875 0.55 4.60722e-12
-0.9875 0.583333 1.00965e-11
-0.9875 0.616667 2.97613e-11
-0.9875 0.65 9.41898e-11
-0.9875 0.683333 2.94382e-10
-0.9875 0.716667 8.90238e-10
-0.9875 0.75 2.59387e-09
-0.9875 0.783333 7.27729e-09
-0.9875 0.816667 1.96621e-08
-0.9875 0.85 5.1173e-08
-0.9875 0.883333 1.2832e-07
-0.9875 0.916667 3.10055e-07
-0.9875 0.95 7.21905e-07
-0.9875 0.983333 1.61945e-06
-0.9875 1.01667 4.19471e-06
-0.9875 1.05 8.69769e-06
-0.9875 1.08333 1.73522e-05
-0.9875 1.11667 3.32815e-05
-0.9625 -1.11667 3.15531e-07
-0.9625 -1.08333 7.60056e-07
-0.9625 -1.05 1.76403e-06
-0.9625 -1.01667 3.94429e-06
-0.9625 -0.983333 7.11145e-06
-0.9625 -0.95 1.47945e-05
-0.9625 -0.916667 2.9618e-05
-0.9625 -0.883333 5.70146e-05
-0.9625 -0.85 0.000105427
-0.9625 -0.816667 0.000187021
-0.9625 -0.783333 0.000317749
-0.9625 -0.75 0.00051596
-0.9625 -0.716667 0.000798303
-0.9625 -0.683333 0.00116907
-0.9625 -0.65 0.00158663
-0.9625 -0.616667 0.00192337
-0.9625 -0.583333 0.0020984
-0.9625 -0.55 0.00216571
-0.9625 -0.516667 0.00218442
-0.9625 -0.483333 0.00218616
-0.9625 -0.45 0.0021823
-0.9625 -0.416667 0.00216679
-0.9625 -0.383333 0.00212888
-0.9625 -0.35 0.0020547
-0.9625 -0.316667 0.00192756
-0.9625 -0.283333 0.00172947
-0.9625 -0.25 0.00144541
-0.9625 -0.216667 0.00107474
-0.9625 -0.183333 0.000664146
-0.9625 -0.15 0.000333695
-0.9625 -0.116667 0.00015013
-0.9625 -0.0833333 6.50875e-05
-0.9625 -0.05 2.75373e-05
-0.9625 -0.0166667 1.13867e-05
-0.9625 0.0166667 4.60561e-06
-0.9625 0.05 1.82354e-06
-0.9625 0.0833333 7.07277e-07
-0.9625 0.116667 2.68905e-07
-0.9625 0.15 1.0028e-07
-0.9625 0.183333 3.67019e-08
-0.9625 0.216667 1.31903e-08
-0.9625 0.25 4.65723e-09
-0.9625 0.283333 1.61681e-09
-0.9625 0.316667 5.52314e-10
-0.9625 0.35 1.85356e-10
-0.9625 0.383333 6.08804e-11
-0.9625 0.416667 1.97045e-11
-0.9625 0.45 7.38241e-12
-0.9625 0.483333 4.98817e-12
-0.9625 0.516667 5.08407e-12
-0.9625 0.55 7.62706e-12
-0.9625 0.583333 1.89188e-11
-0.9625 0.616667 5.90871e-11
-0.9625 0.65 1.90317e-10
-0.9625 0.683333 5.97679e-10
-0.9625 0.716667 1.80975e-09
-0.9625 0.75 5.27467e-09
-0.9625 0.783333 1.47988e-08
-0.9625 0.816667 3.99817e-08
-0.9625 0.85 1.04048e-07
-0.9625 0.883333 2.6088e-07
-0.9625 0.916667 6.30289e-07
-0.9625 0.95 1.46736e-06
-0.9625 0.983333 3.29138e-06
-0.9625 1.01667 8.49414e-06
-0.9625 1.05 1.76106e-05
-0.9625 1.08333 3.513e-05
-0.9625 1.11667 6.73721e-05
-0.9375 -1.11667 6.2053e-07
-0.9375 -1.08333 1.49458e-06
-0.9375 -1.05 3.46845e-06
-0.9375 -1.01667 7.75446e-06
-0.9375 -0.983333 1.40312e-05
-0.9375 -0.95 2.91872e-05
-0.9375 -0.916667 5.84253e-05
-0.9375 -0.883333 0.000112457
-0.9375 -0.85 0.000207924
-0.9375 -0.816667 0.000368804
-0.9375 -0.783333 0.000626532
-0.9375 -0.75 0.00101725
-0.9375 -0.716667 0.00157373
-0.9375 -0.683333 0.00230438
-0.9375 -0.65 0.00312709
-0.9375 -0.616667 0.00379039
-0.9375 -0.583333 0.00413511
-0.9375 -0.55 0.00426766
-0.9375 -0.516667 0.00430449
-0.9375 -0.483333 0.0043079
-0.9375 -0.45 0.00430029
-0.9375 -0.416667 0.00426968
-0.9375 -0.383333 0.00419491
-0.9375 -0.35 0.00404864
-0.9375 -0.316667 0.00379797
-0.9375 -0.283333 0.0034075
-0.9375 -0.25 0.00284762
-0.9375 -0.216667 0.00211717
-0.9375 -0.183333 0.00130821
-0.9375 -0.15 0.000657282
-0.9375 -0.116667 0.000295718
-0.9375 -0.0833333 0.00012821
-0.9375 -0.05 5.42445e-05
-0.9375 -0.0166667 2.24307e-05
-0.9375 0.0166667 9.07276e-06
-0.9375 0.05 3.59231e-06
-0.9375 0.0833333 1.39333e-06
-0.9375 0.116667 5.2975e-07
-0.9375 0.15 1.97556e-07
-0.9375 0.183333 7.23051e-08
-0.9375 0.216667 2.59854e-08
-0.9375 0.25 9.17496e-09
-0.9375 0.283333 3.18501e-09
-0.9375 0.316667 1.08769e-09
-0.9375 0.35 3.65057e-10
-0.9375 0.383333 1.19651e-10
-0.9375 0.416667 3.79333e-11
-0.9375 0.45 1.30221e-11
-0.9375 0.483333 7.79268e-12
-0.9375 0.516667 8.05187e-12
-0.9375 0.55 1.31733e-11
-0.9375 0.583333 3.56676e-11
-0.9375 0.616667 1.15252e-10
-0.9375 0.65 3.74688e-10
-0.9375 0.683333 1.17942e-09
-0.9375 0.716667 3.57317e-09
-0.9375 0.75 1.04151e-08
-0.9375 0.783333 2.92198e-08
-0.9375 0.816667 7.89354e-08
-0.9375 0.85 2.05399e-07
-0.9375 0.883333 5.14946e-07
-0.9375 0.916667 1.24398e-06
-0.9375 0.95 2.89577e-06
-0.9375 0.983333 6.49473e-06
-0.9375 1.01667 1.66977e-05
-0.9375 1.05 3.46151e-05
-0.9375 1.08333 6.90434e-05
-0.9375 1.11667 0.000132397
-0.9125 -1.11667 1.18403e-06
-0.9125 -1.08333 2.85152e-06
-0.9125 -1.05 6.61675e-06
-0.9125 -1.01667 1.47916e-05
-0.9125 -0.983333 2.68644e-05
-0.9125 -0.95 5.58763e-05
-0.9125 -0.916667 0.000111838
-0.9125 -0.883333 0.000215243
-0.9125 -0.85 0.000397927
-0.9125 -0.816667 0.000705746
-0.9125 -0.783333 0.00119881
-0.9125 -0.75 0.0019462
-0.9125 -0.716667 0.00301053
-0.9125 -0.683333 0.00440776
-0.9125 -0.65 0.00598073
-0.9125 -0.616667 0.00724868
-0.9125 -0.583333 0.00790754
-0.9125 -0.55 0.00816085
-0.9125 -0.516667 0.00823121
-0.9125 -0.483333 0.00823771
-0.9125 -0.45 0.00822312
-0.9125 -0.416667 0.00816452
-0.9125 -0.383333 0.00802141
-0.9125 -0.35 0.00774153
-0.9125 -0.316667 0.00726197
-0.9125 -0.283333 0.00651503
-0.9125 -0.25 0.00544421
-0.9125 -0.216667 0.00404737
-0.9125 -0.183333 0.00250071
-0.9125 -0.15 0.00125639
-0.9125 -0.116667 0.000565279
-0.9125 -0.0833333 0.000245086
-0.9125 -0.05 0.000103696
-0.9125 -0.0166667 4.28804e-05
-0.9125 0.0166667 1.73446e-05
-0.9125 0.05 6.86762e-06
-0.9125 0.0833333 2.66375e-06
-0.9125 0.116667 1.01278e-06
-0.9125 0.15 3.77695e-07
-0.9125 0.183333 1.38236e-07
-0.9125 0.216667 4.96802e-08
-0.9125 0.25 1.75412e-08
-0.9125 0.283333 6.08894e-09
-0.9125 0.316667 2.07927e-09
-0.9125 0.35 6.98039e-10
-0.9125 0.383333 2.28586e-10
-0.9125 0.416667 7.18334e-11
-0.9125 0.45 2.34355e-11
-0.9125 0.483333 1.29129e-11
-0.9125 0.516667 1.33911e-11
-0.9125 0.55 2.32835e-11
-0.9125 0.583333 6.66235e-11
-0.9125 0.616667 2.1947e-10
-0.9125 0.65 7.17028e-10
-0.9125 0.683333 2.25957e-09
-0.9125 0.716667 6.84698e-09
-0.9125 0.75 1.99572e-08
-0.9125 0.783333 5.59856e-08
-0.9125 0.816667 1.51227e-07
-0.9125 0.85 3.93468e-07
-0.9125 0.883333 9.86339e-07
-0.9125 0.916667 2.38251e-06
-0.9125 0.95 5.54546e-06
-0.9125 0.983333 1.24362e-05
-0.9125 1.01667 3.18474e-05
-0.9125 1.05 6.60142e-05
-0.9125 1.08333 0.000131658
-0.9125 1.11667 0.00025244
-0.8875 -1.11667 2.19057e-06
-0.8875 -1.08333 5.275e-06
-0.8875 -1.05 1.2239e-05
-0.8875 -1.01667 2.73571e-05
-0.8875 -0.983333 4.98792e-05
-0.8875 -0.95 0.000103735
-0.8875 -0.916667 0.000207608
-0.8875 -0.883333 0.000399518
-0.8875 -0.85 0.000738525
-0.8875 -0.816667 0.00130968
-0.8875 -0.783333 0.00222443
-0.8875 -0.75 0.00361086
-0.8875 -0.716667 0.00558496
-0.8875 -0.683333 0.00817613
-0.8875 -0.65 0.0110927
-0.8875 -0.616667 0.0134433
-0.8875 -0.583333 0.0146646
-0.8875 -0.55 0.015134
-0.8875 -0.516667 0.0152644
-0.8875 -0.483333 0.0152764
-0.8875 -0.45 0.0152493
-0.8875 -0.416667 0.0151405
-0.8875 -0.383333 0.0148749
-0.8875 -0.35 0.0143556
-0.8875 -0.316667 0.0134658
-0.8875 -0.283333 0.0120802
-0.8875 -0.25 0.0100941
-0.8875 -0.216667 0.00750365
-0.8875 -0.183333 0.00463589
-0.8875 -0.15 0.00232911
-0.8875 -0.116667 0.00104794
-0.8875 -0.0833333 0.000454366
-0.8875 -0.05 0.000192248
-0.8875 -0.0166667 7.95e-05
-0.8875 0.0166667 3.21574e-05
-0.8875 0.05 1.2733e-05
-0.8875 0.0833333 4.93883e-06
-0.8875 0.116667 1.87781e-06
-0.8875 0.15 7.00299e-07
-0.8875 0.183333 2.56311e-07
-0.8875 0.216667 9.21153e-08
-0.8875 0.25 3.25244e-08
-0.8875 0.283333 1.12895e-08
-0.8875 0.316667 3.85529e-09
-0.8875 0.35 1.29452e-09
-0.8875 0.383333 4.23838e-10
-0.8875 0.416667 1.32631e-10
-0.8875 0.45 4.20727e-11
-0.8875 0.483333 2.2041e-11
-0.8875 0.516667 2.28825e-11
-0.8875 0.55 4.13169e-11
-0.8875 0.583333 1.22101e-10
-0.8875 0.616667 4.0655e-10
-0.8875 0.65 1.33173e-09
-0.8875 0.683333 4.19895e-09
-0.8875 0.716667 1.27243e-08
-0.8875 0.75 3.70857e-08
-0.8875 0.783333 1.04025e-07
-0.8875 0.816667 2.80961e-07
-0.8875 0.85 7.3094e-07
-0.8875 0.883333 1.83211e-06
-0.8875 0.916667 4.42501e-06
-0.8875 0.95 1.02984e-05
-0.8875 0.983333 2.30928e-05
-0.8875 1.01667 5.88956e-05
-0.8875 1.05 0.000122068
-0.8875 1.08333 0.000243426
-0.8875 1.11667 0.000466694
-0.8625 -1.11667 3.92631e-06
-0.8625 -1.08333 9.45376e-06
-0.8625 -1.05 2.19322e-05
-0.8625 -1.01667 4.90186e-05
-0.8625 -0.983333 8.97389e-05
-0.8625 -0.95 0.000186613
-0.8625 -0.916667 0.000373435
-0.8625 -0.883333 0.00071856
-0.8625 -0.85 0.00132815
-0.8625 -0.816667 0.00235505
-0.8625 -0.783333 0.00399954
-0.8625 -0.75 0.00649166
-0.8625 -0.716667 0.0100397
-0.8625 -0.683333 0.014696
-0.8625 -0.65 0.0199364
-0.8625 -0.616667 0.0241591
-0.8625 -0.583333 0.0263528
-0.8625 -0.55 0.027196
-0.8625 -0.516667 0.0274301
-0.8625 -0.483333 0.0274516
-0.8625 -0.45 0.0274028
-0.8625 -0.416667 0.027207
-0.8625 -0.383333 0.0267294
-0.8625 -0.35 0.0257955
-0.8625 -0.316667 0.024196
-0.8625 -0.283333 0.0217053
-0.8625 -0.25 0.0181356
-0.8625 -0.216667 0.0134807
-0.8625 -0.183333 0.00832814
-0.8625 -0.15 0.00418409
-0.8625 -0.116667 0.00188262
-0.8625 -0.0833333 0.000816285
-0.8625 -0.05 0.000345389
-0.8625 -0.0166667 0.000142831
-0.8625 0.0166667 5.77757e-05
-0.8625 0.05 2.28772e-05
-0.8625 0.0833333 8.87367e-06
-0.8625 0.116667 3.37394e-06
-0.8625 0.15 1.25827e-06
-0.8625 0.183333 4.60533e-07
-0.8625 0.216667 1.65512e-07
-0.8625 0.25 5.84394e-08
-0.8625 0.283333 2.02845e-08
-0.8625 0.316667 6.9273e-09
-0.8625 0.35 2.32636e-09
-0.8625 0.383333 7.61717e-10
-0.8625 0.416667 2.37823e-10
-0.8625 0.45 7.42845e-11
-0.8625 0.483333 3.7839e-11
-0.8625 0.516667 3.93042e-11
-0.8625 0.55 7.25304e-11
-0.8625 0.583333 2.18242e-10
-0.8625 0.616667 7.30933e-10
-0.8625 0.65 2.39766e-09
-0.8625 0.683333 7.56169e-09
-0.8625 0.716667 2.2914e-08
-0.8625 0.75 6.6778e-08
-0.8625 0.783333 1.87293e-07
-0.8625 0.816667 5.05804e-07
-0.8625 0.85 1.31574e-06
-0.8625 0.883333 3.29758e-06
-0.8625 0.916667 7.96363e-06
-0.8625 0.95 1.8532e-05
-0.8625 0.983333 4.15511e-05
-0.8625 1.01667 0.000105519
-0.8625 1.05 0.000218677
-0.8625 1.08333 0.000436036
-0.8625 1.11667 0.000835878
-0.8375 -1.11667 6.81108e-06
-0.8375 -1.08333 1.6398e-05
-0.8375 -1.05 3.80383e-05
-0.8375 -1.01667 8.50072e-05
-0.8375 -0.983333 0.000156293
-0.8375 -0.95 0.000324979
-0.8375 -0.916667 0.000650256
-0.8375 -0.883333 0.00125109
-0.8375 -0.85 0.00231221
-0.8375 -0.816667 0.00409955
-0.8375 -0.783333 0.00696147
-0.8375 -0.75 0.011298
-0.8375 -0.716667 0.0174711
-0.8375 -0.683333 0.0255714
-0.8375 -0.65 0.0346863
-0.8375 -0.616667 0.0420303
-0.8375 -0.583333 0.0458452
-0.8375 -0.55 0.0473113
-0.8375 -0.516667 0.0477182
-0.8375 -0.483333 0.0477555
-0.8375 -0.45 0.0476704
-0.8375 -0.416667 0.0473296
-0.8375 -0.383333 0.046498
-0.8375 -0.35 0.0448726
-0.8375 -0.316667 0.0420888
-0.8375 -0.283333 0.0377547
-0.8375 -0.25 0.0315439
-0.8375 -0.216667 0.023446
-0.8375 -0.183333 0.014484
-0.8375 -0.15 0.00727683
-0.8375 -0.116667 0.00327428
-0.8375 -0.0833333 0.00141974
-0.8375 -0.05 0.000600739
-0.8375 -0.0166667 0.000248434
-0.8375 0.0166667 0.000100494
-0.8375 0.05 3.97929e-05
-0.8375 0.0833333 1.54352e-05
-0.8375 0.116667 5.86884e-06
-0.8375 0.15 2.18874e-06
-0.8375 0.183333 8.01098e-07
-0.8375 0.216667 2.87911e-07
-0.8375 0.25 1.01656e-07
-0.8375 0.283333 3.52851e-08
-0.8375 0.316667 1.20504e-08
-0.8375 0.35 4.0473e-09
-0.8375 0.383333 1.3253e-09
-0.8375 0.416667 4.13231e-10
-0.8375 0.45 1.27997e-10
-0.8375 0.483333 6.42304e-11
-0.8375 0.516667 6.67476e-11
-0.8375 0.55 1.247e-10
-0.8375 0.583333 3.78963e-10
-0.8375 0.616667 1.27327e-09
-0.8375 0.65 4.17973e-09
-0.8375 0.683333 1.31831e-08
-0.8375 0.716667 3.99458e-08
-0.8375 0.75 1.16402e-07
-0.8375 0.783333 3.26438e-07
-0.8375 0.816667 8.81485e-07
-0.8375 0.85 2.29276e-06
-0.8375 0.883333 5.74561e-06
-0.8375 0.916667 1.38741e-05
-0.8375 0.95 3.22829e-05
-0.8375 0.983333 7.23747e-05
-0.8375 1.01667 0.000182969
-0.8375 1.05 0.000379146
-0.8375 1.08333 0.000755932
-0.8375 1.11667 0.00144897
