NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.55625
CFL: 0.3
-0.8375 1.01667 8.24824e-05
-0.8375 1.05 0.000173836
-0.8375 1.08333 0.000352761
-0.8375 1.11667 0.000688788
-0.8125 -1.11667 4.95069e-06
-0.8125 -1.08333 1.20952e-05
-0.8125 -1.05 2.84848e-05
-0.8125 -1.01667 6.46594e-05
-0.8125 -0.983333 0.00012083
-0.8125 -0.95 0.000255477
-0.8125 -0.916667 0.00052018
-0.8125 -0.883333 0.00101927
-0.8125 -0.85 0.00192033
-0.8125 -0.816667 0.00347473
-0.8125 -0.783333 0.00602982
-0.8125 -0.75 0.0100169
-0.8125 -0.716667 0.0158918
-0.8125 -0.683333 0.0239836
-0.8125 -0.65 0.0340583
-0.8125 -0.616667 0.0441286
-0.8125 -0.583333 0.0508118
-0.8125 -0.55 0.0538011
-0.8125 -0.516667 0.0548238
-0.8125 -0.483333 0.0550388
-0.8125 -0.45 0.0550192
-0.8125 -0.416667 0.0548193
-0.8125 -0.383333 0.0542149
-0.8125 -0.35 0.0529004
-0.8125 -0.316667 0.0504947
-0.8125 -0.283333 0.0465595
-0.8125 -0.25 0.0406618
-0.8125 -0.216667 0.0325332
-0.8125 -0.183333 0.0225307
-0.8125 -0.15 0.0126867
-0.8125 -0.116667 0.00600165
-0.8125 -0.0833333 0.00265278
-0.8125 -0.05 0.00114012
-0.8125 -0.0166667 0.000478693
-0.8125 0.0166667 0.000196538
-0.8125 0.05 7.89688e-05
-0.8125 0.0833333 3.10742e-05
-0.8125 0.116667 1.19833e-05
-0.8125 0.15 4.5317e-06
-0.8125 0.183333 1.68157e-06
-0.8125 0.216667 6.1259e-07
-0.8125 0.25 2.19206e-07
-0.8125 0.283333 7.70902e-08
-0.8125 0.316667 2.66654e-08
-0.8125 0.35 9.0775e-09
-0.8125 0.383333 3.03141e-09
-0.8125 0.416667 9.769e-10
-0.8125 0.45 2.98666e-10
-0.8125 0.483333 1.05925e-10
-0.8125 0.516667 7.90342e-11
-0.8125 0.55 1.04664e-10
-0.8125 0.583333 2.57138e-10
-0.8125 0.616667 8.35933e-10
-0.8125 0.65 2.76668e-09
-0.8125 0.683333 8.83969e-09
-0.8125 0.716667 2.71369e-08
-0.8125 0.75 8.01181e-08
-0.8125 0.783333 2.27686e-07
-0.8125 0.816667 6.23209e-07
-0.8125 0.85 1.6436e-06
-0.8125 0.883333 4.17782e-06
-0.8125 0.916667 1.02368e-05
-0.8125 0.95 2.41807e-05
-0.8125 0.983333 5.50594e-05
-0.8125 1.01667 0.000141443
-0.8125 1.05 0.000298068
-0.8125 1.08333 0.000604802
-0.8125 1.11667 0.00118079
-0.7875 -1.11667 8.20927e-06
-0.7875 -1.08333 2.00543e-05
-0.7875 -1.05 4.72239e-05
-0.7875 -1.01667 0.000107185
-0.7875 -0.983333 0.00020122
-0.7875 -0.95 0.000425407
-0.7875 -0.916667 0.000866089
-0.7875 -0.883333 0.00169689
-0.7875 -0.85 0.00319666
-0.7875 -0.816667 0.00578362
-0.7875 -0.783333 0.0100355
-0.7875 -0.75 0.0166696
-0.7875 -0.716667 0.0264436
-0.7875 -0.683333 0.0399041
-0.7875 -0.65 0.0566608
-0.7875 -0.616667 0.0734084
-0.7875 -0.583333 0.0845223
-0.7875 -0.55 0.089493
-0.7875 -0.516667 0.0911933
-0.7875 -0.483333 0.0915505
-0.7875 -0.45 0.0915178
-0.7875 -0.416667 0.0911848
-0.7875 -0.383333 0.0901787
-0.7875 -0.35 0.0879909
-0.7875 -0.316667 0.0839873
-0.7875 -0.283333 0.0774396
-0.7875 -0.25 0.0676274
-0.7875 -0.216667 0.0541057
-0.7875 -0.183333 0.0374692
-0.7875 -0.15 0.0210981
-0.7875 -0.116667 0.00998113
-0.7875 -0.0833333 0.00441188
-0.7875 -0.05 0.00189621
-0.7875 -0.0166667 0.000796165
-0.7875 0.0166667 0.00032689
-0.7875 0.05 0.000131346
-0.7875 0.0833333 5.16855e-05
-0.7875 0.116667 1.9932e-05
-0.7875 0.15 7.53775e-06
-0.7875 0.183333 2.79704e-06
-0.7875 0.216667 1.01896e-06
-0.7875 0.25 3.64621e-07
-0.7875 0.283333 1.2823e-07
-0.7875 0.316667 4.4355e-08
-0.7875 0.35 1.51e-08
-0.7875 0.383333 5.04301e-09
-0.7875 0.416667 1.62488e-09
-0.7875 0.45 4.95988e-10
-0.7875 0.483333 1.7494e-10
-0.7875 0.516667 1.30123e-10
-0.7875 0.55 1.72854e-10
-0.7875 0.583333 4.27173e-10
-0.7875 0.616667 1.39241e-09
-0.7875 0.65 4.6116e-09
-0.7875 0.683333 1.47356e-08
-0.7875 0.716667 4.5234e-08
-0.7875 0.75 1.33534e-07
-0.7875 0.783333 3.79447e-07
-0.7875 0.816667 1.03849e-06
-0.7875 0.85 2.73854e-06
-0.7875 0.883333 6.96028e-06
-0.7875 0.916667 1.70528e-05
-0.7875 0.95 4.02767e-05
-0.7875 0.983333 9.17008e-05
-0.7875 1.01667 0.000234446
-0.7875 1.05 0.000494005
-0.7875 1.08333 0.00100227
-0.7875 1.11667 0.0019566
-0.7625 -1.11667 1.31367e-05
-0.7625 -1.08333 3.2088e-05
-0.7625 -1.05 7.5553e-05
-0.7625 -1.01667 0.000171467
-0.7625 -0.983333 0.00032348
-0.7625 -0.95 0.000683814
-0.7625 -0.916667 0.00139204
-0.7625 -0.883333 0.00272709
-0.7625 -0.85 0.00513688
-0.7625 -0.816667 0.00929307
-0.7625 -0.783333 0.0161234
-0.7625 -0.75 0.0267792
-0.7625 -0.716667 0.0424766
-0.7625 -0.683333 0.0640921
-0.7625 -0.65 0.0909973
-0.7625 -0.616667 0.117885
-0.7625 -0.583333 0.135728
-0.7625 -0.55 0.143708
-0.7625 -0.516667 0.146437
-0.7625 -0.483333 0.14701
-0.7625 -0.45 0.146957
-0.7625 -0.416667 0.146422
-0.7625 -0.383333 0.144805
-0.7625 -0.35 0.14129
-0.7625 -0.316667 0.134858
-0.7625 -0.283333 0.124341
-0.7625 -0.25 0.108582
-0.7625 -0.216667 0.0868685
-0.7625 -0.183333 0.0601564
-0.7625 -0.15 0.0338732
-0.7625 -0.116667 0.0160253
-0.7625 -0.0833333 0.0070838
-0.7625 -0.05 0.00304467
-0.7625 -0.0166667 0.0012784
-0.7625 0.0166667 0.000524899
-0.7625 0.05 0.000210911
-0.7625 0.0833333 8.2996e-05
-0.7625 0.116667 3.2007e-05
-0.7625 0.15 1.21043e-05
-0.7625 0.183333 4.49159e-06
-0.7625 0.216667 1.6363e-06
-0.7625 0.25 5.85529e-07
-0.7625 0.283333 2.05919e-07
-0.7625 0.316667 7.12284e-08
-0.7625 0.35 2.42494e-08
-0.7625 0.383333 8.09896e-09
-0.7625 0.416667 2.6092e-09
-0.7625 0.45 7.95723e-10
-0.7625 0.483333 2.79844e-10
-0.7625 0.516667 2.07867e-10
-0.7625 0.55 2.76679e-10
-0.7625 0.583333 6.86156e-10
-0.7625 0.616667 2.23997e-09
-0.7625 0.65 7.42122e-09
-0.7625 0.683333 2.37134e-08
-0.7625 0.716667 7.27869e-08
-0.7625 0.75 2.1485e-07
-0.7625 0.783333 6.10446e-07
-0.7625 0.816667 1.67052e-06
-0.7625 0.85 4.40476e-06
-0.7625 0.883333 1.11939e-05
-0.7625 0.916667 2.74225e-05
-0.7625 0.95 6.4762e-05
-0.7625 0.983333 0.000147433
-0.7625 1.01667 0.00037501
-0.7625 1.05 0.000790111
-0.7625 1.08333 0.00160287
-0.7625 1.11667 0.00312876
-0.7375 -1.11667 2.02443e-05
-0.7375 -1.08333 4.94442e-05
-0.7375 -1.05 0.000116407
-0.7375 -1.01667 0.000264158
-0.7375 -0.983333 0.000501004
-0.7375 -0.95 0.00105898
-0.7375 -0.916667 0.00215555
-0.7375 -0.883333 0.00422244
-0.7375 -0.85 0.0079528
-0.7375 -0.816667 0.0143859
-0.7375 -0.783333 0.0249569
-0.7375 -0.75 0.0414467
-0.7375 -0.716667 0.0657354
-0.7375 -0.683333 0.0991769
-0.7375 -0.65 0.140797
-0.7375 -0.616667 0.182389
-0.7375 -0.583333 0.209988
-0.7375 -0.55 0.222332
-0.7375 -0.516667 0.226553
-0.7375 -0.483333 0.227439
-0.7375 -0.45 0.227357
-0.7375 -0.416667 0.226528
-0.7375 -0.383333 0.224025
-0.7375 -0.35 0.218583
-0.7375 -0.316667 0.208629
-0.7375 -0.283333 0.192353
-0.7375 -0.25 0.16797
-0.7375 -0.216667 0.134376
-0.7375 -0.183333 0.0930545
-0.7375 -0.15 0.0523991
-0.7375 -0.116667 0.0247911
-0.7375 -0.0833333 0.010959
-0.7375 -0.05 0.0047104
-0.7375 -0.0166667 0.00197786
-0.7375 0.0166667 0.000812104
-0.7375 0.05 0.00032632
-0.7375 0.0833333 0.000128412
-0.7375 0.116667 4.95221e-05
-0.7375 0.15 1.87283e-05
-0.7375 0.183333 6.94964e-06
-0.7375 0.216667 2.53179e-06
-0.7375 0.25 9.05969e-07
-0.7375 0.283333 3.18612e-07
-0.7375 0.316667 1.1021e-07
-0.7375 0.35 3.7521e-08
-0.7375 0.383333 1.25317e-08
-0.7375 0.416667 4.03689e-09
-0.7375 0.45 1.23043e-09
-0.7375 0.483333 4.32065e-10
-0.7375 0.516667 3.20789e-10
-0.7375 0.55 4.27582e-10
-0.7375 0.583333 1.06276e-09
-0.7375 0.616667 3.47249e-09
-0.7375 0.65 1.15065e-08
-0.7375 0.683333 3.67657e-08
-0.7375 0.716667 1.12839e-07
-0.7375 0.75 3.33039e-07
-0.7375 0.783333 9.46151e-07
-0.7375 0.816667 2.58891e-06
-0.7375 0.85 6.8256e-06
-0.7375 0.883333 1.73443e-05
-0.7375 0.916667 4.24849e-05
-0.7375 0.95 0.000100323
-0.7375 0.983333 0.000228366
-0.7375 1.01667 0.000577672
-0.7375 1.05 0.00121698
-0.7375 1.08333 0.00246859
-0.7375 1.11667 0.00481815
-0.7125 -1.11667 2.99533e-05
-0.7125 -1.08333 7.31493e-05
-0.7125 -1.05 0.000172198
-0.7125 -1.01667 0.000390723
-0.7125 -0.983333 0.000745466
-0.7125 -0.95 0.00157554
-0.7125 -0.916667 0.0032067
-0.7125 -0.883333 0.00628087
-0.7125 -0.85 0.0118286
-0.7125 -0.816667 0.0213948
-0.7125 -0.783333 0.0371125
-0.7125 -0.75 0.061628
-0.7125 -0.716667 0.0977339
-0.7125 -0.683333 0.14744
-0.7125 -0.65 0.209296
-0.7125 -0.616667 0.271107
-0.7125 -0.583333 0.312127
-0.7125 -0.55 0.330473
-0.7125 -0.516667 0.336746
-0.7125 -0.483333 0.338062
-0.7125 -0.45 0.33794
-0.7125 -0.416667 0.336707
-0.7125 -0.383333 0.332983
-0.7125 -0.35 0.324892
-0.7125 -0.316667 0.31009
-0.7125 -0.283333 0.285893
-0.7125 -0.25 0.249646
-0.7125 -0.216667 0.199714
-0.7125 -0.183333 0.138302
-0.7125 -0.15 0.0778825
-0.7125 -0.116667 0.0368501
-0.7125 -0.0833333 0.0162903
-0.7125 -0.05 0.00700212
-0.7125 -0.0166667 0.0029402
-0.7125 0.0166667 0.00120726
-0.7125 0.05 0.000485108
-0.7125 0.0833333 0.0001909
-0.7125 0.116667 7.36212e-05
-0.7125 0.15 2.78423e-05
-0.7125 0.183333 1.03317e-05
-0.7125 0.216667 3.76388e-06
-0.7125 0.25 1.34686e-06
-0.7125 0.283333 4.73665e-07
-0.7125 0.316667 1.63843e-07
-0.7125 0.35 5.57808e-08
-0.7125 0.383333 1.86302e-08
-0.7125 0.416667 6.00094e-09
-0.7125 0.45 1.82837e-09
-0.7125 0.483333 6.4151e-10
-0.7125 0.516667 4.76293e-10
-0.7125 0.55 6.35554e-10
-0.7125 0.583333 1.58216e-09
-0.7125 0.616667 5.17246e-09
-0.7125 0.65 1.71406e-08
-0.7125 0.683333 5.47638e-08
-0.7125 0.716667 1.68061e-07
-0.7125 0.75 4.95967e-07
-0.7125 0.783333 1.40886e-06
-0.7125 0.816667 3.85458e-06
-0.7125 0.85 1.01614e-05
-0.7125 0.883333 2.5818e-05
-0.7125 0.916667 6.32347e-05
-0.7125 0.95 0.000149306
-0.7125 0.983333 0.000339831
-0.7125 1.01667 0.000854362
-0.7125 1.05 0.0017997
-0.7125 1.08333 0.00365025
-0.7125 1.11667 0.0071238
-0.6875 -1.11667 4.22964e-05
-0.6875 -1.08333 0.000103282
-0.6875 -1.05 0.000243107
-0.6875 -1.01667 0.000551559
-0.6875 -0.983333 0.00106004
-0.6875 -0.95 0.00224017
-0.6875 -0.916667 0.00455896
-0.6875 -0.883333 0.00892867
-0.6875 -0.85 0.0168136
-0.6875 -0.816667 0.0304085
-0.6875 -0.783333 0.0527431
-0.6875 -0.75 0.0875758
-0.6875 -0.716667 0.138871
-0.6875 -0.683333 0.20948
-0.6875 -0.65 0.297341
-0.6875 -0.616667 0.38514
-0.6875 -0.583333 0.443416
-0.6875 -0.55 0.469482
-0.6875 -0.516667 0.478394
-0.6875 -0.483333 0.480264
-0.6875 -0.45 0.48009
-0.6875 -0.416667 0.478336
-0.6875 -0.383333 0.473044
-0.6875 -0.35 0.461544
-0.6875 -0.316667 0.440511
-0.6875 -0.283333 0.40613
-0.6875 -0.25 0.354634
-0.6875 -0.216667 0.283704
-0.6875 -0.183333 0.196474
-0.6875 -0.15 0.110652
-0.6875 -0.116667 0.0523591
-0.6875 -0.0833333 0.0231472
-0.6875 -0.05 0.00994962
-0.6875 -0.0166667 0.00417792
-0.6875 0.0166667 0.00171549
-0.6875 0.05 0.000689331
-0.6875 0.0833333 0.000271267
-0.6875 0.116667 0.000104615
-0.6875 0.15 3.95634e-05
-0.6875 0.183333 1.46811e-05
-0.6875 0.216667 5.34836e-06
-0.6875 0.25 1.91383e-06
-0.6875 0.283333 6.7305e-07
-0.6875 0.316667 2.3281e-07
-0.6875 0.35 7.926e-08
-0.6875 0.383333 2.64715e-08
-0.6875 0.416667 8.526e-09
-0.6875 0.45 2.59695e-09
-0.6875 0.483333 9.10763e-10
-0.6875 0.516667 6.76353e-10
-0.6875 0.55 9.0336e-10
-0.6875 0.583333 2.25157e-09
-0.6875 0.616667 7.36372e-09
-0.6875 0.65 2.44022e-08
-0.6875 0.683333 7.79573e-08
-0.6875 0.716667 2.39211e-07
-0.6875 0.75 7.05859e-07
-0.6875 0.783333 2.00487e-06
-0.6875 0.816667 5.4846e-06
-0.6875 0.85 1.44569e-05
-0.6875 0.883333 3.67278e-05
-0.6875 0.916667 8.99461e-05
-0.6875 0.95 0.000212353
-0.6875 0.983333 0.000483281
-0.6875 1.01667 0.00120593
-0.6875 1.05 0.00254002
-0.6875 1.08333 0.00515132
-0.6875 1.11667 0.0100523
-0.6625 -1.11667 5.61253e-05
-0.6625 -1.08333 0.000137036
-0.6625 -1.05 0.000322527
-0.6625 -1.01667 0.000731678
-0.6625 -0.983333 0.00142132
-0.6625 -0.95 0.0030034
-0.6625 -0.916667 0.00611168
-0.6625 -0.883333 0.0119686
-0.6625 -0.85 0.0225363
-0.6625 -0.816667 0.0407551
-0.6625 -0.783333 0.070684
-0.6625 -0.75 0.117357
-0.6625 -0.716667 0.186082
-0.6625 -0.683333 0.280677
-0.6625 -0.65 0.398382
-0.6625 -0.616667 0.516019
-0.6625 -0.583333 0.59412
-0.6625 -0.55 0.629059
-0.6625 -0.516667 0.641006
-0.6625 -0.483333 0.643512
-0.6625 -0.45 0.643279
-0.6625 -0.416667 0.640928
-0.6625 -0.383333 0.633834
-0.6625 -0.35 0.618423
-0.6625 -0.316667 0.590239
-0.6625 -0.283333 0.544171
-0.6625 -0.25 0.475176
-0.6625 -0.216667 0.380151
-0.6625 -0.183333 0.263292
-0.6625 -0.15 0.148303
-0.6625 -0.116667 0.0701801
-0.6625 -0.0833333 0.0310257
-0.6625 -0.05 0.0133359
-0.6625 -0.0166667 0.00559975
-0.6625 0.0166667 0.00229925
-0.6625 0.05 0.000923878
-0.6625 0.0833333 0.000363556
-0.6625 0.116667 0.000140202
-0.6625 0.15 5.302e-05
-0.6625 0.183333 1.96738e-05
-0.6625 0.216667 7.16695e-06
-0.6625 0.25 2.56448e-06
-0.6625 0.283333 9.01832e-07
-0.6625 0.316667 3.11933e-07
-0.6625 0.35 1.06193e-07
-0.6625 0.383333 3.5465e-08
-0.6625 0.416667 1.14215e-08
-0.6625 0.45 3.47812e-09
-0.6625 0.483333 1.21961e-09
-0.6625 0.516667 9.06117e-10
-0.6625 0.55 1.21127e-09
-0.6625 0.583333 3.02188e-09
-0.6625 0.616667 9.88538e-09
-0.6625 0.65 3.27571e-08
-0.6625 0.683333 1.04638e-07
-0.6625 0.716667 3.21043e-07
-0.6625 0.75 9.47218e-07
-0.6625 0.783333 2.6901e-06
-0.6625 0.816667 7.35833e-06
-0.6625 0.85 1.93938e-05
-0.6625 0.883333 4.92649e-05
-0.6625 0.916667 0.000120637
-0.6625 0.95 0.000284783
-0.6625 0.983333 0.000648056
-0.6625 1.01667 0.0015996
-0.6625 1.05 0.00336889
-0.6625 1.08333 0.00683174
-0.6625 1.11667 0.0133304
-0.6375 -1.11667 6.81473e-05
-0.6375 -1.08333 0.000166376
-0.6375 -1.05 0.000391553
-0.6375 -1.01667 0.000888209
-0.6375 -0.983333 0.00175073
-0.6375 -0.95 0.00369923
-0.6375 -0.916667 0.00752717
-0.6375 -0.883333 0.0147398
-0.6375 -0.85 0.0277528
-0.6375 -0.816667 0.0501864
-0.6375 -0.783333 0.0870376
-0.6375 -0.75 0.144503
-0.6375 -0.716667 0.22912
-0.6375 -0.683333 0.345588
-0.6375 -0.65 0.490518
-0.6375 -0.616667 0.635397
-0.6375 -0.583333 0.731612
-0.6375 -0.55 0.774656
-0.6375 -0.516667 0.789374
-0.6375 -0.483333 0.792461
-0.6375 -0.45 0.792174
-0.6375 -0.416667 0.789279
-0.6375 -0.383333 0.780545
-0.6375 -0.35 0.761569
-0.6375 -0.316667 0.726866
-0.6375 -0.283333 0.670146
-0.6375 -0.25 0.585197
-0.6375 -0.216667 0.4682
-0.6375 -0.183333 0.32431
-0.6375 -0.15 0.182691
-0.6375 -0.116667 0.0864517
-0.6375 -0.0833333 0.038216
-0.6375 -0.05 0.0164252
-0.6375 -0.0166667 0.0068963
-0.6375 0.0166667 0.00283136
-0.6375 0.05 0.00113759
-0.6375 0.0833333 0.000447613
-0.6375 0.116667 0.000172602
-0.6375 0.15 6.52666e-05
-0.6375 0.183333 2.42157e-05
-0.6375 0.216667 8.82067e-06
-0.6375 0.25 3.1559e-06
-0.6375 0.283333 1.1097e-06
-0.6375 0.316667 3.83794e-07
-0.6375 0.35 1.30644e-07
-0.6375 0.383333 4.36261e-08
-0.6375 0.416667 1.40479e-08
-0.6375 0.45 4.2774e-09
-0.6375 0.483333 1.5005e-09
-0.6375 0.516667 1.11581e-09
-0.6375 0.55 1.49263e-09
-0.6375 0.583333 3.72602e-09
-0.6375 0.616667 1.21895e-08
-0.6375 0.65 4.03886e-08
-0.6375 0.683333 1.29002e-07
-0.6375 0.716667 3.95754e-07
-0.6375 0.75 1.16753e-06
-0.6375 0.783333 3.31546e-06
-0.6375 0.816667 9.06806e-06
-0.6375 0.85 2.38978e-05
-0.6375 0.883333 6.07011e-05
-0.6375 0.916667 0.000148629
-0.6375 0.95 0.000350835
-0.6375 0.983333 0.000798306
-0.6375 1.01667 0.00194168
-0.6375 1.05 0.00408911
-0.6375 1.08333 0.00829179
-0.6375 1.11667 0.0161785
-0.6125 -1.11667 7.55598e-05
-0.6125 -1.08333 0.000184466
-0.6125 -1.05 0.000434109
-0.6125 -1.01667 0.000984711
-0.6125 -0.983333 0.00196413
-0.6125 -0.95 0.00415001
-0.6125 -0.916667 0.00844416
-0.6125 -0.883333 0.016535
-0.6125 -0.85 0.0311323
-0.6125 -0.816667 0.0562968
-0.6125 -0.783333 0.0976336
-0.6125 -0.75 0.162094
-0.6125 -0.716667 0.257013
-0.6125 -0.683333 0.387664
-0.6125 -0.65 0.550257
-0.6125 -0.616667 0.712818
-0.6125 -0.583333 0.820783
-0.6125 -0.55 0.869079
-0.6125 -0.516667 0.885591
-0.6125 -0.483333 0.889054
-0.6125 -0.45 0.888731
-0.6125 -0.416667 0.885485
-0.6125 -0.383333 0.875687
-0.6125 -0.35 0.854401
-0.6125 -0.316667 0.815474
-0.6125 -0.283333 0.75185
-0.6125 -0.25 0.65656
-0.6125 -0.216667 0.525315
-0.6125 -0.183333 0.363888
-0.6125 -0.15 0.204986
-0.6125 -0.116667 0.0969919
-0.6125 -0.0833333 0.0428702
-0.6125 -0.05 0.0184234
-0.6125 -0.0166667 0.00773445
-0.6125 0.0166667 0.00317513
-0.6125 0.05 0.00127557
-0.6125 0.0833333 0.000501854
-0.6125 0.116667 0.000193497
-0.6125 0.15 7.31599e-05
-0.6125 0.183333 2.71415e-05
-0.6125 0.216667 9.88533e-06
-0.6125 0.25 3.53644e-06
-0.6125 0.283333 1.24337e-06
-0.6125 0.316667 4.29976e-07
-0.6125 0.35 1.46348e-07
-0.6125 0.383333 4.88649e-08
-0.6125 0.416667 1.57331e-08
-0.6125 0.45 4.79039e-09
-0.6125 0.483333 1.68164e-09
-0.6125 0.516667 1.25175e-09
-0.6125 0.55 1.67528e-09
-0.6125 0.583333 4.1831e-09
-0.6125 0.616667 1.36843e-08
-0.6125 0.65 4.53376e-08
-0.6125 0.683333 1.44799e-07
-0.6125 0.716667 4.44186e-07
-0.6125 0.75 1.31033e-06
-0.6125 0.783333 3.72077e-06
-0.6125 0.816667 1.01761e-05
-0.6125 0.85 2.68164e-05
-0.6125 0.883333 6.81112e-05
-0.6125 0.916667 0.000166765
-0.6125 0.95 0.000393629
-0.6125 0.983333 0.000895646
-0.6125 1.01667 0.00215257
-0.6125 1.05 0.00453311
-0.6125 1.08333 0.00919189
-0.6125 1.11667 0.0179343
-0.5875 -1.11667 7.92114e-05
-0.5875 -1.08333 0.000193378
-0.5875 -1.05 0.000455074
-0.5875 -1.01667 0.00103225
-0.5875 -0.983333 0.00207165
-0.5875 -0.95 0.00437712
-0.5875 -0.916667 0.00890617
-0.5875 -0.883333 0.0174395
-0.5875 -0.85 0.0328351
-0.5875 -0.816667 0.0593757
-0.5875 -0.783333 0.102973
-0.5875 -0.75 0.170959
-0.5875 -0.716667 0.27107
-0.5875 -0.683333 0.408871
-0.5875 -0.65 0.580369
-0.5875 -0.616667 0.751842
-0.5875 -0.583333 0.865721
-0.5875 -0.55 0.916657
-0.5875 -0.516667 0.934069
-0.5875 -0.483333 0.937721
-0.5875 -0.45 0.937381
-0.5875 -0.416667 0.933956
-0.5875 -0.383333 0.923622
-0.5875 -0.35 0.901172
-0.5875 -0.316667 0.860117
-0.5875 -0.283333 0.793012
-0.5875 -0.25 0.69251
-0.5875 -0.216667 0.554083
-0.5875 -0.183333 0.383815
-0.5875 -0.15 0.216201
-0.5875 -0.116667 0.10229
-0.5875 -0.0833333 0.0452083
-0.5875 -0.05 0.0194268
-0.5875 -0.0166667 0.00815514
-0.5875 0.0166667 0.00334761
-0.5875 0.05 0.00134478
-0.5875 0.0833333 0.000529046
-0.5875 0.116667 0.000203968
-0.5875 0.15 7.71141e-05
-0.5875 0.183333 2.86066e-05
-0.5875 0.216667 1.04183e-05
-0.5875 0.25 3.72685e-06
-0.5875 0.283333 1.31023e-06
-0.5875 0.316667 4.5307e-07
-0.5875 0.35 1.54198e-07
-0.5875 0.383333 5.14826e-08
-0.5875 0.416667 1.65748e-08
-0.5875 0.45 5.04665e-09
-0.5875 0.483333 1.77235e-09
-0.5875 0.516667 1.32009e-09
-0.5875 0.55 1.76723e-09
-0.5875 0.583333 4.41341e-09
-0.5875 0.616667 1.44375e-08
-0.5875 0.65 4.78314e-08
-0.5875 0.683333 1.52758e-07
-0.5875 0.716667 4.68589e-07
-0.5875 0.75 1.38228e-06
-0.5875 0.783333 3.92497e-06
-0.5875 0.816667 1.07343e-05
-0.5875 0.85 2.82869e-05
-0.5875 0.883333 7.18444e-05
-0.5875 0.916667 0.000175902
-0.5875 0.95 0.000415189
-0.5875 0.983333 0.000944687
-0.5875 1.01667 0.00225647
-0.5875 1.05 0.00475185
-0.5875 1.08333 0.00963535
-0.5875 1.11667 0.0187994
-0.5625 -1.11667 8.08529e-05
-0.5625 -1.08333 0.000197383
-0.5625 -1.05 0.000464498
-0.5625 -1.01667 0.00105362
-0.5625 -0.983333 0.00212054
-0.5625 -0.95 0.00448038
-0.5625 -0.916667 0.00911625
-0.5625 -0.883333 0.0178508
-0.5625 -0.85 0.0336093
-0.5625 -0.816667 0.0607756
-0.5625 -0.783333 0.105401
-0.5625 -0.75 0.17499
-0.5625 -0.716667 0.277461
-0.5625 -0.683333 0.418514
-0.5625 -0.65 0.594062
-0.5625 -0.616667 0.769583
-0.5625 -0.583333 0.886146
-0.5625 -0.55 0.938279
-0.5625 -0.516667 0.956099
-0.5625 -0.483333 0.959836
-0.5625 -0.45 0.959487
-0.5625 -0.416667 0.955982
-0.5625 -0.383333 0.945404
-0.5625 -0.35 0.922424
-0.5625 -0.316667 0.880401
-0.5625 -0.283333 0.811714
-0.5625 -0.25 0.708842
-0.5625 -0.216667 0.567149
-0.5625 -0.183333 0.392861
-0.5625 -0.15 0.221288
-0.5625 -0.116667 0.104692
-0.5625 -0.0833333 0.046268
-0.5625 -0.05 0.0198815
-0.5625 -0.0166667 0.00834569
-0.5625 0.0166667 0.00342571
-0.5625 0.05 0.00137611
-0.5625 0.0833333 0.000541354
-0.5625 0.116667 0.000208706
-0.5625 0.15 7.8903e-05
-0.5625 0.183333 2.92693e-05
-0.5625 0.216667 1.06593e-05
-0.5625 0.25 3.81294e-06
-0.5625 0.283333 1.34046e-06
-0.5625 0.316667 4.63506e-07
-0.5625 0.35 1.57747e-07
-0.5625 0.383333 5.26653e-08
-0.5625 0.416667 1.69549e-08
-0.5625 0.45 5.1623e-09
-0.5625 0.483333 1.81331e-09
-0.5625 0.516667 1.35099e-09
-0.5625 0.55 1.80889e-09
-0.5625 0.583333 4.51804e-09
-0.5625 0.616667 1.47801e-08
-0.5625 0.65 4.89658e-08
-0.5625 0.683333 1.56378e-07
-0.5625 0.716667 4.79687e-07
-0.5625 0.75 1.415e-06
-0.5625 0.783333 4.01783e-06
-0.5625 0.816667 1.09881e-05
-0.5625 0.85 2.89555e-05
-0.5625 0.883333 7.3542e-05
-0.5625 0.916667 0.000180057
-0.5625 0.95 0.000424992
-0.5625 0.983333 0.000966986
-0.5625 1.01667 0.00230317
-0.5625 1.05 0.00485017
-0.5625 1.08333 0.00983467
-0.5625 1.11667 0.0191882
-0.5375 -1.11667 8.15219e-05
-0.5375 -1.08333 0.000199016
-0.5375 -1.05 0.000468338
-0.5375 -1.01667 0.00106233
-0.5375 -0.983333 0.00214084
-0.5375 -0.95 0.00452326
-0.5375 -0.916667 0.00920347
-0.5375 -0.883333 0.0180216
-0.5375 -0.85 0.0339307
-0.5375 -0.816667 0.0613567
-0.5375 -0.783333 0.106408
-0.5375 -0.75 0.176663
-0.5375 -0.716667 0.280114
-0.5375 -0.683333 0.422515
-0.5375 -0.65 0.599743
-0.5375 -0.616667 0.776944
-0.5375 -0.583333 0.894619
-0.5375 -0.55 0.947246
-0.5375 -0.516667 0.965235
-0.5375 -0.483333 0.969007
-0.5375 -0.45 0.968655
-0.5375 -0.416667 0.965115
-0.5375 -0.383333 0.954436
-0.5375 -0.35 0.931237
-0.5375 -0.316667 0.888812
-0.5375 -0.283333 0.819468
-0.5375 -0.25 0.715612
-0.5375 -0.216667 0.572564
-0.5375 -0.183333 0.396608
-0.5375 -0.15 0.223395
-0.5375 -0.116667 0.105686
-0.5375 -0.0833333 0.0467062
-0.5375 -0.05 0.0200694
