NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.3125
CFL: 0.5
-0.7875 -0.75 0.559707
-0.7875 -0.716667 0.56988
-0.7875 -0.683333 0.57065
-0.7875 -0.65 0.562027
-0.7875 -0.616667 0.544442
-0.7875 -0.583333 0.518728
-0.7875 -0.55 0.486063
-0.7875 -0.516667 0.44789
-0.7875 -0.483333 0.405822
-0.7875 -0.45 0.361529
-0.7875 -0.416667 0.316633
-0.7875 -0.383333 0.272614
-0.7875 -0.35 0.230725
-0.7875 -0.316667 0.191948
-0.7875 -0.283333 0.15697
-0.7875 -0.25 0.126182
-0.7875 -0.216667 0.0997113
-0.7875 -0.183333 0.0774614
-0.7875 -0.15 0.0591635
-0.7875 -0.116667 0.0444315
-0.7875 -0.0833333 0.032813
-0.7875 -0.05 0.0238326
-0.7875 -0.0166667 0.0170265
-0.7875 0.0166667 0.0119666
-0.7875 0.05 0.00827505
-0.7875 0.0833333 0.00563116
-0.7875 0.116667 0.00377156
-0.7875 0.15 0.00248669
-0.7875 0.183333 0.00161438
-0.7875 0.216667 0.00103256
-0.7875 0.25 0.000651868
-0.7875 0.283333 0.000409121
-0.7875 0.316667 0.000262233
-0.7875 0.35 0.000187028
-0.7875 0.383333 0.000176516
-0.7875 0.416667 0.000243121
-0.7875 0.45 0.000424367
-0.7875 0.483333 0.000792283
-0.7875 0.516667 0.00146633
-0.7875 0.55 0.00262883
-0.7875 0.583333 0.00454074
-0.7875 0.616667 0.00755453
-0.7875 0.65 0.01212
-0.7875 0.683333 0.0187786
-0.7875 0.716667 0.0281418
-0.7875 0.75 0.0408531
-0.7875 0.783333 0.0575322
-0.7875 0.816667 0.0787068
-0.7875 0.85 0.104739
-0.7875 0.883333 0.135757
-0.7875 0.916667 0.171593
-0.7875 0.95 0.211756
-0.7875 0.983333 0.255419
-0.7875 1.01667 0.313287
-0.7875 1.05 0.360907
-0.7875 1.08333 0.407585
-0.7875 1.11667 0.451593
-0.7625 -1.11667 0.147501
-0.7625 -1.08333 0.185752
-0.7625 -1.05 0.228406
-0.7625 -1.01667 0.274536
-0.7625 -0.983333 0.31145
-0.7625 -0.95 0.359992
-0.7625 -0.916667 0.407882
-0.7625 -0.883333 0.453372
-0.7625 -0.85 0.494708
-0.7625 -0.816667 0.530236
-0.7625 -0.783333 0.558492
-0.7625 -0.75 0.578292
-0.7625 -0.716667 0.588803
-0.7625 -0.683333 0.589599
-0.7625 -0.65 0.58069
-0.7625 -0.616667 0.562521
-0.7625 -0.583333 0.535954
-0.7625 -0.55 0.502205
-0.7625 -0.516667 0.462765
-0.7625 -0.483333 0.4193
-0.7625 -0.45 0.373536
-0.7625 -0.416667 0.32715
-0.7625 -0.383333 0.281668
-0.7625 -0.35 0.238388
-0.7625 -0.316667 0.198324
-0.7625 -0.283333 0.162184
-0.7625 -0.25 0.130373
-0.7625 -0.216667 0.103023
-0.7625 -0.183333 0.0800344
-0.7625 -0.15 0.0611287
-0.7625 -0.116667 0.0459073
-0.7625 -0.0833333 0.0339028
-0.7625 -0.05 0.0246241
-0.7625 -0.0166667 0.0175919
-0.7625 0.0166667 0.0123639
-0.7625 0.05 0.00854979
-0.7625 0.0833333 0.00581809
-0.7625 0.116667 0.00389675
-0.7625 0.15 0.00256921
-0.7625 0.183333 0.00166795
-0.7625 0.216667 0.00106682
-0.7625 0.25 0.000673487
-0.7625 0.283333 0.000422686
-0.7625 0.316667 0.000270927
-0.7625 0.35 0.000193232
-0.7625 0.383333 0.00018238
-0.7625 0.416667 0.000251208
-0.7625 0.45 0.000438488
-0.7625 0.483333 0.000818645
-0.7625 0.516667 0.00151511
-0.7625 0.55 0.00271626
-0.7625 0.583333 0.0046917
-0.7625 0.616667 0.00780563
-0.7625 0.65 0.0125228
-0.7625 0.683333 0.0194025
-0.7625 0.716667 0.0290767
-0.7625 0.75 0.0422101
-0.7625 0.783333 0.059443
-0.7625 0.816667 0.0813206
-0.7625 0.85 0.108217
-0.7625 0.883333 0.140265
-0.7625 0.916667 0.177291
-0.7625 0.95 0.218787
-0.7625 0.983333 0.263899
-0.7625 1.01667 0.322896
-0.7625 1.05 0.371976
-0.7625 1.08333 0.420085
-0.7625 1.11667 0.465444
-0.7375 -1.11667 0.150521
-0.7375 -1.08333 0.189556
-0.7375 -1.05 0.233083
-0.7375 -1.01667 0.280157
-0.7375 -0.983333 0.318599
-0.7375 -0.95 0.368255
-0.7375 -0.916667 0.417243
-0.7375 -0.883333 0.463777
-0.7375 -0.85 0.506063
-0.7375 -0.816667 0.542407
-0.7375 -0.783333 0.571311
-0.7375 -0.75 0.591566
-0.7375 -0.716667 0.602319
-0.7375 -0.683333 0.603134
-0.7375 -0.65 0.59402
-0.7375 -0.616667 0.575435
-0.7375 -0.583333 0.548258
-0.7375 -0.55 0.513735
-0.7375 -0.516667 0.47339
-0.7375 -0.483333 0.428927
-0.7375 -0.45 0.382113
-0.7375 -0.416667 0.334662
-0.7375 -0.383333 0.288136
-0.7375 -0.35 0.243863
-0.7375 -0.316667 0.202878
-0.7375 -0.283333 0.165908
-0.7375 -0.25 0.133367
-0.7375 -0.216667 0.105389
-0.7375 -0.183333 0.0818723
-0.7375 -0.15 0.0625324
-0.7375 -0.116667 0.0469614
-0.7375 -0.0833333 0.0346812
-0.7375 -0.05 0.0251894
-0.7375 -0.0166667 0.0179957
-0.7375 0.0166667 0.0126477
-0.7375 0.05 0.00874599
-0.7375 0.0833333 0.00595158
-0.7375 0.116667 0.00398613
-0.7375 0.15 0.00262813
-0.7375 0.183333 0.00170618
-0.7375 0.216667 0.00109126
-0.7375 0.25 0.000688916
-0.7375 0.283333 0.000432367
-0.7375 0.316667 0.000277132
-0.7375 0.35 0.000197661
-0.7375 0.383333 0.000186568
-0.7375 0.416667 0.000256987
-0.7375 0.45 0.000448583
-0.7375 0.483333 0.000837488
-0.7375 0.516667 0.00154997
-0.7375 0.55 0.00277873
-0.7375 0.583333 0.00479957
-0.7375 0.616667 0.00798504
-0.7375 0.65 0.0128105
-0.7375 0.683333 0.0198482
-0.7375 0.716667 0.0297445
-0.7375 0.75 0.0431794
-0.7375 0.783333 0.0608078
-0.7375 0.816667 0.0831876
-0.7375 0.85 0.110702
-0.7375 0.883333 0.143484
-0.7375 0.916667 0.18136
-0.7375 0.95 0.223809
-0.7375 0.983333 0.269956
-0.7375 1.01667 0.329507
-0.7375 1.05 0.379593
-0.7375 1.08333 0.428687
-0.7375 1.11667 0.474974
-0.7125 -1.11667 0.152103
-0.7125 -1.08333 0.191547
-0.7125 -1.05 0.235532
-0.7125 -1.01667 0.2831
-0.7125 -0.983333 0.322724
-0.7125 -0.95 0.373023
-0.7125 -0.916667 0.422646
-0.7125 -0.883333 0.469783
-0.7125 -0.85 0.512616
-0.7125 -0.816667 0.549431
-0.7125 -0.783333 0.57871
-0.7125 -0.75 0.599227
-0.7125 -0.716667 0.61012
-0.7125 -0.683333 0.610946
-0.7125 -0.65 0.601714
-0.7125 -0.616667 0.582889
-0.7125 -0.583333 0.555361
-0.7125 -0.55 0.52039
-0.7125 -0.516667 0.479523
-0.7125 -0.483333 0.434485
-0.7125 -0.45 0.387064
-0.7125 -0.416667 0.338999
-0.7125 -0.383333 0.29187
-0.7125 -0.35 0.247023
-0.7125 -0.316667 0.205508
-0.7125 -0.283333 0.168058
-0.7125 -0.25 0.135096
-0.7125 -0.216667 0.106755
-0.7125 -0.183333 0.0829334
-0.7125 -0.15 0.0633427
-0.7125 -0.116667 0.0475699
-0.7125 -0.0833333 0.0351305
-0.7125 -0.05 0.0255157
-0.7125 -0.0166667 0.0182288
-0.7125 0.0166667 0.0128114
-0.7125 0.05 0.00885919
-0.7125 0.0833333 0.00602858
-0.7125 0.116667 0.00403768
-0.7125 0.15 0.0026621
-0.7125 0.183333 0.00172823
-0.7125 0.216667 0.00110535
-0.7125 0.25 0.000697805
-0.7125 0.283333 0.000437942
-0.7125 0.316667 0.000280705
-0.7125 0.35 0.000200213
-0.7125 0.383333 0.000188985
-0.7125 0.416667 0.000260328
-0.7125 0.45 0.00045442
-0.7125 0.483333 0.000848384
-0.7125 0.516667 0.00157013
-0.7125 0.55 0.00281484
-0.7125 0.583333 0.0048619
-0.7125 0.616667 0.00808868
-0.7125 0.65 0.0129767
-0.7125 0.683333 0.0201056
-0.7125 0.716667 0.0301301
-0.7125 0.75 0.043739
-0.7125 0.783333 0.0615956
-0.7125 0.816667 0.0842652
-0.7125 0.85 0.112136
-0.7125 0.883333 0.145342
-0.7125 0.916667 0.183709
-0.7125 0.95 0.226707
-0.7125 0.983333 0.273452
-0.7125 1.01667 0.332969
-0.7125 1.05 0.38358
-0.7125 1.08333 0.43319
-0.7125 1.11667 0.479964
-0.6875 -1.11667 0.152205
-0.6875 -1.08333 0.191675
-0.6875 -1.05 0.235689
-0.6875 -1.01667 0.28329
-0.6875 -0.983333 0.323724
-0.6875 -0.95 0.374179
-0.6875 -0.916667 0.423957
-0.6875 -0.883333 0.471239
-0.6875 -0.85 0.514206
-0.6875 -0.816667 0.551135
-0.6875 -0.783333 0.580505
-0.6875 -0.75 0.601086
-0.6875 -0.716667 0.612013
-0.6875 -0.683333 0.612842
-0.6875 -0.65 0.603583
-0.6875 -0.616667 0.5847
-0.6875 -0.583333 0.557086
-0.6875 -0.55 0.522007
-0.6875 -0.516667 0.481014
-0.6875 -0.483333 0.435836
-0.6875 -0.45 0.388268
-0.6875 -0.416667 0.340053
-0.6875 -0.383333 0.292779
-0.6875 -0.35 0.247792
-0.6875 -0.316667 0.206147
-0.6875 -0.283333 0.168581
-0.6875 -0.25 0.135516
-0.6875 -0.216667 0.107087
-0.6875 -0.183333 0.0831914
-0.6875 -0.15 0.0635397
-0.6875 -0.116667 0.0477178
-0.6875 -0.0833333 0.0352397
-0.6875 -0.05 0.0255949
-0.6875 -0.0166667 0.0182853
-0.6875 0.0166667 0.0128511
-0.6875 0.05 0.00888659
-0.6875 0.0833333 0.00604719
-0.6875 0.116667 0.00405013
-0.6875 0.15 0.00267029
-0.6875 0.183333 0.00173353
-0.6875 0.216667 0.00110874
-0.6875 0.25 0.000699934
-0.6875 0.283333 0.000439276
-0.6875 0.316667 0.000281559
-0.6875 0.35 0.000200826
-0.6875 0.383333 0.000189571
-0.6875 0.416667 0.000261147
-0.6875 0.45 0.000455856
-0.6875 0.483333 0.000851064
-0.6875 0.516667 0.00157507
-0.6875 0.55 0.00282369
-0.6875 0.583333 0.00487715
-0.6875 0.616667 0.00811399
-0.6875 0.65 0.0130173
-0.6875 0.683333 0.0201683
-0.6875 0.716667 0.0302239
-0.6875 0.75 0.043875
-0.6875 0.783333 0.061787
-0.6875 0.816667 0.0845268
-0.6875 0.85 0.112483
-0.6875 0.883333 0.145793
-0.6875 0.916667 0.184278
-0.6875 0.95 0.22741
-0.6875 0.983333 0.2743
-0.6875 1.01667 0.333191
-0.6875 1.05 0.383836
-0.6875 1.08333 0.43348
-0.6875 1.11667 0.480285
-0.6625 -1.11667 0.150817
-0.6625 -1.08333 0.189928
-0.6625 -1.05 0.23354
-0.6625 -1.01667 0.280707
-0.6625 -0.983333 0.321563
-0.6625 -0.95 0.371681
-0.6625 -0.916667 0.421126
-0.6625 -0.883333 0.468093
-0.6625 -0.85 0.510774
-0.6625 -0.816667 0.547456
-0.6625 -0.783333 0.576631
-0.6625 -0.75 0.597075
-0.6625 -0.716667 0.607929
-0.6625 -0.683333 0.608754
-0.6625 -0.65 0.599556
-0.6625 -0.616667 0.580799
-0.6625 -0.583333 0.553371
-0.6625 -0.55 0.518526
-0.6625 -0.516667 0.477806
-0.6625 -0.483333 0.43293
-0.6625 -0.45 0.38568
-0.6625 -0.416667 0.337787
-0.6625 -0.383333 0.290827
-0.6625 -0.35 0.24614
-0.6625 -0.316667 0.204773
-0.6625 -0.283333 0.167458
-0.6625 -0.25 0.134613
-0.6625 -0.216667 0.106374
-0.6625 -0.183333 0.0826369
-0.6625 -0.15 0.0631161
-0.6625 -0.116667 0.0473996
-0.6625 -0.0833333 0.0350046
-0.6625 -0.05 0.0254241
-0.6625 -0.0166667 0.0181632
-0.6625 0.0166667 0.0127653
-0.6625 0.05 0.00882718
-0.6625 0.0833333 0.00600674
-0.6625 0.116667 0.004023
-0.6625 0.15 0.00265239
-0.6625 0.183333 0.0017219
-0.6625 0.216667 0.00110129
-0.6625 0.25 0.000695225
-0.6625 0.283333 0.000436317
-0.6625 0.316667 0.000279662
-0.6625 0.35 0.000199476
-0.6625 0.383333 0.000188306
-0.6625 0.416667 0.000259414
-0.6625 0.45 0.000452838
-0.6625 0.483333 0.000845428
-0.6625 0.516667 0.00156463
-0.6625 0.55 0.00280495
-0.6625 0.583333 0.00484474
-0.6625 0.616667 0.00806003
-0.6625 0.65 0.0129306
-0.6625 0.683333 0.020034
-0.6625 0.716667 0.0300225
-0.6625 0.75 0.0435825
-0.6625 0.783333 0.0613749
-0.6625 0.816667 0.0839628
-0.6625 0.85 0.111733
-0.6625 0.883333 0.14482
-0.6625 0.916667 0.183048
-0.6625 0.95 0.225892
-0.6625 0.983333 0.272468
-0.6625 1.01667 0.330153
-0.6625 1.05 0.380337
-0.6625 1.08333 0.429528
-0.6625 1.11667 0.475907
-0.6375 -1.11667 0.147964
-0.6375 -1.08333 0.186334
-0.6375 -1.05 0.229121
-0.6375 -1.01667 0.275396
-0.6375 -0.983333 0.316272
-0.6375 -0.95 0.365566
-0.6375 -0.916667 0.414197
-0.6375 -0.883333 0.460392
-0.6375 -0.85 0.50237
-0.6375 -0.816667 0.53845
-0.6375 -0.783333 0.567145
-0.6375 -0.75 0.587253
-0.6375 -0.716667 0.59793
-0.6375 -0.683333 0.598741
-0.6375 -0.65 0.589695
-0.6375 -0.616667 0.571247
-0.6375 -0.583333 0.54427
-0.6375 -0.55 0.509999
-0.6375 -0.516667 0.469949
-0.6375 -0.483333 0.425811
-0.6375 -0.45 0.379338
-0.6375 -0.416667 0.332233
-0.6375 -0.383333 0.286046
-0.6375 -0.35 0.242094
-0.6375 -0.316667 0.201407
-0.6375 -0.283333 0.164705
-0.6375 -0.25 0.1324
-0.6375 -0.216667 0.104625
-0.6375 -0.183333 0.0812781
-0.6375 -0.15 0.0620782
-0.6375 -0.116667 0.0466201
-0.6375 -0.0833333 0.0344288
-0.6375 -0.05 0.0250058
-0.6375 -0.0166667 0.0178643
-0.6375 0.0166667 0.0125552
-0.6375 0.05 0.00868186
-0.6375 0.0833333 0.00590781
-0.6375 0.116667 0.00395672
-0.6375 0.15 0.00260867
-0.6375 0.183333 0.0016935
-0.6375 0.216667 0.00108312
-0.6375 0.25 0.000683749
-0.6375 0.283333 0.000429111
-0.6375 0.316667 0.000275043
-0.6375 0.35 0.000196184
-0.6375 0.383333 0.000185206
-0.6375 0.416667 0.000255155
-0.6375 0.45 0.000445411
-0.6375 0.483333 0.000831561
-0.6375 0.516667 0.00153896
-0.6375 0.55 0.0027589
-0.6375 0.583333 0.00476518
-0.6375 0.616667 0.00792761
-0.6375 0.65 0.0127181
-0.6375 0.683333 0.0197046
-0.6375 0.716667 0.0295288
-0.6375 0.75 0.0428657
-0.6375 0.783333 0.0603654
-0.6375 0.816667 0.0825816
-0.6375 0.85 0.109895
-0.6375 0.883333 0.142437
-0.6375 0.916667 0.180036
-0.6375 0.95 0.222175
-0.6375 0.983333 0.267985
-0.6375 1.01667 0.323907
-0.6375 1.05 0.373141
-0.6375 1.08333 0.421401
-0.6375 1.11667 0.466903
-0.6125 -1.11667 0.143703
-0.6125 -1.08333 0.180968
-0.6125 -1.05 0.222523
-0.6125 -1.01667 0.267465
-0.6125 -0.983333 0.307958
-0.6125 -0.95 0.355956
-0.6125 -0.916667 0.403309
-0.6125 -0.883333 0.44829
-0.6125 -0.85 0.489165
-0.6125 -0.816667 0.524297
-0.6125 -0.783333 0.552238
-0.6125 -0.75 0.571818
-0.6125 -0.716667 0.582214
-0.6125 -0.683333 0.583004
-0.6125 -0.65 0.574197
-0.6125 -0.616667 0.556234
-0.6125 -0.583333 0.529967
-0.6125 -0.55 0.496597
-0.6125 -0.516667 0.4576
-0.6125 -0.483333 0.414622
-0.6125 -0.45 0.36937
-0.6125 -0.416667 0.323503
-0.6125 -0.383333 0.27853
-0.6125 -0.35 0.235733
-0.6125 -0.316667 0.196115
-0.6125 -0.283333 0.160377
-0.6125 -0.25 0.128921
-0.6125 -0.216667 0.101876
-0.6125 -0.183333 0.0791424
-0.6125 -0.15 0.0604469
-0.6125 -0.116667 0.0453949
-0.6125 -0.0833333 0.0335239
-0.6125 -0.05 0.0243485
-0.6125 -0.0166667 0.0173947
-0.6125 0.0166667 0.012225
-0.6125 0.05 0.00845353
-0.6125 0.0833333 0.0057524
-0.6125 0.116667 0.00385261
-0.6125 0.15 0.00254001
-0.6125 0.183333 0.00164892
-0.6125 0.216667 0.00105459
-0.6125 0.25 0.000665734
-0.6125 0.283333 0.000417801
-0.6125 0.316667 0.000267793
-0.6125 0.35 0.000191016
-0.6125 0.383333 0.000180335
-0.6125 0.416667 0.000248456
-0.6125 0.45 0.000433723
-0.6125 0.483333 0.00080974
-0.6125 0.516667 0.00149857
-0.6125 0.55 0.00268647
-0.6125 0.583333 0.00464004
-0.6125 0.616667 0.00771938
-0.6125 0.65 0.012384
-0.6125 0.683333 0.0191869
-0.6125 0.716667 0.0287528
-0.6125 0.75 0.0417391
-0.6125 0.783333 0.0587787
-0.6125 0.816667 0.0804108
-0.6125 0.85 0.107006
-0.6125 0.883333 0.138693
-0.6125 0.916667 0.175304
-0.6125 0.95 0.216334
-0.6125 0.983333 0.26094
-0.6125 1.01667 0.314579
-0.6125 1.05 0.362396
-0.6125 1.08333 0.409267
-0.6125 1.11667 0.453458
-0.5875 -1.11667 0.138129
-0.5875 -1.08333 0.173949
-0.5875 -1.05 0.213893
-0.5875 -1.01667 0.257091
-0.5875 -0.983333 0.296802
-0.5875 -0.95 0.343062
-0.5875 -0.916667 0.3887
-0.5875 -0.883333 0.432052
-0.5875 -0.85 0.471447
-0.5875 -0.816667 0.505306
-0.5875 -0.783333 0.532236
-0.5875 -0.75 0.551107
-0.5875 -0.716667 0.561127
-0.5875 -0.683333 0.561889
-0.5875 -0.65 0.553401
-0.5875 -0.616667 0.53609
-0.5875 -0.583333 0.510774
-0.5875 -0.55 0.478613
-0.5875 -0.516667 0.441029
-0.5875 -0.483333 0.399608
-0.5875 -0.45 0.355995
-0.5875 -0.416667 0.311789
-0.5875 -0.383333 0.268444
-0.5875 -0.35 0.227197
-0.5875 -0.316667 0.189014
-0.5875 -0.283333 0.15457
-0.5875 -0.25 0.124253
-0.5875 -0.216667 0.0981865
-0.5875 -0.183333 0.0762764
-0.5875 -0.15 0.0582578
-0.5875 -0.116667 0.0437508
-0.5875 -0.0833333 0.0323097
-0.5875 -0.05 0.0234665
-0.5875 -0.0166667 0.0167645
-0.5875 0.0166667 0.0117821
-0.5875 0.05 0.00814719
-0.5875 0.0833333 0.00554391
-0.5875 0.116667 0.00371295
-0.5875 0.15 0.00244791
-0.5875 0.183333 0.00158911
-0.5875 0.216667 0.00101633
-0.5875 0.25 0.000641576
-0.5875 0.283333 0.000402636
-0.5875 0.316667 0.000258072
-0.5875 0.35 0.000184085
-0.5875 0.383333 0.0001738
-0.5875 0.416667 0.000239462
-0.5875 0.45 0.00041803
-0.5875 0.483333 0.000780443
-0.5875 0.516667 0.00144434
-0.5875 0.55 0.00258924
-0.5875 0.583333 0.00447207
-0.5875 0.616667 0.00743989
-0.5875 0.65 0.0119356
-0.5875 0.683333 0.018492
-0.5875 0.716667 0.0277115
-0.5875 0.75 0.0402273
-0.5875 0.783333 0.0566496
-0.5875 0.816667 0.0774981
-0.5875 0.85 0.103129
-0.5875 0.883333 0.133669
-0.5875 0.916667 0.168953
-0.5875 0.95 0.208497
-0.5875 0.983333 0.251488
-0.5875 1.01667 0.302378
-0.5875 1.05 0.34834
-0.5875 1.08333 0.393394
-0.5875 1.11667 0.435872
-0.5625 -1.11667 0.131373
-0.5625 -1.08333 0.165441
-0.5625 -1.05 0.20343
-0.5625 -1.01667 0.244516
-0.5625 -0.983333 0.283063
-0.5625 -0.95 0.327182
-0.5625 -0.916667 0.370708
-0.5625 -0.883333 0.412053
-0.5625 -0.85 0.449625
-0.5625 -0.816667 0.481918
-0.5625 -0.783333 0.507601
-0.5625 -0.75 0.5256
-0.5625 -0.716667 0.535157
-0.5625 -0.683333 0.535884
-0.5625 -0.65 0.52779
-0.5625 -0.616667 0.51128
-0.5625 -0.583333 0.487136
-0.5625 -0.55 0.456464
-0.5625 -0.516667 0.420619
-0.5625 -0.483333 0.381115
-0.5625 -0.45 0.339521
-0.5625 -0.416667 0.297361
-0.5625 -0.383333 0.256022
-0.5625 -0.35 0.216683
-0.5625 -0.316667 0.180267
-0.5625 -0.283333 0.147417
-0.5625 -0.25 0.118503
-0.5625 -0.216667 0.0936427
-0.5625 -0.183333 0.0727464
-0.5625 -0.15 0.0555616
-0.5625 -0.116667 0.0417259
-0.5625 -0.0833333 0.0308142
-0.5625 -0.05 0.0223802
-0.5625 -0.0166667 0.0159884
-0.5625 0.0166667 0.0112366
-0.5625 0.05 0.00776993
-0.5625 0.0833333 0.00528716
-0.5625 0.116667 0.00354097
-0.5625 0.15 0.00233451
-0.5625 0.183333 0.00151548
-0.5625 0.216667 0.000969228
-0.5625 0.25 0.000611833
-0.5625 0.283333 0.000383966
-0.5625 0.316667 0.000246104
-0.5625 0.35 0.000175551
-0.5625 0.383333 0.00016575
-0.5625 0.416667 0.000228382
-0.5625 0.45 0.000398695
-0.5625 0.483333 0.000744346
-0.5625 0.516667 0.00137753
-0.5625 0.55 0.00246945
-0.5625 0.583333 0.00426515
-0.5625 0.616667 0.00709562
-0.5625 0.65 0.0113832
-0.5625 0.683333 0.0176362
-0.5625 0.716667 0.0264289
-0.5625 0.75 0.0383653
-0.5625 0.783333 0.0540274
-0.5625 0.816667 0.0739107
-0.5625 0.85 0.0983556
-0.5625 0.883333 0.127481
-0.5625 0.916667 0.161132
-0.5625 0.95 0.198846
-0.5625 0.983333 0.239846
-0.5625 1.01667 0.287588
-0.5625 1.05 0.331303
-0.5625 1.08333 0.374153
-0.5625 1.11667 0.414554
-0.5375 -1.11667 0.123597
-0.5375 -1.08333 0.155648
-0.5375 -1.05 0.191389
-0.5375 -1.01667 0.230044
-0.5375 -0.983333 0.26707
-0.5375 -0.95 0.308696
-0.5375 -0.916667 0.349764
-0.5375 -0.883333 0.388774
-0.5375 -0.85 0.424223
-0.5375 -0.816667 0.454692
-0.5375 -0.783333 0.478925
-0.5375 -0.75 0.495907
-0.5375 -0.716667 0.504925
-0.5375 -0.683333 0.505612
-0.5375 -0.65 0.497975
-0.5375 -0.616667 0.482398
-0.5375 -0.583333 0.459619
-0.5375 -0.55 0.43068
-0.5375 -0.516667 0.39686
-0.5375 -0.483333 0.359588
-0.5375 -0.45 0.320343
-0.5375 -0.416667 0.280565
-0.5375 -0.383333 0.241561
-0.5375 -0.35 0.204444
-0.5375 -0.316667 0.170085
-0.5375 -0.283333 0.13909
-0.5375 -0.25 0.111809
-0.5375 -0.216667 0.0883532
-0.5375 -0.183333 0.0686371
-0.5375 -0.15 0.0524229
-0.5375 -0.116667 0.0393686
-0.5375 -0.0833333 0.0290733
-0.5375 -0.05 0.0211157
-0.5375 -0.0166667 0.015085
-0.5375 0.0166667 0.0106016
-0.5375 0.05 0.00733079
-0.5375 0.0833333 0.0049883
-0.5375 0.116667 0.00334078
-0.5375 0.15 0.00220251
-0.5375 0.183333 0.00142977
-0.5375 0.216667 0.000914404
-0.5375 0.25 0.000577218
-0.5375 0.283333 0.000362239
-0.5375 0.316667 0.000232176
-0.5375 0.35 0.000165618
-0.5375 0.383333 0.00015638
-0.5375 0.416667 0.000215481
-0.5375 0.45 0.000376182
-0.5375 0.483333 0.000702315
-0.5375 0.516667 0.00129974
-0.5375 0.55 0.00232998
-0.5375 0.583333 0.00402425
-0.5375 0.616667 0.00669481
-0.5375 0.65 0.0107401
-0.5375 0.683333 0.0166398
-0.5375 0.716667 0.0249357
-0.5375 0.75 0.0361977
-0.5375 0.783333 0.0509748
-0.5375 0.816667 0.0697347
-0.5375 0.85 0.0927983
-0.5375 0.883333 0.120278
-0.5375 0.916667 0.152028
-0.5375 0.95 0.187611
-0.5375 0.983333 0.226295
-0.5375 1.01667 0.270567
-0.5375 1.05 0.311694
-0.5375 1.08333 0.352008
-0.5375 1.11667 0.390018
-0.5125 -1.11667 0.114993
-0.5125 -1.08333 0.144813
-0.5125 -1.05 0.178066
-0.5125 -1.01667 0.21403
-0.5125 -0.983333 0.249215
-0.5125 -0.95 0.288059
-0.5125 -0.916667 0.326381
-0.5125 -0.883333 0.362784
-0.5125 -0.85 0.395864
-0.5125 -0.816667 0.424296
-0.5125 -0.783333 0.44691
-0.5125 -0.75 0.462757
-0.5125 -0.716667 0.471173
-0.5125 -0.683333 0.471814
-0.5125 -0.65 0.464688
-0.5125 -0.616667 0.450153
-0.5125 -0.583333 0.428897
-0.5125 -0.55 0.401893
-0.5125 -0.516667 0.370334
-0.5125 -0.483333 0.335553
-0.5125 -0.45 0.298932
-0.5125 -0.416667 0.261812
-0.5125 -0.383333 0.225415
-0.5125 -0.35 0.190779
-0.5125 -0.316667 0.158717
-0.5125 -0.283333 0.129794
-0.5125 -0.25 0.104336
-0.5125 -0.216667 0.0824474
-0.5125 -0.183333 0.0640491
-0.5125 -0.15 0.0489186
-0.5125 -0.116667 0.0367368
-0.5125 -0.0833333 0.0271296
-0.5125 -0.05 0.0197039
-0.5125 -0.0166667 0.0140763
-0.5125 0.0166667 0.00989264
-0.5125 0.05 0.00684051
-0.5125 0.0833333 0.00465465
-0.5125 0.116667 0.0031173
-0.5125 0.15 0.00205515
-0.5125 0.183333 0.0013341
-0.5125 0.216667 0.000853204
-0.5125 0.25 0.000538578
-0.5125 0.283333 0.000337986
-0.5125 0.316667 0.00021663
-0.5125 0.35 0.000154531
-0.5125 0.383333 0.000145918
-0.5125 0.416667 0.000201076
-0.5125 0.45 0.000351041
-0.5125 0.483333 0.00065538
-0.5125 0.516667 0.00121287
-0.5125 0.55 0.00217425
-0.5125 0.583333 0.00375526
-0.5125 0.616667 0.00624728
-0.5125 0.65 0.0100222
-0.5125 0.683333 0.0155274
-0.5125 0.716667 0.0232686
-0.5125 0.75 0.0337777
-0.5125 0.783333 0.0475668
-0.5125 0.816667 0.0650723
-0.5125 0.85 0.086594
-0.5125 0.883333 0.112237
-0.5125 0.916667 0.141864
-0.5125 0.95 0.175068
-0.5125 0.983333 0.211166
-0.5125 1.01667 0.251732
-0.5125 1.05 0.289997
-0.5125 1.08333 0.327505
-0.5125 1.11667 0.36287
-0.4875 -1.11667 0.105773
-0.4875 -1.08333 0.133202
-0.4875 -1.05 0.16379
-0.4875 -1.01667 0.19687
-0.4875 -0.983333 0.229939
-0.4875 -0.95 0.265778
-0.4875 -0.916667 0.301137
-0.4875 -0.883333 0.334724
-0.4875 -0.85 0.365246
-0.4875 -0.816667 0.39148
-0.4875 -0.783333 0.412345
-0.4875 -0.75 0.426968
-0.4875 -0.716667 0.434732
-0.4875 -0.683333 0.435325
-0.4875 -0.65 0.428751
-0.4875 -0.616667 0.41534
-0.4875 -0.583333 0.395728
-0.4875 -0.55 0.370813
-0.4875 -0.516667 0.341695
-0.4875 -0.483333 0.309604
-0.4875 -0.45 0.275815
-0.4875 -0.416667 0.241566
-0.4875 -0.383333 0.207983
-0.4875 -0.35 0.176026
-0.4875 -0.316667 0.146442
-0.4875 -0.283333 0.119756
-0.4875 -0.25 0.0962667
-0.4875 -0.216667 0.0760711
-0.4875 -0.183333 0.0590955
-0.4875 -0.15 0.045135
-0.4875 -0.116667 0.0338953
