NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.78125
CFL: 0.5
-1.0625 0.383333 0.000104844
-1.0625 0.416667 8.12062e-05
-1.0625 0.45 6.20897e-05
-1.0625 0.483333 4.68673e-05
-1.0625 0.516667 3.49288e-05
-1.0625 0.55 2.57053e-05
-1.0625 0.583333 1.86849e-05
-1.0625 0.616667 1.34224e-05
-1.0625 0.65 9.54217e-06
-1.0625 0.683333 6.7385e-06
-1.0625 0.716667 4.77333e-06
-1.0625 0.75 3.47418e-06
-1.0625 0.783333 2.73308e-06
-1.0625 0.816667 2.50798e-06
-1.0625 0.85 2.82703e-06
-1.0625 0.883333 3.79589e-06
-1.0625 0.916667 5.6074e-06
-1.0625 0.95 8.55235e-06
-1.0625 0.983333 1.30289e-05
-1.0625 1.01667 1.9548e-05
-1.0625 1.05 2.87316e-05
-1.0625 1.08333 4.13005e-05
-1.0625 1.11667 5.80488e-05
-1.0375 -1.11667 5.77051e-06
-1.0375 -1.08333 8.52439e-06
-1.0375 -1.05 1.3001e-05
-1.0375 -1.01667 1.98055e-05
-1.0375 -0.983333 2.97143e-05
-1.0375 -0.95 4.36726e-05
-1.0375 -0.916667 6.27757e-05
-1.0375 -0.883333 8.82301e-05
-1.0375 -0.85 0.000121294
-1.0375 -0.816667 0.000163193
-1.0375 -0.783333 0.000215022
-1.0375 -0.75 0.000277632
-1.0375 -0.716667 0.000351511
-1.0375 -0.683333 0.000436682
-1.0375 -0.65 0.000532611
-1.0375 -0.616667 0.000638149
-1.0375 -0.583333 0.000751515
-1.0375 -0.55 0.000870317
-1.0375 -0.516667 0.000991625
-1.0375 -0.483333 0.00111208
-1.0375 -0.45 0.00122805
-1.0375 -0.416667 0.00133579
-1.0375 -0.383333 0.00143166
-1.0375 -0.35 0.00151231
-1.0375 -0.316667 0.00157486
-1.0375 -0.283333 0.00161706
-1.0375 -0.25 0.00163742
-1.0375 -0.216667 0.00163533
-1.0375 -0.183333 0.00161102
-1.0375 -0.15 0.00156559
-1.0375 -0.116667 0.00150095
-1.0375 -0.0833333 0.00141964
-1.0375 -0.05 0.00132474
-1.0375 -0.0166667 0.00121964
-1.0375 0.0166667 0.00110786
-1.0375 0.05 0.000992891
-1.0375 0.0833333 0.000877979
-1.0375 0.116667 0.000766023
-1.0375 0.15 0.000659453
-1.0375 0.183333 0.000560171
-1.0375 0.216667 0.000469534
-1.0375 0.25 0.000388364
-1.0375 0.283333 0.000316998
-1.0375 0.316667 0.000255354
-1.0375 0.35 0.000203011
-1.0375 0.383333 0.000159301
-1.0375 0.416667 0.000123387
-1.0375 0.45 9.43413e-05
-1.0375 0.483333 7.12124e-05
-1.0375 0.516667 5.3073e-05
-1.0375 0.55 3.90585e-05
-1.0375 0.583333 2.83915e-05
-1.0375 0.616667 2.03954e-05
-1.0375 0.65 1.44996e-05
-1.0375 0.683333 1.02395e-05
-1.0375 0.716667 7.25353e-06
-1.0375 0.75 5.2796e-06
-1.0375 0.783333 4.15373e-06
-1.0375 0.816667 3.81207e-06
-1.0375 0.85 4.29745e-06
-1.0375 0.883333 5.77051e-06
-1.0375 0.916667 8.52439e-06
-1.0375 0.95 1.3001e-05
-1.0375 0.983333 1.98055e-05
-1.0375 1.01667 2.97143e-05
-1.0375 1.05 4.36726e-05
-1.0375 1.08333 6.27757e-05
-1.0375 1.11667 8.82301e-05
-1.0125 -1.11667 8.65107e-06
-1.0125 -1.08333 1.27798e-05
-1.0125 -1.05 1.94908e-05
-1.0125 -1.01667 2.9691e-05
-1.0125 -0.983333 4.45441e-05
-1.0125 -0.95 6.54666e-05
-1.0125 -0.916667 9.40996e-05
-1.0125 -0.883333 0.000132251
-1.0125 -0.85 0.000181806
-1.0125 -0.816667 0.000244602
-1.0125 -0.783333 0.000322279
-1.0125 -0.75 0.000416109
-1.0125 -0.716667 0.000526826
-1.0125 -0.683333 0.000654462
-1.0125 -0.65 0.000798217
-1.0125 -0.616667 0.000956369
-1.0125 -0.583333 0.00112625
-1.0125 -0.55 0.00130427
-1.0125 -0.516667 0.00148604
-1.0125 -0.483333 0.00166653
-1.0125 -0.45 0.00184029
-1.0125 -0.416667 0.00200172
-1.0125 -0.383333 0.00214537
-1.0125 -0.35 0.0022662
-1.0125 -0.316667 0.00235991
-1.0125 -0.283333 0.00242312
-1.0125 -0.25 0.00245361
-1.0125 -0.216667 0.00245045
-1.0125 -0.183333 0.00241401
-1.0125 -0.15 0.00234593
-1.0125 -0.116667 0.00224905
-1.0125 -0.0833333 0.00212721
-1.0125 -0.05 0.001985
-1.0125 -0.0166667 0.0018275
-1.0125 0.0166667 0.00166001
-1.0125 0.05 0.00148773
-1.0125 0.0833333 0.00131555
-1.0125 0.116667 0.00114779
-1.0125 0.15 0.000988106
-1.0125 0.183333 0.000839344
-1.0125 0.216667 0.000703536
-1.0125 0.25 0.000581914
-1.0125 0.283333 0.000474982
-1.0125 0.316667 0.000382616
-1.0125 0.35 0.000304188
-1.0125 0.383333 0.000238694
-1.0125 0.416667 0.000184881
-1.0125 0.45 0.00014136
-1.0125 0.483333 0.000106704
-1.0125 0.516667 7.95246e-05
-1.0125 0.55 5.85256e-05
-1.0125 0.583333 4.25424e-05
-1.0125 0.616667 3.0561e-05
-1.0125 0.65 2.17267e-05
-1.0125 0.683333 1.53435e-05
-1.0125 0.716667 1.08694e-05
-1.0125 0.75 7.91187e-06
-1.0125 0.783333 6.22524e-06
-1.0125 0.816667 5.71394e-06
-1.0125 0.85 6.44227e-06
-1.0125 0.883333 8.65107e-06
-1.0125 0.916667 1.27798e-05
-1.0125 0.95 1.94908e-05
-1.0125 0.983333 2.9691e-05
-1.0125 1.01667 4.45441e-05
-1.0125 1.05 6.54666e-05
-1.0125 1.08333 9.40996e-05
-1.0125 1.11667 0.000132251
-0.9875 -1.11667 1.27548e-05
-0.9875 -1.08333 1.88422e-05
-0.9875 -1.05 2.87363e-05
-0.9875 -1.01667 4.37737e-05
-0.9875 -0.983333 5.69021e-05
-0.9875 -0.95 8.38405e-05
-0.9875 -0.916667 0.00012085
-0.9875 -0.883333 0.000170346
-0.9875 -0.85 0.000234868
-0.9875 -0.816667 0.000316924
-0.9875 -0.783333 0.000418789
-0.9875 -0.75 0.000542284
-0.9875 -0.716667 0.000688538
-0.9875 -0.683333 0.000857769
-0.9875 -0.65 0.0010491
-0.9875 -0.616667 0.00126041
-0.9875 -0.583333 0.00148833
-0.9875 -0.55 0.0017282
-0.9875 -0.516667 0.00197427
-0.9875 -0.483333 0.00221986
-0.9875 -0.45 0.00245767
-0.9875 -0.416667 0.00268015
-0.9875 -0.383333 0.00287983
-0.9875 -0.35 0.00304979
-0.9875 -0.316667 0.00318397
-0.9875 -0.283333 0.00327758
-0.9875 -0.25 0.00332731
-0.9875 -0.216667 0.00333154
-0.9875 -0.183333 0.00329046
-0.9875 -0.15 0.00320599
-0.9875 -0.116667 0.00308167
-0.9875 -0.0833333 0.00292247
-0.9875 -0.05 0.00273442
-0.9875 -0.0166667 0.0025243
-0.9875 0.0166667 0.00229926
-0.9875 0.05 0.00206638
-0.9875 0.0833333 0.00183238
-0.9875 0.116667 0.00160329
-0.9875 0.15 0.00138423
-0.9875 0.183333 0.00117927
-0.9875 0.216667 0.000991383
-0.9875 0.25 0.000822452
-0.9875 0.283333 0.000673346
-0.9875 0.316667 0.000544059
-0.9875 0.35 0.00043387
-0.9875 0.383333 0.00034151
-0.9875 0.416667 0.000265345
-0.9875 0.45 0.000203522
-0.9875 0.483333 0.000154113
-0.9875 0.516667 0.000115224
-0.9875 0.55 8.5069e-05
-0.9875 0.583333 6.20331e-05
-0.9875 0.616667 4.46998e-05
-0.9875 0.65 3.18666e-05
-0.9875 0.683333 2.25469e-05
-0.9875 0.716667 1.59646e-05
-0.9875 0.75 1.15478e-05
-0.9875 0.783333 8.92518e-06
-0.9875 0.816667 7.92861e-06
-0.9875 0.85 8.60515e-06
-0.9875 0.883333 1.12377e-05
-0.9875 0.916667 1.63739e-05
-0.9875 0.95 2.48582e-05
-0.9875 0.983333 3.78618e-05
-0.9875 1.01667 6.56697e-05
-0.9875 1.05 9.65118e-05
-0.9875 1.08333 0.000138719
-0.9875 1.11667 0.000194955
-0.9625 -1.11667 1.84776e-05
-0.9625 -1.08333 2.72966e-05
-0.9625 -1.05 4.16293e-05
-0.9625 -1.01667 6.34118e-05
-0.9625 -0.983333 8.26741e-05
-0.9625 -0.95 0.00012181
-0.9625 -0.916667 0.000175575
-0.9625 -0.883333 0.000247477
-0.9625 -0.85 0.000341205
-0.9625 -0.816667 0.0004604
-0.9625 -0.783333 0.000608366
-0.9625 -0.75 0.000787747
-0.9625 -0.716667 0.00100018
-0.9625 -0.683333 0.00124598
-0.9625 -0.65 0.00152388
-0.9625 -0.616667 0.0018308
-0.9625 -0.583333 0.00216182
-0.9625 -0.55 0.0025102
-0.9625 -0.516667 0.00286758
-0.9625 -0.483333 0.00322425
-0.9625 -0.45 0.00356962
-0.9625 -0.416667 0.00389271
-0.9625 -0.383333 0.0041827
-0.9625 -0.35 0.0044295
-0.9625 -0.316667 0.00462435
-0.9625 -0.283333 0.00476026
-0.9625 -0.25 0.00483245
-0.9625 -0.216667 0.00483857
-0.9625 -0.183333 0.00477887
-0.9625 -0.15 0.00465616
-0.9625 -0.116667 0.00447558
-0.9625 -0.0833333 0.00424434
-0.9625 -0.05 0.00397121
-0.9625 -0.0166667 0.00366605
-0.9625 0.0166667 0.00333921
-0.9625 0.05 0.00300099
-0.9625 0.0833333 0.00266115
-0.9625 0.116667 0.00232843
-0.9625 0.15 0.00201029
-0.9625 0.183333 0.00171263
-0.9625 0.216667 0.00143976
-0.9625 0.25 0.00119443
-0.9625 0.283333 0.000977883
-0.9625 0.316667 0.000790124
-0.9625 0.35 0.000630098
-0.9625 0.383333 0.000495968
-0.9625 0.416667 0.000385355
-0.9625 0.45 0.000295571
-0.9625 0.483333 0.000223817
-0.9625 0.516667 0.000167338
-0.9625 0.55 0.000123545
-0.9625 0.583333 9.00903e-05
-0.9625 0.616667 6.49175e-05
-0.9625 0.65 4.62802e-05
-0.9625 0.683333 3.27454e-05
-0.9625 0.716667 2.31862e-05
-0.9625 0.75 1.67722e-05
-0.9625 0.783333 1.2964e-05
-0.9625 0.816667 1.15179e-05
-0.9625 0.85 1.25023e-05
-0.9625 0.883333 1.63283e-05
-0.9625 0.916667 2.37916e-05
-0.9625 0.95 3.61189e-05
-0.9625 0.983333 5.50118e-05
-0.9625 1.01667 9.51279e-05
-0.9625 1.05 0.000139801
-0.9625 1.08333 0.000200933
-0.9625 1.11667 0.000282383
-0.9375 -1.11667 2.6299e-05
-0.9375 -1.08333 3.88515e-05
-0.9375 -1.05 5.92504e-05
-0.9375 -1.01667 9.02507e-05
-0.9375 -0.983333 0.000118024
-0.9375 -0.95 0.000173888
-0.9375 -0.916667 0.000250633
-0.9375 -0.883333 0.000353264
-0.9375 -0.85 0.000487045
-0.9375 -0.816667 0.000657171
-0.9375 -0.783333 0.000868358
-0.9375 -0.75 0.00112438
-0.9375 -0.716667 0.00142756
-0.9375 -0.683333 0.00177837
-0.9375 -0.65 0.00217496
-0.9375 -0.616667 0.00261297
-0.9375 -0.583333 0.00308537
-0.9375 -0.55 0.00358254
-0.9375 -0.516667 0.00409253
-0.9375 -0.483333 0.00460151
-0.9375 -0.45 0.00509436
-0.9375 -0.416667 0.0055554
-0.9375 -0.383333 0.00596919
-0.9375 -0.35 0.00632135
-0.9375 -0.316667 0.00659937
-0.9375 -0.283333 0.00679327
-0.9375 -0.25 0.00689624
-0.9375 -0.216667 0.00690492
-0.9375 -0.183333 0.00681969
-0.9375 -0.15 0.00664454
-0.9375 -0.116667 0.00638682
-0.9375 -0.0833333 0.0060568
-0.9375 -0.05 0.00566701
-0.9375 -0.0166667 0.00523152
-0.9375 0.0166667 0.00476509
-0.9375 0.05 0.00428244
-0.9375 0.0833333 0.00379747
-0.9375 0.116667 0.00332268
-0.9375 0.15 0.00286867
-0.9375 0.183333 0.00244391
-0.9375 0.216667 0.00205453
-0.9375 0.25 0.00170444
-0.9375 0.283333 0.00139543
-0.9375 0.316667 0.0011275
-0.9375 0.35 0.000899148
-0.9375 0.383333 0.000707745
-0.9375 0.416667 0.000549901
-0.9375 0.45 0.00042178
-0.9375 0.483333 0.000319387
-0.9375 0.516667 0.000238792
-0.9375 0.55 0.0001763
-0.9375 0.583333 0.00012856
-0.9375 0.616667 9.26384e-05
-0.9375 0.65 6.60429e-05
-0.9375 0.683333 4.67288e-05
-0.9375 0.716667 3.30881e-05
-0.9375 0.75 2.39358e-05
-0.9375 0.783333 1.85024e-05
-0.9375 0.816667 1.64404e-05
-0.9375 0.85 1.78476e-05
-0.9375 0.883333 2.33112e-05
-0.9375 0.916667 3.39668e-05
-0.9375 0.95 5.15656e-05
-0.9375 0.983333 7.85362e-05
-0.9375 1.01667 0.000135387
-0.9375 1.05 0.00019896
-0.9375 1.08333 0.000285953
-0.9375 1.11667 0.000401856
-0.9125 -1.11667 3.67834e-05
-0.9125 -1.08333 5.43406e-05
-0.9125 -1.05 8.28708e-05
-0.9125 -1.01667 0.000126226
-0.9125 -0.983333 0.000165577
-0.9125 -0.95 0.000243943
-0.9125 -0.916667 0.000351597
-0.9125 -0.883333 0.000495558
-0.9125 -0.85 0.000683209
-0.9125 -0.816667 0.000921835
-0.9125 -0.783333 0.00121805
-0.9125 -0.75 0.00157714
-0.9125 -0.716667 0.00200237
-0.9125 -0.683333 0.00249439
-0.9125 -0.65 0.00305061
-0.9125 -0.616667 0.00366492
-0.9125 -0.583333 0.00432744
-0.9125 -0.55 0.00502469
-0.9125 -0.516667 0.00573991
-0.9125 -0.483333 0.0064537
-0.9125 -0.45 0.00714486
-0.9125 -0.416667 0.0077914
-0.9125 -0.383333 0.00837167
-0.9125 -0.35 0.00886549
-0.9125 -0.316667 0.00925533
-0.9125 -0.283333 0.00952721
-0.9125 -0.25 0.00967155
-0.9125 -0.216667 0.00968368
-0.9125 -0.183333 0.0095641
-0.9125 -0.15 0.0093184
-0.9125 -0.116667 0.00895693
-0.9125 -0.0833333 0.00849407
-0.9125 -0.05 0.00794741
-0.9125 -0.0166667 0.00733664
-0.9125 0.0166667 0.00668251
-0.9125 0.05 0.00600563
-0.9125 0.0833333 0.0053255
-0.9125 0.116667 0.00465965
-0.9125 0.15 0.00402297
-0.9125 0.183333 0.00342728
-0.9125 0.216667 0.00288123
-0.9125 0.25 0.00239027
-0.9125 0.283333 0.00195692
-0.9125 0.316667 0.00158118
-0.9125 0.35 0.00126094
-0.9125 0.383333 0.000992527
-0.9125 0.416667 0.00077117
-0.9125 0.45 0.000591497
-0.9125 0.483333 0.000447904
-0.9125 0.516667 0.00033488
-0.9125 0.55 0.000247241
-0.9125 0.583333 0.000180292
-0.9125 0.616667 0.000129916
-0.9125 0.65 9.26189e-05
-0.9125 0.683333 6.55332e-05
-0.9125 0.716667 4.6404e-05
-0.9125 0.75 3.35696e-05
-0.9125 0.783333 2.59512e-05
-0.9125 0.816667 2.30614e-05
-0.9125 0.85 2.50381e-05
-0.9125 0.883333 3.27051e-05
-0.9125 0.916667 4.76554e-05
-0.9125 0.95 7.23456e-05
-0.9125 0.983333 0.000110182
-0.9125 1.01667 0.000189349
-0.9125 1.05 0.000278253
-0.9125 1.08333 0.000399907
-0.9125 1.11667 0.000561984
-0.8875 -1.11667 5.05747e-05
-0.8875 -1.08333 7.47153e-05
-0.8875 -1.05 0.000113941
-0.8875 -1.01667 0.000173547
-0.8875 -0.983333 0.000228348
-0.8875 -0.95 0.000336413
-0.8875 -0.916667 0.000484863
-0.8875 -0.883333 0.000683373
-0.8875 -0.85 0.000942123
-0.8875 -0.816667 0.00127115
-0.8875 -0.783333 0.00167958
-0.8875 -0.75 0.00217469
-0.8875 -0.716667 0.002761
-0.8875 -0.683333 0.00343937
-0.8875 -0.65 0.00420625
-0.8875 -0.616667 0.0050532
-0.8875 -0.583333 0.00596662
-0.8875 -0.55 0.0069279
-0.8875 -0.516667 0.00791394
-0.8875 -0.483333 0.00889801
-0.8875 -0.45 0.00985085
-0.8875 -0.416667 0.0107422
-0.8875 -0.383333 0.0115421
-0.8875 -0.35 0.0122228
-0.8875 -0.316667 0.0127602
-0.8875 -0.283333 0.013135
-0.8875 -0.25 0.0133339
-0.8875 -0.216667 0.0133506
-0.8875 -0.183333 0.0131856
-0.8875 -0.15 0.0128468
-0.8875 -0.116667 0.0123485
-0.8875 -0.0833333 0.0117103
-0.8875 -0.05 0.0109566
-0.8875 -0.0166667 0.0101145
-0.8875 0.0166667 0.00921271
-0.8875 0.05 0.00827953
-0.8875 0.0833333 0.00734187
-0.8875 0.116667 0.00642391
-0.8875 0.15 0.00554615
-0.8875 0.183333 0.00472493
-0.8875 0.216667 0.00397212
-0.8875 0.25 0.00329527
-0.8875 0.283333 0.00269786
-0.8875 0.316667 0.00217986
-0.8875 0.35 0.00173837
-0.8875 0.383333 0.00136832
-0.8875 0.416667 0.00106316
-0.8875 0.45 0.000815455
-0.8875 0.483333 0.000617495
-0.8875 0.516667 0.000461677
-0.8875 0.55 0.000340856
-0.8875 0.583333 0.000248558
-0.8875 0.616667 0.000179108
-0.8875 0.65 0.000127689
-0.8875 0.683333 9.0348e-05
-0.8875 0.716667 6.39762e-05
-0.8875 0.75 4.62831e-05
-0.8875 0.783333 3.57818e-05
-0.8875 0.816667 3.18005e-05
-0.8875 0.85 3.45297e-05
-0.8875 0.883333 4.51058e-05
-0.8875 0.916667 6.57257e-05
-0.8875 0.95 9.97769e-05
-0.8875 0.983333 0.000151957
-0.8875 1.01667 0.000260327
-0.8875 1.05 0.000382548
-0.8875 1.08333 0.000549786
-0.8875 1.11667 0.000772588
-0.8625 -1.11667 6.83842e-05
-0.8625 -1.08333 0.000101026
-0.8625 -1.05 0.000154063
-0.8625 -1.01667 0.000234653
-0.8625 -0.983333 0.00030969
-0.8625 -0.95 0.000456238
-0.8625 -0.916667 0.000657548
-0.8625 -0.883333 0.000926738
-0.8625 -0.85 0.00127761
-0.8625 -0.816667 0.00172377
-0.8625 -0.783333 0.00227759
-0.8625 -0.75 0.00294893
-0.8625 -0.716667 0.00374391
-0.8625 -0.683333 0.00466371
-0.8625 -0.65 0.00570352
-0.8625 -0.616667 0.00685187
-0.8625 -0.583333 0.00809032
-0.8625 -0.55 0.00939365
-0.8625 -0.516667 0.0107305
-0.8625 -0.483333 0.0120647
-0.8625 -0.45 0.0133566
-0.8625 -0.416667 0.014565
-0.8625 -0.383333 0.0156495
-0.8625 -0.35 0.0165724
-0.8625 -0.316667 0.0173009
-0.8625 -0.283333 0.0178089
-0.8625 -0.25 0.0180785
-0.8625 -0.216667 0.018101
-0.8625 -0.183333 0.0178773
-0.8625 -0.15 0.0174179
-0.8625 -0.116667 0.0167421
-0.8625 -0.0833333 0.0158768
-0.8625 -0.05 0.0148549
-0.8625 -0.0166667 0.0137132
-0.8625 0.0166667 0.0124905
-0.8625 0.05 0.0112253
-0.8625 0.0833333 0.00995402
-0.8625 0.116667 0.00870945
-0.8625 0.15 0.00751939
-0.8625 0.183333 0.00640599
-0.8625 0.216667 0.00538535
-0.8625 0.25 0.00446768
-0.8625 0.283333 0.00365772
-0.8625 0.316667 0.00295542
-0.8625 0.35 0.00235686
-0.8625 0.383333 0.00185516
-0.8625 0.416667 0.00144142
-0.8625 0.45 0.00110559
-0.8625 0.483333 0.000837198
-0.8625 0.516667 0.000625941
-0.8625 0.55 0.000462133
-0.8625 0.583333 0.000336996
-0.8625 0.616667 0.000242836
-0.8625 0.65 0.000173123
-0.8625 0.683333 0.000122496
-0.8625 0.716667 8.67416e-05
-0.8625 0.75 6.27544e-05
-0.8625 0.783333 4.85186e-05
-0.8625 0.816667 4.3124e-05
-0.8625 0.85 4.68294e-05
-0.8625 0.883333 6.1176e-05
-0.8625 0.916667 8.91436e-05
-0.8625 0.95 0.000135325
-0.8625 0.983333 0.000206091
-0.8625 1.01667 0.00035198
-0.8625 1.05 0.000517218
-0.8625 1.08333 0.000743311
-0.8625 1.11667 0.00104452
-0.8375 -1.11667 9.097e-05
-0.8375 -1.08333 0.000134394
-0.8375 -1.05 0.000204945
-0.8375 -1.01667 0.000312144
-0.8375 -0.983333 0.000413205
-0.8375 -0.95 0.000608724
-0.8375 -0.916667 0.000877298
-0.8375 -0.883333 0.00123642
-0.8375 -0.85 0.00170451
-0.8375 -0.816667 0.00229972
-0.8375 -0.783333 0.00303852
-0.8375 -0.75 0.00393409
-0.8375 -0.716667 0.00499459
-0.8375 -0.683333 0.00622157
-0.8375 -0.65 0.00760862
-0.8375 -0.616667 0.00914044
-0.8375 -0.583333 0.0107924
-0.8375 -0.55 0.0125309
-0.8375 -0.516667 0.0143142
-0.8375 -0.483333 0.0160938
-0.8375 -0.45 0.017817
-0.8375 -0.416667 0.0194288
-0.8375 -0.383333 0.0208753
-0.8375 -0.35 0.0221062
-0.8375 -0.316667 0.0230779
-0.8375 -0.283333 0.0237554
-0.8375 -0.25 0.0241149
-0.8375 -0.216667 0.0241448
-0.8375 -0.183333 0.0238464
-0.8375 -0.15 0.0232335
-0.8375 -0.116667 0.022332
-0.8375 -0.0833333 0.0211778
-0.8375 -0.05 0.0198146
-0.8375 -0.0166667 0.0182917
-0.8375 0.0166667 0.0166608
-0.8375 0.05 0.0149731
-0.8375 0.0833333 0.0132774
-0.8375 0.116667 0.0116173
-0.8375 0.15 0.0100299
-0.8375 0.183333 0.00854474
-0.8375 0.216667 0.00718335
-0.8375 0.25 0.0059593
-0.8375 0.283333 0.00487892
-0.8375 0.316667 0.00394215
-0.8375 0.35 0.00314376
-0.8375 0.383333 0.00247455
-0.8375 0.416667 0.00192268
-0.8375 0.45 0.00147472
-0.8375 0.483333 0.00111672
-0.8375 0.516667 0.000834934
-0.8375 0.55 0.000616434
-0.8375 0.583333 0.000449516
-0.8375 0.616667 0.000323918
-0.8375 0.65 0.000230928
-0.8375 0.683333 0.000163398
-0.8375 0.716667 0.000115707
-0.8375 0.75 8.37118e-05
-0.8375 0.783333 6.47253e-05
-0.8375 0.816667 5.75335e-05
-0.8375 0.85 6.24821e-05
-0.8375 0.883333 8.16282e-05
-0.8375 0.916667 0.000118947
-0.8375 0.95 0.000180567
-0.8375 0.983333 0.000274985
-0.8375 1.01667 0.000468206
-0.8375 1.05 0.00068799
-0.8375 1.08333 0.000988713
-0.8375 1.11667 0.00138933
-0.8125 -1.11667 0.000119108
-0.8125 -1.08333 0.000175964
-0.8125 -1.05 0.000268334
-0.8125 -1.01667 0.000408683
-0.8125 -0.983333 0.000542619
-0.8125 -0.95 0.000799356
-0.8125 -0.916667 0.00115201
-0.8125 -0.883333 0.00162357
-0.8125 -0.85 0.00223817
-0.8125 -0.816667 0.00301968
-0.8125 -0.783333 0.00398972
-0.8125 -0.75 0.00516557
-0.8125 -0.716667 0.00655795
-0.8125 -0.683333 0.00816889
-0.8125 -0.65 0.00998997
-0.8125 -0.616667 0.0120011
-0.8125 -0.583333 0.01417
-0.8125 -0.55 0.0164524
-0.8125 -0.516667 0.0187936
-0.8125 -0.483333 0.02113
-0.8125 -0.45 0.0233921
-0.8125 -0.416667 0.0255081
-0.8125 -0.383333 0.0274071
-0.8125 -0.35 0.0290231
-0.8125 -0.316667 0.0302986
-0.8125 -0.283333 0.031188
-0.8125 -0.25 0.0316599
-0.8125 -0.216667 0.031699
-0.8125 -0.183333 0.0313071
-0.8125 -0.15 0.0305024
-0.8125 -0.116667 0.0293188
-0.8125 -0.0833333 0.0278034
-0.8125 -0.05 0.0260137
