NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.6875
CFL: 0.3
-0.8375 0.516667 9.8923e-11
-0.8375 0.55 3.28156e-11
-0.8375 0.583333 1.17625e-11
-0.8375 0.616667 6.73353e-12
-0.8375 0.65 6.42498e-12
-0.8375 0.683333 8.31712e-12
-0.8375 0.716667 1.73378e-11
-0.8375 0.75 4.86583e-11
-0.8375 0.783333 1.46376e-10
-0.8375 0.816667 4.35084e-10
-0.8375 0.85 1.25446e-09
-0.8375 0.883333 3.49664e-09
-0.8375 0.916667 9.41821e-09
-0.8375 0.95 2.45163e-08
-0.8375 0.983333 6.16842e-08
-0.8375 1.01667 1.80933e-07
-0.8375 1.05 4.24206e-07
-0.8375 1.08333 9.61264e-07
-0.8375 1.11667 2.10492e-06
-0.8125 -1.11667 8.36615e-09
-0.8125 -1.08333 2.24777e-08
-0.8125 -1.05 5.83566e-08
-0.8125 -1.01667 1.46428e-07
-0.8125 -0.983333 2.95468e-07
-0.8125 -0.95 6.94604e-07
-0.8125 -0.916667 1.57837e-06
-0.8125 -0.883333 3.46614e-06
-0.8125 -0.85 7.35405e-06
-0.8125 -0.816667 1.50685e-05
-0.8125 -0.783333 2.98011e-05
-0.8125 -0.75 5.68466e-05
-0.8125 -0.716667 0.000104494
-0.8125 -0.683333 0.000184884
-0.8125 -0.65 0.000314427
-0.8125 -0.616667 0.00051309
-0.8125 -0.583333 0.000801569
-0.8125 -0.55 0.0011943
-0.8125 -0.516667 0.00167872
-0.8125 -0.483333 0.00215835
-0.8125 -0.45 0.00247337
-0.8125 -0.416667 0.00261284
-0.8125 -0.383333 0.0026597
-0.8125 -0.35 0.00266904
-0.8125 -0.316667 0.0026677
-0.8125 -0.283333 0.00265693
-0.8125 -0.25 0.00262546
-0.8125 -0.216667 0.0025583
-0.8125 -0.183333 0.00243722
-0.8125 -0.15 0.0022419
-0.8125 -0.116667 0.00195292
-0.8125 -0.0833333 0.00155936
-0.8125 -0.05 0.00108014
-0.8125 -0.0166667 0.000611566
-0.8125 0.0166667 0.00029236
-0.8125 0.05 0.000130752
-0.8125 0.0833333 5.69166e-05
-0.8125 0.116667 2.42336e-05
-0.8125 0.15 1.01015e-05
-0.8125 0.183333 4.12524e-06
-0.8125 0.216667 1.65154e-06
-0.8125 0.25 6.48597e-07
-0.8125 0.283333 2.50013e-07
-0.8125 0.316667 9.46427e-08
-0.8125 0.35 3.52021e-08
-0.8125 0.383333 1.28722e-08
-0.8125 0.416667 4.62998e-09
-0.8125 0.45 1.63914e-09
-0.8125 0.483333 5.70777e-10
-0.8125 0.516667 1.94176e-10
-0.8125 0.55 6.38141e-11
-0.8125 0.583333 2.15628e-11
-0.8125 0.616667 1.10254e-11
-0.8125 0.65 1.04073e-11
-0.8125 0.683333 1.41737e-11
-0.8125 0.716667 3.21251e-11
-0.8125 0.75 9.41114e-11
-0.8125 0.783333 2.86953e-10
-0.8125 0.816667 8.56081e-10
-0.8125 0.85 2.47068e-09
-0.8125 0.883333 6.88812e-09
-0.8125 0.916667 1.85532e-08
-0.8125 0.95 4.82924e-08
-0.8125 0.983333 1.21495e-07
-0.8125 1.01667 3.55138e-07
-0.8125 1.05 8.32555e-07
-0.8125 1.08333 1.88642e-06
-0.8125 1.11667 4.13037e-06
-0.7875 -1.11667 1.59786e-08
-0.7875 -1.08333 4.29277e-08
-0.7875 -1.05 1.1144e-07
-0.7875 -1.01667 2.79597e-07
-0.7875 -0.983333 5.66106e-07
-0.7875 -0.95 1.33071e-06
-0.7875 -0.916667 3.02352e-06
-0.7875 -0.883333 6.6391e-06
-0.7875 -0.85 1.40847e-05
-0.7875 -0.816667 2.88568e-05
-0.7875 -0.783333 5.7065e-05
-0.7875 -0.75 0.000108843
-0.7875 -0.716667 0.000200053
-0.7875 -0.683333 0.000353925
-0.7875 -0.65 0.000601851
-0.7875 -0.616667 0.00098202
-0.7875 -0.583333 0.00153399
-0.7875 -0.55 0.00228535
-0.7875 -0.516667 0.00321197
-0.7875 -0.483333 0.00412925
-0.7875 -0.45 0.00473158
-0.7875 -0.416667 0.00499823
-0.7875 -0.383333 0.00508781
-0.7875 -0.35 0.00510565
-0.7875 -0.316667 0.00510306
-0.7875 -0.283333 0.00508244
-0.7875 -0.25 0.00502218
-0.7875 -0.216667 0.00489362
-0.7875 -0.183333 0.00466188
-0.7875 -0.15 0.00428808
-0.7875 -0.116667 0.00373514
-0.7875 -0.0833333 0.00298221
-0.7875 -0.05 0.00206554
-0.7875 -0.0166667 0.00116942
-0.7875 0.0166667 0.000559045
-0.7875 0.05 0.000250029
-0.7875 0.0833333 0.00010884
-0.7875 0.116667 4.63423e-05
-0.7875 0.15 1.93177e-05
-0.7875 0.183333 7.88907e-06
-0.7875 0.216667 3.15843e-06
-0.7875 0.25 1.24041e-06
-0.7875 0.283333 4.78142e-07
-0.7875 0.316667 1.81003e-07
-0.7875 0.35 6.73243e-08
-0.7875 0.383333 2.46176e-08
-0.7875 0.416667 8.85448e-09
-0.7875 0.45 3.13492e-09
-0.7875 0.483333 1.09173e-09
-0.7875 0.516667 3.71348e-10
-0.7875 0.55 1.21479e-10
-0.7875 0.583333 3.97764e-11
-0.7875 0.616667 1.89305e-11
-0.7875 0.65 1.76642e-11
-0.7875 0.683333 2.4895e-11
-0.7875 0.716667 5.94898e-11
-0.7875 0.75 1.78634e-10
-0.7875 0.783333 5.48672e-10
-0.7875 0.816667 1.63997e-09
-0.7875 0.85 4.73504e-09
-0.7875 0.883333 1.32017e-08
-0.7875 0.916667 3.55569e-08
-0.7875 0.95 9.25438e-08
-0.7875 0.983333 2.32803e-07
-0.7875 1.01667 6.78053e-07
-0.7875 1.05 1.58942e-06
-0.7875 1.08333 3.60098e-06
-0.7875 1.11667 7.88371e-06
-0.7625 -1.11667 2.96694e-08
-0.7625 -1.08333 7.97022e-08
-0.7625 -1.05 2.06886e-07
-0.7625 -1.01667 5.1902e-07
-0.7625 -0.983333 1.0546e-06
-0.7625 -0.95 2.47874e-06
-0.7625 -0.916667 5.63143e-06
-0.7625 -0.883333 1.23644e-05
-0.7625 -0.85 2.62283e-05
-0.7625 -0.816667 5.37317e-05
-0.7625 -0.783333 0.000106246
-0.7625 -0.75 0.000202628
-0.7625 -0.716667 0.000372394
-0.7625 -0.683333 0.00065876
-0.7625 -0.65 0.00112012
-0.7625 -0.616667 0.00182748
-0.7625 -0.583333 0.00285438
-0.7625 -0.55 0.00425204
-0.7625 -0.516667 0.00597547
-0.7625 -0.483333 0.0076812
-0.7625 -0.45 0.00880108
-0.7625 -0.416667 0.00929678
-0.7625 -0.383333 0.00946326
-0.7625 -0.35 0.0094964
-0.7625 -0.316667 0.00949156
-0.7625 -0.283333 0.00945315
-0.7625 -0.25 0.00934098
-0.7625 -0.216667 0.00910168
-0.7625 -0.183333 0.00867042
-0.7625 -0.15 0.0079749
-0.7625 -0.116667 0.00694619
-0.7625 -0.0833333 0.0055456
-0.7625 -0.05 0.00384071
-0.7625 -0.0166667 0.00217434
-0.7625 0.0166667 0.00103945
-0.7625 0.05 0.000464898
-0.7625 0.0833333 0.000202381
-0.7625 0.116667 8.61721e-05
-0.7625 0.15 3.59214e-05
-0.7625 0.183333 1.467e-05
-0.7625 0.216667 5.87331e-06
-0.7625 0.25 2.30665e-06
-0.7625 0.283333 8.89159e-07
-0.7625 0.316667 3.36599e-07
-0.7625 0.35 1.252e-07
-0.7625 0.383333 4.57797e-08
-0.7625 0.416667 1.64661e-08
-0.7625 0.45 5.83e-09
-0.7625 0.483333 2.03058e-09
-0.7625 0.516667 6.90785e-10
-0.7625 0.55 2.25431e-10
-0.7625 0.583333 7.25802e-11
-0.7625 0.616667 3.32269e-11
-0.7625 0.65 3.06178e-11
-0.7625 0.683333 4.41506e-11
-0.7625 0.716667 1.08798e-10
-0.7625 0.75 3.3121e-10
-0.7625 0.783333 1.02135e-09
-0.7625 0.816667 3.05575e-09
-0.7625 0.85 8.82431e-09
-0.7625 0.883333 2.46022e-08
-0.7625 0.916667 6.62576e-08
-0.7625 0.95 1.72433e-07
-0.7625 0.983333 4.33731e-07
-0.7625 1.01667 1.25856e-06
-0.7625 1.05 2.94989e-06
-0.7625 1.08333 6.68262e-06
-0.7625 1.11667 1.4629e-05
-0.7375 -1.11667 5.35216e-08
-0.7375 -1.08333 1.43765e-07
-0.7375 -1.05 3.7314e-07
-0.7375 -1.01667 9.36013e-07
-0.7375 -0.983333 1.90893e-06
-0.7375 -0.95 4.48635e-06
-0.7375 -0.916667 1.01915e-05
-0.7375 -0.883333 2.23745e-05
-0.7375 -0.85 4.74579e-05
-0.7375 -0.816667 9.72135e-05
-0.7375 -0.783333 0.000192206
-0.7375 -0.75 0.000366534
-0.7375 -0.716667 0.00067356
-0.7375 -0.683333 0.0011914
-0.7375 -0.65 0.0020256
-0.7375 -0.616667 0.00330446
-0.7375 -0.583333 0.00516082
-0.7375 -0.55 0.00768707
-0.7375 -0.516667 0.0108017
-0.7375 -0.483333 0.0138838
-0.7375 -0.45 0.015907
-0.7375 -0.416667 0.0168025
-0.7375 -0.383333 0.0171032
-0.7375 -0.35 0.017163
-0.7375 -0.316667 0.0171542
-0.7375 -0.283333 0.0170847
-0.7375 -0.25 0.0168818
-0.7375 -0.216667 0.016449
-0.7375 -0.183333 0.0156692
-0.7375 -0.15 0.0144117
-0.7375 -0.116667 0.0125521
-0.7375 -0.0833333 0.0100205
-0.7375 -0.05 0.00693942
-0.7375 -0.0166667 0.00392844
-0.7375 0.0166667 0.00187802
-0.7375 0.05 0.000839977
-0.7375 0.0833333 0.00036567
-0.7375 0.116667 0.000155703
-0.7375 0.15 6.4907e-05
-0.7375 0.183333 2.6508e-05
-0.7375 0.216667 1.06129e-05
-0.7375 0.25 4.16812e-06
-0.7375 0.283333 1.60673e-06
-0.7375 0.316667 6.08249e-07
-0.7375 0.35 2.26243e-07
-0.7375 0.383333 8.27265e-08
-0.7375 0.416667 2.97553e-08
-0.7375 0.45 1.05355e-08
-0.7375 0.483333 3.66997e-09
-0.7375 0.516667 1.24866e-09
-0.7375 0.55 4.06944e-10
-0.7375 0.583333 1.29846e-10
-0.7375 0.616667 5.81377e-11
-0.7375 0.65 5.33139e-11
-0.7375 0.683333 7.78005e-11
-0.7375 0.716667 1.95031e-10
-0.7375 0.75 5.98189e-10
-0.7375 0.783333 1.84857e-09
-0.7375 0.816667 5.53339e-09
-0.7375 0.85 1.59799e-08
-0.7375 0.883333 4.45494e-08
-0.7375 0.916667 1.19968e-07
-0.7375 0.95 3.12181e-07
-0.7375 0.983333 7.85173e-07
-0.7375 1.01667 2.2695e-06
-0.7375 1.05 5.31888e-06
-0.7375 1.08333 1.20481e-05
-0.7375 1.11667 2.63722e-05
-0.7125 -1.11667 9.37226e-08
-0.7125 -1.08333 2.51725e-07
-0.7125 -1.05 6.53286e-07
-0.7125 -1.01667 1.6386e-06
-0.7125 -0.983333 3.35477e-06
-0.7125 -0.95 7.88358e-06
-0.7125 -0.916667 1.79072e-05
-0.7125 -0.883333 3.93098e-05
-0.7125 -0.85 8.33711e-05
-0.7125 -0.816667 0.000170763
-0.7125 -0.783333 0.000337591
-0.7125 -0.75 0.000643722
-0.7125 -0.716667 0.00118282
-0.7125 -0.683333 0.002092
-0.7125 -0.65 0.00355643
-0.7125 -0.616667 0.00580123
-0.7125 -0.583333 0.00905935
-0.7125 -0.55 0.0134927
-0.7125 -0.516667 0.0189577
-0.7125 -0.483333 0.024365
-0.7125 -0.45 0.027914
-0.7125 -0.416667 0.0294846
-0.7125 -0.383333 0.0300118
-0.7125 -0.35 0.0301166
-0.7125 -0.316667 0.0301012
-0.7125 -0.283333 0.0299791
-0.7125 -0.25 0.0296227
-0.7125 -0.216667 0.0288628
-0.7125 -0.183333 0.0274938
-0.7125 -0.15 0.0252864
-0.7125 -0.116667 0.0220226
-0.7125 -0.0833333 0.01758
-0.7125 -0.05 0.0121738
-0.7125 -0.0166667 0.00689143
-0.7125 0.0166667 0.00329455
-0.7125 0.05 0.00147358
-0.7125 0.0833333 0.000641516
-0.7125 0.116667 0.000273164
-0.7125 0.15 0.000113875
-0.7125 0.183333 4.65072e-05
-0.7125 0.216667 1.86203e-05
-0.7125 0.25 7.31302e-06
-0.7125 0.283333 2.81907e-06
-0.7125 0.316667 1.06721e-06
-0.7125 0.35 3.96958e-07
-0.7125 0.383333 1.45149e-07
-0.7125 0.416667 5.2208e-08
-0.7125 0.45 1.84858e-08
-0.7125 0.483333 6.44006e-09
-0.7125 0.516667 2.19132e-09
-0.7125 0.55 7.13611e-10
-0.7125 0.583333 2.26596e-10
-0.7125 0.616667 1.00307e-10
-0.7125 0.65 9.17052e-11
-0.7125 0.683333 1.3477e-10
-0.7125 0.716667 3.4106e-10
-0.7125 0.75 1.05034e-09
-0.7125 0.783333 3.24951e-09
-0.7125 0.816667 9.72908e-09
-0.7125 0.85 2.80962e-08
-0.7125 0.883333 7.83213e-08
-0.7125 0.916667 2.10893e-07
-0.7125 0.95 5.48735e-07
-0.7125 0.983333 1.38e-06
-0.7125 1.01667 3.97262e-06
-0.7125 1.05 9.30951e-06
-0.7125 1.08333 2.10855e-05
-0.7125 1.11667 4.61498e-05
-0.6875 -1.11667 1.59157e-07
-0.6875 -1.08333 4.2743e-07
-0.6875 -1.05 1.10918e-06
-0.6875 -1.01667 2.7818e-06
-0.6875 -0.983333 5.7186e-06
-0.6875 -0.95 1.34372e-05
-0.6875 -0.916667 3.05191e-05
-0.6875 -0.883333 6.69889e-05
-0.6875 -0.85 0.000142062
-0.6875 -0.816667 0.000290947
-0.6875 -0.783333 0.000575137
-0.6875 -0.75 0.00109657
-0.6875 -0.716667 0.00201474
-0.6875 -0.683333 0.00356304
-0.6875 -0.65 0.00605664
-0.6875 -0.616667 0.00987863
-0.6875 -0.583333 0.0154252
-0.6875 -0.55 0.0229716
-0.6875 -0.516667 0.032273
-0.6875 -0.483333 0.0414747
-0.6875 -0.45 0.0475136
-0.6875 -0.416667 0.0501858
-0.6875 -0.383333 0.0510828
-0.6875 -0.35 0.0512609
-0.6875 -0.316667 0.0512346
-0.6875 -0.283333 0.0510264
-0.6875 -0.25 0.0504193
-0.6875 -0.216667 0.0491251
-0.6875 -0.183333 0.0467939
-0.6875 -0.15 0.0430356
-0.6875 -0.116667 0.0374792
-0.6875 -0.0833333 0.029917
-0.6875 -0.05 0.020716
-0.6875 -0.0166667 0.0117268
-0.6875 0.0166667 0.00560627
-0.6875 0.05 0.00250764
-0.6875 0.0833333 0.00109172
-0.6875 0.116667 0.000464875
-0.6875 0.15 0.000193798
-0.6875 0.183333 7.91495e-05
-0.6875 0.216667 3.16899e-05
-0.6875 0.25 1.24462e-05
-0.6875 0.283333 4.7979e-06
-0.6875 0.316667 1.81634e-06
-0.6875 0.35 6.75613e-07
-0.6875 0.383333 2.47042e-07
-0.6875 0.416667 8.88575e-08
-0.6875 0.45 3.14633e-08
-0.6875 0.483333 1.09619e-08
-0.6875 0.516667 3.7301e-09
-0.6875 0.55 1.21416e-09
-0.6875 0.583333 3.84517e-10
-0.6875 0.616667 1.69204e-10
-0.6875 0.65 1.54516e-10
-0.6875 0.683333 2.27983e-10
-0.6875 0.716667 5.80012e-10
-0.6875 0.75 1.79017e-09
-0.6875 0.783333 5.54163e-09
-0.6875 0.816667 1.65931e-08
-0.6875 0.85 4.7916e-08
-0.6875 0.883333 1.33559e-07
-0.6875 0.916667 3.59596e-07
-0.6875 0.95 9.35562e-07
-0.6875 0.983333 2.3526e-06
-0.6875 1.01667 6.74357e-06
-0.6875 1.05 1.58015e-05
-0.6875 1.08333 3.57861e-05
-0.6875 1.11667 7.83175e-05
-0.6625 -1.11667 2.61791e-07
-0.6625 -1.08333 7.02994e-07
-0.6625 -1.05 1.82408e-06
-0.6625 -1.01667 4.57433e-06
-0.6625 -0.983333 9.44423e-06
-0.6625 -0.95 2.21893e-05
-0.6625 -0.916667 5.03925e-05
-0.6625 -0.883333 0.0001106
-0.6625 -0.85 0.000234525
-0.6625 -0.816667 0.00048027
-0.6625 -0.783333 0.000949299
-0.6625 -0.75 0.0018098
-0.6625 -0.716667 0.00332483
-0.6625 -0.683333 0.00587937
-0.6625 -0.65 0.00999316
-0.6625 -0.616667 0.0162977
-0.6625 -0.583333 0.0254461
-0.6625 -0.55 0.0378913
-0.6625 -0.516667 0.0532291
-0.6625 -0.483333 0.0684006
-0.6625 -0.45 0.0783566
-0.6625 -0.416667 0.0827618
-0.6625 -0.383333 0.0842402
-0.6625 -0.35 0.0845337
-0.6625 -0.316667 0.0844901
-0.6625 -0.283333 0.0841464
-0.6625 -0.25 0.0831445
-0.6625 -0.216667 0.081009
-0.6625 -0.183333 0.0771629
-0.6625 -0.15 0.0709634
-0.6625 -0.116667 0.0617987
-0.6625 -0.0833333 0.0493275
-0.6625 -0.05 0.0341553
-0.6625 -0.0166667 0.0193343
-0.6625 0.0166667 0.00924348
-0.6625 0.05 0.00413466
-0.6625 0.0833333 0.0018001
-0.6625 0.116667 0.000766535
-0.6625 0.15 0.00031956
-0.6625 0.183333 0.000130515
-0.6625 0.216667 5.22564e-05
-0.6625 0.25 2.0524e-05
-0.6625 0.283333 7.91188e-06
-0.6625 0.316667 2.99524e-06
-0.6625 0.35 1.11413e-06
-0.6625 0.383333 4.07389e-07
-0.6625 0.416667 1.46533e-07
-0.6625 0.45 5.18864e-08
-0.6625 0.483333 1.8078e-08
-0.6625 0.516667 6.15169e-09
-0.6625 0.55 2.00181e-09
-0.6625 0.583333 6.3304e-10
-0.6625 0.616667 2.77734e-10
-0.6625 0.65 2.53549e-10
-0.6625 0.683333 3.75009e-10
-0.6625 0.716667 9.5698e-10
-0.6625 0.75 2.95725e-09
-0.6625 0.783333 9.15704e-09
-0.6625 0.816667 2.74187e-08
-0.6625 0.85 7.91712e-08
-0.6625 0.883333 2.20658e-07
-0.6625 0.916667 5.94044e-07
-0.6625 0.95 1.54538e-06
-0.6625 0.983333 3.88568e-06
-0.6625 1.01667 1.10879e-05
-0.6625 1.05 2.59786e-05
-0.6625 1.08333 5.88289e-05
-0.6625 1.11667 0.000128734
-0.6375 -1.11667 4.1648e-07
-0.6375 -1.08333 1.11827e-06
-0.6375 -1.05 2.90134e-06
-0.6375 -1.01667 7.2751e-06
-0.6375 -0.983333 1.50896e-05
-0.6375 -0.95 3.54499e-05
-0.6375 -0.916667 8.04999e-05
-0.6375 -0.883333 0.000176663
-0.6375 -0.85 0.000374574
-0.6375 -0.816667 0.000766996
-0.6375 -0.783333 0.0015159
-0.6375 -0.75 0.00288973
-0.6375 -0.716667 0.00530832
-0.6375 -0.683333 0.00938595
-0.6375 -0.65 0.0159518
-0.6375 -0.616667 0.0260132
-0.6375 -0.583333 0.0406114
-0.6375 -0.55 0.0604681
-0.6375 -0.516667 0.0849371
-0.6375 -0.483333 0.109139
-0.6375 -0.45 0.12502
-0.6375 -0.416667 0.132046
-0.6375 -0.383333 0.134404
-0.6375 -0.35 0.134872
-0.6375 -0.316667 0.134802
-0.6375 -0.283333 0.134253
-0.6375 -0.25 0.132653
-0.6375 -0.216667 0.129244
-0.6375 -0.183333 0.123106
-0.6375 -0.15 0.113212
-0.6375 -0.116667 0.0985872
-0.6375 -0.0833333 0.0786891
-0.6375 -0.05 0.0544845
-0.6375 -0.0166667 0.0308423
-0.6375 0.0166667 0.0147458
-0.6375 0.05 0.00659607
-0.6375 0.0833333 0.00287179
-0.6375 0.116667 0.00122292
-0.6375 0.15 0.000509833
-0.6375 0.183333 0.00020823
-0.6375 0.216667 8.33736e-05
-0.6375 0.25 3.27458e-05
-0.6375 0.283333 1.26235e-05
-0.6375 0.316667 4.77897e-06
-0.6375 0.35 1.77762e-06
-0.6375 0.383333 6.50005e-07
-0.6375 0.416667 2.338e-07
-0.6375 0.45 8.27882e-08
-0.6375 0.483333 2.88454e-08
-0.6375 0.516667 9.81566e-09
-0.6375 0.55 3.1935e-09
-0.6375 0.583333 1.00908e-09
-0.6375 0.616667 4.42097e-10
-0.6375 0.65 4.03629e-10
-0.6375 0.683333 5.97947e-10
-0.6375 0.716667 1.52874e-09
-0.6375 0.75 4.72731e-09
-0.6375 0.783333 1.46398e-08
-0.6375 0.816667 4.38338e-08
-0.6375 0.85 1.26559e-07
-0.6375 0.883333 3.52698e-07
-0.6375 0.916667 9.49419e-07
-0.6375 0.95 2.46962e-06
-0.6375 0.983333 6.20899e-06
-0.6375 1.01667 1.76327e-05
-0.6375 1.05 4.13089e-05
-0.6375 1.08333 9.35356e-05
-0.6375 1.11667 0.000204663
-0.6125 -1.11667 6.39647e-07
-0.6125 -1.08333 1.71732e-06
-0.6125 -1.05 4.45509e-06
-0.6125 -1.01667 1.117e-05
-0.6125 -0.983333 2.32837e-05
-0.6125 -0.95 5.46948e-05
-0.6125 -0.916667 0.00012419
-0.6125 -0.883333 0.000272517
-0.6125 -0.85 0.000577758
-0.6125 -0.816667 0.00118294
-0.6125 -0.783333 0.00233775
-0.6125 -0.75 0.004456
-0.6125 -0.716667 0.00818476
-0.6125 -0.683333 0.0144706
-0.6125 -0.65 0.0245912
-0.6125 -0.616667 0.0400981
-0.6125 -0.583333 0.0625948
-0.6125 -0.55 0.0931916
-0.6125 -0.516667 0.130891
-0.6125 -0.483333 0.168177
-0.6125 -0.45 0.192643
-0.6125 -0.416667 0.203468
-0.6125 -0.383333 0.207099
-0.6125 -0.35 0.20782
-0.6125 -0.316667 0.207712
-0.6125 -0.283333 0.206865
-0.6125 -0.25 0.204399
-0.6125 -0.216667 0.199143
-0.6125 -0.183333 0.18968
-0.6125 -0.15 0.174431
-0.6125 -0.116667 0.151894
-0.6125 -0.0833333 0.121234
-0.6125 -0.05 0.0839414
-0.6125 -0.0166667 0.0475182
-0.6125 0.0166667 0.0227195
-0.6125 0.05 0.0101632
-0.6125 0.0833333 0.00442498
-0.6125 0.116667 0.00188438
-0.6125 0.15 0.000785607
-0.6125 0.183333 0.000320869
-0.6125 0.216667 0.000128475
-0.6125 0.25 5.04604e-05
-0.6125 0.283333 1.94526e-05
-0.6125 0.316667 7.36438e-06
-0.6125 0.35 2.73933e-06
-0.6125 0.383333 1.00167e-06
-0.6125 0.416667 3.6029e-07
-0.6125 0.45 1.27579e-07
-0.6125 0.483333 4.44522e-08
-0.6125 0.516667 1.51263e-08
-0.6125 0.55 4.92066e-09
-0.6125 0.583333 1.55411e-09
-0.6125 0.616667 6.80507e-10
-0.6125 0.65 6.21463e-10
-0.6125 0.683333 9.21734e-10
-0.6125 0.716667 2.35944e-09
-0.6125 0.75 7.2989e-09
-0.6125 0.783333 2.26044e-08
-0.6125 0.816667 6.76763e-08
-0.6125 0.85 1.9538e-07
-0.6125 0.883333 5.44437e-07
-0.6125 0.916667 1.46541e-06
-0.6125 0.95 3.81144e-06
-0.6125 0.983333 9.58156e-06
-0.6125 1.01667 2.70703e-05
-0.6125 1.05 6.34125e-05
-0.6125 1.08333 0.000143571
-0.6125 1.11667 0.000314115
-0.5875 -1.11667 9.45988e-07
-0.5875 -1.08333 2.53952e-06
-0.5875 -1.05 6.5874e-06
-0.5875 -1.01667 1.65146e-05
-0.5875 -0.983333 3.46133e-05
-0.5875 -0.95 8.13009e-05
-0.5875 -0.916667 0.000184584
-0.5875 -0.883333 0.000405005
-0.5875 -0.85 0.000858563
-0.5875 -0.816667 0.00175771
-0.5875 -0.783333 0.00347332
-0.5875 -0.75 0.00661991
-0.5875 -0.716667 0.0121583
-0.5875 -0.683333 0.0214939
-0.5875 -0.65 0.0365232
-0.5875 -0.616667 0.0595489
-0.5875 -0.583333 0.09295
-0.5875 -0.55 0.138372
-0.5875 -0.516667 0.194333
-0.5875 -0.483333 0.249678
-0.5875 -0.45 0.285995
-0.5875 -0.416667 0.302064
-0.5875 -0.383333 0.307454
-0.5875 -0.35 0.308523
-0.5875 -0.316667 0.308362
-0.5875 -0.283333 0.307104
-0.5875 -0.25 0.30344
-0.5875 -0.216667 0.295635
-0.5875 -0.183333 0.281582
-0.5875 -0.15 0.258939
-0.5875 -0.116667 0.225477
-0.5875 -0.0833333 0.17996
-0.5875 -0.05 0.124604
-0.5875 -0.0166667 0.0705404
-0.5875 0.0166667 0.0337289
-0.5875 0.05 0.0150886
-0.5875 0.0833333 0.00656964
-0.5875 0.116667 0.00279774
-0.5875 0.15 0.00116641
-0.5875 0.183333 0.00047641
-0.5875 0.216667 0.000190755
-0.5875 0.25 7.49226e-05
-0.5875 0.283333 2.88831e-05
-0.5875 0.316667 1.09346e-05
-0.5875 0.35 4.06736e-06
-0.5875 0.383333 1.48728e-06
-0.5875 0.416667 5.34961e-07
-0.5875 0.45 1.89431e-07
-0.5875 0.483333 6.60033e-08
-0.5875 0.516667 2.24594e-08
-0.5875 0.55 7.30543e-09
-0.5875 0.583333 2.30666e-09
-0.5875 0.616667 1.0099e-09
-0.5875 0.65 9.2262e-10
-0.5875 0.683333 1.36968e-09
-0.5875 0.716667 3.50915e-09
-0.5875 0.75 1.08581e-08
-0.5875 0.783333 3.36264e-08
-0.5875 0.816667 1.00667e-07
-0.5875 0.85 2.90595e-07
-0.5875 0.883333 8.09677e-07
-0.5875 0.916667 2.17911e-06
-0.5875 0.95 5.66716e-06
-0.5875 0.983333 1.42453e-05
-0.5875 1.01667 4.00188e-05
-0.5875 1.05 9.37356e-05
-0.5875 1.08333 0.000212205
-0.5875 1.11667 0.000464233
-0.5625 -1.11667 1.34117e-06
-0.5625 -1.08333 3.60001e-06
-0.5625 -1.05 9.33733e-06
-0.5625 -1.01667 2.34064e-05
-0.5625 -0.983333 4.93754e-05
-0.5625 -0.95 0.000115963
-0.5625 -0.916667 0.000263255
-0.5625 -0.883333 0.000577568
-0.5625 -0.85 0.00122426
-0.5625 -0.816667 0.00250617
-0.5625 -0.783333 0.00495186
-0.5625 -0.75 0.00943705
-0.5625 -0.716667 0.0173308
-0.5625 -0.683333 0.0306355
-0.5625 -0.65 0.0520523
-0.5625 -0.616667 0.0848608
-0.5625 -0.583333 0.132448
-0.5625 -0.55 0.197155
-0.5625 -0.516667 0.276868
-0.5625 -0.483333 0.355704
-0.5625 -0.45 0.407443
-0.5625 -0.416667 0.430336
-0.5625 -0.383333 0.438016
-0.5625 -0.35 0.439538
-0.5625 -0.316667 0.439309
-0.5625 -0.283333 0.437515
-0.5625 -0.25 0.432292
-0.5625 -0.216667 0.421167
-0.5625 -0.183333 0.401142
-0.5625 -0.15 0.368878
-0.5625 -0.116667 0.321205
-0.5625 -0.0833333 0.256363
-0.5625 -0.05 0.177512
-0.5625 -0.0166667 0.1005
-0.5625 0.0166667 0.0480575
-0.5625 0.05 0.0214994
-0.5625 0.0833333 0.0093611
-0.5625 0.116667 0.00398657
-0.5625 0.15 0.00166208
-0.5625 0.183333 0.000678864
-0.5625 0.216667 0.00027182
-0.5625 0.25 0.000106763
-0.5625 0.283333 4.11576e-05
-0.5625 0.316667 1.55815e-05
-0.5625 0.35 5.79587e-06
-0.5625 0.383333 2.11932e-06
-0.5625 0.416667 7.62296e-07
-0.5625 0.45 2.6993e-07
-0.5625 0.483333 9.40509e-08
-0.5625 0.516667 3.20024e-08
-0.5625 0.55 1.04086e-08
-0.5625 0.583333 3.28585e-09
-0.5625 0.616667 1.43874e-09
-0.5625 0.65 1.31493e-09
-0.5625 0.683333 1.95367e-09
-0.5625 0.716667 5.00877e-09
-0.5625 0.75 1.55005e-08
-0.5625 0.783333 4.80012e-08
-0.5625 0.816667 1.43688e-07
-0.5625 0.85 4.1474e-07
-0.5625 0.883333 1.15546e-06
-0.5625 0.916667 3.1094e-06
-0.5625 0.95 8.08573e-06
-0.5625 0.983333 2.03226e-05
-0.5625 1.01667 5.67134e-05
-0.5625 1.05 0.000132826
-0.5625 1.08333 0.000300673
