NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 0.5625
CFL: 0.5
-0.8125 -0.25 5.73276e-12
-0.8125 -0.216667 8.53651e-11
-0.8125 -0.183333 1.49067e-09
-0.8125 -0.15 1.33588e-08
-0.8125 -0.116667 8.01219e-08
-0.8125 -0.0833333 3.61797e-07
-0.8125 -0.05 1.31253e-06
-0.8125 -0.0166667 3.98671e-06
-0.8125 0.0166667 1.04341e-05
-0.8125 0.05 2.40354e-05
-0.8125 0.0833333 4.95403e-05
-0.8125 0.116667 9.25835e-05
-0.8125 0.15 0.000158619
-0.8125 0.183333 0.000251484
-0.8125 0.216667 0.000372026
-0.8125 0.25 0.00051731
-0.8125 0.283333 0.000680725
-0.8125 0.316667 0.000853023
-0.8125 0.35 0.00102394
-0.8125 0.383333 0.00118387
-0.8125 0.416667 0.00132513
-0.8125 0.45 0.00144236
-0.8125 0.483333 0.00153217
-0.8125 0.516667 0.00159232
-0.8125 0.55 0.00162085
-0.8125 0.583333 0.00161574
-0.8125 0.616667 0.00157526
-0.8125 0.65 0.00149896
-0.8125 0.683333 0.00138874
-0.8125 0.716667 0.00124966
-0.8125 0.75 0.00108984
-0.8125 0.783333 0.000919547
-0.8125 0.816667 0.000749661
-0.8125 0.85 0.000590017
-0.8125 0.883333 0.000448098
-0.8125 0.916667 0.000328344
-0.8125 0.95 0.000232157
-0.8125 0.983333 0.00015844
-0.8125 1.01667 7.83638e-05
-0.8125 1.05 4.93963e-05
-0.8125 1.08333 3.00979e-05
-0.8125 1.11667 1.77394e-05
-0.7875 -1.11667 0.000193472
-0.7875 -1.08333 0.000140451
-0.7875 -1.05 9.8353e-05
-0.7875 -1.01667 6.64598e-05
-0.7875 -0.983333 5.83945e-05
-0.7875 -0.95 3.71737e-05
-0.7875 -0.916667 2.28784e-05
-0.7875 -0.883333 1.36216e-05
-0.7875 -0.85 7.85135e-06
-0.7875 -0.816667 4.38409e-06
-0.7875 -0.783333 2.37322e-06
-0.7875 -0.75 1.2463e-06
-0.7875 -0.716667 6.35374e-07
-0.7875 -0.683333 3.14667e-07
-0.7875 -0.65 1.51484e-07
-0.7875 -0.616667 7.0934e-08
-0.7875 -0.583333 3.23277e-08
-0.7875 -0.55 1.43478e-08
-0.7875 -0.516667 6.20484e-09
-0.7875 -0.483333 2.61606e-09
-0.7875 -0.45 1.07588e-09
-0.7875 -0.416667 4.31819e-10
-0.7875 -0.383333 1.69226e-10
-0.7875 -0.35 6.47832e-11
-0.7875 -0.316667 2.42373e-11
-0.7875 -0.283333 8.86577e-12
-0.7875 -0.25 3.17205e-12
-0.7875 -0.216667 4.78252e-11
-0.7875 -0.183333 8.35415e-10
-0.7875 -0.15 7.48687e-09
-0.7875 -0.116667 4.49049e-08
-0.7875 -0.0833333 2.02775e-07
-0.7875 -0.05 7.35638e-07
-0.7875 -0.0166667 2.23447e-06
-0.7875 0.0166667 5.84811e-06
-0.7875 0.05 1.34714e-05
-0.7875 0.0833333 2.77662e-05
-0.7875 0.116667 5.18902e-05
-0.7875 0.15 8.88995e-05
-0.7875 0.183333 0.000140943
-0.7875 0.216667 0.000208493
-0.7875 0.25 0.000289901
-0.7875 0.283333 0.000381463
-0.7875 0.316667 0.000477992
-0.7875 0.35 0.000573735
-0.7875 0.383333 0.000663317
-0.7875 0.416667 0.000742427
-0.7875 0.45 0.000808065
-0.7875 0.483333 0.00085834
-0.7875 0.516667 0.000891996
-0.7875 0.55 0.000907942
-0.7875 0.583333 0.000905042
-0.7875 0.616667 0.00088233
-0.7875 0.65 0.000839544
-0.7875 0.683333 0.000777765
-0.7875 0.716667 0.000699823
-0.7875 0.75 0.000610272
-0.7875 0.783333 0.000514863
-0.7875 0.816667 0.000419693
-0.7875 0.85 0.000330274
-0.7875 0.883333 0.000250794
-0.7875 0.916667 0.000183739
-0.7875 0.95 0.000129889
-0.7875 0.983333 8.86265e-05
-0.7875 1.01667 4.33562e-05
-0.7875 1.05 2.73223e-05
-0.7875 1.08333 1.66431e-05
-0.7875 1.11667 9.8063e-06
-0.7625 -1.11667 0.00010463
-0.7625 -1.08333 7.59413e-05
-0.7625 -1.05 5.31675e-05
-0.7625 -1.01667 3.59182e-05
-0.7625 -0.983333 3.18939e-05
-0.7625 -0.95 2.02982e-05
-0.7625 -0.916667 1.24888e-05
-0.7625 -0.883333 7.43346e-06
-0.7625 -0.85 4.28316e-06
-0.7625 -0.816667 2.39082e-06
-0.7625 -0.783333 1.29373e-06
-0.7625 -0.75 6.79132e-07
-0.7625 -0.716667 3.46083e-07
-0.7625 -0.683333 1.7132e-07
-0.7625 -0.65 8.24372e-08
-0.7625 -0.616667 3.85831e-08
-0.7625 -0.583333 1.7575e-08
-0.7625 -0.55 7.79597e-09
-0.7625 -0.516667 3.36954e-09
-0.7625 -0.483333 1.41982e-09
-0.7625 -0.45 5.83557e-10
-0.7625 -0.416667 2.34068e-10
-0.7625 -0.383333 9.1668e-11
-0.7625 -0.35 3.50682e-11
-0.7625 -0.316667 1.31106e-11
-0.7625 -0.283333 4.79217e-12
-0.7625 -0.25 1.71325e-12
-0.7625 -0.216667 2.61754e-11
-0.7625 -0.183333 4.57393e-10
-0.7625 -0.15 4.0992e-09
-0.7625 -0.116667 2.45867e-08
-0.7625 -0.0833333 1.11027e-07
-0.7625 -0.05 4.02793e-07
-0.7625 -0.0166667 1.22347e-06
-0.7625 0.0166667 3.20209e-06
-0.7625 0.05 7.37611e-06
-0.7625 0.0833333 1.52029e-05
-0.7625 0.116667 2.84109e-05
-0.7625 0.15 4.86727e-05
-0.7625 0.183333 7.71637e-05
-0.7625 0.216667 0.000114141
-0.7625 0.25 0.000158702
-0.7625 0.283333 0.000208815
-0.7625 0.316667 0.000261641
-0.7625 0.35 0.00031403
-0.7625 0.383333 0.00036304
-0.7625 0.416667 0.000406315
-0.7625 0.45 0.000442212
-0.7625 0.483333 0.000469701
-0.7625 0.516667 0.000488094
-0.7625 0.55 0.000496796
-0.7625 0.583333 0.000495186
-0.7625 0.616667 0.000482734
-0.7625 0.65 0.000459299
-0.7625 0.683333 0.000425471
-0.7625 0.716667 0.000382803
-0.7625 0.75 0.000333787
-0.7625 0.783333 0.000281572
-0.7625 0.816667 0.000229496
-0.7625 0.85 0.000180573
-0.7625 0.883333 0.000137096
-0.7625 0.916667 0.000100422
-0.7625 0.95 7.09758e-05
-0.7625 0.983333 4.84179e-05
-0.7625 1.01667 2.34257e-05
-0.7625 1.05 1.47583e-05
-0.7625 1.08333 8.98715e-06
-0.7625 1.11667 5.29359e-06
-0.7375 -1.11667 5.5286e-05
-0.7375 -1.08333 4.01183e-05
-0.7375 -1.05 2.80807e-05
-0.7375 -1.01667 1.89655e-05
-0.7375 -0.983333 1.702e-05
-0.7375 -0.95 1.08289e-05
-0.7375 -0.916667 6.66065e-06
-0.7375 -0.883333 3.96317e-06
-0.7375 -0.85 2.28278e-06
-0.7375 -0.816667 1.27375e-06
-0.7375 -0.783333 6.88983e-07
-0.7375 -0.75 3.61525e-07
-0.7375 -0.716667 1.8415e-07
-0.7375 -0.683333 9.11168e-08
-0.7375 -0.65 4.38228e-08
-0.7375 -0.616667 2.04998e-08
-0.7375 -0.583333 9.33283e-09
-0.7375 -0.55 4.13756e-09
-0.7375 -0.516667 1.78726e-09
-0.7375 -0.483333 7.52634e-10
-0.7375 -0.45 3.09141e-10
-0.7375 -0.416667 1.23915e-10
-0.7375 -0.383333 4.84953e-11
-0.7375 -0.35 1.85389e-11
-0.7375 -0.316667 6.92577e-12
-0.7375 -0.283333 2.52954e-12
-0.7375 -0.25 9.03612e-13
-0.7375 -0.216667 1.40016e-11
-0.7375 -0.183333 2.44755e-10
-0.7375 -0.15 2.19357e-09
-0.7375 -0.116667 1.31571e-08
-0.7375 -0.0833333 5.94144e-08
-0.7375 -0.05 2.1555e-07
-0.7375 -0.0166667 6.54724e-07
-0.7375 0.0166667 1.71354e-06
-0.7375 0.05 3.94713e-06
-0.7375 0.0833333 8.13523e-06
-0.7375 0.116667 1.52025e-05
-0.7375 0.15 2.60435e-05
-0.7375 0.183333 4.12864e-05
-0.7375 0.216667 6.10682e-05
-0.7375 0.25 8.49043e-05
-0.7375 0.283333 0.000111707
-0.7375 0.316667 0.000139958
-0.7375 0.35 0.000167971
-0.7375 0.383333 0.000194173
-0.7375 0.416667 0.000217304
-0.7375 0.45 0.000236488
-0.7375 0.483333 0.000251174
-0.7375 0.516667 0.000260996
-0.7375 0.55 0.000265635
-0.7375 0.583333 0.00026476
-0.7375 0.616667 0.000258087
-0.7375 0.65 0.000245542
-0.7375 0.683333 0.000227441
-0.7375 0.716667 0.000204614
-0.7375 0.75 0.000178395
-0.7375 0.783333 0.00015047
-0.7375 0.816667 0.000122624
-0.7375 0.85 9.64681e-05
-0.7375 0.883333 7.3228e-05
-0.7375 0.916667 5.36282e-05
-0.7375 0.95 3.78949e-05
-0.7375 0.983333 2.58446e-05
-0.7375 1.01667 1.23658e-05
-0.7375 1.05 7.78814e-06
-0.7375 1.08333 4.7411e-06
-0.7375 1.11667 2.79162e-06
-0.7125 -1.11667 2.85543e-05
-0.7125 -1.08333 2.07156e-05
-0.7125 -1.05 1.44962e-05
-0.7125 -1.01667 9.78792e-06
-0.7125 -0.983333 8.87773e-06
-0.7125 -0.95 5.64672e-06
-0.7125 -0.916667 3.47205e-06
-0.7125 -0.883333 2.0652e-06
-0.7125 -0.85 1.18911e-06
-0.7125 -0.816667 6.63239e-07
-0.7125 -0.783333 3.58602e-07
-0.7125 -0.75 1.88084e-07
-0.7125 -0.716667 9.57595e-08
-0.7125 -0.683333 4.73582e-08
-0.7125 -0.65 2.27653e-08
-0.7125 -0.616667 1.06436e-08
-0.7125 -0.583333 4.84292e-09
-0.7125 -0.55 2.14577e-09
-0.7125 -0.516667 9.26317e-10
-0.7125 -0.483333 3.89831e-10
-0.7125 -0.45 1.60014e-10
-0.7125 -0.416667 6.40953e-11
-0.7125 -0.383333 2.50662e-11
-0.7125 -0.35 9.57517e-12
-0.7125 -0.316667 3.57433e-12
-0.7125 -0.283333 1.30443e-12
-0.7125 -0.25 4.65586e-13
-0.7125 -0.216667 7.32316e-12
-0.7125 -0.183333 1.2806e-10
-0.7125 -0.15 1.14774e-09
-0.7125 -0.116667 6.88424e-09
-0.7125 -0.0833333 3.10878e-08
-0.7125 -0.05 1.12783e-07
-0.7125 -0.0166667 3.42572e-07
-0.7125 0.0166667 8.96563e-07
-0.7125 0.05 2.06517e-06
-0.7125 0.0833333 4.25629e-06
-0.7125 0.116667 7.95352e-06
-0.7125 0.15 1.36246e-05
-0.7125 0.183333 2.15977e-05
-0.7125 0.216667 3.19439e-05
-0.7125 0.25 4.44092e-05
-0.7125 0.283333 5.84244e-05
-0.7125 0.316667 7.31943e-05
-0.7125 0.35 8.78377e-05
-0.7125 0.383333 0.000101532
-0.7125 0.416667 0.000113619
-0.7125 0.45 0.000123641
-0.7125 0.483333 0.00013131
-0.7125 0.516667 0.000136437
-0.7125 0.55 0.000138854
-0.7125 0.583333 0.000138388
-0.7125 0.616667 0.000134892
-0.7125 0.65 0.000128326
-0.7125 0.683333 0.000118856
-0.7125 0.716667 0.000106916
-0.7125 0.75 9.32056e-05
-0.7125 0.783333 7.86052e-05
-0.7125 0.816667 6.40484e-05
-0.7125 0.85 5.03782e-05
-0.7125 0.883333 3.82342e-05
-0.7125 0.916667 2.79946e-05
-0.7125 0.95 1.97769e-05
-0.7125 0.983333 1.34845e-05
-0.7125 1.01667 6.37996e-06
-0.7125 1.05 4.01689e-06
-0.7125 1.08333 2.44447e-06
-0.7125 1.11667 1.43881e-06
-0.6875 -1.11667 1.44212e-05
-0.6875 -1.08333 1.04597e-05
-0.6875 -1.05 7.31741e-06
-0.6875 -1.01667 4.9393e-06
-0.6875 -0.983333 4.52804e-06
-0.6875 -0.95 2.87915e-06
-0.6875 -0.916667 1.76972e-06
-0.6875 -0.883333 1.05225e-06
-0.6875 -0.85 6.05631e-07
-0.6875 -0.816667 3.37657e-07
-0.6875 -0.783333 1.82485e-07
-0.6875 -0.75 9.56673e-08
-0.6875 -0.716667 4.86835e-08
-0.6875 -0.683333 2.40642e-08
-0.6875 -0.65 1.15615e-08
-0.6875 -0.616667 5.4024e-09
-0.6875 -0.583333 2.45668e-09
-0.6875 -0.55 1.08782e-09
-0.6875 -0.516667 4.69304e-10
-0.6875 -0.483333 1.9737e-10
-0.6875 -0.45 8.09583e-11
-0.6875 -0.416667 3.24052e-11
-0.6875 -0.383333 1.26635e-11
-0.6875 -0.35 4.83364e-12
-0.6875 -0.316667 1.80291e-12
-0.6875 -0.283333 6.57412e-13
-0.6875 -0.25 2.34447e-13
-0.6875 -0.216667 3.74658e-12
-0.6875 -0.183333 6.55417e-11
-0.6875 -0.15 5.87429e-10
-0.6875 -0.116667 3.52346e-09
-0.6875 -0.0833333 1.59111e-08
-0.6875 -0.05 5.77234e-08
-0.6875 -0.0166667 1.75328e-07
-0.6875 0.0166667 4.58849e-07
-0.6875 0.05 1.05689e-06
-0.6875 0.0833333 2.17815e-06
-0.6875 0.116667 4.07e-06
-0.6875 0.15 6.97162e-06
-0.6875 0.183333 1.10507e-05
-0.6875 0.216667 1.63433e-05
-0.6875 0.25 2.2719e-05
-0.6875 0.283333 2.98865e-05
-0.6875 0.316667 3.74388e-05
-0.6875 0.35 4.4925e-05
-0.6875 0.383333 5.19247e-05
-0.6875 0.416667 5.81014e-05
-0.6875 0.45 6.32215e-05
-0.6875 0.483333 6.71383e-05
-0.6875 0.516667 6.97548e-05
-0.6875 0.55 7.09859e-05
-0.6875 0.583333 7.07432e-05
-0.6875 0.616667 6.89512e-05
-0.6875 0.65 6.55896e-05
-0.6875 0.683333 6.07437e-05
-0.6875 0.716667 5.46359e-05
-0.6875 0.75 4.76235e-05
-0.6875 0.783333 4.01576e-05
-0.6875 0.816667 3.27154e-05
-0.6875 0.85 2.57279e-05
-0.6875 0.883333 1.95219e-05
-0.6875 0.916667 1.42904e-05
-0.6875 0.95 1.00929e-05
-0.6875 0.983333 6.87978e-06
-0.6875 1.01667 3.21851e-06
-0.6875 1.05 2.02571e-06
-0.6875 1.08333 1.23229e-06
-0.6875 1.11667 7.25039e-07
-0.6625 -1.11667 7.12482e-06
-0.6625 -1.08333 5.16628e-06
-0.6625 -1.05 3.61318e-06
-0.6625 -1.01667 2.43815e-06
-0.6625 -0.983333 2.25919e-06
-0.6625 -0.95 1.43601e-06
-0.6625 -0.916667 8.82345e-07
-0.6625 -0.883333 5.24426e-07
-0.6625 -0.85 3.01712e-07
-0.6625 -0.816667 1.6814e-07
-0.6625 -0.783333 9.08279e-08
-0.6625 -0.75 4.75931e-08
-0.6625 -0.716667 2.42069e-08
-0.6625 -0.683333 1.1959e-08
-0.6625 -0.65 5.74241e-09
-0.6625 -0.616667 2.68169e-09
-0.6625 -0.583333 1.21872e-09
-0.6625 -0.55 5.39301e-10
-0.6625 -0.516667 2.32509e-10
-0.6625 -0.483333 9.77157e-11
-0.6625 -0.45 4.00527e-11
-0.6625 -0.416667 1.60199e-11
-0.6625 -0.383333 6.25547e-12
-0.6625 -0.35 2.38579e-12
-0.6625 -0.316667 8.89141e-13
-0.6625 -0.283333 3.23937e-13
-0.6625 -0.25 1.1542e-13
-0.6625 -0.216667 1.87571e-12
-0.6625 -0.183333 3.28261e-11
-0.6625 -0.15 2.94213e-10
-0.6625 -0.116667 1.76471e-09
-0.6625 -0.0833333 7.96898e-09
-0.6625 -0.05 2.89098e-08
-0.6625 -0.0166667 8.7808e-08
-0.6625 0.0166667 2.29793e-07
-0.6625 0.05 5.29274e-07
-0.6625 0.0833333 1.09072e-06
-0.6625 0.116667 2.03795e-06
-0.6625 0.15 3.49063e-06
-0.6625 0.183333 5.53255e-06
-0.6625 0.216667 8.18161e-06
-0.6625 0.25 1.13724e-05
-0.6625 0.283333 1.49588e-05
-0.6625 0.316667 1.87371e-05
-0.6625 0.35 2.24816e-05
-0.6625 0.383333 2.5982e-05
-0.6625 0.416667 2.90701e-05
-0.6625 0.45 3.16291e-05
-0.6625 0.483333 3.35861e-05
-0.6625 0.516667 3.48925e-05
-0.6625 0.55 3.55058e-05
-0.6625 0.583333 3.53819e-05
-0.6625 0.616667 3.44829e-05
-0.6625 0.65 3.27989e-05
-0.6625 0.683333 3.03726e-05
-0.6625 0.716667 2.73154e-05
-0.6625 0.75 2.38063e-05
-0.6625 0.783333 2.0071e-05
-0.6625 0.816667 1.63484e-05
-0.6625 0.85 1.2854e-05
-0.6625 0.883333 9.75122e-06
-0.6625 0.916667 7.13628e-06
-0.6625 0.95 5.0388e-06
-0.6625 0.983333 3.43365e-06
-0.6625 1.01667 1.58819e-06
-0.6625 1.05 9.99237e-07
-0.6625 1.08333 6.07626e-07
-0.6625 1.11667 3.57359e-07
-0.6375 -1.11667 3.44475e-06
-0.6375 -1.08333 2.49712e-06
-0.6375 -1.05 1.74589e-06
-0.6375 -1.01667 1.17772e-06
-0.6375 -0.983333 1.10305e-06
-0.6375 -0.95 7.00877e-07
-0.6375 -0.916667 4.30481e-07
-0.6375 -0.883333 2.55753e-07
-0.6375 -0.85 1.47075e-07
-0.6375 -0.816667 8.19248e-08
-0.6375 -0.783333 4.42337e-08
-0.6375 -0.75 2.31662e-08
-0.6375 -0.716667 1.17765e-08
-0.6375 -0.683333 5.81472e-09
-0.6375 -0.65 2.79043e-09
-0.6375 -0.616667 1.30232e-09
-0.6375 -0.583333 5.91472e-10
-0.6375 -0.55 2.61561e-10
-0.6375 -0.516667 1.12688e-10
-0.6375 -0.483333 4.73249e-11
-0.6375 -0.45 1.93835e-11
-0.6375 -0.416667 7.74681e-12
-0.6375 -0.383333 3.02255e-12
-0.6375 -0.35 1.15182e-12
-0.6375 -0.316667 4.28892e-13
-0.6375 -0.283333 1.56118e-13
-0.6375 -0.25 5.55742e-14
-0.6375 -0.216667 9.19311e-13
-0.6375 -0.183333 1.6095e-11
-0.6375 -0.15 1.44256e-10
-0.6375 -0.116667 8.65254e-10
-0.6375 -0.0833333 3.90718e-09
-0.6375 -0.05 1.41741e-08
-0.6375 -0.0166667 4.30495e-08
-0.6375 0.0166667 1.12656e-07
-0.6375 0.05 2.59461e-07
-0.6375 0.0833333 5.34661e-07
-0.6375 0.116667 9.98912e-07
-0.6375 0.15 1.71081e-06
-0.6375 0.183333 2.71135e-06
-0.6375 0.216667 4.00919e-06
-0.6375 0.25 5.57219e-06
-0.6375 0.283333 7.32868e-06
-0.6375 0.316667 9.17878e-06
-0.6375 0.35 1.1012e-05
-0.6375 0.383333 1.27252e-05
-0.6375 0.416667 1.42363e-05
-0.6375 0.45 1.54881e-05
-0.6375 0.483333 1.6445e-05
-0.6375 0.516667 1.70833e-05
-0.6375 0.55 1.73822e-05
-0.6375 0.583333 1.73202e-05
-0.6375 0.616667 1.68787e-05
-0.6375 0.65 1.60529e-05
-0.6375 0.683333 1.48638e-05
-0.6375 0.716667 1.33659e-05
-0.6375 0.75 1.16471e-05
-0.6375 0.783333 9.81794e-06
-0.6375 0.816667 7.99544e-06
-0.6375 0.85 6.28509e-06
-0.6375 0.883333 4.7668e-06
-0.6375 0.916667 3.48758e-06
-0.6375 0.95 2.4618e-06
-0.6375 0.983333 1.67705e-06
-0.6375 1.01667 7.66883e-07
-0.6375 1.05 4.82311e-07
-0.6375 1.08333 2.93168e-07
-0.6375 1.11667 1.72344e-07
-0.6125 -1.11667 1.63048e-06
-0.6125 -1.08333 1.18158e-06
-0.6125 -1.05 8.25846e-07
-0.6125 -1.01667 5.56893e-07
-0.6125 -0.983333 5.27225e-07
-0.6125 -0.95 3.3487e-07
-0.6125 -0.916667 2.05594e-07
-0.6125 -0.883333 1.22092e-07
-0.6125 -0.85 7.0179e-08
-0.6125 -0.816667 3.90726e-08
-0.6125 -0.783333 2.10858e-08
-0.6125 -0.75 1.10372e-08
-0.6125 -0.716667 5.60758e-09
-0.6125 -0.683333 2.76714e-09
-0.6125 -0.65 1.32711e-09
-0.6125 -0.616667 6.18979e-10
-0.6125 -0.583333 2.80932e-10
-0.6125 -0.55 1.24147e-10
-0.6125 -0.516667 5.34479e-11
-0.6125 -0.483333 2.24293e-11
-0.6125 -0.45 9.17952e-12
-0.6125 -0.416667 3.66574e-12
-0.6125 -0.383333 1.42906e-12
-0.6125 -0.35 5.44109e-13
-0.6125 -0.316667 2.02425e-13
-0.6125 -0.283333 7.36152e-14
-0.6125 -0.25 2.61805e-14
-0.6125 -0.216667 4.41259e-13
-0.6125 -0.183333 7.72855e-12
-0.6125 -0.15 6.92695e-11
-0.6125 -0.116667 4.15473e-10
-0.6125 -0.0833333 1.87608e-09
-0.6125 -0.05 6.8056e-09
-0.6125 -0.0166667 2.0669e-08
-0.6125 0.0166667 5.40854e-08
-0.6125 0.05 1.24558e-07
-0.6125 0.0833333 2.56652e-07
-0.6125 0.116667 4.79465e-07
-0.6125 0.15 8.2109e-07
-0.6125 0.183333 1.30116e-06
-0.6125 0.216667 1.92379e-06
-0.6125 0.25 2.67348e-06
-0.6125 0.283333 3.51582e-06
-0.6125 0.316667 4.40286e-06
-0.6125 0.35 5.28158e-06
-0.6125 0.383333 6.10261e-06
-0.6125 0.416667 6.82654e-06
-0.6125 0.45 7.42607e-06
-0.6125 0.483333 7.88414e-06
-0.6125 0.516667 8.18944e-06
-0.6125 0.55 8.33206e-06
-0.6125 0.583333 8.30163e-06
-0.6125 0.616667 8.0893e-06
-0.6125 0.65 7.69273e-06
-0.6125 0.683333 7.12202e-06
-0.6125 0.716667 6.40344e-06
-0.6125 0.75 5.57908e-06
-0.6125 0.783333 4.70202e-06
-0.6125 0.816667 3.82839e-06
-0.6125 0.85 3.00873e-06
-0.6125 0.883333 2.28132e-06
-0.6125 0.916667 1.66863e-06
-0.6125 0.95 1.17748e-06
-0.6125 0.983333 8.01866e-07
-0.6125 1.01667 3.62487e-07
-0.6125 1.05 2.27884e-07
-0.6125 1.08333 1.38458e-07
-0.6125 1.11667 8.13573e-08
-0.5875 -1.11667 7.55789e-07
-0.5875 -1.08333 5.47533e-07
-0.5875 -1.05 3.82556e-07
-0.5875 -1.01667 2.57872e-07
-0.5875 -0.983333 2.46781e-07
-0.5875 -0.95 1.56681e-07
-0.5875 -0.916667 9.6153e-08
-0.5875 -0.883333 5.70744e-08
-0.5875 -0.85 3.27908e-08
-0.5875 -0.816667 1.82472e-08
-0.5875 -0.783333 9.84193e-09
-0.5875 -0.75 5.14879e-09
-0.5875 -0.716667 2.61438e-09
-0.5875 -0.683333 1.28931e-09
-0.5875 -0.65 6.17953e-10
-0.5875 -0.616667 2.88028e-10
-0.5875 -0.583333 1.30634e-10
-0.5875 -0.55 5.76874e-11
-0.5875 -0.516667 2.48169e-11
-0.5875 -0.483333 1.04063e-11
-0.5875 -0.45 4.25549e-12
-0.5875 -0.416667 1.69797e-12
-0.5875 -0.383333 6.61367e-13
-0.5875 -0.35 2.51589e-13
-0.5875 -0.316667 9.35125e-14
-0.5875 -0.283333 3.39752e-14
-0.5875 -0.25 1.20711e-14
-0.5875 -0.216667 2.07501e-13
-0.5875 -0.183333 3.63584e-12
-0.5875 -0.15 3.2587e-11
-0.5875 -0.116667 1.95449e-10
-0.5875 -0.0833333 8.82522e-10
-0.5875 -0.05 3.20126e-09
-0.5875 -0.0166667 9.72186e-09
-0.5875 0.0166667 2.54378e-08
-0.5875 0.05 5.85784e-08
-0.5875 0.0833333 1.20691e-07
-0.5875 0.116667 2.25447e-07
-0.5875 0.15 3.8604e-07
-0.5875 0.183333 6.11678e-07
-0.5875 0.216667 9.04266e-07
-0.5875 0.25 1.2565e-06
-0.5875 0.283333 1.65218e-06
-0.5875 0.316667 2.06875e-06
-0.5875 0.35 2.48132e-06
-0.5875 0.383333 2.86669e-06
-0.5875 0.416667 3.20639e-06
-0.5875 0.45 3.48761e-06
-0.5875 0.483333 3.70237e-06
-0.5875 0.516667 3.84538e-06
-0.5875 0.55 3.91199e-06
-0.5875 0.583333 3.89735e-06
-0.5875 0.616667 3.79729e-06
-0.5875 0.65 3.61074e-06
-0.5875 0.683333 3.34243e-06
-0.5875 0.716667 3.00474e-06
-0.5875 0.75 2.61747e-06
-0.5875 0.783333 2.20556e-06
-0.5875 0.816667 1.79536e-06
-0.5875 0.85 1.41062e-06
-0.5875 0.883333 1.06929e-06
-0.5875 0.916667 7.81874e-07
-0.5875 0.95 5.51555e-07
-0.5875 0.983333 3.75476e-07
-0.5875 1.01667 1.67784e-07
-0.5875 1.05 1.05435e-07
-0.5875 1.08333 6.40312e-08
-0.5875 1.11667 3.76065e-08
-0.5625 -1.11667 3.43216e-07
-0.5625 -1.08333 2.48559e-07
-0.5625 -1.05 1.73602e-07
-0.5625 -1.01667 1.16975e-07
-0.5625 -0.983333 1.1316e-07
-0.5625 -0.95 7.18143e-08
-0.5625 -0.916667 4.40516e-08
-0.5625 -0.883333 2.61356e-08
-0.5625 -0.85 1.5008e-08
-0.5625 -0.816667 8.34711e-09
-0.5625 -0.783333 4.49963e-09
-0.5625 -0.75 2.3526e-09
-0.5625 -0.716667 1.19384e-09
-0.5625 -0.683333 5.88378e-10
-0.5625 -0.65 2.81815e-10
-0.5625 -0.616667 1.31263e-10
-0.5625 -0.583333 5.94912e-11
-0.5625 -0.55 2.62513e-11
-0.5625 -0.516667 1.12844e-11
-0.5625 -0.483333 4.728e-12
-0.5625 -0.45 1.93183e-12
-0.5625 -0.416667 7.70148e-13
-0.5625 -0.383333 2.9971e-13
-0.5625 -0.35 1.13907e-13
-0.5625 -0.316667 4.22976e-14
-0.5625 -0.283333 1.53526e-14
-0.5625 -0.25 5.44916e-15
-0.5625 -0.216667 9.56322e-14
-0.5625 -0.183333 1.67637e-12
-0.5625 -0.15 1.50245e-11
-0.5625 -0.116667 9.01098e-11
-0.5625 -0.0833333 4.06858e-10
-0.5625 -0.05 1.47575e-09
-0.5625 -0.0166667 4.48138e-09
-0.5625 0.0166667 1.17249e-08
-0.5625 0.05 2.69977e-08
-0.5625 0.0833333 5.56184e-08
-0.5625 0.116667 1.03882e-07
-0.5625 0.15 1.7786e-07
-0.5625 0.183333 2.81782e-07
-0.5625 0.216667 4.16514e-07
-0.5625 0.25 5.78676e-07
-0.5625 0.283333 7.60797e-07
-0.5625 0.316667 9.52489e-07
-0.5625 0.35 1.14228e-06
-0.5625 0.383333 1.31952e-06
-0.5625 0.416667 1.47569e-06
-0.5625 0.45 1.60493e-06
-0.5625 0.483333 1.70358e-06
-0.5625 0.516667 1.7692e-06
-0.5625 0.55 1.79968e-06
-0.5625 0.583333 1.79277e-06
-0.5625 0.616667 1.74656e-06
-0.5625 0.65 1.66055e-06
-0.5625 0.683333 1.53695e-06
-0.5625 0.716667 1.38145e-06
-0.5625 0.75 1.20317e-06
-0.5625 0.783333 1.01361e-06
-0.5625 0.816667 8.24902e-07
-0.5625 0.85 6.47957e-07
-0.5625 0.883333 4.91022e-07
-0.5625 0.916667 3.58926e-07
-0.5625 0.95 2.53108e-07
-0.5625 0.983333 1.72241e-07
-0.5625 1.01667 7.60773e-08
-0.5625 1.05 4.77854e-08
-0.5625 1.08333 2.90063e-08
-0.5625 1.11667 1.70272e-08
-0.5375 -1.11667 1.52744e-07
-0.5375 -1.08333 1.10578e-07
-0.5375 -1.05 7.72014e-08
-0.5375 -1.01667 5.19975e-08
-0.5375 -0.983333 5.08494e-08
-0.5375 -0.95 3.22559e-08
-0.5375 -0.916667 1.97767e-08
-0.5375 -0.883333 1.17275e-08
-0.5375 -0.85 6.73078e-09
-0.5375 -0.816667 3.74143e-09
-0.5375 -0.783333 2.0157e-09
-0.5375 -0.75 1.05325e-09
-0.5375 -0.716667 5.34135e-10
-0.5375 -0.683333 2.63071e-10
