NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.51875
CFL: 0.3
-0.8125 -1.05 0.000139551
-0.8125 -1.01667 0.00030684
-0.8125 -0.983333 0.000560023
-0.8125 -0.95 0.00114433
-0.8125 -0.916667 0.00224837
-0.8125 -0.883333 0.00424393
-0.8125 -0.85 0.00768678
-0.8125 -0.816667 0.0133398
-0.8125 -0.783333 0.0221387
-0.8125 -0.75 0.0350468
-0.8125 -0.716667 0.0526873
-0.8125 -0.683333 0.07425
-0.8125 -0.65 0.0948453
-0.8125 -0.616667 0.107688
-0.8125 -0.583333 0.113212
-0.8125 -0.55 0.115031
-0.8125 -0.516667 0.115373
-0.8125 -0.483333 0.115301
-0.8125 -0.45 0.114809
-0.8125 -0.416667 0.113402
-0.8125 -0.383333 0.11042
-0.8125 -0.35 0.105036
-0.8125 -0.316667 0.0963111
-0.8125 -0.283333 0.0833346
-0.8125 -0.25 0.0656193
-0.8125 -0.216667 0.0442423
-0.8125 -0.183333 0.0241176
-0.8125 -0.15 0.0111975
-0.8125 -0.116667 0.0049071
-0.8125 -0.0833333 0.00209337
-0.8125 -0.05 0.000872246
-0.8125 -0.0166667 0.000355312
-0.8125 0.0166667 0.000141613
-0.8125 0.05 5.52637e-05
-0.8125 0.0833333 2.11311e-05
-0.8125 0.116667 7.92197e-06
-0.8125 0.15 2.91362e-06
-0.8125 0.183333 1.05187e-06
-0.8125 0.216667 3.7294e-07
-0.8125 0.25 1.2993e-07
-0.8125 0.283333 4.45157e-08
-0.8125 0.316667 1.5009e-08
-0.8125 0.35 4.96377e-09
-0.8125 0.383333 1.58228e-09
-0.8125 0.416667 4.77365e-10
-0.8125 0.45 1.6967e-10
-0.8125 0.483333 1.30985e-10
-0.8125 0.516667 1.82662e-10
-0.8125 0.55 4.79151e-10
-0.8125 0.583333 1.60821e-09
-0.8125 0.616667 5.42192e-09
-0.8125 0.65 1.75881e-08
-0.8125 0.683333 5.47422e-08
-0.8125 0.716667 1.63675e-07
-0.8125 0.75 4.70558e-07
-0.8125 0.783333 1.30163e-06
-0.8125 0.816667 3.46581e-06
-0.8125 0.85 8.88597e-06
-0.8125 0.883333 2.1942e-05
-0.8125 0.916667 5.21866e-05
-0.8125 0.95 0.000119546
-0.8125 0.983333 0.000263713
-0.8125 1.01667 0.000649405
-0.8125 1.05 0.00132229
-0.8125 1.08333 0.00258844
-0.8125 1.11667 0.00486688
-0.7875 -1.11667 4.06551e-05
-0.7875 -1.08333 9.63882e-05
-0.7875 -1.05 0.000220082
-0.7875 -1.01667 0.000483858
-0.7875 -0.983333 0.000887684
-0.7875 -0.95 0.00181367
-0.7875 -0.916667 0.00356312
-0.7875 -0.883333 0.00672492
-0.7875 -0.85 0.0121792
-0.7875 -0.816667 0.0211339
-0.7875 -0.783333 0.0350702
-0.7875 -0.75 0.0555125
-0.7875 -0.716667 0.0834458
-0.7875 -0.683333 0.117586
-0.7875 -0.65 0.150192
-0.7875 -0.616667 0.170524
-0.7875 -0.583333 0.179269
-0.7875 -0.55 0.182148
-0.7875 -0.516667 0.182689
-0.7875 -0.483333 0.182574
-0.7875 -0.45 0.181794
-0.7875 -0.416667 0.179566
-0.7875 -0.383333 0.17484
-0.7875 -0.35 0.166312
-0.7875 -0.316667 0.152492
-0.7875 -0.283333 0.131942
-0.7875 -0.25 0.10389
-0.7875 -0.216667 0.0700444
-0.7875 -0.183333 0.0381839
-0.7875 -0.15 0.0177291
-0.7875 -0.116667 0.00776971
-0.7875 -0.0833333 0.00331465
-0.7875 -0.05 0.00138115
-0.7875 -0.0166667 0.000562628
-0.7875 0.0166667 0.000224244
-0.7875 0.05 8.75114e-05
-0.7875 0.0833333 3.34621e-05
-0.7875 0.116667 1.25449e-05
-0.7875 0.15 4.61392e-06
-0.7875 0.183333 1.66571e-06
-0.7875 0.216667 5.90582e-07
-0.7875 0.25 2.05755e-07
-0.7875 0.283333 7.04949e-08
-0.7875 0.316667 2.37688e-08
-0.7875 0.35 7.86104e-09
-0.7875 0.383333 2.50551e-09
-0.7875 0.416667 7.55188e-10
-0.7875 0.45 2.67664e-10
-0.7875 0.483333 2.06419e-10
-0.7875 0.516667 2.88486e-10
-0.7875 0.55 7.59237e-10
-0.7875 0.583333 2.55154e-09
-0.7875 0.616667 8.60447e-09
-0.7875 0.65 2.79112e-08
-0.7875 0.683333 8.68646e-08
-0.7875 0.716667 2.5969e-07
-0.7875 0.75 7.46512e-07
-0.7875 0.783333 2.06473e-06
-0.7875 0.816667 5.4971e-06
-0.7875 0.85 1.40924e-05
-0.7875 0.883333 3.47946e-05
-0.7875 0.916667 8.27461e-05
-0.7875 0.95 0.00018953
-0.7875 0.983333 0.00041805
-0.7875 1.01667 0.00102394
-0.7875 1.05 0.00208469
-0.7875 1.08333 0.00408047
-0.7875 1.11667 0.00767146
-0.7625 -1.11667 6.16381e-05
-0.7625 -1.08333 0.000146121
-0.7625 -1.05 0.0003336
-0.7625 -1.01667 0.000733354
-0.7625 -0.983333 0.00135306
-0.7625 -0.95 0.00276422
-0.7625 -0.916667 0.00543002
-0.7625 -0.883333 0.0102474
-0.7625 -0.85 0.0185568
-0.7625 -0.816667 0.0321973
-0.7625 -0.783333 0.0534238
-0.7625 -0.75 0.0845559
-0.7625 -0.716667 0.127091
-0.7625 -0.683333 0.179071
-0.7625 -0.65 0.228714
-0.7625 -0.616667 0.259671
-0.7625 -0.583333 0.272987
-0.7625 -0.55 0.277369
-0.7625 -0.516667 0.278193
-0.7625 -0.483333 0.278017
-0.7625 -0.45 0.276828
-0.7625 -0.416667 0.273433
-0.7625 -0.383333 0.266233
-0.7625 -0.35 0.253242
-0.7625 -0.316667 0.232193
-0.7625 -0.283333 0.200896
-0.7625 -0.25 0.15818
-0.7625 -0.216667 0.106648
-0.7625 -0.183333 0.0581408
-0.7625 -0.15 0.0269967
-0.7625 -0.116667 0.0118316
-0.7625 -0.0833333 0.00504766
-0.7625 -0.05 0.00210331
-0.7625 -0.0166667 0.000856824
-0.7625 0.0166667 0.000341506
-0.7625 0.05 0.000133275
-0.7625 0.0833333 5.09612e-05
-0.7625 0.116667 1.91055e-05
-0.7625 0.15 7.02688e-06
-0.7625 0.183333 2.53685e-06
-0.7625 0.216667 8.99446e-07
-0.7625 0.25 3.13361e-07
-0.7625 0.283333 1.07363e-07
-0.7625 0.316667 3.62e-08
-0.7625 0.35 1.19725e-08
-0.7625 0.383333 3.81554e-09
-0.7625 0.416667 1.14937e-09
-0.7625 0.45 4.06757e-10
-0.7625 0.483333 3.13592e-10
-0.7625 0.516667 4.38951e-10
-0.7625 0.55 1.15771e-09
-0.7625 0.583333 3.89364e-09
-0.7625 0.616667 1.31319e-08
-0.7625 0.65 4.25947e-08
-0.7625 0.683333 1.32548e-07
-0.7625 0.716667 3.96221e-07
-0.7625 0.75 1.13886e-06
-0.7625 0.783333 3.14955e-06
-0.7625 0.816667 8.38435e-06
-0.7625 0.85 2.14919e-05
-0.7625 0.883333 5.30582e-05
-0.7625 0.916667 0.000126166
-0.7625 0.95 0.000288953
-0.7625 0.983333 0.000637283
-0.7625 1.01667 0.00155177
-0.7625 1.05 0.00315899
-0.7625 1.08333 0.00618263
-0.7625 1.11667 0.0116224
-0.7375 -1.11667 8.94486e-05
-0.7375 -1.08333 0.000212026
-0.7375 -1.05 0.000484015
-0.7375 -1.01667 0.0010639
-0.7375 -0.983333 0.00197587
-0.7375 -0.95 0.00403616
-0.7375 -0.916667 0.00792783
-0.7375 -0.883333 0.0149597
-0.7375 -0.85 0.0270876
-0.7375 -0.816667 0.0469942
-0.7375 -0.783333 0.0779683
-0.7375 -0.75 0.123391
-0.7375 -0.716667 0.185444
-0.7375 -0.683333 0.26127
-0.7375 -0.65 0.333686
-0.7375 -0.616667 0.37885
-0.7375 -0.583333 0.398277
-0.7375 -0.55 0.404671
-0.7375 -0.516667 0.405872
-0.7375 -0.483333 0.405615
-0.7375 -0.45 0.403879
-0.7375 -0.416667 0.398922
-0.7375 -0.383333 0.388413
-0.7375 -0.35 0.369454
-0.7375 -0.316667 0.338739
-0.7375 -0.283333 0.293075
-0.7375 -0.25 0.230758
-0.7375 -0.216667 0.155587
-0.7375 -0.183333 0.0848273
-0.7375 -0.15 0.0393906
-0.7375 -0.116667 0.0172641
-0.7375 -0.0833333 0.00736545
-0.7375 -0.05 0.00306917
-0.7375 -0.0166667 0.0012503
-0.7375 0.0166667 0.000498342
-0.7375 0.05 0.000194482
-0.7375 0.0833333 7.43659e-05
-0.7375 0.116667 2.788e-05
-0.7375 0.15 1.02541e-05
-0.7375 0.183333 3.70195e-06
-0.7375 0.216667 1.31253e-06
-0.7375 0.25 4.57274e-07
-0.7375 0.283333 1.56669e-07
-0.7375 0.316667 5.28249e-08
-0.7375 0.35 1.74706e-08
-0.7375 0.383333 5.5672e-09
-0.7375 0.416667 1.67634e-09
-0.7375 0.45 5.92737e-10
-0.7375 0.483333 4.57009e-10
-0.7375 0.516667 6.40493e-10
-0.7375 0.55 1.69189e-09
-0.7375 0.583333 5.69301e-09
-0.7375 0.616667 1.92011e-08
-0.7375 0.65 6.22758e-08
-0.7375 0.683333 1.93771e-07
-0.7375 0.716667 5.79167e-07
-0.7375 0.75 1.66451e-06
-0.7375 0.783333 4.60272e-06
-0.7375 0.816667 1.22514e-05
-0.7375 0.85 3.1401e-05
-0.7375 0.883333 7.7513e-05
-0.7375 0.916667 0.000184297
-0.7375 0.95 0.000422043
-0.7375 0.983333 0.000930714
-0.7375 1.01667 0.00225097
-0.7375 1.05 0.00458192
-0.7375 1.08333 0.00896662
-0.7375 1.11667 0.0168543
-0.7125 -1.11667 0.000123025
-0.7125 -1.08333 0.000291584
-0.7125 -1.05 0.000665561
-0.7125 -1.01667 0.00146281
-0.7125 -0.983333 0.00274084
-0.7125 -0.95 0.00559825
-0.7125 -0.916667 0.0109951
-0.7125 -0.883333 0.0207457
-0.7125 -0.85 0.0375608
-0.7125 -0.816667 0.0651585
-0.7125 -0.783333 0.108095
-0.7125 -0.75 0.171056
-0.7125 -0.716667 0.257058
-0.7125 -0.683333 0.362142
-0.7125 -0.65 0.462512
-0.7125 -0.616667 0.525123
-0.7125 -0.583333 0.552059
-0.7125 -0.55 0.560923
-0.7125 -0.516667 0.562588
-0.7125 -0.483333 0.562232
-0.7125 -0.45 0.559823
-0.7125 -0.416667 0.552949
-0.7125 -0.383333 0.538378
-0.7125 -0.35 0.512094
-0.7125 -0.316667 0.469516
-0.7125 -0.283333 0.406222
-0.7125 -0.25 0.319855
-0.7125 -0.216667 0.215677
-0.7125 -0.183333 0.117603
-0.7125 -0.15 0.0546144
-0.7125 -0.116667 0.0239368
-0.7125 -0.0833333 0.0102123
-0.7125 -0.05 0.00425547
-0.7125 -0.0166667 0.00173357
-0.7125 0.0166667 0.000690954
-0.7125 0.05 0.000269648
-0.7125 0.0833333 0.000103107
-0.7125 0.116667 3.86544e-05
-0.7125 0.15 1.42167e-05
-0.7125 0.183333 5.1324e-06
-0.7125 0.216667 1.81966e-06
-0.7125 0.25 6.33939e-07
-0.7125 0.283333 2.17193e-07
-0.7125 0.316667 7.32303e-08
-0.7125 0.35 2.42184e-08
-0.7125 0.383333 7.71668e-09
-0.7125 0.416667 2.32281e-09
-0.7125 0.45 8.2093e-10
-0.7125 0.483333 6.33136e-10
-0.7125 0.516667 8.88284e-10
-0.7125 0.55 2.34927e-09
-0.7125 0.583333 7.90759e-09
-0.7125 0.616667 2.66699e-08
-0.7125 0.65 8.64907e-08
-0.7125 0.683333 2.69085e-07
-0.7125 0.716667 8.04177e-07
-0.7125 0.75 2.31091e-06
-0.7125 0.783333 6.38941e-06
-0.7125 0.816667 1.70053e-05
-0.7125 0.85 4.35806e-05
-0.7125 0.883333 0.000107567
-0.7125 0.916667 0.000255726
-0.7125 0.95 0.000585557
-0.7125 0.983333 0.00129117
-0.7125 1.01667 0.00309467
-0.7125 1.05 0.00629869
-0.7125 1.08333 0.0123251
-0.7125 1.11667 0.0231651
-0.6875 -1.11667 0.000156681
-0.6875 -1.08333 0.000371319
-0.6875 -1.05 0.000847491
-0.6875 -1.01667 0.00186251
-0.6875 -0.983333 0.00353645
-0.6875 -0.95 0.00722276
-0.6875 -0.916667 0.0141846
-0.6875 -0.883333 0.0267618
-0.6875 -0.85 0.0484501
-0.6875 -0.816667 0.0840435
-0.6875 -0.783333 0.139417
-0.6875 -0.75 0.22061
-0.6875 -0.716667 0.331513
-0.6875 -0.683333 0.467029
-0.6875 -0.65 0.596493
-0.6875 -0.616667 0.677277
-0.6875 -0.583333 0.712035
-0.6875 -0.55 0.723473
-0.6875 -0.516667 0.725622
-0.6875 -0.483333 0.725162
-0.6875 -0.45 0.722054
-0.6875 -0.416667 0.713189
-0.6875 -0.383333 0.694395
-0.6875 -0.35 0.660496
-0.6875 -0.316667 0.605585
-0.6875 -0.283333 0.523962
-0.6875 -0.25 0.412588
-0.6875 -0.216667 0.278241
-0.6875 -0.183333 0.151737
-0.6875 -0.15 0.0704674
-0.6875 -0.116667 0.0308836
-0.6875 -0.0833333 0.0131755
-0.6875 -0.05 0.00548991
-0.6875 -0.0166667 0.00223632
-0.6875 0.0166667 0.000891284
-0.6875 0.05 0.000347806
-0.6875 0.0833333 0.000132984
-0.6875 0.116667 4.98521e-05
-0.6875 0.15 1.83338e-05
-0.6875 0.183333 6.61828e-06
-0.6875 0.216667 2.3463e-06
-0.6875 0.25 8.17351e-07
-0.6875 0.283333 2.8001e-07
-0.6875 0.316667 9.44036e-08
-0.6875 0.35 3.12185e-08
-0.6875 0.383333 9.94593e-09
-0.6875 0.416667 2.99323e-09
-0.6875 0.45 1.05795e-09
-0.6875 0.483333 8.16469e-10
-0.6875 0.516667 1.14651e-09
-0.6875 0.55 3.03468e-09
-0.6875 0.583333 1.02161e-08
-0.6875 0.616667 3.44534e-08
-0.6875 0.65 1.1172e-07
-0.6875 0.683333 3.47538e-07
-0.6875 0.716667 1.03852e-06
-0.6875 0.75 2.98399e-06
-0.6875 0.783333 8.24952e-06
-0.6875 0.816667 2.19537e-05
-0.6875 0.85 5.62564e-05
-0.6875 0.883333 0.00013884
-0.6875 0.916667 0.000330044
-0.6875 0.95 0.00075566
-0.6875 0.983333 0.00166612
-0.6875 1.01667 0.00393996
-0.6875 1.05 0.00801856
-0.6875 1.08333 0.0156895
-0.6875 1.11667 0.0294865
-0.6625 -1.11667 0.000181088
-0.6625 -1.08333 0.000429138
-0.6625 -1.05 0.000979405
-0.6625 -1.01667 0.00215231
-0.6625 -0.983333 0.00414554
-0.6625 -0.95 0.00846637
-0.6625 -0.916667 0.0166262
-0.6625 -0.883333 0.0313674
-0.6625 -0.85 0.0567864
-0.6625 -0.816667 0.0985017
-0.6625 -0.783333 0.163399
-0.6625 -0.75 0.258556
-0.6625 -0.716667 0.388537
-0.6625 -0.683333 0.547382
-0.6625 -0.65 0.699167
-0.6625 -0.616667 0.793893
-0.6625 -0.583333 0.834647
-0.6625 -0.55 0.848057
-0.6625 -0.516667 0.850576
-0.6625 -0.483333 0.850037
-0.6625 -0.45 0.846395
-0.6625 -0.416667 0.836005
-0.6625 -0.383333 0.813979
-0.6625 -0.35 0.77425
-0.6625 -0.316667 0.709895
-0.6625 -0.283333 0.614233
-0.6625 -0.25 0.483701
-0.6625 -0.216667 0.326225
-0.6625 -0.183333 0.17791
-0.6625 -0.15 0.0826152
-0.6625 -0.116667 0.0362034
-0.6625 -0.0833333 0.0154432
-0.6625 -0.05 0.0064341
-0.6625 -0.0166667 0.00262065
-0.6625 0.0166667 0.00104434
-0.6625 0.05 0.000407489
-0.6625 0.0833333 0.000155786
-0.6625 0.116667 5.83936e-05
-0.6625 0.15 2.14726e-05
-0.6625 0.183333 7.75046e-06
-0.6625 0.216667 2.74736e-06
-0.6625 0.25 9.56948e-07
-0.6625 0.283333 3.27795e-07
-0.6625 0.316667 1.10501e-07
-0.6625 0.35 3.65373e-08
-0.6625 0.383333 1.1639e-08
-0.6625 0.416667 3.5026e-09
-0.6625 0.45 1.23891e-09
-0.6625 0.483333 9.57145e-10
-0.6625 0.516667 1.34487e-09
-0.6625 0.55 3.56092e-09
-0.6625 0.583333 1.19871e-08
-0.6625 0.616667 4.04217e-08
-0.6625 0.65 1.31061e-07
-0.6625 0.683333 4.07666e-07
-0.6625 0.716667 1.21809e-06
-0.6625 0.75 3.49968e-06
-0.6625 0.783333 9.67447e-06
-0.6625 0.816667 2.57439e-05
-0.6625 0.85 6.59644e-05
-0.6625 0.883333 0.000162788
-0.6625 0.916667 0.000386949
-0.6625 0.95 0.000885899
-0.6625 0.983333 0.00195317
-0.6625 1.01667 0.00455282
-0.6625 1.05 0.00926547
-0.6625 1.08333 0.0181286
-0.6625 1.11667 0.0340695
-0.6375 -1.11667 0.000194133
-0.6375 -1.08333 0.000460041
-0.6375 -1.05 0.00104991
-0.6375 -1.01667 0.00230721
-0.6375 -0.983333 0.00448303
-0.6375 -0.95 0.00915545
-0.6375 -0.916667 0.0179792
-0.6375 -0.883333 0.0339194
-0.6375 -0.85 0.0614061
-0.6375 -0.816667 0.106515
-0.6375 -0.783333 0.176691
-0.6375 -0.75 0.27959
-0.6375 -0.716667 0.420152
-0.6375 -0.683333 0.591939
-0.6375 -0.65 0.756105
-0.6375 -0.616667 0.858555
-0.6375 -0.583333 0.902627
-0.6375 -0.55 0.917127
-0.6375 -0.516667 0.91985
-0.6375 -0.483333 0.919267
-0.6375 -0.45 0.915329
-0.6375 -0.416667 0.904093
-0.6375 -0.383333 0.880275
-0.6375 -0.35 0.837314
-0.6375 -0.316667 0.767725
-0.6375 -0.283333 0.66428
-0.6375 -0.25 0.523122
-0.6375 -0.216667 0.352815
-0.6375 -0.183333 0.192402
-0.6375 -0.15 0.0893356
-0.6375 -0.116667 0.0391445
-0.6375 -0.0833333 0.0166962
-0.6375 -0.05 0.0069555
-0.6375 -0.0166667 0.00283276
-0.6375 0.0166667 0.00112877
-0.6375 0.05 0.000440395
-0.6375 0.0833333 0.000168352
-0.6375 0.116667 6.30981e-05
-0.6375 0.15 2.32005e-05
-0.6375 0.183333 8.37341e-06
-0.6375 0.216667 2.96791e-06
-0.6375 0.25 1.03368e-06
-0.6375 0.283333 3.54048e-07
-0.6375 0.316667 1.1934e-07
-0.6375 0.35 3.94565e-08
-0.6375 0.383333 1.25678e-08
-0.6375 0.416667 3.78219e-09
-0.6375 0.45 1.33874e-09
-0.6375 0.483333 1.03513e-09
-0.6375 0.516667 1.45493e-09
-0.6375 0.55 3.85283e-09
-0.6375 0.583333 1.29691e-08
-0.6375 0.616667 4.37302e-08
-0.6375 0.65 1.41781e-07
-0.6375 0.683333 4.4099e-07
-0.6375 0.716667 1.31761e-06
-0.6375 0.75 3.78546e-06
-0.6375 0.783333 1.04641e-05
-0.6375 0.816667 2.78441e-05
-0.6375 0.85 7.13435e-05
-0.6375 0.883333 0.000176058
-0.6375 0.916667 0.000418479
-0.6375 0.95 0.000958062
-0.6375 0.983333 0.00211222
-0.6375 1.01667 0.00488039
-0.6375 1.05 0.00993197
-0.6375 1.08333 0.0194324
-0.6375 1.11667 0.0365194
-0.6125 -1.11667 0.000200212
-0.6125 -1.08333 0.000474442
-0.6125 -1.05 0.00108277
-0.6125 -1.01667 0.00237939
-0.6125 -0.983333 0.0046424
-0.6125 -0.95 0.00948086
-0.6125 -0.916667 0.0186181
-0.6125 -0.883333 0.0351246
-0.6125 -0.85 0.0635877
-0.6125 -0.816667 0.110299
-0.6125 -0.783333 0.182968
-0.6125 -0.75 0.289525
-0.6125 -0.716667 0.435085
-0.6125 -0.683333 0.612984
-0.6125 -0.65 0.782994
-0.6125 -0.616667 0.889085
-0.6125 -0.583333 0.934719
-0.6125 -0.55 0.949731
-0.6125 -0.516667 0.95255
-0.6125 -0.483333 0.951946
-0.6125 -0.45 0.947868
-0.6125 -0.416667 0.936232
-0.6125 -0.383333 0.911568
-0.6125 -0.35 0.867081
-0.6125 -0.316667 0.795019
-0.6125 -0.283333 0.687898
-0.6125 -0.25 0.541721
-0.6125 -0.216667 0.365354
-0.6125 -0.183333 0.199231
-0.6125 -0.15 0.0925002
-0.6125 -0.116667 0.0405288
-0.6125 -0.0833333 0.0172858
-0.6125 -0.05 0.00720077
-0.6125 -0.0166667 0.00293251
-0.6125 0.0166667 0.00116847
-0.6125 0.05 0.000455861
-0.6125 0.0833333 0.000174256
-0.6125 0.116667 6.5308e-05
-0.6125 0.15 2.4012e-05
-0.6125 0.183333 8.66589e-06
-0.6125 0.216667 3.07144e-06
-0.6125 0.25 1.06969e-06
-0.6125 0.283333 3.66365e-07
-0.6125 0.316667 1.23486e-07
-0.6125 0.35 4.08256e-08
-0.6125 0.383333 1.30033e-08
-0.6125 0.416667 3.91327e-09
-0.6125 0.45 1.3856e-09
-0.6125 0.483333 1.07182e-09
-0.6125 0.516667 1.5068e-09
-0.6125 0.55 3.99061e-09
-0.6125 0.583333 1.34327e-08
-0.6125 0.616667 4.52926e-08
-0.6125 0.65 1.46843e-07
-0.6125 0.683333 4.56727e-07
-0.6125 0.716667 1.3646e-06
-0.6125 0.75 3.9204e-06
-0.6125 0.783333 1.08369e-05
-0.6125 0.816667 2.88358e-05
-0.6125 0.85 7.38836e-05
-0.6125 0.883333 0.000182324
-0.6125 0.916667 0.000433368
-0.6125 0.95 0.000992138
-0.6125 0.983333 0.00218733
-0.6125 1.01667 0.00503303
-0.6125 1.05 0.0102426
-0.6125 1.08333 0.02004
-0.6125 1.11667 0.0376611
-0.5875 -1.11667 0.00020283
-0.5875 -1.08333 0.000480644
-0.5875 -1.05 0.00109692
-0.5875 -1.01667 0.00241048
-0.5875 -0.983333 0.00471197
-0.5875 -0.95 0.0096229
-0.5875 -0.916667 0.0188969
-0.5875 -0.883333 0.0356507
-0.5875 -0.85 0.0645399
-0.5875 -0.816667 0.11195
-0.5875 -0.783333 0.185708
-0.5875 -0.75 0.29386
-0.5875 -0.716667 0.441602
-0.5875 -0.683333 0.622169
-0.5875 -0.65 0.794726
-0.5875 -0.616667 0.902403
-0.5875 -0.583333 0.948716
-0.5875 -0.55 0.963951
-0.5875 -0.516667 0.966812
-0.5875 -0.483333 0.966199
-0.5875 -0.45 0.962059
-0.5875 -0.416667 0.950249
-0.5875 -0.383333 0.925215
-0.5875 -0.35 0.880062
-0.5875 -0.316667 0.806921
-0.5875 -0.283333 0.698195
-0.5875 -0.25 0.549828
-0.5875 -0.216667 0.370817
-0.5875 -0.183333 0.202204
-0.5875 -0.15 0.0938773
-0.5875 -0.116667 0.041131
-0.5875 -0.0833333 0.0175422
-0.5875 -0.05 0.0073074
-0.5875 -0.0166667 0.00297587
-0.5875 0.0166667 0.00118572
-0.5875 0.05 0.00046258
-0.5875 0.0833333 0.000176821
-0.5875 0.116667 6.62677e-05
-0.5875 0.15 2.43643e-05
-0.5875 0.183333 8.79284e-06
-0.5875 0.216667 3.11637e-06
-0.5875 0.25 1.08531e-06
-0.5875 0.283333 3.71708e-07
-0.5875 0.316667 1.25286e-07
-0.5875 0.35 4.14196e-08
-0.5875 0.383333 1.31921e-08
-0.5875 0.416667 3.97003e-09
-0.5875 0.45 1.4059e-09
-0.5875 0.483333 1.08775e-09
-0.5875 0.516667 1.52939e-09
-0.5875 0.55 4.05081e-09
-0.5875 0.583333 1.36355e-08
-0.5875 0.616667 4.59754e-08
-0.5875 0.65 1.49055e-07
-0.5875 0.683333 4.636e-07
-0.5875 0.716667 1.38513e-06
-0.5875 0.75 3.97933e-06
-0.5875 0.783333 1.09997e-05
-0.5875 0.816667 2.92688e-05
-0.5875 0.85 7.49926e-05
-0.5875 0.883333 0.000185059
-0.5875 0.916667 0.000439868
-0.5875 0.95 0.00100701
-0.5875 0.983333 0.00222011
-0.5875 1.01667 0.00509877
-0.5875 1.05 0.0103763
-0.5875 1.08333 0.0203016
-0.5875 1.11667 0.0381527
-0.5625 -1.11667 0.000203816
-0.5625 -1.08333 0.000482979
-0.5625 -1.05 0.00110224
-0.5625 -1.01667 0.00242218
-0.5625 -0.983333 0.00473886
-0.5625 -0.95 0.00967781
-0.5625 -0.916667 0.0190047
-0.5625 -0.883333 0.035854
-0.5625 -0.85 0.0649079
-0.5625 -0.816667 0.112588
-0.5625 -0.783333 0.186767
-0.5625 -0.75 0.295535
-0.5625 -0.716667 0.444119
-0.5625 -0.683333 0.625716
-0.5625 -0.65 0.799257
-0.5625 -0.616667 0.907545
-0.5625 -0.583333 0.954119
-0.5625 -0.55 0.96944
-0.5625 -0.516667 0.972317
-0.5625 -0.483333 0.9717
-0.5625 -0.45 0.967536
-0.5625 -0.416667 0.955659
-0.5625 -0.383333 0.930483
-0.5625 -0.35 0.885072
-0.5625 -0.316667 0.811514
-0.5625 -0.283333 0.702168
-0.5625 -0.25 0.552955
-0.5625 -0.216667 0.372923
-0.5625 -0.183333 0.203349
-0.5625 -0.15 0.0944073
-0.5625 -0.116667 0.0413627
-0.5625 -0.0833333 0.0176408
-0.5625 -0.05 0.0073484
-0.5625 -0.0166667 0.00299253
-0.5625 0.0166667 0.00119234
-0.5625 0.05 0.00046516
-0.5625 0.0833333 0.000177805
-0.5625 0.116667 6.6636e-05
-0.5625 0.15 2.44995e-05
-0.5625 0.183333 8.84154e-06
-0.5625 0.216667 3.1336e-06
-0.5625 0.25 1.0913e-06
-0.5625 0.283333 3.73756e-07
-0.5625 0.316667 1.25975e-07
-0.5625 0.35 4.16479e-08
-0.5625 0.383333 1.32647e-08
-0.5625 0.416667 3.9918e-09
-0.5625 0.45 1.41371e-09
-0.5625 0.483333 1.09394e-09
-0.5625 0.516667 1.53821e-09
-0.5625 0.55 4.07436e-09
-0.5625 0.583333 1.37144e-08
-0.5625 0.616667 4.62404e-08
-0.5625 0.65 1.49912e-07
-0.5625 0.683333 4.66261e-07
-0.5625 0.716667 1.39307e-06
-0.5625 0.75 4.00213e-06
-0.5625 0.783333 1.10627e-05
-0.5625 0.816667 2.94364e-05
-0.5625 0.85 7.54216e-05
-0.5625 0.883333 0.000186118
-0.5625 0.916667 0.000442382
-0.5625 0.95 0.00101277
-0.5625 0.983333 0.00223279
-0.5625 1.01667 0.00512351
-0.5625 1.05 0.0104266
-0.5625 1.08333 0.0204
-0.5625 1.11667 0.0383376
-0.5375 -1.11667 0.000204089
-0.5375 -1.08333 0.000483626
-0.5375 -1.05 0.00110372
-0.5375 -1.01667 0.00242541
-0.5375 -0.983333 0.00474681
-0.5375 -0.95 0.00969402
-0.5375 -0.916667 0.0190366
-0.5375 -0.883333 0.035914
-0.5375 -0.85 0.0650165
-0.5375 -0.816667 0.112777
-0.5375 -0.783333 0.187079
-0.5375 -0.75 0.296029
-0.5375 -0.716667 0.444861
-0.5375 -0.683333 0.626762
-0.5375 -0.65 0.800592
-0.5375 -0.616667 0.909058
-0.5375 -0.583333 0.95571
-0.5375 -0.55 0.971056
-0.5375 -0.516667 0.973937
-0.5375 -0.483333 0.973319
-0.5375 -0.45 0.969148
-0.5375 -0.416667 0.957251
-0.5375 -0.383333 0.932032
-0.5375 -0.35 0.886546
-0.5375 -0.316667 0.812865
-0.5375 -0.283333 0.703337
-0.5375 -0.25 0.553874
-0.5375 -0.216667 0.373541
-0.5375 -0.183333 0.203685
-0.5375 -0.15 0.0945626
-0.5375 -0.116667 0.0414306
-0.5375 -0.0833333 0.0176696
-0.5375 -0.05 0.00736039
-0.5375 -0.0166667 0.0029974
-0.5375 0.0166667 0.00119428
-0.5375 0.05 0.000465914
-0.5375 0.0833333 0.000178093
-0.5375 0.116667 6.67434e-05
-0.5375 0.15 2.45389e-05
-0.5375 0.183333 8.85572e-06
-0.5375 0.216667 3.13861e-06
-0.5375 0.25 1.09304e-06
-0.5375 0.283333 3.74352e-07
