NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 0.4375
CFL: 0.5
-0.8375 1.11667 9.21425e-09
-0.8125 -1.11667 4.22264e-07
-0.8125 -1.08333 2.44711e-07
-0.8125 -1.05 1.36088e-07
-0.8125 -1.01667 7.27042e-08
-0.8125 -0.983333 6.07698e-08
-0.8125 -0.95 3.04925e-08
-0.8125 -0.916667 1.47478e-08
-0.8125 -0.883333 6.88207e-09
-0.8125 -0.85 3.10162e-09
-0.8125 -0.816667 1.35125e-09
-0.8125 -0.783333 5.69568e-10
-0.8125 -0.75 2.32477e-10
-0.8125 -0.716667 9.19578e-11
-0.8125 -0.683333 3.5278e-11
-0.8125 -0.65 1.31354e-11
-0.8125 -0.616667 4.75012e-12
-0.8125 -0.583333 1.66946e-12
-0.8125 -0.55 5.70595e-13
-0.8125 -0.516667 1.89767e-13
-0.8125 -0.483333 6.1447e-14
-0.8125 -0.45 1.93821e-14
-0.8125 -0.416667 5.95864e-15
-0.8125 -0.383333 1.78628e-15
-0.8125 -0.35 5.22411e-16
-0.8125 -0.316667 1.49117e-16
-0.8125 -0.283333 4.15604e-17
-0.8125 -0.25 1.13147e-17
-0.8125 -0.216667 2.94464e-11
-0.8125 -0.183333 4.15975e-10
-0.8125 -0.15 2.95274e-09
-0.8125 -0.116667 1.40511e-08
-0.8125 -0.0833333 5.0464e-08
-0.8125 -0.05 1.46028e-07
-0.8125 -0.0166667 3.54999e-07
-0.8125 0.0166667 7.46615e-07
-0.8125 0.05 1.38865e-06
-0.8125 0.0833333 2.32405e-06
-0.8125 0.116667 3.55027e-06
-0.8125 0.15 5.01118e-06
-0.8125 0.183333 6.60612e-06
-0.8125 0.216667 8.21287e-06
-0.8125 0.25 9.71528e-06
-0.8125 0.283333 1.10256e-05
-0.8125 0.316667 1.20944e-05
-0.8125 0.35 1.29072e-05
-0.8125 0.383333 1.34688e-05
-0.8125 0.416667 1.37842e-05
-0.8125 0.45 1.38434e-05
-0.8125 0.483333 1.36184e-05
-0.8125 0.516667 1.3075e-05
-0.8125 0.55 1.21954e-05
-0.8125 0.583333 1.09995e-05
-0.8125 0.616667 9.5543e-06
-0.8125 0.65 7.96723e-06
-0.8125 0.683333 6.36426e-06
-0.8125 0.716667 4.86357e-06
-0.8125 0.75 3.55369e-06
-0.8125 0.783333 2.48262e-06
-0.8125 0.816667 1.65888e-06
-0.8125 0.85 1.06091e-06
-0.8125 0.883333 6.4994e-07
-0.8125 0.916667 3.81784e-07
-0.8125 0.95 2.15258e-07
-0.8125 0.983333 1.16617e-07
-0.8125 1.01667 3.73545e-08
-0.8125 1.05 1.84772e-08
-0.8125 1.08333 8.8083e-09
-0.8125 1.11667 4.05089e-09
-0.7875 -1.11667 1.81991e-07
-0.7875 -1.08333 1.05393e-07
-0.7875 -1.05 5.85672e-08
-0.7875 -1.01667 3.12641e-08
-0.7875 -0.983333 2.64977e-08
-0.7875 -0.95 1.32846e-08
-0.7875 -0.916667 6.41943e-09
-0.7875 -0.883333 2.99284e-09
-0.7875 -0.85 1.3475e-09
-0.7875 -0.816667 5.86449e-10
-0.7875 -0.783333 2.46929e-10
-0.7875 -0.75 1.00674e-10
-0.7875 -0.716667 3.97758e-11
-0.7875 -0.683333 1.52407e-11
-0.7875 -0.65 5.66752e-12
-0.7875 -0.616667 2.04683e-12
-0.7875 -0.583333 7.18387e-13
-0.7875 -0.55 2.45185e-13
-0.7875 -0.516667 8.14233e-14
-0.7875 -0.483333 2.63249e-14
-0.7875 -0.45 8.29057e-15
-0.7875 -0.416667 2.54462e-15
-0.7875 -0.383333 7.61545e-16
-0.7875 -0.35 2.22333e-16
-0.7875 -0.316667 6.33494e-17
-0.7875 -0.283333 1.76235e-17
-0.7875 -0.25 4.78885e-18
-0.7875 -0.216667 1.29709e-11
-0.7875 -0.183333 1.83226e-10
-0.7875 -0.15 1.30052e-09
-0.7875 -0.116667 6.18826e-09
-0.7875 -0.0833333 2.22228e-08
-0.7875 -0.05 6.42988e-08
-0.7875 -0.0166667 1.56292e-07
-0.7875 0.0166667 3.28657e-07
-0.7875 0.05 6.11175e-07
-0.7875 0.0833333 1.02269e-06
-0.7875 0.116667 1.56198e-06
-0.7875 0.15 2.2043e-06
-0.7875 0.183333 2.90529e-06
-0.7875 0.216667 3.61121e-06
-0.7875 0.25 4.27101e-06
-0.7875 0.283333 4.84617e-06
-0.7875 0.316667 5.31513e-06
-0.7875 0.35 5.67153e-06
-0.7875 0.383333 5.91759e-06
-0.7875 0.416667 6.05553e-06
-0.7875 0.45 6.08091e-06
-0.7875 0.483333 5.98139e-06
-0.7875 0.516667 5.74199e-06
-0.7875 0.55 5.35487e-06
-0.7875 0.583333 4.82878e-06
-0.7875 0.616667 4.19334e-06
-0.7875 0.65 3.49577e-06
-0.7875 0.683333 2.79149e-06
-0.7875 0.716667 2.13244e-06
-0.7875 0.75 1.55745e-06
-0.7875 0.783333 1.08752e-06
-0.7875 0.816667 7.26297e-07
-0.7875 0.85 4.64228e-07
-0.7875 0.883333 2.84223e-07
-0.7875 0.916667 1.66846e-07
-0.7875 0.95 9.40054e-08
-0.7875 0.983333 5.08896e-08
-0.7875 1.01667 1.60495e-08
-0.7875 1.05 7.93171e-09
-0.7875 1.08333 3.77759e-09
-0.7875 1.11667 1.73557e-09
-0.7625 -1.11667 7.65008e-08
-0.7625 -1.08333 4.42697e-08
-0.7625 -1.05 2.45812e-08
-0.7625 -1.01667 1.31108e-08
-0.7625 -0.983333 1.12679e-08
-0.7625 -0.95 5.64418e-09
-0.7625 -0.916667 2.72486e-09
-0.7625 -0.883333 1.26913e-09
-0.7625 -0.85 5.70828e-10
-0.7625 -0.816667 2.48165e-10
-0.7625 -0.783333 1.04375e-10
-0.7625 -0.75 4.25045e-11
-0.7625 -0.716667 1.67728e-11
-0.7625 -0.683333 6.4186e-12
-0.7625 -0.65 2.38372e-12
-0.7625 -0.616667 8.59706e-13
-0.7625 -0.583333 3.01307e-13
-0.7625 -0.55 1.02685e-13
-0.7625 -0.516667 3.40486e-14
-0.7625 -0.483333 1.09909e-14
-0.7625 -0.45 3.45575e-15
-0.7625 -0.416667 1.05889e-15
-0.7625 -0.383333 3.16351e-16
-0.7625 -0.35 9.21934e-17
-0.7625 -0.316667 2.62202e-17
-0.7625 -0.283333 7.28047e-18
-0.7625 -0.25 1.97445e-18
-0.7625 -0.216667 5.57689e-12
-0.7625 -0.183333 7.87738e-11
-0.7625 -0.15 5.59087e-10
-0.7625 -0.116667 2.66003e-09
-0.7625 -0.0833333 9.55139e-09
-0.7625 -0.05 2.76319e-08
-0.7625 -0.0166667 6.7155e-08
-0.7625 0.0166667 1.41191e-07
-0.7625 0.05 2.62512e-07
-0.7625 0.0833333 4.39176e-07
-0.7625 0.116667 6.70627e-07
-0.7625 0.15 9.46193e-07
-0.7625 0.183333 1.24682e-06
-0.7625 0.216667 1.54943e-06
-0.7625 0.25 1.83215e-06
-0.7625 0.283333 2.07847e-06
-0.7625 0.316667 2.2792e-06
-0.7625 0.35 2.43166e-06
-0.7625 0.383333 2.53683e-06
-0.7625 0.416667 2.59566e-06
-0.7625 0.45 2.60626e-06
-0.7625 0.483333 2.5633e-06
-0.7625 0.516667 2.46036e-06
-0.7625 0.55 2.29409e-06
-0.7625 0.583333 2.06826e-06
-0.7625 0.616667 1.79561e-06
-0.7625 0.65 1.49644e-06
-0.7625 0.683333 1.19453e-06
-0.7625 0.716667 9.12133e-07
-0.7625 0.75 6.65878e-07
-0.7625 0.783333 4.64725e-07
-0.7625 0.816667 3.10192e-07
-0.7625 0.85 1.98146e-07
-0.7625 0.883333 1.21235e-07
-0.7625 0.916667 7.11185e-08
-0.7625 0.95 4.00402e-08
-0.7625 0.983333 2.16585e-08
-0.7625 1.01667 6.72448e-09
-0.7625 1.05 3.32014e-09
-0.7625 1.08333 1.5797e-09
-0.7625 1.11667 7.25025e-10
-0.7375 -1.11667 3.13792e-08
-0.7375 -1.08333 1.81444e-08
-0.7375 -1.05 1.00664e-08
-0.7375 -1.01667 5.36435e-09
-0.7375 -0.983333 4.67522e-09
-0.7375 -0.95 2.33967e-09
-0.7375 -0.916667 1.12843e-09
-0.7375 -0.883333 5.25041e-10
-0.7375 -0.85 2.35899e-10
-0.7375 -0.816667 1.02442e-10
-0.7375 -0.783333 4.30351e-11
-0.7375 -0.75 1.75038e-11
-0.7375 -0.716667 6.89847e-12
-0.7375 -0.683333 2.63642e-12
-0.7375 -0.65 9.77767e-13
-0.7375 -0.616667 3.52138e-13
-0.7375 -0.583333 1.23235e-13
-0.7375 -0.55 4.19342e-14
-0.7375 -0.516667 1.38828e-14
-0.7375 -0.483333 4.47407e-15
-0.7375 -0.45 1.40437e-15
-0.7375 -0.416667 4.2957e-16
-0.7375 -0.383333 1.28107e-16
-0.7375 -0.35 3.72651e-17
-0.7375 -0.316667 1.05782e-17
-0.7375 -0.283333 2.93145e-18
-0.7375 -0.25 7.93402e-19
-0.7375 -0.216667 2.34163e-12
-0.7375 -0.183333 3.3073e-11
-0.7375 -0.15 2.34707e-10
-0.7375 -0.116667 1.11656e-09
-0.7375 -0.0833333 4.00867e-09
-0.7375 -0.05 1.15951e-08
-0.7375 -0.0166667 2.8175e-08
-0.7375 0.0166667 5.92255e-08
-0.7375 0.05 1.10092e-07
-0.7375 0.0833333 1.8414e-07
-0.7375 0.116667 2.81118e-07
-0.7375 0.15 3.96535e-07
-0.7375 0.183333 5.22397e-07
-0.7375 0.216667 6.49032e-07
-0.7375 0.25 7.67282e-07
-0.7375 0.283333 8.70257e-07
-0.7375 0.316667 9.54125e-07
-0.7375 0.35 1.01778e-06
-0.7375 0.383333 1.06165e-06
-0.7375 0.416667 1.08613e-06
-0.7375 0.45 1.09044e-06
-0.7375 0.483333 1.07233e-06
-0.7375 0.516667 1.02911e-06
-0.7375 0.55 9.5938e-07
-0.7375 0.583333 8.64738e-07
-0.7375 0.616667 7.50532e-07
-0.7375 0.65 6.25273e-07
-0.7375 0.683333 4.98927e-07
-0.7375 0.716667 3.80809e-07
-0.7375 0.75 2.77862e-07
-0.7375 0.783333 1.93818e-07
-0.7375 0.816667 1.29292e-07
-0.7375 0.85 8.25366e-08
-0.7375 0.883333 5.04651e-08
-0.7375 0.916667 2.95818e-08
-0.7375 0.95 1.66417e-08
-0.7375 0.983333 8.99432e-09
-0.7375 1.01667 2.74879e-09
-0.7375 1.05 1.35585e-09
-0.7375 1.08333 6.44439e-10
-0.7375 1.11667 2.95453e-10
-0.7125 -1.11667 1.25654e-08
-0.7125 -1.08333 7.25969e-09
-0.7125 -1.05 4.02412e-09
-0.7125 -1.01667 2.14244e-09
-0.7125 -0.983333 1.89356e-09
-0.7125 -0.95 9.46698e-10
-0.7125 -0.916667 4.56129e-10
-0.7125 -0.883333 2.12003e-10
-0.7125 -0.85 9.5146e-11
-0.7125 -0.816667 4.12698e-11
-0.7125 -0.783333 1.73161e-11
-0.7125 -0.75 7.03413e-12
-0.7125 -0.716667 2.76859e-12
-0.7125 -0.683333 1.05664e-12
-0.7125 -0.65 3.91318e-13
-0.7125 -0.616667 1.40724e-13
-0.7125 -0.583333 4.9173e-14
-0.7125 -0.55 1.67062e-14
-0.7125 -0.516667 5.52175e-15
-0.7125 -0.483333 1.77653e-15
-0.7125 -0.45 5.56666e-16
-0.7125 -0.416667 1.69968e-16
-0.7125 -0.383333 5.05946e-17
-0.7125 -0.35 1.46894e-17
-0.7125 -0.316667 4.1616e-18
-0.7125 -0.283333 1.15095e-18
-0.7125 -0.25 3.10859e-19
-0.7125 -0.216667 9.60635e-13
-0.7125 -0.183333 1.35665e-11
-0.7125 -0.15 9.62649e-11
-0.7125 -0.116667 4.57889e-10
-0.7125 -0.0833333 1.64364e-09
-0.7125 -0.05 4.75337e-09
-0.7125 -0.0166667 1.15479e-08
-0.7125 0.0166667 2.42689e-08
-0.7125 0.05 4.51019e-08
-0.7125 0.0833333 7.54182e-08
-0.7125 0.116667 1.15107e-07
-0.7125 0.15 1.62323e-07
-0.7125 0.183333 2.13789e-07
-0.7125 0.216667 2.65545e-07
-0.7125 0.25 3.13848e-07
-0.7125 0.283333 3.55888e-07
-0.7125 0.316667 3.90106e-07
-0.7125 0.35 4.16059e-07
-0.7125 0.383333 4.33926e-07
-0.7125 0.416667 4.43875e-07
-0.7125 0.45 4.45577e-07
-0.7125 0.483333 4.38117e-07
-0.7125 0.516667 4.2039e-07
-0.7125 0.55 3.91826e-07
-0.7125 0.583333 3.53084e-07
-0.7125 0.616667 3.06359e-07
-0.7125 0.65 2.55137e-07
-0.7125 0.683333 2.03498e-07
-0.7125 0.716667 1.55248e-07
-0.7125 0.75 1.13219e-07
-0.7125 0.783333 7.89286e-08
-0.7125 0.816667 5.26184e-08
-0.7125 0.85 3.35674e-08
-0.7125 0.883333 2.05091e-08
-0.7125 0.916667 1.20128e-08
-0.7125 0.95 6.75236e-09
-0.7125 0.983333 3.64626e-09
-0.7125 1.01667 1.09675e-09
-0.7125 1.05 5.4042e-10
-0.7125 1.08333 2.56586e-10
-0.7125 1.11667 1.17503e-10
-0.6875 -1.11667 4.91435e-09
-0.6875 -1.08333 2.8368e-09
-0.6875 -1.05 1.57102e-09
-0.6875 -1.01667 8.35598e-10
-0.6875 -0.983333 7.48979e-10
-0.6875 -0.95 3.74076e-10
-0.6875 -0.916667 1.80042e-10
-0.6875 -0.883333 8.3588e-11
-0.6875 -0.85 3.74702e-11
-0.6875 -0.816667 1.62331e-11
-0.6875 -0.783333 6.80252e-12
-0.6875 -0.75 2.75967e-12
-0.6875 -0.716667 1.0847e-12
-0.6875 -0.683333 4.13393e-13
-0.6875 -0.65 1.52872e-13
-0.6875 -0.616667 5.48913e-14
-0.6875 -0.583333 1.91504e-14
-0.6875 -0.55 6.4956e-15
-0.6875 -0.516667 2.14332e-15
-0.6875 -0.483333 6.88377e-16
-0.6875 -0.45 2.15313e-16
-0.6875 -0.416667 6.56206e-17
-0.6875 -0.383333 1.94961e-17
-0.6875 -0.35 5.64931e-18
-0.6875 -0.316667 1.59725e-18
-0.6875 -0.283333 4.40824e-19
-0.6875 -0.25 1.18808e-19
-0.6875 -0.216667 3.85224e-13
-0.6875 -0.183333 5.43961e-12
-0.6875 -0.15 3.85926e-11
-0.6875 -0.116667 1.83536e-10
-0.6875 -0.0833333 6.58697e-10
-0.6875 -0.05 1.90453e-09
-0.6875 -0.0166667 4.62582e-09
-0.6875 0.0166667 9.71914e-09
-0.6875 0.05 1.80575e-08
-0.6875 0.0833333 3.01869e-08
-0.6875 0.116667 4.60597e-08
-0.6875 0.15 6.49341e-08
-0.6875 0.183333 8.54972e-08
-0.6875 0.216667 1.06165e-07
-0.6875 0.25 1.25444e-07
-0.6875 0.283333 1.42212e-07
-0.6875 0.316667 1.55852e-07
-0.6875 0.35 1.66189e-07
-0.6875 0.383333 1.73297e-07
-0.6875 0.416667 1.77246e-07
-0.6875 0.45 1.77901e-07
-0.6875 0.483333 1.74896e-07
-0.6875 0.516667 1.6779e-07
-0.6875 0.55 1.56356e-07
-0.6875 0.583333 1.40858e-07
-0.6875 0.616667 1.22177e-07
-0.6875 0.65 1.01711e-07
-0.6875 0.683333 8.10887e-08
-0.6875 0.716667 6.18311e-08
-0.6875 0.75 4.5067e-08
-0.6875 0.783333 3.13984e-08
-0.6875 0.816667 2.09181e-08
-0.6875 0.85 1.33349e-08
-0.6875 0.883333 8.14116e-09
-0.6875 0.916667 4.76461e-09
-0.6875 0.95 2.67586e-09
-0.6875 0.983333 1.44363e-09
-0.6875 1.01667 4.27318e-10
-0.6875 1.05 2.10333e-10
-0.6875 1.08333 9.97513e-11
-0.6875 1.11667 4.56271e-11
-0.6625 -1.11667 1.87798e-09
-0.6625 -1.08333 1.08307e-09
-0.6625 -1.05 5.99226e-10
-0.6625 -1.01667 3.18394e-10
-0.6625 -0.983333 2.89438e-10
-0.6625 -0.95 1.44406e-10
-0.6625 -0.916667 6.9425e-11
-0.6625 -0.883333 3.21945e-11
-0.6625 -0.85 1.44144e-11
-0.6625 -0.816667 6.23682e-12
-0.6625 -0.783333 2.61012e-12
-0.6625 -0.75 1.05744e-12
-0.6625 -0.716667 4.15043e-13
-0.6625 -0.683333 1.57945e-13
-0.6625 -0.65 5.83188e-14
-0.6625 -0.616667 2.09074e-14
-0.6625 -0.583333 7.28225e-15
-0.6625 -0.55 2.4659e-15
-0.6625 -0.516667 8.12247e-16
-0.6625 -0.483333 2.60404e-16
-0.6625 -0.45 8.12994e-17
-0.6625 -0.416667 2.47303e-17
-0.6625 -0.383333 7.33304e-18
-0.6625 -0.35 2.12057e-18
-0.6625 -0.316667 5.98311e-19
-0.6625 -0.283333 1.64774e-19
-0.6625 -0.25 4.43111e-20
-0.6625 -0.216667 1.51069e-13
-0.6625 -0.183333 2.13287e-12
-0.6625 -0.15 1.51295e-11
-0.6625 -0.116667 7.19381e-11
-0.6625 -0.0833333 2.58124e-10
-0.6625 -0.05 7.46151e-10
-0.6625 -0.0166667 1.81182e-09
-0.6625 0.0166667 3.80569e-09
-0.6625 0.05 7.06865e-09
-0.6625 0.0833333 1.18131e-08
-0.6625 0.116667 1.8019e-08
-0.6625 0.15 2.53949e-08
-0.6625 0.183333 3.34264e-08
-0.6625 0.216667 4.14943e-08
-0.6625 0.25 4.90152e-08
-0.6625 0.283333 5.55527e-08
-0.6625 0.316667 6.08665e-08
-0.6625 0.35 6.48905e-08
-0.6625 0.383333 6.76545e-08
-0.6625 0.416667 6.91854e-08
-0.6625 0.45 6.94311e-08
-0.6625 0.483333 6.82476e-08
-0.6625 0.516667 6.54624e-08
-0.6625 0.55 6.09869e-08
-0.6625 0.583333 5.4926e-08
-0.6625 0.616667 4.76251e-08
-0.6625 0.65 3.96309e-08
-0.6625 0.683333 3.15807e-08
-0.6625 0.716667 2.40678e-08
-0.6625 0.75 1.7532e-08
-0.6625 0.783333 1.22067e-08
-0.6625 0.816667 8.12661e-09
-0.6625 0.85 5.17667e-09
-0.6625 0.883333 3.15788e-09
-0.6625 0.916667 1.84656e-09
-0.6625 0.95 1.03611e-09
-0.6625 0.983333 5.58445e-10
-0.6625 1.01667 1.6265e-10
-0.6625 1.05 7.9969e-11
-0.6625 1.08333 3.78811e-11
-0.6625 1.11667 1.73059e-11
-0.6375 -1.11667 7.01503e-10
-0.6375 -1.08333 4.04185e-10
-0.6375 -1.05 2.23396e-10
-0.6375 -1.01667 1.18573e-10
-0.6375 -0.983333 1.09323e-10
-0.6375 -0.95 5.44828e-11
-0.6375 -0.916667 2.6163e-11
-0.6375 -0.883333 1.21179e-11
-0.6375 -0.85 5.41872e-12
-0.6375 -0.816667 2.34149e-12
-0.6375 -0.783333 9.78584e-13
-0.6375 -0.75 3.95892e-13
-0.6375 -0.716667 1.55159e-13
-0.6375 -0.683333 5.89561e-14
-0.6375 -0.65 2.17344e-14
-0.6375 -0.616667 7.77913e-15
-0.6375 -0.583333 2.70498e-15
-0.6375 -0.55 9.14364e-16
-0.6375 -0.516667 3.00644e-16
-0.6375 -0.483333 9.62072e-17
-0.6375 -0.45 2.99791e-17
-0.6375 -0.416667 9.10137e-18
-0.6375 -0.383333 2.69329e-18
-0.6375 -0.35 7.77226e-19
-0.6375 -0.316667 2.18823e-19
-0.6375 -0.283333 6.0131e-20
-0.6375 -0.25 1.61339e-20
-0.6375 -0.216667 5.79602e-14
-0.6375 -0.183333 8.18168e-13
-0.6375 -0.15 5.80252e-12
-0.6375 -0.116667 2.75838e-11
-0.6375 -0.0833333 9.89501e-11
-0.6375 -0.05 2.85956e-10
-0.6375 -0.0166667 6.94164e-10
-0.6375 0.0166667 1.45763e-09
-0.6375 0.05 2.70652e-09
-0.6375 0.0833333 4.52164e-09
-0.6375 0.116667 6.8947e-09
-0.6375 0.15 9.71363e-09
-0.6375 0.183333 1.27814e-08
-0.6375 0.216667 1.58612e-08
-0.6375 0.25 1.87303e-08
-0.6375 0.283333 2.12226e-08
-0.6375 0.316667 2.32468e-08
-0.6375 0.35 2.47784e-08
-0.6375 0.383333 2.58291e-08
-0.6375 0.416667 2.64093e-08
-0.6375 0.45 2.6499e-08
-0.6375 0.483333 2.60429e-08
-0.6375 0.516667 2.4975e-08
-0.6375 0.55 2.32617e-08
-0.6375 0.583333 2.09435e-08
-0.6375 0.616667 1.81529e-08
-0.6375 0.65 1.50992e-08
-0.6375 0.683333 1.20261e-08
-0.6375 0.716667 9.15996e-09
-0.6375 0.75 6.66833e-09
-0.6375 0.783333 4.63969e-09
-0.6375 0.816667 3.08658e-09
-0.6375 0.85 1.9646e-09
-0.6375 0.883333 1.19743e-09
-0.6375 0.916667 6.99563e-10
-0.6375 0.95 3.92152e-10
-0.6375 0.983333 2.11152e-10
-0.6375 1.01667 6.05049e-11
-0.6375 1.05 2.97133e-11
-0.6375 1.08333 1.40579e-11
-0.6375 1.11667 6.41412e-12
-0.6125 -1.11667 2.56242e-10
-0.6125 -1.08333 1.47492e-10
-0.6125 -1.05 8.14335e-11
-0.6125 -1.01667 4.31751e-11
-0.6125 -0.983333 4.03743e-11
-0.6125 -0.95 2.0098e-11
-0.6125 -0.916667 9.6396e-12
-0.6125 -0.883333 4.45917e-12
-0.6125 -0.85 1.99138e-12
-0.6125 -0.816667 8.59326e-13
-0.6125 -0.783333 3.58632e-13
-0.6125 -0.75 1.44874e-13
-0.6125 -0.716667 5.66931e-14
-0.6125 -0.683333 2.15079e-14
-0.6125 -0.65 7.91605e-15
-0.6125 -0.616667 2.82853e-15
-0.6125 -0.583333 9.81838e-16
-0.6125 -0.55 3.31295e-16
-0.6125 -0.516667 1.08729e-16
-0.6125 -0.483333 3.47272e-17
-0.6125 -0.45 1.08001e-17
-0.6125 -0.416667 3.27218e-18
-0.6125 -0.383333 9.66293e-19
-0.6125 -0.35 2.78255e-19
-0.6125 -0.316667 7.81686e-20
-0.6125 -0.283333 2.14317e-20
-0.6125 -0.25 5.73705e-21
-0.6125 -0.216667 2.17648e-14
-0.6125 -0.183333 3.0717e-13
-0.6125 -0.15 2.17798e-12
-0.6125 -0.116667 1.0351e-11
-0.6125 -0.0833333 3.71215e-11
-0.6125 -0.05 1.07246e-10
-0.6125 -0.0166667 2.60259e-10
-0.6125 0.0166667 5.46319e-10
-0.6125 0.05 1.01405e-09
-0.6125 0.0833333 1.6935e-09
-0.6125 0.116667 2.58134e-09
-0.6125 0.15 3.6354e-09
-0.6125 0.183333 4.78179e-09
-0.6125 0.216667 5.93195e-09
-0.6125 0.25 7.00269e-09
-0.6125 0.283333 7.93209e-09
-0.6125 0.316667 8.68637e-09
-0.6125 0.35 9.25656e-09
-0.6125 0.383333 9.6472e-09
-0.6125 0.416667 9.86223e-09
-0.6125 0.45 9.89408e-09
-0.6125 0.483333 9.72206e-09
-0.6125 0.516667 9.3214e-09
-0.6125 0.55 8.67964e-09
-0.6125 0.583333 7.81208e-09
-0.6125 0.616667 6.76848e-09
-0.6125 0.65 5.62726e-09
-0.6125 0.683333 4.47957e-09
-0.6125 0.716667 3.40995e-09
-0.6125 0.75 2.48076e-09
-0.6125 0.783333 1.72482e-09
-0.6125 0.816667 1.14655e-09
-0.6125 0.85 7.29171e-10
-0.6125 0.883333 4.44037e-10
-0.6125 0.916667 2.59171e-10
-0.6125 0.95 1.45138e-10
-0.6125 0.983333 7.8067e-11
-0.6125 1.01667 2.20055e-11
-0.6125 1.05 1.07935e-11
-0.6125 1.08333 5.10011e-12
-0.6125 1.11667 2.32391e-12
-0.5875 -1.11667 9.15622e-11
-0.5875 -1.08333 5.26477e-11
-0.5875 -1.05 2.9036e-11
-0.5875 -1.01667 1.53768e-11
-0.5875 -0.983333 1.45848e-11
-0.5875 -0.95 7.25151e-12
-0.5875 -0.916667 3.47368e-12
-0.5875 -0.883333 1.60479e-12
-0.5875 -0.85 7.15695e-13
-0.5875 -0.816667 3.08403e-13
-0.5875 -0.783333 1.28521e-13
-0.5875 -0.75 5.18389e-14
-0.5875 -0.716667 2.02541e-14
-0.5875 -0.683333 7.67137e-15
-0.5875 -0.65 2.81873e-15
-0.5875 -0.616667 1.00543e-15
-0.5875 -0.583333 3.48377e-16
-0.5875 -0.55 1.17333e-16
-0.5875 -0.516667 3.84345e-17
-0.5875 -0.483333 1.22516e-17
-0.5875 -0.45 3.80253e-18
-0.5875 -0.416667 1.14968e-18
-0.5875 -0.383333 3.38781e-19
-0.5875 -0.35 9.73415e-20
-0.5875 -0.316667 2.72837e-20
-0.5875 -0.283333 7.46308e-21
-0.5875 -0.25 1.99303e-21
-0.5875 -0.216667 8.00238e-15
-0.5875 -0.183333 1.12913e-13
-0.5875 -0.15 8.00401e-13
-0.5875 -0.116667 3.80289e-12
-0.5875 -0.0833333 1.36341e-11
-0.5875 -0.05 3.93766e-11
-0.5875 -0.0166667 9.55241e-11
-0.5875 0.0166667 2.00445e-10
-0.5875 0.05 3.71914e-10
-0.5875 0.0833333 6.20869e-10
-0.5875 0.116667 9.45993e-10
-0.5875 0.15 1.33175e-09
-0.5875 0.183333 1.75103e-09
-0.5875 0.216667 2.1714e-09
-0.5875 0.25 2.56245e-09
-0.5875 0.283333 2.90162e-09
-0.5875 0.316667 3.17665e-09
-0.5875 0.35 3.38436e-09
-0.5875 0.383333 3.52646e-09
-0.5875 0.416667 3.60441e-09
-0.5875 0.45 3.61543e-09
-0.5875 0.483333 3.55189e-09
-0.5875 0.516667 3.40473e-09
-0.5875 0.55 3.16943e-09
-0.5875 0.583333 2.85164e-09
-0.5875 0.616667 2.46966e-09
-0.5875 0.65 2.05225e-09
-0.5875 0.683333 1.63277e-09
-0.5875 0.716667 1.24212e-09
-0.5875 0.75 9.03022e-10
-0.5875 0.783333 6.27378e-10
-0.5875 0.816667 4.16702e-10
-0.5875 0.85 2.64777e-10
-0.5875 0.883333 1.61089e-10
-0.5875 0.916667 9.39305e-11
-0.5875 0.95 5.25473e-11
-0.5875 0.983333 2.82332e-11
-0.5875 1.01667 7.82775e-12
-0.5875 1.05 3.83458e-12
-0.5875 1.08333 1.80951e-12
-0.5875 1.11667 8.23383e-13
-0.5625 -1.11667 3.20172e-11
-0.5625 -1.08333 1.83896e-11
-0.5625 -1.05 1.01305e-11
-0.5625 -1.01667 5.35843e-12
-0.5625 -0.983333 5.15528e-12
-0.5625 -0.95 2.55999e-12
-0.5625 -0.916667 1.22472e-12
-0.5625 -0.883333 5.65034e-13
-0.5625 -0.85 2.51636e-13
-0.5625 -0.816667 1.08275e-13
-0.5625 -0.783333 4.50532e-14
-0.5625 -0.75 1.81437e-14
-0.5625 -0.716667 7.07743e-15
-0.5625 -0.683333 2.67612e-15
-0.5625 -0.65 9.81593e-16
-0.5625 -0.616667 3.49502e-16
-0.5625 -0.583333 1.20878e-16
-0.5625 -0.55 4.0634e-17
-0.5625 -0.516667 1.32842e-17
-0.5625 -0.483333 4.22601e-18
-0.5625 -0.45 1.30889e-18
-0.5625 -0.416667 3.94893e-19
-0.5625 -0.383333 1.16109e-19
-0.5625 -0.35 3.32859e-20
-0.5625 -0.316667 9.308e-21
-0.5625 -0.283333 2.54e-21
-0.5625 -0.25 6.76654e-22
-0.5625 -0.216667 2.88196e-15
-0.5625 -0.183333 4.06536e-14
-0.5625 -0.15 2.88097e-13
-0.5625 -0.116667 1.36839e-12
-0.5625 -0.0833333 4.9043e-12
-0.5625 -0.05 1.4159e-11
-0.5625 -0.0166667 3.43356e-11
-0.5625 0.0166667 7.20204e-11
-0.5625 0.05 1.33575e-10
-0.5625 0.0833333 2.22895e-10
-0.5625 0.116667 3.39471e-10
-0.5625 0.15 4.77699e-10
-0.5625 0.183333 6.27835e-10
-0.5625 0.216667 7.7825e-10
-0.5625 0.25 9.18067e-10
-0.5625 0.283333 1.03924e-09
