NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.65
CFL: 0.3
-0.8375 0.65 1.60507e-11
-0.8375 0.683333 3.87542e-11
-0.8375 0.716667 1.17297e-10
-0.8375 0.75 3.63981e-10
-0.8375 0.783333 1.10014e-09
-0.8375 0.816667 3.21139e-09
-0.8375 0.85 9.04632e-09
-0.8375 0.883333 2.4598e-08
-0.8375 0.916667 6.45818e-08
-0.8375 0.95 1.63757e-07
-0.8375 0.983333 4.01075e-07
-0.8375 1.01667 1.13695e-06
-0.8375 1.05 2.59053e-06
-0.8375 1.08333 5.69973e-06
-0.8375 1.11667 1.21063e-05
-0.8125 -1.11667 5.64932e-08
-0.8125 -1.08333 1.4792e-07
-0.8125 -1.05 3.7403e-07
-0.8125 -1.01667 9.13467e-07
-0.8125 -0.983333 1.80483e-06
-0.8125 -0.95 4.12388e-06
-0.8125 -0.916667 9.09992e-06
-0.8125 -0.883333 1.93868e-05
-0.8125 -0.85 3.98598e-05
-0.8125 -0.816667 7.90456e-05
-0.8125 -0.783333 0.000151083
-0.8125 -0.75 0.000278065
-0.8125 -0.716667 0.00049222
-0.8125 -0.683333 0.000836796
-0.8125 -0.65 0.00136375
-0.8125 -0.616667 0.00212549
-0.8125 -0.583333 0.00315445
-0.8125 -0.55 0.00440054
-0.8125 -0.516667 0.00557963
-0.8125 -0.483333 0.00630783
-0.8125 -0.45 0.00661789
-0.8125 -0.416667 0.0067179
-0.8125 -0.383333 0.00673552
-0.8125 -0.35 0.00673019
-0.8125 -0.316667 0.0066984
-0.8125 -0.283333 0.0066103
-0.8125 -0.25 0.00642688
-0.8125 -0.216667 0.00610092
-0.8125 -0.183333 0.0055801
-0.8125 -0.15 0.00481578
-0.8125 -0.116667 0.00378498
-0.8125 -0.0833333 0.00255412
-0.8125 -0.05 0.00140172
-0.8125 -0.0166667 0.000658172
-0.8125 0.0166667 0.000292
-0.8125 0.05 0.000126247
-0.8125 0.0833333 5.33808e-05
-0.8125 0.116667 2.20926e-05
-0.8125 0.15 8.95599e-06
-0.8125 0.183333 3.55858e-06
-0.8125 0.216667 1.38679e-06
-0.8125 0.25 5.30367e-07
-0.8125 0.283333 1.99163e-07
-0.8125 0.316667 7.34739e-08
-0.8125 0.35 2.66427e-08
-0.8125 0.383333 9.50195e-09
-0.8125 0.416667 3.33525e-09
-0.8125 0.45 1.15145e-09
-0.8125 0.483333 3.88069e-10
-0.8125 0.516667 1.25611e-10
-0.8125 0.55 4.07822e-11
-0.8125 0.583333 1.98511e-11
-0.8125 0.616667 1.89991e-11
-0.8125 0.65 2.83437e-11
-0.8125 0.683333 7.17515e-11
-0.8125 0.716667 2.21573e-10
-0.8125 0.75 6.91461e-10
-0.8125 0.783333 2.09288e-09
-0.8125 0.816667 6.11102e-09
-0.8125 0.85 1.72145e-08
-0.8125 0.883333 4.68052e-08
-0.8125 0.916667 1.22875e-07
-0.8125 0.95 3.11539e-07
-0.8125 0.983333 7.62949e-07
-0.8125 1.01667 2.15478e-06
-0.8125 1.05 4.90914e-06
-0.8125 1.08333 1.08001e-05
-0.8125 1.11667 2.29373e-05
-0.7875 -1.11667 1.04046e-07
-0.7875 -1.08333 2.72405e-07
-0.7875 -1.05 6.88736e-07
-0.7875 -1.01667 1.68188e-06
-0.7875 -0.983333 3.33525e-06
-0.7875 -0.95 7.62003e-06
-0.7875 -0.916667 1.6813e-05
-0.7875 -0.883333 3.58156e-05
-0.7875 -0.85 7.36306e-05
-0.7875 -0.816667 0.000146002
-0.7875 -0.783333 0.000279033
-0.7875 -0.75 0.000513504
-0.7875 -0.716667 0.000908895
-0.7875 -0.683333 0.00154501
-0.7875 -0.65 0.0025177
-0.7875 -0.616667 0.00392359
-0.7875 -0.583333 0.00582243
-0.7875 -0.55 0.0081216
-0.7875 -0.516667 0.0102968
-0.7875 -0.483333 0.0116399
-0.7875 -0.45 0.0122117
-0.7875 -0.416667 0.0123961
-0.7875 -0.383333 0.0124286
-0.7875 -0.35 0.0124187
-0.7875 -0.316667 0.01236
-0.7875 -0.283333 0.0121973
-0.7875 -0.25 0.0118586
-0.7875 -0.216667 0.0112568
-0.7875 -0.183333 0.0102954
-0.7875 -0.15 0.00888477
-0.7875 -0.116667 0.00698254
-0.7875 -0.0833333 0.0047115
-0.7875 -0.05 0.00258561
-0.7875 -0.0166667 0.00121407
-0.7875 0.0166667 0.000538642
-0.7875 0.05 0.00023289
-0.7875 0.0833333 9.84744e-05
-0.7875 0.116667 4.07562e-05
-0.7875 0.15 1.65222e-05
-0.7875 0.183333 6.56505e-06
-0.7875 0.216667 2.55846e-06
-0.7875 0.25 9.78471e-07
-0.7875 0.283333 3.67439e-07
-0.7875 0.316667 1.35554e-07
-0.7875 0.35 4.91537e-08
-0.7875 0.383333 1.75302e-08
-0.7875 0.416667 6.15351e-09
-0.7875 0.45 2.12468e-09
-0.7875 0.483333 7.16174e-10
-0.7875 0.516667 2.31241e-10
-0.7875 0.55 7.38773e-11
-0.7875 0.583333 3.46398e-11
-0.7875 0.616667 3.29708e-11
-0.7875 0.65 5.02457e-11
-0.7875 0.683333 1.30696e-10
-0.7875 0.716667 4.08094e-10
-0.7875 0.75 1.27743e-09
-0.7875 0.783333 3.8692e-09
-0.7875 0.816667 1.12989e-08
-0.7875 0.85 3.1827e-08
-0.7875 0.883333 8.6528e-08
-0.7875 0.916667 2.27136e-07
-0.7875 0.95 5.75825e-07
-0.7875 0.983333 1.41004e-06
-0.7875 1.01667 3.967e-06
-0.7875 1.05 9.03698e-06
-0.7875 1.08333 1.98794e-05
-0.7875 1.11667 4.22158e-05
-0.7625 -1.11667 1.8601e-07
-0.7625 -1.08333 4.86948e-07
-0.7625 -1.05 1.23105e-06
-0.7625 -1.01667 3.00592e-06
-0.7625 -0.983333 5.98373e-06
-0.7625 -0.95 1.36697e-05
-0.7625 -0.916667 3.01582e-05
-0.7625 -0.883333 6.42377e-05
-0.7625 -0.85 0.000132049
-0.7625 -0.816667 0.000261814
-0.7625 -0.783333 0.000500319
-0.7625 -0.75 0.000920647
-0.7625 -0.716667 0.00162937
-0.7625 -0.683333 0.00276946
-0.7625 -0.65 0.00451259
-0.7625 -0.616667 0.00703174
-0.7625 -0.583333 0.0104337
-0.7625 -0.55 0.0145524
-0.7625 -0.516667 0.0184482
-0.7625 -0.483333 0.0208535
-0.7625 -0.45 0.0218775
-0.7625 -0.416667 0.0222076
-0.7625 -0.383333 0.0222656
-0.7625 -0.35 0.0222479
-0.7625 -0.316667 0.0221425
-0.7625 -0.283333 0.0218508
-0.7625 -0.25 0.0212437
-0.7625 -0.216667 0.0201651
-0.7625 -0.183333 0.0184422
-0.7625 -0.15 0.0159145
-0.7625 -0.116667 0.0125064
-0.7625 -0.0833333 0.00843822
-0.7625 -0.05 0.00463063
-0.7625 -0.0166667 0.00217435
-0.7625 0.0166667 0.00096471
-0.7625 0.05 0.000417117
-0.7625 0.0833333 0.000176377
-0.7625 0.116667 7.29994e-05
-0.7625 0.15 2.95938e-05
-0.7625 0.183333 1.17592e-05
-0.7625 0.216667 4.58273e-06
-0.7625 0.25 1.75267e-06
-0.7625 0.283333 6.58174e-07
-0.7625 0.316667 2.42813e-07
-0.7625 0.35 8.80472e-08
-0.7625 0.383333 3.14012e-08
-0.7625 0.416667 1.10229e-08
-0.7625 0.45 3.80644e-09
-0.7625 0.483333 1.28321e-09
-0.7625 0.516667 4.13767e-10
-0.7625 0.55 1.31035e-10
-0.7625 0.583333 6.02791e-11
-0.7625 0.616667 5.70812e-11
-0.7625 0.65 8.81427e-11
-0.7625 0.683333 2.32735e-10
-0.7625 0.716667 7.31112e-10
-0.7625 0.75 2.29232e-09
-0.7625 0.783333 6.94555e-09
-0.7625 0.816667 2.02826e-08
-0.7625 0.85 5.71283e-08
-0.7625 0.883333 1.553e-07
-0.7625 0.916667 4.07622e-07
-0.7625 0.95 1.03328e-06
-0.7625 0.983333 2.52998e-06
-0.7625 1.01667 7.08926e-06
-0.7625 1.05 1.6148e-05
-0.7625 1.08333 3.55187e-05
-0.7625 1.11667 7.542e-05
-0.7375 -1.11667 3.22504e-07
-0.7375 -1.08333 8.44185e-07
-0.7375 -1.05 2.13397e-06
-0.7375 -1.01667 5.2101e-06
-0.7375 -0.983333 1.04133e-05
-0.7375 -0.95 2.37866e-05
-0.7375 -0.916667 5.2473e-05
-0.7375 -0.883333 0.000111758
-0.7375 -0.85 0.000229711
-0.7375 -0.816667 0.000455405
-0.7375 -0.783333 0.000870185
-0.7375 -0.75 0.00160109
-0.7375 -0.716667 0.00283336
-0.7375 -0.683333 0.00481543
-0.7375 -0.65 0.00784553
-0.7375 -0.616667 0.0122241
-0.7375 -0.583333 0.0181364
-0.7375 -0.55 0.0252932
-0.7375 -0.516667 0.0320618
-0.7375 -0.483333 0.0362403
-0.7375 -0.45 0.0380189
-0.7375 -0.416667 0.0385922
-0.7375 -0.383333 0.038693
-0.7375 -0.35 0.0386621
-0.7375 -0.316667 0.0384788
-0.7375 -0.283333 0.0379714
-0.7375 -0.25 0.0369157
-0.7375 -0.216667 0.0350404
-0.7375 -0.183333 0.0320455
-0.7375 -0.15 0.0276519
-0.7375 -0.116667 0.0217291
-0.7375 -0.0833333 0.0146601
-0.7375 -0.05 0.00804483
-0.7375 -0.0166667 0.0037776
-0.7375 0.0166667 0.00167608
-0.7375 0.05 0.000724716
-0.7375 0.0833333 0.00030645
-0.7375 0.116667 0.000126837
-0.7375 0.15 5.14205e-05
-0.7375 0.183333 2.04324e-05
-0.7375 0.216667 7.96292e-06
-0.7375 0.25 3.04546e-06
-0.7375 0.283333 1.14366e-06
-0.7375 0.316667 4.21923e-07
-0.7375 0.35 1.52995e-07
-0.7375 0.383333 5.45644e-08
-0.7375 0.416667 1.91545e-08
-0.7375 0.45 6.61508e-09
-0.7375 0.483333 2.23021e-09
-0.7375 0.516667 7.18569e-10
-0.7375 0.55 2.26472e-10
-0.7375 0.583333 1.03091e-10
-0.7375 0.616667 9.74891e-11
-0.7375 0.65 1.51572e-10
-0.7375 0.683333 4.03541e-10
-0.7375 0.716667 1.27184e-09
-0.7375 0.75 3.99114e-09
-0.7375 0.783333 1.20946e-08
-0.7375 0.816667 3.53176e-08
-0.7375 0.85 9.94674e-08
-0.7375 0.883333 2.7037e-07
-0.7375 0.916667 7.09581e-07
-0.7375 0.95 1.79854e-06
-0.7375 0.983333 4.40328e-06
-0.7375 1.01667 1.22865e-05
-0.7375 1.05 2.79836e-05
-0.7375 1.08333 6.15459e-05
-0.7375 1.11667 0.000130673
-0.7125 -1.11667 5.41688e-07
-0.7125 -1.08333 1.41778e-06
-0.7125 -1.05 3.58357e-06
-0.7125 -1.01667 8.74845e-06
-0.7125 -0.983333 1.75597e-05
-0.7125 -0.95 4.01068e-05
-0.7125 -0.916667 8.84669e-05
-0.7125 -0.883333 0.000188401
-0.7125 -0.85 0.000387207
-0.7125 -0.816667 0.000767571
-0.7125 -0.783333 0.00146653
-0.7125 -0.75 0.00269807
-0.7125 -0.716667 0.00477417
-0.7125 -0.683333 0.00811314
-0.7125 -0.65 0.0132171
-0.7125 -0.616667 0.0205915
-0.7125 -0.583333 0.0305478
-0.7125 -0.55 0.0425982
-0.7125 -0.516667 0.0539937
-0.7125 -0.483333 0.0610278
-0.7125 -0.45 0.0640218
-0.7125 -0.416667 0.0649866
-0.7125 -0.383333 0.065156
-0.7125 -0.35 0.0651039
-0.7125 -0.316667 0.0647949
-0.7125 -0.283333 0.0639398
-0.7125 -0.25 0.0621611
-0.7125 -0.216667 0.0590019
-0.7125 -0.183333 0.0539571
-0.7125 -0.15 0.0465574
-0.7125 -0.116667 0.0365834
-0.7125 -0.0833333 0.0246809
-0.7125 -0.05 0.0135437
-0.7125 -0.0166667 0.00635984
-0.7125 0.0166667 0.00282188
-0.7125 0.05 0.00122018
-0.7125 0.0833333 0.00051597
-0.7125 0.116667 0.00021356
-0.7125 0.15 8.65799e-05
-0.7125 0.183333 3.44039e-05
-0.7125 0.216667 1.3408e-05
-0.7125 0.25 5.12803e-06
-0.7125 0.283333 1.92575e-06
-0.7125 0.316667 7.10458e-07
-0.7125 0.35 2.57623e-07
-0.7125 0.383333 9.18795e-08
-0.7125 0.416667 3.22544e-08
-0.7125 0.45 1.11399e-08
-0.7125 0.483333 3.75582e-09
-0.7125 0.516667 1.20957e-09
-0.7125 0.55 3.80216e-10
-0.7125 0.583333 1.7216e-10
-0.7125 0.616667 1.6271e-10
-0.7125 0.65 2.53999e-10
-0.7125 0.683333 6.79397e-10
-0.7125 0.716667 2.14506e-09
-0.7125 0.75 6.73433e-09
-0.7125 0.783333 2.04083e-08
-0.7125 0.816667 5.95904e-08
-0.7125 0.85 1.67813e-07
-0.7125 0.883333 4.56099e-07
-0.7125 0.916667 1.19691e-06
-0.7125 0.95 3.03344e-06
-0.7125 0.983333 7.42587e-06
-0.7125 1.01667 2.06286e-05
-0.7125 1.05 4.69789e-05
-0.7125 1.08333 0.000103313
-0.7125 1.11667 0.000219332
-0.6875 -1.11667 8.80242e-07
-0.6875 -1.08333 2.30366e-06
-0.6875 -1.05 5.82213e-06
-0.6875 -1.01667 1.42119e-05
-0.6875 -0.983333 2.86549e-05
-0.6875 -0.95 6.54423e-05
-0.6875 -0.916667 0.000144337
-0.6875 -0.883333 0.000307354
-0.6875 -0.85 0.000631623
-0.6875 -0.816667 0.00125197
-0.6875 -0.783333 0.00239179
-0.6875 -0.75 0.00439992
-0.6875 -0.716667 0.00778482
-0.6875 -0.683333 0.0132281
-0.6875 -0.65 0.0215478
-0.6875 -0.616667 0.0335672
-0.6875 -0.583333 0.0497928
-0.6875 -0.55 0.0694286
-0.6875 -0.516667 0.0879954
-0.6875 -0.483333 0.0994555
-0.6875 -0.45 0.104333
-0.6875 -0.416667 0.105904
-0.6875 -0.383333 0.10618
-0.6875 -0.35 0.106095
-0.6875 -0.316667 0.105591
-0.6875 -0.283333 0.104196
-0.6875 -0.25 0.101296
-0.6875 -0.216667 0.0961458
-0.6875 -0.183333 0.0879223
-0.6875 -0.15 0.0758618
-0.6875 -0.116667 0.0596074
-0.6875 -0.0833333 0.0402127
-0.6875 -0.05 0.0220669
-0.6875 -0.0166667 0.0103625
-0.6875 0.0166667 0.00459802
-0.6875 0.05 0.00198823
-0.6875 0.0833333 0.000840771
-0.6875 0.116667 0.000348002
-0.6875 0.15 0.000141087
-0.6875 0.183333 5.60638e-05
-0.6875 0.216667 2.18497e-05
-0.6875 0.25 8.35671e-06
-0.6875 0.283333 3.13827e-06
-0.6875 0.316667 1.15779e-06
-0.6875 0.35 4.19835e-07
-0.6875 0.383333 1.49732e-07
-0.6875 0.416667 5.25645e-08
-0.6875 0.45 1.81551e-08
-0.6875 0.483333 6.12107e-09
-0.6875 0.516667 1.97073e-09
-0.6875 0.55 6.18587e-10
-0.6875 0.583333 2.79368e-10
-0.6875 0.616667 2.64004e-10
-0.6875 0.65 4.13169e-10
-0.6875 0.683333 1.10815e-09
-0.6875 0.716667 3.50218e-09
-0.6875 0.75 1.09972e-08
-0.6875 0.783333 3.33261e-08
-0.6875 0.816667 9.7301e-08
-0.6875 0.85 2.73983e-07
-0.6875 0.883333 7.44585e-07
-0.6875 0.916667 1.95376e-06
-0.6875 0.95 4.95111e-06
-0.6875 0.983333 1.21192e-05
-0.6875 1.01667 3.35081e-05
-0.6875 1.05 7.63028e-05
-0.6875 1.08333 0.000167785
-0.6875 1.11667 0.000356169
-0.6625 -1.11667 1.38157e-06
-0.6625 -1.08333 3.6153e-06
-0.6625 -1.05 9.13617e-06
-0.6625 -1.01667 2.22994e-05
-0.6625 -0.983333 4.51793e-05
-0.6625 -0.95 0.000103171
-0.6625 -0.916667 0.000227528
-0.6625 -0.883333 0.000484455
-0.6625 -0.85 0.000995478
-0.6625 -0.816667 0.00197299
-0.6625 -0.783333 0.0037689
-0.6625 -0.75 0.0069326
-0.6625 -0.716667 0.0122648
-0.6625 -0.683333 0.0208386
-0.6625 -0.65 0.0339416
-0.6625 -0.616667 0.0528693
-0.6625 -0.583333 0.0784176
-0.6625 -0.55 0.109332
-0.6625 -0.516667 0.138562
-0.6625 -0.483333 0.156602
-0.6625 -0.45 0.164281
-0.6625 -0.416667 0.166754
-0.6625 -0.383333 0.167188
-0.6625 -0.35 0.167053
-0.6625 -0.316667 0.166259
-0.6625 -0.283333 0.164062
-0.6625 -0.25 0.159492
-0.6625 -0.216667 0.15138
-0.6625 -0.183333 0.138428
-0.6625 -0.15 0.119435
-0.6625 -0.116667 0.0938419
-0.6625 -0.0833333 0.0633072
-0.6625 -0.05 0.0347408
-0.6625 -0.0166667 0.0163147
-0.6625 0.0166667 0.00723935
-0.6625 0.05 0.00313045
-0.6625 0.0833333 0.00132382
-0.6625 0.116667 0.000547949
-0.6625 0.15 0.000222153
-0.6625 0.183333 8.82783e-05
-0.6625 0.216667 3.44051e-05
-0.6625 0.25 1.31588e-05
-0.6625 0.283333 4.94168e-06
-0.6625 0.316667 1.82313e-06
-0.6625 0.35 6.611e-07
-0.6625 0.383333 2.35779e-07
-0.6625 0.416667 8.27728e-08
-0.6625 0.45 2.85893e-08
-0.6625 0.483333 9.63894e-09
-0.6625 0.516667 3.10275e-09
-0.6625 0.55 9.73133e-10
-0.6625 0.583333 4.38963e-10
-0.6625 0.616667 4.149e-10
-0.6625 0.65 6.50431e-10
-0.6625 0.683333 1.74742e-09
-0.6625 0.716667 5.52552e-09
-0.6625 0.75 1.7352e-08
-0.6625 0.783333 5.25807e-08
-0.6625 0.816667 1.53504e-07
-0.6625 0.85 4.32196e-07
-0.6625 0.883333 1.17443e-06
-0.6625 0.916667 3.08135e-06
-0.6625 0.95 7.8078e-06
-0.6625 0.983333 1.91098e-05
-0.6625 1.01667 5.2571e-05
-0.6625 1.05 0.0001197
-0.6625 1.08333 0.000263187
-0.6625 1.11667 0.000558634
-0.6375 -1.11667 2.08987e-06
-0.6375 -1.08333 5.46823e-06
-0.6375 -1.05 1.38173e-05
-0.6375 -1.01667 3.37216e-05
-0.6375 -0.983333 6.86816e-05
-0.6375 -0.95 0.000156825
-0.6375 -0.916667 0.000345822
-0.6375 -0.883333 0.000736256
-0.6375 -0.85 0.00151274
-0.6375 -0.816667 0.00299791
-0.6375 -0.783333 0.00572622
-0.6375 -0.75 0.0105319
-0.6375 -0.716667 0.0186308
-0.6375 -0.683333 0.0316519
-0.6375 -0.65 0.0515494
-0.6375 -0.616667 0.0802887
-0.6375 -0.583333 0.119076
-0.6375 -0.55 0.166006
-0.6375 -0.516667 0.210375
-0.6375 -0.483333 0.237761
-0.6375 -0.45 0.249417
-0.6375 -0.416667 0.253171
-0.6375 -0.383333 0.253828
-0.6375 -0.35 0.253624
-0.6375 -0.316667 0.252417
-0.6375 -0.283333 0.249079
-0.6375 -0.25 0.242138
-0.6375 -0.216667 0.229817
-0.6375 -0.183333 0.210149
-0.6375 -0.15 0.181311
-0.6375 -0.116667 0.142455
-0.6375 -0.0833333 0.0961027
-0.6375 -0.05 0.0527399
-0.6375 -0.0166667 0.0247685
-0.6375 0.0166667 0.0109909
-0.6375 0.05 0.00475284
-0.6375 0.0833333 0.00200995
-0.6375 0.116667 0.000831965
-0.6375 0.15 0.000337305
-0.6375 0.183333 0.000134039
-0.6375 0.216667 5.22401e-05
-0.6375 0.25 1.99803e-05
-0.6375 0.283333 7.50347e-06
-0.6375 0.316667 2.76826e-06
-0.6375 0.35 1.00382e-06
-0.6375 0.383333 3.58011e-07
-0.6375 0.416667 1.25685e-07
-0.6375 0.45 4.34112e-08
-0.6375 0.483333 1.46359e-08
-0.6375 0.516667 4.71061e-09
-0.6375 0.55 1.47675e-09
-0.6375 0.583333 6.65823e-10
-0.6375 0.616667 6.29537e-10
-0.6375 0.65 9.88155e-10
-0.6375 0.683333 2.65767e-09
-0.6375 0.716667 8.40646e-09
-0.6375 0.75 2.63992e-08
-0.6375 0.783333 7.99896e-08
-0.6375 0.816667 2.33498e-07
-0.6375 0.85 6.57357e-07
-0.6375 0.883333 1.78609e-06
-0.6375 0.916667 4.68567e-06
-0.6375 0.95 1.18718e-05
-0.6375 0.983333 2.90535e-05
-0.6375 1.01667 7.94911e-05
-0.6375 1.05 0.000180978
-0.6375 1.08333 0.000397881
-0.6375 1.11667 0.000844451
-0.6125 -1.11667 3.03678e-06
-0.6125 -1.08333 7.94503e-06
-0.6125 -1.05 2.00737e-05
-0.6125 -1.01667 4.89857e-05
-0.6125 -0.983333 0.000100365
-0.6125 -0.95 0.000229148
-0.6125 -0.916667 0.000505255
-0.6125 -0.883333 0.00107559
-0.6125 -0.85 0.00220974
-0.6125 -0.816667 0.00437879
-0.6125 -0.783333 0.00836303
-0.6125 -0.75 0.0153803
-0.6125 -0.716667 0.0272049
-0.6125 -0.683333 0.0462145
-0.6125 -0.65 0.0752596
-0.6125 -0.616667 0.117207
-0.6125 -0.583333 0.173814
-0.6125 -0.55 0.242297
-0.6125 -0.516667 0.307045
-0.6125 -0.483333 0.347013
-0.6125 -0.45 0.364023
-0.6125 -0.416667 0.369501
-0.6125 -0.383333 0.370461
-0.6125 -0.35 0.370162
-0.6125 -0.316667 0.368398
-0.6125 -0.283333 0.363524
-0.6125 -0.25 0.35339
-0.6125 -0.216667 0.335402
-0.6125 -0.183333 0.306692
-0.6125 -0.15 0.2646
-0.6125 -0.116667 0.207893
-0.6125 -0.0833333 0.140252
-0.6125 -0.05 0.0769735
-0.6125 -0.0166667 0.0361516
-0.6125 0.0166667 0.0160427
-0.6125 0.05 0.00693757
-0.6125 0.0833333 0.00293391
-0.6125 0.116667 0.00121444
-0.6125 0.15 0.000492377
-0.6125 0.183333 0.000195663
-0.6125 0.216667 7.62581e-05
-0.6125 0.25 2.91666e-05
-0.6125 0.283333 1.09534e-05
-0.6125 0.316667 4.04103e-06
-0.6125 0.35 1.46535e-06
-0.6125 0.383333 5.22614e-07
-0.6125 0.416667 1.83471e-07
-0.6125 0.45 6.33704e-08
-0.6125 0.483333 2.13647e-08
-0.6125 0.516667 6.87549e-09
-0.6125 0.55 2.15481e-09
-0.6125 0.583333 9.71457e-10
-0.6125 0.616667 9.1888e-10
-0.6125 0.65 1.44379e-09
-0.6125 0.683333 3.88626e-09
-0.6125 0.716667 1.22949e-08
-0.6125 0.75 3.86087e-08
-0.6125 0.783333 1.16974e-07
-0.6125 0.816667 3.41424e-07
-0.6125 0.85 9.61094e-07
-0.6125 0.883333 2.61109e-06
-0.6125 0.916667 6.84929e-06
-0.6125 0.95 1.73519e-05
-0.6125 0.983333 4.24605e-05
-0.6125 1.01667 0.000115461
-0.6125 1.05 0.000262845
-0.6125 1.08333 0.000577812
-0.6125 1.11667 0.00122621
-0.5875 -1.11667 4.20917e-06
-0.5875 -1.08333 1.10112e-05
-0.5875 -1.05 2.78176e-05
-0.5875 -1.01667 6.78763e-05
-0.5875 -0.983333 0.000140123
-0.5875 -0.95 0.00031989
-0.5875 -0.916667 0.000705269
-0.5875 -0.883333 0.00150124
-0.5875 -0.85 0.00308393
-0.5875 -0.816667 0.00611052
-0.5875 -0.783333 0.0116694
-0.5875 -0.75 0.0214591
-0.5875 -0.716667 0.0379541
-0.5875 -0.683333 0.0644691
-0.5875 -0.65 0.104978
-0.5875 -0.616667 0.163476
-0.5875 -0.583333 0.24241
-0.5875 -0.55 0.337899
-0.5875 -0.516667 0.428185
-0.5875 -0.483333 0.483927
-0.5875 -0.45 0.507653
-0.5875 -0.416667 0.515294
-0.5875 -0.383333 0.516632
-0.5875 -0.35 0.516215
-0.5875 -0.316667 0.513754
-0.5875 -0.283333 0.506953
-0.5875 -0.25 0.492816
-0.5875 -0.216667 0.467726
-0.5875 -0.183333 0.427683
-0.5875 -0.15 0.368984
-0.5875 -0.116667 0.28991
-0.5875 -0.0833333 0.195596
-0.5875 -0.05 0.107359
-0.5875 -0.0166667 0.0504261
-0.5875 0.0166667 0.0223778
-0.5875 0.05 0.00967729
-0.5875 0.0833333 0.00409258
-0.5875 0.116667 0.00169405
-0.5875 0.15 0.000686832
-0.5875 0.183333 0.000272936
-0.5875 0.216667 0.000106374
-0.5875 0.25 4.06848e-05
-0.5875 0.283333 1.52788e-05
-0.5875 0.316667 5.63678e-06
-0.5875 0.35 2.04398e-06
-0.5875 0.383333 7.28969e-07
-0.5875 0.416667 2.55911e-07
-0.5875 0.45 8.83898e-08
-0.5875 0.483333 2.97987e-08
-0.5875 0.516667 9.5887e-09
-0.5875 0.55 3.00454e-09
-0.5875 0.583333 1.35466e-09
-0.5875 0.616667 1.2819e-09
-0.5875 0.65 2.01599e-09
-0.5875 0.683333 5.42996e-09
-0.5875 0.716667 1.71805e-08
-0.5875 0.75 5.39476e-08
-0.5875 0.783333 1.6343e-07
-0.5875 0.816667 4.7697e-07
-0.5875 0.85 1.3425e-06
-0.5875 0.883333 3.64692e-06
-0.5875 0.916667 9.56542e-06
-0.5875 0.95 2.42304e-05
-0.5875 0.983333 5.92865e-05
-0.5875 1.01667 0.000159971
-0.5875 1.05 0.000364137
-0.5875 1.08333 0.000800404
-0.5875 1.11667 0.00169843
-0.5625 -1.11667 5.46672e-06
-0.5625 -1.08333 1.42995e-05
-0.5625 -1.05 3.61215e-05
-0.5625 -1.01667 8.81299e-05
-0.5625 -0.983333 0.000184
-0.5625 -0.95 0.000420018
-0.5625 -0.916667 0.000925943
-0.5625 -0.883333 0.0019708
-0.5625 -0.85 0.00404821
-0.5625 -0.816667 0.00802051
-0.5625 -0.783333 0.0153158
-0.5625 -0.75 0.0281626
-0.5625 -0.716667 0.0498068
-0.5625 -0.683333 0.0845969
-0.5625 -0.65 0.137745
-0.5625 -0.616667 0.214489
-0.5625 -0.583333 0.318037
-0.5625 -0.55 0.443305
-0.5625 -0.516667 0.56177
-0.5625 -0.483333 0.63493
-0.5625 -0.45 0.666073
-0.5625 -0.416667 0.676102
-0.5625 -0.383333 0.677858
-0.5625 -0.35 0.677311
-0.5625 -0.316667 0.674081
-0.5625 -0.283333 0.665156
-0.5625 -0.25 0.646607
-0.5625 -0.216667 0.613686
-0.5625 -0.183333 0.56115
-0.5625 -0.15 0.484142
-0.5625 -0.116667 0.38041
-0.5625 -0.0833333 0.256682
-0.5625 -0.05 0.140907
-0.5625 -0.0166667 0.0661863
-0.5625 0.0166667 0.0293713
-0.5625 0.05 0.0127013
-0.5625 0.0833333 0.00537127
-0.5625 0.116667 0.00222326
-0.5625 0.15 0.00090136
-0.5625 0.183333 0.000358172
-0.5625 0.216667 0.000139588
-0.5625 0.25 5.33858e-05
-0.5625 0.283333 2.00477e-05
-0.5625 0.316667 7.39579e-06
-0.5625 0.35 2.68169e-06
-0.5625 0.383333 9.56353e-07
-0.5625 0.416667 3.3572e-07
-0.5625 0.45 1.15949e-07
-0.5625 0.483333 3.90868e-08
-0.5625 0.516667 1.25759e-08
-0.5625 0.55 3.9401e-09
-0.5625 0.583333 1.77713e-09
-0.5625 0.616667 1.68254e-09
-0.5625 0.65 2.64819e-09
-0.5625 0.683333 7.1363e-09
-0.5625 0.716667 2.25804e-08
-0.5625 0.75 7.08975e-08
-0.5625 0.783333 2.14756e-07
-0.5625 0.816667 6.26696e-07
-0.5625 0.85 1.76374e-06
-0.5625 0.883333 4.79072e-06
-0.5625 0.916667 1.25642e-05
-0.5625 0.95 3.18235e-05
-0.5625 0.983333 7.78578e-05
-0.5625 1.01667 0.000207686
-0.5625 1.05 0.000472707
-0.5625 1.08333 0.00103896
-0.5625 1.11667 0.00220447
-0.5375 -1.11667 6.48911e-06
-0.5375 -1.08333 1.69725e-05
-0.5375 -1.05 4.28707e-05
-0.5375 -1.01667 0.00010459
-0.5375 -0.983333 0.0002215
-0.5375 -0.95 0.000505587
-0.5375 -0.916667 0.00111451
