NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 0.975
CFL: 0.3
-0.8125 0.283333 2.67492e-06
-0.8125 0.316667 9.24174e-06
-0.8125 0.35 2.99503e-05
-0.8125 0.383333 9.12451e-05
-0.8125 0.416667 0.000261783
-0.8125 0.45 0.000708234
-0.8125 0.483333 0.00180852
-0.8125 0.516667 0.00436132
-0.8125 0.55 0.00993379
-0.8125 0.583333 0.0213636
-0.8125 0.616667 0.0433431
-0.8125 0.65 0.0828305
-0.8125 0.683333 0.148739
-0.8125 0.716667 0.249947
-0.8125 0.75 0.389334
-0.8125 0.783333 0.546384
-0.8125 0.816667 0.665594
-0.8125 0.85 0.724338
-0.8125 0.883333 0.747223
-0.8125 0.916667 0.754116
-0.8125 0.95 0.75508
-0.8125 0.983333 0.754326
-0.8125 1.01667 0.732815
-0.8125 1.05 0.722258
-0.8125 1.08333 0.700133
-0.8125 1.11667 0.65936
-0.7875 -1.11667 0.590947
-0.7875 -1.08333 0.59556
-0.7875 -1.05 0.596084
-0.7875 -1.01667 0.595337
-0.7875 -0.983333 0.616403
-0.7875 -0.95 0.608313
-0.7875 -0.916667 0.591053
-0.7875 -0.883333 0.558883
-0.7875 -0.85 0.504579
-0.7875 -0.816667 0.420978
-0.7875 -0.783333 0.305926
-0.7875 -0.75 0.177289
-0.7875 -0.716667 0.0811997
-0.7875 -0.683333 0.0335668
-0.7875 -0.65 0.0133575
-0.7875 -0.616667 0.00514879
-0.7875 -0.583333 0.00192543
-0.7875 -0.55 0.000699489
-0.7875 -0.516667 0.000247168
-0.7875 -0.483333 8.50433e-05
-0.7875 -0.45 2.85205e-05
-0.7875 -0.416667 9.33123e-06
-0.7875 -0.383333 2.98088e-06
-0.7875 -0.35 9.30472e-07
-0.7875 -0.316667 2.84002e-07
-0.7875 -0.283333 8.48157e-08
-0.7875 -0.25 2.47986e-08
-0.7875 -0.216667 7.10209e-09
-0.7875 -0.183333 1.99304e-09
-0.7875 -0.15 5.4845e-10
-0.7875 -0.116667 1.47717e-10
-0.7875 -0.0833333 3.79866e-11
-0.7875 -0.05 9.49943e-12
-0.7875 -0.0166667 5.38029e-12
-0.7875 0.0166667 9.31392e-12
-0.7875 0.05 4.64885e-11
-0.7875 0.0833333 2.76377e-10
-0.7875 0.116667 1.52e-09
-0.7875 0.15 7.63451e-09
-0.7875 0.183333 3.52315e-08
-0.7875 0.216667 1.5026e-07
-0.7875 0.25 5.95137e-07
-0.7875 0.283333 2.1978e-06
-0.7875 0.316667 7.59256e-06
-0.7875 0.35 2.46034e-05
-0.7875 0.383333 7.4949e-05
-0.7875 0.416667 0.000215012
-0.7875 0.45 0.000581655
-0.7875 0.483333 0.00148519
-0.7875 0.516667 0.00358137
-0.7875 0.55 0.00815685
-0.7875 0.583333 0.0175412
-0.7875 0.616667 0.0355868
-0.7875 0.65 0.0680057
-0.7875 0.683333 0.122115
-0.7875 0.716667 0.205206
-0.7875 0.75 0.319647
-0.7875 0.783333 0.448611
-0.7875 0.816667 0.546523
-0.7875 0.85 0.594771
-0.7875 0.883333 0.613564
-0.7875 0.916667 0.619224
-0.7875 0.95 0.620015
-0.7875 0.983333 0.619396
-0.7875 1.01667 0.59207
-0.7875 1.05 0.583542
-0.7875 1.08333 0.565669
-0.7875 1.11667 0.532734
-0.7625 -1.11667 0.412357
-0.7625 -1.08333 0.415574
-0.7625 -1.05 0.415939
-0.7625 -1.01667 0.415419
-0.7625 -0.983333 0.442082
-0.7625 -0.95 0.436282
-0.7625 -0.916667 0.423908
-0.7625 -0.883333 0.400844
-0.7625 -0.85 0.361912
-0.7625 -0.816667 0.30197
-0.7625 -0.783333 0.219463
-0.7625 -0.75 0.127186
-0.7625 -0.716667 0.0582399
-0.7625 -0.683333 0.0240687
-0.7625 -0.65 0.00957528
-0.7625 -0.616667 0.00368995
-0.7625 -0.583333 0.00137953
-0.7625 -0.55 0.000501039
-0.7625 -0.516667 0.000176998
-0.7625 -0.483333 6.08839e-05
-0.7625 -0.45 2.04128e-05
-0.7625 -0.416667 6.67672e-06
-0.7625 -0.383333 2.13228e-06
-0.7625 -0.35 6.6539e-07
-0.7625 -0.316667 2.03031e-07
-0.7625 -0.283333 6.06144e-08
-0.7625 -0.25 1.77159e-08
-0.7625 -0.216667 5.07087e-09
-0.7625 -0.183333 1.42171e-09
-0.7625 -0.15 3.90147e-10
-0.7625 -0.116667 1.04229e-10
-0.7625 -0.0833333 2.62477e-11
-0.7625 -0.05 6.46223e-12
-0.7625 -0.0166667 3.49275e-12
-0.7625 0.0166667 6.47733e-12
-0.7625 0.05 3.31418e-11
-0.7625 0.0833333 1.98045e-10
-0.7625 0.116667 1.09072e-09
-0.7625 0.15 5.47976e-09
-0.7625 0.183333 2.52865e-08
-0.7625 0.216667 1.07832e-07
-0.7625 0.25 4.27034e-07
-0.7625 0.283333 1.5768e-06
-0.7625 0.316667 5.44661e-06
-0.7625 0.35 1.76476e-05
-0.7625 0.383333 5.37544e-05
-0.7625 0.416667 0.000154196
-0.7625 0.45 0.0004171
-0.7625 0.483333 0.00106495
-0.7625 0.516667 0.00256785
-0.7625 0.55 0.0058482
-0.7625 0.583333 0.0125761
-0.7625 0.616667 0.0255132
-0.7625 0.65 0.048755
-0.7625 0.683333 0.0875486
-0.7625 0.716667 0.147125
-0.7625 0.75 0.229193
-0.7625 0.783333 0.321705
-0.7625 0.816667 0.391958
-0.7625 0.85 0.42657
-0.7625 0.883333 0.440047
-0.7625 0.916667 0.444105
-0.7625 0.95 0.444672
-0.7625 0.983333 0.444227
-0.7625 1.01667 0.41314
-0.7625 1.05 0.407191
-0.7625 1.08333 0.394725
-0.7625 1.11667 0.371753
-0.7375 -1.11667 0.231203
-0.7375 -1.08333 0.233002
-0.7375 -1.05 0.233206
-0.7375 -1.01667 0.232914
-0.7375 -0.983333 0.256953
-0.7375 -0.95 0.253583
-0.7375 -0.916667 0.246395
-0.7375 -0.883333 0.232995
-0.7375 -0.85 0.210373
-0.7375 -0.816667 0.175538
-0.7375 -0.783333 0.127576
-0.7375 -0.75 0.0739162
-0.7375 -0.716667 0.033828
-0.7375 -0.683333 0.0139726
-0.7375 -0.65 0.00555612
-0.7375 -0.616667 0.00214015
-0.7375 -0.583333 0.000799764
-0.7375 -0.55 0.000290342
-0.7375 -0.516667 0.000102522
-0.7375 -0.483333 3.52497e-05
-0.7375 -0.45 1.1813e-05
-0.7375 -0.416667 3.86208e-06
-0.7375 -0.383333 1.23282e-06
-0.7375 -0.35 3.84524e-07
-0.7375 -0.316667 1.17271e-07
-0.7375 -0.283333 3.49926e-08
-0.7375 -0.25 1.02208e-08
-0.7375 -0.216667 2.92284e-09
-0.7375 -0.183333 8.17951e-10
-0.7375 -0.15 2.2336e-10
-0.7375 -0.116667 5.86879e-11
-0.7375 -0.0833333 1.42945e-11
-0.7375 -0.05 3.90156e-12
-0.7375 -0.0166667 2.60949e-12
-0.7375 0.0166667 4.18739e-12
-0.7375 0.05 1.94718e-11
-0.7375 0.0833333 1.15185e-10
-0.7375 0.116667 6.34124e-10
-0.7375 0.15 3.18584e-09
-0.7375 0.183333 1.47002e-08
-0.7375 0.216667 6.2681e-08
-0.7375 0.25 2.48202e-07
-0.7375 0.283333 9.16382e-07
-0.7375 0.316667 3.16507e-06
-0.7375 0.35 1.02543e-05
-0.7375 0.383333 3.12322e-05
-0.7375 0.416667 8.95848e-05
-0.7375 0.45 0.000242316
-0.7375 0.483333 0.000618662
-0.7375 0.516667 0.00149171
-0.7375 0.55 0.0033973
-0.7375 0.583333 0.00730567
-0.7375 0.616667 0.0148214
-0.7375 0.65 0.0283245
-0.7375 0.683333 0.0508655
-0.7375 0.716667 0.0854879
-0.7375 0.75 0.133195
-0.7375 0.783333 0.186992
-0.7375 0.816667 0.22784
-0.7375 0.85 0.24795
-0.7375 0.883333 0.255776
-0.7375 0.916667 0.25813
-0.7375 0.95 0.258458
-0.7375 0.983333 0.2582
-0.7375 1.01667 0.231636
-0.7375 1.05 0.228303
-0.7375 1.08333 0.221316
-0.7375 1.11667 0.208441
-0.7125 -1.11667 0.107042
-0.7125 -1.08333 0.107872
-0.7125 -1.05 0.107965
-0.7125 -1.01667 0.10783
-0.7125 -0.983333 0.121589
-0.7125 -0.95 0.119994
-0.7125 -0.916667 0.116592
-0.7125 -0.883333 0.11025
-0.7125 -0.85 0.0995427
-0.7125 -0.816667 0.0830525
-0.7125 -0.783333 0.0603449
-0.7125 -0.75 0.0349414
-0.7125 -0.716667 0.0159787
-0.7125 -0.683333 0.00659644
-0.7125 -0.65 0.00262185
-0.7125 -0.616667 0.00100947
-0.7125 -0.583333 0.000377078
-0.7125 -0.55 0.000136837
-0.7125 -0.516667 4.82985e-05
-0.7125 -0.483333 1.65996e-05
-0.7125 -0.45 5.56066e-06
-0.7125 -0.416667 1.81724e-06
-0.7125 -0.383333 5.79843e-07
-0.7125 -0.35 1.80781e-07
-0.7125 -0.316667 5.51103e-08
-0.7125 -0.283333 1.64366e-08
-0.7125 -0.25 4.79827e-09
-0.7125 -0.216667 1.37092e-09
-0.7125 -0.183333 3.82745e-10
-0.7125 -0.15 1.03956e-10
-0.7125 -0.116667 2.70804e-11
-0.7125 -0.0833333 6.81122e-12
-0.7125 -0.05 2.61011e-12
-0.7125 -0.0166667 1.99713e-12
-0.7125 0.0166667 2.21892e-12
-0.7125 0.05 9.0605e-12
-0.7125 0.0833333 5.40191e-11
-0.7125 0.116667 2.99372e-10
-0.7125 0.15 1.50684e-09
-0.7125 0.183333 6.95538e-09
-0.7125 0.216667 2.96582e-08
-0.7125 0.25 1.17437e-07
-0.7125 0.283333 4.33577e-07
-0.7125 0.316667 1.49751e-06
-0.7125 0.35 4.85166e-06
-0.7125 0.383333 1.4777e-05
-0.7125 0.416667 4.23859e-05
-0.7125 0.45 0.00011465
-0.7125 0.483333 0.00029272
-0.7125 0.516667 0.000705822
-0.7125 0.55 0.00160753
-0.7125 0.583333 0.003457
-0.7125 0.616667 0.00701374
-0.7125 0.65 0.0134044
-0.7125 0.683333 0.0240734
-0.7125 0.716667 0.040463
-0.7125 0.75 0.0630503
-0.7125 0.783333 0.0885191
-0.7125 0.816667 0.107841
-0.7125 0.85 0.117343
-0.7125 0.883333 0.121037
-0.7125 0.916667 0.122147
-0.7125 0.95 0.122302
-0.7125 0.983333 0.122179
-0.7125 1.01667 0.107238
-0.7125 1.05 0.105694
-0.7125 1.08333 0.102459
-0.7125 1.11667 0.0964961
-0.6875 -1.11667 0.0460013
-0.6875 -1.08333 0.0463569
-0.6875 -1.05 0.0463969
-0.6875 -1.01667 0.0463385
-0.6875 -0.983333 0.0526229
-0.6875 -0.95 0.0519321
-0.6875 -0.916667 0.0504587
-0.6875 -0.883333 0.0477124
-0.6875 -0.85 0.0430755
-0.6875 -0.816667 0.0359342
-0.6875 -0.783333 0.0261005
-0.6875 -0.75 0.0151035
-0.6875 -0.716667 0.00690265
-0.6875 -0.683333 0.00284863
-0.6875 -0.65 0.00113192
-0.6875 -0.616667 0.0004357
-0.6875 -0.583333 0.000162711
-0.6875 -0.55 5.90314e-05
-0.6875 -0.516667 2.0831e-05
-0.6875 -0.483333 7.15768e-06
-0.6875 -0.45 2.39717e-06
-0.6875 -0.416667 7.83218e-07
-0.6875 -0.383333 2.4985e-07
-0.6875 -0.35 7.78788e-08
-0.6875 -0.316667 2.37352e-08
-0.6875 -0.283333 7.07688e-09
-0.6875 -0.25 2.06506e-09
-0.6875 -0.216667 5.8949e-10
-0.6875 -0.183333 1.64245e-10
-0.6875 -0.15 4.43794e-11
-0.6875 -0.116667 1.16538e-11
-0.6875 -0.0833333 3.38693e-12
-0.6875 -0.05 2.00206e-12
-0.6875 -0.0166667 1.5387e-12
-0.6875 0.0166667 1.6284e-12
-0.6875 0.05 4.57846e-12
-0.6875 0.0833333 2.4034e-11
-0.6875 0.116667 1.30181e-10
-0.6875 0.15 6.52552e-10
-0.6875 0.183333 3.0103e-09
-0.6875 0.216667 1.28364e-08
-0.6875 0.25 5.08315e-08
-0.6875 0.283333 1.87679e-07
-0.6875 0.316667 6.48239e-07
-0.6875 0.35 2.10025e-06
-0.6875 0.383333 6.39709e-06
-0.6875 0.416667 1.83498e-05
-0.6875 0.45 4.96362e-05
-0.6875 0.483333 0.000126734
-0.6875 0.516667 0.000305596
-0.6875 0.55 0.000696024
-0.6875 0.583333 0.00149686
-0.6875 0.616667 0.00303699
-0.6875 0.65 0.00580437
-0.6875 0.683333 0.0104246
-0.6875 0.716667 0.0175224
-0.6875 0.75 0.027304
-0.6875 0.783333 0.0383296
-0.6875 0.816667 0.0466861
-0.6875 0.85 0.0507914
-0.6875 0.883333 0.0523865
-0.6875 0.916667 0.0528654
-0.6875 0.95 0.0529318
-0.6875 0.983333 0.0528787
-0.6875 1.01667 0.0460839
-0.6875 1.05 0.0454199
-0.6875 1.08333 0.0440286
-0.6875 1.11667 0.0414648
-0.6625 -1.11667 0.0191677
-0.6625 -1.08333 0.0193154
-0.6625 -1.05 0.0193319
-0.6625 -1.01667 0.0193076
-0.6625 -0.983333 0.0220326
-0.6625 -0.95 0.0217431
-0.6625 -0.916667 0.0211258
-0.6625 -0.883333 0.0199752
-0.6625 -0.85 0.0180326
-0.6625 -0.816667 0.0150408
-0.6625 -0.783333 0.0109213
-0.6625 -0.75 0.00631623
-0.6625 -0.716667 0.00288518
-0.6625 -0.683333 0.00119034
-0.6625 -0.65 0.000472883
-0.6625 -0.616667 0.000181984
-0.6625 -0.583333 6.79477e-05
-0.6625 -0.55 2.46464e-05
-0.6625 -0.516667 8.69553e-06
-0.6625 -0.483333 2.98727e-06
-0.6625 -0.45 1.00027e-06
-0.6625 -0.416667 3.26752e-07
-0.6625 -0.383333 1.04216e-07
-0.6625 -0.35 3.24777e-08
-0.6625 -0.316667 9.89604e-09
-0.6625 -0.283333 2.9497e-09
-0.6625 -0.25 8.60068e-10
-0.6625 -0.216667 2.4516e-10
-0.6625 -0.183333 6.79871e-11
-0.6625 -0.15 1.83129e-11
-0.6625 -0.116667 5.12197e-12
-0.6625 -0.0833333 2.33465e-12
-0.6625 -0.05 1.58883e-12
-0.6625 -0.0166667 1.19181e-12
-0.6625 0.0166667 1.19956e-12
-0.6625 0.05 1.95992e-12
-0.6625 0.0833333 9.78504e-12
-0.6625 0.116667 5.40825e-11
-0.6625 0.15 2.72979e-10
-0.6625 0.183333 1.26077e-09
-0.6625 0.216667 5.37612e-09
-0.6625 0.25 2.12881e-08
-0.6625 0.283333 7.85999e-08
-0.6625 0.316667 2.7149e-07
-0.6625 0.35 8.79637e-07
-0.6625 0.383333 2.67934e-06
-0.6625 0.416667 7.68582e-06
-0.6625 0.45 2.07907e-05
-0.6625 0.483333 5.30855e-05
-0.6625 0.516667 0.00012801
-0.6625 0.55 0.000291562
-0.6625 0.583333 0.000627043
-0.6625 0.616667 0.00127224
-0.6625 0.65 0.00243159
-0.6625 0.683333 0.0043672
-0.6625 0.716667 0.00734078
-0.6625 0.75 0.0114385
-0.6625 0.783333 0.0160557
-0.6625 0.816667 0.0195519
-0.6625 0.85 0.021268
-0.6625 0.883333 0.0219345
-0.6625 0.916667 0.0221345
-0.6625 0.95 0.0221621
-0.6625 0.983333 0.0221398
-0.6625 1.01667 0.0192013
-0.6625 1.05 0.0189245
-0.6625 1.08333 0.0183444
-0.6625 1.11667 0.0172755
-0.6375 -1.11667 0.0077792
-0.6375 -1.08333 0.00783899
-0.6375 -1.05 0.00784566
-0.6375 -1.01667 0.00783574
-0.6375 -0.983333 0.00898344
-0.6375 -0.95 0.00886531
-0.6375 -0.916667 0.00861344
-0.6375 -0.883333 0.00814401
-0.6375 -0.85 0.00735147
-0.6375 -0.816667 0.00613087
-0.6375 -0.783333 0.00445032
-0.6375 -0.75 0.00257241
-0.6375 -0.716667 0.00117448
-0.6375 -0.683333 0.00048443
-0.6375 -0.65 0.000192407
-0.6375 -0.616667 7.4031e-05
-0.6375 -0.583333 2.76356e-05
-0.6375 -0.55 1.00223e-05
-0.6375 -0.516667 3.5353e-06
-0.6375 -0.483333 1.21429e-06
-0.6375 -0.45 4.06526e-07
-0.6375 -0.416667 1.32772e-07
-0.6375 -0.383333 4.23388e-08
-0.6375 -0.35 1.31921e-08
-0.6375 -0.316667 4.0186e-09
-0.6375 -0.283333 1.19712e-09
-0.6375 -0.25 3.48501e-10
-0.6375 -0.216667 9.89504e-11
-0.6375 -0.183333 2.74242e-11
-0.6375 -0.15 7.59669e-12
-0.6375 -0.116667 2.79924e-12
-0.6375 -0.0833333 1.84391e-12
-0.6375 -0.05 1.25628e-12
-0.6375 -0.0166667 9.23532e-13
-0.6375 0.0166667 8.8394e-13
-0.6375 0.05 1.30388e-12
-0.6375 0.0833333 4.54002e-12
-0.6375 0.116667 2.25511e-11
-0.6375 0.15 1.11545e-10
-0.6375 0.183333 5.13967e-10
-0.6375 0.216667 2.19219e-09
-0.6375 0.25 8.68233e-09
-0.6375 0.283333 3.20589e-08
-0.6375 0.316667 1.10736e-07
-0.6375 0.35 3.58798e-07
-0.6375 0.383333 1.09291e-06
-0.6375 0.416667 3.13515e-06
-0.6375 0.45 8.48104e-06
-0.6375 0.483333 2.16553e-05
-0.6375 0.516667 5.22206e-05
-0.6375 0.55 0.000118943
-0.6375 0.583333 0.000255807
-0.6375 0.616667 0.000519031
-0.6375 0.65 0.00099202
-0.6375 0.683333 0.00178171
-0.6375 0.716667 0.00299488
-0.6375 0.75 0.00466656
-0.6375 0.783333 0.00654944
-0.6375 0.816667 0.00797393
-0.6375 0.85 0.0086726
-0.6375 0.883333 0.0089438
-0.6375 0.916667 0.00902512
-0.6375 0.95 0.00903634
-0.6375 0.983333 0.00902721
-0.6375 1.01667 0.00779259
-0.6375 1.05 0.00768012
-0.6375 1.08333 0.00744455
-0.6375 1.11667 0.00701047
-0.6125 -1.11667 0.00307867
-0.6125 -1.08333 0.00310227
-0.6125 -1.05 0.00310489
-0.6125 -1.01667 0.00310096
-0.6125 -0.983333 0.00357143
-0.6125 -0.95 0.00352442
-0.6125 -0.916667 0.00342422
-0.6125 -0.883333 0.00323748
-0.6125 -0.85 0.0029222
-0.6125 -0.816667 0.00243666
-0.6125 -0.783333 0.0017682
-0.6125 -0.75 0.00102153
-0.6125 -0.716667 0.000466178
-0.6125 -0.683333 0.000192234
-0.6125 -0.65 7.63365e-05
-0.6125 -0.616667 2.93657e-05
-0.6125 -0.583333 1.09601e-05
-0.6125 -0.55 3.97401e-06
-0.6125 -0.516667 1.40156e-06
-0.6125 -0.483333 4.81316e-07
-0.6125 -0.45 1.61108e-07
-0.6125 -0.416667 5.26089e-08
-0.6125 -0.383333 1.67728e-08
-0.6125 -0.35 5.2245e-09
-0.6125 -0.316667 1.5908e-09
-0.6125 -0.283333 4.73487e-10
-0.6125 -0.25 1.37571e-10
-0.6125 -0.216667 3.89352e-11
-0.6125 -0.183333 1.08001e-11
-0.6125 -0.15 3.51147e-12
-0.6125 -0.116667 2.1224e-12
-0.6125 -0.0833333 1.45632e-12
-0.6125 -0.05 9.87256e-13
-0.6125 -0.0166667 7.11899e-13
-0.6125 0.0166667 6.50189e-13
-0.6125 0.05 8.90806e-13
-0.6125 0.0833333 1.79273e-12
-0.6125 0.116667 8.82509e-12
-0.6125 0.15 4.44246e-11
-0.6125 0.183333 2.04868e-10
-0.6125 0.216667 8.72432e-10
-0.6125 0.25 3.45322e-09
-0.6125 0.283333 1.27499e-08
-0.6125 0.316667 4.40419e-08
-0.6125 0.35 1.42705e-07
-0.6125 0.383333 4.34698e-07
-0.6125 0.416667 1.24701e-06
-0.6125 0.45 3.3734e-06
-0.6125 0.483333 8.61374e-06
-0.6125 0.516667 2.07719e-05
-0.6125 0.55 4.7313e-05
-0.6125 0.583333 0.000101756
-0.6125 0.616667 0.000206466
-0.6125 0.65 0.00039462
-0.6125 0.683333 0.00070876
-0.6125 0.716667 0.00119135
-0.6125 0.75 0.00185629
-0.6125 0.783333 0.00260495
-0.6125 0.816667 0.00317085
-0.6125 0.85 0.0034482
-0.6125 0.883333 0.00355581
-0.6125 0.916667 0.00358806
-0.6125 0.95 0.00359249
-0.6125 0.983333 0.00358885
-0.6125 1.01667 0.00308386
-0.6125 1.05 0.00303931
-0.6125 1.08333 0.00294602
-0.6125 1.11667 0.00277413
-0.5875 -1.11667 0.00118925
-0.5875 -1.08333 0.00119834
-0.5875 -1.05 0.00119935
-0.5875 -1.01667 0.00119782
-0.5875 -0.983333 0.00138576
-0.5875 -0.95 0.0013675
-0.5875 -0.916667 0.00132859
-0.5875 -0.883333 0.00125609
-0.5875 -0.85 0.00113368
-0.5875 -0.816667 0.00094517
-0.5875 -0.783333 0.00068567
-0.5875 -0.75 0.000395922
-0.5875 -0.716667 0.000180598
-0.5875 -0.683333 7.44538e-05
-0.5875 -0.65 2.95599e-05
-0.5875 -0.616667 1.13692e-05
-0.5875 -0.583333 4.24249e-06
-0.5875 -0.55 1.53801e-06
-0.5875 -0.516667 5.42329e-07
-0.5875 -0.483333 1.86211e-07
-0.5875 -0.45 6.23186e-08
-0.5875 -0.416667 2.03459e-08
-0.5875 -0.383333 6.48503e-09
-0.5875 -0.35 2.01923e-09
-0.5875 -0.316667 6.14182e-10
-0.5875 -0.283333 1.82395e-10
-0.5875 -0.25 5.2687e-11
-0.5875 -0.216667 1.4821e-11
-0.5875 -0.183333 4.53523e-12
-0.5875 -0.15 2.42458e-12
-0.5875 -0.116667 1.67638e-12
-0.5875 -0.0833333 1.13866e-12
-0.5875 -0.05 7.67647e-13
-0.5875 -0.0166667 5.44365e-13
-0.5875 0.0166667 4.76868e-13
-0.5875 0.05 6.15062e-13
-0.5875 0.0833333 1.13793e-12
-0.5875 0.116667 3.84276e-12
-0.5875 0.15 1.73583e-11
-0.5875 0.183333 7.92123e-11
-0.5875 0.216667 3.38183e-10
-0.5875 0.25 1.34025e-09
-0.5875 0.283333 4.9495e-09
-0.5875 0.316667 1.70971e-08
-0.5875 0.35 5.53989e-08
-0.5875 0.383333 1.68754e-07
-0.5875 0.416667 4.8411e-07
-0.5875 0.45 1.30963e-06
-0.5875 0.483333 3.34411e-06
-0.5875 0.516667 8.0644e-06
-0.5875 0.55 1.83688e-05
-0.5875 0.583333 3.95063e-05
-0.5875 0.616667 8.01598e-05
-0.5875 0.65 0.000153211
-0.5875 0.683333 0.000275177
-0.5875 0.716667 0.00046254
-0.5875 0.75 0.000720674
-0.5875 0.783333 0.0010112
-0.5875 0.816667 0.00123062
-0.5875 0.85 0.00133808
-0.5875 0.883333 0.00137975
-0.5875 0.916667 0.00139223
-0.5875 0.95 0.00139394
-0.5875 0.983333 0.00139253
-0.5875 1.01667 0.00119121
-0.5875 1.05 0.00117399
-0.5875 1.08333 0.00113793
-0.5875 1.11667 0.00107149
-0.5625 -1.11667 0.000448801
-0.5625 -1.08333 0.000452221
-0.5625 -1.05 0.000452599
-0.5625 -1.01667 0.000452023
-0.5625 -0.983333 0.000525251
-0.5625 -0.95 0.000518325
-0.5625 -0.916667 0.000503567
-0.5625 -0.883333 0.000476066
-0.5625 -0.85 0.000429641
-0.5625 -0.816667 0.000358145
-0.5625 -0.783333 0.000259737
-0.5625 -0.75 0.0001499
-0.5625 -0.716667 6.83455e-05
-0.5625 -0.683333 2.81697e-05
-0.5625 -0.65 1.11819e-05
-0.5625 -0.616667 4.29993e-06
-0.5625 -0.583333 1.60426e-06
-0.5625 -0.55 5.81481e-07
-0.5625 -0.516667 2.05005e-07
-0.5625 -0.483333 7.03765e-08
-0.5625 -0.45 2.35482e-08
-0.5625 -0.416667 7.68655e-09
-0.5625 -0.383333 2.44914e-09
-0.5625 -0.35 7.61917e-10
-0.5625 -0.316667 2.3133e-10
-0.5625 -0.283333 6.83019e-11
-0.5625 -0.25 1.96413e-11
-0.5625 -0.216667 5.84718e-12
-0.5625 -0.183333 2.66891e-12
-0.5625 -0.15 1.87715e-12
-0.5625 -0.116667 1.29991e-12
-0.5625 -0.0833333 8.80327e-13
-0.5625 -0.05 5.90309e-13
-0.5625 -0.0166667 4.12508e-13
-0.5625 0.0166667 3.48361e-13
-0.5625 0.05 4.2695e-13
-0.5625 0.0833333 7.48192e-13
-0.5625 0.116667 1.51756e-12
-0.5625 0.15 6.74422e-12
-0.5625 0.183333 3.03107e-11
-0.5625 0.216667 1.28382e-10
-0.5625 0.25 5.08133e-10
-0.5625 0.283333 1.87682e-09
-0.5625 0.316667 6.48385e-09
-0.5625 0.35 2.10097e-08
-0.5625 0.383333 6.39995e-08
-0.5625 0.416667 1.836e-07
-0.5625 0.45 4.96688e-07
-0.5625 0.483333 1.26829e-06
-0.5625 0.516667 3.05856e-06
-0.5625 0.55 6.96674e-06
-0.5625 0.583333 1.49837e-05
-0.5625 0.616667 3.04026e-05
-0.5625 0.65 5.81093e-05
-0.5625 0.683333 0.000104368
-0.5625 0.716667 0.000175427
-0.5625 0.75 0.000273319
-0.5625 0.783333 0.000383453
-0.5625 0.816667 0.00046656
-0.5625 0.85 0.000507229
-0.5625 0.883333 0.000522995
-0.5625 0.916667 0.000527713
-0.5625 0.95 0.000528358
-0.5625 0.983333 0.00052782
-0.5625 1.01667 0.000449524
-0.5625 1.05 0.000443019
-0.5625 1.08333 0.000429401
-0.5625 1.11667 0.000404312
-0.5375 -1.11667 0.0001656
-0.5375 -1.08333 0.000166859
-0.5375 -1.05 0.000166997
-0.5375 -1.01667 0.000166784
-0.5375 -0.983333 0.000194645
-0.5375 -0.95 0.000192076
-0.5375 -0.916667 0.000186603
-0.5375 -0.883333 0.000176405
-0.5375 -0.85 0.00015919
-0.5375 -0.816667 0.000132679
-0.5375 -0.783333 9.61932e-05
-0.5375 -0.75 5.54868e-05
-0.5375 -0.716667 2.52873e-05
-0.5375 -0.683333 1.04202e-05
-0.5375 -0.65 4.13549e-06
-0.5375 -0.616667 1.58999e-06
-0.5375 -0.583333 5.93103e-07
-0.5375 -0.55 2.14939e-07
-0.5375 -0.516667 7.57645e-08
-0.5375 -0.483333 2.60051e-08
-0.5375 -0.45 8.69919e-09
-0.5375 -0.416667 2.83852e-09
-0.5375 -0.383333 9.03932e-10
-0.5375 -0.35 2.80893e-10
-0.5375 -0.316667 8.49248e-11
-0.5375 -0.283333 2.50135e-11
-0.5375 -0.25 7.42822e-12
-0.5375 -0.216667 2.96531e-12
-0.5375 -0.183333 2.06008e-12
-0.5375 -0.15 1.44924e-12
-0.5375 -0.116667 9.98785e-13
-0.5375 -0.0833333 6.73426e-13
-0.5375 -0.05 4.48984e-13
-0.5375 -0.0166667 3.09634e-13
-0.5375 0.0166667 2.53218e-13
-0.5375 0.05 2.96896e-13
-0.5375 0.0833333 4.98222e-13
-0.5375 0.116667 9.71957e-13
-0.5375 0.15 2.36902e-12
-0.5375 0.183333 1.09631e-11
-0.5375 0.216667 4.75831e-11
-0.5375 0.25 1.8872e-10
-0.5375 0.283333 6.96212e-10
-0.5375 0.316667 2.40419e-09
-0.5375 0.35 7.79015e-09
-0.5375 0.383333 2.37309e-08
-0.5375 0.416667 6.80793e-08
-0.5375 0.45 1.84175e-07
-0.5375 0.483333 4.70296e-07
-0.5375 0.516667 1.13415e-06
-0.5375 0.55 2.58337e-06
-0.5375 0.583333 5.5562e-06
-0.5375 0.616667 1.12738e-05
-0.5375 0.65 2.15479e-05
-0.5375 0.683333 3.8701e-05
-0.5375 0.716667 6.505e-05
-0.5375 0.75 0.000101345
-0.5375 0.783333 0.000142162
-0.5375 0.816667 0.000172937
-0.5375 0.85 0.000187985
-0.5375 0.883333 0.000193817
-0.5375 0.916667 0.00019556
-0.5375 0.95 0.000195798
-0.5375 0.983333 0.000195599
-0.5375 1.01667 0.000165861
-0.5375 1.05 0.000163459
-0.5375 1.08333 0.00015843
