NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.9875
CFL: 0.3
-0.8375 0.283333 4.52494e-08
-0.8375 0.316667 2.24172e-08
-0.8375 0.35 1.03031e-08
-0.8375 0.383333 4.60851e-09
-0.8375 0.416667 2.0203e-09
-0.8375 0.45 8.6991e-10
-0.8375 0.483333 3.67e-10
-0.8375 0.516667 1.52881e-10
-0.8375 0.55 6.27621e-11
-0.8375 0.583333 2.53438e-11
-0.8375 0.616667 1.03259e-11
-0.8375 0.65 4.59192e-12
-0.8375 0.683333 2.53808e-12
-0.8375 0.716667 1.9261e-12
-0.8375 0.75 1.45598e-12
-0.8375 0.783333 1.10146e-12
-0.8375 0.816667 8.36831e-13
-0.8375 0.85 6.41899e-13
-0.8375 0.883333 5.02511e-13
-0.8375 0.916667 4.09691e-13
-0.8375 0.95 3.58675e-13
-0.8375 0.983333 3.48274e-13
-0.8375 1.01667 4.02239e-13
-0.8375 1.05 5.00493e-13
-0.8375 1.08333 6.80584e-13
-0.8375 1.11667 9.91379e-13
-0.8125 -1.11667 6.75158e-13
-0.8125 -1.08333 5.56536e-13
-0.8125 -1.05 4.9648e-13
-0.8125 -1.01667 4.94177e-13
-0.8125 -0.983333 5.25968e-13
-0.8125 -0.95 6.56344e-13
-0.8125 -0.916667 9.05804e-13
-0.8125 -0.883333 1.36618e-12
-0.8125 -0.85 2.27091e-12
-0.8125 -0.816667 4.21419e-12
-0.8125 -0.783333 8.61962e-12
-0.8125 -0.75 1.87077e-11
-0.8125 -0.716667 4.14654e-11
-0.8125 -0.683333 9.15229e-11
-0.8125 -0.65 1.98475e-10
-0.8125 -0.616667 4.20105e-10
-0.8125 -0.583333 8.65166e-10
-0.8125 -0.55 1.7306e-09
-0.8125 -0.516667 3.3588e-09
-0.8125 -0.483333 6.3195e-09
-0.8125 -0.45 1.15165e-08
-0.8125 -0.416667 2.03088e-08
-0.8125 -0.383333 3.46182e-08
-0.8125 -0.35 5.69664e-08
-0.8125 -0.316667 9.03571e-08
-0.8125 -0.283333 1.37879e-07
-0.8125 -0.25 2.01758e-07
-0.8125 -0.216667 2.80449e-07
-0.8125 -0.183333 3.59866e-07
-0.8125 -0.15 4.13817e-07
-0.8125 -0.116667 4.38145e-07
-0.8125 -0.0833333 4.46359e-07
-0.8125 -0.05 4.4801e-07
-0.8125 -0.0166667 4.47787e-07
-0.8125 0.0166667 4.45954e-07
-0.8125 0.05 4.406e-07
-0.8125 0.0833333 4.29244e-07
-0.8125 0.116667 4.0897e-07
-0.8125 0.15 3.76662e-07
-0.8125 0.183333 3.2947e-07
-0.8125 0.216667 2.65857e-07
-0.8125 0.25 1.88451e-07
-0.8125 0.283333 1.10789e-07
-0.8125 0.316667 5.4884e-08
-0.8125 0.35 2.52255e-08
-0.8125 0.383333 1.1283e-08
-0.8125 0.416667 4.94605e-09
-0.8125 0.45 2.1287e-09
-0.8125 0.483333 8.98452e-10
-0.8125 0.516667 3.73016e-10
-0.8125 0.55 1.52595e-10
-0.8125 0.583333 6.13633e-11
-0.8125 0.616667 2.43927e-11
-0.8125 0.65 9.90726e-12
-0.8125 0.683333 4.46389e-12
-0.8125 0.716667 2.52062e-12
-0.8125 0.75 1.92561e-12
-0.8125 0.783333 1.46313e-12
-0.8125 0.816667 1.11295e-12
-0.8125 0.85 8.54071e-13
-0.8125 0.883333 6.69695e-13
-0.8125 0.916667 5.48356e-13
-0.8125 0.95 4.83822e-13
-0.8125 0.983333 4.7474e-13
-0.8125 1.01667 5.56099e-13
-0.8125 1.05 7.04656e-13
-0.8125 1.08333 9.87605e-13
-0.8125 1.11667 1.51846e-12
-0.7875 -1.11667 8.88771e-13
-0.7875 -1.08333 7.38621e-13
-0.7875 -1.05 6.66308e-13
-0.7875 -1.01667 6.72348e-13
-0.7875 -0.983333 7.26105e-13
-0.7875 -0.95 9.29211e-13
-0.7875 -0.916667 1.34132e-12
-0.7875 -0.883333 2.18855e-12
-0.7875 -0.85 4.06599e-12
-0.7875 -0.816667 8.45054e-12
-0.7875 -0.783333 1.87967e-11
-0.7875 -0.75 4.28497e-11
-0.7875 -0.716667 9.73799e-11
-0.7875 -0.683333 2.17494e-10
-0.7875 -0.65 4.74207e-10
-0.7875 -0.616667 1.00617e-09
-0.7875 -0.583333 2.07431e-09
-0.7875 -0.55 4.1511e-09
-0.7875 -0.516667 8.05786e-09
-0.7875 -0.483333 1.51611e-08
-0.7875 -0.45 2.76283e-08
-0.7875 -0.416667 4.87182e-08
-0.7875 -0.383333 8.30379e-08
-0.7875 -0.35 1.36632e-07
-0.7875 -0.316667 2.16699e-07
-0.7875 -0.283333 3.30637e-07
-0.7875 -0.25 4.83771e-07
-0.7875 -0.216667 6.7238e-07
-0.7875 -0.183333 8.62671e-07
-0.7875 -0.15 9.91892e-07
-0.7875 -0.116667 1.05015e-06
-0.7875 -0.0833333 1.06981e-06
-0.7875 -0.05 1.07375e-06
-0.7875 -0.0166667 1.07322e-06
-0.7875 0.0166667 1.06882e-06
-0.7875 0.05 1.05597e-06
-0.7875 0.0833333 1.02873e-06
-0.7875 0.116667 9.80104e-07
-0.7875 0.15 9.02631e-07
-0.7875 0.183333 7.89483e-07
-0.7875 0.216667 6.36989e-07
-0.7875 0.25 4.51468e-07
-0.7875 0.283333 2.65381e-07
-0.7875 0.316667 1.31462e-07
-0.7875 0.35 6.0423e-08
-0.7875 0.383333 2.70265e-08
-0.7875 0.416667 1.18477e-08
-0.7875 0.45 5.09767e-09
-0.7875 0.483333 2.15229e-09
-0.7875 0.516667 8.92683e-10
-0.7875 0.55 3.64418e-10
-0.7875 0.583333 1.46344e-10
-0.7875 0.616667 5.7819e-11
-0.7875 0.65 2.27238e-11
-0.7875 0.683333 9.24695e-12
-0.7875 0.716667 4.23625e-12
-0.7875 0.75 2.46478e-12
-0.7875 0.783333 1.89305e-12
-0.7875 0.816667 1.44914e-12
-0.7875 0.85 1.11815e-12
-0.7875 0.883333 8.81872e-13
-0.7875 0.916667 7.27551e-13
-0.7875 0.95 6.48687e-13
-0.7875 0.983333 6.449e-13
-0.7875 1.01667 7.69975e-13
-0.7875 1.05 1.00371e-12
-0.7875 1.08333 1.48084e-12
-0.7875 1.11667 2.48466e-12
-0.7625 -1.11667 1.16236e-12
-0.7625 -1.08333 9.74077e-13
-0.7625 -1.05 8.90288e-13
-0.7625 -1.01667 9.13744e-13
-0.7625 -0.983333 1.00705e-12
-0.7625 -0.95 1.34205e-12
-0.7625 -0.916667 2.08685e-12
-0.7625 -0.883333 3.80501e-12
-0.7625 -0.85 7.94696e-12
-0.7625 -0.816667 1.80221e-11
-0.7625 -0.783333 4.21599e-11
-0.7625 -0.75 9.855e-11
-0.7625 -0.716667 2.26566e-10
-0.7625 -0.683333 5.08633e-10
-0.7625 -0.65 1.11147e-09
-0.7625 -0.616667 2.36055e-09
-0.7625 -0.583333 4.86836e-09
-0.7625 -0.55 9.74382e-09
-0.7625 -0.516667 1.89143e-08
-0.7625 -0.483333 3.55865e-08
-0.7625 -0.45 6.48453e-08
-0.7625 -0.416667 1.14336e-07
-0.7625 -0.383333 1.94863e-07
-0.7625 -0.35 3.20603e-07
-0.7625 -0.316667 5.08431e-07
-0.7625 -0.283333 7.75683e-07
-0.7625 -0.25 1.13483e-06
-0.7625 -0.216667 1.57709e-06
-0.7625 -0.183333 2.02317e-06
-0.7625 -0.15 2.32597e-06
-0.7625 -0.116667 2.46244e-06
-0.7625 -0.0833333 2.50849e-06
-0.7625 -0.05 2.51772e-06
-0.7625 -0.0166667 2.51646e-06
-0.7625 0.0166667 2.50612e-06
-0.7625 0.05 2.47596e-06
-0.7625 0.0833333 2.41203e-06
-0.7625 0.116667 2.29794e-06
-0.7625 0.15 2.11619e-06
-0.7625 0.183333 1.85079e-06
-0.7625 0.216667 1.49315e-06
-0.7625 0.25 1.05814e-06
-0.7625 0.283333 6.21919e-07
-0.7625 0.316667 3.08069e-07
-0.7625 0.35 1.41598e-07
-0.7625 0.383333 6.33355e-08
-0.7625 0.416667 2.77657e-08
-0.7625 0.45 1.19449e-08
-0.7625 0.483333 5.0441e-09
-0.7625 0.516667 2.09173e-09
-0.7625 0.55 8.53003e-10
-0.7625 0.583333 3.42262e-10
-0.7625 0.616667 1.3506e-10
-0.7625 0.65 5.25474e-11
-0.7625 0.683333 2.04905e-11
-0.7625 0.716667 8.45066e-12
-0.7625 0.75 3.82247e-12
-0.7625 0.783333 2.39833e-12
-0.7625 0.816667 1.87019e-12
-0.7625 0.85 1.45421e-12
-0.7625 0.883333 1.15296e-12
-0.7625 0.916667 9.58799e-13
-0.7625 0.95 8.65478e-13
-0.7625 0.983333 8.74383e-13
-0.7625 1.01667 1.0731e-12
-0.7625 1.05 1.46516e-12
-0.7625 1.08333 2.34952e-12
-0.7625 1.11667 4.42931e-12
-0.7375 -1.11667 1.52108e-12
-0.7375 -1.08333 1.2825e-12
-0.7375 -1.05 1.18882e-12
-0.7375 -1.01667 1.24604e-12
-0.7375 -0.983333 1.41474e-12
-0.7375 -0.95 2.01411e-12
-0.7375 -0.916667 3.4912e-12
-0.7375 -0.883333 7.19496e-12
-0.7375 -0.85 1.65034e-11
-0.7375 -0.816667 3.94995e-11
-0.7375 -0.783333 9.48628e-11
-0.7375 -0.75 2.24377e-10
-0.7375 -0.716667 5.18484e-10
-0.7375 -0.683333 1.1665e-09
-0.7375 -0.65 2.55135e-09
-0.7375 -0.616667 5.42049e-09
-0.7375 -0.583333 1.11803e-08
-0.7375 -0.55 2.2377e-08
-0.7375 -0.516667 4.34355e-08
-0.7375 -0.483333 8.17162e-08
-0.7375 -0.45 1.48891e-07
-0.7375 -0.416667 2.62503e-07
-0.7375 -0.383333 4.47347e-07
-0.7375 -0.35 7.35942e-07
-0.7375 -0.316667 1.16699e-06
-0.7375 -0.283333 1.78024e-06
-0.7375 -0.25 2.60424e-06
-0.7375 -0.216667 3.61875e-06
-0.7375 -0.183333 4.64174e-06
-0.7375 -0.15 5.33593e-06
-0.7375 -0.116667 5.64871e-06
-0.7375 -0.0833333 5.75421e-06
-0.7375 -0.05 5.77534e-06
-0.7375 -0.0166667 5.77242e-06
-0.7375 0.0166667 5.74867e-06
-0.7375 0.05 5.67941e-06
-0.7375 0.0833333 5.53263e-06
-0.7375 0.116667 5.27076e-06
-0.7375 0.15 4.85365e-06
-0.7375 0.183333 4.24463e-06
-0.7375 0.216667 3.4241e-06
-0.7375 0.25 2.42623e-06
-0.7375 0.283333 1.42584e-06
-0.7375 0.316667 7.06265e-07
-0.7375 0.35 3.24626e-07
-0.7375 0.383333 1.45205e-07
-0.7375 0.416667 6.36589e-08
-0.7375 0.45 2.73846e-08
-0.7375 0.483333 1.15645e-08
-0.7375 0.516667 4.79593e-09
-0.7375 0.55 1.95493e-09
-0.7375 0.583333 7.83934e-10
-0.7375 0.616667 3.09261e-10
-0.7375 0.65 1.19999e-10
-0.7375 0.683333 4.60921e-11
-0.7375 0.716667 1.81243e-11
-0.7375 0.75 7.12996e-12
-0.7375 0.783333 3.34915e-12
-0.7375 0.816667 2.49928e-12
-0.7375 0.85 1.91037e-12
-0.7375 0.883333 1.50877e-12
-0.7375 0.916667 1.26115e-12
-0.7375 0.95 1.15327e-12
-0.7375 0.983333 1.18805e-12
-0.7375 1.01667 1.5201e-12
-0.7375 1.05 2.23711e-12
-0.7375 1.08333 4.02785e-12
-0.7375 1.11667 8.55964e-12
-0.7125 -1.11667 1.97901e-12
-0.7125 -1.08333 1.68508e-12
-0.7125 -1.05 1.59083e-12
-0.7125 -1.01667 1.7158e-12
-0.7125 -0.983333 2.04076e-12
-0.7125 -0.95 3.21114e-12
-0.7125 -0.916667 6.32658e-12
-0.7125 -0.883333 1.44697e-11
-0.7125 -0.85 3.52568e-11
-0.7125 -0.816667 8.68583e-11
-0.7125 -0.783333 2.11251e-10
-0.7125 -0.75 5.02331e-10
-0.7125 -0.716667 1.16333e-09
-0.7125 -0.683333 2.61963e-09
-0.7125 -0.65 5.73149e-09
-0.7125 -0.616667 1.21781e-08
-0.7125 -0.583333 2.51185e-08
-0.7125 -0.55 5.02713e-08
-0.7125 -0.516667 9.75737e-08
-0.7125 -0.483333 1.83554e-07
-0.7125 -0.45 3.34416e-07
-0.7125 -0.416667 5.89544e-07
-0.7125 -0.383333 1.00459e-06
-0.7125 -0.35 1.65252e-06
-0.7125 -0.316667 2.62017e-06
-0.7125 -0.283333 3.99669e-06
-0.7125 -0.25 5.84602e-06
-0.7125 -0.216667 8.12254e-06
-0.7125 -0.183333 1.04175e-05
-0.7125 -0.15 1.19742e-05
-0.7125 -0.116667 1.26755e-05
-0.7125 -0.0833333 1.2912e-05
-0.7125 -0.05 1.29593e-05
-0.7125 -0.0166667 1.29527e-05
-0.7125 0.0166667 1.28993e-05
-0.7125 0.05 1.27437e-05
-0.7125 0.0833333 1.24141e-05
-0.7125 0.116667 1.18261e-05
-0.7125 0.15 1.08897e-05
-0.7125 0.183333 9.52269e-06
-0.7125 0.216667 7.68115e-06
-0.7125 0.25 5.44202e-06
-0.7125 0.283333 3.19779e-06
-0.7125 0.316667 1.58391e-06
-0.7125 0.35 7.28037e-07
-0.7125 0.383333 3.25655e-07
-0.7125 0.416667 1.42775e-07
-0.7125 0.45 6.14174e-08
-0.7125 0.483333 2.59367e-08
-0.7125 0.516667 1.0757e-08
-0.7125 0.55 4.38423e-09
-0.7125 0.583333 1.75746e-09
-0.7125 0.616667 6.93159e-10
-0.7125 0.65 2.68792e-10
-0.7125 0.683333 1.02828e-10
-0.7125 0.716667 3.94678e-11
-0.7125 0.75 1.48055e-11
-0.7125 0.783333 6.00206e-12
-0.7125 0.816667 3.23814e-12
-0.7125 0.85 2.47956e-12
-0.7125 0.883333 1.96334e-12
-0.7125 0.916667 1.65481e-12
-0.7125 0.95 1.53865e-12
-0.7125 0.983333 1.62649e-12
-0.7125 1.01667 2.22315e-12
-0.7125 1.05 3.65017e-12
-0.7125 1.08333 7.46809e-12
-0.7125 1.11667 1.74611e-11
-0.6875 -1.11667 2.54395e-12
-0.6875 -1.08333 2.21295e-12
-0.6875 -1.05 2.14503e-12
-0.6875 -1.01667 2.41166e-12
-0.6875 -0.983333 3.08014e-12
-0.6875 -0.95 5.50928e-12
-0.6875 -0.916667 1.2222e-11
-0.6875 -0.883333 3.00239e-11
-0.6875 -0.85 7.56634e-11
-0.6875 -0.816667 1.89082e-10
-0.6875 -0.783333 4.62555e-10
-0.6875 -0.75 1.10247e-09
-0.6875 -0.716667 2.5555e-09
-0.6875 -0.683333 5.75651e-09
-0.6875 -0.65 1.25959e-08
-0.6875 -0.616667 2.67632e-08
-0.6875 -0.583333 5.5199e-08
-0.6875 -0.55 1.10466e-07
-0.6875 -0.516667 2.14391e-07
-0.6875 -0.483333 4.03274e-07
-0.6875 -0.45 7.34662e-07
-0.6875 -0.416667 1.29503e-06
-0.6875 -0.383333 2.20654e-06
-0.6875 -0.35 3.62938e-06
-0.6875 -0.316667 5.75409e-06
-0.6875 -0.283333 8.77619e-06
-0.6875 -0.25 1.28358e-05
-0.6875 -0.216667 1.78324e-05
-0.6875 -0.183333 2.2868e-05
-0.6875 -0.15 2.62829e-05
-0.6875 -0.116667 2.78209e-05
-0.6875 -0.0833333 2.83393e-05
-0.6875 -0.05 2.8443e-05
-0.6875 -0.0166667 2.84284e-05
-0.6875 0.0166667 2.83111e-05
-0.6875 0.05 2.79692e-05
-0.6875 0.0833333 2.72451e-05
-0.6875 0.116667 2.59538e-05
-0.6875 0.15 2.38977e-05
-0.6875 0.183333 2.08963e-05
-0.6875 0.216667 1.68538e-05
-0.6875 0.25 1.19394e-05
-0.6875 0.283333 7.01497e-06
-0.6875 0.316667 3.4745e-06
-0.6875 0.35 1.59706e-06
-0.6875 0.383333 7.14389e-07
-0.6875 0.416667 3.13214e-07
-0.6875 0.45 1.34736e-07
-0.6875 0.483333 5.68991e-08
-0.6875 0.516667 2.35994e-08
-0.6875 0.55 9.61835e-09
-0.6875 0.583333 3.8549e-09
-0.6875 0.616667 1.52005e-09
-0.6875 0.65 5.89414e-10
-0.6875 0.683333 2.25326e-10
-0.6875 0.716667 8.54307e-11
-0.6875 0.75 3.17057e-11
-0.6875 0.783333 1.20061e-11
-0.6875 0.816667 5.20716e-12
-0.6875 0.85 3.12389e-12
-0.6875 0.883333 2.51844e-12
-0.6875 0.916667 2.16571e-12
-0.6875 0.95 2.06455e-12
-0.6875 0.983333 2.26422e-12
-0.6875 1.01667 3.42355e-12
-0.6875 1.05 6.41494e-12
-0.6875 1.08333 1.46645e-11
-0.6875 1.11667 3.64925e-11
-0.6625 -1.11667 3.42047e-12
-0.6625 -1.08333 2.97708e-12
-0.6625 -1.05 2.95496e-12
-0.6625 -1.01667 3.51858e-12
-0.6625 -0.983333 4.94593e-12
-0.6625 -0.95 1.00985e-11
-0.6625 -0.916667 2.44872e-11
-0.6625 -0.883333 6.27485e-11
-0.6625 -0.85 1.60888e-10
-0.6625 -0.816667 4.04775e-10
-0.6625 -0.783333 9.92784e-10
-0.6625 -0.75 2.36858e-09
-0.6625 -0.716667 5.49228e-09
-0.6625 -0.683333 1.23731e-08
-0.6625 -0.65 2.70736e-08
-0.6625 -0.616667 5.7522e-08
-0.6625 -0.583333 1.18631e-07
-0.6625 -0.55 2.37389e-07
-0.6625 -0.516667 4.60684e-07
-0.6625 -0.483333 8.66485e-07
-0.6625 -0.45 1.57838e-06
-0.6625 -0.416667 2.78205e-06
-0.6625 -0.383333 4.7398e-06
-0.6625 -0.35 7.79547e-06
-0.6625 -0.316667 1.2358e-05
-0.6625 -0.283333 1.88467e-05
-0.6625 -0.25 2.75621e-05
-0.6625 -0.216667 3.82872e-05
-0.6625 -0.183333 4.90934e-05
-0.6625 -0.15 5.64194e-05
-0.6625 -0.116667 5.9718e-05
-0.6625 -0.0833333 6.08297e-05
-0.6625 -0.05 6.10518e-05
-0.6625 -0.0166667 6.10204e-05
-0.6625 0.0166667 6.0768e-05
-0.6625 0.05 6.00335e-05
-0.6625 0.0833333 5.84781e-05
-0.6625 0.116667 5.57047e-05
-0.6625 0.15 5.12891e-05
-0.6625 0.183333 4.48449e-05
-0.6625 0.216667 3.61663e-05
-0.6625 0.25 2.56177e-05
-0.6625 0.283333 1.50501e-05
-0.6625 0.316667 7.45406e-06
-0.6625 0.35 3.42634e-06
-0.6625 0.383333 1.53268e-06
-0.6625 0.416667 6.71999e-07
-0.6625 0.45 2.89079e-07
-0.6625 0.483333 1.22079e-07
-0.6625 0.516667 5.06347e-08
-0.6625 0.55 2.06376e-08
-0.6625 0.583333 8.2706e-09
-0.6625 0.616667 3.26059e-09
-0.6625 0.65 1.26448e-09
-0.6625 0.683333 4.83303e-10
-0.6625 0.716667 1.82267e-10
-0.6625 0.75 6.75001e-11
-0.6625 0.783333 2.49003e-11
-0.6625 0.816667 9.59772e-12
-0.6625 0.85 4.37396e-12
-0.6625 0.883333 3.38019e-12
-0.6625 0.916667 2.90095e-12
-0.6625 0.95 2.82531e-12
-0.6625 0.983333 3.25515e-12
-0.6625 1.01667 5.62898e-12
-0.6625 1.05 1.19872e-11
-0.6625 1.08333 2.96497e-11
-0.6625 1.11667 7.64594e-11
-0.6375 -1.11667 4.64464e-12
-0.6375 -1.08333 4.11208e-12
-0.6375 -1.05 4.20744e-12
-0.6375 -1.01667 5.41691e-12
-0.6375 -0.983333 8.47624e-12
-0.6375 -0.95 1.93389e-11
-0.6375 -0.916667 4.96467e-11
-0.6375 -0.883333 1.30159e-10
-0.6375 -0.85 3.36564e-10
-0.6375 -0.816667 8.49383e-10
-0.6375 -0.783333 2.08562e-09
-0.6375 -0.75 4.97783e-09
-0.6375 -0.716667 1.15439e-08
-0.6375 -0.683333 2.60063e-08
-0.6375 -0.65 5.69016e-08
-0.6375 -0.616667 1.20888e-07
-0.6375 -0.583333 2.49294e-07
-0.6375 -0.55 4.98815e-07
-0.6375 -0.516667 9.67938e-07
-0.6375 -0.483333 1.82041e-06
-0.6375 -0.45 3.31575e-06
-0.6375 -0.416667 5.84384e-06
-0.6375 -0.383333 9.95534e-06
-0.6375 -0.35 1.63719e-05
-0.6375 -0.316667 2.59517e-05
-0.6375 -0.283333 3.95745e-05
-0.6375 -0.25 5.78697e-05
-0.6375 -0.216667 8.03801e-05
-0.6375 -0.183333 0.000103055
-0.6375 -0.15 0.000118423
-0.6375 -0.116667 0.000125341
-0.6375 -0.0833333 0.000127672
-0.6375 -0.05 0.000128137
-0.6375 -0.0166667 0.000128071
-0.6375 0.0166667 0.000127541
-0.6375 0.05 0.000125998
-0.6375 0.0833333 0.00012273
-0.6375 0.116667 0.000116906
-0.6375 0.15 0.000107635
-0.6375 0.183333 9.41051e-05
-0.6375 0.216667 7.58872e-05
-0.6375 0.25 5.37477e-05
-0.6375 0.283333 3.1573e-05
-0.6375 0.316667 1.56372e-05
-0.6375 0.35 7.18795e-06
-0.6375 0.383333 3.2154e-06
-0.6375 0.416667 1.40981e-06
-0.6375 0.45 6.06481e-07
-0.6375 0.483333 2.5612e-07
-0.6375 0.516667 1.06233e-07
-0.6375 0.55 4.32993e-08
-0.6375 0.583333 1.73519e-08
-0.6375 0.616667 6.83997e-09
-0.6375 0.65 2.65295e-09
-0.6375 0.683333 1.01374e-09
-0.6375 0.716667 3.81595e-10
-0.6375 0.75 1.41279e-10
-0.6375 0.783333 5.16214e-11
-0.6375 0.816667 1.87915e-11
-0.6375 0.85 7.4824e-12
-0.6375 0.883333 4.56908e-12
-0.6375 0.916667 3.97969e-12
-0.6375 0.95 3.98533e-12
-0.6375 0.983333 4.91479e-12
-0.6375 1.01667 9.85986e-12
-0.6375 1.05 2.32384e-11
-0.6375 1.08333 6.03454e-11
-0.6375 1.11667 1.5858e-10
-0.6125 -1.11667 6.96426e-12
-0.6125 -1.08333 6.03914e-12
-0.6125 -1.05 6.32119e-12
-0.6125 -1.01667 8.86118e-12
-0.6125 -0.983333 1.52936e-11
-0.6125 -0.95 3.77598e-11
-0.6125 -0.916667 1.00213e-10
-0.6125 -0.883333 2.65853e-10
-0.6125 -0.85 6.90229e-10
-0.6125 -0.816667 1.74435e-09
-0.6125 -0.783333 4.28516e-09
-0.6125 -0.75 1.02289e-08
-0.6125 -0.716667 2.37215e-08
-0.6125 -0.683333 5.34375e-08
-0.6125 -0.65 1.16913e-07
-0.6125 -0.616667 2.48364e-07
-0.6125 -0.583333 5.12134e-07
-0.6125 -0.55 1.02465e-06
-0.6125 -0.516667 1.98814e-06
-0.6125 -0.483333 3.7388e-06
-0.6125 -0.45 6.80939e-06
-0.6125 -0.416667 1.20002e-05
-0.6125 -0.383333 2.04413e-05
-0.6125 -0.35 3.36136e-05
-0.6125 -0.316667 5.32773e-05
-0.6125 -0.283333 8.12368e-05
-0.6125 -0.25 0.000118781
-0.6125 -0.216667 0.000164969
-0.6125 -0.183333 0.000211484
-0.6125 -0.15 0.000243
-0.6125 -0.116667 0.000257186
-0.6125 -0.0833333 0.000261964
-0.6125 -0.05 0.000262916
-0.6125 -0.0166667 0.00026278
-0.6125 0.0166667 0.00026169
-0.6125 0.05 0.00025852
-0.6125 0.0833333 0.000251812
-0.6125 0.116667 0.000239854
-0.6125 0.15 0.000220822
-0.6125 0.183333 0.000193054
-0.6125 0.216667 0.000155668
-0.6125 0.25 0.000110242
-0.6125 0.283333 6.47539e-05
-0.6125 0.316667 3.20699e-05
-0.6125 0.35 1.47419e-05
-0.6125 0.383333 6.59465e-06
-0.6125 0.416667 2.89153e-06
-0.6125 0.45 1.24392e-06
-0.6125 0.483333 5.25319e-07
-0.6125 0.516667 2.17894e-07
-0.6125 0.55 8.8813e-08
-0.6125 0.583333 3.55909e-08
-0.6125 0.616667 1.40289e-08
-0.6125 0.65 5.44168e-09
-0.6125 0.683333 2.07885e-09
-0.6125 0.716667 7.82159e-10
-0.6125 0.75 2.89658e-10
-0.6125 0.783333 1.05405e-10
-0.6125 0.816667 3.75159e-11
-0.6125 0.85 1.38579e-11
-0.6125 0.883333 6.88597e-12
-0.6125 0.916667 5.7607e-12
-0.6125 0.95 5.91644e-12
-0.6125 0.983333 7.88076e-12
-0.6125 1.01667 1.80789e-11
-0.6125 1.05 4.5658e-11
-0.6125 1.08333 1.21891e-10
-0.6125 1.11667 3.23415e-10
-0.5875 -1.11667 1.16482e-11
-0.5875 -1.08333 9.3688e-12
-0.5875 -1.05 1.00906e-11
-0.5875 -1.01667 1.52884e-11
-0.5875 -0.983333 2.84373e-11
-0.5875 -0.95 7.38078e-11
-0.5875 -0.916667 1.99529e-10
-0.5875 -0.883333 5.3252e-10
-0.5875 -0.85 1.38523e-09
-0.5875 -0.816667 3.50286e-09
-0.5875 -0.783333 8.60653e-09
-0.5875 -0.75 2.05444e-08
-0.5875 -0.716667 4.76419e-08
-0.5875 -0.683333 1.07316e-07
-0.5875 -0.65 2.34774e-07
-0.5875 -0.616667 4.98701e-07
-0.5875 -0.583333 1.02825e-06
-0.5875 -0.55 2.0571e-06
-0.5875 -0.516667 3.99109e-06
-0.5875 -0.483333 7.50483e-06
-0.5875 -0.45 1.36672e-05
-0.5875 -0.416667 2.40838e-05
-0.5875 -0.383333 4.10211e-05
-0.5875 -0.35 6.74491e-05
-0.5875 -0.316667 0.000106897
-0.5875 -0.283333 0.000162981
-0.5875 -0.25 0.000238283
-0.5875 -0.216667 0.000330906
-0.5875 -0.183333 0.000424165
-0.5875 -0.15 0.000487337
-0.5875 -0.116667 0.000515765
-0.5875 -0.0833333 0.000525338
-0.5875 -0.05 0.000527245
-0.5875 -0.0166667 0.00052697
-0.5875 0.0166667 0.000524781
-0.5875 0.05 0.000518419
-0.5875 0.0833333 0.000504955
-0.5875 0.116667 0.000480963
-0.5875 0.15 0.000442781
-0.5875 0.183333 0.00038708
-0.5875 0.216667 0.000312096
-0.5875 0.25 0.000221002
-0.5875 0.283333 0.000129801
-0.5875 0.316667 6.42837e-05
-0.5875 0.35 2.95504e-05
-0.5875 0.383333 1.32195e-05
-0.5875 0.416667 5.79639e-06
-0.5875 0.45 2.49361e-06
-0.5875 0.483333 1.05309e-06
-0.5875 0.516667 4.36813e-07
-0.5875 0.55 1.78047e-07
-0.5875 0.583333 7.13504e-08
-0.5875 0.616667 2.8124e-08
-0.5875 0.65 1.09093e-08
-0.5875 0.683333 4.16699e-09
-0.5875 0.716667 1.56776e-09
-0.5875 0.75 5.80762e-10
-0.5875 0.783333 2.10984e-10
-0.5875 0.816667 7.45377e-11
-0.5875 0.85 2.63441e-11
-0.5875 0.883333 1.15469e-11
-0.5875 0.916667 8.89182e-12
-0.5875 0.95 9.32235e-12
-0.5875 0.983333 1.33741e-11
-0.5875 1.01667 3.39425e-11
-0.5875 1.05 8.94464e-11
-0.5875 1.08333 2.42433e-10
-0.5875 1.11667 6.46385e-10
-0.5625 -1.11667 2.05073e-11
-0.5625 -1.08333 1.55767e-11
-0.5625 -1.05 1.70227e-11
-0.5625 -1.01667 2.73076e-11
-0.5625 -0.983333 5.34196e-11
-0.5625 -0.95 1.42796e-10
-0.5625 -0.916667 3.89921e-10
-0.5625 -0.883333 1.04386e-09
-0.5625 -0.85 2.71781e-09
-0.5625 -0.816667 6.87421e-09
-0.5625 -0.783333 1.68905e-08
-0.5625 -0.75 4.03172e-08
-0.5625 -0.716667 9.34883e-08
-0.5625 -0.683333 2.10572e-07
-0.5625 -0.65 4.60629e-07
-0.5625 -0.616667 9.78376e-07
-0.5625 -0.583333 2.01712e-06
-0.5625 -0.55 4.03507e-06
-0.5625 -0.516667 7.82801e-06
-0.5625 -0.483333 1.47185e-05
-0.5625 -0.45 2.6802e-05
-0.5625 -0.416667 4.72254e-05
-0.5625 -0.383333 8.04307e-05
-0.5625 -0.35 0.000132237
