NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.63125
CFL: 0.3
-0.8375 0.716667 3.1971e-10
-0.8375 0.75 9.90006e-10
-0.8375 0.783333 2.96076e-09
-0.8375 0.816667 8.53814e-09
-0.8375 0.85 2.375e-08
-0.8375 0.883333 6.37501e-08
-0.8375 0.916667 1.65177e-07
-0.8375 0.95 4.13194e-07
-0.8375 0.983333 9.98026e-07
-0.8375 1.01667 2.77941e-06
-0.8375 1.05 6.23978e-06
-0.8375 1.08333 1.35204e-05
-0.8375 1.11667 2.82656e-05
-0.8125 -1.11667 1.43276e-07
-0.8125 -1.08333 3.70199e-07
-0.8125 -1.05 9.23434e-07
-0.8125 -1.01667 2.22396e-06
-0.8125 -0.983333 4.34696e-06
-0.8125 -0.95 9.78719e-06
-0.8125 -0.916667 2.12705e-05
-0.8125 -0.883333 4.46064e-05
-0.8125 -0.85 9.02203e-05
-0.8125 -0.816667 0.00017588
-0.8125 -0.783333 0.000330197
-0.8125 -0.75 0.00059636
-0.8125 -0.716667 0.00103477
-0.8125 -0.683333 0.00172211
-0.8125 -0.65 0.00274304
-0.8125 -0.616667 0.00416854
-0.8125 -0.583333 0.00599724
-0.8125 -0.55 0.00797186
-0.8125 -0.516667 0.00945553
-0.8125 -0.483333 0.0101812
-0.8125 -0.45 0.0104474
-0.8125 -0.416667 0.0105141
-0.8125 -0.383333 0.0105164
-0.8125 -0.35 0.0104901
-0.8125 -0.316667 0.0103977
-0.8125 -0.283333 0.0101851
-0.8125 -0.25 0.00978355
-0.8125 -0.216667 0.0091133
-0.8125 -0.183333 0.00809261
-0.8125 -0.15 0.00666068
-0.8125 -0.116667 0.0048403
-0.8125 -0.0833333 0.0029069
-0.8125 -0.05 0.0014371
-0.8125 -0.0166667 0.000647252
-0.8125 0.0166667 0.0002822
-0.8125 0.05 0.000120221
-0.8125 0.0833333 5.01055e-05
-0.8125 0.116667 2.04456e-05
-0.8125 0.15 8.17381e-06
-0.8125 0.183333 3.20366e-06
-0.8125 0.216667 1.23178e-06
-0.8125 0.25 4.64872e-07
-0.8125 0.283333 1.72299e-07
-0.8125 0.316667 6.27481e-08
-0.8125 0.35 2.24661e-08
-0.8125 0.383333 7.91364e-09
-0.8125 0.416667 2.74365e-09
-0.8125 0.45 9.33289e-10
-0.8125 0.483333 3.072e-10
-0.8125 0.516667 9.68573e-11
-0.8125 0.55 3.50001e-11
-0.8125 0.583333 2.48762e-11
-0.8125 0.616667 2.9846e-11
-0.8125 0.65 6.26898e-11
-0.8125 0.683333 1.87612e-10
-0.8125 0.716667 5.96095e-10
-0.8125 0.75 1.84918e-09
-0.8125 0.783333 5.53233e-09
-0.8125 0.816667 1.59542e-08
-0.8125 0.85 4.43758e-08
-0.8125 0.883333 1.19103e-07
-0.8125 0.916667 3.08567e-07
-0.8125 0.95 7.71812e-07
-0.8125 0.983333 1.86404e-06
-0.8125 1.01667 5.17128e-06
-0.8125 1.05 1.16084e-05
-0.8125 1.08333 2.51506e-05
-0.8125 1.11667 5.25744e-05
-0.7875 -1.11667 2.58853e-07
-0.7875 -1.08333 6.68763e-07
-0.7875 -1.05 1.66801e-06
-0.7875 -1.01667 4.01676e-06
-0.7875 -0.983333 7.88115e-06
-0.7875 -0.95 1.77426e-05
-0.7875 -0.916667 3.85563e-05
-0.7875 -0.883333 8.08485e-05
-0.7875 -0.85 0.000163507
-0.7875 -0.816667 0.000318719
-0.7875 -0.783333 0.000598302
-0.7875 -0.75 0.00108047
-0.7875 -0.716667 0.00187459
-0.7875 -0.683333 0.00311946
-0.7875 -0.65 0.0049683
-0.7875 -0.616667 0.00754946
-0.7875 -0.583333 0.0108602
-0.7875 -0.55 0.0144346
-0.7875 -0.516667 0.0171198
-0.7875 -0.483333 0.0184329
-0.7875 -0.45 0.0189147
-0.7875 -0.416667 0.0190354
-0.7875 -0.383333 0.0190394
-0.7875 -0.35 0.0189917
-0.7875 -0.316667 0.0188243
-0.7875 -0.283333 0.0184391
-0.7875 -0.25 0.0177117
-0.7875 -0.216667 0.0164977
-0.7875 -0.183333 0.0146493
-0.7875 -0.15 0.0120565
-0.7875 -0.116667 0.00876084
-0.7875 -0.0833333 0.00526114
-0.7875 -0.05 0.00260097
-0.7875 -0.0166667 0.00117148
-0.7875 0.0166667 0.000510774
-0.7875 0.05 0.000217601
-0.7875 0.0833333 9.06935e-05
-0.7875 0.116667 3.70083e-05
-0.7875 0.15 1.47955e-05
-0.7875 0.183333 5.79907e-06
-0.7875 0.216667 2.22972e-06
-0.7875 0.25 8.41504e-07
-0.7875 0.283333 3.11896e-07
-0.7875 0.316667 1.13587e-07
-0.7875 0.35 4.06681e-08
-0.7875 0.383333 1.43254e-08
-0.7875 0.416667 4.96697e-09
-0.7875 0.45 1.68989e-09
-0.7875 0.483333 5.56053e-10
-0.7875 0.516667 1.74408e-10
-0.7875 0.55 6.1712e-11
-0.7875 0.583333 4.30771e-11
-0.7875 0.616667 5.20572e-11
-0.7875 0.65 1.11731e-10
-0.7875 0.683333 3.38659e-10
-0.7875 0.716667 1.08022e-09
-0.7875 0.75 3.35418e-09
-0.7875 0.783333 1.00365e-08
-0.7875 0.816667 2.89422e-08
-0.7875 0.85 8.04941e-08
-0.7875 0.883333 2.16023e-07
-0.7875 0.916667 5.59606e-07
-0.7875 0.95 1.39959e-06
-0.7875 0.983333 3.37989e-06
-0.7875 1.01667 9.33908e-06
-0.7875 1.05 2.09621e-05
-0.7875 1.08333 4.54118e-05
-0.7875 1.11667 9.49188e-05
-0.7625 -1.11667 4.53547e-07
-0.7625 -1.08333 1.17165e-06
-0.7625 -1.05 2.922e-06
-0.7625 -1.01667 7.03583e-06
-0.7625 -0.983333 1.386e-05
-0.7625 -0.95 3.11996e-05
-0.7625 -0.916667 6.77929e-05
-0.7625 -0.883333 0.000142141
-0.7625 -0.85 0.000287436
-0.7625 -0.816667 0.000560234
-0.7625 -0.783333 0.00105158
-0.7625 -0.75 0.00189885
-0.7625 -0.716667 0.00329414
-0.7625 -0.683333 0.00548115
-0.7625 -0.65 0.00872885
-0.7625 -0.616667 0.0132624
-0.7625 -0.583333 0.0190766
-0.7625 -0.55 0.0253528
-0.7625 -0.516667 0.0300671
-0.7625 -0.483333 0.0323723
-0.7625 -0.45 0.0332178
-0.7625 -0.416667 0.0334296
-0.7625 -0.383333 0.0334366
-0.7625 -0.35 0.0333527
-0.7625 -0.316667 0.0330585
-0.7625 -0.283333 0.0323815
-0.7625 -0.25 0.0311033
-0.7625 -0.216667 0.0289706
-0.7625 -0.183333 0.0257236
-0.7625 -0.15 0.0211696
-0.7625 -0.116667 0.0153819
-0.7625 -0.0833333 0.0092369
-0.7625 -0.05 0.00456649
-0.7625 -0.0166667 0.00205681
-0.7625 0.0166667 0.000896811
-0.7625 0.05 0.00038207
-0.7625 0.0833333 0.000159246
-0.7625 0.116667 6.49827e-05
-0.7625 0.15 2.59799e-05
-0.7625 0.183333 1.01829e-05
-0.7625 0.216667 3.91533e-06
-0.7625 0.25 1.47768e-06
-0.7625 0.283333 5.47692e-07
-0.7625 0.316667 1.99461e-07
-0.7625 0.35 7.1414e-08
-0.7625 0.383333 2.51559e-08
-0.7625 0.416667 8.72271e-09
-0.7625 0.45 2.96812e-09
-0.7625 0.483333 9.76447e-10
-0.7625 0.516667 3.05394e-10
-0.7625 0.55 1.06837e-10
-0.7625 0.583333 7.38847e-11
-0.7625 0.616667 8.96542e-11
-0.7625 0.65 1.9475e-10
-0.7625 0.683333 5.9441e-10
-0.7625 0.716667 1.89998e-09
-0.7625 0.75 5.90243e-09
-0.7625 0.783333 1.76621e-08
-0.7625 0.816667 5.09288e-08
-0.7625 0.85 1.4163e-07
-0.7625 0.883333 3.80056e-07
-0.7625 0.916667 9.84433e-07
-0.7625 0.95 2.46185e-06
-0.7625 0.983333 5.94456e-06
-0.7625 1.01667 1.63569e-05
-0.7625 1.05 3.67102e-05
-0.7625 1.08333 7.95205e-05
-0.7625 1.11667 0.000166196
-0.7375 -1.11667 7.69893e-07
-0.7375 -1.08333 1.98866e-06
-0.7375 -1.05 4.95908e-06
-0.7375 -1.01667 1.19397e-05
-0.7375 -0.983333 2.36195e-05
-0.7375 -0.95 5.31635e-05
-0.7375 -0.916667 0.000115506
-0.7375 -0.883333 0.000242158
-0.7375 -0.85 0.000489642
-0.7375 -0.816667 0.000954257
-0.7375 -0.783333 0.00179099
-0.7375 -0.75 0.00323372
-0.7375 -0.716667 0.00560934
-0.7375 -0.683333 0.00933253
-0.7375 -0.65 0.0148608
-0.7375 -0.616667 0.0225769
-0.7375 -0.583333 0.0324715
-0.7375 -0.55 0.0431508
-0.7375 -0.516667 0.0511714
-0.7375 -0.483333 0.0550931
-0.7375 -0.45 0.0565313
-0.7375 -0.416667 0.0568914
-0.7375 -0.383333 0.0569032
-0.7375 -0.35 0.0567602
-0.7375 -0.316667 0.0562591
-0.7375 -0.283333 0.0551062
-0.7375 -0.25 0.0529298
-0.7375 -0.216667 0.0492989
-0.7375 -0.183333 0.0437718
-0.7375 -0.15 0.0360209
-0.7375 -0.116667 0.0261716
-0.7375 -0.0833333 0.0157157
-0.7375 -0.05 0.00776951
-0.7375 -0.0166667 0.00349959
-0.7375 0.0166667 0.00152594
-0.7375 0.05 0.000650115
-0.7375 0.0833333 0.000270971
-0.7375 0.116667 0.000110576
-0.7375 0.15 4.42087e-05
-0.7375 0.183333 1.7328e-05
-0.7375 0.216667 6.6627e-06
-0.7375 0.25 2.51459e-06
-0.7375 0.283333 9.32025e-07
-0.7375 0.316667 3.3943e-07
-0.7375 0.35 1.21528e-07
-0.7375 0.383333 4.28093e-08
-0.7375 0.416667 1.48447e-08
-0.7375 0.45 5.05172e-09
-0.7375 0.483333 1.66168e-09
-0.7375 0.516667 5.18876e-10
-0.7375 0.55 1.80421e-10
-0.7375 0.583333 1.242e-10
-0.7375 0.616667 1.5108e-10
-0.7375 0.65 3.30409e-10
-0.7375 0.683333 1.01232e-09
-0.7375 0.716667 3.23941e-09
-0.7375 0.75 1.00657e-08
-0.7375 0.783333 3.01194e-08
-0.7375 0.816667 8.68421e-08
-0.7375 0.85 2.41479e-07
-0.7375 0.883333 6.47929e-07
-0.7375 0.916667 1.67812e-06
-0.7375 0.95 4.19618e-06
-0.7375 0.983333 1.01314e-05
-0.7375 1.01667 2.77545e-05
-0.7375 1.05 6.22843e-05
-0.7375 1.08333 0.000134905
-0.7375 1.11667 0.000281921
-0.7125 -1.11667 1.26452e-06
-0.7125 -1.08333 3.26597e-06
-0.7125 -1.05 8.14345e-06
-0.7125 -1.01667 1.96045e-05
-0.7125 -0.983333 3.89561e-05
-0.7125 -0.95 8.76752e-05
-0.7125 -0.916667 0.00019047
-0.7125 -0.883333 0.000399279
-0.7125 -0.85 0.000807264
-0.7125 -0.816667 0.00157312
-0.7125 -0.783333 0.00295221
-0.7125 -0.75 0.00532985
-0.7125 -0.716667 0.00924448
-0.7125 -0.683333 0.015379
-0.7125 -0.65 0.0244866
-0.7125 -0.616667 0.0371971
-0.7125 -0.583333 0.053494
-0.7125 -0.55 0.0710814
-0.7125 -0.516667 0.0842892
-0.7125 -0.483333 0.0907467
-0.7125 -0.45 0.0931147
-0.7125 -0.416667 0.0937073
-0.7125 -0.383333 0.0937266
-0.7125 -0.35 0.0934907
-0.7125 -0.316667 0.0926647
-0.7125 -0.283333 0.0907644
-0.7125 -0.25 0.087178
-0.7125 -0.216667 0.0811953
-0.7125 -0.183333 0.0720895
-0.7125 -0.15 0.0593217
-0.7125 -0.116667 0.0430994
-0.7125 -0.0833333 0.0258801
-0.7125 -0.05 0.0127949
-0.7125 -0.0166667 0.00576335
-0.7125 0.0166667 0.00251308
-0.7125 0.05 0.00107071
-0.7125 0.0833333 0.000446285
-0.7125 0.116667 0.000182121
-0.7125 0.15 7.28135e-05
-0.7125 0.183333 2.85402e-05
-0.7125 0.216667 1.0974e-05
-0.7125 0.25 4.14177e-06
-0.7125 0.283333 1.53515e-06
-0.7125 0.316667 5.59083e-07
-0.7125 0.35 2.00172e-07
-0.7125 0.383333 7.05129e-08
-0.7125 0.416667 2.4452e-08
-0.7125 0.45 8.32156e-09
-0.7125 0.483333 2.73697e-09
-0.7125 0.516667 8.53861e-10
-0.7125 0.55 2.95955e-10
-0.7125 0.583333 2.03295e-10
-0.7125 0.616667 2.47688e-10
-0.7125 0.65 5.43837e-10
-0.7125 0.683333 1.66978e-09
-0.7125 0.716667 5.34643e-09
-0.7125 0.75 1.66141e-08
-0.7125 0.783333 4.97113e-08
-0.7125 0.816667 1.43317e-07
-0.7125 0.85 3.98476e-07
-0.7125 0.883333 1.06907e-06
-0.7125 0.916667 2.76858e-06
-0.7125 0.95 6.92222e-06
-0.7125 0.983333 1.67116e-05
-0.7125 1.01667 4.55675e-05
-0.7125 1.05 0.000102249
-0.7125 1.08333 0.000221444
-0.7125 1.11667 0.000462723
-0.6875 -1.11667 2.00643e-06
-0.6875 -1.08333 5.18165e-06
-0.6875 -1.05 1.29187e-05
-0.6875 -1.01667 3.10974e-05
-0.6875 -0.983333 6.20897e-05
-0.6875 -0.95 0.000139726
-0.6875 -0.916667 0.000303519
-0.6875 -0.883333 0.000636201
-0.6875 -0.85 0.00128615
-0.6875 -0.816667 0.00250608
-0.6875 -0.783333 0.00470263
-0.6875 -0.75 0.0084892
-0.6875 -0.716667 0.0147229
-0.6875 -0.683333 0.0244905
-0.6875 -0.65 0.0389903
-0.6875 -0.616667 0.0592237
-0.6875 -0.583333 0.0851631
-0.6875 -0.55 0.113154
-0.6875 -0.516667 0.134173
-0.6875 -0.483333 0.144449
-0.6875 -0.45 0.148217
-0.6875 -0.416667 0.14916
-0.6875 -0.383333 0.14919
-0.6875 -0.35 0.148814
-0.6875 -0.316667 0.147499
-0.6875 -0.283333 0.144472
-0.6875 -0.25 0.138761
-0.6875 -0.216667 0.129235
-0.6875 -0.183333 0.114737
-0.6875 -0.15 0.0944129
-0.6875 -0.116667 0.0685925
-0.6875 -0.0833333 0.041188
-0.6875 -0.05 0.0203636
-0.6875 -0.0166667 0.00917294
-0.6875 0.0166667 0.00399993
-0.6875 0.05 0.00170423
-0.6875 0.0833333 0.00071036
-0.6875 0.116667 0.000289889
-0.6875 0.15 0.000115902
-0.6875 0.183333 4.54301e-05
-0.6875 0.216667 1.74685e-05
-0.6875 0.25 6.59296e-06
-0.6875 0.283333 2.4437e-06
-0.6875 0.316667 8.89971e-07
-0.6875 0.35 3.18644e-07
-0.6875 0.383333 1.12247e-07
-0.6875 0.416667 3.89249e-08
-0.6875 0.45 1.32473e-08
-0.6875 0.483333 4.35673e-09
-0.6875 0.516667 1.35844e-09
-0.6875 0.55 4.70073e-10
-0.6875 0.583333 3.22617e-10
-0.6875 0.616667 3.93508e-10
-0.6875 0.65 8.66137e-10
-0.6875 0.683333 2.66264e-09
-0.6875 0.716667 8.52801e-09
-0.6875 0.75 2.65009e-08
-0.6875 0.783333 7.92875e-08
-0.6875 0.816667 2.28563e-07
-0.6875 0.85 6.35426e-07
-0.6875 0.883333 1.70461e-06
-0.6875 0.916667 4.41399e-06
-0.6875 0.95 1.10351e-05
-0.6875 0.983333 2.66382e-05
-0.6875 1.01667 7.22737e-05
-0.6875 1.05 0.000162159
-0.6875 1.08333 0.000351159
-0.6875 1.11667 0.000733701
-0.6625 -1.11667 3.06937e-06
-0.6625 -1.08333 7.92589e-06
-0.6625 -1.05 1.97586e-05
-0.6625 -1.01667 4.75572e-05
-0.6625 -0.983333 9.54465e-05
-0.6625 -0.95 0.000214771
-0.6625 -0.916667 0.000466489
-0.6625 -0.883333 0.000977705
-0.6625 -0.85 0.00197635
-0.6625 -0.816667 0.00385058
-0.6625 -0.783333 0.00722489
-0.6625 -0.75 0.0130412
-0.6625 -0.716667 0.0226153
-0.6625 -0.683333 0.0376153
-0.6625 -0.65 0.0598802
-0.6625 -0.616667 0.0909455
-0.6625 -0.583333 0.130767
-0.6625 -0.55 0.173734
-0.6625 -0.516667 0.205999
-0.6625 -0.483333 0.221774
-0.6625 -0.45 0.227557
-0.6625 -0.416667 0.229003
-0.6625 -0.383333 0.22905
-0.6625 -0.35 0.228472
-0.6625 -0.316667 0.22645
-0.6625 -0.283333 0.221801
-0.6625 -0.25 0.213029
-0.6625 -0.216667 0.1984
-0.6625 -0.183333 0.176139
-0.6625 -0.15 0.144933
-0.6625 -0.116667 0.105295
-0.6625 -0.0833333 0.0632278
-0.6625 -0.05 0.0312617
-0.6625 -0.0166667 0.0140826
-0.6625 0.0166667 0.00614101
-0.6625 0.05 0.00261652
-0.6625 0.0833333 0.00109065
-0.6625 0.116667 0.000445089
-0.6625 0.15 0.000177956
-0.6625 0.183333 6.97539e-05
-0.6625 0.216667 2.68216e-05
-0.6625 0.25 1.01231e-05
-0.6625 0.283333 3.75218e-06
-0.6625 0.316667 1.36651e-06
-0.6625 0.35 4.89264e-07
-0.6625 0.383333 1.7235e-07
-0.6625 0.416667 5.97685e-08
-0.6625 0.45 2.03411e-08
-0.6625 0.483333 6.6893e-09
-0.6625 0.516667 2.08502e-09
-0.6625 0.55 7.20904e-10
-0.6625 0.583333 4.94662e-10
-0.6625 0.616667 6.03885e-10
-0.6625 0.65 1.3314e-09
-0.6625 0.683333 4.09601e-09
-0.6625 0.716667 1.31207e-08
-0.6625 0.75 4.0771e-08
-0.6625 0.783333 1.21971e-07
-0.6625 0.816667 3.51569e-07
-0.6625 0.85 9.77295e-07
-0.6625 0.883333 2.62144e-06
-0.6625 0.916667 6.78738e-06
-0.6625 0.95 1.69669e-05
-0.6625 0.983333 4.09532e-05
-0.6625 1.01667 0.000110517
-0.6625 1.05 0.00024794
-0.6625 1.08333 0.00053687
-0.6625 1.11667 0.00112161
-0.6375 -1.11667 4.51369e-06
-0.6375 -1.08333 1.16543e-05
-0.6375 -1.05 2.90501e-05
-0.6375 -1.01667 6.99142e-05
-0.6375 -0.983333 0.000141129
-0.6375 -0.95 0.000317533
-0.6375 -0.916667 0.000689623
-0.6375 -0.883333 0.00144523
-0.6375 -0.85 0.00292113
-0.6375 -0.816667 0.00569079
-0.6375 -0.783333 0.0106767
-0.6375 -0.75 0.01927
-0.6375 -0.716667 0.0334139
-0.6375 -0.683333 0.0555713
-0.6375 -0.65 0.0884563
-0.6375 -0.616667 0.134334
-0.6375 -0.583333 0.193137
-0.6375 -0.55 0.25658
-0.6375 -0.516667 0.304225
-0.6375 -0.483333 0.327519
-0.6375 -0.45 0.336059
-0.6375 -0.416667 0.338195
-0.6375 -0.383333 0.338263
-0.6375 -0.35 0.337409
-0.6375 -0.316667 0.334421
-0.6375 -0.283333 0.327551
-0.6375 -0.25 0.314592
-0.6375 -0.216667 0.292982
-0.6375 -0.183333 0.260102
-0.6375 -0.15 0.214017
-0.6375 -0.116667 0.155485
-0.6375 -0.0833333 0.0933705
-0.6375 -0.05 0.0461681
-0.6375 -0.0166667 0.0207984
-0.6375 0.0166667 0.00906986
-0.6375 0.05 0.00386452
-0.6375 0.0833333 0.00161088
-0.6375 0.116667 0.000657403
-0.6375 0.15 0.000262847
-0.6375 0.183333 0.00010303
-0.6375 0.216667 3.96171e-05
-0.6375 0.25 1.49524e-05
-0.6375 0.283333 5.54222e-06
-0.6375 0.316667 2.01843e-06
-0.6375 0.35 7.22676e-07
-0.6375 0.383333 2.54574e-07
-0.6375 0.416667 8.82825e-08
-0.6375 0.45 3.00453e-08
-0.6375 0.483333 9.87998e-09
-0.6375 0.516667 3.07881e-09
-0.6375 0.55 1.06407e-09
-0.6375 0.583333 7.30229e-10
-0.6375 0.616667 8.92123e-10
-0.6375 0.65 1.9693e-09
-0.6375 0.683333 6.06149e-09
-0.6375 0.716667 1.94177e-08
-0.6375 0.75 6.03341e-08
-0.6375 0.783333 1.80478e-07
-0.6375 0.816667 5.20156e-07
-0.6375 0.85 1.44578e-06
-0.6375 0.883333 3.87768e-06
-0.6375 0.916667 1.0039e-05
-0.6375 0.95 2.50925e-05
-0.6375 0.983333 6.056e-05
-0.6375 1.01667 0.000162456
-0.6375 1.05 0.000364426
-0.6375 1.08333 0.000789022
-0.6375 1.11667 0.00164824
-0.6125 -1.11667 6.3445e-06
-0.6125 -1.08333 1.63797e-05
-0.6125 -1.05 4.08247e-05
-0.6125 -1.01667 9.82418e-05
-0.6125 -0.983333 0.000199714
-0.6125 -0.95 0.000449303
-0.6125 -0.916667 0.00097571
-0.6125 -0.883333 0.00204458
-0.6125 -0.85 0.00413217
-0.6125 -0.816667 0.00804933
-0.6125 -0.783333 0.0151003
-0.6125 -0.75 0.0272515
-0.6125 -0.716667 0.0472497
-0.6125 -0.683333 0.0785749
-0.6125 -0.65 0.125062
-0.6125 -0.616667 0.189908
-0.6125 -0.583333 0.273016
-0.6125 -0.55 0.362681
-0.6125 -0.516667 0.430026
-0.6125 -0.483333 0.462957
-0.6125 -0.45 0.47503
-0.6125 -0.416667 0.478048
-0.6125 -0.383333 0.478144
-0.6125 -0.35 0.476936
-0.6125 -0.316667 0.47271
-0.6125 -0.283333 0.462995
-0.6125 -0.25 0.444671
-0.6125 -0.216667 0.41412
-0.6125 -0.183333 0.36764
-0.6125 -0.15 0.302501
-0.6125 -0.116667 0.219775
-0.6125 -0.0833333 0.131989
-0.6125 -0.05 0.0652692
-0.6125 -0.0166667 0.0294046
-0.6125 0.0166667 0.0128232
-0.6125 0.05 0.00546383
-0.6125 0.0833333 0.00227756
-0.6125 0.116667 0.000929481
-0.6125 0.15 0.000371632
-0.6125 0.183333 0.000145671
-0.6125 0.216667 5.60135e-05
-0.6125 0.25 2.11408e-05
-0.6125 0.283333 7.83592e-06
-0.6125 0.316667 2.85375e-06
-0.6125 0.35 1.02175e-06
-0.6125 0.383333 3.59923e-07
-0.6125 0.416667 1.24815e-07
-0.6125 0.45 4.24778e-08
-0.6125 0.483333 1.39674e-08
-0.6125 0.516667 4.35172e-09
-0.6125 0.55 1.5037e-09
-0.6125 0.583333 1.03223e-09
-0.6125 0.616667 1.26192e-09
-0.6125 0.65 2.78836e-09
-0.6125 0.683333 8.58561e-09
-0.6125 0.716667 2.75037e-08
-0.6125 0.75 8.54514e-08
-0.6125 0.783333 2.55584e-07
-0.6125 0.816667 7.36542e-07
-0.6125 0.85 2.04701e-06
-0.6125 0.883333 5.48962e-06
-0.6125 0.916667 1.42106e-05
-0.6125 0.95 3.55161e-05
-0.6125 0.983333 8.57081e-05
-0.6125 1.01667 0.000228256
-0.6125 1.05 0.000511982
-0.6125 1.08333 0.00110839
-0.6125 1.11667 0.00231518
-0.5875 -1.11667 8.40048e-06
-0.5875 -1.08333 2.16854e-05
-0.5875 -1.05 5.40434e-05
-0.5875 -1.01667 0.000130039
-0.5875 -0.983333 0.00026708
-0.5875 -0.95 0.000600802
-0.5875 -0.916667 0.00130459
-0.5875 -0.883333 0.00273351
-0.5875 -0.85 0.00552404
-0.5875 -0.816667 0.0107598
-0.5875 -0.783333 0.0201834
-0.5875 -0.75 0.0364223
-0.5875 -0.716667 0.0631455
-0.5875 -0.683333 0.105002
-0.5875 -0.65 0.167112
-0.5875 -0.616667 0.253746
-0.5875 -0.583333 0.364771
-0.5875 -0.55 0.484565
-0.5875 -0.516667 0.574562
-0.5875 -0.483333 0.618577
-0.5875 -0.45 0.634715
-0.5875 -0.416667 0.638749
-0.5875 -0.383333 0.638877
-0.5875 -0.35 0.637261
-0.5875 -0.316667 0.631613
-0.5875 -0.283333 0.618631
-0.5875 -0.25 0.594145
-0.5875 -0.216667 0.553322
-0.5875 -0.183333 0.491222
-0.5875 -0.15 0.404197
-0.5875 -0.116667 0.293682
-0.5875 -0.0833333 0.176397
-0.5875 -0.05 0.0872378
-0.5875 -0.0166667 0.0393023
-0.5875 0.0166667 0.0171393
-0.5875 0.05 0.00730279
-0.5875 0.0833333 0.00304406
-0.5875 0.116667 0.00124226
-0.5875 0.15 0.000496677
-0.5875 0.183333 0.000194681
-0.5875 0.216667 7.48563e-05
-0.5875 0.25 2.82516e-05
-0.5875 0.283333 1.04712e-05
-0.5875 0.316667 3.81335e-06
-0.5875 0.35 1.36527e-06
-0.5875 0.383333 4.80914e-07
-0.5875 0.416667 1.66766e-07
-0.5875 0.45 5.6752e-08
-0.5875 0.483333 1.86594e-08
-0.5875 0.516667 5.81266e-09
-0.5875 0.55 2.00843e-09
-0.5875 0.583333 1.37935e-09
-0.5875 0.616667 1.68735e-09
-0.5875 0.65 3.73158e-09
-0.5875 0.683333 1.14927e-08
-0.5875 0.716667 3.68152e-08
-0.5875 0.75 1.1437e-07
-0.5875 0.783333 3.42042e-07
-0.5875 0.816667 9.85587e-07
-0.5875 0.85 2.73886e-06
-0.5875 0.883333 7.34425e-06
-0.5875 0.916667 1.90096e-05
-0.5875 0.95 4.75052e-05
-0.5875 0.983333 0.000114629
-0.5875 1.01667 0.000302106
-0.5875 1.05 0.000677567
-0.5875 1.08333 0.00146674
-0.5875 1.11667 0.00306342
-0.5625 -1.11667 1.02095e-05
-0.5625 -1.08333 2.6353e-05
-0.5625 -1.05 6.56707e-05
-0.5625 -1.01667 0.000158005
-0.5625 -0.983333 0.000329144
-0.5625 -0.95 0.000740364
-0.5625 -0.916667 0.00160753
-0.5625 -0.883333 0.00336803
-0.5625 -0.85 0.00680592
-0.5625 -0.816667 0.0132559
-0.5625 -0.783333 0.0248644
-0.5625 -0.75 0.0448673
-0.5625 -0.716667 0.0777835
-0.5625 -0.683333 0.129338
-0.5625 -0.65 0.205837
-0.5625 -0.616667 0.312541
-0.5625 -0.583333 0.44929
-0.5625 -0.55 0.596866
-0.5625 -0.516667 0.707766
-0.5625 -0.483333 0.762011
-0.5625 -0.45 0.781899
-0.5625 -0.416667 0.786871
-0.5625 -0.383333 0.787029
-0.5625 -0.35 0.785039
-0.5625 -0.316667 0.778082
-0.5625 -0.283333 0.762091
-0.5625 -0.25 0.73193
-0.5625 -0.216667 0.681649
-0.5625 -0.183333 0.605163
-0.5625 -0.15 0.497978
-0.5625 -0.116667 0.361856
-0.5625 -0.0833333 0.217371
-0.5625 -0.05 0.107504
-0.5625 -0.0166667 0.0484293
-0.5625 0.0166667 0.0211177
-0.5625 0.05 0.00899717
-0.5625 0.0833333 0.00375002
-0.5625 0.116667 0.00153023
-0.5625 0.15 0.000611759
-0.5625 0.183333 0.000239768
-0.5625 0.216667 9.21846e-05
-0.5625 0.25 3.47883e-05
-0.5625 0.283333 1.28928e-05
-0.5625 0.316667 4.6948e-06
-0.5625 0.35 1.68069e-06
-0.5625 0.383333 5.91961e-07
-0.5625 0.416667 2.05255e-07
-0.5625 0.45 6.98431e-08
-0.5625 0.483333 2.29606e-08
-0.5625 0.516667 7.15163e-09
-0.5625 0.55 2.47192e-09
-0.5625 0.583333 1.69913e-09
-0.5625 0.616667 2.0798e-09
-0.5625 0.65 4.6023e-09
-0.5625 0.683333 1.41759e-08
-0.5625 0.716667 4.5407e-08
-0.5625 0.75 1.41047e-07
-0.5625 0.783333 4.21781e-07
-0.5625 0.816667 1.21524e-06
-0.5625 0.85 3.37672e-06
-0.5625 0.883333 9.05385e-06
-0.5625 0.916667 2.34327e-05
-0.5625 0.95 5.85537e-05
-0.5625 0.983333 0.000141278
-0.5625 1.01667 0.00036705
-0.5625 1.05 0.000823169
-0.5625 1.08333 0.00178181
-0.5625 1.11667 0.00372126
-0.5375 -1.11667 1.13432e-05
-0.5375 -1.08333 2.9278e-05
-0.5375 -1.05 7.29567e-05
-0.5375 -1.01667 0.000175528
-0.5375 -0.983333 0.000370017
-0.5375 -0.95 0.000832269
-0.5375 -0.916667 0.00180701
-0.5375 -0.883333 0.00378586
-0.5375 -0.85 0.00765002
-0.5375 -0.816667 0.0148996
-0.5375 -0.783333 0.0279468
-0.5375 -0.75 0.0504287
