NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 0.43125
CFL: 0.3
-0.8375 0.283333 2.48422e-11
-0.8375 0.316667 2.58602e-11
-0.8375 0.35 2.61939e-11
-0.8375 0.383333 2.63068e-11
-0.8375 0.416667 2.63412e-11
-0.8375 0.45 2.6331e-11
-0.8375 0.483333 2.62555e-11
-0.8375 0.516667 2.60366e-11
-0.8375 0.55 2.55004e-11
-0.8375 0.583333 2.42733e-11
-0.8375 0.616667 2.14716e-11
-0.8375 0.65 1.63407e-11
-0.8375 0.683333 9.24943e-12
-0.8375 0.716667 3.82205e-12
-0.8375 0.75 1.79938e-12
-0.8375 0.783333 1.15149e-12
-0.8375 0.816667 7.98142e-13
-0.8375 0.85 5.25252e-13
-0.8375 0.883333 3.36783e-13
-0.8375 0.916667 2.10195e-13
-0.8375 0.95 1.27539e-13
-0.8375 0.983333 7.5184e-14
-0.8375 1.01667 3.46667e-14
-0.8375 1.05 1.90999e-14
-0.8375 1.08333 1.0215e-14
-0.8375 1.11667 5.3029e-15
-0.8125 -1.11667 1.50657e-13
-0.8125 -1.08333 9.23823e-14
-0.8125 -1.05 5.50123e-14
-0.8125 -1.01667 3.18106e-14
-0.8125 -0.983333 2.24032e-14
-0.8125 -0.95 1.23235e-14
-0.8125 -0.916667 6.58252e-15
-0.8125 -0.883333 3.41427e-15
-0.8125 -0.85 1.71987e-15
-0.8125 -0.816667 8.41465e-16
-0.8125 -0.783333 3.9992e-16
-0.8125 -0.75 1.8465e-16
-0.8125 -0.716667 8.28348e-17
-0.8125 -0.683333 3.61086e-17
-0.8125 -0.65 1.5297e-17
-0.8125 -0.616667 6.29902e-18
-0.8125 -0.583333 2.52175e-18
-0.8125 -0.55 9.81745e-19
-0.8125 -0.516667 3.71776e-19
-0.8125 -0.483333 1.36989e-19
-0.8125 -0.45 4.91306e-20
-0.8125 -0.416667 1.71569e-20
-0.8125 -0.383333 5.83597e-21
-0.8125 -0.35 1.93438e-21
-0.8125 -0.316667 6.25033e-22
-0.8125 -0.283333 1.9696e-22
-0.8125 -0.25 6.05549e-23
-0.8125 -0.216667 6.64515e-17
-0.8125 -0.183333 6.34137e-16
-0.8125 -0.15 3.20043e-15
-0.8125 -0.116667 1.13205e-14
-0.8125 -0.0833333 3.15016e-14
-0.8125 -0.05 7.39256e-14
-0.8125 -0.0166667 1.5144e-13
-0.8125 0.0166667 2.79038e-13
-0.8125 0.05 4.6522e-13
-0.8125 0.0833333 7.12265e-13
-0.8125 0.116667 1.00405e-12
-0.8125 0.15 1.45291e-12
-0.8125 0.183333 2.27602e-12
-0.8125 0.216667 3.52393e-12
-0.8125 0.25 4.64073e-12
-0.8125 0.283333 5.21706e-12
-0.8125 0.316667 5.43846e-12
-0.8125 0.35 5.52327e-12
-0.8125 0.383333 5.55725e-12
-0.8125 0.416667 5.56934e-12
-0.8125 0.45 5.56832e-12
-0.8125 0.483333 5.55014e-12
-0.8125 0.516667 5.49689e-12
-0.8125 0.55 5.3675e-12
-0.8125 0.583333 5.10147e-12
-0.8125 0.616667 4.48206e-12
-0.8125 0.65 3.45404e-12
-0.8125 0.683333 2.04594e-12
-0.8125 0.716667 1.30106e-12
-0.8125 0.75 9.45638e-13
-0.8125 0.783333 6.52623e-13
-0.8125 0.816667 4.39504e-13
-0.8125 0.85 2.87375e-13
-0.8125 0.883333 1.82721e-13
-0.8125 0.916667 1.12932e-13
-0.8125 0.95 6.78113e-14
-0.8125 0.983333 3.95503e-14
-0.8125 1.01667 1.78604e-14
-0.8125 1.05 9.7359e-15
-0.8125 1.08333 5.15253e-15
-0.8125 1.11667 2.64765e-15
-0.7875 -1.11667 7.8343e-14
-0.7875 -1.08333 4.76365e-14
-0.7875 -1.05 2.81092e-14
-0.7875 -1.01667 1.60995e-14
-0.7875 -0.983333 1.13416e-14
-0.7875 -0.95 6.17715e-15
-0.7875 -0.916667 3.26719e-15
-0.7875 -0.883333 1.67839e-15
-0.7875 -0.85 8.37563e-16
-0.7875 -0.816667 4.06087e-16
-0.7875 -0.783333 1.9132e-16
-0.7875 -0.75 8.75986e-17
-0.7875 -0.716667 3.89837e-17
-0.7875 -0.683333 1.68647e-17
-0.7875 -0.65 7.09326e-18
-0.7875 -0.616667 2.90112e-18
-0.7875 -0.583333 1.15406e-18
-0.7875 -0.55 4.46614e-19
-0.7875 -0.516667 1.68189e-19
-0.7875 -0.483333 6.1652e-20
-0.7875 -0.45 2.2005e-20
-0.7875 -0.416667 7.65006e-21
-0.7875 -0.383333 2.5914e-21
-0.7875 -0.35 8.55639e-22
-0.7875 -0.316667 2.75487e-22
-0.7875 -0.283333 8.65244e-23
-0.7875 -0.25 2.652e-23
-0.7875 -0.216667 2.98595e-17
-0.7875 -0.183333 2.92932e-16
-0.7875 -0.15 1.51494e-15
-0.7875 -0.116667 5.47858e-15
-0.7875 -0.0833333 1.5562e-14
-0.7875 -0.05 3.70887e-14
-0.7875 -0.0166667 7.69109e-14
-0.7875 0.0166667 1.42987e-13
-0.7875 0.05 2.40735e-13
-0.7875 0.0833333 3.7589e-13
-0.7875 0.116667 5.48588e-13
-0.7875 0.15 7.46431e-13
-0.7875 0.183333 9.49739e-13
-0.7875 0.216667 1.1107e-12
-0.7875 0.25 1.25735e-12
-0.7875 0.283333 1.35849e-12
-0.7875 0.316667 1.41311e-12
-0.7875 0.35 1.43981e-12
-0.7875 0.383333 1.4522e-12
-0.7875 0.416667 1.45724e-12
-0.7875 0.45 1.45758e-12
-0.7875 0.483333 1.45233e-12
-0.7875 0.516667 1.43674e-12
-0.7875 0.55 1.40177e-12
-0.7875 0.583333 1.33926e-12
-0.7875 0.616667 1.24267e-12
-0.7875 0.65 1.08396e-12
-0.7875 0.683333 9.28792e-13
-0.7875 0.716667 6.89531e-13
-0.7875 0.75 5.005e-13
-0.7875 0.783333 3.47981e-13
-0.7875 0.816667 2.33661e-13
-0.7875 0.85 1.52047e-13
-0.7875 0.883333 9.60021e-14
-0.7875 0.916667 5.8836e-14
-0.7875 0.95 3.50049e-14
-0.7875 0.983333 2.02206e-14
-0.7875 1.01667 8.95127e-15
-0.7875 1.05 4.83172e-15
-0.7875 1.08333 2.53235e-15
-0.7875 1.11667 1.28892e-15
-0.7625 -1.11667 3.94713e-14
-0.7625 -1.08333 2.38292e-14
-0.7625 -1.05 1.39489e-14
-0.7625 -1.01667 7.92121e-15
-0.7625 -0.983333 5.58679e-15
-0.7625 -0.95 3.0153e-15
-0.7625 -0.916667 1.58043e-15
-0.7625 -0.883333 8.04641e-16
-0.7625 -0.85 3.98027e-16
-0.7625 -0.816667 1.91337e-16
-0.7625 -0.783333 8.94004e-17
-0.7625 -0.75 4.06071e-17
-0.7625 -0.716667 1.7933e-17
-0.7625 -0.683333 7.70123e-18
-0.7625 -0.65 3.21659e-18
-0.7625 -0.616667 1.3069e-18
-0.7625 -0.583333 5.16646e-19
-0.7625 -0.55 1.98768e-19
-0.7625 -0.516667 7.44418e-20
-0.7625 -0.483333 2.71472e-20
-0.7625 -0.45 9.64279e-21
-0.7625 -0.416667 3.33726e-21
-0.7625 -0.383333 1.12573e-21
-0.7625 -0.35 3.70248e-22
-0.7625 -0.316667 1.18774e-22
-0.7625 -0.283333 3.71776e-23
-0.7625 -0.25 1.1359e-23
-0.7625 -0.216667 1.3183e-17
-0.7625 -0.183333 1.3268e-16
-0.7625 -0.15 7.02057e-16
-0.7625 -0.116667 2.5924e-15
-0.7625 -0.0833333 7.50277e-15
-0.7625 -0.05 1.8151e-14
-0.7625 -0.0166667 3.81082e-14
-0.7625 0.0166667 7.15664e-14
-0.7625 0.05 1.21826e-13
-0.7625 0.0833333 1.92105e-13
-0.7625 0.116667 2.81459e-13
-0.7625 0.15 3.8228e-13
-0.7625 0.183333 4.93e-13
-0.7625 0.216667 5.76519e-13
-0.7625 0.25 6.37058e-13
-0.7625 0.283333 6.81673e-13
-0.7625 0.316667 7.0944e-13
-0.7625 0.35 7.24561e-13
-0.7625 0.383333 7.32088e-13
-0.7625 0.416667 7.35332e-13
-0.7625 0.45 7.35729e-13
-0.7625 0.483333 7.32871e-13
-0.7625 0.516667 7.2429e-13
-0.7625 0.55 7.05801e-13
-0.7625 0.583333 6.74908e-13
-0.7625 0.616667 6.31289e-13
-0.7625 0.65 5.59741e-13
-0.7625 0.683333 4.60352e-13
-0.7625 0.716667 3.53133e-13
-0.7625 0.75 2.56935e-13
-0.7625 0.783333 1.78991e-13
-0.7625 0.816667 1.20075e-13
-0.7625 0.85 7.78458e-14
-0.7625 0.883333 4.88675e-14
-0.7625 0.916667 2.97345e-14
-0.7625 0.95 1.75488e-14
-0.7625 0.983333 1.00501e-14
-0.7625 1.01667 4.36528e-15
-0.7625 1.05 2.33521e-15
-0.7625 1.08333 1.21297e-15
-0.7625 1.11667 6.1194e-16
-0.7375 -1.11667 1.92789e-14
-0.7375 -1.08333 1.15685e-14
-0.7375 -1.05 6.72483e-15
-0.7375 -1.01667 3.78999e-15
-0.7375 -0.983333 2.67851e-15
-0.7375 -0.95 1.43375e-15
-0.7375 -0.916667 7.4524e-16
-0.7375 -0.883333 3.76284e-16
-0.7375 -0.85 1.84614e-16
-0.7375 -0.816667 8.80345e-17
-0.7375 -0.783333 4.08114e-17
-0.7375 -0.75 1.83964e-17
-0.7375 -0.716667 8.06473e-18
-0.7375 -0.683333 3.43897e-18
-0.7375 -0.65 1.4267e-18
-0.7375 -0.616667 5.75951e-19
-0.7375 -0.583333 2.263e-19
-0.7375 -0.55 8.65632e-20
-0.7375 -0.516667 3.22433e-20
-0.7375 -0.483333 1.16983e-20
-0.7375 -0.45 4.13536e-21
-0.7375 -0.416667 1.42476e-21
-0.7375 -0.383333 4.78579e-22
-0.7375 -0.35 1.56781e-22
-0.7375 -0.316667 5.01086e-23
-0.7375 -0.283333 1.56303e-23
-0.7375 -0.25 4.76012e-24
-0.7375 -0.216667 5.716e-18
-0.7375 -0.183333 5.89112e-17
-0.7375 -0.15 3.18418e-16
-0.7375 -0.116667 1.1986e-15
-0.7375 -0.0833333 3.52799e-15
-0.7375 -0.05 8.65532e-15
-0.7375 -0.0166667 1.83914e-14
-0.7375 0.0166667 3.48785e-14
-0.7375 0.05 5.99237e-14
-0.7375 0.0833333 9.50046e-14
-0.7375 0.116667 1.39418e-13
-0.7375 0.15 1.89998e-13
-0.7375 0.183333 2.42283e-13
-0.7375 0.216667 2.87059e-13
-0.7375 0.25 3.18887e-13
-0.7375 0.283333 3.4165e-13
-0.7375 0.316667 3.56216e-13
-0.7375 0.35 3.64525e-13
-0.7375 0.383333 3.68837e-13
-0.7375 0.416667 3.7077e-13
-0.7375 0.45 3.71073e-13
-0.7375 0.483333 3.69556e-13
-0.7375 0.516667 3.64958e-13
-0.7375 0.55 3.55282e-13
-0.7375 0.583333 3.39179e-13
-0.7375 0.616667 3.14431e-13
-0.7375 0.65 2.76248e-13
-0.7375 0.683333 2.26629e-13
-0.7375 0.716667 1.74616e-13
-0.7375 0.75 1.27581e-13
-0.7375 0.783333 8.90449e-14
-0.7375 0.816667 5.97007e-14
-0.7375 0.85 3.85936e-14
-0.7375 0.883333 2.41129e-14
-0.7375 0.916667 1.45833e-14
-0.7375 0.95 8.54666e-15
-0.7375 0.983333 4.85733e-15
-0.7375 1.01667 2.07203e-15
-0.7375 1.05 1.09941e-15
-0.7375 1.08333 5.66377e-16
-0.7375 1.11667 2.83398e-16
-0.7125 -1.11667 9.13444e-15
-0.7125 -1.08333 5.45326e-15
-0.7125 -1.05 3.15099e-15
-0.7125 -1.01667 1.76401e-15
-0.7125 -0.983333 1.25025e-15
-0.7125 -0.95 6.64243e-16
-0.7125 -0.916667 3.4264e-16
-0.7125 -0.883333 1.71681e-16
-0.7125 -0.85 8.35889e-17
-0.7125 -0.816667 3.95597e-17
-0.7125 -0.783333 1.82036e-17
-0.7125 -0.75 8.14631e-18
-0.7125 -0.716667 3.5462e-18
-0.7125 -0.683333 1.50195e-18
-0.7125 -0.65 6.19049e-19
-0.7125 -0.616667 2.48353e-19
-0.7125 -0.583333 9.70034e-20
-0.7125 -0.55 3.68961e-20
-0.7125 -0.516667 1.36698e-20
-0.7125 -0.483333 4.93457e-21
-0.7125 -0.45 1.73606e-21
-0.7125 -0.416667 5.95443e-22
-0.7125 -0.383333 1.99165e-22
-0.7125 -0.35 6.49865e-23
-0.7125 -0.316667 2.06927e-23
-0.7125 -0.283333 6.43201e-24
-0.7125 -0.25 1.95237e-24
-0.7125 -0.216667 2.43317e-18
-0.7125 -0.183333 2.5636e-17
-0.7125 -0.15 1.41305e-16
-0.7125 -0.116667 5.41301e-16
-0.7125 -0.0833333 1.61784e-15
-0.7125 -0.05 4.02076e-15
-0.7125 -0.0166667 8.64044e-15
-0.7125 0.0166667 1.65341e-14
-0.7125 0.05 2.8627e-14
-0.7125 0.0833333 4.55699e-14
-0.7125 0.116667 6.70202e-14
-0.7125 0.15 9.14245e-14
-0.7125 0.183333 1.16097e-13
-0.7125 0.216667 1.37849e-13
-0.7125 0.25 1.54096e-13
-0.7125 0.283333 1.65599e-13
-0.7125 0.316667 1.73014e-13
-0.7125 0.35 1.77352e-13
-0.7125 0.383333 1.79669e-13
-0.7125 0.416667 1.80738e-13
-0.7125 0.45 1.80933e-13
-0.7125 0.483333 1.80164e-13
-0.7125 0.516667 1.77812e-13
-0.7125 0.55 1.72924e-13
-0.7125 0.583333 1.646e-13
-0.7125 0.616667 1.51301e-13
-0.7125 0.65 1.32019e-13
-0.7125 0.683333 1.08313e-13
-0.7125 0.716667 8.37367e-14
-0.7125 0.75 6.13621e-14
-0.7125 0.783333 4.28937e-14
-0.7125 0.816667 2.87485e-14
-0.7125 0.85 1.85431e-14
-0.7125 0.883333 1.15411e-14
-0.7125 0.916667 6.94445e-15
-0.7125 0.95 4.04531e-15
-0.7125 0.983333 2.28364e-15
-0.7125 1.01667 9.57558e-16
-0.7125 1.05 5.04329e-16
-0.7125 1.08333 2.5786e-16
-0.7125 1.11667 1.28049e-16
-0.6875 -1.11667 4.20135e-15
-0.6875 -1.08333 2.49746e-15
-0.6875 -1.05 1.43562e-15
-0.6875 -1.01667 7.99006e-16
-0.6875 -0.983333 5.68346e-16
-0.6875 -0.95 2.99924e-16
-0.6875 -0.916667 1.53638e-16
-0.6875 -0.883333 7.64386e-17
-0.6875 -0.85 3.6953e-17
-0.6875 -0.816667 1.73651e-17
-0.6875 -0.783333 7.93482e-18
-0.6875 -0.75 3.5266e-18
-0.6875 -0.716667 1.52491e-18
-0.6875 -0.683333 6.41668e-19
-0.6875 -0.65 2.62817e-19
-0.6875 -0.616667 1.04803e-19
-0.6875 -0.583333 4.06987e-20
-0.6875 -0.55 1.53949e-20
-0.6875 -0.516667 5.67386e-21
-0.6875 -0.483333 2.03797e-21
-0.6875 -0.45 7.13611e-22
-0.6875 -0.416667 2.43666e-22
-0.6875 -0.383333 8.11583e-23
-0.6875 -0.35 2.63761e-23
-0.6875 -0.316667 8.36704e-24
-0.6875 -0.283333 2.59155e-24
-0.6875 -0.25 7.84004e-25
-0.6875 -0.216667 1.01661e-18
-0.6875 -0.183333 1.09317e-17
-0.6875 -0.15 6.13468e-17
-0.6875 -0.116667 2.38771e-16
-0.6875 -0.0833333 7.23631e-16
-0.6875 -0.05 1.81997e-15
-0.6875 -0.0166667 3.95192e-15
-0.6875 0.0166667 7.62418e-15
-0.6875 0.05 1.32875e-14
-0.6875 0.0833333 2.1225e-14
-0.6875 0.116667 3.12718e-14
-0.6875 0.15 4.26621e-14
-0.6875 0.183333 5.41116e-14
-0.6875 0.216667 6.42367e-14
-0.6875 0.25 7.20699e-14
-0.6875 0.283333 7.76476e-14
-0.6875 0.316667 8.1278e-14
-0.6875 0.35 8.34425e-14
-0.6875 0.383333 8.46248e-14
-0.6875 0.416667 8.51837e-14
-0.6875 0.45 8.52957e-14
-0.6875 0.483333 8.49186e-14
-0.6875 0.516667 8.37597e-14
-0.6875 0.55 8.13632e-14
-0.6875 0.583333 7.71965e-14
-0.6875 0.616667 7.05707e-14
-0.6875 0.65 6.13405e-14
-0.6875 0.683333 5.03229e-14
-0.6875 0.716667 3.89748e-14
-0.6875 0.75 2.862e-14
-0.6875 0.783333 2.00302e-14
-0.6875 0.816667 1.34218e-14
-0.6875 0.85 8.6421e-15
-0.6875 0.883333 5.36198e-15
-0.6875 0.916667 3.21259e-15
-0.6875 0.95 1.8617e-15
-0.6875 0.983333 1.04478e-15
-0.6875 1.01667 4.3098e-16
-0.6875 1.05 2.25479e-16
-0.6875 1.08333 1.14494e-16
-0.6875 1.11667 5.64589e-17
-0.6625 -1.11667 1.87727e-15
-0.6625 -1.08333 1.1119e-15
-0.6625 -1.05 6.36317e-16
-0.6625 -1.01667 3.5234e-16
-0.6625 -0.983333 2.51703e-16
-0.6625 -0.95 1.32024e-16
-0.6625 -0.916667 6.72032e-17
-0.6625 -0.883333 3.32184e-17
-0.6625 -0.85 1.59533e-17
-0.6625 -0.816667 7.44734e-18
-0.6625 -0.783333 3.38065e-18
-0.6625 -0.75 1.49277e-18
-0.6625 -0.716667 6.41372e-19
-0.6625 -0.683333 2.68208e-19
-0.6625 -0.65 1.09192e-19
-0.6625 -0.616667 4.32893e-20
-0.6625 -0.583333 1.67167e-20
-0.6625 -0.55 6.28943e-21
-0.6625 -0.516667 2.3061e-21
-0.6625 -0.483333 8.24271e-22
-0.6625 -0.45 2.87282e-22
-0.6625 -0.416667 9.76602e-23
-0.6625 -0.383333 3.23914e-23
-0.6625 -0.35 1.04852e-23
-0.6625 -0.316667 3.3136e-24
-0.6625 -0.283333 1.02267e-24
-0.6625 -0.25 3.08338e-25
-0.6625 -0.216667 4.16831e-19
-0.6625 -0.183333 4.5672e-18
-0.6625 -0.15 2.60546e-17
-0.6625 -0.116667 1.02888e-16
-0.6625 -0.0833333 3.15797e-16
-0.6625 -0.05 8.02983e-16
-0.6625 -0.0166667 1.76024e-15
-0.6625 0.0166667 3.42094e-15
-0.6625 0.05 5.99568e-15
-0.6625 0.0833333 9.6057e-15
-0.6625 0.116667 1.41697e-14
-0.6625 0.15 1.93301e-14
-0.6625 0.183333 2.45076e-14
-0.6625 0.216667 2.90985e-14
-0.6625 0.25 3.27203e-14
-0.6625 0.283333 3.53251e-14
-0.6625 0.316667 3.70401e-14
-0.6625 0.35 3.80793e-14
-0.6625 0.383333 3.86579e-14
-0.6625 0.416667 3.89367e-14
-0.6625 0.45 3.89959e-14
-0.6625 0.483333 3.88157e-14
-0.6625 0.516667 3.82608e-14
-0.6625 0.55 3.71156e-14
-0.6625 0.583333 3.51078e-14
-0.6625 0.616667 3.19711e-14
-0.6625 0.65 2.7715e-14
-0.6625 0.683333 2.27264e-14
-0.6625 0.716667 1.76203e-14
-0.6625 0.75 1.2958e-14
-0.6625 0.783333 9.07709e-15
-0.6625 0.816667 6.08136e-15
-0.6625 0.85 3.91028e-15
-0.6625 0.883333 2.41993e-15
-0.6625 0.916667 1.44468e-15
-0.6625 0.95 8.3347e-16
-0.6625 0.983333 4.65335e-16
-0.6625 1.01667 1.88983e-16
-0.6625 1.05 9.82791e-17
-0.6625 1.08333 4.95923e-17
-0.6625 1.11667 2.42976e-17
-0.6375 -1.11667 8.1549e-16
-0.6375 -1.08333 4.81545e-16
-0.6375 -1.05 2.74526e-16
-0.6375 -1.01667 1.51331e-16
-0.6375 -0.983333 1.08638e-16
-0.6375 -0.95 5.66739e-17
-0.6375 -0.916667 2.8683e-17
-0.6375 -0.883333 1.40936e-17
-0.6375 -0.85 6.72732e-18
-0.6375 -0.816667 3.12113e-18
-0.6375 -0.783333 1.40807e-18
-0.6375 -0.75 6.17943e-19
-0.6375 -0.716667 2.63896e-19
-0.6375 -0.683333 1.09702e-19
-0.6375 -0.65 4.44035e-20
-0.6375 -0.616667 1.75052e-20
-0.6375 -0.583333 6.72321e-21
-0.6375 -0.55 2.51632e-21
-0.6375 -0.516667 9.18023e-22
-0.6375 -0.483333 3.26556e-22
-0.6375 -0.45 1.13293e-22
-0.6375 -0.416667 3.83451e-23
-0.6375 -0.383333 1.26652e-23
-0.6375 -0.35 4.08355e-24
-0.6375 -0.316667 1.28565e-24
-0.6375 -0.283333 3.95371e-25
-0.6375 -0.25 1.18801e-25
-0.6375 -0.216667 1.67695e-19
-0.6375 -0.183333 1.86945e-18
-0.6375 -0.15 1.0826e-17
-0.6375 -0.116667 4.33202e-17
-0.6375 -0.0833333 1.34516e-16
-0.6375 -0.05 3.45482e-16
-0.6375 -0.0166667 7.63875e-16
-0.6375 0.0166667 1.49433e-15
-0.6375 0.05 2.63165e-15
-0.6375 0.0833333 4.2267e-15
-0.6375 0.116667 6.24003e-15
-0.6375 0.15 8.51221e-15
-0.6375 0.183333 1.0791e-14
-0.6375 0.216667 1.28204e-14
-0.6375 0.25 1.44409e-14
-0.6375 0.283333 1.56183e-14
-0.6375 0.316667 1.64026e-14
-0.6375 0.35 1.68849e-14
-0.6375 0.383333 1.71578e-14
-0.6375 0.416667 1.72914e-14
-0.6375 0.45 1.73208e-14
-0.6375 0.483333 1.72364e-14
-0.6375 0.516667 1.69772e-14
-0.6375 0.55 1.64438e-14
-0.6375 0.583333 1.55112e-14
-0.6375 0.616667 1.40815e-14
-0.6375 0.65 1.21799e-14
-0.6375 0.683333 9.98136e-15
-0.6375 0.716667 7.74363e-15
-0.6375 0.75 5.70046e-15
-0.6375 0.783333 3.9958e-15
-0.6375 0.816667 2.6767e-15
-0.6375 0.85 1.7192e-15
-0.6375 0.883333 1.06172e-15
-0.6375 0.916667 6.31927e-16
-0.6375 0.95 3.63181e-16
-0.6375 0.983333 2.01858e-16
-0.6375 1.01667 8.07645e-17
-0.6375 1.05 4.17747e-17
-0.6375 1.08333 2.09599e-17
-0.6375 1.11667 1.02087e-17
-0.6125 -1.11667 3.44659e-16
-0.6125 -1.08333 2.02998e-16
-0.6125 -1.05 1.15348e-16
-0.6125 -1.01667 6.33366e-17
-0.6125 -0.983333 4.57162e-17
-0.6125 -0.95 2.37329e-17
-0.6125 -0.916667 1.19489e-17
-0.6125 -0.883333 5.83918e-18
-0.6125 -0.85 2.77156e-18
-0.6125 -0.816667 1.2785e-18
-0.6125 -0.783333 5.73451e-19
-0.6125 -0.75 2.5021e-19
-0.6125 -0.716667 1.06241e-19
-0.6125 -0.683333 4.39153e-20
-0.6125 -0.65 1.76771e-20
-0.6125 -0.616667 6.93125e-21
-0.6125 -0.583333 2.64815e-21
-0.6125 -0.55 9.86117e-22
-0.6125 -0.516667 3.58007e-22
-0.6125 -0.483333 1.26752e-22
-0.6125 -0.45 4.37763e-23
-0.6125 -0.416667 1.47528e-23
-0.6125 -0.383333 4.85271e-24
-0.6125 -0.35 1.55848e-24
-0.6125 -0.316667 4.88829e-25
-0.6125 -0.283333 1.4979e-25
-0.6125 -0.25 4.48556e-26
-0.6125 -0.216667 6.61891e-20
-0.6125 -0.183333 7.49683e-19
-0.6125 -0.15 4.4015e-18
-0.6125 -0.116667 1.78274e-17
-0.6125 -0.0833333 5.59487e-17
-0.6125 -0.05 1.45018e-16
-0.6125 -0.0166667 3.23129e-16
-0.6125 0.0166667 6.35817e-16
-0.6125 0.05 1.12435e-15
-0.6125 0.0833333 1.80958e-15
-0.6125 0.116667 2.67311e-15
-0.6125 0.15 3.64625e-15
-0.6125 0.183333 4.62274e-15
-0.6125 0.216667 5.49665e-15
-0.6125 0.25 6.20081e-15
-0.6125 0.283333 6.71736e-15
-0.6125 0.316667 7.06533e-15
-0.6125 0.35 7.2822e-15
-0.6125 0.383333 7.40673e-15
-0.6125 0.416667 7.4685e-15
-0.6125 0.45 7.48228e-15
-0.6125 0.483333 7.44349e-15
-0.6125 0.516667 7.32536e-15
-0.6125 0.55 7.08357e-15
-0.6125 0.583333 6.66478e-15
-0.6125 0.616667 6.03414e-15
-0.6125 0.65 5.20918e-15
-0.6125 0.683333 4.26596e-15
-0.6125 0.716667 3.3106e-15
-0.6125 0.75 2.43874e-15
-0.6125 0.783333 1.71025e-15
-0.6125 0.816667 1.14552e-15
-0.6125 0.85 7.35087e-16
-0.6125 0.883333 4.53178e-16
-0.6125 0.916667 2.69042e-16
-0.6125 0.95 1.54116e-16
-0.6125 0.983333 8.53233e-17
-0.6125 1.01667 3.36529e-17
-0.6125 1.05 1.73225e-17
-0.6125 1.08333 8.64646e-18
-0.6125 1.11667 4.18855e-18
-0.5875 -1.11667 1.41825e-16
-0.5875 -1.08333 8.33499e-17
-0.5875 -1.05 4.72269e-17
-0.5875 -1.01667 2.58433e-17
-0.5875 -0.983333 1.87641e-17
-0.5875 -0.95 9.69859e-18
-0.5875 -0.916667 4.85997e-18
-0.5875 -0.883333 2.36314e-18
-0.5875 -0.85 1.11585e-18
-0.5875 -0.816667 5.1199e-19
-0.5875 -0.783333 2.28405e-19
-0.5875 -0.75 9.91167e-20
-0.5875 -0.716667 4.18577e-20
-0.5875 -0.683333 1.72092e-20
-0.5875 -0.65 6.89054e-21
-0.5875 -0.616667 2.68781e-21
-0.5875 -0.583333 1.02172e-21
-0.5875 -0.55 3.78602e-22
-0.5875 -0.516667 1.36798e-22
-0.5875 -0.483333 4.82112e-23
-0.5875 -0.45 1.65773e-23
-0.5875 -0.416667 5.56296e-24
-0.5875 -0.383333 1.82242e-24
-0.5875 -0.35 5.83006e-25
-0.5875 -0.316667 1.82183e-25
-0.5875 -0.283333 5.56272e-26
-0.5875 -0.25 1.66012e-26
-0.5875 -0.216667 2.56288e-20
-0.5875 -0.183333 2.94553e-19
-0.5875 -0.15 1.75135e-18
-0.5875 -0.116667 7.17292e-18
-0.5875 -0.0833333 2.27319e-17
-0.5875 -0.05 5.94156e-17
-0.5875 -0.0166667 1.3331e-16
-0.5875 0.0166667 2.63668e-16
-0.5875 0.05 4.67894e-16
-0.5875 0.0833333 7.54371e-16
-0.5875 0.116667 1.11483e-15
-0.5875 0.15 1.52059e-15
-0.5875 0.183333 1.92819e-15
-0.5875 0.216667 2.29473e-15
-0.5875 0.25 2.59233e-15
-0.5875 0.283333 2.81262e-15
-0.5875 0.316667 2.96261e-15
-0.5875 0.35 3.05724e-15
-0.5875 0.383333 3.11228e-15
-0.5875 0.416667 3.13988e-15
-0.5875 0.45 3.14604e-15
-0.5875 0.483333 3.12861e-15
-0.5875 0.516667 3.07608e-15
-0.5875 0.55 2.96951e-15
-0.5875 0.583333 2.78733e-15
-0.5875 0.616667 2.5175e-15
-0.5875 0.65 2.16953e-15
-0.5875 0.683333 1.7754e-15
-0.5875 0.716667 1.3779e-15
-0.5875 0.75 1.01545e-15
-0.5875 0.783333 7.12347e-16
-0.5875 0.816667 4.7707e-16
-0.5875 0.85 3.05912e-16
-0.5875 0.883333 1.88321e-16
-0.5875 0.916667 1.11561e-16
-0.5875 0.95 6.37251e-17
-0.5875 0.983333 3.51593e-17
-0.5875 1.01667 1.36775e-17
-0.5875 1.05 7.00978e-18
-0.5875 1.08333 3.48252e-18
-0.5875 1.11667 1.67866e-18
-0.5625 -1.11667 5.6861e-17
-0.5625 -1.08333 3.33545e-17
-0.5625 -1.05 1.88525e-17
-0.5625 -1.01667 1.02853e-17
-0.5625 -0.983333 7.51527e-18
-0.5625 -0.95 3.86919e-18
-0.5625 -0.916667 1.93057e-18
-0.5625 -0.883333 9.34454e-19
-0.5625 -0.85 4.3913e-19
-0.5625 -0.816667 2.00493e-19
-0.5625 -0.783333 8.89911e-20
-0.5625 -0.75 3.84207e-20
-0.5625 -0.716667 1.61423e-20
-0.5625 -0.683333 6.60281e-21
-0.5625 -0.65 2.63042e-21
-0.5625 -0.616667 1.02096e-21
-0.5625 -0.583333 3.86212e-22
-0.5625 -0.55 1.42434e-22
-0.5625 -0.516667 5.12276e-23
-0.5625 -0.483333 1.79734e-23
