NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.275
CFL: 0.3
-0.8125 0.116667 1.28715e-08
-0.8125 0.15 3.89905e-09
-0.8125 0.183333 1.11151e-09
-0.8125 0.216667 3.19131e-10
-0.8125 0.25 1.88056e-10
-0.8125 0.283333 2.58761e-10
-0.8125 0.316667 7.87906e-10
-0.8125 0.35 3.1768e-09
-0.8125 0.383333 1.26281e-08
-0.8125 0.416667 4.76031e-08
-0.8125 0.45 1.70158e-07
-0.8125 0.483333 5.78031e-07
-0.8125 0.516667 1.86925e-06
-0.8125 0.55 5.76205e-06
-0.8125 0.583333 1.69494e-05
-0.8125 0.616667 4.7619e-05
-0.8125 0.65 0.000127866
-0.8125 0.683333 0.000328321
-0.8125 0.716667 0.000806397
-0.8125 0.75 0.00189478
-0.8125 0.783333 0.00425882
-0.8125 0.816667 0.00915393
-0.8125 0.85 0.0188047
-0.8125 0.883333 0.0368881
-0.8125 0.916667 0.069013
-0.8125 0.95 0.122932
-0.8125 0.983333 0.208013
-0.8125 1.01667 0.350201
-0.8125 1.05 0.523354
-0.8125 1.08333 0.716385
-0.8125 1.11667 0.866208
-0.7875 -1.11667 0.0396585
-0.7875 -1.08333 0.0738541
-0.7875 -1.05 0.130906
-0.7875 -1.01667 0.22032
-0.7875 -0.983333 0.333942
-0.7875 -0.95 0.502837
-0.7875 -0.916667 0.696429
-0.7875 -0.883333 0.854469
-0.7875 -0.85 0.937489
-0.7875 -0.816667 0.970136
-0.7875 -0.783333 0.979778
-0.7875 -0.75 0.981007
-0.7875 -0.716667 0.979754
-0.7875 -0.683333 0.974092
-0.7875 -0.65 0.959455
-0.7875 -0.616667 0.929621
-0.7875 -0.583333 0.876596
-0.7875 -0.55 0.791122
-0.7875 -0.516667 0.664649
-0.7875 -0.483333 0.495007
-0.7875 -0.45 0.303205
-0.7875 -0.416667 0.14876
-0.7875 -0.383333 0.0650008
-0.7875 -0.35 0.0273195
-0.7875 -0.316667 0.0111721
-0.7875 -0.283333 0.00445207
-0.7875 -0.25 0.00173063
-0.7875 -0.216667 0.000656855
-0.7875 -0.183333 0.000243634
-0.7875 -0.15 8.83801e-05
-0.7875 -0.116667 3.13791e-05
-0.7875 -0.0833333 1.09117e-05
-0.7875 -0.05 3.71863e-06
-0.7875 -0.0166667 1.24268e-06
-0.7875 0.0166667 4.07427e-07
-0.7875 0.05 1.31132e-07
-0.7875 0.0833333 4.14761e-08
-0.7875 0.116667 1.28982e-08
-0.7875 0.15 3.90711e-09
-0.7875 0.183333 1.11377e-09
-0.7875 0.216667 3.19755e-10
-0.7875 0.25 1.88423e-10
-0.7875 0.283333 2.59306e-10
-0.7875 0.316667 7.89718e-10
-0.7875 0.35 3.18406e-09
-0.7875 0.383333 1.26564e-08
-0.7875 0.416667 4.7708e-08
-0.7875 0.45 1.70531e-07
-0.7875 0.483333 5.79296e-07
-0.7875 0.516667 1.87333e-06
-0.7875 0.55 5.77463e-06
-0.7875 0.583333 1.69863e-05
-0.7875 0.616667 4.77227e-05
-0.7875 0.65 0.000128144
-0.7875 0.683333 0.000329036
-0.7875 0.716667 0.00080815
-0.7875 0.75 0.00189889
-0.7875 0.783333 0.00426807
-0.7875 0.816667 0.0091738
-0.7875 0.85 0.0188455
-0.7875 0.883333 0.036968
-0.7875 0.916667 0.0691626
-0.7875 0.95 0.123199
-0.7875 0.983333 0.208464
-0.7875 1.01667 0.350823
-0.7875 1.05 0.524283
-0.7875 1.08333 0.717656
-0.7875 1.11667 0.867744
-0.7625 -1.11667 0.0396701
-0.7625 -1.08333 0.0738757
-0.7625 -1.05 0.130945
-0.7625 -1.01667 0.220384
-0.7625 -0.983333 0.334081
-0.7625 -0.95 0.503047
-0.7625 -0.916667 0.696719
-0.7625 -0.883333 0.854825
-0.7625 -0.85 0.937879
-0.7625 -0.816667 0.97054
-0.7625 -0.783333 0.980185
-0.7625 -0.75 0.981415
-0.7625 -0.716667 0.980161
-0.7625 -0.683333 0.974497
-0.7625 -0.65 0.959853
-0.7625 -0.616667 0.930007
-0.7625 -0.583333 0.87696
-0.7625 -0.55 0.79145
-0.7625 -0.516667 0.664924
-0.7625 -0.483333 0.495211
-0.7625 -0.45 0.303329
-0.7625 -0.416667 0.148821
-0.7625 -0.383333 0.0650272
-0.7625 -0.35 0.0273305
-0.7625 -0.316667 0.0111766
-0.7625 -0.283333 0.00445386
-0.7625 -0.25 0.00173132
-0.7625 -0.216667 0.000657118
-0.7625 -0.183333 0.000243731
-0.7625 -0.15 8.84151e-05
-0.7625 -0.116667 3.13915e-05
-0.7625 -0.0833333 1.0916e-05
-0.7625 -0.05 3.72008e-06
-0.7625 -0.0166667 1.24317e-06
-0.7625 0.0166667 4.07586e-07
-0.7625 0.05 1.31184e-07
-0.7625 0.0833333 4.14922e-08
-0.7625 0.116667 1.29033e-08
-0.7625 0.15 3.90855e-09
-0.7625 0.183333 1.11414e-09
-0.7625 0.216667 3.19875e-10
-0.7625 0.25 1.88517e-10
-0.7625 0.283333 2.59436e-10
-0.7625 0.316667 7.90125e-10
-0.7625 0.35 3.18568e-09
-0.7625 0.383333 1.2662e-08
-0.7625 0.416667 4.77288e-08
-0.7625 0.45 1.70605e-07
-0.7625 0.483333 5.79545e-07
-0.7625 0.516667 1.87413e-06
-0.7625 0.55 5.7771e-06
-0.7625 0.583333 1.69936e-05
-0.7625 0.616667 4.7743e-05
-0.7625 0.65 0.000128199
-0.7625 0.683333 0.000329175
-0.7625 0.716667 0.000808492
-0.7625 0.75 0.00189969
-0.7625 0.783333 0.00426986
-0.7625 0.816667 0.00917766
-0.7625 0.85 0.0188534
-0.7625 0.883333 0.0369836
-0.7625 0.916667 0.0691915
-0.7625 0.95 0.12325
-0.7625 0.983333 0.208551
-0.7625 1.01667 0.350925
-0.7625 1.05 0.524436
-0.7625 1.08333 0.717865
-0.7625 1.11667 0.867996
-0.7375 -1.11667 0.0396652
-0.7375 -1.08333 0.0738666
-0.7375 -1.05 0.130928
-0.7375 -1.01667 0.220357
-0.7375 -0.983333 0.334055
-0.7375 -0.95 0.503007
-0.7375 -0.916667 0.696665
-0.7375 -0.883333 0.854758
-0.7375 -0.85 0.937805
-0.7375 -0.816667 0.970463
-0.7375 -0.783333 0.980108
-0.7375 -0.75 0.981337
-0.7375 -0.716667 0.980084
-0.7375 -0.683333 0.97442
-0.7375 -0.65 0.959777
-0.7375 -0.616667 0.929933
-0.7375 -0.583333 0.876891
-0.7375 -0.55 0.791387
-0.7375 -0.516667 0.664871
-0.7375 -0.483333 0.495172
-0.7375 -0.45 0.303305
-0.7375 -0.416667 0.148809
-0.7375 -0.383333 0.065022
-0.7375 -0.35 0.0273283
-0.7375 -0.316667 0.0111757
-0.7375 -0.283333 0.0044535
-0.7375 -0.25 0.00173118
-0.7375 -0.216667 0.000657063
-0.7375 -0.183333 0.00024371
-0.7375 -0.15 8.84077e-05
-0.7375 -0.116667 3.13889e-05
-0.7375 -0.0833333 1.09151e-05
-0.7375 -0.05 3.71977e-06
-0.7375 -0.0166667 1.24306e-06
-0.7375 0.0166667 4.07552e-07
-0.7375 0.05 1.31172e-07
-0.7375 0.0833333 4.14888e-08
-0.7375 0.116667 1.29023e-08
-0.7375 0.15 3.90833e-09
-0.7375 0.183333 1.114e-09
-0.7375 0.216667 3.19827e-10
-0.7375 0.25 1.88494e-10
-0.7375 0.283333 2.5942e-10
-0.7375 0.316667 7.90116e-10
-0.7375 0.35 3.18543e-09
-0.7375 0.383333 1.26612e-08
-0.7375 0.416667 4.77255e-08
-0.7375 0.45 1.70593e-07
-0.7375 0.483333 5.79503e-07
-0.7375 0.516667 1.874e-06
-0.7375 0.55 5.77668e-06
-0.7375 0.583333 1.69923e-05
-0.7375 0.616667 4.77395e-05
-0.7375 0.65 0.000128189
-0.7375 0.683333 0.000329151
-0.7375 0.716667 0.000808432
-0.7375 0.75 0.00189955
-0.7375 0.783333 0.00426954
-0.7375 0.816667 0.00917696
-0.7375 0.85 0.018852
-0.7375 0.883333 0.0369807
-0.7375 0.916667 0.0691862
-0.7375 0.95 0.123241
-0.7375 0.983333 0.208535
-0.7375 1.01667 0.350882
-0.7375 1.05 0.524371
-0.7375 1.08333 0.717776
-0.7375 1.11667 0.867888
-0.7125 -1.11667 0.0396379
-0.7125 -1.08333 0.0738157
-0.7125 -1.05 0.130838
-0.7125 -1.01667 0.220205
-0.7125 -0.983333 0.333864
-0.7125 -0.95 0.502719
-0.7125 -0.916667 0.696265
-0.7125 -0.883333 0.854266
-0.7125 -0.85 0.937265
-0.7125 -0.816667 0.969905
-0.7125 -0.783333 0.979544
-0.7125 -0.75 0.980772
-0.7125 -0.716667 0.97952
-0.7125 -0.683333 0.973859
-0.7125 -0.65 0.959225
-0.7125 -0.616667 0.929398
-0.7125 -0.583333 0.876386
-0.7125 -0.55 0.790931
-0.7125 -0.516667 0.664488
-0.7125 -0.483333 0.494886
-0.7125 -0.45 0.30313
-0.7125 -0.416667 0.148723
-0.7125 -0.383333 0.0649843
-0.7125 -0.35 0.0273125
-0.7125 -0.316667 0.0111692
-0.7125 -0.283333 0.00445091
-0.7125 -0.25 0.00173017
-0.7125 -0.216667 0.000656681
-0.7125 -0.183333 0.000243568
-0.7125 -0.15 8.83562e-05
-0.7125 -0.116667 3.13705e-05
-0.7125 -0.0833333 1.09087e-05
-0.7125 -0.05 3.71759e-06
-0.7125 -0.0166667 1.24233e-06
-0.7125 0.0166667 4.07312e-07
-0.7125 0.05 1.31095e-07
-0.7125 0.0833333 4.14644e-08
-0.7125 0.116667 1.28949e-08
-0.7125 0.15 3.90634e-09
-0.7125 0.183333 1.11365e-09
-0.7125 0.216667 3.19624e-10
-0.7125 0.25 1.88368e-10
-0.7125 0.283333 2.59294e-10
-0.7125 0.316667 7.89875e-10
-0.7125 0.35 3.18379e-09
-0.7125 0.383333 1.26543e-08
-0.7125 0.416667 4.76992e-08
-0.7125 0.45 1.70498e-07
-0.7125 0.483333 5.79182e-07
-0.7125 0.516667 1.87296e-06
-0.7125 0.55 5.77345e-06
-0.7125 0.583333 1.69828e-05
-0.7125 0.616667 4.77128e-05
-0.7125 0.65 0.000128117
-0.7125 0.683333 0.000328965
-0.7125 0.716667 0.000807976
-0.7125 0.75 0.00189848
-0.7125 0.783333 0.00426713
-0.7125 0.816667 0.00917176
-0.7125 0.85 0.0188412
-0.7125 0.883333 0.0369597
-0.7125 0.916667 0.0691468
-0.7125 0.95 0.12317
-0.7125 0.983333 0.208415
-0.7125 1.01667 0.350639
-0.7125 1.05 0.524007
-0.7125 1.08333 0.717277
-0.7125 1.11667 0.867285
-0.6875 -1.11667 0.0395602
-0.6875 -1.08333 0.0736708
-0.6875 -1.05 0.130581
-0.6875 -1.01667 0.219771
-0.6875 -0.983333 0.333288
-0.6875 -0.95 0.50185
-0.6875 -0.916667 0.695061
-0.6875 -0.883333 0.852789
-0.6875 -0.85 0.935644
-0.6875 -0.816667 0.968226
-0.6875 -0.783333 0.977849
-0.6875 -0.75 0.979075
-0.6875 -0.716667 0.977825
-0.6875 -0.683333 0.972174
-0.6875 -0.65 0.957564
-0.6875 -0.616667 0.927789
-0.6875 -0.583333 0.874868
-0.6875 -0.55 0.789561
-0.6875 -0.516667 0.663336
-0.6875 -0.483333 0.494028
-0.6875 -0.45 0.302604
-0.6875 -0.416667 0.148465
-0.6875 -0.383333 0.0648716
-0.6875 -0.35 0.0272651
-0.6875 -0.316667 0.0111498
-0.6875 -0.283333 0.00444318
-0.6875 -0.25 0.00172716
-0.6875 -0.216667 0.000655538
-0.6875 -0.183333 0.000243144
-0.6875 -0.15 8.82022e-05
-0.6875 -0.116667 3.13159e-05
-0.6875 -0.0833333 1.08897e-05
-0.6875 -0.05 3.7111e-06
-0.6875 -0.0166667 1.24016e-06
-0.6875 0.0166667 4.066e-07
-0.6875 0.05 1.30866e-07
-0.6875 0.0833333 4.13919e-08
-0.6875 0.116667 1.28726e-08
-0.6875 0.15 3.89982e-09
-0.6875 0.183333 1.11188e-09
-0.6875 0.216667 3.19154e-10
-0.6875 0.25 1.88174e-10
-0.6875 0.283333 2.59076e-10
-0.6875 0.316667 7.88655e-10
-0.6875 0.35 3.17855e-09
-0.6875 0.383333 1.26331e-08
-0.6875 0.416667 4.76191e-08
-0.6875 0.45 1.70212e-07
-0.6875 0.483333 5.78205e-07
-0.6875 0.516667 1.86979e-06
-0.6875 0.55 5.76369e-06
-0.6875 0.583333 1.69541e-05
-0.6875 0.616667 4.76318e-05
-0.6875 0.65 0.0001279
-0.6875 0.683333 0.000328405
-0.6875 0.716667 0.000806598
-0.6875 0.75 0.00189524
-0.6875 0.783333 0.00425983
-0.6875 0.816667 0.00915605
-0.6875 0.85 0.0188089
-0.6875 0.883333 0.0368962
-0.6875 0.916667 0.0690279
-0.6875 0.95 0.122958
-0.6875 0.983333 0.208056
-0.6875 1.01667 0.349948
-0.6875 1.05 0.522974
-0.6875 1.08333 0.715862
-0.6875 1.11667 0.865573
-0.6625 -1.11667 0.0393877
-0.6625 -1.08333 0.0733492
-0.6625 -1.05 0.13001
-0.6625 -1.01667 0.21881
-0.6625 -0.983333 0.331977
-0.6625 -0.95 0.499874
-0.6625 -0.916667 0.692322
-0.6625 -0.883333 0.849427
-0.6625 -0.85 0.931955
-0.6625 -0.816667 0.964409
-0.6625 -0.783333 0.973993
-0.6625 -0.75 0.975215
-0.6625 -0.716667 0.973969
-0.6625 -0.683333 0.96834
-0.6625 -0.65 0.953788
-0.6625 -0.616667 0.924129
-0.6625 -0.583333 0.871417
-0.6625 -0.55 0.786446
-0.6625 -0.516667 0.660718
-0.6625 -0.483333 0.492078
-0.6625 -0.45 0.30141
-0.6625 -0.416667 0.147879
-0.6625 -0.383333 0.0646155
-0.6625 -0.35 0.0271574
-0.6625 -0.316667 0.0111058
-0.6625 -0.283333 0.00442562
-0.6625 -0.25 0.00172034
-0.6625 -0.216667 0.000652946
-0.6625 -0.183333 0.000242182
-0.6625 -0.15 8.78531e-05
-0.6625 -0.116667 3.11919e-05
-0.6625 -0.0833333 1.08465e-05
-0.6625 -0.05 3.69639e-06
-0.6625 -0.0166667 1.23525e-06
-0.6625 0.0166667 4.04986e-07
-0.6625 0.05 1.30346e-07
-0.6625 0.0833333 4.12275e-08
-0.6625 0.116667 1.28217e-08
-0.6625 0.15 3.88445e-09
-0.6625 0.183333 1.10762e-09
-0.6625 0.216667 3.18501e-10
-0.6625 0.25 1.88039e-10
-0.6625 0.283333 2.58554e-10
-0.6625 0.316667 7.85782e-10
-0.6625 0.35 3.16636e-09
-0.6625 0.383333 1.25845e-08
-0.6625 0.416667 4.74357e-08
-0.6625 0.45 1.69555e-07
-0.6625 0.483333 5.75973e-07
-0.6625 0.516667 1.86256e-06
-0.6625 0.55 5.74137e-06
-0.6625 0.583333 1.68883e-05
-0.6625 0.616667 4.74469e-05
-0.6625 0.65 0.000127402
-0.6625 0.683333 0.000327127
-0.6625 0.716667 0.000803455
-0.6625 0.75 0.00188784
-0.6625 0.783333 0.00424319
-0.6625 0.816667 0.00912025
-0.6625 0.85 0.0187353
-0.6625 0.883333 0.0367516
-0.6625 0.916667 0.0687571
-0.6625 0.95 0.122475
-0.6625 0.983333 0.207238
-0.6625 1.01667 0.348416
-0.6625 1.05 0.520682
-0.6625 1.08333 0.712723
-0.6625 1.11667 0.861777
-0.6375 -1.11667 0.0390499
-0.6375 -1.08333 0.0727196
-0.6375 -1.05 0.128893
-0.6375 -1.01667 0.216929
-0.6375 -0.983333 0.329374
-0.6375 -0.95 0.495953
-0.6375 -0.916667 0.686889
-0.6375 -0.883333 0.84276
-0.6375 -0.85 0.92464
-0.6375 -0.816667 0.956839
-0.6375 -0.783333 0.966348
-0.6375 -0.75 0.96756
-0.6375 -0.716667 0.966324
-0.6375 -0.683333 0.960739
-0.6375 -0.65 0.946301
-0.6375 -0.616667 0.916874
-0.6375 -0.583333 0.864574
-0.6375 -0.55 0.780269
-0.6375 -0.516667 0.655529
-0.6375 -0.483333 0.488213
-0.6375 -0.45 0.299043
-0.6375 -0.416667 0.146718
-0.6375 -0.383333 0.0641081
-0.6375 -0.35 0.0269441
-0.6375 -0.316667 0.0110185
-0.6375 -0.283333 0.00439084
-0.6375 -0.25 0.00170681
-0.6375 -0.216667 0.000647811
-0.6375 -0.183333 0.000240277
-0.6375 -0.15 8.71617e-05
-0.6375 -0.116667 3.09463e-05
-0.6375 -0.0833333 1.07611e-05
-0.6375 -0.05 3.66726e-06
-0.6375 -0.0166667 1.22551e-06
-0.6375 0.0166667 4.01791e-07
-0.6375 0.05 1.29317e-07
-0.6375 0.0833333 4.0902e-08
-0.6375 0.116667 1.27205e-08
-0.6375 0.15 3.8537e-09
-0.6375 0.183333 1.09908e-09
-0.6375 0.216667 3.16377e-10
-0.6375 0.25 1.86906e-10
-0.6375 0.283333 2.56744e-10
-0.6375 0.316667 7.79857e-10
-0.6375 0.35 3.14204e-09
-0.6375 0.383333 1.24877e-08
-0.6375 0.416667 4.70705e-08
-0.6375 0.45 1.68249e-07
-0.6375 0.483333 5.71529e-07
-0.6375 0.516667 1.84818e-06
-0.6375 0.55 5.69698e-06
-0.6375 0.583333 1.67576e-05
-0.6375 0.616667 4.70791e-05
-0.6375 0.65 0.000126414
-0.6375 0.683333 0.000324586
-0.6375 0.716667 0.000797208
-0.6375 0.75 0.00187315
-0.6375 0.783333 0.00421013
-0.6375 0.816667 0.00904913
-0.6375 0.85 0.0185891
-0.6375 0.883333 0.0364645
-0.6375 0.916667 0.0682195
-0.6375 0.95 0.121517
-0.6375 0.983333 0.205615
-0.6375 1.01667 0.345418
-0.6375 1.05 0.516199
-0.6375 1.08333 0.706584
-0.6375 1.11667 0.854353
-0.6125 -1.11667 0.0384377
-0.6125 -1.08333 0.0715787
-0.6125 -1.05 0.12687
-0.6125 -1.01667 0.213521
-0.6125 -0.983333 0.324618
-0.6125 -0.95 0.488786
-0.6125 -0.916667 0.67696
-0.6125 -0.883333 0.830578
-0.6125 -0.85 0.911275
-0.6125 -0.816667 0.943008
-0.6125 -0.783333 0.952379
-0.6125 -0.75 0.953573
-0.6125 -0.716667 0.952355
-0.6125 -0.683333 0.946851
-0.6125 -0.65 0.93262
-0.6125 -0.616667 0.903618
-0.6125 -0.583333 0.852073
-0.6125 -0.55 0.768986
-0.6125 -0.516667 0.646049
-0.6125 -0.483333 0.481154
-0.6125 -0.45 0.29472
-0.6125 -0.416667 0.144597
-0.6125 -0.383333 0.0631814
-0.6125 -0.35 0.0265545
-0.6125 -0.316667 0.0108592
-0.6125 -0.283333 0.00432732
-0.6125 -0.25 0.00168211
-0.6125 -0.216667 0.000638433
-0.6125 -0.183333 0.000236798
-0.6125 -0.15 8.5899e-05
-0.6125 -0.116667 3.04978e-05
-0.6125 -0.0833333 1.06051e-05
-0.6125 -0.05 3.61407e-06
-0.6125 -0.0166667 1.20772e-06
-0.6125 0.0166667 3.95958e-07
-0.6125 0.05 1.27439e-07
-0.6125 0.0833333 4.03078e-08
-0.6125 0.116667 1.25354e-08
-0.6125 0.15 3.79755e-09
-0.6125 0.183333 1.08328e-09
-0.6125 0.216667 3.1195e-10
-0.6125 0.25 1.84328e-10
-0.6125 0.283333 2.53171e-10
-0.6125 0.316667 7.68866e-10
-0.6125 0.35 3.09746e-09
-0.6125 0.383333 1.23102e-08
-0.6125 0.416667 4.64011e-08
-0.6125 0.45 1.65854e-07
-0.6125 0.483333 5.63386e-07
-0.6125 0.516667 1.82182e-06
-0.6125 0.55 5.61564e-06
-0.6125 0.583333 1.65181e-05
-0.6125 0.616667 4.64057e-05
-0.6125 0.65 0.000124604
-0.6125 0.683333 0.000319935
-0.6125 0.716667 0.000785773
-0.6125 0.75 0.00184626
-0.6125 0.783333 0.00414964
-0.6125 0.816667 0.008919
-0.6125 0.85 0.0183216
-0.6125 0.883333 0.0359393
-0.6125 0.916667 0.0672363
-0.6125 0.95 0.119764
-0.6125 0.983333 0.202648
-0.6125 1.01667 0.339988
-0.6125 1.05 0.50808
-0.6125 1.08333 0.695468
-0.6125 1.11667 0.840912
-0.5875 -1.11667 0.0373898
-0.5875 -1.08333 0.0696261
-0.5875 -1.05 0.123407
-0.5875 -1.01667 0.20769
-0.5875 -0.983333 0.316421
-0.5875 -0.95 0.47644
-0.5875 -0.916667 0.659856
-0.5875 -0.883333 0.809594
-0.5875 -0.85 0.888253
-0.5875 -0.816667 0.919185
-0.5875 -0.783333 0.928319
-0.5875 -0.75 0.929483
-0.5875 -0.716667 0.928295
-0.5875 -0.683333 0.922929
-0.5875 -0.65 0.909058
-0.5875 -0.616667 0.880787
-0.5875 -0.583333 0.830543
-0.5875 -0.55 0.749554
-0.5875 -0.516667 0.629724
-0.5875 -0.483333 0.468998
-0.5875 -0.45 0.287277
-0.5875 -0.416667 0.140946
-0.5875 -0.383333 0.0615858
-0.5875 -0.35 0.0258837
-0.5875 -0.316667 0.0105847
-0.5875 -0.283333 0.00421794
-0.5875 -0.25 0.00163958
-0.5875 -0.216667 0.000622285
-0.5875 -0.183333 0.000230806
-0.5875 -0.15 8.37246e-05
-0.5875 -0.116667 2.97255e-05
-0.5875 -0.0833333 1.03364e-05
-0.5875 -0.05 3.52247e-06
-0.5875 -0.0166667 1.1771e-06
-0.5875 0.0166667 3.85913e-07
-0.5875 0.05 1.24204e-07
-0.5875 0.0833333 3.92842e-08
-0.5875 0.116667 1.22166e-08
-0.5875 0.15 3.70094e-09
-0.5875 0.183333 1.05579e-09
-0.5875 0.216667 3.04006e-10
-0.5875 0.25 1.79645e-10
-0.5875 0.283333 2.46843e-10
-0.5875 0.316667 7.49771e-10
-0.5875 0.35 3.02042e-09
-0.5875 0.383333 1.20037e-08
-0.5875 0.416667 4.52448e-08
-0.5875 0.45 1.61717e-07
-0.5875 0.483333 5.49322e-07
-0.5875 0.516667 1.7763e-06
-0.5875 0.55 5.47521e-06
-0.5875 0.583333 1.61047e-05
-0.5875 0.616667 4.52433e-05
-0.5875 0.65 0.00012148
-0.5875 0.683333 0.000311908
-0.5875 0.716667 0.000766044
-0.5875 0.75 0.00179987
-0.5875 0.783333 0.0040453
-0.5875 0.816667 0.0086946
-0.5875 0.85 0.0178603
-0.5875 0.883333 0.0350339
-0.5875 0.916667 0.0655414
-0.5875 0.95 0.116744
-0.5875 0.983333 0.197534
-0.5875 1.01667 0.330699
-0.5875 1.05 0.494193
-0.5875 1.08333 0.676456
-0.5875 1.11667 0.817926
-0.5625 -1.11667 0.0356844
-0.5625 -1.08333 0.066449
-0.5625 -1.05 0.117773
-0.5625 -1.01667 0.198205
-0.5625 -0.983333 0.302999
-0.5625 -0.95 0.456223
-0.5625 -0.916667 0.631854
-0.5625 -0.883333 0.775241
-0.5625 -0.85 0.850566
-0.5625 -0.816667 0.880186
-0.5625 -0.783333 0.888932
-0.5625 -0.75 0.890046
-0.5625 -0.716667 0.888909
-0.5625 -0.683333 0.88377
-0.5625 -0.65 0.870486
-0.5625 -0.616667 0.843413
-0.5625 -0.583333 0.7953
-0.5625 -0.55 0.717748
-0.5625 -0.516667 0.603004
-0.5625 -0.483333 0.449102
-0.5625 -0.45 0.275095
-0.5625 -0.416667 0.13497
-0.5625 -0.383333 0.058974
-0.5625 -0.35 0.0247857
-0.5625 -0.316667 0.0101356
-0.5625 -0.283333 0.00403889
-0.5625 -0.25 0.00156996
-0.5625 -0.216667 0.000595849
-0.5625 -0.183333 0.000220997
-0.5625 -0.15 8.01651e-05
-0.5625 -0.116667 2.84612e-05
-0.5625 -0.0833333 9.89656e-06
-0.5625 -0.05 3.37252e-06
-0.5625 -0.0166667 1.12696e-06
-0.5625 0.0166667 3.69469e-07
-0.5625 0.05 1.18909e-07
-0.5625 0.0833333 3.76083e-08
-0.5625 0.116667 1.1695e-08
-0.5625 0.15 3.54282e-09
-0.5625 0.183333 1.01059e-09
-0.5625 0.216667 2.90901e-10
-0.5625 0.25 1.71934e-10
-0.5625 0.283333 2.36386e-10
-0.5625 0.316667 7.18338e-10
-0.5625 0.35 2.89389e-09
-0.5625 0.383333 1.15005e-08
-0.5625 0.416667 4.33464e-08
-0.5625 0.45 1.54926e-07
-0.5625 0.483333 5.26237e-07
-0.5625 0.516667 1.70159e-06
-0.5625 0.55 5.24477e-06
-0.5625 0.583333 1.54264e-05
-0.5625 0.616667 4.33364e-05
-0.5625 0.65 0.000116357
-0.5625 0.683333 0.000298745
-0.5625 0.716667 0.000733695
-0.5625 0.75 0.00172382
-0.5625 0.783333 0.00387427
-0.5625 0.816667 0.00832679
-0.5625 0.85 0.0171043
-0.5625 0.883333 0.0335504
-0.5625 0.916667 0.0627646
-0.5625 0.95 0.111795
-0.5625 0.983333 0.189157
-0.5625 1.01667 0.315591
-0.5625 1.05 0.471609
-0.5625 1.08333 0.645541
-0.5625 1.11667 0.78055
-0.5375 -1.11667 0.0330456
-0.5375 -1.08333 0.0615335
-0.5375 -1.05 0.109058
-0.5375 -1.01667 0.183534
-0.5375 -0.983333 0.282091
-0.5375 -0.95 0.424736
-0.5375 -0.916667 0.588245
-0.5375 -0.883333 0.721746
-0.5375 -0.85 0.791879
-0.5375 -0.816667 0.819457
-0.5375 -0.783333 0.8276
-0.5375 -0.75 0.828637
-0.5375 -0.716667 0.827578
-0.5375 -0.683333 0.822793
-0.5375 -0.65 0.810425
-0.5375 -0.616667 0.785219
-0.5375 -0.583333 0.740426
-0.5375 -0.55 0.668225
-0.5375 -0.516667 0.561403
-0.5375 -0.483333 0.418127
-0.5375 -0.45 0.256129
-0.5375 -0.416667 0.125666
-0.5375 -0.383333 0.0549074
-0.5375 -0.35 0.0230759
-0.5375 -0.316667 0.00943614
-0.5375 -0.283333 0.00376006
-0.5375 -0.25 0.00146153
-0.5375 -0.216667 0.000554682
-0.5375 -0.183333 0.000205722
-0.5375 -0.15 7.46217e-05
-0.5375 -0.116667 2.64922e-05
-0.5375 -0.0833333 9.2116e-06
-0.5375 -0.05 3.13899e-06
-0.5375 -0.0166667 1.04889e-06
-0.5375 0.0166667 3.43859e-07
-0.5375 0.05 1.10663e-07
-0.5375 0.0833333 3.49984e-08
-0.5375 0.116667 1.08827e-08
-0.5375 0.15 3.29651e-09
-0.5375 0.183333 9.40102e-10
-0.5375 0.216667 2.70507e-10
-0.5375 0.25 1.59932e-10
-0.5375 0.283333 2.20053e-10
-0.5375 0.316667 6.69193e-10
-0.5375 0.35 2.6962e-09
-0.5375 0.383333 1.07144e-08
-0.5375 0.416667 4.03816e-08
-0.5375 0.45 1.44322e-07
-0.5375 0.483333 4.90195e-07
-0.5375 0.516667 1.58498e-06
-0.5375 0.55 4.8851e-06
-0.5375 0.583333 1.43679e-05
-0.5375 0.616667 4.03611e-05
-0.5375 0.65 0.000108364
-0.5375 0.683333 0.000278212
-0.5375 0.716667 0.000683242
-0.5375 0.75 0.00160522
-0.5375 0.783333 0.0036076
-0.5375 0.816667 0.0077534
-0.5375 0.85 0.015926
-0.5375 0.883333 0.0312382
-0.5375 0.916667 0.0584375
-0.5375 0.95 0.104085
-0.5375 0.983333 0.176108
-0.5375 1.01667 0.292225
-0.5375 1.05 0.436687
-0.5375 1.08333 0.597742
-0.5375 1.11667 0.722765
-0.5125 -1.11667 0.0291791
-0.5125 -1.08333 0.0543321
-0.5125 -1.05 0.0962924
-0.5125 -1.01667 0.162047
-0.5125 -0.983333 0.251222
-0.5125 -0.95 0.378255
-0.5125 -0.916667 0.523877
-0.5125 -0.883333 0.642788
-0.5125 -0.85 0.705259
-0.5125 -0.816667 0.729823
-0.5125 -0.783333 0.737075
-0.5125 -0.75 0.737999
-0.5125 -0.716667 0.737056
-0.5125 -0.683333 0.732794
-0.5125 -0.65 0.721778
-0.5125 -0.616667 0.69933
-0.5125 -0.583333 0.659438
