NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.2
CFL: 0.3
-0.8125 0.316667 9.34221e-09
-0.8125 0.35 3.7152e-08
-0.8125 0.383333 1.39393e-07
-0.8125 0.416667 4.94728e-07
-0.8125 0.45 1.66438e-06
-0.8125 0.483333 5.31657e-06
-0.8125 0.516667 1.61476e-05
-0.8125 0.55 4.66855e-05
-0.8125 0.583333 0.000128602
-0.8125 0.616667 0.000337761
-0.8125 0.65 0.00084619
-0.8125 0.683333 0.00202269
-0.8125 0.716667 0.00461317
-0.8125 0.75 0.0100361
-0.8125 0.783333 0.0208158
-0.8125 0.816667 0.041124
-0.8125 0.85 0.0772865
-0.8125 0.883333 0.137918
-0.8125 0.916667 0.233088
-0.8125 0.95 0.371547
-0.8125 0.983333 0.553058
-0.8125 1.01667 0.766524
-0.8125 1.05 0.896623
-0.8125 1.08333 0.956308
-0.8125 1.11667 0.977876
-0.7875 -1.11667 0.146442
-0.7875 -1.08333 0.246085
-0.7875 -1.05 0.389718
-0.7875 -1.01667 0.575072
-0.7875 -0.983333 0.746419
-0.7875 -0.95 0.885423
-0.7875 -0.916667 0.951462
-0.7875 -0.883333 0.97597
-0.7875 -0.85 0.982434
-0.7875 -0.816667 0.982842
-0.7875 -0.783333 0.980936
-0.7875 -0.75 0.973729
-0.7875 -0.716667 0.956318
-0.7875 -0.683333 0.921931
-0.7875 -0.65 0.861862
-0.7875 -0.616667 0.766243
-0.7875 -0.583333 0.626771
-0.7875 -0.55 0.444827
-0.7875 -0.516667 0.25353
-0.7875 -0.483333 0.117595
-0.7875 -0.45 0.050129
-0.7875 -0.416667 0.0206714
-0.7875 -0.383333 0.00829032
-0.7875 -0.35 0.00323777
-0.7875 -0.316667 0.00123271
-0.7875 -0.283333 0.000457978
-0.7875 -0.25 0.000166182
-0.7875 -0.216667 5.89443e-05
-0.7875 -0.183333 2.04524e-05
-0.7875 -0.15 6.94698e-06
-0.7875 -0.116667 2.31141e-06
-0.7875 -0.0833333 7.53784e-07
-0.7875 -0.05 2.41064e-07
-0.7875 -0.0166667 7.56441e-08
-0.7875 0.0166667 2.33137e-08
-0.7875 0.05 7.06416e-09
-0.7875 0.0833333 2.08697e-09
-0.7875 0.116667 5.79201e-10
-0.7875 0.15 1.61163e-10
-0.7875 0.183333 9.67602e-11
-0.7875 0.216667 1.4591e-10
-0.7875 0.25 5.0693e-10
-0.7875 0.283333 2.21182e-09
-0.7875 0.316667 9.33771e-09
-0.7875 0.35 3.71337e-08
-0.7875 0.383333 1.39324e-07
-0.7875 0.416667 4.94482e-07
-0.7875 0.45 1.66355e-06
-0.7875 0.483333 5.31391e-06
-0.7875 0.516667 1.61395e-05
-0.7875 0.55 4.6662e-05
-0.7875 0.583333 0.000128538
-0.7875 0.616667 0.00033759
-0.7875 0.65 0.000845761
-0.7875 0.683333 0.00202167
-0.7875 0.716667 0.00461082
-0.7875 0.75 0.010031
-0.7875 0.783333 0.0208052
-0.7875 0.816667 0.0411029
-0.7875 0.85 0.0772469
-0.7875 0.883333 0.137847
-0.7875 0.916667 0.232968
-0.7875 0.95 0.371356
-0.7875 0.983333 0.552772
-0.7875 1.01667 0.766044
-0.7875 1.05 0.896061
-0.7875 1.08333 0.955708
-0.7875 1.11667 0.977262
-0.7625 -1.11667 0.146178
-0.7625 -1.08333 0.245641
-0.7625 -1.05 0.389013
-0.7625 -1.01667 0.574031
-0.7625 -0.983333 0.745236
-0.7625 -0.95 0.884019
-0.7625 -0.916667 0.949953
-0.7625 -0.883333 0.974422
-0.7625 -0.85 0.980876
-0.7625 -0.816667 0.981283
-0.7625 -0.783333 0.97938
-0.7625 -0.75 0.972184
-0.7625 -0.716667 0.954801
-0.7625 -0.683333 0.920468
-0.7625 -0.65 0.860494
-0.7625 -0.616667 0.765026
-0.7625 -0.583333 0.625776
-0.7625 -0.55 0.44412
-0.7625 -0.516667 0.253127
-0.7625 -0.483333 0.117408
-0.7625 -0.45 0.0500493
-0.7625 -0.416667 0.0206385
-0.7625 -0.383333 0.00827712
-0.7625 -0.35 0.00323262
-0.7625 -0.316667 0.00123075
-0.7625 -0.283333 0.000457247
-0.7625 -0.25 0.000165917
-0.7625 -0.216667 5.88502e-05
-0.7625 -0.183333 2.04197e-05
-0.7625 -0.15 6.93587e-06
-0.7625 -0.116667 2.30771e-06
-0.7625 -0.0833333 7.52576e-07
-0.7625 -0.05 2.40678e-07
-0.7625 -0.0166667 7.55229e-08
-0.7625 0.0166667 2.32763e-08
-0.7625 0.05 7.05315e-09
-0.7625 0.0833333 2.08406e-09
-0.7625 0.116667 5.78648e-10
-0.7625 0.15 1.60892e-10
-0.7625 0.183333 9.65852e-11
-0.7625 0.216667 1.45722e-10
-0.7625 0.25 5.06303e-10
-0.7625 0.283333 2.20856e-09
-0.7625 0.316667 9.32345e-09
-0.7625 0.35 3.70766e-08
-0.7625 0.383333 1.39109e-07
-0.7625 0.416667 4.93718e-07
-0.7625 0.45 1.66098e-06
-0.7625 0.483333 5.30568e-06
-0.7625 0.516667 1.61145e-05
-0.7625 0.55 4.65895e-05
-0.7625 0.583333 0.000128337
-0.7625 0.616667 0.000337064
-0.7625 0.65 0.00084444
-0.7625 0.683333 0.0020185
-0.7625 0.716667 0.0046036
-0.7625 0.75 0.0100153
-0.7625 0.783333 0.0207725
-0.7625 0.816667 0.0410383
-0.7625 0.85 0.0771252
-0.7625 0.883333 0.137629
-0.7625 0.916667 0.2326
-0.7625 0.95 0.370768
-0.7625 0.983333 0.551896
-0.7625 1.01667 0.764656
-0.7625 1.05 0.894437
-0.7625 1.08333 0.953975
-0.7625 1.11667 0.97549
-0.7375 -1.11667 0.145582
-0.7375 -1.08333 0.244639
-0.7375 -1.05 0.387426
-0.7375 -1.01667 0.571687
-0.7375 -0.983333 0.742504
-0.7375 -0.95 0.880778
-0.7375 -0.916667 0.94647
-0.7375 -0.883333 0.970848
-0.7375 -0.85 0.977278
-0.7375 -0.816667 0.977684
-0.7375 -0.783333 0.975788
-0.7375 -0.75 0.968619
-0.7375 -0.716667 0.951298
-0.7375 -0.683333 0.917091
-0.7375 -0.65 0.857336
-0.7375 -0.616667 0.762218
-0.7375 -0.583333 0.623478
-0.7375 -0.55 0.44249
-0.7375 -0.516667 0.252198
-0.7375 -0.483333 0.116977
-0.7375 -0.45 0.0498655
-0.7375 -0.416667 0.0205627
-0.7375 -0.383333 0.0082467
-0.7375 -0.35 0.00322073
-0.7375 -0.316667 0.00122622
-0.7375 -0.283333 0.000455565
-0.7375 -0.25 0.000165306
-0.7375 -0.216667 5.86335e-05
-0.7375 -0.183333 2.03445e-05
-0.7375 -0.15 6.9103e-06
-0.7375 -0.116667 2.2992e-06
-0.7375 -0.0833333 7.49799e-07
-0.7375 -0.05 2.39789e-07
-0.7375 -0.0166667 7.52438e-08
-0.7375 0.0166667 2.31903e-08
-0.7375 0.05 7.02733e-09
-0.7375 0.0833333 2.07662e-09
-0.7375 0.116667 5.76711e-10
-0.7375 0.15 1.60384e-10
-0.7375 0.183333 9.63447e-11
-0.7375 0.216667 1.45454e-10
-0.7375 0.25 5.04583e-10
-0.7375 0.283333 2.20072e-09
-0.7375 0.316667 9.29013e-09
-0.7375 0.35 3.6944e-08
-0.7375 0.383333 1.38611e-07
-0.7375 0.416667 4.91947e-07
-0.7375 0.45 1.65501e-06
-0.7375 0.483333 5.28658e-06
-0.7375 0.516667 1.60564e-05
-0.7375 0.55 4.64213e-05
-0.7375 0.583333 0.000127874
-0.7375 0.616667 0.000335844
-0.7375 0.65 0.00084138
-0.7375 0.683333 0.00201118
-0.7375 0.716667 0.00458687
-0.7375 0.75 0.00997884
-0.7375 0.783333 0.0206968
-0.7375 0.816667 0.0408887
-0.7375 0.85 0.0768437
-0.7375 0.883333 0.137126
-0.7375 0.916667 0.231749
-0.7375 0.95 0.369411
-0.7375 0.983333 0.549874
-0.7375 1.01667 0.761531
-0.7375 1.05 0.890781
-0.7375 1.08333 0.950076
-0.7375 1.11667 0.971503
-0.7125 -1.11667 0.1444
-0.7125 -1.08333 0.242651
-0.7125 -1.05 0.384274
-0.7125 -1.01667 0.567033
-0.7125 -0.983333 0.737006
-0.7125 -0.95 0.874255
-0.7125 -0.916667 0.93946
-0.7125 -0.883333 0.963658
-0.7125 -0.85 0.97004
-0.7125 -0.816667 0.970443
-0.7125 -0.783333 0.96856
-0.7125 -0.75 0.961444
-0.7125 -0.716667 0.944251
-0.7125 -0.683333 0.910296
-0.7125 -0.65 0.850984
-0.7125 -0.616667 0.756569
-0.7125 -0.583333 0.618857
-0.7125 -0.55 0.43921
-0.7125 -0.516667 0.250329
-0.7125 -0.483333 0.11611
-0.7125 -0.45 0.049496
-0.7125 -0.416667 0.0204103
-0.7125 -0.383333 0.00818556
-0.7125 -0.35 0.00319685
-0.7125 -0.316667 0.00121712
-0.7125 -0.283333 0.000452184
-0.7125 -0.25 0.000164079
-0.7125 -0.216667 5.81979e-05
-0.7125 -0.183333 2.01933e-05
-0.7125 -0.15 6.85892e-06
-0.7125 -0.116667 2.2821e-06
-0.7125 -0.0833333 7.44218e-07
-0.7125 -0.05 2.38004e-07
-0.7125 -0.0166667 7.46831e-08
-0.7125 0.0166667 2.30176e-08
-0.7125 0.05 6.97508e-09
-0.7125 0.0833333 2.06117e-09
-0.7125 0.116667 5.72617e-10
-0.7125 0.15 1.598e-10
-0.7125 0.183333 9.62445e-11
-0.7125 0.216667 1.4476e-10
-0.7125 0.25 5.01011e-10
-0.7125 0.283333 2.18476e-09
-0.7125 0.316667 9.22274e-09
-0.7125 0.35 3.66758e-08
-0.7125 0.383333 1.37604e-07
-0.7125 0.416667 4.88368e-07
-0.7125 0.45 1.64296e-06
-0.7125 0.483333 5.24803e-06
-0.7125 0.516667 1.59392e-05
-0.7125 0.55 4.6082e-05
-0.7125 0.583333 0.000126938
-0.7125 0.616667 0.000333384
-0.7125 0.65 0.000835209
-0.7125 0.683333 0.00199641
-0.7125 0.716667 0.00455316
-0.7125 0.75 0.00990543
-0.7125 0.783333 0.0205444
-0.7125 0.816667 0.0405873
-0.7125 0.85 0.0762768
-0.7125 0.883333 0.136114
-0.7125 0.916667 0.230036
-0.7125 0.95 0.366678
-0.7125 0.983333 0.545804
-0.7125 1.01667 0.75533
-0.7125 1.05 0.883528
-0.7125 1.08333 0.942339
-0.7125 1.11667 0.963592
-0.6875 -1.11667 0.142226
-0.6875 -1.08333 0.238995
-0.6875 -1.05 0.37848
-0.6875 -1.01667 0.55848
-0.6875 -0.983333 0.726809
-0.6875 -0.95 0.862159
-0.6875 -0.916667 0.926462
-0.6875 -0.883333 0.950325
-0.6875 -0.85 0.956619
-0.6875 -0.816667 0.957016
-0.6875 -0.783333 0.955159
-0.6875 -0.75 0.94814
-0.6875 -0.716667 0.931185
-0.6875 -0.683333 0.897699
-0.6875 -0.65 0.839206
-0.6875 -0.616667 0.746097
-0.6875 -0.583333 0.610291
-0.6875 -0.55 0.433131
-0.6875 -0.516667 0.246866
-0.6875 -0.483333 0.114504
-0.6875 -0.45 0.0488111
-0.6875 -0.416667 0.0201278
-0.6875 -0.383333 0.00807224
-0.6875 -0.35 0.00315258
-0.6875 -0.316667 0.00120026
-0.6875 -0.283333 0.000445918
-0.6875 -0.25 0.000161805
-0.6875 -0.216667 5.73908e-05
-0.6875 -0.183333 1.99131e-05
-0.6875 -0.15 6.76372e-06
-0.6875 -0.116667 2.25041e-06
-0.6875 -0.0833333 7.33879e-07
-0.6875 -0.05 2.34695e-07
-0.6875 -0.0166667 7.36444e-08
-0.6875 0.0166667 2.26975e-08
-0.6875 0.05 6.87798e-09
-0.6875 0.0833333 2.03238e-09
-0.6875 0.116667 5.64796e-10
-0.6875 0.15 1.57917e-10
-0.6875 0.183333 9.51874e-11
-0.6875 0.216667 1.42913e-10
-0.6875 0.25 4.94273e-10
-0.6875 0.283333 2.15507e-09
-0.6875 0.316667 9.09737e-09
-0.6875 0.35 3.6177e-08
-0.6875 0.383333 1.35731e-07
-0.6875 0.416667 4.81713e-07
-0.6875 0.45 1.62054e-06
-0.6875 0.483333 5.17636e-06
-0.6875 0.516667 1.57213e-05
-0.6875 0.55 4.54514e-05
-0.6875 0.583333 0.000125199
-0.6875 0.616667 0.000328812
-0.6875 0.65 0.000823746
-0.6875 0.683333 0.00196899
-0.6875 0.716667 0.00449056
-0.6875 0.75 0.00976911
-0.6875 0.783333 0.0202615
-0.6875 0.816667 0.0400278
-0.6875 0.85 0.0752245
-0.6875 0.883333 0.134235
-0.6875 0.916667 0.226858
-0.6875 0.95 0.361609
-0.6875 0.983333 0.538254
-0.6875 1.01667 0.743934
-0.6875 1.05 0.870198
-0.6875 1.08333 0.928123
-0.6875 1.11667 0.949054
-0.6625 -1.11667 0.138452
-0.6625 -1.08333 0.23265
-0.6625 -1.05 0.368427
-0.6625 -1.01667 0.54364
-0.6625 -0.983333 0.70899
-0.6625 -0.95 0.841023
-0.6625 -0.916667 0.903751
-0.6625 -0.883333 0.927029
-0.6625 -0.85 0.933168
-0.6625 -0.816667 0.933555
-0.6625 -0.783333 0.931744
-0.6625 -0.75 0.924896
-0.6625 -0.716667 0.908356
-0.6625 -0.683333 0.875689
-0.6625 -0.65 0.818629
-0.6625 -0.616667 0.727802
-0.6625 -0.583333 0.595326
-0.6625 -0.55 0.422514
-0.6625 -0.516667 0.240817
-0.6625 -0.483333 0.111698
-0.6625 -0.45 0.0476148
-0.6625 -0.416667 0.0196343
-0.6625 -0.383333 0.00787428
-0.6625 -0.35 0.00307524
-0.6625 -0.316667 0.00117081
-0.6625 -0.283333 0.000434972
-0.6625 -0.25 0.000157831
-0.6625 -0.216667 5.59809e-05
-0.6625 -0.183333 1.94237e-05
-0.6625 -0.15 6.59741e-06
-0.6625 -0.116667 2.19505e-06
-0.6625 -0.0833333 7.15818e-07
-0.6625 -0.05 2.28916e-07
-0.6625 -0.0166667 7.183e-08
-0.6625 0.0166667 2.21381e-08
-0.6625 0.05 6.70824e-09
-0.6625 0.0833333 1.98212e-09
-0.6625 0.116667 5.50887e-10
-0.6625 0.15 1.54137e-10
-0.6625 0.183333 9.29284e-11
-0.6625 0.216667 1.39528e-10
-0.6625 0.25 4.82406e-10
-0.6625 0.283333 2.10308e-09
-0.6625 0.316667 8.87769e-09
-0.6625 0.35 3.53028e-08
-0.6625 0.383333 1.32448e-07
-0.6625 0.416667 4.70051e-07
-0.6625 0.45 1.58127e-06
-0.6625 0.483333 5.0508e-06
-0.6625 0.516667 1.53396e-05
-0.6625 0.55 4.43469e-05
-0.6625 0.583333 0.000122154
-0.6625 0.616667 0.000320809
-0.6625 0.65 0.00080368
-0.6625 0.683333 0.00192099
-0.6625 0.716667 0.00438101
-0.6625 0.75 0.00953062
-0.6625 0.783333 0.0197665
-0.6625 0.816667 0.0390493
-0.6625 0.85 0.0733845
-0.6625 0.883333 0.130949
-0.6625 0.916667 0.221302
-0.6625 0.95 0.352749
-0.6625 0.983333 0.52506
-0.6625 1.01667 0.724165
-0.6625 1.05 0.847075
-0.6625 1.08333 0.903461
-0.6625 1.11667 0.923837
-0.6375 -1.11667 0.132231
-0.6375 -1.08333 0.222192
-0.6375 -1.05 0.351859
-0.6375 -1.01667 0.519187
-0.6375 -0.983333 0.679426
-0.6375 -0.95 0.805958
-0.6375 -0.916667 0.866072
-0.6375 -0.883333 0.88838
-0.6375 -0.85 0.894263
-0.6375 -0.816667 0.894634
-0.6375 -0.783333 0.892898
-0.6375 -0.75 0.886335
-0.6375 -0.716667 0.870483
-0.6375 -0.683333 0.839177
-0.6375 -0.65 0.784495
-0.6375 -0.616667 0.697455
-0.6375 -0.583333 0.570505
-0.6375 -0.55 0.404903
-0.6375 -0.516667 0.230783
-0.6375 -0.483333 0.107044
-0.6375 -0.45 0.0456305
-0.6375 -0.416667 0.0188158
-0.6375 -0.383333 0.00754591
-0.6375 -0.35 0.00294695
-0.6375 -0.316667 0.00112195
-0.6375 -0.283333 0.000416812
-0.6375 -0.25 0.000151239
-0.6375 -0.216667 5.36419e-05
-0.6375 -0.183333 1.86118e-05
-0.6375 -0.15 6.32151e-06
-0.6375 -0.116667 2.10321e-06
-0.6375 -0.0833333 6.85853e-07
-0.6375 -0.05 2.19328e-07
-0.6375 -0.0166667 6.882e-08
-0.6375 0.0166667 2.12098e-08
-0.6375 0.05 6.42664e-09
-0.6375 0.0833333 1.89877e-09
-0.6375 0.116667 5.27696e-10
-0.6375 0.15 1.47586e-10
-0.6375 0.183333 8.898e-11
-0.6375 0.216667 1.33735e-10
-0.6375 0.25 4.62578e-10
-0.6375 0.283333 2.01657e-09
-0.6375 0.316667 8.51216e-09
-0.6375 0.35 3.3848e-08
-0.6375 0.383333 1.26985e-07
-0.6375 0.416667 4.50649e-07
-0.6375 0.45 1.51595e-06
-0.6375 0.483333 4.84199e-06
-0.6375 0.516667 1.47049e-05
-0.6375 0.55 4.25108e-05
-0.6375 0.583333 0.000117093
-0.6375 0.616667 0.000307508
-0.6375 0.65 0.000770337
-0.6375 0.683333 0.00184124
-0.6375 0.716667 0.00419902
-0.6375 0.75 0.00913448
-0.6375 0.783333 0.0189444
-0.6375 0.816667 0.0374244
-0.6375 0.85 0.0703294
-0.6375 0.883333 0.125495
-0.6375 0.916667 0.212081
-0.6375 0.95 0.338044
-0.6375 0.983333 0.503166
-0.6375 1.01667 0.691592
-0.6375 1.05 0.808978
-0.6375 1.08333 0.862831
-0.6375 1.11667 0.88229
-0.6125 -1.11667 0.122494
-0.6125 -1.08333 0.205826
-0.6125 -1.05 0.325937
-0.6125 -1.01667 0.480932
-0.6125 -0.983333 0.632838
-0.6125 -0.95 0.750704
-0.6125 -0.916667 0.806701
-0.6125 -0.883333 0.827481
-0.6125 -0.85 0.83296
-0.6125 -0.816667 0.833306
-0.6125 -0.783333 0.831688
-0.6125 -0.75 0.825575
-0.6125 -0.716667 0.810809
-0.6125 -0.683333 0.781648
-0.6125 -0.65 0.730714
-0.6125 -0.616667 0.649643
-0.6125 -0.583333 0.531402
-0.6125 -0.55 0.377159
-0.6125 -0.516667 0.214976
-0.6125 -0.483333 0.0997121
-0.6125 -0.45 0.0425038
-0.6125 -0.416667 0.0175261
-0.6125 -0.383333 0.00702847
-0.6125 -0.35 0.00274479
-0.6125 -0.316667 0.00104495
-0.6125 -0.283333 0.000388195
-0.6125 -0.25 0.000140851
-0.6125 -0.216667 4.99558e-05
-0.6125 -0.183333 1.73323e-05
-0.6125 -0.15 5.8867e-06
-0.6125 -0.116667 1.95848e-06
-0.6125 -0.0833333 6.38631e-07
-0.6125 -0.05 2.04219e-07
-0.6125 -0.0166667 6.40763e-08
-0.6125 0.0166667 1.97468e-08
-0.6125 0.05 5.98284e-09
-0.6125 0.0833333 1.76744e-09
-0.6125 0.116667 4.91085e-10
-0.6125 0.15 1.37212e-10
-0.6125 0.183333 8.27398e-11
-0.6125 0.216667 1.2453e-10
-0.6125 0.25 4.31168e-10
-0.6125 0.283333 1.87979e-09
-0.6125 0.316667 7.93435e-09
-0.6125 0.35 3.15487e-08
-0.6125 0.383333 1.18353e-07
-0.6125 0.416667 4.19992e-07
-0.6125 0.45 1.41275e-06
-0.6125 0.483333 4.51217e-06
-0.6125 0.516667 1.37026e-05
-0.6125 0.55 3.96115e-05
-0.6125 0.583333 0.000109102
-0.6125 0.616667 0.000286511
-0.6125 0.65 0.00071771
-0.6125 0.683333 0.00171539
-0.6125 0.716667 0.00391187
-0.6125 0.75 0.00850954
-0.6125 0.783333 0.0176478
-0.6125 0.816667 0.0348619
-0.6125 0.85 0.0655119
-0.6125 0.883333 0.116896
-0.6125 0.916667 0.197544
-0.6125 0.95 0.314867
-0.6125 0.983333 0.468662
-0.6125 1.01667 0.640639
-0.6125 1.05 0.749388
-0.6125 1.08333 0.799278
-0.6125 1.11667 0.817305
-0.5875 -1.11667 0.108092
-0.5875 -1.08333 0.181622
-0.5875 -1.05 0.287605
-0.5875 -1.01667 0.424371
-0.5875 -0.983333 0.563382
-0.5875 -0.95 0.668329
-0.5875 -0.916667 0.71819
-0.5875 -0.883333 0.736691
-0.5875 -0.85 0.74157
-0.5875 -0.816667 0.741877
-0.5875 -0.783333 0.740437
-0.5875 -0.75 0.734994
-0.5875 -0.716667 0.721847
-0.5875 -0.683333 0.695887
-0.5875 -0.65 0.650543
-0.5875 -0.616667 0.578373
-0.5875 -0.583333 0.473113
-0.5875 -0.55 0.335803
-0.5875 -0.516667 0.191412
-0.5875 -0.483333 0.0887807
-0.5875 -0.45 0.0378422
-0.5875 -0.416667 0.015603
-0.5875 -0.383333 0.00625693
-0.5875 -0.35 0.00244335
-0.5875 -0.316667 0.000930141
-0.5875 -0.283333 0.000345523
-0.5875 -0.25 0.000125361
-0.5875 -0.216667 4.4459e-05
-0.5875 -0.183333 1.54242e-05
-0.5875 -0.15 5.23832e-06
-0.5875 -0.116667 1.74265e-06
-0.5875 -0.0833333 5.68213e-07
-0.5875 -0.05 1.81688e-07
-0.5875 -0.0166667 5.70024e-08
-0.5875 0.0166667 1.7565e-08
-0.5875 0.05 5.32101e-09
-0.5875 0.0833333 1.57161e-09
-0.5875 0.116667 4.36417e-10
-0.5875 0.15 1.21792e-10
-0.5875 0.183333 7.34657e-11
-0.5875 0.216667 1.10778e-10
-0.5875 0.25 3.84142e-10
-0.5875 0.283333 1.6751e-09
-0.5875 0.316667 7.07004e-09
-0.5875 0.35 2.811e-08
-0.5875 0.383333 1.05445e-07
-0.5875 0.416667 3.74162e-07
-0.5875 0.45 1.25851e-06
-0.5875 0.483333 4.01926e-06
-0.5875 0.516667 1.2205e-05
-0.5875 0.55 3.52801e-05
-0.5875 0.583333 9.71667e-05
-0.5875 0.616667 0.000255154
-0.5875 0.65 0.000639128
-0.5875 0.683333 0.0015275
-0.5875 0.716667 0.00348323
-0.5875 0.75 0.0075768
-0.5875 0.783333 0.0157128
-0.5875 0.816667 0.0310383
-0.5875 0.85 0.0583249
-0.5875 0.883333 0.104069
-0.5875 0.916667 0.175863
-0.5875 0.95 0.280305
-0.5875 0.983333 0.417217
-0.5875 1.01667 0.565311
-0.5875 1.05 0.661292
-0.5875 1.08333 0.705324
-0.5875 1.11667 0.721233
-0.5625 -1.11667 0.0881619
-0.5625 -1.08333 0.148133
-0.5625 -1.05 0.234574
-0.5625 -1.01667 0.346132
-0.5625 -0.983333 0.466279
-0.5625 -0.95 0.553166
-0.5625 -0.916667 0.594445
-0.5625 -0.883333 0.60976
-0.5625 -0.85 0.613798
-0.5625 -0.816667 0.614052
-0.5625 -0.783333 0.61286
-0.5625 -0.75 0.608355
-0.5625 -0.716667 0.597475
-0.5625 -0.683333 0.575991
-0.5625 -0.65 0.538466
-0.5625 -0.616667 0.478739
-0.5625 -0.583333 0.391629
-0.5625 -0.55 0.277987
-0.5625 -0.516667 0.158463
-0.5625 -0.483333 0.073494
-0.5625 -0.45 0.0313228
-0.5625 -0.416667 0.0129135
-0.5625 -0.383333 0.00517784
-0.5625 -0.35 0.00202174
-0.5625 -0.316667 0.000769557
-0.5625 -0.283333 0.000285838
-0.5625 -0.25 0.000103694
-0.5625 -0.216667 3.67709e-05
-0.5625 -0.183333 1.27554e-05
-0.5625 -0.15 4.33144e-06
-0.5625 -0.116667 1.44077e-06
-0.5625 -0.0833333 4.69724e-07
-0.5625 -0.05 1.50176e-07
-0.5625 -0.0166667 4.71087e-08
-0.5625 0.0166667 1.45133e-08
-0.5625 0.05 4.39541e-09
-0.5625 0.0833333 1.29755e-09
-0.5625 0.116667 3.599e-10
-0.5625 0.15 1.00211e-10
-0.5625 0.183333 6.04177e-11
-0.5625 0.216667 9.14082e-11
-0.5625 0.25 3.18029e-10
-0.5625 0.283333 1.38778e-09
-0.5625 0.316667 5.85746e-09
-0.5625 0.35 2.32869e-08
-0.5625 0.383333 8.7345e-08
-0.5625 0.416667 3.09907e-07
-0.5625 0.45 1.04229e-06
-0.5625 0.483333 3.32846e-06
-0.5625 0.516667 1.01065e-05
-0.5625 0.55 2.92119e-05
-0.5625 0.583333 8.04482e-05
-0.5625 0.616667 0.000211238
-0.5625 0.65 0.000529092
-0.5625 0.683333 0.00126444
-0.5625 0.716667 0.00288323
-0.5625 0.75 0.00627136
-0.5625 0.783333 0.013005
-0.5625 0.816667 0.0256886
-0.5625 0.85 0.0482706
-0.5625 0.883333 0.0861271
-0.5625 0.916667 0.145542
-0.5625 0.95 0.231976
-0.5625 0.983333 0.345288
-0.5625 1.01667 0.461117
-0.5625 1.05 0.539434
-0.5625 1.08333 0.57536
-0.5625 1.11667 0.588339
-0.5375 -1.11667 0.0631119
-0.5375 -1.08333 0.106046
-0.5375 -1.05 0.167936
-0.5375 -1.01667 0.247825
-0.5375 -0.983333 0.342064
-0.5375 -0.95 0.405836
-0.5375 -0.916667 0.436127
-0.5375 -0.883333 0.447363
-0.5375 -0.85 0.450324
-0.5375 -0.816667 0.450511
-0.5375 -0.783333 0.449636
-0.5375 -0.75 0.446332
-0.5375 -0.716667 0.438353
-0.5375 -0.683333 0.422596
-0.5375 -0.65 0.395074
-0.5375 -0.616667 0.351268
-0.5375 -0.583333 0.287371
-0.5375 -0.55 0.204
-0.5375 -0.516667 0.116288
-0.5375 -0.483333 0.0539227
-0.5375 -0.45 0.0229759
-0.5375 -0.416667 0.00947013
-0.5375 -0.383333 0.00379632
-0.5375 -0.35 0.00148198
-0.5375 -0.316667 0.000563978
-0.5375 -0.283333 0.000209433
-0.5375 -0.25 7.59598e-05
-0.5375 -0.216667 2.69299e-05
-0.5375 -0.183333 9.33957e-06
-0.5375 -0.15 3.17075e-06
-0.5375 -0.116667 1.05444e-06
-0.5375 -0.0833333 3.43686e-07
-0.5375 -0.05 1.09853e-07
-0.5375 -0.0166667 3.44496e-08
-0.5375 0.0166667 1.06088e-08
-0.5375 0.05 3.211e-09
-0.5375 0.0833333 9.46893e-10
-0.5375 0.116667 2.61849e-10
-0.5375 0.15 7.24942e-11
-0.5375 0.183333 4.36793e-11
-0.5375 0.216667 6.65672e-11
-0.5375 0.25 2.33148e-10
-0.5375 0.283333 1.01878e-09
-0.5375 0.316667 4.30065e-09
-0.5375 0.35 1.70967e-08
-0.5375 0.383333 6.41204e-08
-0.5375 0.416667 2.2748e-07
-0.5375 0.45 7.64988e-07
-0.5375 0.483333 2.44267e-06
-0.5375 0.516667 7.41621e-06
-0.5375 0.55 2.1434e-05
-0.5375 0.583333 5.90236e-05
-0.5375 0.616667 0.000154971
-0.5375 0.65 0.000388133
-0.5375 0.683333 0.000927519
-0.5375 0.716667 0.00211486
-0.5375 0.75 0.00459987
-0.5375 0.783333 0.00953852
-0.5375 0.816667 0.0188409
-0.5375 0.85 0.0354028
-0.5375 0.883333 0.0631677
-0.5375 0.916667 0.106746
-0.5375 0.95 0.170146
-0.5375 0.983333 0.253276
-0.5375 1.01667 0.330194
-0.5375 1.05 0.386302
-0.5375 1.08333 0.412033
-0.5375 1.11667 0.421326
-0.5125 -1.11667 0.0371072
-0.5125 -1.08333 0.0623551
-0.5125 -1.05 0.0987573
-0.5125 -1.01667 0.145761
-0.5125 -0.983333 0.207973
-0.5125 -0.95 0.246757
-0.5125 -0.916667 0.265167
-0.5125 -0.883333 0.271991
-0.5125 -0.85 0.273789
-0.5125 -0.816667 0.273901
-0.5125 -0.783333 0.27337
-0.5125 -0.75 0.271362
-0.5125 -0.716667 0.266513
-0.5125 -0.683333 0.256937
-0.5125 -0.65 0.240211
-0.5125 -0.616667 0.213585
-0.5125 -0.583333 0.174742
-0.5125 -0.55 0.124045
-0.5125 -0.516667 0.0706935
-0.5125 -0.483333 0.0327643
-0.5125 -0.45 0.0139541
-0.5125 -0.416667 0.00574914
-0.5125 -0.383333 0.00230376
-0.5125 -0.35 0.000898978
