NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 0.375
CFL: 0.3
-0.8375 0.283333 6.62889e-13
-0.8375 0.316667 6.70011e-13
-0.8375 0.35 6.73144e-13
-0.8375 0.383333 6.74019e-13
-0.8375 0.416667 6.73143e-13
-0.8375 0.45 6.6912e-13
-0.8375 0.483333 6.58306e-13
-0.8375 0.516667 6.34711e-13
-0.8375 0.55 6.02165e-13
-0.8375 0.583333 5.29742e-13
-0.8375 0.616667 4.41893e-13
-0.8375 0.65 3.37064e-13
-0.8375 0.683333 2.4171e-13
-0.8375 0.716667 1.64666e-13
-0.8375 0.75 1.07464e-13
-0.8375 0.783333 6.74301e-14
-0.8375 0.816667 4.0794e-14
-0.8375 0.85 2.38328e-14
-0.8375 0.883333 1.34573e-14
-0.8375 0.916667 7.34828e-15
-0.8375 0.95 3.88236e-15
-0.8375 0.983333 1.9857e-15
-0.8375 1.01667 7.31442e-16
-0.8375 1.05 3.47339e-16
-0.8375 1.08333 1.59816e-16
-0.8375 1.11667 7.12649e-17
-0.8125 -1.11667 4.73625e-15
-0.8125 -1.08333 2.53948e-15
-0.8125 -1.05 1.31673e-15
-0.8125 -1.01667 6.60692e-16
-0.8125 -0.983333 4.36572e-16
-0.8125 -0.95 2.07626e-16
-0.8125 -0.916667 9.56986e-17
-0.8125 -0.883333 4.27613e-17
-0.8125 -0.85 1.85279e-17
-0.8125 -0.816667 7.78639e-18
-0.8125 -0.783333 3.17455e-18
-0.8125 -0.75 1.25595e-18
-0.8125 -0.716667 4.82294e-19
-0.8125 -0.683333 1.79813e-19
-0.8125 -0.65 6.51064e-20
-0.8125 -0.616667 2.2901e-20
-0.8125 -0.583333 7.8281e-21
-0.8125 -0.55 2.60127e-21
-0.8125 -0.516667 8.40623e-22
-0.8125 -0.483333 2.64287e-22
-0.8125 -0.45 8.08691e-23
-0.8125 -0.416667 2.40937e-23
-0.8125 -0.383333 6.99229e-24
-0.8125 -0.35 1.9775e-24
-0.8125 -0.316667 5.45225e-25
-0.8125 -0.283333 1.46617e-25
-0.8125 -0.25 3.84701e-26
-0.8125 -0.216667 1.97031e-17
-0.8125 -0.183333 1.81195e-16
-0.8125 -0.15 8.80725e-16
-0.8125 -0.116667 2.99897e-15
-0.8125 -0.0833333 8.0261e-15
-0.8125 -0.05 1.7987e-14
-0.8125 -0.0166667 3.512e-14
-0.8125 0.0166667 6.14658e-14
-0.8125 0.05 9.74613e-14
-0.8125 0.0833333 1.42195e-13
-0.8125 0.116667 1.91334e-13
-0.8125 0.15 2.35551e-13
-0.8125 0.183333 2.68145e-13
-0.8125 0.216667 2.91269e-13
-0.8125 0.25 3.05398e-13
-0.8125 0.283333 3.1301e-13
-0.8125 0.316667 3.16805e-13
-0.8125 0.35 3.18549e-13
-0.8125 0.383333 3.1907e-13
-0.8125 0.416667 3.18664e-13
-0.8125 0.45 3.16684e-13
-0.8125 0.483333 3.11408e-13
-0.8125 0.516667 3.00117e-13
-0.8125 0.55 2.82262e-13
-0.8125 0.583333 2.49284e-13
-0.8125 0.616667 2.0592e-13
-0.8125 0.65 1.57757e-13
-0.8125 0.683333 1.13588e-13
-0.8125 0.716667 7.75762e-14
-0.8125 0.75 5.05825e-14
-0.8125 0.783333 3.16333e-14
-0.8125 0.816667 1.90354e-14
-0.8125 0.85 1.10449e-14
-0.8125 0.883333 6.18768e-15
-0.8125 0.916667 3.35029e-15
-0.8125 0.95 1.75456e-15
-0.8125 0.983333 8.89366e-16
-0.8125 1.01667 3.2099e-16
-0.8125 1.05 1.51067e-16
-0.8125 1.08333 6.88941e-17
-0.8125 1.11667 3.0455e-17
-0.7875 -1.11667 2.08635e-15
-0.7875 -1.08333 1.11056e-15
-0.7875 -1.05 5.71401e-16
-0.7875 -1.01667 2.84414e-16
-0.7875 -0.983333 1.88521e-16
-0.7875 -0.95 8.89098e-17
-0.7875 -0.916667 4.06394e-17
-0.7875 -0.883333 1.801e-17
-0.7875 -0.85 7.74077e-18
-0.7875 -0.816667 3.22765e-18
-0.7875 -0.783333 1.30599e-18
-0.7875 -0.75 5.12937e-19
-0.7875 -0.716667 1.95603e-19
-0.7875 -0.683333 7.24427e-20
-0.7875 -0.65 2.60646e-20
-0.7875 -0.616667 9.11335e-21
-0.7875 -0.583333 3.09756e-21
-0.7875 -0.55 1.02382e-21
-0.7875 -0.516667 3.29194e-22
-0.7875 -0.483333 1.03007e-22
-0.7875 -0.45 3.13786e-23
-0.7875 -0.416667 9.30957e-24
-0.7875 -0.383333 2.69109e-24
-0.7875 -0.35 7.58241e-25
-0.7875 -0.316667 2.08326e-25
-0.7875 -0.283333 5.58357e-26
-0.7875 -0.25 1.46046e-26
-0.7875 -0.216667 8.01035e-18
-0.7875 -0.183333 7.54268e-17
-0.7875 -0.15 3.73906e-16
-0.7875 -0.116667 1.2951e-15
-0.7875 -0.0833333 3.51688e-15
-0.7875 -0.05 7.98073e-15
-0.7875 -0.0166667 1.57483e-14
-0.7875 0.0166667 2.77411e-14
-0.7875 0.05 4.42017e-14
-0.7875 0.0833333 6.45274e-14
-0.7875 0.116667 8.65297e-14
-0.7875 0.15 1.06743e-13
-0.7875 0.183333 1.22121e-13
-0.7875 0.216667 1.32875e-13
-0.7875 0.25 1.39536e-13
-0.7875 0.283333 1.4325e-13
-0.7875 0.316667 1.45173e-13
-0.7875 0.35 1.46088e-13
-0.7875 0.383333 1.46376e-13
-0.7875 0.416667 1.46188e-13
-0.7875 0.45 1.45227e-13
-0.7875 0.483333 1.42698e-13
-0.7875 0.516667 1.37347e-13
-0.7875 0.55 1.28118e-13
-0.7875 0.583333 1.12817e-13
-0.7875 0.616667 9.28546e-14
-0.7875 0.65 7.13348e-14
-0.7875 0.683333 5.15321e-14
-0.7875 0.716667 3.52532e-14
-0.7875 0.75 2.29761e-14
-0.7875 0.783333 1.43334e-14
-0.7875 0.816667 8.58874e-15
-0.7875 0.85 4.95544e-15
-0.7875 0.883333 2.75778e-15
-0.7875 0.916667 1.48224e-15
-0.7875 0.95 7.70211e-16
-0.7875 0.983333 3.87251e-16
-0.7875 1.01667 1.37048e-16
-0.7875 1.05 6.39657e-17
-0.7875 1.08333 2.89313e-17
-0.7875 1.11667 1.26852e-17
-0.7625 -1.11667 8.91391e-16
-0.7625 -1.08333 4.71502e-16
-0.7625 -1.05 2.40937e-16
-0.7625 -1.01667 1.19061e-16
-0.7625 -0.983333 7.92233e-17
-0.7625 -0.95 3.7076e-17
-0.7625 -0.916667 1.6816e-17
-0.7625 -0.883333 7.39501e-18
-0.7625 -0.85 3.15433e-18
-0.7625 -0.816667 1.30551e-18
-0.7625 -0.783333 5.24435e-19
-0.7625 -0.75 2.0454e-19
-0.7625 -0.716667 7.74757e-20
-0.7625 -0.683333 2.85091e-20
-0.7625 -0.65 1.01945e-20
-0.7625 -0.616667 3.54359e-21
-0.7625 -0.583333 1.19775e-21
-0.7625 -0.55 3.93801e-22
-0.7625 -0.516667 1.25989e-22
-0.7625 -0.483333 3.92368e-23
-0.7625 -0.45 1.18993e-23
-0.7625 -0.416667 3.51548e-24
-0.7625 -0.383333 1.01217e-24
-0.7625 -0.35 2.84115e-25
-0.7625 -0.316667 7.77823e-26
-0.7625 -0.283333 2.0777e-26
-0.7625 -0.25 5.41715e-27
-0.7625 -0.216667 3.18763e-18
-0.7625 -0.183333 3.06627e-17
-0.7625 -0.15 1.54737e-16
-0.7625 -0.116667 5.44375e-16
-0.7625 -0.0833333 1.49816e-15
-0.7625 -0.05 3.43849e-15
-0.7625 -0.0166667 6.848e-15
-0.7625 0.0166667 1.21331e-14
-0.7625 0.05 1.94037e-14
-0.7625 0.0833333 2.83214e-14
-0.7625 0.116667 3.79211e-14
-0.7625 0.15 4.67615e-14
-0.7625 0.183333 5.36939e-14
-0.7625 0.216667 5.85624e-14
-0.7625 0.25 6.1621e-14
-0.7625 0.283333 6.33719e-14
-0.7625 0.316667 6.43059e-14
-0.7625 0.35 6.47628e-14
-0.7625 0.383333 6.49131e-14
-0.7625 0.416667 6.48241e-14
-0.7625 0.45 6.43633e-14
-0.7625 0.483333 6.31681e-14
-0.7625 0.516667 6.06679e-14
-0.7625 0.55 5.6242e-14
-0.7625 0.583333 4.93363e-14
-0.7625 0.616667 4.05514e-14
-0.7625 0.65 3.12113e-14
-0.7625 0.683333 2.25968e-14
-0.7625 0.716667 1.54782e-14
-0.7625 0.75 1.00856e-14
-0.7625 0.783333 6.28033e-15
-0.7625 0.816667 3.7507e-15
-0.7625 0.85 2.15406e-15
-0.7625 0.883333 1.19204e-15
-0.7625 0.916667 6.36622e-16
-0.7625 0.95 3.28522e-16
-0.7625 0.983333 1.63973e-16
-0.7625 1.01667 5.69423e-17
-0.7625 1.05 2.63749e-17
-0.7625 1.08333 1.18379e-17
-0.7625 1.11667 5.15093e-18
-0.7375 -1.11667 3.69609e-16
-0.7375 -1.08333 1.94435e-16
-0.7375 -1.05 9.87553e-17
-0.7375 -1.01667 4.84843e-17
-0.7375 -0.983333 3.24084e-17
-0.7375 -0.95 1.506e-17
-0.7375 -0.916667 6.78167e-18
-0.7375 -0.883333 2.96091e-18
-0.7375 -0.85 1.25398e-18
-0.7375 -0.816667 5.15352e-19
-0.7375 -0.783333 2.05602e-19
-0.7375 -0.75 7.96535e-20
-0.7375 -0.716667 2.99764e-20
-0.7375 -0.683333 1.0962e-20
-0.7375 -0.65 3.89644e-21
-0.7375 -0.616667 1.34667e-21
-0.7375 -0.583333 4.52698e-22
-0.7375 -0.55 1.48068e-22
-0.7375 -0.516667 4.71379e-23
-0.7375 -0.483333 1.46114e-23
-0.7375 -0.45 4.41151e-24
-0.7375 -0.416667 1.29783e-24
-0.7375 -0.383333 3.72173e-25
-0.7375 -0.35 1.04073e-25
-0.7375 -0.316667 2.83895e-26
-0.7375 -0.283333 7.55739e-27
-0.7375 -0.25 1.96401e-27
-0.7375 -0.216667 1.24129e-18
-0.7375 -0.183333 1.21736e-17
-0.7375 -0.15 6.24399e-17
-0.7375 -0.116667 2.22809e-16
-0.7375 -0.0833333 6.20734e-16
-0.7375 -0.05 1.43926e-15
-0.7375 -0.0166667 2.88931e-15
-0.7375 0.0166667 5.14477e-15
-0.7375 0.05 8.25031e-15
-0.7375 0.0833333 1.20402e-14
-0.7375 0.116667 1.6102e-14
-0.7375 0.15 1.98545e-14
-0.7375 0.183333 2.28561e-14
-0.7375 0.216667 2.4989e-14
-0.7375 0.25 2.63518e-14
-0.7375 0.283333 2.71501e-14
-0.7375 0.316667 2.75864e-14
-0.7375 0.35 2.78047e-14
-0.7375 0.383333 2.78791e-14
-0.7375 0.416667 2.7837e-14
-0.7375 0.45 2.76189e-14
-0.7375 0.483333 2.70642e-14
-0.7375 0.516667 2.59217e-14
-0.7375 0.55 2.39141e-14
-0.7375 0.583333 2.09063e-14
-0.7375 0.616667 1.71679e-14
-0.7375 0.65 1.32266e-14
-0.7375 0.683333 9.59013e-15
-0.7375 0.716667 6.57535e-15
-0.7375 0.75 4.28414e-15
-0.7375 0.783333 2.6641e-15
-0.7375 0.816667 1.58683e-15
-0.7375 0.85 9.07872e-16
-0.7375 0.883333 5.00021e-16
-0.7375 0.916667 2.65569e-16
-0.7375 0.95 1.36208e-16
-0.7375 0.983333 6.754e-17
-0.7375 1.01667 2.30307e-17
-0.7375 1.05 1.05929e-17
-0.7375 1.08333 4.72073e-18
-0.7375 1.11667 2.03949e-18
-0.7125 -1.11667 1.48828e-16
-0.7125 -1.08333 7.79193e-17
-0.7125 -1.05 3.93641e-17
-0.7125 -1.01667 1.92136e-17
-0.7125 -0.983333 1.29096e-17
-0.7125 -0.95 5.96028e-18
-0.7125 -0.916667 2.66624e-18
-0.7125 -0.883333 1.15632e-18
-0.7125 -0.85 4.86439e-19
-0.7125 -0.816667 1.9859e-19
-0.7125 -0.783333 7.87117e-20
-0.7125 -0.75 3.02998e-20
-0.7125 -0.716667 1.13322e-20
-0.7125 -0.683333 4.11915e-21
-0.7125 -0.65 1.45568e-21
-0.7125 -0.616667 5.00307e-22
-0.7125 -0.583333 1.67288e-22
-0.7125 -0.55 5.44374e-23
-0.7125 -0.516667 1.7246e-23
-0.7125 -0.483333 5.32099e-24
-0.7125 -0.45 1.59943e-24
-0.7125 -0.416667 4.6856e-25
-0.7125 -0.383333 1.3383e-25
-0.7125 -0.35 3.7281e-26
-0.7125 -0.316667 1.01328e-26
-0.7125 -0.283333 2.68807e-27
-0.7125 -0.25 6.96269e-28
-0.7125 -0.216667 4.72938e-19
-0.7125 -0.183333 4.72075e-18
-0.7125 -0.15 2.45759e-17
-0.7125 -0.116667 8.88408e-17
-0.7125 -0.0833333 2.50277e-16
-0.7125 -0.05 5.85608e-16
-0.7125 -0.0166667 1.18367e-15
-0.7125 0.0166667 2.11657e-15
-0.7125 0.05 3.40128e-15
-0.7125 0.0833333 4.9631e-15
-0.7125 0.116667 6.63085e-15
-0.7125 0.15 8.17824e-15
-0.7125 0.183333 9.43304e-15
-0.7125 0.216667 1.03371e-14
-0.7125 0.25 1.0925e-14
-0.7125 0.283333 1.12765e-14
-0.7125 0.316667 1.14726e-14
-0.7125 0.35 1.15724e-14
-0.7125 0.383333 1.16075e-14
-0.7125 0.416667 1.15878e-14
-0.7125 0.45 1.14871e-14
-0.7125 0.483333 1.12363e-14
-0.7125 0.516667 1.07299e-14
-0.7125 0.55 9.85899e-15
-0.7125 0.583333 8.59384e-15
-0.7125 0.616667 7.05022e-15
-0.7125 0.65 5.4342e-15
-0.7125 0.683333 3.94406e-15
-0.7125 0.716667 2.70619e-15
-0.7125 0.75 1.76317e-15
-0.7125 0.783333 1.0953e-15
-0.7125 0.816667 6.51018e-16
-0.7125 0.85 3.71297e-16
-0.7125 0.883333 2.0367e-16
-0.7125 0.916667 1.07655e-16
-0.7125 0.95 5.49181e-17
-0.7125 0.983333 2.70721e-17
-0.7125 1.01667 9.07049e-18
-0.7125 1.05 4.14523e-18
-0.7125 1.08333 1.8352e-18
-0.7125 1.11667 7.87606e-19
-0.6875 -1.11667 5.82344e-17
-0.6875 -1.08333 3.03624e-17
-0.6875 -1.05 1.52662e-17
-0.6875 -1.01667 7.41257e-18
-0.6875 -0.983333 5.00923e-18
-0.6875 -0.95 2.29907e-18
-0.6875 -0.916667 1.02218e-18
-0.6875 -0.883333 4.40556e-19
-0.6875 -0.85 1.84174e-19
-0.6875 -0.816667 7.472e-20
-0.6875 -0.783333 2.94325e-20
-0.6875 -0.75 1.12611e-20
-0.6875 -0.716667 4.18663e-21
-0.6875 -0.683333 1.51301e-21
-0.6875 -0.65 5.31693e-22
-0.6875 -0.616667 1.81751e-22
-0.6875 -0.583333 6.04559e-23
-0.6875 -0.55 1.95748e-23
-0.6875 -0.516667 6.17172e-24
-0.6875 -0.483333 1.89547e-24
-0.6875 -0.45 5.67264e-25
-0.6875 -0.416667 1.65488e-25
-0.6875 -0.383333 4.70777e-26
-0.6875 -0.35 1.30644e-26
-0.6875 -0.316667 3.53792e-27
-0.6875 -0.283333 9.35283e-28
-0.6875 -0.25 2.41451e-28
-0.6875 -0.216667 1.76301e-19
-0.6875 -0.183333 1.7884e-18
-0.6875 -0.15 9.43814e-18
-0.6875 -0.116667 3.45254e-17
-0.6875 -0.0833333 9.82505e-17
-0.6875 -0.05 2.31758e-16
-0.6875 -0.0166667 4.71191e-16
-0.6875 0.0166667 8.45541e-16
-0.6875 0.05 1.3609e-15
-0.6875 0.0833333 1.98554e-15
-0.6875 0.116667 2.65078e-15
-0.6875 0.15 3.27048e-15
-0.6875 0.183333 3.77832e-15
-0.6875 0.216667 4.14918e-15
-0.6875 0.25 4.39437e-15
-0.6875 0.283333 4.54371e-15
-0.6875 0.316667 4.62847e-15
-0.6875 0.35 4.67226e-15
-0.6875 0.383333 4.68799e-15
-0.6875 0.416667 4.67906e-15
-0.6875 0.45 4.63409e-15
-0.6875 0.483333 4.52439e-15
-0.6875 0.516667 4.30772e-15
-0.6875 0.55 3.94434e-15
-0.6875 0.583333 3.42949e-15
-0.6875 0.616667 2.8106e-15
-0.6875 0.65 2.16667e-15
-0.6875 0.683333 1.57357e-15
-0.6875 0.716667 1.0803e-15
-0.6875 0.75 7.03866e-16
-0.6875 0.783333 4.369e-16
-0.6875 0.816667 2.59238e-16
-0.6875 0.85 1.47465e-16
-0.6875 0.883333 8.06116e-17
-0.6875 0.916667 4.24322e-17
-0.6875 0.95 2.15429e-17
-0.6875 0.983333 1.0564e-17
-0.6875 1.01667 3.47983e-18
-0.6875 1.05 1.58097e-18
-0.6875 1.08333 6.957e-19
-0.6875 1.11667 2.9673e-19
-0.6625 -1.11667 2.21573e-17
-0.6625 -1.08333 1.15105e-17
-0.6625 -1.05 5.76319e-18
-0.6625 -1.01667 2.78527e-18
-0.6625 -0.983333 1.89406e-18
-0.6625 -0.95 8.64621e-19
-0.6625 -0.916667 3.82257e-19
-0.6625 -0.883333 1.63801e-19
-0.6625 -0.85 6.80765e-20
-0.6625 -0.816667 2.74566e-20
-0.6625 -0.783333 1.0752e-20
-0.6625 -0.75 4.09e-21
-0.6625 -0.716667 1.51193e-21
-0.6625 -0.683333 5.43361e-22
-0.6625 -0.65 1.89912e-22
-0.6625 -0.616667 6.45783e-23
-0.6625 -0.583333 2.13719e-23
-0.6625 -0.55 6.88614e-24
-0.6625 -0.516667 2.16092e-24
-0.6625 -0.483333 6.60673e-25
-0.6625 -0.45 1.96866e-25
-0.6625 -0.416667 5.71935e-26
-0.6625 -0.383333 1.62057e-26
-0.6625 -0.35 4.48008e-27
-0.6625 -0.316667 1.2088e-27
-0.6625 -0.283333 3.1844e-28
-0.6625 -0.25 8.1932e-29
-0.6625 -0.216667 6.4306e-20
-0.6625 -0.183333 6.6204e-19
-0.6625 -0.15 3.53798e-18
-0.6625 -0.116667 1.30832e-17
-0.6625 -0.0833333 3.75729e-17
-0.6625 -0.05 8.92661e-17
-0.6625 -0.0166667 1.82396e-16
-0.6625 0.0166667 3.28267e-16
-0.6625 0.05 5.28954e-16
-0.6625 0.0833333 7.71628e-16
-0.6625 0.116667 1.02963e-15
-0.6625 0.15 1.27077e-15
-0.6625 0.183333 1.47008e-15
-0.6625 0.216667 1.61742e-15
-0.6625 0.25 1.71631e-15
-0.6625 0.283333 1.77752e-15
-0.6625 0.316667 1.81277e-15
-0.6625 0.35 1.8312e-15
-0.6625 0.383333 1.83794e-15
-0.6625 0.416667 1.83404e-15
-0.6625 0.45 1.8147e-15
-0.6625 0.483333 1.76844e-15
-0.6625 0.516667 1.67906e-15
-0.6625 0.55 1.53276e-15
-0.6625 0.583333 1.3297e-15
-0.6625 0.616667 1.0886e-15
-0.6625 0.65 8.39133e-16
-0.6625 0.683333 6.09688e-16
-0.6625 0.716667 4.18745e-16
-0.6625 0.75 2.72837e-16
-0.6625 0.783333 1.69248e-16
-0.6625 0.816667 1.00283e-16
-0.6625 0.85 5.69195e-17
-0.6625 0.883333 3.10232e-17
-0.6625 0.916667 1.62707e-17
-0.6625 0.95 8.22594e-18
-0.6625 0.983333 4.01482e-18
-0.6625 1.01667 1.30092e-18
-0.6625 1.05 5.87871e-19
-0.6625 1.08333 2.57247e-19
-0.6625 1.11667 1.09093e-19
-0.6375 -1.11667 8.20318e-18
-0.6375 -1.08333 4.2479e-18
-0.6375 -1.05 2.11894e-18
-0.6375 -1.01667 1.01975e-18
-0.6375 -0.983333 6.98149e-19
-0.6375 -0.95 3.17129e-19
-0.6375 -0.916667 1.39481e-19
-0.6375 -0.883333 5.94494e-20
-0.6375 -0.85 2.45725e-20
-0.6375 -0.816667 9.85591e-21
-0.6375 -0.783333 3.83823e-21
-0.6375 -0.75 1.45202e-21
-0.6375 -0.716667 5.33848e-22
-0.6375 -0.683333 1.90832e-22
-0.6375 -0.65 6.63509e-23
-0.6375 -0.616667 2.24476e-23
-0.6375 -0.583333 7.39235e-24
-0.6375 -0.55 2.3705e-24
-0.6375 -0.516667 7.40459e-25
-0.6375 -0.483333 2.25381e-25
-0.6375 -0.45 6.6872e-26
-0.6375 -0.416667 1.93478e-26
-0.6375 -0.383333 5.46053e-27
-0.6375 -0.35 1.50384e-27
-0.6375 -0.316667 4.04283e-28
-0.6375 -0.283333 1.06129e-28
-0.6375 -0.25 2.7214e-29
-0.6375 -0.216667 2.29533e-20
-0.6375 -0.183333 2.39544e-19
-0.6375 -0.15 1.29502e-18
-0.6375 -0.116667 4.83648e-18
-0.6375 -0.0833333 1.40043e-17
-0.6375 -0.05 3.34825e-17
-0.6375 -0.0166667 6.87061e-17
-0.6375 0.0166667 1.23952e-16
-0.6375 0.05 1.99896e-16
-0.6375 0.0833333 2.91561e-16
-0.6375 0.116667 3.88918e-16
-0.6375 0.15 4.80164e-16
-0.6375 0.183333 5.56121e-16
-0.6375 0.216667 6.12883e-16
-0.6375 0.25 6.51486e-16
-0.6375 0.283333 6.75709e-16
-0.6375 0.316667 6.89833e-16
-0.6375 0.35 6.97294e-16
-0.6375 0.383333 7.00054e-16
-0.6375 0.416667 6.98418e-16
-0.6375 0.45 6.90427e-16
-0.6375 0.483333 6.71628e-16
-0.6375 0.516667 6.3605e-16
-0.6375 0.55 5.79066e-16
-0.6375 0.583333 5.0133e-16
-0.6375 0.616667 4.09995e-16
-0.6375 0.65 3.15971e-16
-0.6375 0.683333 2.29631e-16
-0.6375 0.716667 1.57762e-16
-0.6375 0.75 1.02792e-16
-0.6375 0.783333 6.37314e-17
-0.6375 0.816667 3.77179e-17
-0.6375 0.85 2.13682e-17
-0.6375 0.883333 1.16168e-17
-0.6375 0.916667 6.0733e-18
-0.6375 0.95 3.059e-18
-0.6375 0.983333 1.48671e-18
-0.6375 1.01667 4.74114e-19
-0.6375 1.05 2.13196e-19
-0.6375 1.08333 9.28129e-20
-0.6375 1.11667 3.91506e-20
-0.6125 -1.11667 2.95705e-18
-0.6125 -1.08333 1.52696e-18
-0.6125 -1.05 7.59142e-19
-0.6125 -1.01667 3.6396e-19
-0.6125 -0.983333 2.50965e-19
-0.6125 -0.95 1.13486e-19
-0.6125 -0.916667 4.96761e-20
-0.6125 -0.883333 2.10679e-20
-0.6125 -0.85 8.66375e-21
-0.6125 -0.816667 3.45698e-21
-0.6125 -0.783333 1.33925e-21
-0.6125 -0.75 5.04e-22
-0.6125 -0.716667 1.84341e-22
-0.6125 -0.683333 6.55589e-23
-0.6125 -0.65 2.268e-23
-0.6125 -0.616667 7.63538e-24
-0.6125 -0.583333 2.50243e-24
-0.6125 -0.55 7.98729e-25
-0.6125 -0.516667 2.48371e-25
-0.6125 -0.483333 7.52702e-26
-0.6125 -0.45 2.22392e-26
-0.6125 -0.416667 6.40829e-27
-0.6125 -0.383333 1.80153e-27
-0.6125 -0.35 4.94275e-28
-0.6125 -0.316667 1.32394e-28
-0.6125 -0.283333 3.46332e-29
-0.6125 -0.25 8.85076e-30
-0.6125 -0.216667 8.01875e-21
-0.6125 -0.183333 8.47413e-20
-0.6125 -0.15 4.63028e-19
-0.6125 -0.116667 1.74491e-18
-0.6125 -0.0833333 5.08994e-18
-0.6125 -0.05 1.22372e-17
-0.6125 -0.0166667 2.52021e-17
-0.6125 0.0166667 4.55562e-17
-0.6125 0.05 7.35109e-17
-0.6125 0.0833333 1.07204e-16
-0.6125 0.116667 1.42973e-16
-0.6125 0.15 1.76579e-16
-0.6125 0.183333 2.04724e-16
-0.6125 0.216667 2.25952e-16
-0.6125 0.25 2.40554e-16
-0.6125 0.283333 2.49824e-16
-0.6125 0.316667 2.55288e-16
-0.6125 0.35 2.58199e-16
-0.6125 0.383333 2.59285e-16
-0.6125 0.416667 2.58624e-16
-0.6125 0.45 2.55444e-16
-0.6125 0.483333 2.48076e-16
-0.6125 0.516667 2.34388e-16
-0.6125 0.55 2.12873e-16
-0.6125 0.583333 1.83951e-16
-0.6125 0.616667 1.50279e-16
-0.6125 0.65 1.15777e-16
-0.6125 0.683333 8.41496e-17
-0.6125 0.716667 5.78238e-17
-0.6125 0.75 3.7675e-17
-0.6125 0.783333 2.3348e-17
-0.6125 0.816667 1.3804e-17
-0.6125 0.85 7.80774e-18
-0.6125 0.883333 4.23523e-18
-0.6125 0.916667 2.208e-18
-0.6125 0.95 1.10843e-18
-0.6125 0.983333 5.36674e-19
-0.6125 1.01667 1.68511e-19
-0.6125 1.05 7.54346e-20
-0.6125 1.08333 3.26841e-20
-0.6125 1.11667 1.37189e-20
-0.5875 -1.11667 1.03853e-18
-0.5875 -1.08333 5.34934e-19
-0.5875 -1.05 2.65155e-19
-0.5875 -1.01667 1.26691e-19
-0.5875 -0.983333 8.80179e-20
-0.5875 -0.95 3.96375e-20
-0.5875 -0.916667 1.72744e-20
-0.5875 -0.883333 7.29249e-21
-0.5875 -0.85 2.98463e-21
-0.5875 -0.816667 1.18513e-21
-0.5875 -0.783333 4.56865e-22
-0.5875 -0.75 1.71083e-22
-0.5875 -0.716667 6.2266e-23
-0.5875 -0.683333 2.2036e-23
-0.5875 -0.65 7.58656e-24
-0.5875 -0.616667 2.54198e-24
-0.5875 -0.583333 8.29253e-25
-0.5875 -0.55 2.63486e-25
-0.5875 -0.516667 8.15731e-26
-0.5875 -0.483333 2.46157e-26
-0.5875 -0.45 7.24285e-27
-0.5875 -0.416667 2.07869e-27
-0.5875 -0.383333 5.82111e-28
-0.5875 -0.35 1.59112e-28
-0.5875 -0.316667 4.2465e-29
-0.5875 -0.283333 1.10696e-29
-0.5875 -0.25 2.81936e-30
-0.5875 -0.216667 2.74235e-21
-0.5875 -0.183333 2.93183e-20
-0.5875 -0.15 1.61774e-19
-0.5875 -0.116667 6.14657e-19
-0.5875 -0.0833333 1.80484e-18
-0.5875 -0.05 4.3604e-18
-0.5875 -0.0166667 9.00795e-18
-0.5875 0.0166667 1.63091e-17
-0.5875 0.05 2.63277e-17
-0.5875 0.0833333 3.83896e-17
-0.5875 0.116667 5.11933e-17
-0.5875 0.15 6.32498e-17
-0.5875 0.183333 7.33999e-17
-0.5875 0.216667 8.11169e-17
-0.5875 0.25 8.64765e-17
-0.5875 0.283333 8.99134e-17
-0.5875 0.316667 9.19575e-17
-0.5875 0.35 9.30551e-17
-0.5875 0.383333 9.34666e-17
-0.5875 0.416667 9.32091e-17
-0.5875 0.45 9.19882e-17
-0.5875 0.483333 8.91974e-17
-0.5875 0.516667 8.40972e-17
-0.5875 0.55 7.62107e-17
-0.5875 0.583333 6.57415e-17
-0.5875 0.616667 5.3651e-17
-0.5875 0.65 4.13162e-17
-0.5875 0.683333 3.00288e-17
-0.5875 0.716667 2.06362e-17
-0.5875 0.75 1.34445e-17
-0.5875 0.783333 8.32838e-18
-0.5875 0.816667 4.91964e-18
-0.5875 0.85 2.77868e-18
-0.5875 0.883333 1.50432e-18
-0.5875 0.916667 7.82319e-19
-0.5875 0.95 3.91562e-19
-0.5875 0.983333 1.88938e-19
-0.5875 1.01667 5.84344e-20
-0.5875 1.05 2.60509e-20
-0.5875 1.08333 1.12379e-20
-0.5875 1.11667 4.69545e-21
-0.5625 -1.11667 3.55581e-19
-0.5625 -1.08333 1.82744e-19
-0.5625 -1.05 9.03383e-20
-0.5625 -1.01667 4.30299e-20
-0.5625 -0.983333 3.01303e-20
-0.5625 -0.95 1.35175e-20
-0.5625 -0.916667 5.86721e-21
-0.5625 -0.883333 2.46632e-21
-0.5625 -0.85 1.00493e-21
-0.5625 -0.816667 3.97217e-22
-0.5625 -0.783333 1.52415e-22
-0.5625 -0.75 5.68079e-23
-0.5625 -0.716667 2.05783e-23
-0.5625 -0.683333 7.24865e-24
-0.5625 -0.65 2.48402e-24
-0.5625 -0.616667 8.28504e-25
-0.5625 -0.583333 2.69066e-25
-0.5625 -0.55 8.51177e-26
-0.5625 -0.516667 2.62388e-26
-0.5625 -0.483333 7.88485e-27
