NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 0.46875
CFL: 0.5
-0.8125 -0.883333 7.97937e-08
-0.8125 -0.85 3.85528e-08
-0.8125 -0.816667 1.80164e-08
-0.8125 -0.783333 8.15023e-09
-0.8125 -0.75 3.57206e-09
-0.8125 -0.716667 1.51793e-09
-0.8125 -0.683333 6.25888e-10
-0.8125 -0.65 2.50588e-10
-0.8125 -0.616667 9.74861e-11
-0.8125 -0.583333 3.68744e-11
-0.8125 -0.55 1.35699e-11
-0.8125 -0.516667 4.86135e-12
-0.8125 -0.483333 1.69633e-12
-0.8125 -0.45 5.76865e-13
-0.8125 -0.416667 1.9128e-13
-0.8125 -0.383333 6.18744e-14
-0.8125 -0.35 1.95345e-14
-0.8125 -0.316667 6.02199e-15
-0.8125 -0.283333 1.81346e-15
-0.8125 -0.25 5.33688e-16
-0.8125 -0.216667 4.80524e-11
-0.8125 -0.183333 7.23883e-10
-0.8125 -0.15 5.47647e-09
-0.8125 -0.116667 2.77568e-08
-0.8125 -0.0833333 1.06092e-07
-0.8125 -0.05 3.26416e-07
-0.8125 -0.0166667 8.42775e-07
-0.8125 0.0166667 1.87996e-06
-0.8125 0.05 3.70267e-06
-0.8125 0.0833333 6.54955e-06
-0.8125 0.116667 1.05508e-05
-0.8125 0.15 1.56622e-05
-0.8125 0.183333 2.16465e-05
-0.8125 0.216667 2.81123e-05
-0.8125 0.25 3.45975e-05
-0.8125 0.283333 4.06661e-05
-0.8125 0.316667 4.59847e-05
-0.8125 0.35 5.03553e-05
-0.8125 0.383333 5.36992e-05
-0.8125 0.416667 5.60037e-05
-0.8125 0.45 5.7256e-05
-0.8125 0.483333 5.73983e-05
-0.8125 0.516667 5.6326e-05
-0.8125 0.55 5.39356e-05
-0.8125 0.583333 5.02002e-05
-0.8125 0.616667 4.52374e-05
-0.8125 0.65 3.93329e-05
-0.8125 0.683333 3.29084e-05
-0.8125 0.716667 2.64437e-05
-0.8125 0.75 2.03842e-05
-0.8125 0.783333 1.50655e-05
-0.8125 0.816667 1.06747e-05
-0.8125 0.85 7.2533e-06
-0.8125 0.883333 4.72889e-06
-0.8125 0.916667 2.96032e-06
-0.8125 0.95 1.78088e-06
-0.8125 0.983333 1.03049e-06
-0.8125 1.01667 3.75159e-07
-0.8125 1.05 1.988e-07
-0.8125 1.08333 1.01601e-07
-0.8125 1.11667 5.01269e-08
-0.7875 -1.11667 1.50247e-06
-0.7875 -1.08333 9.28665e-07
-0.7875 -1.05 5.5145e-07
-0.7875 -1.01667 3.14887e-07
-0.7875 -0.983333 2.68436e-07
-0.7875 -0.95 1.44021e-07
-0.7875 -0.916667 7.45312e-08
-0.7875 -0.883333 3.72375e-08
-0.7875 -0.85 1.79783e-08
-0.7875 -0.816667 8.39505e-09
-0.7875 -0.783333 3.79466e-09
-0.7875 -0.75 1.66169e-09
-0.7875 -0.716667 7.05501e-10
-0.7875 -0.683333 2.90628e-10
-0.7875 -0.65 1.16246e-10
-0.7875 -0.616667 4.51774e-11
-0.7875 -0.583333 1.70705e-11
-0.7875 -0.55 6.27512e-12
-0.7875 -0.516667 2.24548e-12
-0.7875 -0.483333 7.82619e-13
-0.7875 -0.45 2.65817e-13
-0.7875 -0.416667 8.80294e-14
-0.7875 -0.383333 2.84381e-14
-0.7875 -0.35 8.96612e-15
-0.7875 -0.316667 2.76016e-15
-0.7875 -0.283333 8.29998e-16
-0.7875 -0.25 2.43898e-16
-0.7875 -0.216667 2.26279e-11
-0.7875 -0.183333 3.40875e-10
-0.7875 -0.15 2.57881e-09
-0.7875 -0.116667 1.307e-08
-0.7875 -0.0833333 4.99541e-08
-0.7875 -0.05 1.53686e-07
-0.7875 -0.0166667 3.96775e-07
-0.7875 0.0166667 8.85003e-07
-0.7875 0.05 1.74289e-06
-0.7875 0.0833333 3.0826e-06
-0.7875 0.116667 4.96521e-06
-0.7875 0.15 7.3697e-06
-0.7875 0.183333 1.01842e-05
-0.7875 0.216667 1.32243e-05
-0.7875 0.25 1.62726e-05
-0.7875 0.283333 1.91243e-05
-0.7875 0.316667 2.16227e-05
-0.7875 0.35 2.3675e-05
-0.7875 0.383333 2.52445e-05
-0.7875 0.416667 2.63253e-05
-0.7875 0.45 2.69117e-05
-0.7875 0.483333 2.69763e-05
-0.7875 0.516667 2.647e-05
-0.7875 0.55 2.5344e-05
-0.7875 0.583333 2.35858e-05
-0.7875 0.616667 2.12508e-05
-0.7875 0.65 1.84736e-05
-0.7875 0.683333 1.54528e-05
-0.7875 0.716667 1.2414e-05
-0.7875 0.75 9.56656e-06
-0.7875 0.783333 7.06808e-06
-0.7875 0.816667 5.00627e-06
-0.7875 0.85 3.40032e-06
-0.7875 0.883333 2.21591e-06
-0.7875 0.916667 1.38652e-06
-0.7875 0.95 8.33683e-07
-0.7875 0.983333 4.82136e-07
-0.7875 1.01667 1.73072e-07
-0.7875 1.05 9.16517e-08
-0.7875 1.08333 4.68077e-08
-0.7875 1.11667 2.30764e-08
-0.7625 -1.11667 6.77814e-07
-0.7625 -1.08333 4.18724e-07
-0.7625 -1.05 2.48498e-07
-0.7625 -1.01667 1.41809e-07
-0.7625 -0.983333 1.22461e-07
-0.7625 -0.95 6.56596e-08
-0.7625 -0.916667 3.39553e-08
-0.7625 -0.883333 1.69524e-08
-0.7625 -0.85 8.17832e-09
-0.7625 -0.816667 3.8158e-09
-0.7625 -0.783333 1.72332e-09
-0.7625 -0.75 7.53975e-10
-0.7625 -0.716667 3.19815e-10
-0.7625 -0.683333 1.31618e-10
-0.7625 -0.65 5.25919e-11
-0.7625 -0.616667 2.04175e-11
-0.7625 -0.583333 7.70639e-12
-0.7625 -0.55 2.82965e-12
-0.7625 -0.516667 1.01136e-12
-0.7625 -0.483333 3.5206e-13
-0.7625 -0.45 1.19426e-13
-0.7625 -0.416667 3.9498e-14
-0.7625 -0.383333 1.27426e-14
-0.7625 -0.35 4.01195e-15
-0.7625 -0.316667 1.23327e-15
-0.7625 -0.283333 3.70299e-16
-0.7625 -0.25 1.08647e-16
-0.7625 -0.216667 1.04027e-11
-0.7625 -0.183333 1.56708e-10
-0.7625 -0.15 1.1855e-09
-0.7625 -0.116667 6.00814e-09
-0.7625 -0.0833333 2.2962e-08
-0.7625 -0.05 7.06386e-08
-0.7625 -0.0166667 1.82353e-07
-0.7625 0.0166667 4.06696e-07
-0.7625 0.05 8.00836e-07
-0.7625 0.0833333 1.41624e-06
-0.7625 0.116667 2.28084e-06
-0.7625 0.15 3.38488e-06
-0.7625 0.183333 4.67682e-06
-0.7625 0.216667 6.07195e-06
-0.7625 0.25 7.47045e-06
-0.7625 0.283333 8.77826e-06
-0.7625 0.316667 9.92362e-06
-0.7625 0.35 1.08641e-05
-0.7625 0.383333 1.15829e-05
-0.7625 0.416667 1.20776e-05
-0.7625 0.45 1.23455e-05
-0.7625 0.483333 1.2374e-05
-0.7625 0.516667 1.21405e-05
-0.7625 0.55 1.16228e-05
-0.7625 0.583333 1.0815e-05
-0.7625 0.616667 9.74264e-06
-0.7625 0.65 8.4677e-06
-0.7625 0.683333 7.08134e-06
-0.7625 0.716667 5.6872e-06
-0.7625 0.75 4.38133e-06
-0.7625 0.783333 3.23592e-06
-0.7625 0.816667 2.29108e-06
-0.7625 0.85 1.55546e-06
-0.7625 0.883333 1.01318e-06
-0.7625 0.916667 6.33638e-07
-0.7625 0.95 3.80785e-07
-0.7625 0.983333 2.20088e-07
-0.7625 1.01667 7.78913e-08
-0.7625 1.05 4.12193e-08
-0.7625 1.08333 2.10357e-08
-0.7625 1.11667 1.03626e-08
-0.7375 -1.11667 2.9849e-07
-0.7375 -1.08333 1.84289e-07
-0.7375 -1.05 1.09302e-07
-0.7375 -1.01667 6.2334e-08
-0.7375 -0.983333 5.4531e-08
-0.7375 -0.95 2.92175e-08
-0.7375 -0.916667 1.50986e-08
-0.7375 -0.883333 7.53225e-09
-0.7375 -0.85 3.63082e-09
-0.7375 -0.816667 1.69261e-09
-0.7375 -0.783333 7.6375e-10
-0.7375 -0.75 3.3384e-10
-0.7375 -0.716667 1.41468e-10
-0.7375 -0.683333 5.81615e-11
-0.7375 -0.65 2.32156e-11
-0.7375 -0.616667 9.00302e-12
-0.7375 -0.583333 3.39423e-12
-0.7375 -0.55 1.24483e-12
-0.7375 -0.516667 4.44378e-13
-0.7375 -0.483333 1.54494e-13
-0.7375 -0.45 5.23388e-14
-0.7375 -0.416667 1.72867e-14
-0.7375 -0.383333 5.56912e-15
-0.7375 -0.35 1.75087e-15
-0.7375 -0.316667 5.37414e-16
-0.7375 -0.283333 1.61115e-16
-0.7375 -0.25 4.71967e-17
-0.7375 -0.216667 4.67134e-12
-0.7375 -0.183333 7.03675e-11
-0.7375 -0.15 5.32309e-10
-0.7375 -0.116667 2.69758e-09
-0.7375 -0.0833333 1.03089e-08
-0.7375 -0.05 3.17106e-08
-0.7375 -0.0166667 8.18522e-08
-0.7375 0.0166667 1.8253e-07
-0.7375 0.05 3.59376e-07
-0.7375 0.0833333 6.35444e-07
-0.7375 0.116667 1.02322e-06
-0.7375 0.15 1.51824e-06
-0.7375 0.183333 2.09737e-06
-0.7375 0.216667 2.72255e-06
-0.7375 0.25 3.34902e-06
-0.7375 0.283333 3.93466e-06
-0.7375 0.316667 4.44734e-06
-0.7375 0.35 4.86811e-06
-0.7375 0.383333 5.18956e-06
-0.7375 0.416667 5.41059e-06
-0.7375 0.45 5.53003e-06
-0.7375 0.483333 5.54225e-06
-0.7375 0.516667 5.43712e-06
-0.7375 0.55 5.20459e-06
-0.7375 0.583333 4.84213e-06
-0.7375 0.616667 4.36122e-06
-0.7375 0.65 3.78967e-06
-0.7375 0.683333 3.16839e-06
-0.7375 0.716667 2.54385e-06
-0.7375 0.75 1.95907e-06
-0.7375 0.783333 1.44636e-06
-0.7375 0.816667 1.02361e-06
-0.7375 0.85 6.94633e-07
-0.7375 0.883333 4.52239e-07
-0.7375 0.916667 2.82675e-07
-0.7375 0.95 1.69776e-07
-0.7375 0.983333 9.80677e-08
-0.7375 1.01667 3.42144e-08
-0.7375 1.05 1.80926e-08
-0.7375 1.08333 9.22619e-09
-0.7375 1.11667 4.54131e-09
-0.7125 -1.11667 1.2837e-07
-0.7125 -1.08333 7.92081e-08
-0.7125 -1.05 4.69481e-08
-0.7125 -1.01667 2.67557e-08
-0.7125 -0.983333 2.37124e-08
-0.7125 -0.95 1.26957e-08
-0.7125 -0.916667 6.55567e-09
-0.7125 -0.883333 3.2678e-09
-0.7125 -0.85 1.57386e-09
-0.7125 -0.816667 7.3305e-10
-0.7125 -0.783333 3.30463e-10
-0.7125 -0.75 1.44308e-10
-0.7125 -0.716667 6.10899e-11
-0.7125 -0.683333 2.50893e-11
-0.7125 -0.65 1.00036e-11
-0.7125 -0.616667 3.875e-12
-0.7125 -0.583333 1.45919e-12
-0.7125 -0.55 5.34501e-13
-0.7125 -0.516667 1.90563e-13
-0.7125 -0.483333 6.61651e-14
-0.7125 -0.45 2.23847e-14
-0.7125 -0.416667 7.38294e-15
-0.7125 -0.383333 2.37507e-15
-0.7125 -0.35 7.45582e-16
-0.7125 -0.316667 2.28497e-16
-0.7125 -0.283333 6.8394e-17
-0.7125 -0.25 2.00025e-17
-0.7125 -0.216667 2.04989e-12
-0.7125 -0.183333 3.08774e-11
-0.7125 -0.15 2.33564e-10
-0.7125 -0.116667 1.18354e-09
-0.7125 -0.0833333 4.52252e-09
-0.7125 -0.05 1.391e-08
-0.7125 -0.0166667 3.59002e-08
-0.7125 0.0166667 8.00459e-08
-0.7125 0.05 1.57575e-07
-0.7125 0.0833333 2.78575e-07
-0.7125 0.116667 4.48491e-07
-0.7125 0.15 6.65345e-07
-0.7125 0.183333 9.18958e-07
-0.7125 0.216667 1.19265e-06
-0.7125 0.25 1.4668e-06
-0.7125 0.283333 1.72298e-06
-0.7125 0.316667 1.94715e-06
-0.7125 0.35 2.13105e-06
-0.7125 0.383333 2.27145e-06
-0.7125 0.416667 2.36791e-06
-0.7125 0.45 2.41991e-06
-0.7125 0.483333 2.42501e-06
-0.7125 0.516667 2.37873e-06
-0.7125 0.55 2.27669e-06
-0.7125 0.583333 2.11779e-06
-0.7125 0.616667 1.90708e-06
-0.7125 0.65 1.65675e-06
-0.7125 0.683333 1.38475e-06
-0.7125 0.716667 1.11144e-06
-0.7125 0.75 8.55631e-07
-0.7125 0.783333 6.31446e-07
-0.7125 0.816667 4.46685e-07
-0.7125 0.85 3.02976e-07
-0.7125 0.883333 1.97148e-07
-0.7125 0.916667 1.23158e-07
-0.7125 0.95 7.39244e-08
-0.7125 0.983333 4.26732e-08
-0.7125 1.01667 1.46751e-08
-0.7125 1.05 7.75426e-09
-0.7125 1.08333 3.95101e-09
-0.7125 1.11667 1.9431e-09
-0.6875 -1.11667 5.39389e-08
-0.6875 -1.08333 3.32606e-08
-0.6875 -1.05 1.97007e-08
-0.6875 -1.01667 1.12193e-08
-0.6875 -0.983333 1.00735e-08
-0.6875 -0.95 5.38928e-09
-0.6875 -0.916667 2.78061e-09
-0.6875 -0.883333 1.38488e-09
-0.6875 -0.85 6.66405e-10
-0.6875 -0.816667 3.101e-10
-0.6875 -0.783333 1.39659e-10
-0.6875 -0.75 6.09252e-11
-0.6875 -0.716667 2.57644e-11
-0.6875 -0.683333 1.05697e-11
-0.6875 -0.65 4.20958e-12
-0.6875 -0.616667 1.62869e-12
-0.6875 -0.583333 6.12558e-13
-0.6875 -0.55 2.24096e-13
-0.6875 -0.516667 7.97909e-14
-0.6875 -0.483333 2.76664e-14
-0.6875 -0.45 9.34687e-15
-0.6875 -0.416667 3.07833e-15
-0.6875 -0.383333 9.8881e-16
-0.6875 -0.35 3.09929e-16
-0.6875 -0.316667 9.48328e-17
-0.6875 -0.283333 2.83391e-17
-0.6875 -0.25 8.27409e-18
-0.6875 -0.216667 8.79456e-13
-0.6875 -0.183333 1.32464e-11
-0.6875 -0.15 1.00191e-10
-0.6875 -0.116667 5.07649e-10
-0.6875 -0.0833333 1.9396e-09
-0.6875 -0.05 5.96487e-09
-0.6875 -0.0166667 1.53925e-08
-0.6875 0.0166667 3.43148e-08
-0.6875 0.05 6.75386e-08
-0.6875 0.0833333 1.19378e-07
-0.6875 0.116667 1.92154e-07
-0.6875 0.15 2.85005e-07
-0.6875 0.183333 3.93558e-07
-0.6875 0.216667 5.10662e-07
-0.6875 0.25 6.27917e-07
-0.6875 0.283333 7.37437e-07
-0.6875 0.316667 8.33227e-07
-0.6875 0.35 9.11766e-07
-0.6875 0.383333 9.71694e-07
-0.6875 0.416667 1.01283e-06
-0.6875 0.45 1.03495e-06
-0.6875 0.483333 1.037e-06
-0.6875 0.516667 1.01709e-06
-0.6875 0.55 9.73317e-07
-0.6875 0.583333 9.05225e-07
-0.6875 0.616667 8.14983e-07
-0.6875 0.65 7.07825e-07
-0.6875 0.683333 5.9144e-07
-0.6875 0.716667 4.74541e-07
-0.6875 0.75 3.65179e-07
-0.6875 0.783333 2.69381e-07
-0.6875 0.816667 1.90469e-07
-0.6875 0.85 1.29124e-07
-0.6875 0.883333 8.39743e-08
-0.6875 0.916667 5.24273e-08
-0.6875 0.95 3.14487e-08
-0.6875 0.983333 1.81415e-08
-0.6875 1.01667 6.14893e-09
-0.6875 1.05 3.24643e-09
-0.6875 1.08333 1.65274e-09
-0.6875 1.11667 8.1209e-10
-0.6625 -1.11667 2.21528e-08
-0.6625 -1.08333 1.3651e-08
-0.6625 -1.05 8.07986e-09
-0.6625 -1.01667 4.59787e-09
-0.6625 -0.983333 4.18253e-09
-0.6625 -0.95 2.23585e-09
-0.6625 -0.916667 1.15262e-09
-0.6625 -0.883333 5.73553e-10
-0.6625 -0.85 2.75739e-10
-0.6625 -0.816667 1.28187e-10
-0.6625 -0.783333 5.7673e-11
-0.6625 -0.75 2.51329e-11
-0.6625 -0.716667 1.06167e-11
-0.6625 -0.683333 4.35051e-12
-0.6625 -0.65 1.73062e-12
-0.6625 -0.616667 6.6876e-13
-0.6625 -0.583333 2.51205e-13
-0.6625 -0.55 9.1779e-14
-0.6625 -0.516667 3.26343e-14
-0.6625 -0.483333 1.12996e-14
-0.6625 -0.45 3.81195e-15
-0.6625 -0.416667 1.25357e-15
-0.6625 -0.383333 4.02045e-16
-0.6625 -0.35 1.25816e-16
-0.6625 -0.316667 3.84344e-17
-0.6625 -0.283333 1.14661e-17
-0.6625 -0.25 3.34193e-18
-0.6625 -0.216667 3.69047e-13
-0.6625 -0.183333 5.55815e-12
-0.6625 -0.15 4.20358e-11
-0.6625 -0.116667 2.12963e-10
-0.6625 -0.0833333 8.13571e-10
-0.6625 -0.05 2.50161e-09
-0.6625 -0.0166667 6.45438e-09
-0.6625 0.0166667 1.43862e-08
-0.6625 0.05 2.83095e-08
-0.6625 0.0833333 5.0028e-08
-0.6625 0.116667 8.05086e-08
-0.6625 0.15 1.19384e-07
-0.6625 0.183333 1.64816e-07
-0.6625 0.216667 2.13808e-07
-0.6625 0.25 2.62841e-07
-0.6625 0.283333 3.08619e-07
-0.6625 0.316667 3.48638e-07
-0.6625 0.35 3.81431e-07
-0.6625 0.383333 4.06437e-07
-0.6625 0.416667 4.23582e-07
-0.6625 0.45 4.32779e-07
-0.6625 0.483333 4.33586e-07
-0.6625 0.516667 4.25201e-07
-0.6625 0.55 4.06839e-07
-0.6625 0.583333 3.78305e-07
-0.6625 0.616667 3.40513e-07
-0.6625 0.65 2.95659e-07
-0.6625 0.683333 2.46966e-07
-0.6625 0.716667 1.98079e-07
-0.6625 0.75 1.52367e-07
-0.6625 0.783333 1.12344e-07
-0.6625 0.816667 7.93946e-08
-0.6625 0.85 5.3794e-08
-0.6625 0.883333 3.49636e-08
-0.6625 0.916667 2.18149e-08
-0.6625 0.95 1.30769e-08
-0.6625 0.983333 7.53813e-09
-0.6625 1.01667 2.51792e-09
-0.6625 1.05 1.32825e-09
-0.6625 1.08333 6.75604e-10
-0.6625 1.11667 3.31655e-10
-0.6375 -1.11667 8.89646e-09
-0.6375 -1.08333 5.47829e-09
-0.6375 -1.05 3.2401e-09
-0.6375 -1.01667 1.84232e-09
-0.6375 -0.983333 1.69796e-09
-0.6375 -0.95 9.0692e-10
-0.6375 -0.916667 4.67122e-10
-0.6375 -0.883333 2.32229e-10
-0.6375 -0.85 1.11538e-10
-0.6375 -0.816667 5.18e-11
-0.6375 -0.783333 2.32811e-11
-0.6375 -0.75 1.01344e-11
-0.6375 -0.716667 4.27616e-12
-0.6375 -0.683333 1.75021e-12
-0.6375 -0.65 6.95378e-13
-0.6375 -0.616667 2.68373e-13
-0.6375 -0.583333 1.00676e-13
-0.6375 -0.55 3.67326e-14
-0.6375 -0.516667 1.30429e-14
-0.6375 -0.483333 4.50955e-15
-0.6375 -0.45 1.51903e-15
-0.6375 -0.416667 4.98766e-16
-0.6375 -0.383333 1.59711e-16
-0.6375 -0.35 4.9898e-17
-0.6375 -0.316667 1.52173e-17
-0.6375 -0.283333 4.53188e-18
-0.6375 -0.25 1.31852e-18
-0.6375 -0.216667 1.51537e-13
-0.6375 -0.183333 2.28205e-12
-0.6375 -0.15 1.72569e-11
-0.6375 -0.116667 8.74156e-11
-0.6375 -0.0833333 3.33897e-10
-0.6375 -0.05 1.02651e-09
-0.6375 -0.0166667 2.64798e-09
-0.6375 0.0166667 5.90089e-09
-0.6375 0.05 1.16093e-08
-0.6375 0.0833333 2.0511e-08
-0.6375 0.116667 3.29997e-08
-0.6375 0.15 4.89219e-08
-0.6375 0.183333 6.75225e-08
-0.6375 0.216667 8.75714e-08
-0.6375 0.25 1.07628e-07
-0.6375 0.283333 1.26344e-07
-0.6375 0.316667 1.42696e-07
-0.6375 0.35 1.56088e-07
-0.6375 0.383333 1.66293e-07
-0.6375 0.416667 1.73282e-07
-0.6375 0.45 1.7702e-07
-0.6375 0.483333 1.77327e-07
-0.6375 0.516667 1.73873e-07
-0.6375 0.55 1.66336e-07
-0.6375 0.583333 1.54638e-07
-0.6375 0.616667 1.39156e-07
-0.6375 0.65 1.2079e-07
-0.6375 0.683333 1.00862e-07
-0.6375 0.716667 8.08646e-08
-0.6375 0.75 6.21754e-08
-0.6375 0.783333 4.58213e-08
-0.6375 0.816667 3.23649e-08
-0.6375 0.85 2.19162e-08
-0.6375 0.883333 1.42357e-08
-0.6375 0.916667 8.87613e-09
-0.6375 0.95 5.317e-09
-0.6375 0.983333 3.06266e-09
-0.6375 1.01667 1.00806e-09
-0.6375 1.05 5.31299e-10
-0.6375 1.08333 2.6999e-10
-0.6375 1.11667 1.32409e-10
-0.6125 -1.11667 3.49494e-09
-0.6125 -1.08333 2.15052e-09
-0.6125 -1.05 1.27091e-09
-0.6125 -1.01667 7.22036e-10
-0.6125 -0.983333 6.74244e-10
-0.6125 -0.95 3.59813e-10
-0.6125 -0.916667 1.85157e-10
-0.6125 -0.883333 9.19623e-11
-0.6125 -0.85 4.41245e-11
-0.6125 -0.816667 2.04706e-11
-0.6125 -0.783333 9.19035e-12
-0.6125 -0.75 3.99608e-12
-0.6125 -0.716667 1.68413e-12
-0.6125 -0.683333 6.88467e-13
-0.6125 -0.65 2.73188e-13
-0.6125 -0.616667 1.05296e-13
-0.6125 -0.583333 3.94464e-14
-0.6125 -0.55 1.43722e-14
-0.6125 -0.516667 5.09584e-15
-0.6125 -0.483333 1.75925e-15
-0.6125 -0.45 5.91685e-16
-0.6125 -0.416667 1.93968e-16
-0.6125 -0.383333 6.20092e-17
-0.6125 -0.35 1.93407e-17
-0.6125 -0.316667 5.88806e-18
-0.6125 -0.283333 1.75041e-18
-0.6125 -0.25 5.08337e-19
-0.6125 -0.216667 6.09119e-14
-0.6125 -0.183333 9.17182e-13
-0.6125 -0.15 6.93479e-12
-0.6125 -0.116667 3.5123e-11
-0.6125 -0.0833333 1.34134e-10
-0.6125 -0.05 4.12291e-10
-0.6125 -0.0166667 1.06332e-09
-0.6125 0.0166667 2.36901e-09
-0.6125 0.05 4.65962e-09
-0.6125 0.0833333 8.23035e-09
-0.6125 0.116667 1.32381e-08
-0.6125 0.15 1.96201e-08
-0.6125 0.183333 2.70723e-08
-0.6125 0.216667 3.51011e-08
-0.6125 0.25 4.31291e-08
-0.6125 0.283333 5.06162e-08
-0.6125 0.316667 5.71542e-08
-0.6125 0.35 6.25052e-08
-0.6125 0.383333 6.65797e-08
-0.6125 0.416667 6.93669e-08
-0.6125 0.45 7.08533e-08
-0.6125 0.483333 7.09658e-08
-0.6125 0.516667 6.95729e-08
-0.6125 0.55 6.6545e-08
-0.6125 0.583333 6.18517e-08
-0.6125 0.616667 5.56444e-08
-0.6125 0.65 4.82854e-08
-0.6125 0.683333 4.03044e-08
-0.6125 0.716667 3.23e-08
-0.6125 0.75 2.48233e-08
-0.6125 0.783333 1.82845e-08
-0.6125 0.816667 1.29076e-08
-0.6125 0.85 8.73517e-09
-0.6125 0.883333 5.6702e-09
-0.6125 0.916667 3.53297e-09
-0.6125 0.95 2.11475e-09
-0.6125 0.983333 1.21716e-09
-0.6125 1.01667 3.94726e-10
-0.6125 1.05 2.0785e-10
-0.6125 1.08333 1.0552e-10
-0.6125 1.11667 5.16973e-11
-0.5875 -1.11667 1.34356e-09
-0.5875 -1.08333 8.26083e-10
-0.5875 -1.05 4.87793e-10
-0.5875 -1.01667 2.76886e-10
-0.5875 -0.983333 2.61979e-10
-0.5875 -0.95 1.39679e-10
-0.5875 -0.916667 7.18087e-11
-0.5875 -0.883333 3.56297e-11
-0.5875 -0.85 1.70777e-11
-0.5875 -0.816667 7.91421e-12
-0.5875 -0.783333 3.54908e-12
-0.5875 -0.75 1.54137e-12
-0.5875 -0.716667 6.48813e-13
-0.5875 -0.683333 2.64896e-13
-0.5875 -0.65 1.04975e-13
-0.5875 -0.616667 4.04058e-14
-0.5875 -0.583333 1.51159e-14
-0.5875 -0.55 5.49946e-15
-0.5875 -0.516667 1.94698e-15
-0.5875 -0.483333 6.71124e-16
-0.5875 -0.45 2.2536e-16
-0.5875 -0.416667 7.37571e-17
-0.5875 -0.383333 2.35395e-17
-0.5875 -0.35 7.32927e-18
-0.5875 -0.316667 2.22734e-18
-0.5875 -0.283333 6.60932e-19
-0.5875 -0.25 1.9158e-19
-0.5875 -0.216667 2.39773e-14
-0.5875 -0.183333 3.60988e-13
-0.5875 -0.15 2.72898e-12
-0.5875 -0.116667 1.38191e-11
-0.5875 -0.0833333 5.27645e-11
-0.5875 -0.05 1.62148e-10
-0.5875 -0.0166667 4.1809e-10
-0.5875 0.0166667 9.31242e-10
-0.5875 0.05 1.83117e-09
-0.5875 0.0833333 3.23351e-09
-0.5875 0.116667 5.19943e-09
-0.5875 0.15 7.70375e-09
-0.5875 0.183333 1.06267e-08
-0.5875 0.216667 1.37742e-08
-0.5875 0.25 1.69197e-08
-0.5875 0.283333 1.98516e-08
-0.5875 0.316667 2.24103e-08
-0.5875 0.35 2.45031e-08
-0.5875 0.383333 2.60953e-08
-0.5875 0.416667 2.71831e-08
-0.5875 0.45 2.77614e-08
-0.5875 0.483333 2.78013e-08
-0.5875 0.516667 2.72511e-08
-0.5875 0.55 2.60602e-08
-0.5875 0.583333 2.42165e-08
-0.5875 0.616667 2.17801e-08
-0.5875 0.65 1.88933e-08
-0.5875 0.683333 1.57644e-08
-0.5875 0.716667 1.2628e-08
-0.5875 0.75 9.70013e-09
-0.5875 0.783333 7.14109e-09
-0.5875 0.816667 5.03811e-09
-0.5875 0.85 3.40733e-09
-0.5875 0.883333 2.21025e-09
-0.5875 0.916667 1.37614e-09
-0.5875 0.95 8.23083e-10
-0.5875 0.983333 4.73342e-10
-0.5875 1.01667 1.5123e-10
-0.5875 1.05 7.95561e-11
-0.5875 1.08333 4.0348e-11
-0.5875 1.11667 1.97468e-11
-0.5625 -1.11667 5.05625e-10
-0.5625 -1.08333 3.10627e-10
-0.5625 -1.05 1.83264e-10
-0.5625 -1.01667 1.03931e-10
-0.5625 -0.983333 9.96395e-11
-0.5625 -0.95 5.3074e-11
-0.5625 -0.916667 2.72582e-11
-0.5625 -0.883333 1.35108e-11
-0.5625 -0.85 6.46882e-12
-0.5625 -0.816667 2.99442e-12
-0.5625 -0.783333 1.34126e-12
-0.5625 -0.75 5.818e-13
-0.5625 -0.716667 2.44589e-13
-0.5625 -0.683333 9.97296e-14
-0.5625 -0.65 3.9468e-14
-0.5625 -0.616667 1.51703e-14
-0.5625 -0.583333 5.66701e-15
-0.5625 -0.55 2.05869e-15
-0.5625 -0.516667 7.2772e-16
-0.5625 -0.483333 2.50446e-16
-0.5625 -0.45 8.39608e-17
-0.5625 -0.416667 2.74329e-17
-0.5625 -0.383333 8.74002e-18
-0.5625 -0.35 2.71644e-18
-0.5625 -0.316667 8.24001e-19
-0.5625 -0.283333 2.44051e-19
-0.5625 -0.25 7.06045e-20
-0.5625 -0.216667 9.24651e-15
-0.5625 -0.183333 1.39187e-13
-0.5625 -0.15 1.05203e-12
-0.5625 -0.116667 5.32623e-12
-0.5625 -0.0833333 2.03322e-11
-0.5625 -0.05 6.24665e-11
-0.5625 -0.0166667 1.61024e-10
-0.5625 0.0166667 3.58562e-10
-0.5625 0.05 7.0486e-10
-0.5625 0.0833333 1.24427e-09
-0.5625 0.116667 2.00014e-09
-0.5625 0.15 2.96257e-09
-0.5625 0.183333 4.08531e-09
-0.5625 0.216667 5.29367e-09
-0.5625 0.25 6.50056e-09
-0.5625 0.283333 7.62484e-09
-0.5625 0.316667 8.60536e-09
-0.5625 0.35 9.40677e-09
-0.5625 0.383333 1.0016e-08
-0.5625 0.416667 1.04317e-08
-0.5625 0.45 1.06519e-08
-0.5625 0.483333 1.06655e-08
-0.5625 0.516667 1.04526e-08
-0.5625 0.55 9.99373e-09
-0.5625 0.583333 9.28443e-09
