NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 0.28125
CFL: 0.5
-0.8375 0.283333 9.24845e-10
-0.8375 0.316667 9.22343e-10
-0.8375 0.35 9.03039e-10
-0.8375 0.383333 8.58496e-10
-0.8375 0.416667 7.82667e-10
-0.8375 0.45 6.76795e-10
-0.8375 0.483333 5.50715e-10
-0.8375 0.516667 4.19677e-10
-0.8375 0.55 2.98874e-10
-0.8375 0.583333 1.98845e-10
-0.8375 0.616667 1.23707e-10
-0.8375 0.65 7.20837e-11
-0.8375 0.683333 3.94205e-11
-0.8375 0.716667 2.0277e-11
-0.8375 0.75 9.83235e-12
-0.8375 0.783333 4.50441e-12
-0.8375 0.816667 1.95374e-12
-0.8375 0.85 8.03925e-13
-0.8375 0.883333 3.14416e-13
-0.8375 0.916667 1.17085e-13
-0.8375 0.95 4.15836e-14
-0.8375 0.983333 1.41068e-14
-0.8375 1.01667 1.64276e-15
-0.8375 1.05 4.96647e-16
-0.8375 1.08333 1.43934e-16
-0.8375 1.11667 4.00325e-17
-0.8125 -1.11667 3.40648e-14
-0.8125 -1.08333 1.23119e-14
-0.8125 -1.05 4.24156e-15
-0.8125 -1.01667 1.39501e-15
-0.8125 -0.983333 1.2569e-15
-0.8125 -0.95 3.89056e-16
-0.8125 -0.916667 1.15468e-16
-0.8125 -0.883333 3.28956e-17
-0.8125 -0.85 9.00529e-18
-0.8125 -0.816667 2.37116e-18
-0.8125 -0.783333 6.01062e-19
-0.8125 -0.75 1.46803e-19
-0.8125 -0.716667 3.45731e-20
-0.8125 -0.683333 7.85678e-21
-0.8125 -0.65 1.724e-21
-0.8125 -0.616667 3.65496e-22
-0.8125 -0.583333 7.49071e-23
-0.8125 -0.55 1.48485e-23
-0.8125 -0.516667 2.84819e-24
-0.8125 -0.483333 5.28896e-25
-0.8125 -0.45 9.51171e-26
-0.8125 -0.416667 1.65726e-26
-0.8125 -0.383333 2.79838e-27
-0.8125 -0.35 4.58074e-28
-0.8125 -0.316667 7.27091e-29
-0.8125 -0.283333 1.11935e-29
-0.8125 -0.25 1.95332e-30
-0.8125 -0.216667 6.48782e-14
-0.8125 -0.183333 6.08773e-13
-0.8125 -0.15 2.88595e-12
-0.8125 -0.116667 9.23397e-12
-0.8125 -0.0833333 2.24879e-11
-0.8125 -0.05 4.4593e-11
-0.8125 -0.0166667 7.52667e-11
-0.8125 0.0166667 1.11687e-10
-0.8125 0.05 1.49457e-10
-0.8125 0.0833333 1.84205e-10
-0.8125 0.116667 2.12918e-10
-0.8125 0.15 2.34438e-10
-0.8125 0.183333 2.4919e-10
-0.8125 0.216667 2.58501e-10
-0.8125 0.25 2.63879e-10
-0.8125 0.283333 2.66297e-10
-0.8125 0.316667 2.65527e-10
-0.8125 0.35 2.59898e-10
-0.8125 0.383333 2.46967e-10
-0.8125 0.416667 2.24999e-10
-0.8125 0.45 1.94381e-10
-0.8125 0.483333 1.57981e-10
-0.8125 0.516667 1.20219e-10
-0.8125 0.55 8.54733e-11
-0.8125 0.583333 5.67618e-11
-0.8125 0.616667 3.52415e-11
-0.8125 0.65 2.04899e-11
-0.8125 0.683333 1.11788e-11
-0.8125 0.716667 5.73559e-12
-0.8125 0.75 2.77373e-12
-0.8125 0.783333 1.2671e-12
-0.8125 0.816667 5.47948e-13
-0.8125 0.85 2.24761e-13
-0.8125 0.883333 8.76146e-14
-0.8125 0.916667 3.25142e-14
-0.8125 0.95 1.1506e-14
-0.8125 0.983333 3.88861e-15
-0.8125 1.01667 4.38628e-16
-0.8125 1.05 1.32024e-16
-0.8125 1.08333 3.80869e-17
-0.8125 1.11667 1.05427e-17
-0.7875 -1.11667 8.9751e-15
-0.7875 -1.08333 3.23123e-15
-0.7875 -1.05 1.10868e-15
-0.7875 -1.01667 3.63094e-16
-0.7875 -0.983333 3.35052e-16
-0.7875 -0.95 1.03271e-16
-0.7875 -0.916667 3.05146e-17
-0.7875 -0.883333 8.65348e-18
-0.7875 -0.85 2.35765e-18
-0.7875 -0.816667 6.17727e-19
-0.7875 -0.783333 1.55786e-19
-0.7875 -0.75 3.78473e-20
-0.7875 -0.716667 8.8644e-21
-0.7875 -0.683333 2.003e-21
-0.7875 -0.65 4.3693e-22
-0.7875 -0.616667 9.20673e-23
-0.7875 -0.583333 1.87501e-23
-0.7875 -0.55 3.69255e-24
-0.7875 -0.516667 7.03524e-25
-0.7875 -0.483333 1.29732e-25
-0.7875 -0.45 2.31632e-26
-0.7875 -0.416667 4.0058e-27
-0.7875 -0.383333 6.71204e-28
-0.7875 -0.35 1.08998e-28
-0.7875 -0.316667 1.7159e-29
-0.7875 -0.283333 2.61919e-30
-0.7875 -0.25 4.52361e-31
-0.7875 -0.216667 1.84164e-14
-0.7875 -0.183333 1.72631e-13
-0.7875 -0.15 8.1749e-13
-0.7875 -0.116667 2.61271e-12
-0.7875 -0.0833333 6.35542e-12
-0.7875 -0.05 1.25877e-11
-0.7875 -0.0166667 2.12213e-11
-0.7875 0.0166667 3.14539e-11
-0.7875 0.05 4.2045e-11
-0.7875 0.0833333 5.17691e-11
-0.7875 0.116667 5.97865e-11
-0.7875 0.15 6.57821e-11
-0.7875 0.183333 6.98819e-11
-0.7875 0.216667 7.24631e-11
-0.7875 0.25 7.39495e-11
-0.7875 0.283333 7.46119e-11
-0.7875 0.316667 7.43812e-11
-0.7875 0.35 7.2783e-11
-0.7875 0.383333 6.91286e-11
-0.7875 0.416667 6.29336e-11
-0.7875 0.45 5.4315e-11
-0.7875 0.483333 4.40881e-11
-0.7875 0.516667 3.3499e-11
-0.7875 0.55 2.37757e-11
-0.7875 0.583333 1.57584e-11
-0.7875 0.616667 9.76296e-12
-0.7875 0.65 5.66317e-12
-0.7875 0.683333 3.082e-12
-0.7875 0.716667 1.57711e-12
-0.7875 0.75 7.60548e-13
-0.7875 0.783333 3.46404e-13
-0.7875 0.816667 1.49331e-13
-0.7875 0.85 6.10527e-14
-0.7875 0.883333 2.37172e-14
-0.7875 0.916667 8.76993e-15
-0.7875 0.95 3.09182e-15
-0.7875 0.983333 1.04083e-15
-0.7875 1.01667 1.13664e-16
-0.7875 1.05 3.40555e-17
-0.7875 1.08333 9.77774e-18
-0.7875 1.11667 2.69317e-18
-0.7625 -1.11667 2.29749e-15
-0.7625 -1.08333 8.23802e-16
-0.7625 -1.05 2.81467e-16
-0.7625 -1.01667 9.17759e-17
-0.7625 -0.983333 8.67505e-17
-0.7625 -0.95 2.66208e-17
-0.7625 -0.916667 7.82994e-18
-0.7625 -0.883333 2.2099e-18
-0.7625 -0.85 5.99123e-19
-0.7625 -0.816667 1.56173e-19
-0.7625 -0.783333 3.9177e-20
-0.7625 -0.75 9.4656e-21
-0.7625 -0.716667 2.20439e-21
-0.7625 -0.683333 4.95174e-22
-0.7625 -0.65 1.07359e-22
-0.7625 -0.616667 2.24796e-23
-0.7625 -0.583333 4.5483e-24
-0.7625 -0.55 8.89689e-25
-0.7625 -0.516667 1.68328e-25
-0.7625 -0.483333 3.08169e-26
-0.7625 -0.45 5.46133e-27
-0.7625 -0.416667 9.3721e-28
-0.7625 -0.383333 1.55789e-28
-0.7625 -0.35 2.50912e-29
-0.7625 -0.316667 3.91643e-30
-0.7625 -0.283333 5.92569e-31
-0.7625 -0.25 1.01256e-31
-0.7625 -0.216667 5.09402e-15
-0.7625 -0.183333 4.76969e-14
-0.7625 -0.15 2.25603e-13
-0.7625 -0.116667 7.20148e-13
-0.7625 -0.0833333 1.74956e-12
-0.7625 -0.05 3.46083e-12
-0.7625 -0.0166667 5.82715e-12
-0.7625 0.0166667 8.62634e-12
-0.7625 0.05 1.15177e-11
-0.7625 0.0833333 1.41666e-11
-0.7625 0.116667 1.63456e-11
-0.7625 0.15 1.79711e-11
-0.7625 0.183333 1.90798e-11
-0.7625 0.216667 1.9776e-11
-0.7625 0.25 2.01756e-11
-0.7625 0.283333 2.0352e-11
-0.7625 0.316667 2.02848e-11
-0.7625 0.35 1.98428e-11
-0.7625 0.383333 1.88368e-11
-0.7625 0.416667 1.71354e-11
-0.7625 0.45 1.4773e-11
-0.7625 0.483333 1.19753e-11
-0.7625 0.516667 9.08451e-12
-0.7625 0.55 6.43582e-12
-0.7625 0.583333 4.25688e-12
-0.7625 0.616667 2.63137e-12
-0.7625 0.65 1.52266e-12
-0.7625 0.683333 8.26498e-13
-0.7625 0.716667 4.21759e-13
-0.7625 0.75 2.02791e-13
-0.7625 0.783333 9.20775e-14
-0.7625 0.816667 3.95642e-14
-0.7625 0.85 1.61201e-14
-0.7625 0.883333 6.23976e-15
-0.7625 0.916667 2.29864e-15
-0.7625 0.95 8.07214e-16
-0.7625 0.983333 2.70635e-16
-0.7625 1.01667 2.85985e-17
-0.7625 1.05 8.52782e-18
-0.7625 1.08333 2.43635e-18
-0.7625 1.11667 6.67623e-19
-0.7375 -1.11667 5.7165e-16
-0.7375 -1.08333 2.04113e-16
-0.7375 -1.05 6.9433e-17
-0.7375 -1.01667 2.25362e-17
-0.7375 -0.983333 2.18253e-17
-0.7375 -0.95 6.66683e-18
-0.7375 -0.916667 1.9516e-18
-0.7375 -0.883333 5.481e-19
-0.7375 -0.85 1.47835e-19
-0.7375 -0.816667 3.83322e-20
-0.7375 -0.783333 9.56311e-21
-0.7375 -0.75 2.29743e-21
-0.7375 -0.716667 5.31889e-22
-0.7375 -0.683333 1.18752e-22
-0.7375 -0.65 2.55845e-23
-0.7375 -0.616667 5.32219e-24
-0.7375 -0.583333 1.06959e-24
-0.7375 -0.55 2.07765e-25
-0.7375 -0.516667 3.90261e-26
-0.7375 -0.483333 7.09158e-27
-0.7375 -0.45 1.2471e-27
-0.7375 -0.416667 2.12312e-28
-0.7375 -0.383333 3.5002e-29
-0.7375 -0.35 5.58949e-30
-0.7375 -0.316667 8.64796e-31
-0.7375 -0.283333 1.29659e-31
-0.7375 -0.25 2.19128e-32
-0.7375 -0.216667 1.37364e-15
-0.7375 -0.183333 1.28462e-14
-0.7375 -0.15 6.06845e-14
-0.7375 -0.116667 1.93457e-13
-0.7375 -0.0833333 4.69359e-13
-0.7375 -0.05 9.27185e-13
-0.7375 -0.0166667 1.55904e-12
-0.7375 0.0166667 2.30495e-12
-0.7375 0.05 3.07375e-12
-0.7375 0.0833333 3.77646e-12
-0.7375 0.116667 4.35312e-12
-0.7375 0.15 4.78221e-12
-0.7375 0.183333 5.0741e-12
-0.7375 0.216667 5.25685e-12
-0.7375 0.25 5.36142e-12
-0.7375 0.283333 5.40709e-12
-0.7375 0.316667 5.38804e-12
-0.7375 0.35 5.26889e-12
-0.7375 0.383333 4.99904e-12
-0.7375 0.416667 4.54376e-12
-0.7375 0.45 3.91291e-12
-0.7375 0.483333 3.16738e-12
-0.7375 0.516667 2.39872e-12
-0.7375 0.55 1.69606e-12
-0.7375 0.583333 1.11941e-12
-0.7375 0.616667 6.90324e-13
-0.7375 0.65 3.9844e-13
-0.7375 0.683333 2.15682e-13
-0.7375 0.716667 1.09742e-13
-0.7375 0.75 5.26039e-14
-0.7375 0.783333 2.38075e-14
-0.7375 0.816667 1.01949e-14
-0.7375 0.85 4.139e-15
-0.7375 0.883333 1.59615e-15
-0.7375 0.916667 5.85707e-16
-0.7375 0.95 2.04848e-16
-0.7375 0.983333 6.83891e-17
-0.7375 1.01667 6.98924e-18
-0.7375 1.05 2.07385e-18
-0.7375 1.08333 5.89452e-19
-0.7375 1.11667 1.60667e-19
-0.7125 -1.11667 1.38305e-16
-0.7125 -1.08333 4.91672e-17
-0.7125 -1.05 1.66491e-17
-0.7125 -1.01667 5.37828e-18
-0.7125 -0.983333 5.33757e-18
-0.7125 -0.95 1.6227e-18
-0.7125 -0.916667 4.7268e-19
-0.7125 -0.883333 1.32073e-19
-0.7125 -0.85 3.54347e-20
-0.7125 -0.816667 9.13746e-21
-0.7125 -0.783333 2.26667e-21
-0.7125 -0.75 5.41341e-22
-0.7125 -0.716667 1.24566e-22
-0.7125 -0.683333 2.7636e-23
-0.7125 -0.65 5.91529e-24
-0.7125 -0.616667 1.22224e-24
-0.7125 -0.583333 2.43921e-25
-0.7125 -0.55 4.704e-26
-0.7125 -0.516667 8.77014e-27
-0.7125 -0.483333 1.5814e-27
-0.7125 -0.45 2.75889e-28
-0.7125 -0.416667 4.65827e-29
-0.7125 -0.383333 7.61447e-30
-0.7125 -0.35 1.20529e-30
-0.7125 -0.316667 1.84787e-31
-0.7125 -0.283333 2.74453e-32
-0.7125 -0.25 4.58583e-33
-0.7125 -0.216667 3.61271e-16
-0.7125 -0.183333 3.37418e-15
-0.7125 -0.15 1.59176e-14
-0.7125 -0.116667 5.06722e-14
-0.7125 -0.0833333 1.22762e-13
-0.7125 -0.05 2.42156e-13
-0.7125 -0.0166667 4.06597e-13
-0.7125 0.0166667 6.00301e-13
-0.7125 0.05 7.9949e-13
-0.7125 0.0833333 9.81117e-13
-0.7125 0.116667 1.12978e-12
-0.7125 0.15 1.24011e-12
-0.7125 0.183333 1.31495e-12
-0.7125 0.216667 1.36167e-12
-0.7125 0.25 1.3883e-12
-0.7125 0.283333 1.3998e-12
-0.7125 0.316667 1.39455e-12
-0.7125 0.35 1.36323e-12
-0.7125 0.383333 1.29266e-12
-0.7125 0.416667 1.17391e-12
-0.7125 0.45 1.00972e-12
-0.7125 0.483333 8.16108e-13
-0.7125 0.516667 6.16952e-13
-0.7125 0.55 4.35338e-13
-0.7125 0.583333 2.86675e-13
-0.7125 0.616667 1.7635e-13
-0.7125 0.65 1.01513e-13
-0.7125 0.683333 5.47934e-14
-0.7125 0.716667 2.77949e-14
-0.7125 0.75 1.32805e-14
-0.7125 0.783333 5.99021e-15
-0.7125 0.816667 2.55603e-15
-0.7125 0.85 1.03386e-15
-0.7125 0.883333 3.97148e-16
-0.7125 0.916667 1.45144e-16
-0.7125 0.95 5.0549e-17
-0.7125 0.983333 1.68019e-17
-0.7125 1.01667 1.65977e-18
-0.7125 1.05 4.89967e-19
-0.7125 1.08333 1.38524e-19
-0.7125 1.11667 3.75494e-20
-0.6875 -1.11667 3.25488e-17
-0.6875 -1.08333 1.15185e-17
-0.6875 -1.05 3.88197e-18
-0.6875 -1.01667 1.24786e-18
-0.6875 -0.983333 1.26934e-18
-0.6875 -0.95 3.84002e-19
-0.6875 -0.916667 1.11286e-19
-0.6875 -0.883333 3.09305e-20
-0.6875 -0.85 8.25306e-21
-0.6875 -0.816667 2.11612e-21
-0.6875 -0.783333 5.21847e-22
-0.6875 -0.75 1.23873e-22
-0.6875 -0.716667 2.83246e-23
-0.6875 -0.683333 6.24314e-24
-0.6875 -0.65 1.3273e-24
-0.6875 -0.616667 2.72343e-25
-0.6875 -0.583333 5.39601e-26
-0.6875 -0.55 1.03288e-26
-0.6875 -0.516667 1.91089e-27
-0.6875 -0.483333 3.41826e-28
-0.6875 -0.45 5.91444e-29
-0.6875 -0.416667 9.90147e-30
-0.6875 -0.383333 1.6043e-30
-0.6875 -0.35 2.51638e-31
-0.6875 -0.316667 3.82176e-32
-0.6875 -0.283333 5.62113e-33
-0.6875 -0.25 9.28254e-34
-0.6875 -0.216667 9.27102e-17
-0.6875 -0.183333 8.64671e-16
-0.6875 -0.15 4.07309e-15
-0.6875 -0.116667 1.29467e-14
-0.6875 -0.0833333 3.13175e-14
-0.6875 -0.05 6.16806e-14
-0.6875 -0.0166667 1.03409e-13
-0.6875 0.0166667 1.5245e-13
-0.6875 0.05 2.02758e-13
-0.6875 0.0833333 2.48513e-13
-0.6875 0.116667 2.85865e-13
-0.6875 0.15 3.13506e-13
-0.6875 0.183333 3.322e-13
-0.6875 0.216667 3.43835e-13
-0.6875 0.25 3.50443e-13
-0.6875 0.283333 3.53262e-13
-0.6875 0.316667 3.51851e-13
-0.6875 0.35 3.43821e-13
-0.6875 0.383333 3.25822e-13
-0.6875 0.416667 2.95615e-13
-0.6875 0.45 2.53947e-13
-0.6875 0.483333 2.04929e-13
-0.6875 0.516667 1.54629e-13
-0.6875 0.55 1.08877e-13
-0.6875 0.583333 7.15259e-14
-0.6875 0.616667 4.38854e-14
-0.6875 0.65 2.51912e-14
-0.6875 0.683333 1.35568e-14
-0.6875 0.716667 6.8551e-15
-0.6875 0.75 3.26443e-15
-0.6875 0.783333 1.46724e-15
-0.6875 0.816667 6.23763e-16
-0.6875 0.85 2.51325e-16
-0.6875 0.883333 9.61542e-17
-0.6875 0.916667 3.49932e-17
-0.6875 0.95 1.21337e-17
-0.6875 0.983333 4.0147e-18
-0.6875 1.01667 3.83128e-19
-0.6875 1.05 1.125e-19
-0.6875 1.08333 3.16312e-20
-0.6875 1.11667 8.52526e-21
-0.6625 -1.11667 7.4536e-18
-0.6625 -1.08333 2.62527e-18
-0.6625 -1.05 8.8043e-19
-0.6625 -1.01667 2.8157e-19
-0.6625 -0.983333 2.93635e-19
-0.6625 -0.95 8.83784e-20
-0.6625 -0.916667 2.54774e-20
-0.6625 -0.883333 7.04231e-21
-0.6625 -0.85 1.86842e-21
-0.6625 -0.816667 4.76256e-22
-0.6625 -0.783333 1.16733e-22
-0.6625 -0.75 2.75352e-23
-0.6625 -0.716667 6.25518e-24
-0.6625 -0.683333 1.36945e-24
-0.6625 -0.65 2.89122e-25
-0.6625 -0.616667 5.88966e-26
-0.6625 -0.583333 1.15825e-26
-0.6625 -0.55 2.20002e-27
-0.6625 -0.516667 4.03782e-28
-0.6625 -0.483333 7.16364e-29
-0.6625 -0.45 1.22896e-29
-0.6625 -0.416667 2.03936e-30
-0.6625 -0.383333 3.27431e-31
-0.6625 -0.35 5.08763e-32
-0.6625 -0.316667 7.65186e-33
-0.6625 -0.283333 1.11416e-33
-0.6625 -0.25 1.81766e-34
-0.6625 -0.216667 2.32235e-17
-0.6625 -0.183333 2.16269e-16
-0.6625 -0.15 1.01715e-15
-0.6625 -0.116667 3.22793e-15
-0.6625 -0.0833333 7.79545e-15
-0.6625 -0.05 1.53283e-14
-0.6625 -0.0166667 2.56569e-14
-0.6625 0.0166667 3.77663e-14
-0.6625 0.05 5.01568e-14
-0.6625 0.0833333 6.13958e-14
-0.6625 0.116667 7.05448e-14
-0.6625 0.15 7.72952e-14
-0.6625 0.183333 8.18466e-14
-0.6625 0.216667 8.467e-14
-0.6625 0.25 8.62677e-14
-0.6625 0.283333 8.694e-14
-0.6625 0.316667 8.65707e-14
-0.6625 0.35 8.45617e-14
-0.6625 0.383333 8.00829e-14
-0.6625 0.416667 7.25869e-14
-0.6625 0.45 6.22727e-14
-0.6625 0.483333 5.01687e-14
-0.6625 0.516667 3.77801e-14
-0.6625 0.55 2.65417e-14
-0.6625 0.583333 1.7393e-14
-0.6625 0.616667 1.06426e-14
-0.6625 0.65 6.09123e-15
-0.6625 0.683333 3.26779e-15
-0.6625 0.716667 1.64692e-15
-0.6625 0.75 7.81537e-16
-0.6625 0.783333 3.49984e-16
-0.6625 0.816667 1.48216e-16
-0.6625 0.85 5.94788e-17
-0.6625 0.883333 2.26606e-17
-0.6625 0.916667 8.2108e-18
-0.6625 0.95 2.8341e-18
-0.6625 0.983333 9.33296e-19
-0.6625 1.01667 8.59924e-20
-0.6625 1.05 2.51117e-20
-0.6625 1.08333 7.02026e-21
-0.6625 1.11667 1.88092e-21
-0.6375 -1.11667 1.66137e-18
-0.6375 -1.08333 5.82296e-19
-0.6375 -1.05 1.94289e-19
-0.6375 -1.01667 6.18071e-20
-0.6375 -0.983333 6.60947e-20
-0.6375 -0.95 1.97883e-20
-0.6375 -0.916667 5.67328e-21
-0.6375 -0.883333 1.55929e-21
-0.6375 -0.85 4.11272e-22
-0.6375 -0.816667 1.04196e-22
-0.6375 -0.783333 2.53785e-23
-0.6375 -0.75 5.94735e-24
-0.6375 -0.716667 1.34197e-24
-0.6375 -0.683333 2.91755e-25
-0.6375 -0.65 6.11527e-26
-0.6375 -0.616667 1.23647e-26
-0.6375 -0.583333 2.41293e-27
-0.6375 -0.55 4.54675e-28
-0.6375 -0.516667 8.27635e-29
-0.6375 -0.483333 1.45587e-29
-0.6375 -0.45 2.47569e-30
-0.6375 -0.416667 4.07091e-31
-0.6375 -0.383333 6.47472e-32
-0.6375 -0.35 9.96279e-33
-0.6375 -0.316667 1.48337e-33
-0.6375 -0.283333 2.13745e-34
-0.6375 -0.25 3.44359e-35
-0.6375 -0.216667 5.6806e-18
-0.6375 -0.183333 5.28154e-17
-0.6375 -0.15 2.47986e-16
-0.6375 -0.116667 7.85636e-16
-0.6375 -0.0833333 1.89403e-15
-0.6375 -0.05 3.71781e-15
-0.6375 -0.0166667 6.21244e-15
-0.6375 0.0166667 9.12971e-15
-0.6375 0.05 1.21067e-14
-0.6375 0.0833333 1.47994e-14
-0.6375 0.116667 1.69849e-14
-0.6375 0.15 1.85925e-14
-0.6375 0.183333 1.96729e-14
-0.6375 0.216667 2.03408e-14
-0.6375 0.25 2.07173e-14
-0.6375 0.283333 2.08734e-14
-0.6375 0.316667 2.07792e-14
-0.6375 0.35 2.02886e-14
-0.6375 0.383333 1.92008e-14
-0.6375 0.416667 1.73855e-14
-0.6375 0.45 1.48942e-14
-0.6375 0.483333 1.19782e-14
-0.6375 0.516667 9.00159e-15
-0.6375 0.55 6.30901e-15
-0.6375 0.583333 4.12354e-15
-0.6375 0.616667 2.51599e-15
-0.6375 0.65 1.43561e-15
-0.6375 0.683333 7.67665e-16
-0.6375 0.716667 3.85559e-16
-0.6375 0.75 1.823e-16
-0.6375 0.783333 8.13254e-17
-0.6375 0.816667 3.43032e-17
-0.6375 0.85 1.37084e-17
-0.6375 0.883333 5.19997e-18
-0.6375 0.916667 1.87561e-18
-0.6375 0.95 6.44347e-19
-0.6375 0.983333 2.1115e-19
-0.6375 1.01667 1.87724e-20
-0.6375 1.05 5.45075e-21
-0.6375 1.08333 1.51482e-21
-0.6375 1.11667 4.03378e-22
-0.6125 -1.11667 3.60543e-19
-0.6125 -1.08333 1.25726e-19
-0.6125 -1.05 4.17287e-20
-0.6125 -1.01667 1.32019e-20
-0.6125 -0.983333 1.44803e-20
-0.6125 -0.95 4.3116e-21
-0.6125 -0.916667 1.22914e-21
-0.6125 -0.883333 3.35845e-22
-0.6125 -0.85 8.80433e-23
-0.6125 -0.816667 2.21656e-23
-0.6125 -0.783333 5.36367e-24
-0.6125 -0.75 1.2485e-24
-0.6125 -0.716667 2.79755e-25
-0.6125 -0.683333 6.03833e-26
-0.6125 -0.65 1.25624e-26
-0.6125 -0.616667 2.52051e-27
-0.6125 -0.583333 4.8796e-28
-0.6125 -0.55 9.11924e-29
-0.6125 -0.516667 1.64586e-29
-0.6125 -0.483333 2.86975e-30
-0.6125 -0.45 4.83569e-31
-0.6125 -0.416667 7.87696e-32
-0.6125 -0.383333 1.24066e-32
-0.6125 -0.35 1.88986e-33
-0.6125 -0.316667 2.78462e-34
-0.6125 -0.283333 3.96932e-35
-0.6125 -0.25 6.31247e-36
-0.6125 -0.216667 1.35732e-18
-0.6125 -0.183333 1.2598e-17
-0.6125 -0.15 5.90469e-17
-0.6125 -0.116667 1.86725e-16
-0.6125 -0.0833333 4.49337e-16
-0.6125 -0.05 8.80399e-16
-0.6125 -0.0166667 1.46852e-15
-0.6125 0.0166667 2.15443e-15
-0.6125 0.05 2.85242e-15
-0.6125 0.0833333 3.48189e-15
-0.6125 0.116667 3.99122e-15
-0.6125 0.15 4.36464e-15
-0.6125 0.183333 4.61476e-15
-0.6125 0.216667 4.76886e-15
-0.6125 0.25 4.85533e-15
-0.6125 0.283333 4.89063e-15
-0.6125 0.316667 4.86721e-15
-0.6125 0.35 4.75021e-15
-0.6125 0.383333 4.49225e-15
-0.6125 0.416667 4.06311e-15
-0.6125 0.45 3.47573e-15
-0.6125 0.483333 2.79009e-15
-0.6125 0.516667 2.0922e-15
-0.6125 0.55 1.46276e-15
-0.6125 0.583333 9.53446e-16
-0.6125 0.616667 5.80022e-16
-0.6125 0.65 3.29904e-16
-0.6125 0.683333 1.75811e-16
-0.6125 0.716667 8.79839e-17
-0.6125 0.75 4.14434e-17
-0.6125 0.783333 1.84149e-17
-0.6125 0.816667 7.7352e-18
-0.6125 0.85 3.07778e-18
-0.6125 0.883333 1.16222e-18
-0.6125 0.916667 4.17236e-19
-0.6125 0.95 1.42637e-19
-0.6125 0.983333 4.65045e-20
-0.6125 1.01667 3.98697e-21
-0.6125 1.05 1.15082e-21
-0.6125 1.08333 3.1787e-22
-0.6125 1.11667 8.41085e-23
-0.5875 -1.11667 7.62002e-20
-0.5875 -1.08333 2.64323e-20
-0.5875 -1.05 8.72492e-21
-0.5875 -1.01667 2.74468e-21
-0.5875 -0.983333 3.08851e-21
-0.5875 -0.95 9.14428e-22
-0.5875 -0.916667 2.59155e-22
-0.5875 -0.883333 7.03811e-23
-0.5875 -0.85 1.83349e-23
-0.5875 -0.816667 4.58596e-24
-0.5875 -0.783333 1.10226e-24
-0.5875 -0.75 2.54789e-25
-0.5875 -0.716667 5.66806e-26
-0.5875 -0.683333 1.21432e-26
-0.5875 -0.65 2.50691e-27
-0.5875 -0.616667 4.98987e-28
-0.5875 -0.583333 9.58081e-29
-0.5875 -0.55 1.7753e-29
-0.5875 -0.516667 3.17597e-30
-0.5875 -0.483333 5.48743e-31
-0.5875 -0.45 9.15983e-32
-0.5875 -0.416667 1.47758e-32
-0.5875 -0.383333 2.3039e-33
-0.5875 -0.35 3.47301e-34
-0.5875 -0.316667 5.0623e-35
-0.5875 -0.283333 7.13575e-36
-0.5875 -0.25 1.11969e-36
-0.5875 -0.216667 3.16907e-19
-0.5875 -0.183333 2.93601e-18
-0.5875 -0.15 1.37353e-17
-0.5875 -0.116667 4.3352e-17
-0.5875 -0.0833333 1.04121e-16
-0.5875 -0.05 2.03615e-16
-0.5875 -0.0166667 3.38997e-16
-0.5875 0.0166667 4.96445e-16
-0.5875 0.05 6.56192e-16
-0.5875 0.0833333 7.99813e-16
-0.5875 0.116667 9.15646e-16
-0.5875 0.15 1.00029e-15
-0.5875 0.183333 1.05678e-15
-0.5875 0.216667 1.09145e-15
-0.5875 0.25 1.11082e-15
-0.5875 0.283333 1.1186e-15
-0.5875 0.316667 1.11292e-15
-0.5875 0.35 1.08567e-15
-0.5875 0.383333 1.02592e-15
-0.5875 0.416667 9.2685e-16
-0.5875 0.45 7.91631e-16
-0.5875 0.483333 6.34242e-16
-0.5875 0.516667 4.74517e-16
-0.5875 0.55 3.30902e-16
-0.5875 0.583333 2.15071e-16
-0.5875 0.616667 1.30432e-16
-0.5875 0.65 7.39405e-17
-0.5875 0.683333 3.92648e-17
-0.5875 0.716667 1.95766e-17
-0.5875 0.75 9.18501e-18
-0.5875 0.783333 4.06444e-18
-0.5875 0.816667 1.69992e-18
-0.5875 0.85 6.73346e-19
-0.5875 0.883333 2.53075e-19
-0.5875 0.916667 9.04113e-20
-0.5875 0.95 3.07517e-20
-0.5875 0.983333 9.97338e-21
-0.5875 1.01667 8.24009e-22
-0.5875 1.05 2.36395e-22
-0.5875 1.08333 6.48815e-23
-0.5875 1.11667 1.70551e-23
-0.5625 -1.11667 1.56879e-20
-0.5625 -1.08333 5.41215e-21
-0.5625 -1.05 1.77635e-21
-0.5625 -1.01667 5.5552e-22
-0.5625 -0.983333 6.41488e-22
-0.5625 -0.95 1.88817e-22
-0.5625 -0.916667 5.31877e-23
-0.5625 -0.883333 1.43541e-23
-0.5625 -0.85 3.71508e-24
-0.5625 -0.816667 9.22979e-25
-0.5625 -0.783333 2.20301e-25
-0.5625 -0.75 5.0557e-26
-0.5625 -0.716667 1.11634e-26
-0.5625 -0.683333 2.37325e-27
-0.5625 -0.65 4.86055e-28
-0.5625 -0.616667 9.59521e-29
-0.5625 -0.583333 1.82669e-29
-0.5625 -0.55 3.3551e-30
-0.5625 -0.516667 5.9477e-31
-0.5625 -0.483333 1.018e-31
