NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.25
CFL: 0.5
-0.7875 -0.65 0.570801
-0.7875 -0.616667 0.535057
-0.7875 -0.583333 0.492944
-0.7875 -0.55 0.446293
-0.7875 -0.516667 0.39702
-0.7875 -0.483333 0.346998
-0.7875 -0.45 0.297935
-0.7875 -0.416667 0.251287
-0.7875 -0.383333 0.208185
-0.7875 -0.35 0.169418
-0.7875 -0.316667 0.135426
-0.7875 -0.283333 0.10634
-0.7875 -0.25 0.08203
-0.7875 -0.216667 0.0621675
-0.7875 -0.183333 0.0462932
-0.7875 -0.15 0.0338754
-0.7875 -0.116667 0.0243627
-0.7875 -0.0833333 0.0172229
-0.7875 -0.05 0.0119699
-0.7875 -0.0166667 0.00818005
-0.7875 0.0166667 0.00549761
-0.7875 0.05 0.00363432
-0.7875 0.0833333 0.00236366
-0.7875 0.116667 0.0015127
-0.7875 0.15 0.000952989
-0.7875 0.183333 0.000591637
-0.7875 0.216667 0.00036353
-0.7875 0.25 0.000225099
-0.7875 0.283333 0.000150172
-0.7875 0.316667 0.000128314
-0.7875 0.35 0.000166236
-0.7875 0.383333 0.00029292
-0.7875 0.416667 0.000569035
-0.7875 0.45 0.00110086
-0.7875 0.483333 0.00205812
-0.7875 0.516667 0.00369385
-0.7875 0.55 0.00636296
-0.7875 0.583333 0.0105346
-0.7875 0.616667 0.0167925
-0.7875 0.65 0.0258183
-0.7875 0.683333 0.0383532
-0.7875 0.716667 0.0551382
-0.7875 0.75 0.0768362
-0.7875 0.783333 0.103943
-0.7875 0.816667 0.136702
-0.7875 0.85 0.175027
-0.7875 0.883333 0.218456
-0.7875 0.916667 0.266133
-0.7875 0.95 0.31683
-0.7875 0.983333 0.369002
-0.7875 1.01667 0.432397
-0.7875 1.05 0.4818
-0.7875 1.08333 0.526665
-0.7875 1.11667 0.565156
-0.7625 -1.11667 0.228965
-0.7625 -1.08333 0.277909
-0.7625 -1.05 0.329665
-0.7625 -1.01667 0.382613
-0.7625 -0.983333 0.424352
-0.7625 -0.95 0.474409
-0.7625 -0.916667 0.520276
-0.7625 -0.883333 0.56009
-0.7625 -0.85 0.59219
-0.7625 -0.816667 0.615208
-0.7625 -0.783333 0.628155
-0.7625 -0.75 0.630484
-0.7625 -0.716667 0.622128
-0.7625 -0.683333 0.603511
-0.7625 -0.65 0.575529
-0.7625 -0.616667 0.53949
-0.7625 -0.583333 0.497028
-0.7625 -0.55 0.449991
-0.7625 -0.516667 0.40031
-0.7625 -0.483333 0.349874
-0.7625 -0.45 0.300405
-0.7625 -0.416667 0.253369
-0.7625 -0.383333 0.209911
-0.7625 -0.35 0.170822
-0.7625 -0.316667 0.136549
-0.7625 -0.283333 0.107222
-0.7625 -0.25 0.0827099
-0.7625 -0.216667 0.0626827
-0.7625 -0.183333 0.0466767
-0.7625 -0.15 0.034156
-0.7625 -0.116667 0.0245645
-0.7625 -0.0833333 0.0173654
-0.7625 -0.05 0.012069
-0.7625 -0.0166667 0.00824769
-0.7625 0.0166667 0.00554304
-0.7625 0.05 0.00366433
-0.7625 0.0833333 0.00238316
-0.7625 0.116667 0.00152517
-0.7625 0.15 0.000960835
-0.7625 0.183333 0.000596503
-0.7625 0.216667 0.000366516
-0.7625 0.25 0.000226947
-0.7625 0.283333 0.000151406
-0.7625 0.316667 0.000129374
-0.7625 0.35 0.000167619
-0.7625 0.383333 0.000295365
-0.7625 0.416667 0.000573784
-0.7625 0.45 0.00111004
-0.7625 0.483333 0.00207526
-0.7625 0.516667 0.00372458
-0.7625 0.55 0.00641585
-0.7625 0.583333 0.0106221
-0.7625 0.616667 0.0169319
-0.7625 0.65 0.0260324
-0.7625 0.683333 0.0386711
-0.7625 0.716667 0.0555951
-0.7625 0.75 0.0774727
-0.7625 0.783333 0.104804
-0.7625 0.816667 0.137834
-0.7625 0.85 0.176476
-0.7625 0.883333 0.220264
-0.7625 0.916667 0.268336
-0.7625 0.95 0.319453
-0.7625 0.983333 0.372056
-0.7625 1.01667 0.43491
-0.7625 1.05 0.4846
-0.7625 1.08333 0.529726
-0.7625 1.11667 0.568441
-0.7375 -1.11667 0.22802
-0.7375 -1.08333 0.276762
-0.7375 -1.05 0.328305
-0.7375 -1.01667 0.381034
-0.7375 -0.983333 0.423648
-0.7375 -0.95 0.473622
-0.7375 -0.916667 0.519413
-0.7375 -0.883333 0.559162
-0.7375 -0.85 0.591209
-0.7375 -0.816667 0.614189
-0.7375 -0.783333 0.627115
-0.7375 -0.75 0.62944
-0.7375 -0.716667 0.621098
-0.7375 -0.683333 0.602513
-0.7375 -0.65 0.574578
-0.7375 -0.616667 0.538599
-0.7375 -0.583333 0.496207
-0.7375 -0.55 0.449248
-0.7375 -0.516667 0.39965
-0.7375 -0.483333 0.349297
-0.7375 -0.45 0.29991
-0.7375 -0.416667 0.252952
-0.7375 -0.383333 0.209565
-0.7375 -0.35 0.170541
-0.7375 -0.316667 0.136324
-0.7375 -0.283333 0.107045
-0.7375 -0.25 0.0825735
-0.7375 -0.216667 0.0625793
-0.7375 -0.183333 0.0465996
-0.7375 -0.15 0.0340995
-0.7375 -0.116667 0.0245238
-0.7375 -0.0833333 0.0173366
-0.7375 -0.05 0.0120489
-0.7375 -0.0166667 0.00823392
-0.7375 0.0166667 0.00553375
-0.7375 0.05 0.00365817
-0.7375 0.0833333 0.00237913
-0.7375 0.116667 0.00152258
-0.7375 0.15 0.000959195
-0.7375 0.183333 0.000595479
-0.7375 0.216667 0.000365883
-0.7375 0.25 0.000226554
-0.7375 0.283333 0.000151146
-0.7375 0.316667 0.000129157
-0.7375 0.35 0.000167348
-0.7375 0.383333 0.000294894
-0.7375 0.416667 0.00057287
-0.7375 0.45 0.00110826
-0.7375 0.483333 0.00207192
-0.7375 0.516667 0.00371855
-0.7375 0.55 0.00640541
-0.7375 0.583333 0.0106047
-0.7375 0.616667 0.0169041
-0.7375 0.65 0.0259896
-0.7375 0.683333 0.0386074
-0.7375 0.716667 0.0555033
-0.7375 0.75 0.0773445
-0.7375 0.783333 0.104631
-0.7375 0.816667 0.137606
-0.7375 0.85 0.176184
-0.7375 0.883333 0.219899
-0.7375 0.916667 0.267891
-0.7375 0.95 0.318922
-0.7375 0.983333 0.371439
-0.7375 1.01667 0.433115
-0.7375 1.05 0.482601
-0.7375 1.08333 0.52754
-0.7375 1.11667 0.566096
-0.7125 -1.11667 0.224813
-0.7125 -1.08333 0.27287
-0.7125 -1.05 0.323687
-0.7125 -1.01667 0.375675
-0.7125 -0.983333 0.418744
-0.7125 -0.95 0.46814
-0.7125 -0.916667 0.513401
-0.7125 -0.883333 0.55269
-0.7125 -0.85 0.584366
-0.7125 -0.816667 0.607081
-0.7125 -0.783333 0.619858
-0.7125 -0.75 0.622157
-0.7125 -0.716667 0.613912
-0.7125 -0.683333 0.595542
-0.7125 -0.65 0.56793
-0.7125 -0.616667 0.532368
-0.7125 -0.583333 0.490467
-0.7125 -0.55 0.444052
-0.7125 -0.516667 0.395028
-0.7125 -0.483333 0.345257
-0.7125 -0.45 0.296441
-0.7125 -0.416667 0.250027
-0.7125 -0.383333 0.207142
-0.7125 -0.35 0.168569
-0.7125 -0.316667 0.134747
-0.7125 -0.283333 0.105807
-0.7125 -0.25 0.0816184
-0.7125 -0.216667 0.0618554
-0.7125 -0.183333 0.0460605
-0.7125 -0.15 0.0337049
-0.7125 -0.116667 0.0242399
-0.7125 -0.0833333 0.0171359
-0.7125 -0.05 0.0119093
-0.7125 -0.0166667 0.0081385
-0.7125 0.0166667 0.00546959
-0.7125 0.05 0.00361573
-0.7125 0.0833333 0.00235152
-0.7125 0.116667 0.00150489
-0.7125 0.15 0.000948043
-0.7125 0.183333 0.00058855
-0.7125 0.216667 0.000361622
-0.7125 0.25 0.000223914
-0.7125 0.283333 0.000149386
-0.7125 0.316667 0.00012766
-0.7125 0.35 0.000165417
-0.7125 0.383333 0.000291498
-0.7125 0.416667 0.000566274
-0.7125 0.45 0.00109549
-0.7125 0.483333 0.00204803
-0.7125 0.516667 0.00367565
-0.7125 0.55 0.00633145
-0.7125 0.583333 0.0104822
-0.7125 0.616667 0.0167087
-0.7125 0.65 0.0256891
-0.7125 0.683333 0.0381609
-0.7125 0.716667 0.0548612
-0.7125 0.75 0.0764495
-0.7125 0.783333 0.10342
-0.7125 0.816667 0.136013
-0.7125 0.85 0.174144
-0.7125 0.883333 0.217353
-0.7125 0.916667 0.264789
-0.7125 0.95 0.315231
-0.7125 0.983333 0.367139
-0.7125 1.01667 0.427024
-0.7125 1.05 0.475813
-0.7125 1.08333 0.520121
-0.7125 1.11667 0.558135
-0.6875 -1.11667 0.219399
-0.6875 -1.08333 0.266299
-0.6875 -1.05 0.315893
-0.6875 -1.01667 0.366629
-0.6875 -0.983333 0.409721
-0.6875 -0.95 0.458053
-0.6875 -0.916667 0.502339
-0.6875 -0.883333 0.540782
-0.6875 -0.85 0.571776
-0.6875 -0.816667 0.594002
-0.6875 -0.783333 0.606504
-0.6875 -0.75 0.608754
-0.6875 -0.716667 0.600687
-0.6875 -0.683333 0.582713
-0.6875 -0.65 0.555697
-0.6875 -0.616667 0.520901
-0.6875 -0.583333 0.479903
-0.6875 -0.55 0.434488
-0.6875 -0.516667 0.38652
-0.6875 -0.483333 0.337822
-0.6875 -0.45 0.290057
-0.6875 -0.416667 0.244642
-0.6875 -0.383333 0.202681
-0.6875 -0.35 0.164939
-0.6875 -0.316667 0.131846
-0.6875 -0.283333 0.103528
-0.6875 -0.25 0.0798606
-0.6875 -0.216667 0.0605231
-0.6875 -0.183333 0.0450683
-0.6875 -0.15 0.0329788
-0.6875 -0.116667 0.0237176
-0.6875 -0.0833333 0.0167666
-0.6875 -0.05 0.0116526
-0.6875 -0.0166667 0.00796303
-0.6875 0.0166667 0.00535163
-0.6875 0.05 0.00353772
-0.6875 0.0833333 0.00230077
-0.6875 0.116667 0.0014724
-0.6875 0.15 0.000927565
-0.6875 0.183333 0.00057583
-0.6875 0.216667 0.000353803
-0.6875 0.25 0.000219071
-0.6875 0.283333 0.000146157
-0.6875 0.316667 0.000124906
-0.6875 0.35 0.000161858
-0.6875 0.383333 0.000285234
-0.6875 0.416667 0.000554104
-0.6875 0.45 0.00107195
-0.6875 0.483333 0.00200399
-0.6875 0.516667 0.00359657
-0.6875 0.55 0.0061952
-0.6875 0.583333 0.0102566
-0.6875 0.616667 0.016349
-0.6875 0.65 0.0251359
-0.6875 0.683333 0.0373389
-0.6875 0.716667 0.0536793
-0.6875 0.75 0.0748025
-0.6875 0.783333 0.101191
-0.6875 0.816667 0.133082
-0.6875 0.85 0.170392
-0.6875 0.883333 0.21267
-0.6875 0.916667 0.259084
-0.6875 0.95 0.308438
-0.6875 0.983333 0.359228
-0.6875 1.01667 0.416742
-0.6875 1.05 0.464357
-0.6875 1.08333 0.507598
-0.6875 1.11667 0.544697
-0.6625 -1.11667 0.211891
-0.6625 -1.08333 0.257186
-0.6625 -1.05 0.305083
-0.6625 -1.01667 0.354083
-0.6625 -0.983333 0.396761
-0.6625 -0.95 0.443564
-0.6625 -0.916667 0.486449
-0.6625 -0.883333 0.523677
-0.6625 -0.85 0.553691
-0.6625 -0.816667 0.575214
-0.6625 -0.783333 0.587322
-0.6625 -0.75 0.589501
-0.6625 -0.716667 0.581689
-0.6625 -0.683333 0.564285
-0.6625 -0.65 0.538123
-0.6625 -0.616667 0.504428
-0.6625 -0.583333 0.464728
-0.6625 -0.55 0.420749
-0.6625 -0.516667 0.374298
-0.6625 -0.483333 0.32714
-0.6625 -0.45 0.280886
-0.6625 -0.416667 0.236907
-0.6625 -0.383333 0.196272
-0.6625 -0.35 0.159723
-0.6625 -0.316667 0.127677
-0.6625 -0.283333 0.100255
-0.6625 -0.25 0.0773352
-0.6625 -0.216667 0.0586091
-0.6625 -0.183333 0.043643
-0.6625 -0.15 0.0319357
-0.6625 -0.116667 0.0229674
-0.6625 -0.0833333 0.0162361
-0.6625 -0.05 0.0112839
-0.6625 -0.0166667 0.00771102
-0.6625 0.0166667 0.00518223
-0.6625 0.05 0.00342571
-0.6625 0.0833333 0.0022279
-0.6625 0.116667 0.00142576
-0.6625 0.15 0.00089817
-0.6625 0.183333 0.000557576
-0.6625 0.216667 0.000342583
-0.6625 0.25 0.000212122
-0.6625 0.283333 0.000141522
-0.6625 0.316667 0.000120951
-0.6625 0.35 0.000156742
-0.6625 0.383333 0.000276226
-0.6625 0.416667 0.000536606
-0.6625 0.45 0.00103809
-0.6625 0.483333 0.00194067
-0.6625 0.516667 0.00348292
-0.6625 0.55 0.00599938
-0.6625 0.583333 0.00993231
-0.6625 0.616667 0.015832
-0.6625 0.65 0.024341
-0.6625 0.683333 0.036158
-0.6625 0.716667 0.0519815
-0.6625 0.75 0.0724364
-0.6625 0.783333 0.0979906
-0.6625 0.816667 0.128873
-0.6625 0.85 0.165002
-0.6625 0.883333 0.205942
-0.6625 0.916667 0.250888
-0.6625 0.95 0.298681
-0.6625 0.983333 0.347865
-0.6625 1.01667 0.402481
-0.6625 1.05 0.448468
-0.6625 1.08333 0.49023
-0.6625 1.11667 0.526059
-0.6375 -1.11667 0.202456
-0.6375 -1.08333 0.245734
-0.6375 -1.05 0.291499
-0.6375 -1.01667 0.338317
-0.6375 -0.983333 0.380148
-0.6375 -0.95 0.424992
-0.6375 -0.916667 0.466083
-0.6375 -0.883333 0.501752
-0.6375 -0.85 0.53051
-0.6375 -0.816667 0.551133
-0.6375 -0.783333 0.562733
-0.6375 -0.75 0.564822
-0.6375 -0.716667 0.557338
-0.6375 -0.683333 0.540663
-0.6375 -0.65 0.515597
-0.6375 -0.616667 0.483313
-0.6375 -0.583333 0.445275
-0.6375 -0.55 0.403137
-0.6375 -0.516667 0.358631
-0.6375 -0.483333 0.313447
-0.6375 -0.45 0.269129
-0.6375 -0.416667 0.226991
-0.6375 -0.383333 0.188057
-0.6375 -0.35 0.153038
-0.6375 -0.316667 0.122332
-0.6375 -0.283333 0.0960583
-0.6375 -0.25 0.074098
-0.6375 -0.216667 0.0561557
-0.6375 -0.183333 0.0418159
-0.6375 -0.15 0.0305986
-0.6375 -0.116667 0.0220057
-0.6375 -0.0833333 0.0155562
-0.6375 -0.05 0.0108113
-0.6375 -0.0166667 0.00738802
-0.6375 0.0166667 0.00496512
-0.6375 0.05 0.00328217
-0.6375 0.0833333 0.00213452
-0.6375 0.116667 0.00136599
-0.6375 0.15 0.000860507
-0.6375 0.183333 0.000534188
-0.6375 0.216667 0.000328209
-0.6375 0.25 0.00020322
-0.6375 0.283333 0.000135584
-0.6375 0.316667 0.000115881
-0.6375 0.35 0.000150182
-0.6375 0.383333 0.000264673
-0.6375 0.416667 0.000514164
-0.6375 0.45 0.000994666
-0.6375 0.483333 0.00185949
-0.6375 0.516667 0.00333718
-0.6375 0.55 0.00574831
-0.6375 0.583333 0.00951659
-0.6375 0.616667 0.0151693
-0.6375 0.65 0.023322
-0.6375 0.683333 0.0346442
-0.6375 0.716667 0.0498052
-0.6375 0.75 0.0694035
-0.6375 0.783333 0.0938876
-0.6375 0.816667 0.123476
-0.6375 0.85 0.158093
-0.6375 0.883333 0.197319
-0.6375 0.916667 0.240383
-0.6375 0.95 0.286175
-0.6375 0.983333 0.333299
-0.6375 1.01667 0.384561
-0.6375 1.05 0.4285
-0.6375 1.08333 0.468403
-0.6375 1.11667 0.502638
-0.6125 -1.11667 0.191318
-0.6125 -1.08333 0.232215
-0.6125 -1.05 0.275462
-0.6125 -1.01667 0.319705
-0.6125 -0.983333 0.360273
-0.6125 -0.95 0.402773
-0.6125 -0.916667 0.441715
-0.6125 -0.883333 0.47552
-0.6125 -0.85 0.502775
-0.6125 -0.816667 0.52232
-0.6125 -0.783333 0.533315
-0.6125 -0.75 0.535295
-0.6125 -0.716667 0.528203
-0.6125 -0.683333 0.5124
-0.6125 -0.65 0.488645
-0.6125 -0.616667 0.458049
-0.6125 -0.583333 0.421999
-0.6125 -0.55 0.382065
-0.6125 -0.516667 0.339885
-0.6125 -0.483333 0.297063
-0.6125 -0.45 0.255062
-0.6125 -0.416667 0.215126
-0.6125 -0.383333 0.178228
-0.6125 -0.35 0.145039
-0.6125 -0.316667 0.115938
-0.6125 -0.283333 0.0910372
-0.6125 -0.25 0.0702247
-0.6125 -0.216667 0.0532201
-0.6125 -0.183333 0.0396298
-0.6125 -0.15 0.0289989
-0.6125 -0.116667 0.0208551
-0.6125 -0.0833333 0.0147428
-0.6125 -0.05 0.0102459
-0.6125 -0.0166667 0.0070016
-0.6125 0.0166667 0.00470539
-0.6125 0.05 0.00311044
-0.6125 0.0833333 0.00202282
-0.6125 0.116667 0.00129449
-0.6125 0.15 0.000815457
-0.6125 0.183333 0.000506215
-0.6125 0.216667 0.000311018
-0.6125 0.25 0.000192574
-0.6125 0.283333 0.000128483
-0.6125 0.316667 0.000109817
-0.6125 0.35 0.000142331
-0.6125 0.383333 0.000250845
-0.6125 0.416667 0.000487304
-0.6125 0.45 0.000942698
-0.6125 0.483333 0.00176232
-0.6125 0.516667 0.00316278
-0.6125 0.55 0.00544787
-0.6125 0.583333 0.00901914
-0.6125 0.616667 0.0143763
-0.6125 0.65 0.0221028
-0.6125 0.683333 0.032833
-0.6125 0.716667 0.0472011
-0.6125 0.75 0.0657747
-0.6125 0.783333 0.0889786
-0.6125 0.816667 0.11702
-0.6125 0.85 0.149827
-0.6125 0.883333 0.187002
-0.6125 0.916667 0.227814
-0.6125 0.95 0.271212
-0.6125 0.983333 0.315873
-0.6125 1.01667 0.363405
-0.6125 1.05 0.404927
-0.6125 1.08333 0.442635
-0.6125 1.11667 0.474987
-0.5875 -1.11667 0.17875
-0.5875 -1.08333 0.21696
-0.5875 -1.05 0.257366
-0.5875 -1.01667 0.298703
-0.5875 -0.983333 0.337619
-0.5875 -0.95 0.377447
-0.5875 -0.916667 0.413941
-0.5875 -0.883333 0.445621
-0.5875 -0.85 0.471163
-0.5875 -0.816667 0.48948
-0.5875 -0.783333 0.499784
-0.5875 -0.75 0.50164
-0.5875 -0.716667 0.494994
-0.5875 -0.683333 0.480185
-0.5875 -0.65 0.457924
-0.5875 -0.616667 0.429252
-0.5875 -0.583333 0.39547
-0.5875 -0.55 0.358046
-0.5875 -0.516667 0.318518
-0.5875 -0.483333 0.278388
-0.5875 -0.45 0.239027
-0.5875 -0.416667 0.201603
-0.5875 -0.383333 0.167023
-0.5875 -0.35 0.135921
-0.5875 -0.316667 0.108649
-0.5875 -0.283333 0.0853138
-0.5875 -0.25 0.0658096
-0.5875 -0.216667 0.049874
-0.5875 -0.183333 0.037138
-0.5875 -0.15 0.0271754
-0.5875 -0.116667 0.0195436
-0.5875 -0.0833333 0.0138156
-0.5875 -0.05 0.00960145
-0.5875 -0.0166667 0.00656116
-0.5875 0.0166667 0.00440935
-0.5875 0.05 0.00291472
-0.5875 0.0833333 0.00189552
-0.5875 0.116667 0.00121301
-0.5875 0.15 0.000764117
-0.5875 0.183333 0.000474337
-0.5875 0.216667 0.000291428
-0.5875 0.25 0.000180443
-0.5875 0.283333 0.00012039
-0.5875 0.316667 0.000102905
-0.5875 0.35 0.000133381
-0.5875 0.383333 0.000235079
-0.5875 0.416667 0.000456679
-0.5875 0.45 0.000883449
-0.5875 0.483333 0.00165155
-0.5875 0.516667 0.00296396
-0.5875 0.55 0.00510537
-0.5875 0.583333 0.00845209
-0.5875 0.616667 0.0134724
-0.5875 0.65 0.020713
-0.5875 0.683333 0.0307684
-0.5875 0.716667 0.044233
-0.5875 0.75 0.0616386
-0.5875 0.783333 0.0833833
-0.5875 0.816667 0.109662
-0.5875 0.85 0.140405
-0.5875 0.883333 0.175243
-0.5875 0.916667 0.213489
-0.5875 0.95 0.254158
-0.5875 0.983333 0.296011
-0.5875 1.01667 0.339533
-0.5875 1.05 0.378328
-0.5875 1.08333 0.41356
-0.5875 1.11667 0.443788
-0.5625 -1.11667 0.165067
-0.5625 -1.08333 0.200353
-0.5625 -1.05 0.237666
-0.5625 -1.01667 0.27584
-0.5625 -0.983333 0.312752
-0.5625 -0.95 0.349647
-0.5625 -0.916667 0.383454
-0.5625 -0.883333 0.412801
-0.5625 -0.85 0.436463
-0.5625 -0.816667 0.453431
-0.5625 -0.783333 0.462977
-0.5625 -0.75 0.464697
-0.5625 -0.716667 0.458541
-0.5625 -0.683333 0.444823
-0.5625 -0.65 0.424202
-0.5625 -0.616667 0.397642
-0.5625 -0.583333 0.366347
-0.5625 -0.55 0.33168
-0.5625 -0.516667 0.295063
-0.5625 -0.483333 0.257888
-0.5625 -0.45 0.221426
-0.5625 -0.416667 0.186757
-0.5625 -0.383333 0.154724
-0.5625 -0.35 0.125912
-0.5625 -0.316667 0.100648
-0.5625 -0.283333 0.0790311
-0.5625 -0.25 0.060963
-0.5625 -0.216667 0.0462008
-0.5625 -0.183333 0.0344027
-0.5625 -0.15 0.0251737
-0.5625 -0.116667 0.018104
-0.5625 -0.0833333 0.0127978
-0.5625 -0.05 0.00889405
-0.5625 -0.0166667 0.0060777
-0.5625 0.0166667 0.00408441
-0.5625 0.05 0.00269989
-0.5625 0.0833333 0.00175579
-0.5625 0.116667 0.00112357
-0.5625 0.15 0.000707769
-0.5625 0.183333 0.000439352
-0.5625 0.216667 0.000269929
-0.5625 0.25 0.000167129
-0.5625 0.283333 0.000111508
-0.5625 0.316667 9.53176e-05
-0.5625 0.35 0.000123556
-0.5625 0.383333 0.00021777
-0.5625 0.416667 0.000423055
-0.5625 0.45 0.000818401
-0.5625 0.483333 0.00152993
-0.5625 0.516667 0.00274569
-0.5625 0.55 0.00472938
-0.5625 0.583333 0.00782959
-0.5625 0.616667 0.0124801
-0.5625 0.65 0.0191874
-0.5625 0.683333 0.0285021
-0.5625 0.716667 0.0409749
-0.5625 0.75 0.0570984
-0.5625 0.783333 0.0772413
-0.5625 0.816667 0.101584
-0.5625 0.85 0.130063
-0.5625 0.883333 0.162335
-0.5625 0.916667 0.197764
-0.5625 0.95 0.235438
-0.5625 0.983333 0.274208
-0.5625 1.01667 0.313545
-0.5625 1.05 0.349371
-0.5625 1.08333 0.381906
-0.5625 1.11667 0.409821
-0.5375 -1.11667 0.150614
-0.5375 -1.08333 0.182811
-0.5375 -1.05 0.216858
-0.5375 -1.01667 0.251689
-0.5375 -0.983333 0.286298
-0.5375 -0.95 0.320072
-0.5375 -0.916667 0.35102
-0.5375 -0.883333 0.377886
-0.5375 -0.85 0.399546
-0.5375 -0.816667 0.41508
-0.5375 -0.783333 0.423819
-0.5375 -0.75 0.425394
-0.5375 -0.716667 0.419759
-0.5375 -0.683333 0.407202
-0.5375 -0.65 0.388325
-0.5375 -0.616667 0.364012
-0.5375 -0.583333 0.335364
-0.5375 -0.55 0.303629
-0.5375 -0.516667 0.270109
-0.5375 -0.483333 0.236078
-0.5375 -0.45 0.2027
-0.5375 -0.416667 0.170963
-0.5375 -0.383333 0.141639
-0.5375 -0.35 0.115263
-0.5375 -0.316667 0.092136
-0.5375 -0.283333 0.0723468
-0.5375 -0.25 0.0558067
-0.5375 -0.216667 0.0422929
-0.5375 -0.183333 0.0314926
-0.5375 -0.15 0.0230442
-0.5375 -0.116667 0.0165724
-0.5375 -0.0833333 0.011715
-0.5375 -0.05 0.00814147
-0.5375 -0.0166667 0.00556337
-0.5375 0.0166667 0.00373872
-0.5375 0.05 0.00247136
-0.5375 0.0833333 0.00160715
-0.5375 0.116667 0.00102844
-0.5375 0.15 0.000647829
-0.5375 0.183333 0.000402137
-0.5375 0.216667 0.00024706
-0.5375 0.25 0.000152968
-0.5375 0.283333 0.00010206
-0.5375 0.316667 8.72463e-05
-0.5375 0.35 0.000113102
-0.5375 0.383333 0.000199352
-0.5375 0.416667 0.000387279
-0.5375 0.45 0.000749189
-0.5375 0.483333 0.00140054
-0.5375 0.516667 0.00251346
-0.5375 0.55 0.00432935
-0.5375 0.583333 0.0071673
-0.5375 0.616667 0.0114244
-0.5375 0.65 0.0175642
-0.5375 0.683333 0.026091
-0.5375 0.716667 0.0375086
-0.5375 0.75 0.0522681
-0.5375 0.783333 0.0707072
-0.5375 0.816667 0.0929907
-0.5375 0.85 0.119061
-0.5375 0.883333 0.148603
-0.5375 0.916667 0.181035
-0.5375 0.95 0.215522
-0.5375 0.983333 0.251014
-0.5375 1.01667 0.286093
-0.5375 1.05 0.318783
-0.5375 1.08333 0.348471
-0.5375 1.11667 0.373942
-0.5125 -1.11667 0.135749
-0.5125 -1.08333 0.164768
-0.5125 -1.05 0.195455
-0.5125 -1.01667 0.226848
-0.5125 -0.983333 0.258912
-0.5125 -0.95 0.289456
-0.5125 -0.916667 0.317444
-0.5125 -0.883333 0.34174
-0.5125 -0.85 0.36133
-0.5125 -0.816667 0.375378
-0.5125 -0.783333 0.383282
-0.5125 -0.75 0.384706
-0.5125 -0.716667 0.379611
-0.5125 -0.683333 0.368255
-0.5125 -0.65 0.351184
-0.5125 -0.616667 0.329197
-0.5125 -0.583333 0.303289
-0.5125 -0.55 0.274589
-0.5125 -0.516667 0.244275
-0.5125 -0.483333 0.213499
-0.5125 -0.45 0.183313
-0.5125 -0.416667 0.154611
-0.5125 -0.383333 0.128092
-0.5125 -0.35 0.104238
-0.5125 -0.316667 0.0833234
-0.5125 -0.283333 0.0654267
-0.5125 -0.25 0.0504686
-0.5125 -0.216667 0.0382472
-0.5125 -0.183333 0.0284799
-0.5125 -0.15 0.0208395
-0.5125 -0.116667 0.0149868
-0.5125 -0.0833333 0.0105941
-0.5125 -0.05 0.00736238
-0.5125 -0.0166667 0.00503094
-0.5125 0.0166667 0.00338087
-0.5125 0.05 0.00223478
-0.5125 0.0833333 0.00145328
-0.5125 0.116667 0.000929957
-0.5125 0.15 0.000585785
-0.5125 0.183333 0.000363616
-0.5125 0.216667 0.00022339
-0.5125 0.25 0.00013831
-0.5125 0.283333 9.22811e-05
-0.5125 0.316667 7.88911e-05
-0.5125 0.35 0.000102279
-0.5125 0.383333 0.000180283
-0.5125 0.416667 0.000350237
-0.5125 0.45 0.000677531
-0.5125 0.483333 0.00126658
-0.5125 0.516667 0.00227303
-0.5125 0.55 0.00391521
-0.5125 0.583333 0.00648166
-0.5125 0.616667 0.0103315
-0.5125 0.65 0.015884
-0.5125 0.683333 0.0235949
-0.5125 0.716667 0.0339203
-0.5125 0.75 0.0472679
-0.5125 0.783333 0.063943
-0.5125 0.816667 0.0840948
-0.5125 0.85 0.107671
-0.5125 0.883333 0.134387
-0.5125 0.916667 0.163717
-0.5125 0.95 0.194906
-0.5125 0.983333 0.227002
-0.5125 1.01667 0.257858
-0.5125 1.05 0.287322
-0.5125 1.08333 0.31408
-0.5125 1.11667 0.337038
-0.4875 -1.11667 0.120824
-0.4875 -1.08333 0.146653
-0.4875 -1.05 0.173967
-0.4875 -1.01667 0.201909
-0.4875 -0.983333 0.231252
-0.4875 -0.95 0.258533
-0.4875 -0.916667 0.283532
-0.4875 -0.883333 0.305233
-0.4875 -0.85 0.32273
-0.4875 -0.816667 0.335278
-0.4875 -0.783333 0.342338
-0.4875 -0.75 0.343611
-0.4875 -0.716667 0.339061
-0.4875 -0.683333 0.328918
-0.4875 -0.65 0.313671
-0.4875 -0.616667 0.294032
-0.4875 -0.583333 0.270892
-0.4875 -0.55 0.245258
-0.4875 -0.516667 0.218182
-0.4875 -0.483333 0.190693
-0.4875 -0.45 0.163732
-0.4875 -0.416667 0.138096
-0.4875 -0.383333 0.114409
-0.4875 -0.35 0.0931032
-0.4875 -0.316667 0.0744222
-0.4875 -0.283333 0.0584372
-0.4875 -0.25 0.0450768
-0.4875 -0.216667 0.0341609
-0.4875 -0.183333 0.0254369
-0.4875 -0.15 0.0186128
-0.4875 -0.116667 0.0133853
-0.4875 -0.0833333 0.00946188
-0.4875 -0.05 0.0065755
