NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.29375
CFL: 0.3
-0.8125 0.0833333 8.40898e-08
-0.8125 0.116667 2.65406e-08
-0.8125 0.15 8.21672e-09
-0.8125 0.183333 2.44243e-09
-0.8125 0.216667 6.79695e-10
-0.8125 0.25 2.49033e-10
-0.8125 0.283333 2.33138e-10
-0.8125 0.316667 4.67437e-10
-0.8125 0.35 1.71341e-09
-0.8125 0.383333 6.83614e-09
-0.8125 0.416667 2.61421e-08
-0.8125 0.45 9.48306e-08
-0.8125 0.483333 3.26915e-07
-0.8125 0.516667 1.07305e-06
-0.8125 0.55 3.35834e-06
-0.8125 0.583333 1.00331e-05
-0.8125 0.616667 2.86387e-05
-0.8125 0.65 7.81627e-05
-0.8125 0.683333 0.000204086
-0.8125 0.716667 0.000509987
-0.8125 0.75 0.00121988
-0.8125 0.783333 0.00279313
-0.8125 0.816667 0.00612051
-0.8125 0.85 0.0128296
-0.8125 0.883333 0.0257075
-0.8125 0.916667 0.04919
-0.8125 0.95 0.0897526
-0.8125 0.983333 0.15586
-0.8125 1.01667 0.271048
-0.8125 1.05 0.419564
-0.8125 1.08333 0.60538
-0.8125 1.11667 0.787099
-0.7875 -1.11667 0.0277848
-0.7875 -1.08333 0.0529302
-0.7875 -1.05 0.0961227
-0.7875 -1.01667 0.166077
-0.7875 -0.983333 0.258243
-0.7875 -0.95 0.402314
-0.7875 -0.916667 0.585674
-0.7875 -0.883333 0.77201
-0.7875 -0.85 0.897245
-0.7875 -0.816667 0.95409
-0.7875 -0.783333 0.974231
-0.7875 -0.75 0.97894
-0.7875 -0.716667 0.978895
-0.7875 -0.683333 0.976174
-0.7875 -0.65 0.96719
-0.7875 -0.616667 0.946717
-0.7875 -0.583333 0.907784
-0.7875 -0.55 0.841813
-0.7875 -0.516667 0.739619
-0.7875 -0.483333 0.594483
-0.7875 -0.45 0.411215
-0.7875 -0.416667 0.228143
-0.7875 -0.383333 0.105067
-0.7875 -0.35 0.045097
-0.7875 -0.316667 0.0187764
-0.7875 -0.283333 0.00761459
-0.7875 -0.25 0.00301123
-0.7875 -0.216667 0.00116233
-0.7875 -0.183333 0.000438318
-0.7875 -0.15 0.000161616
-0.7875 -0.116667 5.83107e-05
-0.7875 -0.0833333 2.06008e-05
-0.7875 -0.05 7.13137e-06
-0.7875 -0.0166667 2.42035e-06
-0.7875 0.0166667 8.05807e-07
-0.7875 0.05 2.63305e-07
-0.7875 0.0833333 8.45097e-08
-0.7875 0.116667 2.6673e-08
-0.7875 0.15 8.25771e-09
-0.7875 0.183333 2.4546e-09
-0.7875 0.216667 6.83049e-10
-0.7875 0.25 2.50238e-10
-0.7875 0.283333 2.34291e-10
-0.7875 0.316667 4.69879e-10
-0.7875 0.35 1.72247e-09
-0.7875 0.383333 6.87212e-09
-0.7875 0.416667 2.6279e-08
-0.7875 0.45 9.53253e-08
-0.7875 0.483333 3.28618e-07
-0.7875 0.516667 1.07864e-06
-0.7875 0.55 3.37579e-06
-0.7875 0.583333 1.00852e-05
-0.7875 0.616667 2.87874e-05
-0.7875 0.65 7.85683e-05
-0.7875 0.683333 0.000205145
-0.7875 0.716667 0.00051263
-0.7875 0.75 0.0012262
-0.7875 0.783333 0.0028076
-0.7875 0.816667 0.00615219
-0.7875 0.85 0.012896
-0.7875 0.883333 0.0258405
-0.7875 0.916667 0.0494445
-0.7875 0.95 0.0902168
-0.7875 0.983333 0.156666
-0.7875 1.01667 0.272241
-0.7875 1.05 0.421412
-0.7875 1.08333 0.608046
-0.7875 1.11667 0.790565
-0.7625 -1.11667 0.0278196
-0.7625 -1.08333 0.0529964
-0.7625 -1.05 0.0962429
-0.7625 -1.01667 0.166285
-0.7625 -0.983333 0.258645
-0.7625 -0.95 0.402941
-0.7625 -0.916667 0.586586
-0.7625 -0.883333 0.773212
-0.7625 -0.85 0.898641
-0.7625 -0.816667 0.955573
-0.7625 -0.783333 0.975745
-0.7625 -0.75 0.980461
-0.7625 -0.716667 0.980416
-0.7625 -0.683333 0.977691
-0.7625 -0.65 0.968693
-0.7625 -0.616667 0.948187
-0.7625 -0.583333 0.909194
-0.7625 -0.55 0.84312
-0.7625 -0.516667 0.740767
-0.7625 -0.483333 0.595405
-0.7625 -0.45 0.411852
-0.7625 -0.416667 0.228494
-0.7625 -0.383333 0.105229
-0.7625 -0.35 0.045166
-0.7625 -0.316667 0.018805
-0.7625 -0.283333 0.00762618
-0.7625 -0.25 0.00301581
-0.7625 -0.216667 0.00116409
-0.7625 -0.183333 0.00043898
-0.7625 -0.15 0.00016186
-0.7625 -0.116667 5.83984e-05
-0.7625 -0.0833333 2.06316e-05
-0.7625 -0.05 7.14204e-06
-0.7625 -0.0166667 2.42396e-06
-0.7625 0.0166667 8.07006e-07
-0.7625 0.05 2.63697e-07
-0.7625 0.0833333 8.46354e-08
-0.7625 0.116667 2.67129e-08
-0.7625 0.15 8.26998e-09
-0.7625 0.183333 2.4582e-09
-0.7625 0.216667 6.84017e-10
-0.7625 0.25 2.50584e-10
-0.7625 0.283333 2.34627e-10
-0.7625 0.316667 4.70644e-10
-0.7625 0.35 1.72538e-09
-0.7625 0.383333 6.88342e-09
-0.7625 0.416667 2.6321e-08
-0.7625 0.45 9.54764e-08
-0.7625 0.483333 3.29137e-07
-0.7625 0.516667 1.08034e-06
-0.7625 0.55 3.38111e-06
-0.7625 0.583333 1.01011e-05
-0.7625 0.616667 2.88326e-05
-0.7625 0.65 7.86916e-05
-0.7625 0.683333 0.000205466
-0.7625 0.716667 0.000513433
-0.7625 0.75 0.00122812
-0.7625 0.783333 0.00281199
-0.7625 0.816667 0.00616181
-0.7625 0.85 0.0129161
-0.7625 0.883333 0.0258808
-0.7625 0.916667 0.0495216
-0.7625 0.95 0.0903575
-0.7625 0.983333 0.15691
-0.7625 1.01667 0.272581
-0.7625 1.05 0.421938
-0.7625 1.08333 0.608805
-0.7625 1.11667 0.791552
-0.7375 -1.11667 0.0278234
-0.7375 -1.08333 0.0530035
-0.7375 -1.05 0.0962558
-0.7375 -1.01667 0.166307
-0.7375 -0.983333 0.258703
-0.7375 -0.95 0.40303
-0.7375 -0.916667 0.586716
-0.7375 -0.883333 0.773383
-0.7375 -0.85 0.898839
-0.7375 -0.816667 0.955783
-0.7375 -0.783333 0.975959
-0.7375 -0.75 0.980676
-0.7375 -0.716667 0.980631
-0.7375 -0.683333 0.977905
-0.7375 -0.65 0.968905
-0.7375 -0.616667 0.948395
-0.7375 -0.583333 0.909393
-0.7375 -0.55 0.843304
-0.7375 -0.516667 0.740929
-0.7375 -0.483333 0.595535
-0.7375 -0.45 0.411941
-0.7375 -0.416667 0.228544
-0.7375 -0.383333 0.105251
-0.7375 -0.35 0.0451756
-0.7375 -0.316667 0.018809
-0.7375 -0.283333 0.00762779
-0.7375 -0.25 0.00301644
-0.7375 -0.216667 0.00116433
-0.7375 -0.183333 0.000439071
-0.7375 -0.15 0.000161893
-0.7375 -0.116667 5.84104e-05
-0.7375 -0.0833333 2.06359e-05
-0.7375 -0.05 7.14349e-06
-0.7375 -0.0166667 2.42445e-06
-0.7375 0.0166667 8.0717e-07
-0.7375 0.05 2.6375e-07
-0.7375 0.0833333 8.46525e-08
-0.7375 0.116667 2.67183e-08
-0.7375 0.15 8.27172e-09
-0.7375 0.183333 2.45863e-09
-0.7375 0.216667 6.84121e-10
-0.7375 0.25 2.50643e-10
-0.7375 0.283333 2.34693e-10
-0.7375 0.316667 4.70782e-10
-0.7375 0.35 1.72597e-09
-0.7375 0.383333 6.88516e-09
-0.7375 0.416667 2.63272e-08
-0.7375 0.45 9.54985e-08
-0.7375 0.483333 3.29212e-07
-0.7375 0.516667 1.08058e-06
-0.7375 0.55 3.38188e-06
-0.7375 0.583333 1.01034e-05
-0.7375 0.616667 2.88392e-05
-0.7375 0.65 7.87094e-05
-0.7375 0.683333 0.000205513
-0.7375 0.716667 0.000513549
-0.7375 0.75 0.0012284
-0.7375 0.783333 0.00281262
-0.7375 0.816667 0.00616319
-0.7375 0.85 0.012919
-0.7375 0.883333 0.0258866
-0.7375 0.916667 0.0495326
-0.7375 0.95 0.0903776
-0.7375 0.983333 0.156945
-0.7375 1.01667 0.272618
-0.7375 1.05 0.421994
-0.7375 1.08333 0.608886
-0.7375 1.11667 0.791657
-0.7125 -1.11667 0.0278173
-0.7125 -1.08333 0.0529919
-0.7125 -1.05 0.0962346
-0.7125 -1.01667 0.16627
-0.7125 -0.983333 0.25866
-0.7125 -0.95 0.402963
-0.7125 -0.916667 0.586619
-0.7125 -0.883333 0.773255
-0.7125 -0.85 0.89869
-0.7125 -0.816667 0.955625
-0.7125 -0.783333 0.975798
-0.7125 -0.75 0.980514
-0.7125 -0.716667 0.980469
-0.7125 -0.683333 0.977744
-0.7125 -0.65 0.968745
-0.7125 -0.616667 0.948238
-0.7125 -0.583333 0.909242
-0.7125 -0.55 0.843165
-0.7125 -0.516667 0.740806
-0.7125 -0.483333 0.595436
-0.7125 -0.45 0.411873
-0.7125 -0.416667 0.228505
-0.7125 -0.383333 0.105234
-0.7125 -0.35 0.045168
-0.7125 -0.316667 0.0188059
-0.7125 -0.283333 0.0076265
-0.7125 -0.25 0.00301593
-0.7125 -0.216667 0.00116413
-0.7125 -0.183333 0.000438997
-0.7125 -0.15 0.000161866
-0.7125 -0.116667 5.84004e-05
-0.7125 -0.0833333 2.06324e-05
-0.7125 -0.05 7.14227e-06
-0.7125 -0.0166667 2.42404e-06
-0.7125 0.0166667 8.07031e-07
-0.7125 0.05 2.63705e-07
-0.7125 0.0833333 8.46379e-08
-0.7125 0.116667 2.67137e-08
-0.7125 0.15 8.27045e-09
-0.7125 0.183333 2.45842e-09
-0.7125 0.216667 6.83985e-10
-0.7125 0.25 2.50578e-10
-0.7125 0.283333 2.3464e-10
-0.7125 0.316667 4.70735e-10
-0.7125 0.35 1.72573e-09
-0.7125 0.383333 6.88415e-09
-0.7125 0.416667 2.63232e-08
-0.7125 0.45 9.54838e-08
-0.7125 0.483333 3.29161e-07
-0.7125 0.516667 1.08042e-06
-0.7125 0.55 3.38135e-06
-0.7125 0.583333 1.01018e-05
-0.7125 0.616667 2.88346e-05
-0.7125 0.65 7.86969e-05
-0.7125 0.683333 0.00020548
-0.7125 0.716667 0.000513467
-0.7125 0.75 0.0012282
-0.7125 0.783333 0.00281217
-0.7125 0.816667 0.00616219
-0.7125 0.85 0.0129169
-0.7125 0.883333 0.0258824
-0.7125 0.916667 0.0495245
-0.7125 0.95 0.0903628
-0.7125 0.983333 0.156919
-0.7125 1.01667 0.272557
-0.7125 1.05 0.421901
-0.7125 1.08333 0.608751
-0.7125 1.11667 0.791481
-0.6875 -1.11667 0.0277909
-0.6875 -1.08333 0.0529416
-0.6875 -1.05 0.0961431
-0.6875 -1.01667 0.166112
-0.6875 -0.983333 0.258452
-0.6875 -0.95 0.402639
-0.6875 -0.916667 0.586146
-0.6875 -0.883333 0.772631
-0.6875 -0.85 0.897964
-0.6875 -0.816667 0.954853
-0.6875 -0.783333 0.975009
-0.6875 -0.75 0.979721
-0.6875 -0.716667 0.979677
-0.6875 -0.683333 0.976953
-0.6875 -0.65 0.967962
-0.6875 -0.616667 0.947472
-0.6875 -0.583333 0.908507
-0.6875 -0.55 0.842483
-0.6875 -0.516667 0.740207
-0.6875 -0.483333 0.594953
-0.6875 -0.45 0.411539
-0.6875 -0.416667 0.22832
-0.6875 -0.383333 0.105148
-0.6875 -0.35 0.0451313
-0.6875 -0.316667 0.0187906
-0.6875 -0.283333 0.0076203
-0.6875 -0.25 0.00301347
-0.6875 -0.216667 0.00116319
-0.6875 -0.183333 0.000438639
-0.6875 -0.15 0.000161734
-0.6875 -0.116667 5.83527e-05
-0.6875 -0.0833333 2.06155e-05
-0.6875 -0.05 7.13642e-06
-0.6875 -0.0166667 2.42205e-06
-0.6875 0.0166667 8.06368e-07
-0.6875 0.05 2.63488e-07
-0.6875 0.0833333 8.45684e-08
-0.6875 0.116667 2.66919e-08
-0.6875 0.15 8.2639e-09
-0.6875 0.183333 2.4567e-09
-0.6875 0.216667 6.83394e-10
-0.6875 0.25 2.50381e-10
-0.6875 0.283333 2.34486e-10
-0.6875 0.316667 4.70547e-10
-0.6875 0.35 1.72446e-09
-0.6875 0.383333 6.87886e-09
-0.6875 0.416667 2.63028e-08
-0.6875 0.45 9.54094e-08
-0.6875 0.483333 3.28904e-07
-0.6875 0.516667 1.07957e-06
-0.6875 0.55 3.3787e-06
-0.6875 0.583333 1.00938e-05
-0.6875 0.616667 2.88119e-05
-0.6875 0.65 7.86348e-05
-0.6875 0.683333 0.000205317
-0.6875 0.716667 0.00051306
-0.6875 0.75 0.00122723
-0.6875 0.783333 0.00280993
-0.6875 0.816667 0.00615729
-0.6875 0.85 0.0129066
-0.6875 0.883333 0.0258617
-0.6875 0.916667 0.0494849
-0.6875 0.95 0.0902904
-0.6875 0.983333 0.156793
-0.6875 1.01667 0.272298
-0.6875 1.05 0.421498
-0.6875 1.08333 0.608169
-0.6875 1.11667 0.790724
-0.6625 -1.11667 0.027722
-0.6625 -1.08333 0.0528102
-0.6625 -1.05 0.0959042
-0.6625 -1.01667 0.165699
-0.6625 -0.983333 0.257883
-0.6625 -0.95 0.401752
-0.6625 -0.916667 0.584854
-0.6625 -0.883333 0.770926
-0.6625 -0.85 0.895983
-0.6625 -0.816667 0.952746
-0.6625 -0.783333 0.972857
-0.6625 -0.75 0.977559
-0.6625 -0.716667 0.977514
-0.6625 -0.683333 0.974797
-0.6625 -0.65 0.965825
-0.6625 -0.616667 0.94538
-0.6625 -0.583333 0.906501
-0.6625 -0.55 0.840622
-0.6625 -0.516667 0.738571
-0.6625 -0.483333 0.593638
-0.6625 -0.45 0.410629
-0.6625 -0.416667 0.227815
-0.6625 -0.383333 0.104916
-0.6625 -0.35 0.0450315
-0.6625 -0.316667 0.018749
-0.6625 -0.283333 0.00760342
-0.6625 -0.25 0.0030068
-0.6625 -0.216667 0.00116061
-0.6625 -0.183333 0.000437666
-0.6625 -0.15 0.000161375
-0.6625 -0.116667 5.82231e-05
-0.6625 -0.0833333 2.05697e-05
-0.6625 -0.05 7.12055e-06
-0.6625 -0.0166667 2.41666e-06
-0.6625 0.0166667 8.04573e-07
-0.6625 0.05 2.62901e-07
-0.6625 0.0833333 8.43798e-08
-0.6625 0.116667 2.66326e-08
-0.6625 0.15 8.24574e-09
-0.6625 0.183333 2.45135e-09
-0.6625 0.216667 6.82418e-10
-0.6625 0.25 2.50193e-10
-0.6625 0.283333 2.34363e-10
-0.6625 0.316667 4.6983e-10
-0.6625 0.35 1.72089e-09
-0.6625 0.383333 6.86416e-09
-0.6625 0.416667 2.62464e-08
-0.6625 0.45 9.52044e-08
-0.6625 0.483333 3.28196e-07
-0.6625 0.516667 1.07724e-06
-0.6625 0.55 3.3714e-06
-0.6625 0.583333 1.0072e-05
-0.6625 0.616667 2.87495e-05
-0.6625 0.65 7.84642e-05
-0.6625 0.683333 0.000204871
-0.6625 0.716667 0.000511944
-0.6625 0.75 0.00122455
-0.6625 0.783333 0.0028038
-0.6625 0.816667 0.00614384
-0.6625 0.85 0.0128784
-0.6625 0.883333 0.0258051
-0.6625 0.916667 0.0493764
-0.6625 0.95 0.0900922
-0.6625 0.983333 0.156449
-0.6625 1.01667 0.271619
-0.6625 1.05 0.420447
-0.6625 1.08333 0.606652
-0.6625 1.11667 0.78875
-0.6375 -1.11667 0.0275753
-0.6375 -1.08333 0.0525305
-0.6375 -1.05 0.0953959
-0.6375 -1.01667 0.16482
-0.6375 -0.983333 0.256647
-0.6375 -0.95 0.399824
-0.6375 -0.916667 0.582046
-0.6375 -0.883333 0.767223
-0.6375 -0.85 0.891678
-0.6375 -0.816667 0.948168
-0.6375 -0.783333 0.968183
-0.6375 -0.75 0.972861
-0.6375 -0.716667 0.972817
-0.6375 -0.683333 0.970113
-0.6375 -0.65 0.961183
-0.6375 -0.616667 0.940836
-0.6375 -0.583333 0.902143
-0.6375 -0.55 0.83658
-0.6375 -0.516667 0.73502
-0.6375 -0.483333 0.590783
-0.6375 -0.45 0.408654
-0.6375 -0.416667 0.22672
-0.6375 -0.383333 0.104411
-0.6375 -0.35 0.0448149
-0.6375 -0.316667 0.0186588
-0.6375 -0.283333 0.00756683
-0.6375 -0.25 0.00299232
-0.6375 -0.216667 0.00115502
-0.6375 -0.183333 0.000435557
-0.6375 -0.15 0.000160597
-0.6375 -0.116667 5.79423e-05
-0.6375 -0.0833333 2.04704e-05
-0.6375 -0.05 7.08618e-06
-0.6375 -0.0166667 2.40499e-06
-0.6375 0.0166667 8.00685e-07
-0.6375 0.05 2.61629e-07
-0.6375 0.0833333 8.39715e-08
-0.6375 0.116667 2.65038e-08
-0.6375 0.15 8.20593e-09
-0.6375 0.183333 2.43952e-09
-0.6375 0.216667 6.7945e-10
-0.6375 0.25 2.49574e-10
-0.6375 0.283333 2.33768e-10
-0.6375 0.316667 4.67803e-10
-0.6375 0.35 1.71291e-09
-0.6375 0.383333 6.83194e-09
-0.6375 0.416667 2.61231e-08
-0.6375 0.45 9.47566e-08
-0.6375 0.483333 3.26651e-07
-0.6375 0.516667 1.07216e-06
-0.6375 0.55 3.35549e-06
-0.6375 0.583333 1.00244e-05
-0.6375 0.616667 2.86134e-05
-0.6375 0.65 7.80924e-05
-0.6375 0.683333 0.000203899
-0.6375 0.716667 0.000509512
-0.6375 0.75 0.00121873
-0.6375 0.783333 0.00279045
-0.6375 0.816667 0.00611456
-0.6375 0.85 0.012817
-0.6375 0.883333 0.0256818
-0.6375 0.916667 0.0491404
-0.6375 0.95 0.0896611
-0.6375 0.983333 0.155699
-0.6375 1.01667 0.270177
-0.6375 1.05 0.418213
-0.6375 1.08333 0.603425
-0.6375 1.11667 0.784553
-0.6125 -1.11667 0.0272955
-0.6125 -1.08333 0.051997
-0.6125 -1.05 0.0944262
-0.6125 -1.01667 0.163143
-0.6125 -0.983333 0.25426
-0.6125 -0.95 0.396103
-0.6125 -0.916667 0.576625
-0.6125 -0.883333 0.760076
-0.6125 -0.85 0.883371
-0.6125 -0.816667 0.939335
-0.6125 -0.783333 0.959163
-0.6125 -0.75 0.963798
-0.6125 -0.716667 0.963754
-0.6125 -0.683333 0.961074
-0.6125 -0.65 0.952228
-0.6125 -0.616667 0.932069
-0.6125 -0.583333 0.893736
-0.6125 -0.55 0.828783
-0.6125 -0.516667 0.728168
-0.6125 -0.483333 0.585276
-0.6125 -0.45 0.404846
-0.6125 -0.416667 0.224607
-0.6125 -0.383333 0.103438
-0.6125 -0.35 0.0443972
-0.6125 -0.316667 0.0184848
-0.6125 -0.283333 0.00749627
-0.6125 -0.25 0.00296441
-0.6125 -0.216667 0.00114424
-0.6125 -0.183333 0.000431491
-0.6125 -0.15 0.000159097
-0.6125 -0.116667 5.74011e-05
-0.6125 -0.0833333 2.02791e-05
-0.6125 -0.05 7.01993e-06
-0.6125 -0.0166667 2.38249e-06
-0.6125 0.0166667 7.93192e-07
-0.6125 0.05 2.59179e-07
-0.6125 0.0833333 8.31849e-08
-0.6125 0.116667 2.62555e-08
-0.6125 0.15 8.1289e-09
-0.6125 0.183333 2.41671e-09
-0.6125 0.216667 6.73324e-10
-0.6125 0.25 2.47464e-10
-0.6125 0.283333 2.31756e-10
-0.6125 0.316667 4.6368e-10
-0.6125 0.35 1.69735e-09
-0.6125 0.383333 6.76953e-09
-0.6125 0.416667 2.58842e-08
-0.6125 0.45 9.38896e-08
-0.6125 0.483333 3.23659e-07
-0.6125 0.516667 1.06233e-06
-0.6125 0.55 3.32468e-06
-0.6125 0.583333 9.93227e-06
-0.6125 0.616667 2.83502e-05
-0.6125 0.65 7.73732e-05
-0.6125 0.683333 0.00020202
-0.6125 0.716667 0.00050481
-0.6125 0.75 0.00120747
-0.6125 0.783333 0.00276465
-0.6125 0.816667 0.00605797
-0.6125 0.85 0.0126982
-0.6125 0.883333 0.0254437
-0.6125 0.916667 0.0486844
-0.6125 0.95 0.0888284
-0.6125 0.983333 0.154252
-0.6125 1.01667 0.267427
-0.6125 1.05 0.413952
-0.6125 1.08333 0.597275
-0.6125 1.11667 0.776555
-0.5875 -1.11667 0.0267978
-0.5875 -1.08333 0.0510482
-0.5875 -1.05 0.092702
-0.5875 -1.01667 0.160162
-0.5875 -0.983333 0.249981
-0.5875 -0.95 0.389433
-0.5875 -0.916667 0.566911
-0.5875 -0.883333 0.747269
-0.5875 -0.85 0.868487
-0.5875 -0.816667 0.923508
-0.5875 -0.783333 0.943002
-0.5875 -0.75 0.947558
-0.5875 -0.716667 0.947515
-0.5875 -0.683333 0.94488
-0.5875 -0.65 0.936182
-0.5875 -0.616667 0.916363
-0.5875 -0.583333 0.878674
-0.5875 -0.55 0.814814
-0.5875 -0.516667 0.715895
-0.5875 -0.483333 0.575411
-0.5875 -0.45 0.398023
-0.5875 -0.416667 0.220824
-0.5875 -0.383333 0.101696
-0.5875 -0.35 0.0436492
-0.5875 -0.316667 0.0181733
-0.5875 -0.283333 0.0073699
-0.5875 -0.25 0.00291442
-0.5875 -0.216667 0.00112494
-0.5875 -0.183333 0.00042421
-0.5875 -0.15 0.000156412
-0.5875 -0.116667 5.64317e-05
-0.5875 -0.0833333 1.99365e-05
-0.5875 -0.05 6.90128e-06
-0.5875 -0.0166667 2.34221e-06
-0.5875 0.0166667 7.79773e-07
-0.5875 0.05 2.54793e-07
-0.5875 0.0833333 8.17765e-08
-0.5875 0.116667 2.58106e-08
-0.5875 0.15 7.99092e-09
-0.5875 0.183333 2.37583e-09
-0.5875 0.216667 6.62034e-10
-0.5875 0.25 2.43336e-10
-0.5875 0.283333 2.27912e-10
-0.5875 0.316667 4.56058e-10
-0.5875 0.35 1.6693e-09
-0.5875 0.383333 6.65738e-09
-0.5875 0.416667 2.5455e-08
-0.5875 0.45 9.23313e-08
-0.5875 0.483333 3.18282e-07
-0.5875 0.516667 1.04467e-06
-0.5875 0.55 3.26934e-06
-0.5875 0.583333 9.76679e-06
-0.5875 0.616667 2.78774e-05
-0.5875 0.65 7.60817e-05
-0.5875 0.683333 0.000198645
-0.5875 0.716667 0.00049637
-0.5875 0.75 0.00118727
-0.5875 0.783333 0.00271835
-0.5875 0.816667 0.00595643
-0.5875 0.85 0.0124853
-0.5875 0.883333 0.0250166
-0.5875 0.916667 0.0478666
-0.5875 0.95 0.0873354
-0.5875 0.983333 0.151658
-0.5875 1.01667 0.262538
-0.5875 1.05 0.40638
-0.5875 1.08333 0.586345
-0.5875 1.11667 0.762343
-0.5625 -1.11667 0.0259595
-0.5625 -1.08333 0.0494504
-0.5625 -1.05 0.0897989
-0.5625 -1.01667 0.155144
-0.5625 -0.983333 0.242727
-0.5625 -0.95 0.378127
-0.5625 -0.916667 0.550447
-0.5625 -0.883333 0.725567
-0.5625 -0.85 0.843267
-0.5625 -0.816667 0.896691
-0.5625 -0.783333 0.915618
-0.5625 -0.75 0.920042
-0.5625 -0.716667 0.92
-0.5625 -0.683333 0.917442
-0.5625 -0.65 0.908996
-0.5625 -0.616667 0.88975
-0.5625 -0.583333 0.853155
-0.5625 -0.55 0.791149
-0.5625 -0.516667 0.695102
-0.5625 -0.483333 0.5587
-0.5625 -0.45 0.386467
-0.5625 -0.416667 0.214415
-0.5625 -0.383333 0.0987442
-0.5625 -0.35 0.042382
-0.5625 -0.316667 0.0176455
-0.5625 -0.283333 0.00715581
-0.5625 -0.25 0.00282973
-0.5625 -0.216667 0.00109224
-0.5625 -0.183333 0.000411875
-0.5625 -0.15 0.000151862
-0.5625 -0.116667 5.47895e-05
-0.5625 -0.0833333 1.93561e-05
-0.5625 -0.05 6.70028e-06
-0.5625 -0.0166667 2.27396e-06
-0.5625 0.0166667 7.57042e-07
-0.5625 0.05 2.47362e-07
-0.5625 0.0833333 7.93904e-08
-0.5625 0.116667 2.50568e-08
-0.5625 0.15 7.75732e-09
-0.5625 0.183333 2.30643e-09
-0.5625 0.216667 6.42652e-10
-0.5625 0.25 2.36212e-10
-0.5625 0.283333 2.21296e-10
-0.5625 0.316667 4.42978e-10
-0.5625 0.35 1.62155e-09
-0.5625 0.383333 6.46679e-09
-0.5625 0.416667 2.47256e-08
-0.5625 0.45 8.96834e-08
-0.5625 0.483333 3.09146e-07
-0.5625 0.516667 1.01466e-06
-0.5625 0.55 3.17534e-06
-0.5625 0.583333 9.48575e-06
-0.5625 0.616667 2.70746e-05
-0.5625 0.65 7.38891e-05
-0.5625 0.683333 0.000192916
-0.5625 0.716667 0.000482043
-0.5625 0.75 0.00115298
-0.5625 0.783333 0.00263979
-0.5625 0.816667 0.00578417
-0.5625 0.85 0.012124
-0.5625 0.883333 0.0242923
-0.5625 0.916667 0.0464798
-0.5625 0.95 0.0848036
-0.5625 0.983333 0.147259
-0.5625 1.01667 0.254308
-0.5625 1.05 0.393636
-0.5625 1.08333 0.567952
-0.5625 1.11667 0.738429
-0.5375 -1.11667 0.0246161
-0.5375 -1.08333 0.0468902
-0.5375 -1.05 0.0851479
-0.5375 -1.01667 0.147105
-0.5375 -0.983333 0.231029
-0.5375 -0.95 0.359898
-0.5375 -0.916667 0.523905
-0.5375 -0.883333 0.690581
-0.5375 -0.85 0.802612
-0.5375 -0.816667 0.853462
-0.5375 -0.783333 0.871478
-0.5375 -0.75 0.875688
-0.5375 -0.716667 0.875648
-0.5375 -0.683333 0.873212
-0.5375 -0.65 0.865173
-0.5375 -0.616667 0.846854
-0.5375 -0.583333 0.812022
-0.5375 -0.55 0.753004
-0.5375 -0.516667 0.661589
-0.5375 -0.483333 0.531767
-0.5375 -0.45 0.367843
-0.5375 -0.416667 0.204086
-0.5375 -0.383333 0.093987
-0.5375 -0.35 0.0403396
-0.5375 -0.316667 0.0167949
-0.5375 -0.283333 0.00681073
-0.5375 -0.25 0.00269322
-0.5375 -0.216667 0.00103953
-0.5375 -0.183333 0.000391991
-0.5375 -0.15 0.000144527
-0.5375 -0.116667 5.21423e-05
-0.5375 -0.0833333 1.84205e-05
-0.5375 -0.05 6.37627e-06
-0.5375 -0.0166667 2.16394e-06
-0.5375 0.0166667 7.20398e-07
-0.5375 0.05 2.35383e-07
-0.5375 0.0833333 7.55436e-08
-0.5375 0.116667 2.38418e-08
-0.5375 0.15 7.3809e-09
-0.5375 0.183333 2.19438e-09
-0.5375 0.216667 6.1129e-10
-0.5375 0.25 2.24677e-10
-0.5375 0.283333 2.10567e-10
-0.5375 0.316667 4.21777e-10
-0.5375 0.35 1.5443e-09
-0.5375 0.383333 6.15862e-09
-0.5375 0.416667 2.35464e-08
-0.5375 0.45 8.54029e-08
-0.5375 0.483333 2.9438e-07
-0.5375 0.516667 9.66156e-07
-0.5375 0.55 3.02346e-06
-0.5375 0.583333 9.03171e-06
-0.5375 0.616667 2.57778e-05
-0.5375 0.65 7.03477e-05
-0.5375 0.683333 0.000183664
-0.5375 0.716667 0.000458912
-0.5375 0.75 0.00109762
-0.5375 0.783333 0.00251297
-0.5375 0.816667 0.00550615
-0.5375 0.85 0.0115409
-0.5375 0.883333 0.0231235
-0.5375 0.916667 0.0442425
-0.5375 0.95 0.0807198
-0.5375 0.983333 0.140165
-0.5375 1.01667 0.241126
-0.5375 1.05 0.373227
-0.5375 1.08333 0.5385
-0.5375 1.11667 0.700139
-0.5125 -1.11667 0.0225697
-0.5125 -1.08333 0.0429908
-0.5125 -1.05 0.0780648
-0.5125 -1.01667 0.134865
-0.5125 -0.983333 0.213088
-0.5125 -0.95 0.331943
-0.5125 -0.916667 0.483208
-0.5125 -0.883333 0.636944
-0.5125 -0.85 0.740284
-0.5125 -0.816667 0.78719
-0.5125 -0.783333 0.803807
-0.5125 -0.75 0.807691
-0.5125 -0.716667 0.807654
-0.5125 -0.683333 0.805407
-0.5125 -0.65 0.797991
