NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.75
CFL: 0.5
-1.0625 -0.983333 4.11004e-05
-1.0625 -0.95 5.95722e-05
-1.0625 -0.916667 8.43736e-05
-1.0625 -0.883333 0.000116816
-1.0625 -0.85 0.000158195
-1.0625 -0.816667 0.000209686
-1.0625 -0.783333 0.000272228
-1.0625 -0.75 0.000346398
-1.0625 -0.716667 0.000432301
-1.0625 -0.683333 0.000529465
-1.0625 -0.65 0.000636784
-1.0625 -0.616667 0.000752486
-1.0625 -0.583333 0.000874155
-1.0625 -0.55 0.000998801
-1.0625 -0.516667 0.00112297
-1.0625 -0.483333 0.00124291
-1.0625 -0.45 0.00135472
-1.0625 -0.416667 0.00145461
-1.0625 -0.383333 0.00153905
-1.0625 -0.35 0.001605
-1.0625 -0.316667 0.00165006
-1.0625 -0.283333 0.00167262
-1.0625 -0.25 0.00167197
-1.0625 -0.216667 0.0016483
-1.0625 -0.183333 0.00160271
-1.0625 -0.15 0.00153711
-1.0625 -0.116667 0.00145413
-1.0625 -0.0833333 0.00135695
-1.0625 -0.05 0.00124909
-1.0625 -0.0166667 0.00113422
-1.0625 0.0166667 0.00101596
-1.0625 0.05 0.000897727
-1.0625 0.0833333 0.00078253
-1.0625 0.116667 0.000672908
-1.0625 0.15 0.000570847
-1.0625 0.183333 0.000477756
-1.0625 0.216667 0.000394486
-1.0625 0.25 0.000321378
-1.0625 0.283333 0.000258334
-1.0625 0.316667 0.000204905
-1.0625 0.35 0.000160383
-1.0625 0.383333 0.000123888
-1.0625 0.416667 9.445e-05
-1.0625 0.45 7.10739e-05
-1.0625 0.483333 5.27956e-05
-1.0625 0.516667 3.87188e-05
-1.0625 0.55 2.80399e-05
-1.0625 0.583333 2.00617e-05
-1.0625 0.616667 1.41977e-05
-1.0625 0.65 9.97105e-06
-1.0625 0.683333 7.01011e-06
-1.0625 0.716667 5.044e-06
-1.0625 0.75 3.89995e-06
-1.0625 0.783333 3.50451e-06
-1.0625 0.816667 3.88964e-06
-1.0625 0.85 5.20392e-06
-1.0625 0.883333 7.72815e-06
-1.0625 0.916667 1.18932e-05
-1.0625 0.95 1.82967e-05
-1.0625 0.983333 2.77143e-05
-1.0625 1.01667 4.11004e-05
-1.0625 1.05 5.95722e-05
-1.0625 1.08333 8.43736e-05
-1.0625 1.11667 0.000116816
-1.0375 -1.11667 1.16349e-05
-1.0375 -1.08333 1.79051e-05
-1.0375 -1.05 2.75447e-05
-1.0375 -1.01667 4.1721e-05
-1.0375 -0.983333 6.18702e-05
-1.0375 -0.95 8.96734e-05
-1.0375 -0.916667 0.000127003
-1.0375 -0.883333 0.000175831
-1.0375 -0.85 0.000238108
-1.0375 -0.816667 0.000315601
-1.0375 -0.783333 0.000409723
-1.0375 -0.75 0.000521344
-1.0375 -0.716667 0.000650616
-1.0375 -0.683333 0.000796833
-1.0375 -0.65 0.000958328
-1.0375 -0.616667 0.00113243
-1.0375 -0.583333 0.00131551
-1.0375 -0.55 0.00150307
-1.0375 -0.516667 0.00168991
-1.0375 -0.483333 0.00187037
-1.0375 -0.45 0.00203861
-1.0375 -0.416667 0.0021889
-1.0375 -0.383333 0.00231594
-1.0375 -0.35 0.00241515
-1.0375 -0.316667 0.00248292
-1.0375 -0.283333 0.00251686
-1.0375 -0.25 0.00251586
-1.0375 -0.216667 0.00248022
-1.0375 -0.183333 0.0024116
-1.0375 -0.15 0.00231287
-1.0375 -0.116667 0.00218801
-1.0375 -0.0833333 0.00204177
-1.0375 -0.05 0.00187946
-1.0375 -0.0166667 0.00170661
-1.0375 0.0166667 0.00152868
-1.0375 0.05 0.00135077
-1.0375 0.0833333 0.00117743
-1.0375 0.116667 0.00101249
-1.0375 0.15 0.00085892
-1.0375 0.183333 0.000718851
-1.0375 0.216667 0.00059356
-1.0375 0.25 0.000483558
-1.0375 0.283333 0.0003887
-1.0375 0.316667 0.000308309
-1.0375 0.35 0.00024132
-1.0375 0.383333 0.000186409
-1.0375 0.416667 0.000142115
-1.0375 0.45 0.000106942
-1.0375 0.483333 7.94397e-05
-1.0375 0.516667 5.82591e-05
-1.0375 0.55 4.21911e-05
-1.0375 0.583333 3.01866e-05
-1.0375 0.616667 2.13633e-05
-1.0375 0.65 1.50036e-05
-1.0375 0.683333 1.05485e-05
-1.0375 0.716667 7.59033e-06
-1.0375 0.75 5.86928e-06
-1.0375 0.783333 5.27491e-06
-1.0375 0.816667 5.8554e-06
-1.0375 0.85 7.8345e-06
-1.0375 0.883333 1.16349e-05
-1.0375 0.916667 1.79051e-05
-1.0375 0.95 2.75447e-05
-1.0375 0.983333 4.1721e-05
-1.0375 1.01667 6.18702e-05
-1.0375 1.05 8.96734e-05
-1.0375 1.08333 0.000127003
-1.0375 1.11667 0.000175831
-1.0125 -1.11667 1.72109e-05
-1.0125 -1.08333 2.64856e-05
-1.0125 -1.05 4.07434e-05
-1.0125 -1.01667 6.17106e-05
-1.0125 -0.983333 9.15107e-05
-1.0125 -0.95 0.00013263
-1.0125 -0.916667 0.000187835
-1.0125 -0.883333 0.000260044
-1.0125 -0.85 0.000352137
-1.0125 -0.816667 0.00046673
-1.0125 -0.783333 0.000605909
-1.0125 -0.75 0.000770959
-1.0125 -0.716667 0.000962106
-1.0125 -0.683333 0.0011783
-1.0125 -0.65 0.00141709
-1.0125 -0.616667 0.00167451
-1.0125 -0.583333 0.0019452
-1.0125 -0.55 0.0022225
-1.0125 -0.516667 0.00249873
-1.0125 -0.483333 0.00276552
-1.0125 -0.45 0.00301424
-1.0125 -0.416667 0.00323642
-1.0125 -0.383333 0.00342422
-1.0125 -0.35 0.00357088
-1.0125 -0.316667 0.00367105
-1.0125 -0.283333 0.0037212
-1.0125 -0.25 0.00371969
-1.0125 -0.216667 0.00366698
-1.0125 -0.183333 0.00356549
-1.0125 -0.15 0.0034195
-1.0125 -0.116667 0.00323488
-1.0125 -0.0833333 0.00301865
-1.0125 -0.05 0.00277868
-1.0125 -0.0166667 0.00252312
-1.0125 0.0166667 0.00226004
-1.0125 0.05 0.00199701
-1.0125 0.0833333 0.00174074
-1.0125 0.116667 0.00149688
-1.0125 0.15 0.00126984
-1.0125 0.183333 0.00106276
-1.0125 0.216667 0.000877526
-1.0125 0.25 0.000714898
-1.0125 0.283333 0.000574658
-1.0125 0.316667 0.000455808
-1.0125 0.35 0.000356771
-1.0125 0.383333 0.00027559
-1.0125 0.416667 0.000210105
-1.0125 0.45 0.000158106
-1.0125 0.483333 0.000117446
-1.0125 0.516667 8.61321e-05
-1.0125 0.55 6.23768e-05
-1.0125 0.583333 4.46292e-05
-1.0125 0.616667 3.15846e-05
-1.0125 0.65 2.21824e-05
-1.0125 0.683333 1.55959e-05
-1.0125 0.716667 1.12228e-05
-1.0125 0.75 8.67889e-06
-1.0125 0.783333 7.80107e-06
-1.0125 0.816667 8.66076e-06
-1.0125 0.85 1.1589e-05
-1.0125 0.883333 1.72109e-05
-1.0125 0.916667 2.64856e-05
-1.0125 0.95 4.07434e-05
-1.0125 0.983333 6.17106e-05
-1.0125 1.01667 9.15107e-05
-1.0125 1.05 0.00013263
-1.0125 1.08333 0.000187835
-1.0125 1.11667 0.000260044
-0.9875 -1.11667 2.50006e-05
-0.9875 -1.08333 3.84725e-05
-0.9875 -1.05 5.91814e-05
-0.9875 -1.01667 8.96341e-05
-0.9875 -0.983333 0.000115622
-0.9875 -0.95 0.000168059
-0.9875 -0.916667 0.000238723
-0.9875 -0.883333 0.000331493
-0.9875 -0.85 0.00045024
-0.9875 -0.816667 0.000598539
-0.9875 -0.783333 0.000779315
-0.9875 -0.75 0.000994491
-0.9875 -0.716667 0.00124463
-0.9875 -0.683333 0.00152864
-0.9875 -0.65 0.00184356
-0.9875 -0.616667 0.00218447
-0.9875 -0.583333 0.0025445
-0.9875 -0.55 0.00291505
-0.9875 -0.516667 0.00328607
-0.9875 -0.483333 0.00364651
-0.9875 -0.45 0.00398484
-0.9875 -0.416667 0.00428965
-0.9875 -0.383333 0.00455029
-0.9875 -0.35 0.00475739
-0.9875 -0.316667 0.00490346
-0.9875 -0.283333 0.00498327
-0.9875 -0.25 0.00499419
-0.9875 -0.216667 0.00493627
-0.9875 -0.183333 0.00481229
-0.9875 -0.15 0.00462754
-0.9875 -0.116667 0.00438946
-0.9875 -0.0833333 0.00410721
-0.9875 -0.05 0.00379112
-0.9875 -0.0166667 0.00345205
-0.9875 0.0166667 0.00310086
-0.9875 0.05 0.00274782
-0.9875 0.0833333 0.00240215
-0.9875 0.116667 0.0020717
-0.9875 0.15 0.0017627
-0.9875 0.183333 0.00147968
-0.9875 0.216667 0.00122549
-0.9875 0.25 0.00100144
-0.9875 0.283333 0.000807489
-0.9875 0.316667 0.00064249
-0.9875 0.35 0.000504478
-0.9875 0.383333 0.000390927
-0.9875 0.416667 0.000298991
-0.9875 0.45 0.000225719
-0.9875 0.483333 0.000168215
-0.9875 0.516667 0.000123767
-0.9875 0.55 8.99226e-05
-0.9875 0.583333 6.45414e-05
-0.9875 0.616667 4.58098e-05
-0.9875 0.65 3.2242e-05
-0.9875 0.683333 2.2669e-05
-0.9875 0.716667 1.62252e-05
-0.9875 0.75 1.23398e-05
-0.9875 0.783333 1.07383e-05
-0.9875 0.816667 1.14579e-05
-0.9875 0.85 1.48787e-05
-0.9875 0.883333 2.17671e-05
-0.9875 0.916667 3.33283e-05
-0.9875 0.95 5.12562e-05
-0.9875 0.983333 7.77702e-05
-0.9875 1.01667 0.000132914
-0.9875 1.05 0.000192631
-0.9875 1.08333 0.000272803
-0.9875 1.11667 0.000377665
-0.9625 -1.11667 3.56634e-05
-0.9625 -1.08333 5.48803e-05
-0.9625 -1.05 8.44188e-05
-0.9625 -1.01667 0.000127854
-0.9625 -0.983333 0.000165438
-0.9625 -0.95 0.000240459
-0.9625 -0.916667 0.000341557
-0.9625 -0.883333 0.000474275
-0.9625 -0.85 0.000644154
-0.9625 -0.816667 0.000856303
-0.9625 -0.783333 0.00111491
-0.9625 -0.75 0.00142272
-0.9625 -0.716667 0.00178053
-0.9625 -0.683333 0.00218678
-0.9625 -0.65 0.00263725
-0.9625 -0.616667 0.00312488
-0.9625 -0.583333 0.00363986
-0.9625 -0.55 0.00416987
-0.9625 -0.516667 0.00470055
-0.9625 -0.483333 0.00521607
-0.9625 -0.45 0.00569997
-0.9625 -0.416667 0.00613592
-0.9625 -0.383333 0.00650867
-0.9625 -0.35 0.00680485
-0.9625 -0.316667 0.00701373
-0.9625 -0.283333 0.00712784
-0.9625 -0.25 0.0071434
-0.9625 -0.216667 0.00706052
-0.9625 -0.183333 0.00688315
-0.9625 -0.15 0.00661886
-0.9625 -0.116667 0.0062783
-0.9625 -0.0833333 0.00587457
-0.9625 -0.05 0.00542243
-0.9625 -0.0166667 0.00493745
-0.9625 0.0166667 0.00443513
-0.9625 0.05 0.00393017
-0.9625 0.0833333 0.00343575
-0.9625 0.116667 0.00296311
-0.9625 0.15 0.00252115
-0.9625 0.183333 0.00211635
-0.9625 0.216667 0.00175279
-0.9625 0.25 0.00143234
-0.9625 0.283333 0.00115493
-0.9625 0.316667 0.000918938
-0.9625 0.35 0.000721544
-0.9625 0.383333 0.000559135
-0.9625 0.416667 0.000427642
-0.9625 0.45 0.000322843
-0.9625 0.483333 0.000240596
-0.9625 0.516667 0.000177023
-0.9625 0.55 0.000128616
-0.9625 0.583333 9.23136e-05
-0.9625 0.616667 6.5522e-05
-0.9625 0.65 4.61163e-05
-0.9625 0.683333 3.24244e-05
-0.9625 0.716667 2.32084e-05
-0.9625 0.75 1.7652e-05
-0.9625 0.783333 1.53628e-05
-0.9625 0.816667 1.63945e-05
-0.9625 0.85 2.12908e-05
-0.9625 0.883333 3.11485e-05
-0.9625 0.916667 4.76918e-05
-0.9625 0.95 7.33442e-05
-0.9625 0.983333 0.000111281
-0.9625 1.01667 0.000189583
-0.9625 1.05 0.000274752
-0.9625 1.08333 0.000389092
-0.9625 1.11667 0.00053864
-0.9375 -1.11667 4.99745e-05
-0.9375 -1.08333 7.69015e-05
-0.9375 -1.05 0.00011829
-0.9375 -1.01667 0.000179147
-0.9375 -0.983333 0.000232534
-0.9375 -0.95 0.000337972
-0.9375 -0.916667 0.000480055
-0.9375 -0.883333 0.000666573
-0.9375 -0.85 0.000905309
-0.9375 -0.816667 0.00120344
-0.9375 -0.783333 0.00156685
-0.9375 -0.75 0.0019994
-0.9375 -0.716667 0.0025022
-0.9375 -0.683333 0.00307307
-0.9375 -0.65 0.00370605
-0.9375 -0.616667 0.00439124
-0.9375 -0.583333 0.00511485
-0.9375 -0.55 0.00585957
-0.9375 -0.516667 0.00660521
-0.9375 -0.483333 0.00732955
-0.9375 -0.45 0.00800943
-0.9375 -0.416667 0.00862195
-0.9375 -0.383333 0.00914565
-0.9375 -0.35 0.00956175
-0.9375 -0.316667 0.00985519
-0.9375 -0.283333 0.0100155
-0.9375 -0.25 0.0100373
-0.9375 -0.216667 0.00992074
-0.9375 -0.183333 0.00967147
-0.9375 -0.15 0.00930007
-0.9375 -0.116667 0.00882152
-0.9375 -0.0833333 0.00825422
-0.9375 -0.05 0.0076189
-0.9375 -0.0166667 0.00693745
-0.9375 0.0166667 0.00623164
-0.9375 0.05 0.00552212
-0.9375 0.0833333 0.00482743
-0.9375 0.116667 0.00416333
-0.9375 0.15 0.00354235
-0.9375 0.183333 0.00297359
-0.9375 0.216667 0.00246277
-0.9375 0.25 0.00201252
-0.9375 0.283333 0.00162274
-0.9375 0.316667 0.00129116
-0.9375 0.35 0.00101381
-0.9375 0.383333 0.000785617
-0.9375 0.416667 0.000600863
-0.9375 0.45 0.000453614
-0.9375 0.483333 0.000338054
-0.9375 0.516667 0.000248729
-0.9375 0.55 0.000180714
-0.9375 0.583333 0.000129708
-0.9375 0.616667 9.20638e-05
-0.9375 0.65 6.47976e-05
-0.9375 0.683333 4.55598e-05
-0.9375 0.716667 3.26114e-05
-0.9375 0.75 2.48054e-05
-0.9375 0.783333 2.15909e-05
-0.9375 0.816667 2.30436e-05
-0.9375 0.85 2.99278e-05
-0.9375 0.883333 4.37855e-05
-0.9375 0.916667 6.70396e-05
-0.9375 0.95 0.000103096
-0.9375 0.983333 0.000156417
-0.9375 1.01667 0.000265632
-0.9375 1.05 0.000384956
-0.9375 1.08333 0.000545143
-0.9375 1.11667 0.000754652
-0.9125 -1.11667 6.88168e-05
-0.9125 -1.08333 0.000105895
-0.9125 -1.05 0.000162883
-0.9125 -1.01667 0.000246675
-0.9125 -0.983333 0.000321185
-0.9125 -0.95 0.000466808
-0.9125 -0.916667 0.000663037
-0.9125 -0.883333 0.000920628
-0.9125 -0.85 0.00125033
-0.9125 -0.816667 0.00166205
-0.9125 -0.783333 0.00216391
-0.9125 -0.75 0.00276122
-0.9125 -0.716667 0.00345556
-0.9125 -0.683333 0.00424386
-0.9125 -0.65 0.00511793
-0.9125 -0.616667 0.00606408
-0.9125 -0.583333 0.00706326
-0.9125 -0.55 0.00809159
-0.9125 -0.516667 0.00912116
-0.9125 -0.483333 0.0101213
-0.9125 -0.45 0.0110601
-0.9125 -0.416667 0.0119058
-0.9125 -0.383333 0.0126288
-0.9125 -0.35 0.0132033
-0.9125 -0.316667 0.0136084
-0.9125 -0.283333 0.0138297
-0.9125 -0.25 0.0138597
-0.9125 -0.216667 0.0136987
-0.9125 -0.183333 0.0133545
-0.9125 -0.15 0.0128416
-0.9125 -0.116667 0.0121807
-0.9125 -0.0833333 0.0113974
-0.9125 -0.05 0.0105201
-0.9125 -0.0166667 0.00957914
-0.9125 0.0166667 0.00860455
-0.9125 0.05 0.00762484
-0.9125 0.0833333 0.00666562
-0.9125 0.116667 0.00574864
-0.9125 0.15 0.0048912
-0.9125 0.183333 0.00410586
-0.9125 0.216667 0.00340053
-0.9125 0.25 0.00277884
-0.9125 0.283333 0.00224065
-0.9125 0.316667 0.00178281
-0.9125 0.35 0.00139985
-0.9125 0.383333 0.00108477
-0.9125 0.416667 0.000829664
-0.9125 0.45 0.000626345
-0.9125 0.483333 0.000466782
-0.9125 0.516667 0.000343443
-0.9125 0.55 0.00024953
-0.9125 0.583333 0.0001791
-0.9125 0.616667 0.000127122
-0.9125 0.65 8.94735e-05
-0.9125 0.683333 6.29106e-05
-0.9125 0.716667 4.50322e-05
-0.9125 0.75 3.42553e-05
-0.9125 0.783333 2.98191e-05
-0.9125 0.816667 3.18288e-05
-0.9125 0.85 4.13405e-05
-0.9125 0.883333 6.04837e-05
-0.9125 0.916667 9.2605e-05
-0.9125 0.95 0.000142408
-0.9125 0.983333 0.000216055
-0.9125 1.01667 0.000365751
-0.9125 1.05 0.000530035
-0.9125 1.08333 0.000750574
-0.9125 1.11667 0.00103901
-0.8875 -1.11667 9.31631e-05
-0.8875 -1.08333 0.000143357
-0.8875 -1.05 0.0002205
-0.8875 -1.01667 0.000333924
-0.8875 -0.983333 0.000436135
-0.8875 -0.95 0.00063386
-0.8875 -0.916667 0.00090029
-0.8875 -0.883333 0.00125003
-0.8875 -0.85 0.00169766
-0.8875 -0.816667 0.00225664
-0.8875 -0.783333 0.00293798
-0.8875 -0.75 0.00374891
-0.8875 -0.716667 0.00469154
-0.8875 -0.683333 0.00576173
-0.8875 -0.65 0.00694833
-0.8875 -0.616667 0.00823276
-0.8875 -0.583333 0.00958918
-0.8875 -0.55 0.0109851
-0.8875 -0.516667 0.0123828
-0.8875 -0.483333 0.0137404
-0.8875 -0.45 0.0150148
-0.8875 -0.416667 0.0161628
-0.8875 -0.383333 0.0171442
-0.8875 -0.35 0.017924
-0.8875 -0.316667 0.0184739
-0.8875 -0.283333 0.0187741
-0.8875 -0.25 0.0188148
-0.8875 -0.216667 0.0185962
-0.8875 -0.183333 0.0181288
-0.8875 -0.15 0.0174325
-0.8875 -0.116667 0.0165353
-0.8875 -0.0833333 0.0154719
-0.8875 -0.05 0.0142809
-0.8875 -0.0166667 0.0130035
-0.8875 0.0166667 0.0116805
-0.8875 0.05 0.0103506
-0.8875 0.0833333 0.00904845
-0.8875 0.116667 0.00780367
-0.8875 0.15 0.00663971
-0.8875 0.183333 0.00557362
-0.8875 0.216667 0.00461616
-0.8875 0.25 0.00377222
-0.8875 0.283333 0.00304164
-0.8875 0.316667 0.00242013
-0.8875 0.35 0.00190028
-0.8875 0.383333 0.00147256
-0.8875 0.416667 0.00112626
-0.8875 0.45 0.000850259
-0.8875 0.483333 0.000633654
-0.8875 0.516667 0.000466224
-0.8875 0.55 0.000338737
-0.8875 0.583333 0.00024313
-0.8875 0.616667 0.00017257
-0.8875 0.65 0.000121462
-0.8875 0.683333 8.54033e-05
-0.8875 0.716667 6.11345e-05
-0.8875 0.75 4.65067e-05
-0.8875 0.783333 4.04876e-05
-0.8875 0.816667 4.32205e-05
-0.8875 0.85 5.61399e-05
-0.8875 0.883333 8.21374e-05
-0.8875 0.916667 0.000125757
-0.8875 0.95 0.000193385
-0.8875 0.983333 0.000293388
-0.8875 1.01667 0.000495105
-0.8875 1.05 0.000717472
-0.8875 1.08333 0.00101598
-0.8875 1.11667 0.00140638
-0.8625 -1.11667 0.000124047
-0.8625 -1.08333 0.000190877
-0.8625 -1.05 0.000293586
-0.8625 -1.01667 0.000444594
-0.8625 -0.983333 0.000582464
-0.8625 -0.95 0.000846509
-0.8625 -0.916667 0.0012023
-0.8625 -0.883333 0.00166932
-0.8625 -0.85 0.00226706
-0.8625 -0.816667 0.00301347
-0.8625 -0.783333 0.00392326
-0.8625 -0.75 0.00500607
-0.8625 -0.716667 0.0062647
-0.8625 -0.683333 0.00769365
-0.8625 -0.65 0.00927801
-0.8625 -0.616667 0.010993
-0.8625 -0.583333 0.012804
-0.8625 -0.55 0.0146679
-0.8625 -0.516667 0.0165339
-0.8625 -0.483333 0.0183466
-0.8625 -0.45 0.020048
-0.8625 -0.416667 0.0215806
-0.8625 -0.383333 0.022891
-0.8625 -0.35 0.023932
-0.8625 -0.316667 0.024666
-0.8625 -0.283333 0.0250668
-0.8625 -0.25 0.025121
-0.8625 -0.216667 0.024829
-0.8625 -0.183333 0.0242049
-0.8625 -0.15 0.0232751
-0.8625 -0.116667 0.0220772
-0.8625 -0.0833333 0.0206573
-0.8625 -0.05 0.0190672
-0.8625 -0.0166667 0.0173617
-0.8625 0.0166667 0.0155952
-0.8625 0.05 0.0138195
-0.8625 0.0833333 0.012081
-0.8625 0.116667 0.010419
-0.8625 0.15 0.00886497
-0.8625 0.183333 0.0074416
-0.8625 0.216667 0.00616324
-0.8625 0.25 0.00503647
-0.8625 0.283333 0.00406104
-0.8625 0.316667 0.00323124
-0.8625 0.35 0.00253716
-0.8625 0.383333 0.00196609
-0.8625 0.416667 0.00150373
-0.8625 0.45 0.00113523
-0.8625 0.483333 0.000846031
-0.8625 0.516667 0.000622485
-0.8625 0.55 0.000452271
-0.8625 0.583333 0.00032462
-0.8625 0.616667 0.000230411
-0.8625 0.65 0.000162174
-0.8625 0.683333 0.00011403
-0.8625 0.716667 8.16287e-05
-0.8625 0.75 6.21004e-05
-0.8625 0.783333 5.40676e-05
-0.8625 0.816667 5.77224e-05
-0.8625 0.85 7.49808e-05
-0.8625 0.883333 0.000109704
-0.8625 0.916667 0.000167962
-0.8625 0.95 0.000258281
-0.8625 0.983333 0.000391833
-0.8625 1.01667 0.000659178
-0.8625 1.05 0.000955215
-0.8625 1.08333 0.00135261
-0.8625 1.11667 0.00187232
-0.8375 -1.11667 0.000162522
-0.8375 -1.08333 0.000250077
-0.8375 -1.05 0.000384632
-0.8375 -1.01667 0.000582457
-0.8375 -0.983333 0.000765401
-0.8375 -0.95 0.00111235
-0.8375 -0.916667 0.00157984
-0.8375 -0.883333 0.00219348
-0.8375 -0.85 0.00297885
-0.8375 -0.816667 0.00395955
-0.8375 -0.783333 0.00515489
-0.8375 -0.75 0.00657753
-0.8375 -0.716667 0.00823116
-0.8375 -0.683333 0.0101085
-0.8375 -0.65 0.0121901
-0.8375 -0.616667 0.0144432
-0.8375 -0.583333 0.0168225
-0.8375 -0.55 0.0192711
-0.8375 -0.516667 0.0217226
-0.8375 -0.483333 0.024104
-0.8375 -0.45 0.0263391
-0.8375 -0.416667 0.0283525
-0.8375 -0.383333 0.0300739
-0.8375 -0.35 0.0314415
-0.8375 -0.316667 0.0324057
-0.8375 -0.283333 0.032932
-0.8375 -0.25 0.0330031
-0.8375 -0.216667 0.0326194
-0.8375 -0.183333 0.0317994
-0.8375 -0.15 0.0305778
-0.8375 -0.116667 0.029004
-0.8375 -0.0833333 0.0271385
-0.8375 -0.05 0.0250495
-0.8375 -0.0166667 0.0228088
-0.8375 0.0166667 0.0204882
-0.8375 0.05 0.0181553
-0.8375 0.0833333 0.0158713
-0.8375 0.116667 0.0136879
-0.8375 0.15 0.0116463
-0.8375 0.183333 0.00977636
-0.8375 0.216667 0.00809694
-0.8375 0.25 0.00661665
-0.8375 0.283333 0.00533519
-0.8375 0.316667 0.00424504
-0.8375 0.35 0.0033332
-0.8375 0.383333 0.00258297
-0.8375 0.416667 0.00197554
-0.8375 0.45 0.00149142
-0.8375 0.483333 0.00111148
-0.8375 0.516667 0.0008178
-0.8375 0.55 0.00059418
-0.8375 0.583333 0.000426476
-0.8375 0.616667 0.000302708
-0.8375 0.65 0.000213061
-0.8375 0.683333 0.000149813
-0.8375 0.716667 0.000107246
-0.8375 0.75 8.15929e-05
-0.8375 0.783333 7.10442e-05
-0.8375 0.816667 7.58527e-05
-0.8375 0.85 9.85367e-05
-0.8375 0.883333 0.000144171
-0.8375 0.916667 0.000220728
-0.8375 0.95 0.000339415
-0.8375 0.983333 0.000514908
-0.8375 1.01667 0.000863562
-0.8375 1.05 0.00125136
-0.8375 1.08333 0.00177192
-0.8375 1.11667 0.0024527
-0.8125 -1.11667 0.000209608
-0.8125 -1.08333 0.000322525
-0.8125 -1.05 0.000496052
-0.8125 -1.01667 0.000751168
-0.8125 -0.983333 0.000990072
-0.8125 -0.95 0.00143884
-0.8125 -0.916667 0.0020435
-0.8125 -0.883333 0.00283718
-0.8125 -0.85 0.00385297
-0.8125 -0.816667 0.00512136
-0.8125 -0.783333 0.00666735
-0.8125 -0.75 0.0085073
-0.8125 -0.716667 0.010646
-0.8125 -0.683333 0.013074
-0.8125 -0.65 0.015766
-0.8125 -0.616667 0.0186798
-0.8125 -0.583333 0.0217569
-0.8125 -0.55 0.0249236
-0.8125 -0.516667 0.028094
-0.8125 -0.483333 0.0311736
-0.8125 -0.45 0.0340641
-0.8125 -0.416667 0.0366679
-0.8125 -0.383333 0.038894
-0.8125 -0.35 0.0406624
-0.8125 -0.316667 0.0419092
-0.8125 -0.283333 0.0425898
-0.8125 -0.25 0.0426816
-0.8125 -0.216667 0.0421853
-0.8125 -0.183333 0.0411246
-0.8125 -0.15 0.0395448
-0.8125 -0.116667 0.0375094
-0.8125 -0.0833333 0.0350968
-0.8125 -0.05 0.0323951
-0.8125 -0.0166667 0.0294974
-0.8125 0.0166667 0.0264962
-0.8125 0.05 0.0234793
-0.8125 0.0833333 0.0205255
-0.8125 0.116667 0.0177018
