NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.18125
CFL: 0.3
-0.8125 0.316667 1.7367e-08
-0.8125 0.35 6.80086e-08
-0.8125 0.383333 2.51261e-07
-0.8125 0.416667 8.77961e-07
-0.8125 0.45 2.90715e-06
-0.8125 0.483333 9.1372e-06
-0.8125 0.516667 2.7296e-05
-0.8125 0.55 7.75899e-05
-0.8125 0.583333 0.000210041
-0.8125 0.616667 0.000541842
-0.8125 0.65 0.00133255
-0.8125 0.683333 0.00312466
-0.8125 0.716667 0.00698543
-0.8125 0.75 0.0148829
-0.8125 0.783333 0.0301981
-0.8125 0.816667 0.0582898
-0.8125 0.85 0.106866
-0.8125 0.883333 0.185673
-0.8125 0.916667 0.304716
-0.8125 0.95 0.469318
-0.8125 0.983333 0.665463
-0.8125 1.01667 0.850551
-0.8125 1.05 0.937096
-0.8125 1.08333 0.971593
-0.8125 1.11667 0.982133
-0.7875 -1.11667 0.196431
-0.7875 -1.08333 0.320393
-0.7875 -1.05 0.48976
-0.7875 -1.01667 0.686551
-0.7875 -0.983333 0.834863
-0.7875 -0.95 0.92945
-0.7875 -0.916667 0.968107
-0.7875 -0.883333 0.9804
-0.7875 -0.85 0.982489
-0.7875 -0.816667 0.981731
-0.7875 -0.783333 0.977389
-0.7875 -0.75 0.965263
-0.7875 -0.716667 0.93941
-0.7875 -0.683333 0.8919
-0.7875 -0.65 0.813085
-0.7875 -0.616667 0.693287
-0.7875 -0.583333 0.527867
-0.7875 -0.55 0.332748
-0.7875 -0.516667 0.166066
-0.7875 -0.483333 0.0723139
-0.7875 -0.45 0.0301176
-0.7875 -0.416667 0.012184
-0.7875 -0.383333 0.00479628
-0.7875 -0.35 0.00183931
-0.7875 -0.316667 0.000687853
-0.7875 -0.283333 0.000251094
-0.7875 -0.25 8.95479e-05
-0.7875 -0.216667 3.12247e-05
-0.7875 -0.183333 1.06533e-05
-0.7875 -0.15 3.55881e-06
-0.7875 -0.116667 1.16475e-06
-0.7875 -0.0833333 3.73695e-07
-0.7875 -0.05 1.17592e-07
-0.7875 -0.0166667 3.63169e-08
-0.7875 0.0166667 1.10226e-08
-0.7875 0.05 3.28414e-09
-0.7875 0.0833333 9.4044e-10
-0.7875 0.116667 2.49986e-10
-0.7875 0.15 8.97484e-11
-0.7875 0.183333 8.98441e-11
-0.7875 0.216667 2.21168e-10
-0.7875 0.25 9.45183e-10
-0.7875 0.283333 4.16737e-09
-0.7875 0.316667 1.73467e-08
-0.7875 0.35 6.79287e-08
-0.7875 0.383333 2.50966e-07
-0.7875 0.416667 8.76925e-07
-0.7875 0.45 2.90372e-06
-0.7875 0.483333 9.12638e-06
-0.7875 0.516667 2.72636e-05
-0.7875 0.55 7.74976e-05
-0.7875 0.583333 0.000209791
-0.7875 0.616667 0.000541195
-0.7875 0.65 0.00133095
-0.7875 0.683333 0.00312092
-0.7875 0.716667 0.00697705
-0.7875 0.75 0.014865
-0.7875 0.783333 0.0301618
-0.7875 0.816667 0.0582196
-0.7875 0.85 0.106737
-0.7875 0.883333 0.185449
-0.7875 0.916667 0.304347
-0.7875 0.95 0.468749
-0.7875 0.983333 0.664656
-0.7875 1.01667 0.84936
-0.7875 1.05 0.935783
-0.7875 1.08333 0.970231
-0.7875 1.11667 0.980756
-0.7625 -1.11667 0.195781
-0.7625 -1.08333 0.319332
-0.7625 -1.05 0.488137
-0.7625 -1.01667 0.684274
-0.7625 -0.983333 0.832391
-0.7625 -0.95 0.926698
-0.7625 -0.916667 0.96524
-0.7625 -0.883333 0.977497
-0.7625 -0.85 0.97958
-0.7625 -0.816667 0.978823
-0.7625 -0.783333 0.974494
-0.7625 -0.75 0.962404
-0.7625 -0.716667 0.936627
-0.7625 -0.683333 0.889258
-0.7625 -0.65 0.810675
-0.7625 -0.616667 0.691231
-0.7625 -0.583333 0.526302
-0.7625 -0.55 0.331761
-0.7625 -0.516667 0.165573
-0.7625 -0.483333 0.0720994
-0.7625 -0.45 0.0300282
-0.7625 -0.416667 0.0121479
-0.7625 -0.383333 0.00478204
-0.7625 -0.35 0.00183385
-0.7625 -0.316667 0.000685809
-0.7625 -0.283333 0.000250348
-0.7625 -0.25 8.92815e-05
-0.7625 -0.216667 3.11318e-05
-0.7625 -0.183333 1.06216e-05
-0.7625 -0.15 3.54821e-06
-0.7625 -0.116667 1.16128e-06
-0.7625 -0.0833333 3.7258e-07
-0.7625 -0.05 1.17241e-07
-0.7625 -0.0166667 3.62085e-08
-0.7625 0.0166667 1.09898e-08
-0.7625 0.05 3.27465e-09
-0.7625 0.0833333 9.3797e-10
-0.7625 0.116667 2.49253e-10
-0.7625 0.15 8.94835e-11
-0.7625 0.183333 8.96136e-11
-0.7625 0.216667 2.2075e-10
-0.7625 0.25 9.42577e-10
-0.7625 0.283333 4.15541e-09
-0.7625 0.316667 1.72967e-08
-0.7625 0.35 6.77326e-08
-0.7625 0.383333 2.5024e-07
-0.7625 0.416667 8.74386e-07
-0.7625 0.45 2.8953e-06
-0.7625 0.483333 9.09987e-06
-0.7625 0.516667 2.71843e-05
-0.7625 0.55 7.72718e-05
-0.7625 0.583333 0.000209179
-0.7625 0.616667 0.000539614
-0.7625 0.65 0.00132706
-0.7625 0.683333 0.00311178
-0.7625 0.716667 0.00695659
-0.7625 0.75 0.0148214
-0.7625 0.783333 0.0300731
-0.7625 0.816667 0.0580482
-0.7625 0.85 0.106422
-0.7625 0.883333 0.184902
-0.7625 0.916667 0.303448
-0.7625 0.95 0.467363
-0.7625 0.983333 0.662689
-0.7625 1.01667 0.846542
-0.7625 1.05 0.932679
-0.7625 1.08333 0.967012
-0.7625 1.11667 0.977503
-0.7375 -1.11667 0.194453
-0.7375 -1.08333 0.317164
-0.7375 -1.05 0.48482
-0.7375 -1.01667 0.679622
-0.7375 -0.983333 0.82726
-0.7375 -0.95 0.920985
-0.7375 -0.916667 0.959289
-0.7375 -0.883333 0.97147
-0.7375 -0.85 0.97354
-0.7375 -0.816667 0.972788
-0.7375 -0.783333 0.968486
-0.7375 -0.75 0.95647
-0.7375 -0.716667 0.930851
-0.7375 -0.683333 0.883773
-0.7375 -0.65 0.805675
-0.7375 -0.616667 0.686967
-0.7375 -0.583333 0.523054
-0.7375 -0.55 0.329715
-0.7375 -0.516667 0.164552
-0.7375 -0.483333 0.0716547
-0.7375 -0.45 0.029843
-0.7375 -0.416667 0.0120729
-0.7375 -0.383333 0.00475252
-0.7375 -0.35 0.00182253
-0.7375 -0.316667 0.000681572
-0.7375 -0.283333 0.0002488
-0.7375 -0.25 8.87295e-05
-0.7375 -0.216667 3.09392e-05
-0.7375 -0.183333 1.05558e-05
-0.7375 -0.15 3.52624e-06
-0.7375 -0.116667 1.15409e-06
-0.7375 -0.0833333 3.70271e-07
-0.7375 -0.05 1.16513e-07
-0.7375 -0.0166667 3.59838e-08
-0.7375 0.0166667 1.09218e-08
-0.7375 0.05 3.25448e-09
-0.7375 0.0833333 9.32252e-10
-0.7375 0.116667 2.48325e-10
-0.7375 0.15 8.91916e-11
-0.7375 0.183333 8.93911e-11
-0.7375 0.216667 2.19511e-10
-0.7375 0.25 9.36922e-10
-0.7375 0.283333 4.13036e-09
-0.7375 0.316667 1.71924e-08
-0.7375 0.35 6.73237e-08
-0.7375 0.383333 2.48727e-07
-0.7375 0.416667 8.69094e-07
-0.7375 0.45 2.87775e-06
-0.7375 0.483333 9.04465e-06
-0.7375 0.516667 2.70192e-05
-0.7375 0.55 7.68018e-05
-0.7375 0.583333 0.000207905
-0.7375 0.616667 0.000536324
-0.7375 0.65 0.00131896
-0.7375 0.683333 0.00309276
-0.7375 0.716667 0.00691403
-0.7375 0.75 0.0147306
-0.7375 0.783333 0.0298887
-0.7375 0.816667 0.057692
-0.7375 0.85 0.105769
-0.7375 0.883333 0.183765
-0.7375 0.916667 0.30158
-0.7375 0.95 0.464484
-0.7375 0.983333 0.658605
-0.7375 1.01667 0.840786
-0.7375 1.05 0.926336
-0.7375 1.08333 0.960436
-0.7375 1.11667 0.970855
-0.7125 -1.11667 0.19196
-0.7125 -1.08333 0.313095
-0.7125 -1.05 0.478596
-0.7125 -1.01667 0.670894
-0.7125 -0.983333 0.817539
-0.7125 -0.95 0.910162
-0.7125 -0.916667 0.948016
-0.7125 -0.883333 0.960054
-0.7125 -0.85 0.9621
-0.7125 -0.816667 0.961356
-0.7125 -0.783333 0.957104
-0.7125 -0.75 0.945229
-0.7125 -0.716667 0.91991
-0.7125 -0.683333 0.873384
-0.7125 -0.65 0.796203
-0.7125 -0.616667 0.678889
-0.7125 -0.583333 0.516905
-0.7125 -0.55 0.325839
-0.7125 -0.516667 0.162618
-0.7125 -0.483333 0.0708126
-0.7125 -0.45 0.0294922
-0.7125 -0.416667 0.0119309
-0.7125 -0.383333 0.00469662
-0.7125 -0.35 0.00180108
-0.7125 -0.316667 0.000673551
-0.7125 -0.283333 0.000245871
-0.7125 -0.25 8.76845e-05
-0.7125 -0.216667 3.05747e-05
-0.7125 -0.183333 1.04314e-05
-0.7125 -0.15 3.48465e-06
-0.7125 -0.116667 1.14047e-06
-0.7125 -0.0833333 3.659e-07
-0.7125 -0.05 1.15137e-07
-0.7125 -0.0166667 3.55585e-08
-0.7125 0.0166667 1.07928e-08
-0.7125 0.05 3.21597e-09
-0.7125 0.0833333 9.21264e-10
-0.7125 0.116667 2.45643e-10
-0.7125 0.15 8.87615e-11
-0.7125 0.183333 8.88601e-11
-0.7125 0.216667 2.17142e-10
-0.7125 0.25 9.26128e-10
-0.7125 0.283333 4.08271e-09
-0.7125 0.316667 1.69941e-08
-0.7125 0.35 6.65464e-08
-0.7125 0.383333 2.45853e-07
-0.7125 0.416667 8.59038e-07
-0.7125 0.45 2.84441e-06
-0.7125 0.483333 8.93976e-06
-0.7125 0.516667 2.67055e-05
-0.7125 0.55 7.59091e-05
-0.7125 0.583333 0.000205486
-0.7125 0.616667 0.000530078
-0.7125 0.65 0.00130358
-0.7125 0.683333 0.00305667
-0.7125 0.716667 0.00683327
-0.7125 0.75 0.0145584
-0.7125 0.783333 0.029539
-0.7125 0.816667 0.0570164
-0.7125 0.85 0.104529
-0.7125 0.883333 0.18161
-0.7125 0.916667 0.298041
-0.7125 0.95 0.459029
-0.7125 0.983333 0.650866
-0.7125 1.01667 0.829987
-0.7125 1.05 0.914439
-0.7125 1.08333 0.948101
-0.7125 1.11667 0.958386
-0.6875 -1.11667 0.187558
-0.6875 -1.08333 0.30591
-0.6875 -1.05 0.467608
-0.6875 -1.01667 0.655487
-0.6875 -0.983333 0.800249
-0.6875 -0.95 0.890916
-0.6875 -0.916667 0.927969
-0.6875 -0.883333 0.939752
-0.6875 -0.85 0.941754
-0.6875 -0.816667 0.941026
-0.6875 -0.783333 0.936864
-0.6875 -0.75 0.925239
-0.6875 -0.716667 0.900455
-0.6875 -0.683333 0.854911
-0.6875 -0.65 0.779361
-0.6875 -0.616667 0.664529
-0.6875 -0.583333 0.505972
-0.6875 -0.55 0.31895
-0.6875 -0.516667 0.159181
-0.6875 -0.483333 0.0693155
-0.6875 -0.45 0.0288685
-0.6875 -0.416667 0.0116786
-0.6875 -0.383333 0.00459724
-0.6875 -0.35 0.00176296
-0.6875 -0.316667 0.000659289
-0.6875 -0.283333 0.000240663
-0.6875 -0.25 8.58265e-05
-0.6875 -0.216667 2.99265e-05
-0.6875 -0.183333 1.02102e-05
-0.6875 -0.15 3.41072e-06
-0.6875 -0.116667 1.11626e-06
-0.6875 -0.0833333 3.58129e-07
-0.6875 -0.05 1.1269e-07
-0.6875 -0.0166667 3.48026e-08
-0.6875 0.0166667 1.05633e-08
-0.6875 0.05 3.1474e-09
-0.6875 0.0833333 9.01633e-10
-0.6875 0.116667 2.40506e-10
-0.6875 0.15 8.71034e-11
-0.6875 0.183333 8.70912e-11
-0.6875 0.216667 2.12707e-10
-0.6875 0.25 9.06893e-10
-0.6875 0.283333 3.99775e-09
-0.6875 0.316667 1.66403e-08
-0.6875 0.35 6.51598e-08
-0.6875 0.383333 2.40725e-07
-0.6875 0.416667 8.41103e-07
-0.6875 0.45 2.78497e-06
-0.6875 0.483333 8.75275e-06
-0.6875 0.516667 2.61463e-05
-0.6875 0.55 7.43182e-05
-0.6875 0.583333 0.000201176
-0.6875 0.616667 0.000518949
-0.6875 0.65 0.00127619
-0.6875 0.683333 0.0029924
-0.6875 0.716667 0.00668947
-0.6875 0.75 0.0142518
-0.6875 0.783333 0.0289165
-0.6875 0.816667 0.055814
-0.6875 0.85 0.102323
-0.6875 0.883333 0.177775
-0.6875 0.916667 0.291743
-0.6875 0.95 0.449325
-0.6875 0.983333 0.637102
-0.6875 1.01667 0.810927
-0.6875 1.05 0.89344
-0.6875 1.08333 0.926329
-0.6875 1.11667 0.936377
-0.6625 -1.11667 0.180181
-0.6625 -1.08333 0.293873
-0.6625 -1.05 0.449201
-0.6625 -1.01667 0.629681
-0.6625 -0.983333 0.771092
-0.6625 -0.95 0.858458
-0.6625 -0.916667 0.894162
-0.6625 -0.883333 0.905516
-0.6625 -0.85 0.907444
-0.6625 -0.816667 0.906743
-0.6625 -0.783333 0.902732
-0.6625 -0.75 0.891529
-0.6625 -0.716667 0.867647
-0.6625 -0.683333 0.823761
-0.6625 -0.65 0.750963
-0.6625 -0.616667 0.640315
-0.6625 -0.583333 0.487539
-0.6625 -0.55 0.307335
-0.6625 -0.516667 0.153386
-0.6625 -0.483333 0.0667914
-0.6625 -0.45 0.0278169
-0.6625 -0.416667 0.011253
-0.6625 -0.383333 0.00442968
-0.6625 -0.35 0.00169868
-0.6625 -0.316667 0.000635241
-0.6625 -0.283333 0.000231881
-0.6625 -0.25 8.26934e-05
-0.6625 -0.216667 2.88336e-05
-0.6625 -0.183333 9.83714e-06
-0.6625 -0.15 3.28605e-06
-0.6625 -0.116667 1.07544e-06
-0.6625 -0.0833333 3.45025e-07
-0.6625 -0.05 1.08565e-07
-0.6625 -0.0166667 3.35279e-08
-0.6625 0.0166667 1.01761e-08
-0.6625 0.05 3.03183e-09
-0.6625 0.0833333 8.68449e-10
-0.6625 0.116667 2.31679e-10
-0.6625 0.15 8.38579e-11
-0.6625 0.183333 8.38886e-11
-0.6625 0.216667 2.05081e-10
-0.6625 0.25 8.74352e-10
-0.6625 0.283333 3.85408e-09
-0.6625 0.316667 1.60418e-08
-0.6625 0.35 6.28144e-08
-0.6625 0.383333 2.32052e-07
-0.6625 0.416667 8.10774e-07
-0.6625 0.45 2.68446e-06
-0.6625 0.483333 8.43661e-06
-0.6625 0.516667 2.52012e-05
-0.6625 0.55 7.16298e-05
-0.6625 0.583333 0.000193893
-0.6625 0.616667 0.000500149
-0.6625 0.65 0.00122993
-0.6625 0.683333 0.00288384
-0.6625 0.716667 0.00644665
-0.6625 0.75 0.0137341
-0.6625 0.783333 0.0278656
-0.6625 0.816667 0.0537844
-0.6625 0.85 0.0986004
-0.6625 0.883333 0.171303
-0.6625 0.916667 0.281119
-0.6625 0.95 0.432955
-0.6625 0.983333 0.613887
-0.6625 1.01667 0.779005
-0.6625 1.05 0.858274
-0.6625 1.08333 0.889869
-0.6625 1.11667 0.899521
-0.6375 -1.11667 0.168444
-0.6375 -1.08333 0.274725
-0.6375 -1.05 0.419927
-0.6375 -1.01667 0.588644
-0.6375 -0.983333 0.724389
-0.6375 -0.95 0.806469
-0.6375 -0.916667 0.840013
-0.6375 -0.883333 0.850679
-0.6375 -0.85 0.852491
-0.6375 -0.816667 0.851832
-0.6375 -0.783333 0.848063
-0.6375 -0.75 0.837538
-0.6375 -0.716667 0.815101
-0.6375 -0.683333 0.773872
-0.6375 -0.65 0.705483
-0.6375 -0.616667 0.601539
-0.6375 -0.583333 0.458021
-0.6375 -0.55 0.288735
-0.6375 -0.516667 0.144105
-0.6375 -0.483333 0.062749
-0.6375 -0.45 0.0261328
-0.6375 -0.416667 0.0105715
-0.6375 -0.383333 0.00416129
-0.6375 -0.35 0.00159572
-0.6375 -0.316667 0.000596721
-0.6375 -0.283333 0.000217815
-0.6375 -0.25 7.76747e-05
-0.6375 -0.216667 2.70829e-05
-0.6375 -0.183333 9.23957e-06
-0.6375 -0.15 3.08633e-06
-0.6375 -0.116667 1.01005e-06
-0.6375 -0.0833333 3.24034e-07
-0.6375 -0.05 1.01956e-07
-0.6375 -0.0166667 3.14857e-08
-0.6375 0.0166667 9.5557e-09
-0.6375 0.05 2.84672e-09
-0.6375 0.0833333 8.15302e-10
-0.6375 0.116667 2.17418e-10
-0.6375 0.15 7.86085e-11
-0.6375 0.183333 7.87214e-11
-0.6375 0.216667 1.9276e-10
-0.6375 0.25 8.22026e-10
-0.6375 0.283333 3.62325e-09
-0.6375 0.316667 1.50802e-08
-0.6375 0.35 5.90462e-08
-0.6375 0.383333 2.18121e-07
-0.6375 0.416667 7.62065e-07
-0.6375 0.45 2.52307e-06
-0.6375 0.483333 7.92906e-06
-0.6375 0.516667 2.36841e-05
-0.6375 0.55 6.73149e-05
-0.6375 0.583333 0.000182206
-0.6375 0.616667 0.000469985
-0.6375 0.65 0.00115571
-0.6375 0.683333 0.00270972
-0.6375 0.716667 0.00605722
-0.6375 0.75 0.0129041
-0.6375 0.783333 0.0261807
-0.6375 0.816667 0.050531
-0.6375 0.85 0.0926336
-0.6375 0.883333 0.160933
-0.6375 0.916667 0.264095
-0.6375 0.95 0.40673
-0.6375 0.983333 0.5767
-0.6375 1.01667 0.728244
-0.6375 1.05 0.802354
-0.6375 1.08333 0.831892
-0.6375 1.11667 0.840916
-0.6125 -1.11667 0.15078
-0.6125 -1.08333 0.245911
-0.6125 -1.05 0.375878
-0.6125 -1.01667 0.526902
-0.6125 -0.983333 0.653554
-0.6125 -0.95 0.727619
-0.6125 -0.916667 0.757886
-0.6125 -0.883333 0.76751
-0.6125 -0.85 0.769144
-0.6125 -0.816667 0.76855
-0.6125 -0.783333 0.765149
-0.6125 -0.75 0.755652
-0.6125 -0.716667 0.735408
-0.6125 -0.683333 0.698211
-0.6125 -0.65 0.636511
-0.6125 -0.616667 0.542736
-0.6125 -0.583333 0.41326
-0.6125 -0.55 0.260529
-0.6125 -0.516667 0.130029
-0.6125 -0.483333 0.0566178
-0.6125 -0.45 0.0235783
-0.6125 -0.416667 0.00953767
-0.6125 -0.383333 0.00375416
-0.6125 -0.35 0.00143953
-0.6125 -0.316667 0.000538288
-0.6125 -0.283333 0.000196476
-0.6125 -0.25 7.00613e-05
-0.6125 -0.216667 2.4427e-05
-0.6125 -0.183333 8.33304e-06
-0.6125 -0.15 2.78336e-06
-0.6125 -0.116667 9.10841e-07
-0.6125 -0.0833333 2.9219e-07
-0.6125 -0.05 9.19306e-08
-0.6125 -0.0166667 2.83874e-08
-0.6125 0.0166667 8.61446e-09
-0.6125 0.05 2.56588e-09
-0.6125 0.0833333 7.34684e-10
-0.6125 0.116667 1.95744e-10
-0.6125 0.15 7.07074e-11
-0.6125 0.183333 7.08812e-11
-0.6125 0.216667 1.73962e-10
-0.6125 0.25 7.42319e-10
-0.6125 0.283333 3.27192e-09
-0.6125 0.316667 1.3617e-08
-0.6125 0.35 5.33136e-08
-0.6125 0.383333 1.96931e-07
-0.6125 0.416667 6.87988e-07
-0.6125 0.45 2.27767e-06
-0.6125 0.483333 7.15743e-06
-0.6125 0.516667 2.1378e-05
-0.6125 0.55 6.07573e-05
-0.6125 0.583333 0.000164447
-0.6125 0.616667 0.000424157
-0.6125 0.65 0.00104297
-0.6125 0.683333 0.00244528
-0.6125 0.716667 0.00546585
-0.6125 0.75 0.0116438
-0.6125 0.783333 0.0236229
-0.6125 0.816667 0.0455927
-0.6125 0.85 0.0835782
-0.6125 0.883333 0.145197
-0.6125 0.916667 0.238267
-0.6125 0.95 0.366948
-0.6125 0.983333 0.520295
-0.6125 1.01667 0.651879
-0.6125 1.05 0.718227
-0.6125 1.08333 0.744671
-0.6125 1.11667 0.752749
-0.5875 -1.11667 0.125835
-0.5875 -1.08333 0.205226
-0.5875 -1.05 0.313693
-0.5875 -1.01667 0.439749
-0.5875 -0.983333 0.552566
-0.5875 -0.95 0.615202
-0.5875 -0.916667 0.640797
-0.5875 -0.883333 0.648934
-0.5875 -0.85 0.650316
-0.5875 -0.816667 0.649813
-0.5875 -0.783333 0.646938
-0.5875 -0.75 0.638909
-0.5875 -0.716667 0.621794
-0.5875 -0.683333 0.590347
-0.5875 -0.65 0.538186
-0.5875 -0.616667 0.45891
-0.5875 -0.583333 0.349448
-0.5875 -0.55 0.220315
-0.5875 -0.516667 0.109958
-0.5875 -0.483333 0.0478745
-0.5875 -0.45 0.0199353
-0.5875 -0.416667 0.00806329
-0.5875 -0.383333 0.00317353
-0.5875 -0.35 0.00121677
-0.5875 -0.316667 0.000454949
-0.5875 -0.283333 0.000166041
-0.5875 -0.25 5.92027e-05
-0.5875 -0.216667 2.06391e-05
-0.5875 -0.183333 7.0401e-06
-0.5875 -0.15 2.35125e-06
-0.5875 -0.116667 7.69352e-07
-0.5875 -0.0833333 2.46774e-07
-0.5875 -0.05 7.76323e-08
-0.5875 -0.0166667 2.39685e-08
-0.5875 0.0166667 7.27194e-09
-0.5875 0.05 2.16531e-09
-0.5875 0.0833333 6.19605e-10
-0.5875 0.116667 1.6478e-10
-0.5875 0.15 5.94455e-11
-0.5875 0.183333 5.96791e-11
-0.5875 0.216667 1.47039e-10
-0.5875 0.25 6.28205e-10
-0.5875 0.283333 2.76918e-09
-0.5875 0.316667 1.15239e-08
-0.5875 0.35 4.51146e-08
-0.5875 0.383333 1.66631e-07
-0.5875 0.416667 5.82083e-07
-0.5875 0.45 1.92691e-06
-0.5875 0.483333 6.0547e-06
-0.5875 0.516667 1.8083e-05
-0.5875 0.55 5.1389e-05
-0.5875 0.583333 0.000139082
-0.5875 0.616667 0.000358709
-0.5875 0.65 0.000881986
-0.5875 0.683333 0.00206774
-0.5875 0.716667 0.00462173
-0.5875 0.75 0.00984515
-0.5875 0.783333 0.019973
-0.5875 0.816667 0.038547
-0.5875 0.85 0.0706604
-0.5875 0.883333 0.122753
-0.5875 0.916667 0.201433
-0.5875 0.95 0.310221
-0.5875 0.983333 0.439876
-0.5875 1.01667 0.544083
-0.5875 1.05 0.599475
-0.5875 1.08333 0.62155
-0.5875 1.11667 0.628293
-0.5625 -1.11667 0.0935135
-0.5625 -1.08333 0.152516
-0.5625 -1.05 0.233137
-0.5625 -1.01667 0.326855
-0.5625 -0.983333 0.419721
-0.5625 -0.95 0.467316
-0.5625 -0.916667 0.486761
-0.5625 -0.883333 0.492942
-0.5625 -0.85 0.493991
-0.5625 -0.816667 0.493609
-0.5625 -0.783333 0.491425
-0.5625 -0.75 0.485328
-0.5625 -0.716667 0.472331
-0.5625 -0.683333 0.448451
-0.5625 -0.65 0.408839
-0.5625 -0.616667 0.348634
-0.5625 -0.583333 0.265497
-0.5625 -0.55 0.167398
-0.5625 -0.516667 0.0835411
-0.5625 -0.483333 0.0363655
-0.5625 -0.45 0.0151398
-0.5625 -0.416667 0.00612248
-0.5625 -0.383333 0.00240922
-0.5625 -0.35 0.00092355
-0.5625 -0.316667 0.000345249
-0.5625 -0.283333 0.00012598
-0.5625 -0.25 4.49102e-05
-0.5625 -0.216667 1.56534e-05
-0.5625 -0.183333 5.3384e-06
-0.5625 -0.15 1.78256e-06
-0.5625 -0.116667 5.83146e-07
-0.5625 -0.0833333 1.87007e-07
-0.5625 -0.05 5.8817e-08
-0.5625 -0.0166667 1.81538e-08
-0.5625 0.0166667 5.5052e-09
-0.5625 0.05 1.63822e-09
-0.5625 0.0833333 4.67941e-10
-0.5625 0.116667 1.24011e-10
-0.5625 0.15 4.44747e-11
-0.5625 0.183333 4.4736e-11
-0.5625 0.216667 1.11276e-10
-0.5625 0.25 4.77288e-10
-0.5625 0.283333 2.10527e-09
-0.5625 0.316667 8.76107e-09
-0.5625 0.35 3.42951e-08
-0.5625 0.383333 1.26655e-07
-0.5625 0.416667 4.42391e-07
-0.5625 0.45 1.46432e-06
-0.5625 0.483333 4.60073e-06
-0.5625 0.516667 1.37393e-05
-0.5625 0.55 3.90418e-05
-0.5625 0.583333 0.000105657
-0.5625 0.616667 0.000272482
-0.5625 0.65 0.000669931
-0.5625 0.683333 0.00157051
-0.5625 0.716667 0.00351016
-0.5625 0.75 0.007477
-0.5625 0.783333 0.0151682
-0.5625 0.816667 0.0292732
-0.5625 0.85 0.05366
-0.5625 0.883333 0.0932196
-0.5625 0.916667 0.152972
-0.5625 0.95 0.235598
-0.5625 0.983333 0.334092
-0.5625 1.01667 0.404442
-0.5625 1.05 0.445632
-0.5625 1.08333 0.462042
-0.5625 1.11667 0.467053
-0.5375 -1.11667 0.0578365
-0.5375 -1.08333 0.0943362
-0.5375 -1.05 0.144222
-0.5375 -1.01667 0.20223
-0.5375 -0.983333 0.268194
-0.5375 -0.95 0.298609
-0.5375 -0.916667 0.311028
-0.5375 -0.883333 0.314973
-0.5375 -0.85 0.315643
-0.5375 -0.816667 0.315398
-0.5375 -0.783333 0.314004
-0.5375 -0.75 0.31011
-0.5375 -0.716667 0.301809
-0.5375 -0.683333 0.286557
-0.5375 -0.65 0.261256
-0.5375 -0.616667 0.222797
-0.5375 -0.583333 0.169678
-0.5375 -0.55 0.106978
-0.5375 -0.516667 0.0533705
-0.5375 -0.483333 0.0232221
-0.5375 -0.45 0.00966416
-0.5375 -0.416667 0.00390671
-0.5375 -0.383333 0.00153676
-0.5375 -0.35 0.000588896
-0.5375 -0.316667 0.000220069
-0.5375 -0.283333 8.02744e-05
-0.5375 -0.25 2.86068e-05
-0.5375 -0.216667 9.96735e-06
-0.5375 -0.183333 3.39802e-06
-0.5375 -0.15 1.13423e-06
-0.5375 -0.116667 3.70911e-07
-0.5375 -0.0833333 1.18901e-07
-0.5375 -0.05 3.73811e-08
-0.5375 -0.0166667 1.15315e-08
-0.5375 0.0166667 3.49356e-09
-0.5375 0.05 1.03795e-09
-0.5375 0.0833333 2.95724e-10
-0.5375 0.116667 7.75522e-11
-0.5375 0.15 2.76184e-11
-0.5375 0.183333 2.79856e-11
-0.5375 0.216667 7.07459e-11
-0.5375 0.25 3.04854e-10
-0.5375 0.283333 1.34553e-09
-0.5375 0.316667 5.59988e-09
-0.5375 0.35 2.19199e-08
-0.5375 0.383333 8.09457e-08
-0.5375 0.416667 2.82704e-07
-0.5375 0.45 9.35663e-07
-0.5375 0.483333 2.93947e-06
-0.5375 0.516667 8.77746e-06
-0.5375 0.55 2.49402e-05
-0.5375 0.583333 6.74896e-05
-0.5375 0.616667 0.000174042
-0.5375 0.65 0.000427882
-0.5375 0.683333 0.00100304
-0.5375 0.716667 0.00224177
-0.5375 0.75 0.00477512
-0.5375 0.783333 0.00968699
-0.5375 0.816667 0.0186952
-0.5375 0.85 0.0342705
-0.5375 0.883333 0.0595383
-0.5375 0.916667 0.0977088
-0.5375 0.95 0.150501
-0.5375 0.983333 0.213454
-0.5375 1.01667 0.250258
-0.5375 1.05 0.275742
-0.5375 1.08333 0.285889
-0.5375 1.11667 0.288986
-0.5125 -1.11667 0.0291335
-0.5125 -1.08333 0.0475234
-0.5125 -1.05 0.0726625
-0.5125 -1.01667 0.101898
-0.5125 -0.983333 0.138918
-0.5125 -0.95 0.154656
-0.5125 -0.916667 0.161076
-0.5125 -0.883333 0.163114
-0.5125 -0.85 0.163459
-0.5125 -0.816667 0.163332
-0.5125 -0.783333 0.162609
-0.5125 -0.75 0.160593
-0.5125 -0.716667 0.156295
-0.5125 -0.683333 0.148397
-0.5125 -0.65 0.135295
-0.5125 -0.616667 0.115375
-0.5125 -0.583333 0.0878578
-0.5125 -0.55 0.0553717
-0.5125 -0.516667 0.0276055
-0.5125 -0.483333 0.0120041
-0.5125 -0.45 0.00499326
-0.5125 -0.416667 0.00201761
