NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.96875
CFL: 0.3
-0.8375 0.283333 5.66069e-08
-0.8375 0.316667 2.65617e-08
-0.8375 0.35 1.19811e-08
-0.8375 0.383333 5.28957e-09
-0.8375 0.416667 2.29014e-09
-0.8375 0.45 9.74003e-10
-0.8375 0.483333 4.05897e-10
-0.8375 0.516667 1.67008e-10
-0.8375 0.55 6.77168e-11
-0.8375 0.583333 2.69914e-11
-0.8375 0.616667 1.08527e-11
-0.8375 0.65 4.76902e-12
-0.8375 0.683333 2.61535e-12
-0.8375 0.716667 1.97745e-12
-0.8375 0.75 1.48973e-12
-0.8375 0.783333 1.12464e-12
-0.8375 0.816667 8.55171e-13
-0.8375 0.85 6.60478e-13
-0.8375 0.883333 5.26518e-13
-0.8375 0.916667 4.45083e-13
-0.8375 0.95 4.12816e-13
-0.8375 0.983333 4.30822e-13
-0.8375 1.01667 5.4174e-13
-0.8375 1.05 7.22064e-13
-0.8375 1.08333 1.04924e-12
-0.8375 1.11667 1.65919e-12
-0.8125 -1.11667 7.08961e-13
-0.8125 -1.08333 6.09295e-13
-0.8125 -1.05 5.79024e-13
-0.8125 -1.01667 6.21871e-13
-0.8125 -0.983333 7.10291e-13
-0.8125 -0.95 9.60519e-13
-0.8125 -0.916667 1.44781e-12
-0.8125 -0.883333 2.44837e-12
-0.8125 -0.85 4.67803e-12
-0.8125 -0.816667 9.87719e-12
-0.8125 -0.783333 2.20491e-11
-0.8125 -0.75 5.00387e-11
-0.8125 -0.716667 1.12719e-10
-0.8125 -0.683333 2.49005e-10
-0.8125 -0.65 5.36363e-10
-0.8125 -0.616667 1.1235e-09
-0.8125 -0.583333 2.28526e-09
-0.8125 -0.55 4.50968e-09
-0.8125 -0.516667 8.62725e-09
-0.8125 -0.483333 1.59875e-08
-0.8125 -0.45 2.86742e-08
-0.8125 -0.416667 4.97244e-08
-0.8125 -0.383333 8.32712e-08
-0.8125 -0.35 1.34477e-07
-0.8125 -0.316667 2.09064e-07
-0.8125 -0.283333 3.12125e-07
-0.8125 -0.25 4.44998e-07
-0.8125 -0.216667 5.94541e-07
-0.8125 -0.183333 7.17589e-07
-0.8125 -0.15 7.82691e-07
-0.8125 -0.116667 8.07588e-07
-0.8125 -0.0833333 8.14312e-07
-0.8125 -0.05 8.14827e-07
-0.8125 -0.0166667 8.13143e-07
-0.8125 0.0166667 8.06706e-07
-0.8125 0.05 7.91435e-07
-0.8125 0.0833333 7.62337e-07
-0.8125 0.116667 7.13806e-07
-0.8125 0.15 6.40258e-07
-0.8125 0.183333 5.37465e-07
-0.8125 0.216667 4.05844e-07
-0.8125 0.25 2.59767e-07
-0.8125 0.283333 1.36991e-07
-0.8125 0.316667 6.42802e-08
-0.8125 0.35 2.89951e-08
-0.8125 0.383333 1.2801e-08
-0.8125 0.416667 5.54197e-09
-0.8125 0.45 2.35604e-09
-0.8125 0.483333 9.82371e-10
-0.8125 0.516667 4.02979e-10
-0.8125 0.55 1.6289e-10
-0.8125 0.583333 6.47195e-11
-0.8125 0.616667 2.54217e-11
-0.8125 0.65 1.02129e-11
-0.8125 0.683333 4.56396e-12
-0.8125 0.716667 2.56861e-12
-0.8125 0.75 1.95857e-12
-0.8125 0.783333 1.48675e-12
-0.8125 0.816667 1.13286e-12
-0.8125 0.85 8.76414e-13
-0.8125 0.883333 7.01166e-13
-0.8125 0.916667 5.96893e-13
-0.8125 0.95 5.59534e-13
-0.8125 0.983333 5.91505e-13
-0.8125 1.01667 7.5957e-13
-0.8125 1.05 1.04569e-12
-0.8125 1.08333 1.61119e-12
-0.8125 1.11667 2.80247e-12
-0.7875 -1.11667 9.32894e-13
-0.7875 -1.08333 8.11089e-13
-0.7875 -1.05 7.82253e-13
-0.7875 -1.01667 8.55542e-13
-0.7875 -0.983333 1.00025e-12
-0.7875 -0.95 1.41856e-12
-0.7875 -0.916667 2.32529e-12
-0.7875 -0.883333 4.41482e-12
-0.7875 -0.85 9.43755e-12
-0.7875 -0.816667 2.15576e-11
-0.7875 -0.783333 5.02838e-11
-0.7875 -0.75 1.16596e-10
-0.7875 -0.716667 2.65254e-10
-0.7875 -0.683333 5.88544e-10
-0.7875 -0.65 1.27017e-09
-0.7875 -0.616667 2.66275e-09
-0.7875 -0.583333 5.41793e-09
-0.7875 -0.55 1.06927e-08
-0.7875 -0.516667 2.04557e-08
-0.7875 -0.483333 3.79054e-08
-0.7875 -0.45 6.79803e-08
-0.7875 -0.416667 1.17876e-07
-0.7875 -0.383333 1.97384e-07
-0.7875 -0.35 3.18733e-07
-0.7875 -0.316667 4.95468e-07
-0.7875 -0.283333 7.39642e-07
-0.7875 -0.25 1.0544e-06
-0.7875 -0.216667 1.40856e-06
-0.7875 -0.183333 1.69987e-06
-0.7875 -0.15 1.85394e-06
-0.7875 -0.116667 1.91285e-06
-0.7875 -0.0833333 1.92875e-06
-0.7875 -0.05 1.92996e-06
-0.7875 -0.0166667 1.92597e-06
-0.7875 0.0166667 1.9107e-06
-0.7875 0.05 1.87449e-06
-0.7875 0.0833333 1.80552e-06
-0.7875 0.116667 1.69051e-06
-0.7875 0.15 1.51623e-06
-0.7875 0.183333 1.27269e-06
-0.7875 0.216667 9.60907e-07
-0.7875 0.25 6.1496e-07
-0.7875 0.283333 3.24279e-07
-0.7875 0.316667 1.52161e-07
-0.7875 0.35 6.86373e-08
-0.7875 0.383333 3.03026e-08
-0.7875 0.416667 1.31193e-08
-0.7875 0.45 5.57593e-09
-0.7875 0.483333 2.32583e-09
-0.7875 0.516667 9.53203e-10
-0.7875 0.55 3.84565e-10
-0.7875 0.583333 1.5264e-10
-0.7875 0.616667 5.9612e-11
-0.7875 0.65 2.31729e-11
-0.7875 0.683333 9.34977e-12
-0.7875 0.716667 4.26005e-12
-0.7875 0.75 2.48719e-12
-0.7875 0.783333 1.9048e-12
-0.7875 0.816667 1.46518e-12
-0.7875 0.85 1.14315e-12
-0.7875 0.883333 9.22521e-13
-0.7875 0.916667 7.93903e-13
-0.7875 0.95 7.5472e-13
-0.7875 0.983333 8.1148e-13
-0.7875 1.01667 1.07619e-12
-0.7875 1.05 1.56439e-12
-0.7875 1.08333 2.64468e-12
-0.7875 1.11667 5.182e-12
-0.7625 -1.11667 1.22271e-12
-0.7625 -1.08333 1.07569e-12
-0.7625 -1.05 1.05569e-12
-0.7625 -1.01667 1.1836e-12
-0.7625 -0.983333 1.43527e-12
-0.7625 -0.95 2.20002e-12
-0.7625 -0.916667 4.04863e-12
-0.7625 -0.883333 8.64744e-12
-0.7625 -0.85 2.00978e-11
-0.7625 -0.816667 4.80769e-11
-0.7625 -0.783333 1.14648e-10
-0.7625 -0.75 2.68483e-10
-0.7625 -0.716667 6.13416e-10
-0.7625 -0.683333 1.36352e-09
-0.7625 -0.65 2.94491e-09
-0.7625 -0.616667 6.17541e-09
-0.7625 -0.583333 1.25662e-08
-0.7625 -0.55 2.48001e-08
-0.7625 -0.516667 4.74415e-08
-0.7625 -0.483333 8.79051e-08
-0.7625 -0.45 1.57638e-07
-0.7625 -0.416667 2.73316e-07
-0.7625 -0.383333 4.57629e-07
-0.7625 -0.35 7.38903e-07
-0.7625 -0.316667 1.14851e-06
-0.7625 -0.283333 1.71434e-06
-0.7625 -0.25 2.44363e-06
-0.7625 -0.216667 3.26403e-06
-0.7625 -0.183333 3.9386e-06
-0.7625 -0.15 4.29527e-06
-0.7625 -0.116667 4.43161e-06
-0.7625 -0.0833333 4.46839e-06
-0.7625 -0.05 4.47118e-06
-0.7625 -0.0166667 4.4619e-06
-0.7625 0.0166667 4.42648e-06
-0.7625 0.05 4.34252e-06
-0.7625 0.0833333 4.18261e-06
-0.7625 0.116667 3.916e-06
-0.7625 0.15 3.51208e-06
-0.7625 0.183333 2.94772e-06
-0.7625 0.216667 2.22534e-06
-0.7625 0.25 1.42398e-06
-0.7625 0.283333 7.50828e-07
-0.7625 0.316667 3.5231e-07
-0.7625 0.35 1.58925e-07
-0.7625 0.383333 7.01643e-08
-0.7625 0.416667 3.03782e-08
-0.7625 0.45 1.29095e-08
-0.7625 0.483333 5.38577e-09
-0.7625 0.516667 2.20693e-09
-0.7625 0.55 8.89497e-10
-0.7625 0.583333 3.52804e-10
-0.7625 0.616667 1.37628e-10
-0.7625 0.65 5.29411e-11
-0.7625 0.683333 2.04741e-11
-0.7625 0.716667 8.38875e-12
-0.7625 0.75 3.60982e-12
-0.7625 0.783333 2.51655e-12
-0.7625 0.816667 1.92035e-12
-0.7625 0.85 1.49086e-12
-0.7625 0.883333 1.20835e-12
-0.7625 0.916667 1.05136e-12
-0.7625 0.95 1.0161e-12
-0.7625 0.983333 1.11741e-12
-0.7625 1.01667 1.56072e-12
-0.7625 1.05 2.47502e-12
-0.7625 1.08333 4.7209e-12
-0.7625 1.11667 1.03551e-11
-0.7375 -1.11667 1.60355e-12
-0.7375 -1.08333 1.42744e-12
-0.7375 -1.05 1.42987e-12
-0.7375 -1.01667 1.66193e-12
-0.7375 -0.983333 2.1359e-12
-0.7375 -0.95 3.66234e-12
-0.7375 -0.916667 7.63819e-12
-0.7375 -0.883333 1.78903e-11
-0.7375 -0.85 4.37451e-11
-0.7375 -0.816667 1.07166e-10
-0.7375 -0.783333 2.58219e-10
-0.7375 -0.75 6.07345e-10
-0.7375 -0.716667 1.39015e-09
-0.7375 -0.683333 3.09232e-09
-0.7375 -0.65 6.68052e-09
-0.7375 -0.616667 1.40099e-08
-0.7375 -0.583333 2.85079e-08
-0.7375 -0.55 5.62589e-08
-0.7375 -0.516667 1.07613e-07
-0.7375 -0.483333 1.99381e-07
-0.7375 -0.45 3.57515e-07
-0.7375 -0.416667 6.19813e-07
-0.7375 -0.383333 1.03769e-06
-0.7375 -0.35 1.67534e-06
-0.7375 -0.316667 2.60381e-06
-0.7375 -0.283333 3.88624e-06
-0.7375 -0.25 5.5389e-06
-0.7375 -0.216667 7.3976e-06
-0.7375 -0.183333 8.9254e-06
-0.7375 -0.15 9.73299e-06
-0.7375 -0.116667 1.00416e-05
-0.7375 -0.0833333 1.01248e-05
-0.7375 -0.05 1.01311e-05
-0.7375 -0.0166667 1.011e-05
-0.7375 0.0166667 1.00297e-05
-0.7375 0.05 9.83923e-06
-0.7375 0.0833333 9.47664e-06
-0.7375 0.116667 8.87221e-06
-0.7375 0.15 7.95661e-06
-0.7375 0.183333 6.67751e-06
-0.7375 0.216667 5.04052e-06
-0.7375 0.25 3.225e-06
-0.7375 0.283333 1.70033e-06
-0.7375 0.316667 7.97844e-07
-0.7375 0.35 3.59911e-07
-0.7375 0.383333 1.589e-07
-0.7375 0.416667 6.87998e-08
-0.7375 0.45 2.92353e-08
-0.7375 0.483333 1.21975e-08
-0.7375 0.516667 4.99844e-09
-0.7375 0.55 2.01377e-09
-0.7375 0.583333 7.9829e-10
-0.7375 0.616667 3.1132e-10
-0.7375 0.65 1.19408e-10
-0.7375 0.683333 4.55026e-11
-0.7375 0.716667 1.76625e-11
-0.7375 0.75 6.75306e-12
-0.7375 0.783333 3.38786e-12
-0.7375 0.816667 2.52667e-12
-0.7375 0.85 1.95008e-12
-0.7375 0.883333 1.58349e-12
-0.7375 0.916667 1.39236e-12
-0.7375 0.95 1.37158e-12
-0.7375 0.983333 1.55664e-12
-0.7375 1.01667 2.36261e-12
-0.7375 1.05 4.22217e-12
-0.7375 1.08333 9.09657e-12
-0.7375 1.11667 2.16816e-11
-0.7125 -1.11667 2.0927e-12
-0.7125 -1.08333 1.89725e-12
-0.7125 -1.05 1.95397e-12
-0.7125 -1.01667 2.40241e-12
-0.7125 -0.983333 3.36628e-12
-0.7125 -0.95 6.58357e-12
-0.7125 -0.916667 1.52583e-11
-0.7125 -0.883333 3.79065e-11
-0.7125 -0.85 9.52311e-11
-0.7125 -0.816667 2.35976e-10
-0.7125 -0.783333 5.71255e-10
-0.7125 -0.75 1.34615e-09
-0.7125 -0.716667 3.08347e-09
-0.7125 -0.683333 6.86085e-09
-0.7125 -0.65 1.48229e-08
-0.7125 -0.616667 3.10848e-08
-0.7125 -0.583333 6.32491e-08
-0.7125 -0.55 1.2481e-07
-0.7125 -0.516667 2.38719e-07
-0.7125 -0.483333 4.42254e-07
-0.7125 -0.45 7.92944e-07
-0.7125 -0.416667 1.37458e-06
-0.7125 -0.383333 2.30113e-06
-0.7125 -0.35 3.71479e-06
-0.7125 -0.316667 5.77299e-06
-0.7125 -0.283333 8.61547e-06
-0.7125 -0.25 1.2278e-05
-0.7125 -0.216667 1.63963e-05
-0.7125 -0.183333 1.97803e-05
-0.7125 -0.15 2.15686e-05
-0.7125 -0.116667 2.22519e-05
-0.7125 -0.0833333 2.2436e-05
-0.7125 -0.05 2.24498e-05
-0.7125 -0.0166667 2.2403e-05
-0.7125 0.0166667 2.22247e-05
-0.7125 0.05 2.18024e-05
-0.7125 0.0833333 2.09983e-05
-0.7125 0.116667 1.96582e-05
-0.7125 0.15 1.76285e-05
-0.7125 0.183333 1.47934e-05
-0.7125 0.216667 1.11656e-05
-0.7125 0.25 7.14304e-06
-0.7125 0.283333 3.76579e-06
-0.7125 0.316667 1.76702e-06
-0.7125 0.35 7.9713e-07
-0.7125 0.383333 3.51938e-07
-0.7125 0.416667 1.52385e-07
-0.7125 0.45 6.47521e-08
-0.7125 0.483333 2.7016e-08
-0.7125 0.516667 1.10718e-08
-0.7125 0.55 4.46002e-09
-0.7125 0.583333 1.76739e-09
-0.7125 0.616667 6.8908e-10
-0.7125 0.65 2.64168e-10
-0.7125 0.683333 1.00201e-10
-0.7125 0.716667 3.78684e-11
-0.7125 0.75 1.40346e-11
-0.7125 0.783333 5.78828e-12
-0.7125 0.816667 3.22671e-12
-0.7125 0.85 2.51779e-12
-0.7125 0.883333 2.06412e-12
-0.7125 0.916667 1.84502e-12
-0.7125 0.95 1.86437e-12
-0.7125 0.983333 2.22117e-12
-0.7125 1.01667 3.80984e-12
-0.7125 1.05 7.76443e-12
-0.7125 1.08333 1.84206e-11
-0.7125 1.11667 4.61911e-11
-0.6875 -1.11667 2.74436e-12
-0.6875 -1.08333 2.55254e-12
-0.6875 -1.05 2.72547e-12
-0.6875 -1.01667 3.64159e-12
-0.6875 -0.983333 5.68907e-12
-0.6875 -0.95 1.2578e-11
-0.6875 -0.916667 3.1344e-11
-0.6875 -0.883333 8.04729e-11
-0.6875 -0.85 2.04895e-10
-0.6875 -0.816667 5.104e-10
-0.6875 -0.783333 1.23812e-09
-0.6875 -0.75 2.9199e-09
-0.6875 -0.716667 6.69008e-09
-0.6875 -0.683333 1.48867e-08
-0.6875 -0.65 3.21621e-08
-0.6875 -0.616667 6.74427e-08
-0.6875 -0.583333 1.37218e-07
-0.6875 -0.55 2.70751e-07
-0.6875 -0.516667 5.17812e-07
-0.6875 -0.483333 9.59221e-07
-0.6875 -0.45 1.7197e-06
-0.6875 -0.416667 2.98087e-06
-0.6875 -0.383333 4.98969e-06
-0.6875 -0.35 8.05431e-06
-0.6875 -0.316667 1.25157e-05
-0.6875 -0.283333 1.86763e-05
-0.6875 -0.25 2.66132e-05
-0.6875 -0.216667 3.55357e-05
-0.6875 -0.183333 4.28653e-05
-0.6875 -0.15 4.67376e-05
-0.6875 -0.116667 4.82168e-05
-0.6875 -0.0833333 4.86151e-05
-0.6875 -0.05 4.8645e-05
-0.6875 -0.0166667 4.85433e-05
-0.6875 0.0166667 4.81565e-05
-0.6875 0.05 4.72405e-05
-0.6875 0.0833333 4.5497e-05
-0.6875 0.116667 4.25917e-05
-0.6875 0.15 3.8192e-05
-0.6875 0.183333 3.20473e-05
-0.6875 0.216667 2.41859e-05
-0.6875 0.25 1.54708e-05
-0.6875 0.283333 8.15561e-06
-0.6875 0.316667 3.82688e-06
-0.6875 0.35 1.7264e-06
-0.6875 0.383333 7.6223e-07
-0.6875 0.416667 3.30046e-07
-0.6875 0.45 1.40245e-07
-0.6875 0.483333 5.85132e-08
-0.6875 0.516667 2.39813e-08
-0.6875 0.55 9.66017e-09
-0.6875 0.583333 3.82732e-09
-0.6875 0.616667 1.49186e-09
-0.6875 0.65 5.72032e-10
-0.6875 0.683333 2.16581e-10
-0.6875 0.716667 8.09323e-11
-0.6875 0.75 2.97129e-11
-0.6875 0.783333 1.12534e-11
-0.6875 0.816667 4.96721e-12
-0.6875 0.85 3.19944e-12
-0.6875 0.883333 2.69255e-12
-0.6875 0.916667 2.46811e-12
-0.6875 0.95 2.57797e-12
-0.6875 0.983333 3.30389e-12
-0.6875 1.01667 6.59514e-12
-0.6875 1.05 1.50765e-11
-0.6875 1.08333 3.80984e-11
-0.6875 1.11667 9.82018e-11
-0.6625 -1.11667 3.74749e-12
-0.6625 -1.08333 3.53416e-12
-0.6625 -1.05 3.94245e-12
-0.6625 -1.01667 5.86942e-12
-0.6625 -0.983333 1.02474e-11
-0.6625 -0.95 2.48718e-11
-0.6625 -0.916667 6.47259e-11
-0.6625 -0.883333 1.69029e-10
-0.6625 -0.85 4.33122e-10
-0.6625 -0.816667 1.08148e-09
-0.6625 -0.783333 2.62572e-09
-0.6625 -0.75 6.19415e-09
-0.6625 -0.716667 1.41931e-08
-0.6625 -0.683333 3.15817e-08
-0.6625 -0.65 6.82272e-08
-0.6625 -0.616667 1.4306e-07
-0.6625 -0.583333 2.91043e-07
-0.6625 -0.55 5.74225e-07
-0.6625 -0.516667 1.09811e-06
-0.6625 -0.483333 2.03403e-06
-0.6625 -0.45 3.64631e-06
-0.6625 -0.416667 6.31984e-06
-0.6625 -0.383333 1.05779e-05
-0.6625 -0.35 1.70732e-05
-0.6625 -0.316667 2.65277e-05
-0.6625 -0.283333 3.95819e-05
-0.6625 -0.25 5.63974e-05
-0.6625 -0.216667 7.52974e-05
-0.6625 -0.183333 9.08186e-05
-0.6625 -0.15 9.90167e-05
-0.6625 -0.116667 0.000102148
-0.6625 -0.0833333 0.00010299
-0.6625 -0.05 0.000103053
-0.6625 -0.0166667 0.000102837
-0.6625 0.0166667 0.000102017
-0.6625 0.05 0.000100075
-0.6625 0.0833333 9.63786e-05
-0.6625 0.116667 9.02206e-05
-0.6625 0.15 8.08965e-05
-0.6625 0.183333 6.78762e-05
-0.6625 0.216667 5.12207e-05
-0.6625 0.25 3.27603e-05
-0.6625 0.283333 1.72689e-05
-0.6625 0.316667 8.1032e-06
-0.6625 0.35 3.65563e-06
-0.6625 0.383333 1.61405e-06
-0.6625 0.416667 6.98899e-07
-0.6625 0.45 2.96983e-07
-0.6625 0.483333 1.23908e-07
-0.6625 0.516667 5.07845e-08
-0.6625 0.55 2.04575e-08
-0.6625 0.583333 8.10436e-09
-0.6625 0.616667 3.15851e-09
-0.6625 0.65 1.2114e-09
-0.6625 0.683333 4.58157e-10
-0.6625 0.716667 1.70573e-10
-0.6625 0.75 6.24439e-11
-0.6625 0.783333 2.2836e-11
-0.6625 0.816667 8.75301e-12
-0.6625 0.85 4.46416e-12
-0.6625 0.883333 3.66276e-12
-0.6625 0.916667 3.39446e-12
-0.6625 0.95 3.68246e-12
-0.6625 0.983333 5.20631e-12
-0.6625 1.01667 1.21146e-11
-0.6625 1.05 3.00868e-11
-0.6625 1.08333 7.88562e-11
-0.6625 1.11667 2.06121e-10
-0.6375 -1.11667 5.26154e-12
-0.6375 -1.08333 5.09907e-12
-0.6375 -1.05 6.00881e-12
-0.6375 -1.01667 1.0057e-11
-0.6375 -0.983333 1.92703e-11
-0.6375 -0.95 4.97195e-11
-0.6375 -0.916667 1.32516e-10
-0.6375 -0.883333 3.49002e-10
-0.6375 -0.85 8.96932e-10
-0.6375 -0.816667 2.24189e-09
-0.6375 -0.783333 5.44496e-09
-0.6375 -0.75 1.28459e-08
-0.6375 -0.716667 2.94344e-08
-0.6375 -0.683333 6.54923e-08
-0.6375 -0.65 1.41475e-07
-0.6375 -0.616667 2.96624e-07
-0.6375 -0.583333 6.03409e-07
-0.6375 -0.55 1.19042e-06
-0.6375 -0.516667 2.2763e-06
-0.6375 -0.483333 4.21601e-06
-0.6375 -0.45 7.5572e-06
-0.6375 -0.416667 1.30971e-05
-0.6375 -0.383333 2.19195e-05
-0.6375 -0.35 3.53759e-05
-0.6375 -0.316667 5.49609e-05
-0.6375 -0.283333 8.19993e-05
-0.6375 -0.25 0.000116824
-0.6375 -0.216667 0.000155957
-0.6375 -0.183333 0.000188085
-0.6375 -0.15 0.000205051
-0.6375 -0.116667 0.000211529
-0.6375 -0.0833333 0.000213272
-0.6375 -0.05 0.000213402
-0.6375 -0.0166667 0.000212954
-0.6375 0.0166667 0.000211253
-0.6375 0.05 0.000207227
-0.6375 0.0833333 0.000199569
-0.6375 0.116667 0.000186811
-0.6375 0.15 0.000167495
-0.6375 0.183333 0.000140527
-0.6375 0.216667 0.000106034
-0.6375 0.25 6.78117e-05
-0.6375 0.283333 3.57435e-05
-0.6375 0.316667 1.67723e-05
-0.6375 0.35 7.56671e-06
-0.6375 0.383333 3.34095e-06
-0.6375 0.416667 1.4467e-06
-0.6375 0.45 6.14754e-07
-0.6375 0.483333 2.56492e-07
-0.6375 0.516667 1.05127e-07
-0.6375 0.55 4.2349e-08
-0.6375 0.583333 1.6776e-08
-0.6375 0.616667 6.53767e-09
-0.6375 0.65 2.50778e-09
-0.6375 0.683333 9.47813e-10
-0.6375 0.716667 3.52611e-10
-0.6375 0.75 1.29007e-10
-0.6375 0.783333 4.64384e-11
-0.6375 0.816667 1.66971e-11
-0.6375 0.85 7.23781e-12
-0.6375 0.883333 5.09988e-12
-0.6375 0.916667 4.84907e-12
-0.6375 0.95 5.52069e-12
-0.6375 0.983333 8.73205e-12
-0.6375 1.01667 2.30749e-11
-0.6375 1.05 6.03825e-11
-0.6375 1.08333 1.61409e-10
-0.6375 1.11667 4.24814e-10
-0.6125 -1.11667 8.04574e-12
-0.6125 -1.08333 7.82767e-12
-0.6125 -1.05 9.72859e-12
-0.6125 -1.01667 1.80449e-11
-0.6125 -0.983333 3.69621e-11
-0.6125 -0.95 9.89075e-11
-0.6125 -0.916667 2.66974e-10
-0.6125 -0.883333 7.06037e-10
-0.6125 -0.85 1.81696e-09
-0.6125 -0.816667 4.54344e-09
-0.6125 -0.783333 1.1036e-08
-0.6125 -0.75 2.60363e-08
-0.6125 -0.716667 5.96547e-08
-0.6125 -0.683333 1.32724e-07
-0.6125 -0.65 2.86686e-07
-0.6125 -0.616667 6.01031e-07
-0.6125 -0.583333 1.22255e-06
-0.6125 -0.55 2.41167e-06
-0.6125 -0.516667 4.61116e-06
-0.6125 -0.483333 8.53978e-06
-0.6125 -0.45 1.53063e-05
-0.6125 -0.416667 2.65244e-05
-0.6125 -0.383333 4.43878e-05
-0.6125 -0.35 7.16312e-05
-0.6125 -0.316667 0.000111278
-0.6125 -0.283333 0.000166007
-0.6125 -0.25 0.000236486
-0.6125 -0.216667 0.000315671
-0.6125 -0.183333 0.000380665
-0.6125 -0.15 0.000414978
-0.6125 -0.116667 0.000428077
-0.6125 -0.0833333 0.0004316
-0.6125 -0.05 0.000431861
-0.6125 -0.0166667 0.000430953
-0.6125 0.0166667 0.000427507
-0.6125 0.05 0.000419353
-0.6125 0.0833333 0.000403845
-0.6125 0.116667 0.000378013
-0.6125 0.15 0.000338911
-0.6125 0.183333 0.000284324
-0.6125 0.216667 0.000214517
-0.6125 0.25 0.000137176
-0.6125 0.283333 7.23015e-05
-0.6125 0.316667 3.39271e-05
-0.6125 0.35 1.53064e-05
-0.6125 0.383333 6.75839e-06
-0.6125 0.416667 2.92657e-06
-0.6125 0.45 1.24363e-06
-0.6125 0.483333 5.18881e-07
-0.6125 0.516667 2.12674e-07
-0.6125 0.55 8.56746e-08
-0.6125 0.583333 3.39382e-08
-0.6125 0.616667 1.32257e-08
-0.6125 0.65 5.07338e-09
-0.6125 0.683333 1.91684e-09
-0.6125 0.716667 7.13179e-10
-0.6125 0.75 2.60915e-10
-0.6125 0.783333 9.32964e-11
-0.6125 0.816667 3.27012e-11
-0.6125 0.85 1.26826e-11
-0.6125 0.883333 7.75558e-12
-0.6125 0.916667 7.37092e-12
-0.6125 0.95 8.78966e-12
-0.6125 0.983333 1.54158e-11
-0.6125 1.01667 4.45608e-11
-0.6125 1.05 1.20212e-10
-0.6125 1.08333 3.24674e-10
-0.6125 1.11667 8.57365e-10
-0.5875 -1.11667 1.32541e-11
-0.5875 -1.08333 1.28125e-11
-0.5875 -1.05 1.66035e-11
-0.5875 -1.01667 3.32026e-11
-0.5875 -0.983333 7.10229e-11
-0.5875 -0.95 1.94028e-10
-0.5875 -0.916667 5.27215e-10
-0.5875 -0.883333 1.39709e-09
-0.5875 -0.85 3.5975e-09
-0.5875 -0.816667 8.99717e-09
-0.5875 -0.783333 2.18541e-08
-0.5875 -0.75 5.1556e-08
-0.5875 -0.716667 1.18118e-07
-0.5875 -0.683333 2.62777e-07
-0.5875 -0.65 5.67556e-07
-0.5875 -0.616667 1.18977e-06
-0.5875 -0.583333 2.4199e-06
-0.5875 -0.55 4.77324e-06
-0.5875 -0.516667 9.12576e-06
-0.5875 -0.483333 1.68993e-05
-0.5875 -0.45 3.02869e-05
-0.5875 -0.416667 5.24801e-05
-0.5875 -0.383333 8.78162e-05
-0.5875 -0.35 0.000141702
-0.5875 -0.316667 0.000220113
-0.5875 -0.283333 0.000328339
-0.5875 -0.25 0.000467693
-0.5875 -0.216667 0.000624233
-0.5875 -0.183333 0.000752686
-0.5875 -0.15 0.000820488
-0.5875 -0.116667 0.000846367
-0.5875 -0.0833333 0.000853323
-0.5875 -0.05 0.000853836
-0.5875 -0.0166667 0.000852039
-0.5875 0.0166667 0.000845216
-0.5875 0.05 0.000829083
-0.5875 0.0833333 0.000798402
-0.5875 0.116667 0.000747306
-0.5875 0.15 0.000669972
-0.5875 0.183333 0.000562025
-0.5875 0.216667 0.000424002
-0.5875 0.25 0.000271109
-0.5875 0.283333 0.000142887
-0.5875 0.316667 6.70497e-05
-0.5875 0.35 3.02505e-05
-0.5875 0.383333 1.33571e-05
-0.5875 0.416667 5.78413e-06
-0.5875 0.45 2.45796e-06
-0.5875 0.483333 1.02555e-06
-0.5875 0.516667 4.20351e-07
-0.5875 0.55 1.69338e-07
-0.5875 0.583333 6.70798e-08
-0.5875 0.616667 2.61411e-08
-0.5875 0.65 1.00276e-08
-0.5875 0.683333 3.78822e-09
-0.5875 0.716667 1.4097e-09
-0.5875 0.75 5.15771e-10
-0.5875 0.783333 1.84047e-10
-0.5875 0.816667 6.37464e-11
-0.5875 0.85 2.32044e-11
-0.5875 0.883333 1.27473e-11
-0.5875 0.916667 1.19715e-11
-0.5875 0.95 1.48049e-11
-0.5875 0.983333 2.80829e-11
-0.5875 1.01667 8.58507e-11
-0.5875 1.05 2.35584e-10
-0.5875 1.08333 6.39699e-10
-0.5875 1.11667 1.69198e-09
-0.5625 -1.11667 2.29313e-11
-0.5625 -1.08333 2.20083e-11
-0.5625 -1.05 2.93191e-11
-0.5625 -1.01667 6.15134e-11
-0.5625 -0.983333 1.35154e-10
-0.5625 -0.95 3.73492e-10
-0.5625 -0.916667 1.01841e-09
-0.5625 -0.883333 2.70141e-09
-0.5625 -0.85 6.95783e-09
-0.5625 -0.816667 1.74016e-08
-0.5625 -0.783333 4.22666e-08
-0.5625 -0.75 9.97043e-08
-0.5625 -0.716667 2.28411e-07
-0.5625 -0.683333 5.08105e-07
-0.5625 -0.65 1.09734e-06
-0.5625 -0.616667 2.30017e-06
-0.5625 -0.583333 4.67796e-06
-0.5625 -0.55 9.2265e-06
-0.5625 -0.516667 1.76383e-05
-0.5625 -0.483333 3.26604e-05
-0.5625 -0.45 5.85289e-05
-0.5625 -0.416667 0.000101408
-0.5625 -0.383333 0.000169674
-0.5625 -0.35 0.000273767
-0.5625 -0.316667 0.000425219
-0.5625 -0.283333 0.000634237
