NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.875
CFL: 0.5
-0.8125 -0.416667 0.00738914
-0.8125 -0.383333 0.00824753
-0.8125 -0.35 0.00907079
-0.8125 -0.316667 0.0098331
-0.8125 -0.283333 0.0105095
-0.8125 -0.25 0.0110769
-0.8125 -0.216667 0.0115158
-0.8125 -0.183333 0.0118109
-0.8125 -0.15 0.0119524
-0.8125 -0.116667 0.0119359
-0.8125 -0.0833333 0.0117634
-0.8125 -0.05 0.0114424
-0.8125 -0.0166667 0.0109859
-0.8125 0.0166667 0.0104115
-0.8125 0.05 0.00974003
-0.8125 0.0833333 0.00899488
-0.8125 0.116667 0.00820026
-0.8125 0.15 0.00738018
-0.8125 0.183333 0.00655728
-0.8125 0.216667 0.00575186
-0.8125 0.25 0.00498118
-0.8125 0.283333 0.004259
-0.8125 0.316667 0.00359542
-0.8125 0.35 0.00299692
-0.8125 0.383333 0.00246663
-0.8125 0.416667 0.00200473
-0.8125 0.45 0.00160899
-0.8125 0.483333 0.00127534
-0.8125 0.516667 0.000998387
-0.8125 0.55 0.000771974
-0.8125 0.583333 0.000589622
-0.8125 0.616667 0.000444895
-0.8125 0.65 0.000331684
-0.8125 0.683333 0.000244408
-0.8125 0.716667 0.000178135
-0.8125 0.75 0.000128653
-0.8125 0.783333 9.24988e-05
-0.8125 0.816667 6.69587e-05
-0.8125 0.85 5.00725e-05
-0.8125 0.883333 4.06398e-05
-0.8125 0.916667 3.82485e-05
-0.8125 0.95 4.33259e-05
-0.8125 0.983333 5.72145e-05
-0.8125 1.01667 9.3258e-05
-0.8125 1.05 0.000138673
-0.8125 1.08333 0.000205572
-0.8125 1.11667 0.00030036
-0.7875 -1.11667 5.62213e-05
-0.7875 -1.08333 5.46737e-05
-0.7875 -1.05 6.40302e-05
-0.7875 -1.01667 8.64756e-05
-0.7875 -0.983333 0.000111172
-0.7875 -0.95 0.000164749
-0.7875 -0.916667 0.000244266
-0.7875 -0.883333 0.000357513
-0.7875 -0.85 0.000513766
-0.7875 -0.816667 0.000723538
-0.7875 -0.783333 0.000998156
-0.7875 -0.75 0.00134915
-0.7875 -0.716667 0.00178746
-0.7875 -0.683333 0.00232251
-0.7875 -0.65 0.00296118
-0.7875 -0.616667 0.00370682
-0.7875 -0.583333 0.00455828
-0.7875 -0.55 0.00550922
-0.7875 -0.516667 0.00654765
-0.7875 -0.483333 0.0076558
-0.7875 -0.45 0.00881042
-0.7875 -0.416667 0.00998345
-0.7875 -0.383333 0.0111431
-0.7875 -0.35 0.0122553
-0.7875 -0.316667 0.0132852
-0.7875 -0.283333 0.0141989
-0.7875 -0.25 0.0149654
-0.7875 -0.216667 0.0155583
-0.7875 -0.183333 0.015957
-0.7875 -0.15 0.016148
-0.7875 -0.116667 0.0161257
-0.7875 -0.0833333 0.0158925
-0.7875 -0.05 0.0154588
-0.7875 -0.0166667 0.014842
-0.7875 0.0166667 0.0140659
-0.7875 0.05 0.0131588
-0.7875 0.0833333 0.0121521
-0.7875 0.116667 0.0110785
-0.7875 0.15 0.00997058
-0.7875 0.183333 0.00885884
-0.7875 0.216667 0.00777071
-0.7875 0.25 0.00672952
-0.7875 0.283333 0.00575386
-0.7875 0.316667 0.00485738
-0.7875 0.35 0.00404881
-0.7875 0.383333 0.00333239
-0.7875 0.416667 0.00270837
-0.7875 0.45 0.00217374
-0.7875 0.483333 0.00172298
-0.7875 0.516667 0.00134882
-0.7875 0.55 0.00104294
-0.7875 0.583333 0.00079658
-0.7875 0.616667 0.000601054
-0.7875 0.65 0.000448107
-0.7875 0.683333 0.000330197
-0.7875 0.716667 0.000240662
-0.7875 0.75 0.000173813
-0.7875 0.783333 0.000124969
-0.7875 0.816667 9.04648e-05
-0.7875 0.85 6.76529e-05
-0.7875 0.883333 5.49118e-05
-0.7875 0.916667 5.16849e-05
-0.7875 0.95 5.85504e-05
-0.7875 0.983333 7.73223e-05
-0.7875 1.01667 0.000125668
-0.7875 1.05 0.000186863
-0.7875 1.08333 0.000277004
-0.7875 1.11667 0.00040472
-0.7625 -1.11667 7.45838e-05
-0.7625 -1.08333 7.25362e-05
-0.7625 -1.05 8.49548e-05
-0.7625 -1.01667 0.000114738
-0.7625 -0.983333 0.000147934
-0.7625 -0.95 0.000219225
-0.7625 -0.916667 0.000325028
-0.7625 -0.883333 0.000475708
-0.7625 -0.85 0.000683606
-0.7625 -0.816667 0.000962705
-0.7625 -0.783333 0.00132807
-0.7625 -0.75 0.00179505
-0.7625 -0.716667 0.00237818
-0.7625 -0.683333 0.00309001
-0.7625 -0.65 0.00393969
-0.7625 -0.616667 0.00493165
-0.7625 -0.583333 0.00606438
-0.7625 -0.55 0.00732945
-0.7625 -0.516667 0.00871088
-0.7625 -0.483333 0.010185
-0.7625 -0.45 0.011721
-0.7625 -0.416667 0.0132815
-0.7625 -0.383333 0.0148241
-0.7625 -0.35 0.0163036
-0.7625 -0.316667 0.0176736
-0.7625 -0.283333 0.018889
-0.7625 -0.25 0.0199086
-0.7625 -0.216667 0.0206972
-0.7625 -0.183333 0.0212275
-0.7625 -0.15 0.0214815
-0.7625 -0.116667 0.0214517
-0.7625 -0.0833333 0.0211414
-0.7625 -0.05 0.0205644
-0.7625 -0.0166667 0.0197439
-0.7625 0.0166667 0.0187114
-0.7625 0.05 0.0175047
-0.7625 0.0833333 0.0161654
-0.7625 0.116667 0.0147373
-0.7625 0.15 0.0132634
-0.7625 0.183333 0.0117845
-0.7625 0.216667 0.010337
-0.7625 0.25 0.00895197
-0.7625 0.283333 0.0076541
-0.7625 0.316667 0.00646155
-0.7625 0.35 0.00538595
-0.7625 0.383333 0.00443293
-0.7625 0.416667 0.00360283
-0.7625 0.45 0.00289164
-0.7625 0.483333 0.00229201
-0.7625 0.516667 0.00179428
-0.7625 0.55 0.00138738
-0.7625 0.583333 0.00105966
-0.7625 0.616667 0.000799564
-0.7625 0.65 0.000596104
-0.7625 0.683333 0.000439253
-0.7625 0.716667 0.000320148
-0.7625 0.75 0.000231221
-0.7625 0.783333 0.000166245
-0.7625 0.816667 0.000120347
-0.7625 0.85 9.00025e-05
-0.7625 0.883333 7.30564e-05
-0.7625 0.916667 6.87685e-05
-0.7625 0.95 7.79084e-05
-0.7625 0.983333 0.00010289
-0.7625 1.01667 0.000166739
-0.7625 1.05 0.000247932
-0.7625 1.08333 0.000367526
-0.7625 1.11667 0.000536966
-0.7375 -1.11667 9.74613e-05
-0.7375 -1.08333 9.47922e-05
-0.7375 -1.05 0.000111027
-0.7375 -1.01667 0.000149955
-0.7375 -0.983333 0.000193895
-0.7375 -0.95 0.000287331
-0.7375 -0.916667 0.000425995
-0.7375 -0.883333 0.000623472
-0.7375 -0.85 0.000895929
-0.7375 -0.816667 0.00126169
-0.7375 -0.783333 0.0017405
-0.7375 -0.75 0.00235246
-0.7375 -0.716667 0.00311663
-0.7375 -0.683333 0.00404942
-0.7375 -0.65 0.00516285
-0.7375 -0.616667 0.00646271
-0.7375 -0.583333 0.00794702
-0.7375 -0.55 0.00960471
-0.7375 -0.516667 0.0114149
-0.7375 -0.483333 0.0133465
-0.7375 -0.45 0.0153591
-0.7375 -0.416667 0.0174038
-0.7375 -0.383333 0.0194252
-0.7375 -0.35 0.0213637
-0.7375 -0.316667 0.0231587
-0.7375 -0.283333 0.0247512
-0.7375 -0.25 0.0260871
-0.7375 -0.216667 0.0271204
-0.7375 -0.183333 0.0278151
-0.7375 -0.15 0.0281478
-0.7375 -0.116667 0.0281087
-0.7375 -0.0833333 0.0277021
-0.7375 -0.05 0.0269459
-0.7375 -0.0166667 0.0258707
-0.7375 0.0166667 0.0245178
-0.7375 0.05 0.0229365
-0.7375 0.0833333 0.0211817
-0.7375 0.116667 0.0193104
-0.7375 0.15 0.0173792
-0.7375 0.183333 0.0154413
-0.7375 0.216667 0.0135447
-0.7375 0.25 0.0117298
-0.7375 0.283333 0.0100292
-0.7375 0.316667 0.0084666
-0.7375 0.35 0.00705725
-0.7375 0.383333 0.00580851
-0.7375 0.416667 0.00472082
-0.7375 0.45 0.00378894
-0.7375 0.483333 0.00300325
-0.7375 0.516667 0.00235107
-0.7375 0.55 0.00181791
-0.7375 0.583333 0.0013885
-0.7375 0.616667 0.00104769
-0.7375 0.65 0.000781089
-0.7375 0.683333 0.000575564
-0.7375 0.716667 0.000419499
-0.7375 0.75 0.000302976
-0.7375 0.783333 0.000217838
-0.7375 0.816667 0.000157698
-0.7375 0.85 0.000117939
-0.7375 0.883333 9.57381e-05
-0.7375 0.916667 9.01252e-05
-0.7375 0.95 0.00010211
-0.7375 0.983333 0.000134856
-0.7375 1.01667 0.000217917
-0.7375 1.05 0.000324025
-0.7375 1.08333 0.000480315
-0.7375 1.11667 0.000701741
-0.7125 -1.11667 0.000125494
-0.7125 -1.08333 0.000122065
-0.7125 -1.05 0.000142979
-0.7125 -1.01667 0.000193113
-0.7125 -0.983333 0.000250409
-0.7125 -0.95 0.000371074
-0.7125 -0.916667 0.000550144
-0.7125 -0.883333 0.000805156
-0.7125 -0.85 0.00115699
-0.7125 -0.816667 0.0016293
-0.7125 -0.783333 0.00224758
-0.7125 -0.75 0.00303778
-0.7125 -0.716667 0.00402451
-0.7125 -0.683333 0.00522897
-0.7125 -0.65 0.00666664
-0.7125 -0.616667 0.00834502
-0.7125 -0.583333 0.0102615
-0.7125 -0.55 0.0124019
-0.7125 -0.516667 0.0147391
-0.7125 -0.483333 0.0172332
-0.7125 -0.45 0.0198318
-0.7125 -0.416667 0.0224717
-0.7125 -0.383333 0.0250815
-0.7125 -0.35 0.0275844
-0.7125 -0.316667 0.0299019
-0.7125 -0.283333 0.0319579
-0.7125 -0.25 0.0336827
-0.7125 -0.216667 0.0350166
-0.7125 -0.183333 0.0359135
-0.7125 -0.15 0.036343
-0.7125 -0.116667 0.0362924
-0.7125 -0.0833333 0.0357673
-0.7125 -0.05 0.0347908
-0.7125 -0.0166667 0.0334026
-0.7125 0.0166667 0.0316557
-0.7125 0.05 0.0296141
-0.7125 0.0833333 0.0273483
-0.7125 0.116667 0.0249322
-0.7125 0.15 0.0224387
-0.7125 0.183333 0.0199367
-0.7125 0.216667 0.0174879
-0.7125 0.25 0.0151447
-0.7125 0.283333 0.012949
-0.7125 0.316667 0.0109315
-0.7125 0.35 0.00911182
-0.7125 0.383333 0.00749954
-0.7125 0.416667 0.0060952
-0.7125 0.45 0.00489203
-0.7125 0.483333 0.0038776
-0.7125 0.516667 0.00303556
-0.7125 0.55 0.00234717
-0.7125 0.583333 0.00179275
-0.7125 0.616667 0.00135271
-0.7125 0.65 0.0010085
-0.7125 0.683333 0.000743139
-0.7125 0.716667 0.000541637
-0.7125 0.75 0.00039119
-0.7125 0.783333 0.000281265
-0.7125 0.816667 0.000203616
-0.7125 0.85 0.000152285
-0.7125 0.883333 0.000123624
-0.7125 0.916667 0.000116384
-0.7125 0.95 0.000131868
-0.7125 0.983333 0.000174162
-0.7125 1.01667 0.000280634
-0.7125 1.05 0.000417276
-0.7125 1.08333 0.000618533
-0.7125 1.11667 0.000903661
-0.6875 -1.11667 0.000159288
-0.6875 -1.08333 0.000154944
-0.6875 -1.05 0.000181499
-0.6875 -1.01667 0.000245145
-0.6875 -0.983333 0.000318771
-0.6875 -0.95 0.000472374
-0.6875 -0.916667 0.000700316
-0.6875 -0.883333 0.00102492
-0.6875 -0.85 0.00147276
-0.6875 -0.816667 0.00207395
-0.6875 -0.783333 0.00286092
-0.6875 -0.75 0.0038667
-0.6875 -0.716667 0.00512262
-0.6875 -0.683333 0.00665564
-0.6875 -0.65 0.00848547
-0.6875 -0.616667 0.0106216
-0.6875 -0.583333 0.0130609
-0.6875 -0.55 0.015785
-0.6875 -0.516667 0.0187597
-0.6875 -0.483333 0.0219339
-0.6875 -0.45 0.0252411
-0.6875 -0.416667 0.028601
-0.6875 -0.383333 0.0319224
-0.6875 -0.35 0.0351078
-0.6875 -0.316667 0.0380572
-0.6875 -0.283333 0.0406738
-0.6875 -0.25 0.0428688
-0.6875 -0.216667 0.0445664
-0.6875 -0.183333 0.0457077
-0.6875 -0.15 0.0462542
-0.6875 -0.116667 0.0461897
-0.6875 -0.0833333 0.0455213
-0.6875 -0.05 0.0442785
-0.6875 -0.0166667 0.0425116
-0.6875 0.0166667 0.0402883
-0.6875 0.05 0.0376898
-0.6875 0.0833333 0.0348061
-0.6875 0.116667 0.0317311
-0.6875 0.15 0.0285577
-0.6875 0.183333 0.0253734
-0.6875 0.216667 0.0222568
-0.6875 0.25 0.0192746
-0.6875 0.283333 0.0164802
-0.6875 0.316667 0.0139125
-0.6875 0.35 0.0115966
-0.6875 0.383333 0.00954469
-0.6875 0.416667 0.0077574
-0.6875 0.45 0.00622612
-0.6875 0.483333 0.00493506
-0.6875 0.516667 0.00386338
-0.6875 0.55 0.00298727
-0.6875 0.583333 0.00228165
-0.6875 0.616667 0.00172162
-0.6875 0.65 0.00128354
-0.6875 0.683333 0.000945809
-0.6875 0.716667 0.000689355
-0.6875 0.75 0.000497879
-0.6875 0.783333 0.000357976
-0.6875 0.816667 0.000259153
-0.6875 0.85 0.000193826
-0.6875 0.883333 0.000157354
-0.6875 0.916667 0.000148146
-0.6875 0.95 0.000167864
-0.6875 0.983333 0.000221708
-0.6875 1.01667 0.000356246
-0.6875 1.05 0.000529697
-0.6875 1.08333 0.000785163
-0.6875 1.11667 0.00114709
-0.6625 -1.11667 0.000199374
-0.6625 -1.08333 0.000193947
-0.6625 -1.05 0.000227195
-0.6625 -1.01667 0.00030687
-0.6625 -0.983333 0.000400144
-0.6625 -0.95 0.00059295
-0.6625 -0.916667 0.000879063
-0.6625 -0.883333 0.0012865
-0.6625 -0.85 0.00184861
-0.6625 -0.816667 0.00260318
-0.6625 -0.783333 0.00359092
-0.6625 -0.75 0.00485328
-0.6625 -0.716667 0.00642956
-0.6625 -0.683333 0.00835361
-0.6625 -0.65 0.0106502
-0.6625 -0.616667 0.0133312
-0.6625 -0.583333 0.0163925
-0.6625 -0.55 0.0198114
-0.6625 -0.516667 0.0235446
-0.6625 -0.483333 0.0275283
-0.6625 -0.45 0.0316788
-0.6625 -0.416667 0.0358954
-0.6625 -0.383333 0.0400638
-0.6625 -0.35 0.0440613
-0.6625 -0.316667 0.0477627
-0.6625 -0.283333 0.0510464
-0.6625 -0.25 0.053801
-0.6625 -0.216667 0.0559314
-0.6625 -0.183333 0.0573636
-0.6625 -0.15 0.0580493
-0.6625 -0.116667 0.0579682
-0.6625 -0.0833333 0.0571292
-0.6625 -0.05 0.0555695
-0.6625 -0.0166667 0.0533519
-0.6625 0.0166667 0.0505617
-0.6625 0.05 0.0473005
-0.6625 0.0833333 0.0436815
-0.6625 0.116667 0.0398224
-0.6625 0.15 0.0358397
-0.6625 0.183333 0.0318435
-0.6625 0.216667 0.0279321
-0.6625 0.25 0.0241895
-0.6625 0.283333 0.0206825
-0.6625 0.316667 0.0174601
-0.6625 0.35 0.0145538
-0.6625 0.383333 0.0119786
-0.6625 0.416667 0.00973555
-0.6625 0.45 0.00781381
-0.6625 0.483333 0.00619353
-0.6625 0.516667 0.00484858
-0.6625 0.55 0.00374906
-0.6625 0.583333 0.0028635
-0.6625 0.616667 0.00216066
-0.6625 0.65 0.00161086
-0.6625 0.683333 0.00118701
-0.6625 0.716667 0.000865155
-0.6625 0.75 0.00062485
-0.6625 0.783333 0.000449271
-0.6625 0.816667 0.000325249
-0.6625 0.85 0.000243266
-0.6625 0.883333 0.000197498
-0.6625 0.916667 0.000185951
-0.6625 0.95 0.00021071
-0.6625 0.983333 0.000278304
-0.6625 1.01667 0.000445945
-0.6625 1.05 0.000663061
-0.6625 1.08333 0.000982833
-0.6625 1.11667 0.00143585
-0.6375 -1.11667 0.000246173
-0.6375 -1.08333 0.000239484
-0.6375 -1.05 0.000280548
-0.6375 -1.01667 0.000378939
-0.6375 -0.983333 0.000495473
-0.6375 -0.95 0.000734205
-0.6375 -0.916667 0.00108846
-0.6375 -0.883333 0.00159293
-0.6375 -0.85 0.00228889
-0.6375 -0.816667 0.00322314
-0.6375 -0.783333 0.00444606
-0.6375 -0.75 0.00600896
-0.6375 -0.716667 0.0079605
-0.6375 -0.683333 0.0103426
-0.6375 -0.65 0.0131858
-0.6375 -0.616667 0.016505
-0.6375 -0.583333 0.020295
-0.6375 -0.55 0.0245276
-0.6375 -0.516667 0.0291494
-0.6375 -0.483333 0.0340812
-0.6375 -0.45 0.0392195
-0.6375 -0.416667 0.0444396
-0.6375 -0.383333 0.0496
-0.6375 -0.35 0.0545488
-0.6375 -0.316667 0.059131
-0.6375 -0.283333 0.063196
-0.6375 -0.25 0.0666061
-0.6375 -0.216667 0.0692433
-0.6375 -0.183333 0.0710162
-0.6375 -0.15 0.071865
-0.6375 -0.116667 0.0717645
-0.6375 -0.0833333 0.0707257
-0.6375 -0.05 0.0687947
-0.6375 -0.0166667 0.0660493
-0.6375 0.0166667 0.062595
-0.6375 0.05 0.0585577
-0.6375 0.0833333 0.0540773
-0.6375 0.116667 0.0492998
-0.6375 0.15 0.0443693
-0.6375 0.183333 0.039422
-0.6375 0.216667 0.0345798
-0.6375 0.25 0.0299465
-0.6375 0.283333 0.0256049
-0.6375 0.316667 0.0216156
-0.6375 0.35 0.0180175
-0.6375 0.383333 0.0148295
-0.6375 0.416667 0.0120526
-0.6375 0.45 0.00967352
-0.6375 0.483333 0.00766762
-0.6375 0.516667 0.00600257
-0.6375 0.55 0.00464137
-0.6375 0.583333 0.00354505
-0.6375 0.616667 0.00267492
-0.6375 0.65 0.00199427
-0.6375 0.683333 0.00146954
-0.6375 0.716667 0.00107108
-0.6375 0.75 0.000773578
-0.6375 0.783333 0.000556211
-0.6375 0.816667 0.000402671
-0.6375 0.85 0.000301178
-0.6375 0.883333 0.000244524
-0.6375 0.916667 0.000230238
-0.6375 0.95 0.000260904
-0.6375 0.983333 0.000344606
-0.6375 1.01667 0.000550674
-0.6375 1.05 0.000818771
-0.6375 1.08333 0.00121362
-0.6375 1.11667 0.00177298
-0.6125 -1.11667 0.000299958
-0.6125 -1.08333 0.000291819
-0.6125 -1.05 0.000341869
-0.6125 -1.01667 0.000461771
-0.6125 -0.983333 0.00060541
-0.6125 -0.95 0.000897105
-0.6125 -0.916667 0.00132995
-0.6125 -0.883333 0.00194631
-0.6125 -0.85 0.00279662
-0.6125 -0.816667 0.00393805
-0.6125 -0.783333 0.00543217
-0.6125 -0.75 0.00734163
-0.6125 -0.716667 0.00972589
-0.6125 -0.683333 0.0126361
-0.6125 -0.65 0.0161097
-0.6125 -0.616667 0.0201648
-0.6125 -0.583333 0.024795
-0.6125 -0.55 0.0299659
-0.6125 -0.516667 0.0356122
-0.6125 -0.483333 0.0416372
-0.6125 -0.45 0.0479145
-0.6125 -0.416667 0.0542917
-0.6125 -0.383333 0.0605959
-0.6125 -0.35 0.0666415
-0.6125 -0.316667 0.0722393
-0.6125 -0.283333 0.0772053
-0.6125 -0.25 0.0813712
-0.6125 -0.216667 0.0845928
-0.6125 -0.183333 0.0867585
-0.6125 -0.15 0.0877953
-0.6125 -0.116667 0.0876724
-0.6125 -0.0833333 0.0864033
-0.6125 -0.05 0.0840441
-0.6125 -0.0166667 0.0806902
-0.6125 0.0166667 0.07647
-0.6125 0.05 0.0715378
-0.6125 0.0833333 0.0660643
-0.6125 0.116667 0.0602278
-0.6125 0.15 0.0542044
-0.6125 0.183333 0.0481604
-0.6125 0.216667 0.042245
-0.6125 0.25 0.0365847
-0.6125 0.283333 0.0312807
-0.6125 0.316667 0.0264071
-0.6125 0.35 0.0220115
-0.6125 0.383333 0.0181168
-0.6125 0.416667 0.0147244
-0.6125 0.45 0.0118179
-0.6125 0.483333 0.00936736
-0.6125 0.516667 0.00733322
-0.6125 0.55 0.00567028
-0.6125 0.583333 0.00433093
-0.6125 0.616667 0.00326791
-0.6125 0.65 0.00243637
-0.6125 0.683333 0.00179532
-0.6125 0.716667 0.00130853
-0.6125 0.75 0.000945076
-0.6125 0.783333 0.000679522
-0.6125 0.816667 0.000491948
-0.6125 0.85 0.000367959
-0.6125 0.883333 0.000298752
-0.6125 0.916667 0.00028131
-0.6125 0.95 0.000318789
-0.6125 0.983333 0.000421069
-0.6125 1.01667 0.000671044
-0.6125 1.05 0.000997733
-0.6125 1.08333 0.00147886
-0.6125 1.11667 0.00216045
-0.5875 -1.11667 0.000360817
-0.5875 -1.08333 0.00035104
-0.5875 -1.05 0.000411258
-0.5875 -1.01667 0.000555502
-0.5875 -0.983333 0.000730237
-0.5875 -0.95 0.00108206
-0.5875 -0.916667 0.00160413
-0.5875 -0.883333 0.00234753
-0.5875 -0.85 0.00337309
-0.5875 -0.816667 0.00474974
-0.5875 -0.783333 0.00655175
-0.5875 -0.75 0.00885466
-0.5875 -0.716667 0.0117302
-0.5875 -0.683333 0.01524
-0.5875 -0.65 0.0194293
-0.5875 -0.616667 0.0243197
-0.5875 -0.583333 0.0299038
-0.5875 -0.55 0.03614
-0.5875 -0.516667 0.0429494
-0.5875 -0.483333 0.0502155
-0.5875 -0.45 0.0577858
-0.5875 -0.416667 0.0654766
-0.5875 -0.383333 0.0730792
-0.5875 -0.35 0.0803702
-0.5875 -0.316667 0.0871209
-0.5875 -0.283333 0.0931097
-0.5875 -0.25 0.0981335
-0.5875 -0.216667 0.102019
-0.5875 -0.183333 0.10463
-0.5875 -0.15 0.10588
-0.5875 -0.116667 0.105732
-0.5875 -0.0833333 0.104202
-0.5875 -0.05 0.101356
-0.5875 -0.0166667 0.0973115
-0.5875 0.0166667 0.092222
-0.5875 0.05 0.0862738
-0.5875 0.0833333 0.0796729
-0.5875 0.116667 0.0726341
-0.5875 0.15 0.06537
-0.5875 0.183333 0.0580811
-0.5875 0.216667 0.0509471
-0.5875 0.25 0.0441209
-0.5875 0.283333 0.0377243
-0.5875 0.316667 0.0318469
-0.5875 0.35 0.0265458
-0.5875 0.383333 0.0218488
-0.5875 0.416667 0.0177576
-0.5875 0.45 0.0142524
-0.5875 0.483333 0.0112971
-0.5875 0.516667 0.00884391
-0.5875 0.55 0.0068384
-0.5875 0.583333 0.00522314
-0.5875 0.616667 0.00394114
-0.5875 0.65 0.0029383
-0.5875 0.683333 0.00216518
-0.5875 0.716667 0.0015781
-0.5875 0.75 0.00113978
-0.5875 0.783333 0.000819519
-0.5875 0.816667 0.000593305
-0.5875 0.85 0.000443778
-0.5875 0.883333 0.000360321
-0.5875 0.916667 0.000339297
-0.5875 0.95 0.000384514
-0.5875 0.983333 0.000507888
-0.5875 1.01667 0.000807251
-0.5875 1.05 0.00120024
-0.5875 1.08333 0.001779
-0.5875 1.11667 0.00259888
-0.5625 -1.11667 0.000428622
-0.5625 -1.08333 0.000417021
-0.5625 -1.05 0.000488571
-0.5625 -1.01667 0.000659938
-0.5625 -0.983333 0.000869798
-0.5625 -0.95 0.00128885
-0.5625 -0.916667 0.00191066
-0.5625 -0.883333 0.00279609
-0.5625 -0.85 0.00401757
-0.5625 -0.816667 0.0056572
-0.5625 -0.783333 0.0078034
-0.5625 -0.75 0.0105462
-0.5625 -0.716667 0.0139709
-0.5625 -0.683333 0.018151
-0.5625 -0.65 0.0231403
-0.5625 -0.616667 0.0289647
-0.5625 -0.583333 0.0356151
-0.5625 -0.55 0.0430421
-0.5625 -0.516667 0.0511517
-0.5625 -0.483333 0.0598052
-0.5625 -0.45 0.068821
-0.5625 -0.416667 0.0779802
-0.5625 -0.383333 0.0870345
-0.5625 -0.35 0.0957174
-0.5625 -0.316667 0.103757
-0.5625 -0.283333 0.110889
-0.5625 -0.25 0.116872
-0.5625 -0.216667 0.121499
-0.5625 -0.183333 0.124609
-0.5625 -0.15 0.126098
-0.5625 -0.116667 0.125921
-0.5625 -0.0833333 0.124098
-0.5625 -0.05 0.12071
-0.5625 -0.0166667 0.115892
-0.5625 0.0166667 0.109831
-0.5625 0.05 0.102747
-0.5625 0.0833333 0.0948859
-0.5625 0.116667 0.0865031
-0.5625 0.15 0.077852
-0.5625 0.183333 0.0691714
-0.5625 0.216667 0.0606753
-0.5625 0.25 0.0525457
-0.5625 0.283333 0.0449278
-0.5625 0.316667 0.037928
-0.5625 0.35 0.0316148
-0.5625 0.383333 0.026021
-0.5625 0.416667 0.0211485
-0.5625 0.45 0.016974
-0.5625 0.483333 0.0134544
-0.5625 0.516667 0.0105328
-0.5625 0.55 0.00814428
-0.5625 0.583333 0.00622057
-0.5625 0.616667 0.00469376
-0.5625 0.65 0.00349941
-0.5625 0.683333 0.00257866
-0.5625 0.716667 0.00187947
-0.5625 0.75 0.00135744
-0.5625 0.783333 0.000976028
-0.5625 0.816667 0.000706616
-0.5625 0.85 0.00052854
-0.5625 0.883333 0.000429153
-0.5625 0.916667 0.000404126
-0.5625 0.95 0.000457996
-0.5625 0.983333 0.000604955
-0.5625 1.01667 0.000959013
-0.5625 1.05 0.00142587
-0.5625 1.08333 0.0021134
-0.5625 1.11667 0.00308737
-0.5375 -1.11667 0.000503014
-0.5375 -1.08333 0.000489414
-0.5375 -1.05 0.000573397
-0.5375 -1.01667 0.000774524
-0.5375 -0.983333 0.00102345
-0.5375 -0.95 0.00151653
-0.5375 -0.916667 0.00224815
-0.5375 -0.883333 0.00328994
-0.5375 -0.85 0.00472711
-0.5375 -0.816667 0.00665625
-0.5375 -0.783333 0.00918138
-0.5375 -0.75 0.0124084
-0.5375 -0.716667 0.0164377
-0.5375 -0.683333 0.0213558
-0.5375 -0.65 0.0272258
-0.5375 -0.616667 0.0340783
-0.5375 -0.583333 0.0419026
-0.5375 -0.55 0.0506405
-0.5375 -0.516667 0.0601815
-0.5375 -0.483333 0.0703624
-0.5375 -0.45 0.0809695
-0.5375 -0.416667 0.0917451
-0.5375 -0.383333 0.102397
-0.5375 -0.35 0.112613
-0.5375 -0.316667 0.122071
-0.5375 -0.283333 0.130462
-0.5375 -0.25 0.137501
-0.5375 -0.216667 0.142944
-0.5375 -0.183333 0.146603
-0.5375 -0.15 0.148355
-0.5375 -0.116667 0.148147
-0.5375 -0.0833333 0.146002
-0.5375 -0.05 0.142015
-0.5375 -0.0166667 0.136348
-0.5375 0.0166667 0.129217
-0.5375 0.05 0.120882
-0.5375 0.0833333 0.111634
-0.5375 0.116667 0.101771
-0.5375 0.15 0.0915933
-0.5375 0.183333 0.0813806
-0.5375 0.216667 0.0713849
-0.5375 0.25 0.0618204
-0.5375 0.283333 0.052858
-0.5375 0.316667 0.0446228
-0.5375 0.35 0.0371952
-0.5375 0.383333 0.030614
-0.5375 0.416667 0.0248816
-0.5375 0.45 0.0199703
-0.5375 0.483333 0.0158293
-0.5375 0.516667 0.012392
-0.5375 0.55 0.00958192
-0.5375 0.583333 0.00731865
-0.5375 0.616667 0.00552233
-0.5375 0.65 0.00411715
-0.5375 0.683333 0.00303386
-0.5375 0.716667 0.00221125
-0.5375 0.75 0.00159707
-0.5375 0.783333 0.00114833
-0.5375 0.816667 0.000831363
-0.5375 0.85 0.000621857
-0.5375 0.883333 0.000504934
-0.5375 0.916667 0.000475502
-0.5375 0.95 0.0005389
-0.5375 0.983333 0.000711826
-0.5375 1.01667 0.00112552
-0.5375 1.05 0.00167342
-0.5375 1.08333 0.0024803
-0.5375 1.11667 0.00362331
-0.5125 -1.11667 0.000583386
-0.5125 -1.08333 0.000567629
-0.5125 -1.05 0.000665046
-0.5125 -1.01667 0.000898326
-0.5125 -0.983333 0.00119005
-0.5125 -0.95 0.00176338
-0.5125 -0.916667 0.00261407
-0.5125 -0.883333 0.00382538
-0.5125 -0.85 0.0054964
-0.5125 -0.816667 0.00773941
-0.5125 -0.783333 0.0106754
-0.5125 -0.75 0.0144273
-0.5125 -0.716667 0.0191121
-0.5125 -0.683333 0.0248303
-0.5125 -0.65 0.0316551
