NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 0.21875
CFL: 0.5
-0.8375 0.283333 7.75101e-13
-0.8375 0.316667 7.47369e-13
-0.8375 0.35 6.8774e-13
-0.8375 0.383333 5.92722e-13
-0.8375 0.416667 4.72182e-13
-0.8375 0.45 3.45261e-13
-0.8375 0.483333 2.31179e-13
-0.8375 0.516667 1.41838e-13
-0.8375 0.55 7.99257e-14
-0.8375 0.583333 4.14947e-14
-0.8375 0.616667 1.99162e-14
-0.8375 0.65 8.86814e-15
-0.8375 0.683333 3.6755e-15
-0.8375 0.716667 1.42238e-15
-0.8375 0.75 5.15444e-16
-0.8375 0.783333 1.75374e-16
-0.8375 0.816667 5.61582e-17
-0.8375 0.85 1.69619e-17
-0.8375 0.883333 4.84185e-18
-0.8375 0.916667 1.30858e-18
-0.8375 0.95 3.35387e-19
-0.8375 0.983333 8.16356e-20
-0.8375 1.01667 3.89712e-21
-0.8375 1.05 8.19957e-22
-0.8375 1.08333 1.64236e-22
-0.8375 1.11667 3.13441e-23
-0.8125 -1.11667 2.29133e-19
-0.8125 -1.08333 5.88321e-20
-0.8125 -1.05 1.43053e-20
-0.8125 -1.01667 3.2987e-21
-0.8125 -0.983333 3.66902e-21
-0.8125 -0.95 8.00722e-22
-0.8125 -0.916667 1.66476e-22
-0.8125 -0.883333 3.30032e-23
-0.8125 -0.85 6.24377e-24
-0.8125 -0.816667 1.12805e-24
-0.8125 -0.783333 1.94743e-25
-0.8125 -0.75 3.21418e-26
-0.8125 -0.716667 5.07382e-27
-0.8125 -0.683333 7.66305e-28
-0.8125 -0.65 1.10758e-28
-0.8125 -0.616667 1.53225e-29
-0.8125 -0.583333 2.02905e-30
-0.8125 -0.55 2.57196e-31
-0.8125 -0.516667 3.12034e-32
-0.8125 -0.483333 3.62263e-33
-0.8125 -0.45 4.02355e-34
-0.8125 -0.416667 4.2736e-35
-0.8125 -0.383333 4.33878e-36
-0.8125 -0.35 4.20797e-37
-0.8125 -0.316667 3.89583e-38
-0.8125 -0.283333 3.44016e-39
-0.8125 -0.25 3.14534e-40
-0.8125 -0.216667 3.05356e-16
-0.8125 -0.183333 2.26124e-15
-0.8125 -0.15 8.50569e-15
-0.8125 -0.116667 2.17522e-14
-0.8125 -0.0833333 4.27523e-14
-0.8125 -0.05 6.92854e-14
-0.8125 -0.0166667 9.71097e-14
-0.8125 0.0166667 1.22013e-13
-0.8125 0.05 1.41429e-13
-0.8125 0.0833333 1.54821e-13
-0.8125 0.116667 1.63093e-13
-0.8125 0.15 1.67713e-13
-0.8125 0.183333 1.70066e-13
-0.8125 0.216667 1.71165e-13
-0.8125 0.25 1.71334e-13
-0.8125 0.283333 1.69568e-13
-0.8125 0.316667 1.63394e-13
-0.8125 0.35 1.50172e-13
-0.8125 0.383333 1.2918e-13
-0.8125 0.416667 1.0265e-13
-0.8125 0.45 7.4826e-14
-0.8125 0.483333 4.99224e-14
-0.8125 0.516667 3.05064e-14
-0.8125 0.55 1.71145e-14
-0.8125 0.583333 8.84285e-15
-0.8125 0.616667 4.22257e-15
-0.8125 0.65 1.86994e-15
-0.8125 0.683333 7.7054e-16
-0.8125 0.716667 2.96371e-16
-0.8125 0.75 1.06709e-16
-0.8125 0.783333 3.60613e-17
-0.8125 0.816667 1.14657e-17
-0.8125 0.85 3.43735e-18
-0.8125 0.883333 9.73576e-19
-0.8125 0.916667 2.60983e-19
-0.8125 0.95 6.63207e-20
-0.8125 0.983333 1.59995e-20
-0.8125 1.01667 7.22268e-22
-0.8125 1.05 1.5033e-22
-0.8125 1.08333 2.97719e-23
-0.8125 1.11667 5.61508e-24
-0.7875 -1.11667 4.2634e-20
-0.7875 -1.08333 1.08437e-20
-0.7875 -1.05 2.61075e-21
-0.7875 -1.01667 5.95825e-22
-0.7875 -0.983333 6.87599e-22
-0.7875 -0.95 1.48544e-22
-0.7875 -0.916667 3.05575e-23
-0.7875 -0.883333 5.99117e-24
-0.7875 -0.85 1.12042e-24
-0.7875 -0.816667 1.99993e-25
-0.7875 -0.783333 3.40933e-26
-0.7875 -0.75 5.55331e-27
-0.7875 -0.716667 8.64634e-28
-0.7875 -0.683333 1.28718e-28
-0.7875 -0.65 1.8326e-29
-0.7875 -0.616667 2.49555e-30
-0.7875 -0.583333 3.2505e-31
-0.7875 -0.55 4.04943e-32
-0.7875 -0.516667 4.82427e-33
-0.7875 -0.483333 5.49486e-34
-0.7875 -0.45 5.98161e-35
-0.7875 -0.416667 6.2204e-36
-0.7875 -0.383333 6.17606e-37
-0.7875 -0.35 5.85056e-38
-0.7875 -0.316667 5.28345e-39
-0.7875 -0.283333 4.54412e-40
-0.7875 -0.25 4.02982e-41
-0.7875 -0.216667 6.64153e-17
-0.7875 -0.183333 4.90508e-16
-0.7875 -0.15 1.84001e-15
-0.7875 -0.116667 4.69264e-15
-0.7875 -0.0833333 9.19806e-15
-0.7875 -0.05 1.48679e-14
-0.7875 -0.0166667 2.07886e-14
-0.7875 0.0166667 2.60642e-14
-0.7875 0.05 3.01581e-14
-0.7875 0.0833333 3.29677e-14
-0.7875 0.116667 3.46942e-14
-0.7875 0.15 3.56532e-14
-0.7875 0.183333 3.61387e-14
-0.7875 0.216667 3.63643e-14
-0.7875 0.25 3.63945e-14
-0.7875 0.283333 3.60088e-14
-0.7875 0.316667 3.46735e-14
-0.7875 0.35 3.18258e-14
-0.7875 0.383333 2.7322e-14
-0.7875 0.416667 2.16526e-14
-0.7875 0.45 1.57321e-14
-0.7875 0.483333 1.04564e-14
-0.7875 0.516667 6.36264e-15
-0.7875 0.55 3.55296e-15
-0.7875 0.583333 1.82656e-15
-0.7875 0.616667 8.67516e-16
-0.7875 0.65 3.81978e-16
-0.7875 0.683333 1.56447e-16
-0.7875 0.716667 5.97895e-17
-0.7875 0.75 2.13826e-17
-0.7875 0.783333 7.17503e-18
-0.7875 0.816667 2.2644e-18
-0.7875 0.85 6.73587e-19
-0.7875 0.883333 1.89234e-19
-0.7875 0.916667 5.02966e-20
-0.7875 0.95 1.26679e-20
-0.7875 0.983333 3.02773e-21
-0.7875 1.01667 1.29056e-22
-0.7875 1.05 2.6559e-23
-0.7875 1.08333 5.19801e-24
-0.7875 1.11667 9.68309e-25
-0.7625 -1.11667 7.66296e-21
-0.7625 -1.08333 1.92988e-21
-0.7625 -1.05 4.59863e-22
-0.7625 -1.01667 1.03822e-22
-0.7625 -0.983333 1.24398e-22
-0.7625 -0.95 2.65906e-23
-0.7625 -0.916667 5.40981e-24
-0.7625 -0.883333 1.04847e-24
-0.7625 -0.85 1.93722e-25
-0.7625 -0.816667 3.41456e-26
-0.7625 -0.783333 5.74467e-27
-0.7625 -0.75 9.2292e-28
-0.7625 -0.716667 1.4164e-28
-0.7625 -0.683333 2.07706e-29
-0.7625 -0.65 2.91086e-30
-0.7625 -0.616667 3.89887e-31
-0.7625 -0.583333 4.99108e-32
-0.7625 -0.55 6.10574e-33
-0.7625 -0.516667 7.1364e-34
-0.7625 -0.483333 7.96672e-35
-0.7625 -0.45 8.49095e-36
-0.7625 -0.416667 8.63526e-37
-0.7625 -0.383333 8.37429e-38
-0.7625 -0.35 7.73796e-39
-0.7625 -0.316667 6.80612e-40
-0.7625 -0.283333 5.69221e-41
-0.7625 -0.25 4.88713e-42
-0.7625 -0.216667 1.40462e-17
-0.7625 -0.183333 1.03441e-16
-0.7625 -0.15 3.86902e-16
-0.7625 -0.116667 9.83846e-16
-0.7625 -0.0833333 1.9229e-15
-0.7625 -0.05 3.09968e-15
-0.7625 -0.0166667 4.32305e-15
-0.7625 0.0166667 5.40803e-15
-0.7625 0.05 6.24578e-15
-0.7625 0.0833333 6.81776e-15
-0.7625 0.116667 7.16729e-15
-0.7625 0.15 7.36035e-15
-0.7625 0.183333 7.4575e-15
-0.7625 0.216667 7.50234e-15
-0.7625 0.25 7.50738e-15
-0.7625 0.283333 7.42552e-15
-0.7625 0.316667 7.14483e-15
-0.7625 0.35 6.54883e-15
-0.7625 0.383333 5.61008e-15
-0.7625 0.416667 4.4334e-15
-0.7625 0.45 3.21005e-15
-0.7625 0.483333 2.12508e-15
-0.7625 0.516667 1.28733e-15
-0.7625 0.55 7.1535e-16
-0.7625 0.583333 3.6582e-16
-0.7625 0.616667 1.72765e-16
-0.7625 0.65 7.56151e-17
-0.7625 0.683333 3.07735e-17
-0.7625 0.716667 1.16821e-17
-0.7625 0.75 4.14853e-18
-0.7625 0.783333 1.38178e-18
-0.7625 0.816667 4.32709e-19
-0.7625 0.85 1.27674e-19
-0.7625 0.883333 3.55641e-20
-0.7625 0.916667 9.36883e-21
-0.7625 0.95 2.33782e-21
-0.7625 0.983333 5.53354e-22
-0.7625 1.01667 2.22351e-23
-0.7625 1.05 4.52209e-24
-0.7625 1.08333 8.74169e-25
-0.7625 1.11667 1.60752e-25
-0.7375 -1.11667 1.33071e-21
-0.7375 -1.08333 3.31692e-22
-0.7375 -1.05 7.81889e-23
-0.7375 -1.01667 1.74542e-23
-0.7375 -0.983333 2.17294e-23
-0.7375 -0.95 4.59364e-24
-0.7375 -0.916667 9.23831e-25
-0.7375 -0.883333 1.76898e-25
-0.7375 -0.85 3.22753e-26
-0.7375 -0.816667 5.61441e-27
-0.7375 -0.783333 9.31646e-28
-0.7375 -0.75 1.47534e-28
-0.7375 -0.716667 2.23033e-29
-0.7375 -0.683333 3.21942e-30
-0.7375 -0.65 4.43782e-31
-0.7375 -0.616667 5.84197e-32
-0.7375 -0.583333 7.3437e-33
-0.7375 -0.55 8.81376e-34
-0.7375 -0.516667 1.00966e-34
-0.7375 -0.483333 1.10355e-35
-0.7375 -0.45 1.15024e-36
-0.7375 -0.416667 1.14258e-37
-0.7375 -0.383333 1.08081e-38
-0.7375 -0.35 9.72703e-40
-0.7375 -0.316667 8.31958e-41
-0.7375 -0.283333 6.75393e-42
-0.7375 -0.25 5.60235e-43
-0.7375 -0.216667 2.88966e-18
-0.7375 -0.183333 2.12156e-17
-0.7375 -0.15 7.9107e-17
-0.7375 -0.116667 2.00536e-16
-0.7375 -0.0833333 3.90753e-16
-0.7375 -0.05 6.28061e-16
-0.7375 -0.0166667 8.73609e-16
-0.7375 0.0166667 1.0903e-15
-0.7375 0.05 1.25675e-15
-0.7375 0.0833333 1.36976e-15
-0.7375 0.116667 1.43843e-15
-0.7375 0.15 1.47613e-15
-0.7375 0.183333 1.49498e-15
-0.7375 0.216667 1.50363e-15
-0.7375 0.25 1.50439e-15
-0.7375 0.283333 1.4875e-15
-0.7375 0.316667 1.43013e-15
-0.7375 0.35 1.30888e-15
-0.7375 0.383333 1.11872e-15
-0.7375 0.416667 8.81426e-16
-0.7375 0.45 6.35884e-16
-0.7375 0.483333 4.19194e-16
-0.7375 0.516667 2.52749e-16
-0.7375 0.55 1.39729e-16
-0.7375 0.583333 7.10608e-17
-0.7375 0.616667 3.33617e-17
-0.7375 0.65 1.451e-17
-0.7375 0.683333 5.86607e-18
-0.7375 0.716667 2.21129e-18
-0.7375 0.75 7.795e-19
-0.7375 0.783333 2.57632e-19
-0.7375 0.816667 8.00265e-20
-0.7375 0.85 2.34128e-20
-0.7375 0.883333 6.46402e-21
-0.7375 0.916667 1.6871e-21
-0.7375 0.95 4.16918e-22
-0.7375 0.983333 9.76874e-23
-0.7375 1.01667 3.69419e-24
-0.7375 1.05 7.42085e-25
-0.7375 1.08333 1.41611e-25
-0.7375 1.11667 2.5691e-26
-0.7125 -1.11667 2.23289e-22
-0.7125 -1.08333 5.50601e-23
-0.7125 -1.05 1.28336e-23
-0.7125 -1.01667 2.83125e-24
-0.7125 -0.983333 3.66508e-24
-0.7125 -0.95 7.65911e-25
-0.7125 -0.916667 1.52186e-25
-0.7125 -0.883333 2.8776e-26
-0.7125 -0.85 5.1815e-27
-0.7125 -0.816667 8.89013e-28
-0.7125 -0.783333 1.45412e-28
-0.7125 -0.75 2.26828e-29
-0.7125 -0.716667 3.37536e-30
-0.7125 -0.683333 4.79234e-31
-0.7125 -0.65 6.4925e-32
-0.7125 -0.616667 8.39271e-33
-0.7125 -0.583333 1.03505e-33
-0.7125 -0.55 1.21754e-34
-0.7125 -0.516667 1.36557e-35
-0.7125 -0.483333 1.45964e-36
-0.7125 -0.45 1.486e-37
-0.7125 -0.416667 1.43982e-38
-0.7125 -0.383333 1.32655e-39
-0.7125 -0.35 1.16092e-40
-0.7125 -0.316667 9.63821e-42
-0.7125 -0.283333 7.57994e-43
-0.7125 -0.25 6.06072e-44
-0.7125 -0.216667 5.7847e-19
-0.7125 -0.183333 4.23332e-18
-0.7125 -0.15 1.57329e-17
-0.7125 -0.116667 3.97523e-17
-0.7125 -0.0833333 7.72106e-17
-0.7125 -0.05 1.23723e-16
-0.7125 -0.0166667 1.71612e-16
-0.7125 0.0166667 2.13653e-16
-0.7125 0.05 2.45769e-16
-0.7125 0.0833333 2.67451e-16
-0.7125 0.116667 2.80546e-16
-0.7125 0.15 2.8769e-16
-0.7125 0.183333 2.91238e-16
-0.7125 0.216667 2.92854e-16
-0.7125 0.25 2.92954e-16
-0.7125 0.283333 2.89563e-16
-0.7125 0.316667 2.78158e-16
-0.7125 0.35 2.54171e-16
-0.7125 0.383333 2.16723e-16
-0.7125 0.416667 1.70214e-16
-0.7125 0.45 1.22326e-16
-0.7125 0.483333 8.02849e-17
-0.7125 0.516667 4.81687e-17
-0.7125 0.55 2.64865e-17
-0.7125 0.583333 1.3392e-17
-0.7125 0.616667 6.24839e-18
-0.7125 0.65 2.69978e-18
-0.7125 0.683333 1.08389e-18
-0.7125 0.716667 4.05604e-19
-0.7125 0.75 1.41882e-19
-0.7125 0.783333 4.65158e-20
-0.7125 0.816667 1.4327e-20
-0.7125 0.85 4.15456e-21
-0.7125 0.883333 1.13644e-21
-0.7125 0.916667 2.93749e-22
-0.7125 0.95 7.18598e-23
-0.7125 0.983333 1.66601e-23
-0.7125 1.01667 5.9188e-25
-0.7125 1.05 1.1737e-25
-0.7125 1.08333 2.20966e-26
-0.7125 1.11667 3.95243e-27
-0.6875 -1.11667 3.62063e-23
-0.6875 -1.08333 8.82795e-24
-0.6875 -1.05 2.03353e-24
-0.6875 -1.01667 4.43121e-25
-0.6875 -0.983333 5.96962e-25
-0.6875 -0.95 1.23255e-25
-0.6875 -0.916667 2.41841e-26
-0.6875 -0.883333 4.51301e-27
-0.6875 -0.85 8.01517e-28
-0.6875 -0.816667 1.35554e-28
-0.6875 -0.783333 2.18403e-29
-0.6875 -0.75 3.35354e-30
-0.6875 -0.716667 4.90849e-31
-0.6875 -0.683333 6.84933e-32
-0.6875 -0.65 9.112e-33
-0.6875 -0.616667 1.1556e-33
-0.6875 -0.583333 1.39682e-34
-0.6875 -0.55 1.60871e-35
-0.6875 -0.516667 1.76451e-36
-0.6875 -0.483333 1.8422e-37
-0.6875 -0.45 1.82937e-38
-0.6875 -0.416667 1.7264e-39
-0.6875 -0.383333 1.5467e-40
-0.6875 -0.35 1.31388e-41
-0.6875 -0.316667 1.05673e-42
-0.6875 -0.283333 8.0332e-44
-0.6875 -0.25 6.1756e-45
-0.6875 -0.216667 1.12719e-19
-0.6875 -0.183333 8.2206e-19
-0.6875 -0.15 3.04453e-18
-0.6875 -0.116667 7.66596e-18
-0.6875 -0.0833333 1.48393e-17
-0.6875 -0.05 2.37023e-17
-0.6875 -0.0166667 3.27802e-17
-0.6875 0.0166667 4.07059e-17
-0.6875 0.05 4.67259e-17
-0.6875 0.0833333 5.07656e-17
-0.6875 0.116667 5.31899e-17
-0.6875 0.15 5.45037e-17
-0.6875 0.183333 5.51518e-17
-0.6875 0.216667 5.54448e-17
-0.6875 0.25 5.54542e-17
-0.6875 0.283333 5.47919e-17
-0.6875 0.316667 5.25864e-17
-0.6875 0.35 4.79706e-17
-0.6875 0.383333 4.07991e-17
-0.6875 0.416667 3.19365e-17
-0.6875 0.45 2.28588e-17
-0.6875 0.483333 1.49331e-17
-0.6875 0.516667 8.91315e-18
-0.6875 0.55 4.87345e-18
-0.6875 0.583333 2.44915e-18
-0.6875 0.616667 1.13532e-18
-0.6875 0.65 4.8718e-19
-0.6875 0.683333 1.94173e-19
-0.6875 0.716667 7.21071e-20
-0.6875 0.75 2.50212e-20
-0.6875 0.783333 8.13424e-21
-0.6875 0.816667 2.48332e-21
-0.6875 0.85 7.13484e-22
-0.6875 0.883333 1.93288e-22
-0.6875 0.916667 4.94584e-23
-0.6875 0.95 1.19718e-23
-0.6875 0.983333 2.74506e-24
-0.6875 1.01667 9.14473e-26
-0.6875 1.05 1.78906e-26
-0.6875 1.08333 3.32085e-27
-0.6875 1.11667 5.85263e-28
-0.6625 -1.11667 5.67342e-24
-0.6625 -1.08333 1.36712e-24
-0.6625 -1.05 3.11061e-25
-0.6625 -1.01667 6.69136e-26
-0.6625 -0.983333 9.38945e-26
-0.6625 -0.95 1.91439e-26
-0.6625 -0.916667 3.70713e-27
-0.6625 -0.883333 6.82336e-28
-0.6625 -0.85 1.19452e-28
-0.6625 -0.816667 1.98998e-29
-0.6625 -0.783333 3.15606e-30
-0.6625 -0.75 4.76664e-31
-0.6625 -0.716667 6.85695e-32
-0.6625 -0.683333 9.39578e-33
-0.6625 -0.65 1.22632e-33
-0.6625 -0.616667 1.5243e-34
-0.6625 -0.583333 1.80393e-35
-0.6625 -0.55 2.03177e-36
-0.6625 -0.516667 2.17671e-37
-0.6625 -0.483333 2.21669e-38
-0.6625 -0.45 2.14397e-39
-0.6625 -0.416667 1.96746e-40
-0.6625 -0.383333 1.71097e-41
-0.6625 -0.35 1.40801e-42
-0.6625 -0.316667 1.09463e-43
-0.6625 -0.283333 8.0238e-45
-0.6625 -0.25 5.91356e-46
-0.6625 -0.216667 2.13858e-20
-0.6625 -0.183333 1.55399e-19
-0.6625 -0.15 5.73415e-19
-0.6625 -0.116667 1.43856e-18
-0.6625 -0.0833333 2.77477e-18
-0.6625 -0.05 4.41714e-18
-0.6625 -0.0166667 6.09012e-18
-0.6625 0.0166667 7.5424e-18
-0.6625 0.05 8.63881e-18
-0.6625 0.0833333 9.36993e-18
-0.6625 0.116667 9.80579e-18
-0.6625 0.15 1.00404e-17
-0.6625 0.183333 1.01553e-17
-0.6625 0.216667 1.02068e-17
-0.6625 0.25 1.02067e-17
-0.6625 0.283333 1.00809e-17
-0.6625 0.316667 9.66574e-18
-0.6625 0.35 8.80156e-18
-0.6625 0.383333 7.46565e-18
-0.6625 0.416667 5.82336e-18
-0.6625 0.45 4.1504e-18
-0.6625 0.483333 2.69814e-18
-0.6625 0.516667 1.60172e-18
-0.6625 0.55 8.70604e-19
-0.6625 0.583333 4.34744e-19
-0.6625 0.616667 2.00165e-19
-0.6625 0.65 8.52771e-20
-0.6625 0.683333 3.37311e-20
-0.6625 0.716667 1.24264e-20
-0.6625 0.75 4.27591e-21
-0.6625 0.783333 1.37788e-21
-0.6625 0.816667 4.16793e-22
-0.6625 0.85 1.18598e-22
-0.6625 0.883333 3.18063e-23
-0.6625 0.916667 8.05312e-24
-0.6625 0.95 1.92793e-24
-0.6625 0.983333 4.36996e-25
-0.6625 1.01667 1.36238e-26
-0.6625 1.05 2.62791e-27
-0.6625 1.08333 4.8062e-28
-0.6625 1.11667 8.3399e-29
-0.6375 -1.11667 8.59101e-25
-0.6375 -1.08333 2.04485e-25
-0.6375 -1.05 4.59306e-26
-0.6375 -1.01667 9.74792e-27
-0.6375 -0.983333 1.42609e-26
-0.6375 -0.95 2.86961e-27
-0.6375 -0.916667 5.48096e-28
-0.6375 -0.883333 9.94417e-29
-0.6375 -0.85 1.71483e-29
-0.6375 -0.816667 2.81209e-30
-0.6375 -0.783333 4.38683e-31
-0.6375 -0.75 6.51167e-32
-0.6375 -0.716667 9.19844e-33
-0.6375 -0.683333 1.23658e-33
-0.6375 -0.65 1.58185e-34
-0.6375 -0.616667 1.92509e-35
-0.6375 -0.583333 2.22802e-36
-0.6375 -0.55 2.45104e-37
-0.6375 -0.516667 2.56135e-38
-0.6375 -0.483333 2.54052e-39
-0.6375 -0.45 2.38938e-40
-0.6375 -0.416667 2.12836e-41
-0.6375 -0.383333 1.79305e-42
-0.6375 -0.35 1.4263e-43
-0.6375 -0.316667 1.0692e-44
-0.6375 -0.283333 7.53611e-46
-0.6375 -0.25 5.3073e-47
-0.6375 -0.216667 3.95163e-21
-0.6375 -0.183333 2.86041e-20
-0.6375 -0.15 1.05139e-19
-0.6375 -0.116667 2.62755e-19
-0.6375 -0.0833333 5.04925e-19
-0.6375 -0.05 8.00955e-19
-0.6375 -0.0166667 1.10077e-18
-0.6375 0.0166667 1.35947e-18
-0.6375 0.05 1.55354e-18
-0.6375 0.0833333 1.6821e-18
-0.6375 0.116667 1.75821e-18
-0.6375 0.15 1.79888e-18
-0.6375 0.183333 1.81865e-18
-0.6375 0.216667 1.82744e-18
-0.6375 0.25 1.8271e-18
-0.6375 0.283333 1.80382e-18
-0.6375 0.316667 1.72776e-18
-0.6375 0.35 1.5703e-18
-0.6375 0.383333 1.32818e-18
-0.6375 0.416667 1.03217e-18
-0.6375 0.45 7.32356e-19
-0.6375 0.483333 4.73662e-19
-0.6375 0.516667 2.79588e-19
-0.6375 0.55 1.51029e-19
-0.6375 0.583333 7.49167e-20
-0.6375 0.616667 3.42492e-20
-0.6375 0.65 1.44819e-20
-0.6375 0.683333 5.683e-21
-0.6375 0.716667 2.07619e-21
-0.6375 0.75 7.08173e-22
-0.6375 0.783333 2.26115e-22
-0.6375 0.816667 6.77418e-23
-0.6375 0.85 1.90826e-23
-0.6375 0.883333 5.06403e-24
-0.6375 0.916667 1.26813e-24
-0.6375 0.95 3.00115e-25
-0.6375 0.983333 6.7212e-26
-0.6375 1.01667 1.95685e-27
-0.6375 1.05 3.71913e-28
-0.6375 1.08333 6.6972e-29
-0.6375 1.11667 1.14336e-29
-0.6125 -1.11667 1.25706e-25
-0.6125 -1.08333 2.95381e-26
-0.6125 -1.05 6.5459e-27
-0.6125 -1.01667 1.36977e-27
-0.6125 -0.983333 2.09134e-27
-0.6125 -0.95 4.1508e-28
-0.6125 -0.916667 7.81484e-29
-0.6125 -0.883333 1.39667e-29
-0.6125 -0.85 2.37084e-30
-0.6125 -0.816667 3.82415e-31
-0.6125 -0.783333 5.86317e-32
-0.6125 -0.75 8.54632e-33
-0.6125 -0.716667 1.18442e-33
-0.6125 -0.683333 1.5606e-34
-0.6125 -0.65 1.95458e-35
-0.6125 -0.616667 2.32625e-36
-0.6125 -0.583333 2.62968e-37
-0.6125 -0.55 2.82181e-38
-0.6125 -0.516667 2.87209e-39
-0.6125 -0.483333 2.77012e-40
-0.6125 -0.45 2.5289e-41
-0.6125 -0.416667 2.18225e-42
-0.6125 -0.383333 1.77709e-43
-0.6125 -0.35 1.36305e-44
-0.6125 -0.316667 9.82507e-46
-0.6125 -0.283333 6.63777e-47
-0.6125 -0.25 4.45019e-48
-0.6125 -0.216667 7.11298e-22
-0.6125 -0.183333 5.12794e-21
-0.6125 -0.15 1.87717e-20
-0.6125 -0.116667 4.67234e-20
-0.6125 -0.0833333 8.94351e-20
-0.6125 -0.05 1.41346e-19
-0.6125 -0.0166667 1.93605e-19
-0.6125 0.0166667 2.38411e-19
-0.6125 0.05 2.71804e-19
-0.6125 0.0833333 2.93771e-19
-0.6125 0.116667 3.06682e-19
-0.6125 0.15 3.13529e-19
-0.6125 0.183333 3.16831e-19
-0.6125 0.216667 3.18288e-19
-0.6125 0.25 3.18169e-19
-0.6125 0.283333 3.13975e-19
-0.6125 0.316667 3.00409e-19
-0.6125 0.35 2.72483e-19
-0.6125 0.383333 2.29779e-19
-0.6125 0.416667 1.7787e-19
-0.6125 0.45 1.25612e-19
-0.6125 0.483333 8.08053e-20
-0.6125 0.516667 4.74131e-20
-0.6125 0.55 2.54461e-20
-0.6125 0.583333 1.25347e-20
-0.6125 0.616667 5.68805e-21
-0.6125 0.65 2.38631e-21
-0.6125 0.683333 9.28703e-22
-0.6125 0.716667 3.3634e-22
-0.6125 0.75 1.13678e-22
-0.6125 0.783333 3.595e-23
-0.6125 0.816667 1.06626e-23
-0.6125 0.85 2.9722e-24
-0.6125 0.883333 7.80115e-25
-0.6125 0.916667 1.93122e-25
-0.6125 0.95 4.5158e-26
-0.6125 0.983333 9.98699e-27
-0.6125 1.01667 2.70937e-28
-0.6125 1.05 5.07008e-29
-0.6125 1.08333 8.98261e-30
-0.6125 1.11667 1.50758e-30
-0.5875 -1.11667 1.77717e-26
-0.5875 -1.08333 4.12012e-27
-0.5875 -1.05 9.00267e-28
-0.5875 -1.01667 1.85622e-28
-0.5875 -0.983333 2.96085e-28
-0.5875 -0.95 5.79271e-29
-0.5875 -0.916667 1.07433e-29
-0.5875 -0.883333 1.89002e-30
-0.5875 -0.85 3.15575e-31
-0.5875 -0.816667 5.00282e-32
-0.5875 -0.783333 7.53215e-33
-0.5875 -0.75 1.07714e-33
-0.5875 -0.716667 1.46312e-34
-0.5875 -0.683333 1.88747e-35
-0.5875 -0.65 2.31187e-36
-0.5875 -0.616667 2.68749e-37
-0.5875 -0.583333 2.96337e-38
-0.5875 -0.55 3.09715e-39
-0.5875 -0.516667 3.06534e-40
-0.5875 -0.483333 2.8698e-41
-0.5875 -0.45 2.53804e-42
-0.5875 -0.416667 2.11703e-43
-0.5875 -0.383333 1.66232e-44
-0.5875 -0.35 1.22601e-45
-0.5875 -0.316667 8.47066e-47
-0.5875 -0.283333 5.46546e-48
-0.5875 -0.25 3.47325e-49
-0.5875 -0.216667 1.24751e-22
-0.5875 -0.183333 8.95529e-22
-0.5875 -0.15 3.2642e-21
-0.5875 -0.116667 8.0903e-21
-0.5875 -0.0833333 1.54225e-20
-0.5875 -0.05 2.42802e-20
-0.5875 -0.0166667 3.3141e-20
-0.5875 0.0166667 4.06881e-20
-0.5875 0.05 4.62738e-20
-0.5875 0.0833333 4.99218e-20
-0.5875 0.116667 5.20497e-20
-0.5875 0.15 5.31693e-20
-0.5875 0.183333 5.37047e-20
-0.5875 0.216667 5.39391e-20
-0.5875 0.25 5.39087e-20
-0.5875 0.283333 5.31731e-20
-0.5875 0.316667 5.08165e-20
-0.5875 0.35 4.59943e-20
-0.5875 0.383333 3.86633e-20
-0.5875 0.416667 2.98059e-20
-0.5875 0.45 2.09452e-20
-0.5875 0.483333 1.33981e-20
-0.5875 0.516667 7.81247e-21
-0.5875 0.55 4.16451e-21
-0.5875 0.583333 2.03654e-21
-0.5875 0.616667 9.17008e-22
-0.5875 0.65 3.81567e-22
-0.5875 0.683333 1.47219e-22
-0.5875 0.716667 5.28337e-23
-0.5875 0.75 1.76872e-23
-0.5875 0.783333 5.53774e-24
-0.5875 0.816667 1.62533e-24
-0.5875 0.85 4.48117e-25
-0.5875 0.883333 1.16275e-25
-0.5875 0.916667 2.8441e-26
-0.5875 0.95 6.56742e-27
-0.5875 0.983333 1.43348e-27
-0.5875 1.01667 3.61509e-29
-0.5875 1.05 6.65588e-30
-0.5875 1.08333 1.15926e-30
-0.5875 1.11667 1.91106e-31
-0.5625 -1.11667 2.42715e-27
-0.5625 -1.08333 5.5483e-28
-0.5625 -1.05 1.19456e-28
-0.5625 -1.01667 2.42516e-29
-0.5625 -0.983333 4.04612e-29
-0.5625 -0.95 7.79784e-30
-0.5625 -0.916667 1.4236e-30
-0.5625 -0.883333 2.46349e-31
-0.5625 -0.85 4.04267e-32
-0.5625 -0.816667 6.29345e-33
-0.5625 -0.783333 9.29612e-34
-0.5625 -0.75 1.30298e-34
-0.5625 -0.716667 1.73285e-35
-0.5625 -0.683333 2.18617e-36
-0.5625 -0.65 2.61546e-37
-0.5625 -0.616667 2.96568e-38
-0.5625 -0.583333 3.18505e-39
-0.5625 -0.55 3.23698e-40
-0.5625 -0.516667 3.10978e-41
