NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 0.825
CFL: 0.3
-0.8125 0.0166667 6.39338e-11
-0.8125 0.05 3.76572e-10
-0.8125 0.0833333 1.97364e-09
-0.8125 0.116667 9.33249e-09
-0.8125 0.15 4.01787e-08
-0.8125 0.183333 1.58577e-07
-0.8125 0.216667 5.7688e-07
-0.8125 0.25 1.94279e-06
-0.8125 0.283333 6.07803e-06
-0.8125 0.316667 1.7712e-05
-0.8125 0.35 4.81746e-05
-0.8125 0.383333 0.000122465
-0.8125 0.416667 0.000291188
-0.8125 0.45 0.000647659
-0.8125 0.483333 0.0013466
-0.8125 0.516667 0.00261308
-0.8125 0.55 0.00471804
-0.8125 0.583333 0.00787455
-0.8125 0.616667 0.0119044
-0.8125 0.65 0.0155842
-0.8125 0.683333 0.0176615
-0.8125 0.716667 0.0185305
-0.8125 0.75 0.018836
-0.8125 0.783333 0.0189091
-0.8125 0.816667 0.0189095
-0.8125 0.85 0.0188706
-0.8125 0.883333 0.0187334
-0.8125 0.916667 0.0183983
-0.8125 0.95 0.0177085
-0.8125 0.983333 0.0164412
-0.8125 1.01667 0.0121628
-0.8125 1.05 0.00930626
-0.8125 1.08333 0.00575912
-0.8125 1.11667 0.00271844
-0.7875 -1.11667 0.0063451
-0.7875 -1.08333 0.00622121
-0.7875 -1.05 0.00596962
-0.7875 -1.01667 0.00551204
-0.7875 -0.983333 0.00563388
-0.7875 -0.95 0.00438655
-0.7875 -0.916667 0.00279579
-0.7875 -0.883333 0.00135741
-0.7875 -0.85 0.00055735
-0.7875 -0.816667 0.000217172
-0.7875 -0.783333 8.16225e-05
-0.7875 -0.75 2.96481e-05
-0.7875 -0.716667 1.04251e-05
-0.7875 -0.683333 3.55384e-06
-0.7875 -0.65 1.17604e-06
-0.7875 -0.616667 3.78238e-07
-0.7875 -0.583333 1.18355e-07
-0.7875 -0.55 3.60671e-08
-0.7875 -0.516667 1.07128e-08
-0.7875 -0.483333 3.1037e-09
-0.7875 -0.45 8.77414e-10
-0.7875 -0.416667 2.41852e-10
-0.7875 -0.383333 6.48428e-11
-0.7875 -0.35 1.68976e-11
-0.7875 -0.316667 4.62537e-12
-0.7875 -0.283333 2.13222e-12
-0.7875 -0.25 1.36492e-12
-0.7875 -0.216667 8.56794e-13
-0.7875 -0.183333 5.23156e-13
-0.7875 -0.15 3.19586e-13
-0.7875 -0.116667 2.33065e-13
-0.7875 -0.0833333 3.01745e-13
-0.7875 -0.05 7.5311e-13
-0.7875 -0.0166667 4.08031e-12
-0.7875 0.0166667 2.55534e-11
-0.7875 0.05 1.48341e-10
-0.7875 0.0833333 7.76157e-10
-0.7875 0.116667 3.67074e-09
-0.7875 0.15 1.58061e-08
-0.7875 0.183333 6.23873e-08
-0.7875 0.216667 2.26964e-07
-0.7875 0.25 7.6438e-07
-0.7875 0.283333 2.39144e-06
-0.7875 0.316667 6.96909e-06
-0.7875 0.35 1.89556e-05
-0.7875 0.383333 4.81881e-05
-0.7875 0.416667 0.000114581
-0.7875 0.45 0.000254855
-0.7875 0.483333 0.000529902
-0.7875 0.516667 0.00102829
-0.7875 0.55 0.00185665
-0.7875 0.583333 0.00309878
-0.7875 0.616667 0.00468426
-0.7875 0.65 0.00613093
-0.7875 0.683333 0.00694683
-0.7875 0.716667 0.00728795
-0.7875 0.75 0.00740782
-0.7875 0.783333 0.0074365
-0.7875 0.816667 0.00743663
-0.7875 0.85 0.00742129
-0.7875 0.883333 0.00736729
-0.7875 0.916667 0.0072354
-0.7875 0.95 0.00696396
-0.7875 0.983333 0.00646522
-0.7875 1.01667 0.00475693
-0.7875 1.05 0.00363878
-0.7875 1.08333 0.0022507
-0.7875 1.11667 0.00106176
-0.7625 -1.11667 0.00241406
-0.7625 -1.08333 0.00236689
-0.7625 -1.05 0.0022711
-0.7625 -1.01667 0.00209689
-0.7625 -0.983333 0.00215419
-0.7625 -0.95 0.00167686
-0.7625 -0.916667 0.00106826
-0.7625 -0.883333 0.000518354
-0.7625 -0.85 0.000212763
-0.7625 -0.816667 8.28842e-05
-0.7625 -0.783333 3.11446e-05
-0.7625 -0.75 1.13103e-05
-0.7625 -0.716667 3.97619e-06
-0.7625 -0.683333 1.35518e-06
-0.7625 -0.65 4.48363e-07
-0.7625 -0.616667 1.44173e-07
-0.7625 -0.583333 4.51039e-08
-0.7625 -0.55 1.37414e-08
-0.7625 -0.516667 4.08054e-09
-0.7625 -0.483333 1.18162e-09
-0.7625 -0.45 3.3365e-10
-0.7625 -0.416667 9.16158e-11
-0.7625 -0.383333 2.45023e-11
-0.7625 -0.35 6.54464e-12
-0.7625 -0.316667 2.46958e-12
-0.7625 -0.283333 1.61973e-12
-0.7625 -0.25 1.0484e-12
-0.7625 -0.216667 6.58067e-13
-0.7625 -0.183333 4.01879e-13
-0.7625 -0.15 2.44482e-13
-0.7625 -0.116667 1.72744e-13
-0.7625 -0.0833333 2.08423e-13
-0.7625 -0.05 4.74993e-13
-0.7625 -0.0166667 1.43544e-12
-0.7625 0.0166667 9.53593e-12
-0.7625 0.05 5.66879e-11
-0.7625 0.0833333 2.973e-10
-0.7625 0.116667 1.40504e-09
-0.7625 0.15 6.04795e-09
-0.7625 0.183333 2.38703e-08
-0.7625 0.216667 8.68421e-08
-0.7625 0.25 2.92479e-07
-0.7625 0.283333 9.1507e-07
-0.7625 0.316667 2.66674e-06
-0.7625 0.35 7.25356e-06
-0.7625 0.383333 1.84401e-05
-0.7625 0.416667 4.38474e-05
-0.7625 0.45 9.75285e-05
-0.7625 0.483333 0.000202786
-0.7625 0.516667 0.000393516
-0.7625 0.55 0.000710523
-0.7625 0.583333 0.00118586
-0.7625 0.616667 0.00179246
-0.7625 0.65 0.00234554
-0.7625 0.683333 0.00265718
-0.7625 0.716667 0.0027874
-0.7625 0.75 0.00283314
-0.7625 0.783333 0.00284407
-0.7625 0.816667 0.00284412
-0.7625 0.85 0.00283824
-0.7625 0.883333 0.00281757
-0.7625 0.916667 0.00276709
-0.7625 0.95 0.0026632
-0.7625 0.983333 0.00247234
-0.7625 1.01667 0.00180941
-0.7625 1.05 0.00138375
-0.7625 1.08333 0.000855462
-0.7625 1.11667 0.000403331
-0.7375 -1.11667 0.000894295
-0.7375 -1.08333 0.000876806
-0.7375 -1.05 0.000841296
-0.7375 -1.01667 0.000776716
-0.7375 -0.983333 0.000801935
-0.7375 -0.95 0.000624096
-0.7375 -0.916667 0.000397397
-0.7375 -0.883333 0.000192718
-0.7375 -0.85 7.90769e-05
-0.7375 -0.816667 3.07984e-05
-0.7375 -0.783333 1.15703e-05
-0.7375 -0.75 4.20094e-06
-0.7375 -0.716667 1.47655e-06
-0.7375 -0.683333 5.0314e-07
-0.7375 -0.65 1.66431e-07
-0.7375 -0.616667 5.35056e-08
-0.7375 -0.583333 1.67353e-08
-0.7375 -0.55 5.09733e-09
-0.7375 -0.516667 1.51282e-09
-0.7375 -0.483333 4.37698e-10
-0.7375 -0.45 1.23249e-10
-0.7375 -0.416667 3.36531e-11
-0.7375 -0.383333 9.16982e-12
-0.7375 -0.35 2.95376e-12
-0.7375 -0.316667 1.86187e-12
-0.7375 -0.283333 1.23155e-12
-0.7375 -0.25 7.95352e-13
-0.7375 -0.216667 4.98276e-13
-0.7375 -0.183333 3.03894e-13
-0.7375 -0.15 1.84048e-13
-0.7375 -0.116667 1.26568e-13
-0.7375 -0.0833333 1.43651e-13
-0.7375 -0.05 3.0538e-13
-0.7375 -0.0166667 8.44944e-13
-0.7375 0.0166667 3.89481e-12
-0.7375 0.05 2.12467e-11
-0.7375 0.0833333 1.10486e-10
-0.7375 0.116667 5.2293e-10
-0.7375 0.15 2.25277e-09
-0.7375 0.183333 8.89276e-09
-0.7375 0.216667 3.23531e-08
-0.7375 0.25 1.08965e-07
-0.7375 0.283333 3.40921e-07
-0.7375 0.316667 9.93549e-07
-0.7375 0.35 2.7025e-06
-0.7375 0.383333 6.87045e-06
-0.7375 0.416667 1.6337e-05
-0.7375 0.45 3.63383e-05
-0.7375 0.483333 7.55571e-05
-0.7375 0.516667 0.000146622
-0.7375 0.55 0.000264737
-0.7375 0.583333 0.000441836
-0.7375 0.616667 0.000667787
-0.7375 0.65 0.000873655
-0.7375 0.683333 0.000989544
-0.7375 0.716667 0.00103795
-0.7375 0.75 0.00105494
-0.7375 0.783333 0.001059
-0.7375 0.816667 0.00105901
-0.7375 0.85 0.00105682
-0.7375 0.883333 0.00104911
-0.7375 0.916667 0.0010303
-0.7375 0.95 0.000991592
-0.7375 0.983333 0.000920475
-0.7375 1.01667 0.000670148
-0.7375 1.05 0.000512363
-0.7375 1.08333 0.000316595
-0.7375 1.11667 0.000149183
-0.7125 -1.11667 0.000322918
-0.7125 -1.08333 0.000316598
-0.7125 -1.05 0.000303766
-0.7125 -1.01667 0.00028043
-0.7125 -0.983333 0.00029096
-0.7125 -0.95 0.000226382
-0.7125 -0.916667 0.000144082
-0.7125 -0.883333 6.98322e-05
-0.7125 -0.85 2.86446e-05
-0.7125 -0.816667 1.11539e-05
-0.7125 -0.783333 4.18938e-06
-0.7125 -0.75 1.52077e-06
-0.7125 -0.716667 5.34411e-07
-0.7125 -0.683333 1.82066e-07
-0.7125 -0.65 6.02125e-08
-0.7125 -0.616667 1.93534e-08
-0.7125 -0.583333 6.05179e-09
-0.7125 -0.55 1.8426e-09
-0.7125 -0.516667 5.46474e-10
-0.7125 -0.483333 1.57629e-10
-0.7125 -0.45 4.4187e-11
-0.7125 -0.416667 1.20968e-11
-0.7125 -0.383333 3.73774e-12
-0.7125 -0.35 2.07901e-12
-0.7125 -0.316667 1.40563e-12
-0.7125 -0.283333 9.28593e-13
-0.7125 -0.25 5.96151e-13
-0.7125 -0.216667 3.72142e-13
-0.7125 -0.183333 2.26373e-13
-0.7125 -0.15 1.36444e-13
-0.7125 -0.116667 9.16567e-14
-0.7125 -0.0833333 9.85602e-14
-0.7125 -0.05 1.98611e-13
-0.7125 -0.0166667 5.20843e-13
-0.7125 0.0166667 1.38063e-12
-0.7125 0.05 7.79839e-12
-0.7125 0.0833333 4.04487e-11
-0.7125 0.116667 1.9021e-10
-0.7125 0.15 8.18049e-10
-0.7125 0.183333 3.2289e-09
-0.7125 0.216667 1.17479e-08
-0.7125 0.25 3.95679e-08
-0.7125 0.283333 1.23799e-07
-0.7125 0.316667 3.60793e-07
-0.7125 0.35 9.8139e-07
-0.7125 0.383333 2.49497e-06
-0.7125 0.416667 5.93274e-06
-0.7125 0.45 1.31963e-05
-0.7125 0.483333 2.74388e-05
-0.7125 0.516667 5.32463e-05
-0.7125 0.55 9.61391e-05
-0.7125 0.583333 0.000160448
-0.7125 0.616667 0.000242477
-0.7125 0.65 0.00031716
-0.7125 0.683333 0.000359162
-0.7125 0.716667 0.000376697
-0.7125 0.75 0.000382849
-0.7125 0.783333 0.000384317
-0.7125 0.816667 0.000384321
-0.7125 0.85 0.000383523
-0.7125 0.883333 0.000380724
-0.7125 0.916667 0.000373891
-0.7125 0.95 0.000359834
-0.7125 0.983333 0.000334007
-0.7125 1.01667 0.000241924
-0.7125 1.05 0.000184916
-0.7125 1.08333 0.000114204
-0.7125 1.11667 5.37838e-05
-0.6875 -1.11667 0.000113762
-0.6875 -1.08333 0.000111533
-0.6875 -1.05 0.000107009
-0.6875 -1.01667 9.87826e-05
-0.6875 -0.983333 0.000102988
-0.6875 -0.95 8.01104e-05
-0.6875 -0.916667 5.09624e-05
-0.6875 -0.883333 2.46855e-05
-0.6875 -0.85 1.01226e-05
-0.6875 -0.816667 3.94074e-06
-0.6875 -0.783333 1.47983e-06
-0.6875 -0.75 5.37077e-07
-0.6875 -0.716667 1.88696e-07
-0.6875 -0.683333 6.42727e-08
-0.6875 -0.65 2.1252e-08
-0.6875 -0.616667 6.82882e-09
-0.6875 -0.583333 2.1345e-09
-0.6875 -0.55 6.49491e-10
-0.6875 -0.516667 1.92282e-10
-0.6875 -0.483333 5.52575e-11
-0.6875 -0.45 1.53863e-11
-0.6875 -0.416667 4.57516e-12
-0.6875 -0.383333 2.26418e-12
-0.6875 -0.35 1.57081e-12
-0.6875 -0.316667 1.05498e-12
-0.6875 -0.283333 6.91145e-13
-0.6875 -0.25 4.41055e-13
-0.6875 -0.216667 2.74125e-13
-0.6875 -0.183333 1.66178e-13
-0.6875 -0.15 9.9659e-14
-0.6875 -0.116667 6.55857e-14
-0.6875 -0.0833333 6.7201e-14
-0.6875 -0.05 1.29858e-13
-0.6875 -0.0166667 3.28211e-13
-0.6875 0.0166667 8.25911e-13
-0.6875 0.05 2.76883e-12
-0.6875 0.0833333 1.39614e-11
-0.6875 0.116667 6.70883e-11
-0.6875 0.15 2.89894e-10
-0.6875 0.183333 1.1442e-09
-0.6875 0.216667 4.16211e-09
-0.6875 0.25 1.40179e-08
-0.6875 0.283333 4.38593e-08
-0.6875 0.316667 1.27823e-07
-0.6875 0.35 3.47693e-07
-0.6875 0.383333 8.83941e-07
-0.6875 0.416667 2.10192e-06
-0.6875 0.45 4.67535e-06
-0.6875 0.483333 9.72135e-06
-0.6875 0.516667 1.88647e-05
-0.6875 0.55 3.40608e-05
-0.6875 0.583333 5.68429e-05
-0.6875 0.616667 8.58951e-05
-0.6875 0.65 0.000112326
-0.6875 0.683333 0.000127177
-0.6875 0.716667 0.000133373
-0.6875 0.75 0.000135547
-0.6875 0.783333 0.000136064
-0.6875 0.816667 0.000136065
-0.6875 0.85 0.000135783
-0.6875 0.883333 0.00013479
-0.6875 0.916667 0.000132369
-0.6875 0.95 0.000127388
-0.6875 0.983333 0.000118238
-0.6875 1.01667 8.52077e-05
-0.6875 1.05 6.51117e-05
-0.6875 1.08333 4.01926e-05
-0.6875 1.11667 1.89178e-05
-0.6625 -1.11667 3.91358e-05
-0.6625 -1.08333 3.83685e-05
-0.6625 -1.05 3.6811e-05
-0.6625 -1.01667 3.39787e-05
-0.6625 -0.983333 3.5594e-05
-0.6625 -0.95 2.76805e-05
-0.6625 -0.916667 1.76005e-05
-0.6625 -0.883333 8.52046e-06
-0.6625 -0.85 3.49279e-06
-0.6625 -0.816667 1.35946e-06
-0.6625 -0.783333 5.104e-07
-0.6625 -0.75 1.85203e-07
-0.6625 -0.716667 6.50553e-08
-0.6625 -0.683333 2.21543e-08
-0.6625 -0.65 7.32351e-09
-0.6625 -0.616667 2.35256e-09
-0.6625 -0.583333 7.3476e-10
-0.6625 -0.55 2.23163e-10
-0.6625 -0.516667 6.58119e-11
-0.6625 -0.483333 1.88445e-11
-0.6625 -0.45 5.5653e-12
-0.6625 -0.416667 2.42211e-12
-0.6625 -0.383333 1.70806e-12
-0.6625 -0.35 1.16989e-12
-0.6625 -0.316667 7.80205e-13
-0.6625 -0.283333 5.07565e-13
-0.6625 -0.25 3.21998e-13
-0.6625 -0.216667 1.99171e-13
-0.6625 -0.183333 1.20255e-13
-0.6625 -0.15 7.17399e-14
-0.6625 -0.116667 4.63603e-14
-0.6625 -0.0833333 4.54714e-14
-0.6625 -0.05 8.49374e-14
-0.6625 -0.0166667 2.09845e-13
-0.6625 0.0166667 5.16121e-13
-0.6625 0.05 1.22008e-12
-0.6625 0.0833333 5.28073e-12
-0.6625 0.116667 2.35501e-11
-0.6625 0.15 1.00332e-10
-0.6625 0.183333 3.95728e-10
-0.6625 0.216667 1.43983e-09
-0.6625 0.25 4.84949e-09
-0.6625 0.283333 1.51731e-08
-0.6625 0.316667 4.42204e-08
-0.6625 0.35 1.20285e-07
-0.6625 0.383333 3.05803e-07
-0.6625 0.416667 7.2717e-07
-0.6625 0.45 1.61746e-06
-0.6625 0.483333 3.36314e-06
-0.6625 0.516667 6.52625e-06
-0.6625 0.55 1.17831e-05
-0.6625 0.583333 1.96638e-05
-0.6625 0.616667 2.97108e-05
-0.6625 0.65 3.88441e-05
-0.6625 0.683333 4.39712e-05
-0.6625 0.716667 4.61095e-05
-0.6625 0.75 4.6859e-05
-0.6625 0.783333 4.70374e-05
-0.6625 0.816667 4.70376e-05
-0.6625 0.85 4.69396e-05
-0.6625 0.883333 4.65962e-05
-0.6625 0.916667 4.57585e-05
-0.6625 0.95 4.40353e-05
-0.6625 0.983333 4.08699e-05
-0.6625 1.01667 2.93055e-05
-0.6625 1.05 2.23878e-05
-0.6625 1.08333 1.38126e-05
-0.6625 1.11667 6.49758e-06
-0.6375 -1.11667 1.31575e-05
-0.6375 -1.08333 1.28993e-05
-0.6375 -1.05 1.23752e-05
-0.6375 -1.01667 1.14223e-05
-0.6375 -0.983333 1.20215e-05
-0.6375 -0.95 9.34648e-06
-0.6375 -0.916667 5.93998e-06
-0.6375 -0.883333 2.87386e-06
-0.6375 -0.85 1.1777e-06
-0.6375 -0.816667 4.58286e-07
-0.6375 -0.783333 1.72025e-07
-0.6375 -0.75 6.24076e-08
-0.6375 -0.716667 2.19174e-08
-0.6375 -0.683333 7.4618e-09
-0.6375 -0.65 2.46589e-09
-0.6375 -0.616667 7.91556e-10
-0.6375 -0.583333 2.46946e-10
-0.6375 -0.55 7.46761e-11
-0.6375 -0.516667 2.1895e-11
-0.6375 -0.483333 6.51104e-12
-0.6375 -0.45 2.69089e-12
-0.6375 -0.416667 1.83777e-12
-0.6375 -0.383333 1.27201e-12
-0.6375 -0.35 8.61245e-13
-0.6375 -0.316667 5.69667e-13
-0.6375 -0.283333 3.6797e-13
-0.6375 -0.25 2.32007e-13
-0.6375 -0.216667 1.42761e-13
-0.6375 -0.183333 8.58047e-14
-0.6375 -0.15 5.09087e-14
-0.6375 -0.116667 3.23649e-14
-0.6375 -0.0833333 3.05006e-14
-0.6375 -0.05 5.53703e-14
-0.6375 -0.0166667 1.35235e-13
-0.6375 0.0166667 3.3005e-13
-0.6375 0.05 8.00616e-13
-0.6375 0.0833333 1.85976e-12
-0.6375 0.116667 8.11199e-12
-0.6375 0.15 3.41632e-11
-0.6375 0.183333 1.33918e-10
-0.6375 0.216667 4.86769e-10
-0.6375 0.25 1.63953e-09
-0.6375 0.283333 5.12988e-09
-0.6375 0.316667 1.49504e-08
-0.6375 0.35 4.06671e-08
-0.6375 0.383333 1.03388e-07
-0.6375 0.416667 2.45847e-07
-0.6375 0.45 5.46842e-07
-0.6375 0.483333 1.13702e-06
-0.6375 0.516667 2.20639e-06
-0.6375 0.55 3.98356e-06
-0.6375 0.583333 6.64752e-06
-0.6375 0.616667 1.00429e-05
-0.6375 0.65 1.31271e-05
-0.6375 0.683333 1.48568e-05
-0.6375 0.716667 1.55778e-05
-0.6375 0.75 1.58304e-05
-0.6375 0.783333 1.58904e-05
-0.6375 0.816667 1.58905e-05
-0.6375 0.85 1.58573e-05
-0.6375 0.883333 1.57411e-05
-0.6375 0.916667 1.54579e-05
-0.6375 0.95 1.48753e-05
-0.6375 0.983333 1.38051e-05
-0.6375 1.01667 9.84998e-06
-0.6375 1.05 7.52278e-06
-0.6375 1.08333 4.63889e-06
-0.6375 1.11667 2.18093e-06
-0.6125 -1.11667 4.32624e-06
-0.6125 -1.08333 4.24126e-06
-0.6125 -1.05 4.06879e-06
-0.6125 -1.01667 3.75521e-06
-0.6125 -0.983333 3.9706e-06
-0.6125 -0.95 3.08625e-06
-0.6125 -0.916667 1.96043e-06
-0.6125 -0.883333 9.47917e-07
-0.6125 -0.85 3.88331e-07
-0.6125 -0.816667 1.51081e-07
-0.6125 -0.783333 5.66988e-08
-0.6125 -0.75 2.05653e-08
-0.6125 -0.716667 7.2206e-09
-0.6125 -0.683333 2.45747e-09
-0.6125 -0.65 8.11733e-10
-0.6125 -0.616667 2.60028e-10
-0.6125 -0.583333 8.07408e-11
-0.6125 -0.55 2.43164e-11
-0.6125 -0.516667 7.35125e-12
-0.6125 -0.483333 2.87725e-12
-0.6125 -0.45 1.97145e-12
-0.6125 -0.416667 1.36648e-12
-0.6125 -0.383333 9.34411e-13
-0.6125 -0.35 6.26292e-13
-0.6125 -0.316667 4.1077e-13
-0.6125 -0.283333 2.63374e-13
-0.6125 -0.25 1.64986e-13
-0.6125 -0.216667 1.00951e-13
-0.6125 -0.183333 6.03747e-14
-0.6125 -0.15 3.56186e-14
-0.6125 -0.116667 2.23105e-14
-0.6125 -0.0833333 2.02648e-14
-0.6125 -0.05 3.58729e-14
-0.6125 -0.0166667 8.73324e-14
-0.6125 0.0166667 2.14044e-13
-0.6125 0.05 5.15614e-13
-0.6125 0.0833333 1.11514e-12
-0.6125 0.116667 2.81883e-12
-0.6125 0.15 1.12235e-11
-0.6125 0.183333 4.43617e-11
-0.6125 0.216667 1.61143e-10
-0.6125 0.25 5.42218e-10
-0.6125 0.283333 1.69621e-09
-0.6125 0.316667 4.94336e-09
-0.6125 0.35 1.34466e-08
-0.6125 0.383333 3.41852e-08
-0.6125 0.416667 8.12885e-08
-0.6125 0.45 1.8081e-07
-0.6125 0.483333 3.75945e-07
-0.6125 0.516667 7.29508e-07
-0.6125 0.55 1.31707e-06
-0.6125 0.583333 2.19774e-06
-0.6125 0.616667 3.31989e-06
-0.6125 0.65 4.33839e-06
-0.6125 0.683333 4.90904e-06
-0.6125 0.716667 5.1468e-06
-0.6125 0.75 5.23006e-06
-0.6125 0.783333 5.24983e-06
-0.6125 0.816667 5.24983e-06
-0.6125 0.85 5.23884e-06
-0.6125 0.883333 5.20042e-06
-0.6125 0.916667 5.10675e-06
-0.6125 0.95 4.91411e-06
-0.6125 0.983333 4.56027e-06
-0.6125 1.01667 3.23786e-06
-0.6125 1.05 2.47217e-06
-0.6125 1.08333 1.52364e-06
-0.6125 1.11667 7.15906e-07
-0.5875 -1.11667 1.39214e-06
-0.5875 -1.08333 1.36477e-06
-0.5875 -1.05 1.30922e-06
-0.5875 -1.01667 1.20823e-06
-0.5875 -0.983333 1.2834e-06
-0.5875 -0.95 9.97292e-07
-0.5875 -0.916667 6.33167e-07
-0.5875 -0.883333 3.05966e-07
-0.5875 -0.85 1.25304e-07
-0.5875 -0.816667 4.87389e-08
-0.5875 -0.783333 1.82869e-08
-0.5875 -0.75 6.63097e-09
-0.5875 -0.716667 2.32735e-09
-0.5875 -0.683333 7.9165e-10
-0.5875 -0.65 2.60802e-10
-0.5875 -0.616667 8.34324e-11
-0.5875 -0.583333 2.57146e-11
-0.5875 -0.55 8.02587e-12
-0.5875 -0.516667 3.04219e-12
-0.5875 -0.483333 2.06834e-12
-0.5875 -0.45 1.44807e-12
-0.5875 -0.416667 9.99218e-13
-0.5875 -0.383333 6.7683e-13
-0.5875 -0.35 4.49527e-13
-0.5875 -0.316667 2.9238e-13
-0.5875 -0.283333 1.86059e-13
-0.5875 -0.25 1.15775e-13
-0.5875 -0.216667 7.04215e-14
-0.5875 -0.183333 4.18938e-14
-0.5875 -0.15 2.45725e-14
-0.5875 -0.116667 1.51838e-14
-0.5875 -0.0833333 1.33285e-14
-0.5875 -0.05 2.30494e-14
-0.5875 -0.0166667 5.62182e-14
-0.5875 0.0166667 1.38983e-13
-0.5875 0.05 3.28785e-13
-0.5875 0.0833333 6.91817e-13
-0.5875 0.116667 1.32509e-12
-0.5875 0.15 4.01052e-12
-0.5875 0.183333 1.4482e-11
-0.5875 0.216667 5.21904e-11
-0.5875 0.25 1.75596e-10
-0.5875 0.283333 5.49063e-10
-0.5875 0.316667 1.59979e-09
-0.5875 0.35 4.35132e-09
-0.5875 0.383333 1.10621e-08
-0.5875 0.416667 2.63041e-08
-0.5875 0.45 5.85073e-08
-0.5875 0.483333 1.21648e-07
-0.5875 0.516667 2.36049e-07
-0.5875 0.55 4.26155e-07
-0.5875 0.583333 7.11074e-07
-0.5875 0.616667 1.07401e-06
-0.5875 0.65 1.40316e-06
-0.5875 0.683333 1.58739e-06
-0.5875 0.716667 1.66411e-06
-0.5875 0.75 1.69097e-06
-0.5875 0.783333 1.69733e-06
-0.5875 0.816667 1.69733e-06
-0.5875 0.85 1.69377e-06
-0.5875 0.883333 1.68133e-06
-0.5875 0.916667 1.65102e-06
-0.5875 0.95 1.58868e-06
-0.5875 0.983333 1.47419e-06
-0.5875 1.01667 1.04162e-06
-0.5875 1.05 7.95071e-07
-0.5875 1.08333 4.89746e-07
-0.5875 1.11667 2.29979e-07
-0.5625 -1.11667 4.38694e-07
-0.5625 -1.08333 4.30059e-07
-0.5625 -1.05 4.12539e-07
-0.5625 -1.01667 3.80688e-07
-0.5625 -0.983333 4.06211e-07
-0.5625 -0.95 3.15568e-07
-0.5625 -0.916667 2.00244e-07
-0.5625 -0.883333 9.67032e-08
-0.5625 -0.85 3.95905e-08
-0.5625 -0.816667 1.53957e-08
-0.5625 -0.783333 5.77529e-09
-0.5625 -0.75 2.09342e-09
-0.5625 -0.716667 7.34282e-10
-0.5625 -0.683333 2.49272e-10
-0.5625 -0.65 8.19775e-11
-0.5625 -0.616667 2.60082e-11
-0.5625 -0.583333 8.27898e-12
-0.5625 -0.55 3.11308e-12
-0.5625 -0.516667 2.12814e-12
-0.5625 -0.483333 1.50537e-12
-0.5625 -0.45 1.05131e-12
-0.5625 -0.416667 7.19693e-13
-0.5625 -0.383333 4.833e-13
-0.5625 -0.35 3.18251e-13
-0.5625 -0.316667 2.05319e-13
-0.5625 -0.283333 1.29681e-13
-0.5625 -0.25 8.01471e-14
-0.5625 -0.216667 4.84544e-14
-0.5625 -0.183333 2.86672e-14
-0.5625 -0.15 1.67158e-14
-0.5625 -0.116667 1.02003e-14
-0.5625 -0.0833333 8.67429e-15
-0.5625 -0.05 1.46668e-14
-0.5625 -0.0166667 3.59206e-14
-0.5625 0.0166667 8.95774e-14
-0.5625 0.05 2.0905e-13
-0.5625 0.0833333 4.36521e-13
-0.5625 0.116667 8.7176e-13
-0.5625 0.15 1.57685e-12
-0.5625 0.183333 4.88255e-12
-0.5625 0.216667 1.67013e-11
-0.5625 0.25 5.56968e-11
-0.5625 0.283333 1.7405e-10
-0.5625 0.316667 5.07054e-10
-0.5625 0.35 1.379e-09
-0.5625 0.383333 3.50554e-09
-0.5625 0.416667 8.33541e-09
-0.5625 0.45 1.85397e-08
-0.5625 0.483333 3.8547e-08
-0.5625 0.516667 7.47956e-08
-0.5625 0.55 1.35029e-07
-0.5625 0.583333 2.25294e-07
-0.5625 0.616667 3.40242e-07
-0.5625 0.65 4.44399e-07
-0.5625 0.683333 5.02644e-07
-0.5625 0.716667 5.26886e-07
-0.5625 0.75 5.35367e-07
-0.5625 0.783333 5.37376e-07
-0.5625 0.816667 5.37374e-07
-0.5625 0.85 5.36244e-07
-0.5625 0.883333 5.32301e-07
-0.5625 0.916667 5.22693e-07
-0.5625 0.95 5.02939e-07
-0.5625 0.983333 4.66661e-07
-0.5625 1.01667 3.28146e-07
-0.5625 1.05 2.50398e-07
-0.5625 1.08333 1.54153e-07
-0.5625 1.11667 7.23441e-08
-0.5375 -1.11667 1.35457e-07
-0.5375 -1.08333 1.32788e-07
-0.5375 -1.05 1.27373e-07
-0.5375 -1.01667 1.17529e-07
-0.5375 -0.983333 1.25974e-07
-0.5375 -0.95 9.78357e-08
-0.5375 -0.916667 6.20474e-08
-0.5375 -0.883333 2.99449e-08
-0.5375 -0.85 1.2255e-08
-0.5375 -0.816667 4.76451e-09
-0.5375 -0.783333 1.78629e-09
-0.5375 -0.75 6.4699e-10
-0.5375 -0.716667 2.26624e-10
-0.5375 -0.683333 7.66092e-11
-0.5375 -0.65 2.50938e-11
-0.5375 -0.616667 8.19606e-12
-0.5375 -0.583333 3.1316e-12
-0.5375 -0.55 2.14645e-12
-0.5375 -0.516667 1.53515e-12
-0.5375 -0.483333 1.08581e-12
-0.5375 -0.45 7.52099e-13
-0.5375 -0.416667 5.10644e-13
-0.5375 -0.383333 3.40103e-13
-0.5375 -0.35 2.2213e-13
-0.5375 -0.316667 1.42184e-13
-0.5375 -0.283333 8.91452e-14
-0.5375 -0.25 5.47226e-14
