NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 0.90625
CFL: 0.5
-0.7875 -1.05 0.264086
-0.7875 -1.01667 0.252678
-0.7875 -0.983333 0.250828
-0.7875 -0.95 0.231068
-0.7875 -0.916667 0.208291
-0.7875 -0.883333 0.183631
-0.7875 -0.85 0.158262
-0.7875 -0.816667 0.133292
-0.7875 -0.783333 0.109678
-0.7875 -0.75 0.0881539
-0.7875 -0.716667 0.0692049
-0.7875 -0.683333 0.0530643
-0.7875 -0.65 0.0397433
-0.7875 -0.616667 0.0290787
-0.7875 -0.583333 0.0207877
-0.7875 -0.55 0.0145229
-0.7875 -0.516667 0.00991786
-0.7875 -0.483333 0.00662241
-0.7875 -0.45 0.00432485
-0.7875 -0.416667 0.0027632
-0.7875 -0.383333 0.00172773
-0.7875 -0.35 0.00105754
-0.7875 -0.316667 0.00063389
-0.7875 -0.283333 0.00037219
-0.7875 -0.25 0.000214136
-0.7875 -0.216667 0.00012076
-0.7875 -0.183333 6.67733e-05
-0.7875 -0.15 3.62131e-05
-0.7875 -0.116667 1.92699e-05
-0.7875 -0.0833333 1.00754e-05
-0.7875 -0.05 5.2382e-06
-0.7875 -0.0166667 2.97854e-06
-0.7875 0.0166667 2.83804e-06
-0.7875 0.05 6.16116e-06
-0.7875 0.0833333 1.7868e-05
-0.7875 0.116667 5.04237e-05
-0.7875 0.15 0.000131202
-0.7875 0.183333 0.000314345
-0.7875 0.216667 0.000697404
-0.7875 0.25 0.00144128
-0.7875 0.283333 0.00278952
-0.7875 0.316667 0.00508037
-0.7875 0.35 0.00874391
-0.7875 0.383333 0.0142772
-0.7875 0.416667 0.0221946
-0.7875 0.45 0.032957
-0.7875 0.483333 0.0468894
-0.7875 0.516667 0.0641046
-0.7875 0.55 0.0844467
-0.7875 0.583333 0.107472
-0.7875 0.616667 0.132467
-0.7875 0.65 0.158506
-0.7875 0.683333 0.184528
-0.7875 0.716667 0.209424
-0.7875 0.75 0.232114
-0.7875 0.783333 0.251609
-0.7875 0.816667 0.267052
-0.7875 0.85 0.277753
-0.7875 0.883333 0.28321
-0.7875 0.916667 0.283143
-0.7875 0.95 0.277517
-0.7875 0.983333 0.266572
-0.7875 1.01667 0.236783
-0.7875 1.05 0.217195
-0.7875 1.08333 0.194906
-0.7875 1.11667 0.171024
-0.7625 -1.11667 0.225154
-0.7625 -1.08333 0.224276
-0.7625 -1.05 0.218993
-0.7625 -1.01667 0.209533
-0.7625 -0.983333 0.209092
-0.7625 -0.95 0.19262
-0.7625 -0.916667 0.173632
-0.7625 -0.883333 0.153076
-0.7625 -0.85 0.131927
-0.7625 -0.816667 0.111112
-0.7625 -0.783333 0.0914268
-0.7625 -0.75 0.0734841
-0.7625 -0.716667 0.057688
-0.7625 -0.683333 0.044233
-0.7625 -0.65 0.0331285
-0.7625 -0.616667 0.0242385
-0.7625 -0.583333 0.0173273
-0.7625 -0.55 0.0121051
-0.7625 -0.516667 0.00826652
-0.7625 -0.483333 0.00551962
-0.7625 -0.45 0.00360455
-0.7625 -0.416667 0.00230292
-0.7625 -0.383333 0.00143988
-0.7625 -0.35 0.000881309
-0.7625 -0.316667 0.000528233
-0.7625 -0.283333 0.000310138
-0.7625 -0.25 0.000178425
-0.7625 -0.216667 0.000100616
-0.7625 -0.183333 5.56312e-05
-0.7625 -0.15 3.01684e-05
-0.7625 -0.116667 1.60522e-05
-0.7625 -0.0833333 8.39237e-06
-0.7625 -0.05 4.36289e-06
-0.7625 -0.0166667 2.48089e-06
-0.7625 0.0166667 2.36473e-06
-0.7625 0.05 5.13544e-06
-0.7625 0.0833333 1.48944e-05
-0.7625 0.116667 4.20324e-05
-0.7625 0.15 0.000109367
-0.7625 0.183333 0.000262028
-0.7625 0.216667 0.000581331
-0.7625 0.25 0.0012014
-0.7625 0.283333 0.00232523
-0.7625 0.316667 0.0042348
-0.7625 0.35 0.00728859
-0.7625 0.383333 0.0119009
-0.7625 0.416667 0.0185007
-0.7625 0.45 0.0274719
-0.7625 0.483333 0.0390858
-0.7625 0.516667 0.0534361
-0.7625 0.55 0.0703932
-0.7625 0.583333 0.0895869
-0.7625 0.616667 0.110423
-0.7625 0.65 0.132129
-0.7625 0.683333 0.153821
-0.7625 0.716667 0.174575
-0.7625 0.75 0.19349
-0.7625 0.783333 0.209741
-0.7625 0.816667 0.222615
-0.7625 0.85 0.231536
-0.7625 0.883333 0.236085
-0.7625 0.916667 0.236029
-0.7625 0.95 0.23134
-0.7625 0.983333 0.222216
-0.7625 1.01667 0.196352
-0.7625 1.05 0.180108
-0.7625 1.08333 0.161625
-0.7625 1.11667 0.141821
-0.7375 -1.11667 0.1834
-0.7375 -1.08333 0.182685
-0.7375 -1.05 0.178381
-0.7375 -1.01667 0.170676
-0.7375 -0.983333 0.171238
-0.7375 -0.95 0.157748
-0.7375 -0.916667 0.142198
-0.7375 -0.883333 0.125363
-0.7375 -0.85 0.108043
-0.7375 -0.816667 0.0909956
-0.7375 -0.783333 0.0748736
-0.7375 -0.75 0.060179
-0.7375 -0.716667 0.0472424
-0.7375 -0.683333 0.0362233
-0.7375 -0.65 0.0271292
-0.7375 -0.616667 0.0198488
-0.7375 -0.583333 0.0141889
-0.7375 -0.55 0.00991235
-0.7375 -0.516667 0.00676891
-0.7375 -0.483333 0.00451951
-0.7375 -0.45 0.00295134
-0.7375 -0.416667 0.00188552
-0.7375 -0.383333 0.00117885
-0.7375 -0.35 0.00072151
-0.7375 -0.316667 0.000432432
-0.7375 -0.283333 0.000253877
-0.7375 -0.25 0.000146049
-0.7375 -0.216667 8.23533e-05
-0.7375 -0.183333 4.55307e-05
-0.7375 -0.15 2.46892e-05
-0.7375 -0.116667 1.31358e-05
-0.7375 -0.0833333 6.86705e-06
-0.7375 -0.05 3.56967e-06
-0.7375 -0.0166667 2.0299e-06
-0.7375 0.0166667 1.93563e-06
-0.7375 0.05 4.20517e-06
-0.7375 0.0833333 1.21974e-05
-0.7375 0.116667 3.44216e-05
-0.7375 0.15 8.95634e-05
-0.7375 0.183333 0.000214581
-0.7375 0.216667 0.000476063
-0.7375 0.25 0.000983846
-0.7375 0.283333 0.00190417
-0.7375 0.316667 0.00346795
-0.7375 0.35 0.00596877
-0.7375 0.383333 0.00974596
-0.7375 0.416667 0.0151507
-0.7375 0.45 0.0224976
-0.7375 0.483333 0.0320087
-0.7375 0.516667 0.0437609
-0.7375 0.55 0.057648
-0.7375 0.583333 0.0733669
-0.7375 0.616667 0.0904309
-0.7375 0.65 0.108208
-0.7375 0.683333 0.125973
-0.7375 0.716667 0.14297
-0.7375 0.75 0.15846
-0.7375 0.783333 0.17177
-0.7375 0.816667 0.182313
-0.7375 0.85 0.189619
-0.7375 0.883333 0.193345
-0.7375 0.916667 0.193299
-0.7375 0.95 0.189459
-0.7375 0.983333 0.181987
-0.7375 1.01667 0.159939
-0.7375 1.05 0.146707
-0.7375 1.08333 0.131652
-0.7375 1.11667 0.115519
-0.7125 -1.11667 0.146721
-0.7125 -1.08333 0.146149
-0.7125 -1.05 0.142706
-0.7125 -1.01667 0.136541
-0.7125 -0.983333 0.137753
-0.7125 -0.95 0.1269
-0.7125 -0.916667 0.114391
-0.7125 -0.883333 0.100847
-0.7125 -0.85 0.0869137
-0.7125 -0.816667 0.0731999
-0.7125 -0.783333 0.0602303
-0.7125 -0.75 0.0484091
-0.7125 -0.716667 0.0380022
-0.7125 -0.683333 0.0291378
-0.7125 -0.65 0.0218222
-0.7125 -0.616667 0.0159656
-0.7125 -0.583333 0.0114128
-0.7125 -0.55 0.00797274
-0.7125 -0.516667 0.00544423
-0.7125 -0.483333 0.00363492
-0.7125 -0.45 0.00237359
-0.7125 -0.416667 0.00151635
-0.7125 -0.383333 0.000947997
-0.7125 -0.35 0.000580187
-0.7125 -0.316667 0.000347712
-0.7125 -0.283333 0.000204127
-0.7125 -0.25 0.000117422
-0.7125 -0.216667 6.62063e-05
-0.7125 -0.183333 3.66008e-05
-0.7125 -0.15 1.98453e-05
-0.7125 -0.116667 1.05578e-05
-0.7125 -0.0833333 5.51883e-06
-0.7125 -0.05 2.8686e-06
-0.7125 -0.0166667 1.6313e-06
-0.7125 0.0166667 1.55622e-06
-0.7125 0.05 3.38231e-06
-0.7125 0.0833333 9.81164e-06
-0.7125 0.116667 2.76891e-05
-0.7125 0.15 7.20455e-05
-0.7125 0.183333 0.00017261
-0.7125 0.216667 0.000382947
-0.7125 0.25 0.000791409
-0.7125 0.283333 0.00153173
-0.7125 0.316667 0.00278965
-0.7125 0.35 0.00480134
-0.7125 0.383333 0.00783979
-0.7125 0.416667 0.0121875
-0.7125 0.45 0.0180976
-0.7125 0.483333 0.0257487
-0.7125 0.516667 0.0352026
-0.7125 0.55 0.0463741
-0.7125 0.583333 0.0590192
-0.7125 0.616667 0.0727465
-0.7125 0.65 0.0870472
-0.7125 0.683333 0.101339
-0.7125 0.716667 0.115012
-0.7125 0.75 0.127474
-0.7125 0.783333 0.138181
-0.7125 0.816667 0.146663
-0.7125 0.85 0.15254
-0.7125 0.883333 0.155537
-0.7125 0.916667 0.1555
-0.7125 0.95 0.152411
-0.7125 0.983333 0.1464
-0.7125 1.01667 0.127951
-0.7125 1.05 0.117366
-0.7125 1.08333 0.105321
-0.7125 1.11667 0.0924148
-0.6875 -1.11667 0.115272
-0.6875 -1.08333 0.114822
-0.6875 -1.05 0.112117
-0.6875 -1.01667 0.107274
-0.6875 -0.983333 0.108841
-0.6875 -0.95 0.100266
-0.6875 -0.916667 0.0903815
-0.6875 -0.883333 0.0796801
-0.6875 -0.85 0.0686707
-0.6875 -0.816667 0.0578349
-0.6875 -0.783333 0.0475872
-0.6875 -0.75 0.0382469
-0.6875 -0.716667 0.0300242
-0.6875 -0.683333 0.0230204
-0.6875 -0.65 0.0172403
-0.6875 -0.616667 0.0126131
-0.6875 -0.583333 0.00901604
-0.6875 -0.55 0.00629822
-0.6875 -0.516667 0.00430063
-0.6875 -0.483333 0.00287127
-0.6875 -0.45 0.00187485
-0.6875 -0.416667 0.00119767
-0.6875 -0.383333 0.00074873
-0.6875 -0.35 0.000458208
-0.6875 -0.316667 0.000274592
-0.6875 -0.283333 0.000161191
-0.6875 -0.25 9.27166e-05
-0.6875 -0.216667 5.22729e-05
-0.6875 -0.183333 2.88957e-05
-0.6875 -0.15 1.56662e-05
-0.6875 -0.116667 8.33368e-06
-0.6875 -0.0833333 4.35583e-06
-0.6875 -0.05 2.2639e-06
-0.6875 -0.0166667 1.28747e-06
-0.6875 0.0166667 1.2288e-06
-0.6875 0.05 2.67193e-06
-0.6875 0.0833333 7.75182e-06
-0.6875 0.116667 2.18765e-05
-0.6875 0.15 5.69213e-05
-0.6875 0.183333 0.000136375
-0.6875 0.216667 0.000302556
-0.6875 0.25 0.000625273
-0.6875 0.283333 0.00121018
-0.6875 0.316667 0.00220404
-0.6875 0.35 0.00379346
-0.6875 0.383333 0.00619413
-0.6875 0.416667 0.00962926
-0.6875 0.45 0.0142989
-0.6875 0.483333 0.0203441
-0.6875 0.516667 0.0278138
-0.6875 0.55 0.0366407
-0.6875 0.583333 0.0466319
-0.6875 0.616667 0.0574782
-0.6875 0.65 0.0687777
-0.6875 0.683333 0.0800699
-0.6875 0.716667 0.0908736
-0.6875 0.75 0.10072
-0.6875 0.783333 0.10918
-0.6875 0.816667 0.115882
-0.6875 0.85 0.120525
-0.6875 0.883333 0.122894
-0.6875 0.916667 0.122864
-0.6875 0.95 0.120423
-0.6875 0.983333 0.115673
-0.6875 1.01667 0.100525
-0.6875 1.05 0.0922079
-0.6875 1.08333 0.0827444
-0.6875 1.11667 0.0726044
-0.6625 -1.11667 0.0889366
-0.6625 -1.08333 0.0885895
-0.6625 -1.05 0.0865019
-0.6625 -1.01667 0.0827648
-0.6625 -0.983333 0.0844613
-0.6625 -0.95 0.0778067
-0.6625 -0.916667 0.0701359
-0.6625 -0.883333 0.0618312
-0.6625 -0.85 0.0532875
-0.6625 -0.816667 0.0448786
-0.6625 -0.783333 0.0369262
-0.6625 -0.75 0.0296779
-0.6625 -0.716667 0.0232971
-0.6625 -0.683333 0.0178621
-0.6625 -0.65 0.0133769
-0.6625 -0.616667 0.00978633
-0.6625 -0.583333 0.00699521
-0.6625 -0.55 0.00488638
-0.6625 -0.516667 0.00333645
-0.6625 -0.483333 0.00222745
-0.6625 -0.45 0.00145439
-0.6625 -0.416667 0.000929031
-0.6625 -0.383333 0.000580755
-0.6625 -0.35 0.000355389
-0.6625 -0.316667 0.000212961
-0.6625 -0.283333 0.000125004
-0.6625 -0.25 7.18963e-05
-0.6625 -0.216667 4.05313e-05
-0.6625 -0.183333 2.24032e-05
-0.6625 -0.15 1.21451e-05
-0.6625 -0.116667 6.45998e-06
-0.6625 -0.0833333 3.37615e-06
-0.6625 -0.05 1.75456e-06
-0.6625 -0.0166667 9.97853e-07
-0.6625 0.0166667 9.52885e-07
-0.6625 0.05 2.07302e-06
-0.6625 0.0833333 6.01501e-06
-0.6625 0.116667 1.69753e-05
-0.6625 0.15 4.41689e-05
-0.6625 0.183333 0.000105822
-0.6625 0.216667 0.000234773
-0.6625 0.25 0.000485192
-0.6625 0.283333 0.000939067
-0.6625 0.316667 0.00171029
-0.6625 0.35 0.00294365
-0.6625 0.383333 0.00480655
-0.6625 0.416667 0.00747221
-0.6625 0.45 0.0110958
-0.6625 0.483333 0.015787
-0.6625 0.516667 0.0215836
-0.6625 0.55 0.0284334
-0.6625 0.583333 0.0361869
-0.6625 0.616667 0.0446039
-0.6625 0.65 0.0533726
-0.6625 0.683333 0.0621356
-0.6625 0.716667 0.0705195
-0.6625 0.75 0.0781606
-0.6625 0.783333 0.0847255
-0.6625 0.816667 0.0899262
-0.6625 0.85 0.0935296
-0.6625 0.883333 0.0953673
-0.6625 0.916667 0.0953443
-0.6625 0.95 0.0934496
-0.6625 0.983333 0.0897635
-0.6625 1.01667 0.0775574
-0.6625 1.05 0.0711405
-0.6625 1.08333 0.0638388
-0.6625 1.11667 0.0560151
-0.6375 -1.11667 0.0673858
-0.6375 -1.08333 0.0671226
-0.6375 -1.05 0.0655406
-0.6375 -1.01667 0.0627087
-0.6375 -0.983333 0.064372
-0.6375 -0.95 0.0592999
-0.6375 -0.916667 0.0534533
-0.6375 -0.883333 0.0471235
-0.6375 -0.85 0.0406117
-0.6375 -0.816667 0.0342026
-0.6375 -0.783333 0.0281415
-0.6375 -0.75 0.0226172
-0.6375 -0.716667 0.017754
-0.6375 -0.683333 0.0136119
-0.6375 -0.65 0.0101936
-0.6375 -0.616667 0.00745728
-0.6375 -0.583333 0.00533023
-0.6375 -0.55 0.0037232
-0.6375 -0.516667 0.00254211
-0.6375 -0.483333 0.00169706
-0.6375 -0.45 0.00110802
-0.6375 -0.416667 0.000707739
-0.6375 -0.383333 0.000442394
-0.6375 -0.35 0.000270702
-0.6375 -0.316667 0.000162203
-0.6375 -0.283333 9.5202e-05
-0.6375 -0.25 5.47514e-05
-0.6375 -0.216667 3.08632e-05
-0.6375 -0.183333 1.70577e-05
-0.6375 -0.15 9.24628e-06
-0.6375 -0.116667 4.9176e-06
-0.6375 -0.0833333 2.56978e-06
-0.6375 -0.05 1.33537e-06
-0.6375 -0.0166667 7.59489e-07
-0.6375 0.0166667 7.2568e-07
-0.6375 0.05 1.5796e-06
-0.6375 0.0833333 4.58398e-06
-0.6375 0.116667 1.2937e-05
-0.6375 0.15 3.36617e-05
-0.6375 0.183333 8.06483e-05
-0.6375 0.216667 0.000178925
-0.6375 0.25 0.000369774
-0.6375 0.283333 0.000715685
-0.6375 0.316667 0.00130346
-0.6375 0.35 0.00224346
-0.6375 0.383333 0.00366325
-0.6375 0.416667 0.00569489
-0.6375 0.45 0.00845666
-0.6375 0.483333 0.0120321
-0.6375 0.516667 0.0164501
-0.6375 0.55 0.0216708
-0.6375 0.583333 0.0275803
-0.6375 0.616667 0.0339955
-0.6375 0.65 0.0406787
-0.6375 0.683333 0.0473577
-0.6375 0.716667 0.0537476
-0.6375 0.75 0.0595714
-0.6375 0.783333 0.0645749
-0.6375 0.816667 0.0685385
-0.6375 0.85 0.0712847
-0.6375 0.883333 0.0726851
-0.6375 0.916667 0.0726675
-0.6375 0.95 0.0712231
-0.6375 0.983333 0.0684135
-0.6375 1.01667 0.0587629
-0.6375 1.05 0.0539006
-0.6375 1.08333 0.048368
-0.6375 1.11667 0.0424399
-0.6125 -1.11667 0.050143
-0.6125 -1.08333 0.0499469
-0.6125 -1.05 0.0487694
-0.6125 -1.01667 0.0466619
-0.6125 -0.983333 0.0481868
-0.6125 -0.95 0.0443896
-0.6125 -0.916667 0.0400127
-0.6125 -0.883333 0.0352741
-0.6125 -0.85 0.0303993
-0.6125 -0.816667 0.0256015
-0.6125 -0.783333 0.0210642
-0.6125 -0.75 0.0169289
-0.6125 -0.716667 0.0132885
-0.6125 -0.683333 0.0101879
-0.6125 -0.65 0.00762927
-0.6125 -0.616667 0.0055811
-0.6125 -0.583333 0.00398904
-0.6125 -0.55 0.00278625
-0.6125 -0.516667 0.0019023
-0.6125 -0.483333 0.00126987
-0.6125 -0.45 0.000829055
-0.6125 -0.416667 0.000529521
-0.6125 -0.383333 0.000330971
-0.6125 -0.35 0.000202508
-0.6125 -0.316667 0.000121332
-0.6125 -0.283333 7.12077e-05
-0.6125 -0.25 4.09485e-05
-0.6125 -0.216667 2.30804e-05
-0.6125 -0.183333 1.27549e-05
-0.6125 -0.15 6.91321e-06
-0.6125 -0.116667 3.67635e-06
-0.6125 -0.0833333 1.92092e-06
-0.6125 -0.05 9.98091e-07
-0.6125 -0.0166667 5.67697e-07
-0.6125 0.0166667 5.42768e-07
-0.6125 0.05 1.18217e-06
-0.6125 0.0833333 3.43117e-06
-0.6125 0.116667 9.68381e-06
-0.6125 0.15 2.5197e-05
-0.6125 0.183333 6.03686e-05
-0.6125 0.216667 0.000133933
-0.6125 0.25 0.000276794
-0.6125 0.283333 0.000535729
-0.6125 0.316667 0.000975714
-0.6125 0.35 0.00167937
-0.6125 0.383333 0.0027422
-0.6125 0.416667 0.00426305
-0.6125 0.45 0.00633048
-0.6125 0.483333 0.00900702
-0.6125 0.516667 0.0123143
-0.6125 0.55 0.0162225
-0.6125 0.583333 0.0206464
-0.6125 0.616667 0.0254488
-0.6125 0.65 0.0304519
-0.6125 0.683333 0.0354517
-0.6125 0.716667 0.0402351
-0.6125 0.75 0.0445947
-0.6125 0.783333 0.0483402
-0.6125 0.816667 0.0513071
-0.6125 0.85 0.0533628
-0.6125 0.883333 0.0544109
-0.6125 0.916667 0.0543974
-0.6125 0.95 0.053316
-0.6125 0.983333 0.0512124
-0.6125 1.01667 0.0437255
-0.6125 1.05 0.0401071
-0.6125 1.08333 0.03599
-0.6125 1.11667 0.0315786
-0.5875 -1.11667 0.0366473
-0.5875 -1.08333 0.0365037
-0.5875 -1.05 0.0356429
-0.5875 -1.01667 0.0341024
-0.5875 -0.983333 0.0354309
-0.5875 -0.95 0.0326386
-0.5875 -0.916667 0.02942
-0.5875 -0.883333 0.0259355
-0.5875 -0.85 0.022351
-0.5875 -0.816667 0.0188231
-0.5875 -0.783333 0.0154868
-0.5875 -0.75 0.0124461
-0.5875 -0.716667 0.00976945
-0.5875 -0.683333 0.00748973
-0.5875 -0.65 0.00560852
-0.5875 -0.616667 0.00410268
-0.5875 -0.583333 0.00293223
-0.5875 -0.55 0.002048
-0.5875 -0.516667 0.00139819
-0.5875 -0.483333 0.000933299
-0.5875 -0.45 0.000609283
-0.5875 -0.416667 0.000389125
-0.5875 -0.383333 0.000243201
-0.5875 -0.35 0.000148793
-0.5875 -0.316667 8.91415e-05
-0.5875 -0.283333 5.23112e-05
-0.5875 -0.25 3.00791e-05
-0.5875 -0.216667 1.69522e-05
-0.5875 -0.183333 9.36732e-06
-0.5875 -0.15 5.07654e-06
-0.5875 -0.116667 2.69932e-06
-0.5875 -0.0833333 1.41024e-06
-0.5875 -0.05 7.32667e-07
-0.5875 -0.0166667 4.16757e-07
-0.5875 0.0166667 3.9873e-07
-0.5875 0.05 8.69021e-07
-0.5875 0.0833333 2.52271e-06
-0.5875 0.116667 7.1201e-06
-0.5875 0.15 1.85265e-05
-0.5875 0.183333 4.43871e-05
-0.5875 0.216667 9.84774e-05
-0.5875 0.25 0.000203521
-0.5875 0.283333 0.000393912
-0.5875 0.316667 0.00071743
-0.5875 0.35 0.00123483
-0.5875 0.383333 0.00201633
-0.5875 0.416667 0.00313463
-0.5875 0.45 0.00465485
-0.5875 0.483333 0.00662296
-0.5875 0.516667 0.00905489
-0.5875 0.55 0.0119287
-0.5875 0.583333 0.0151816
-0.5875 0.616667 0.018713
-0.5875 0.65 0.0223918
-0.5875 0.683333 0.0260683
-0.5875 0.716667 0.0295855
-0.5875 0.75 0.0327911
-0.5875 0.783333 0.0355451
-0.5875 0.816667 0.0377266
-0.5875 0.85 0.0392379
-0.5875 0.883333 0.0400084
-0.5875 0.916667 0.0399983
-0.5875 0.95 0.0392028
-0.5875 0.983333 0.0376559
-0.5875 1.01667 0.0319561
-0.5875 1.05 0.0293113
-0.5875 1.08333 0.0263021
-0.5875 1.11667 0.0230778
-0.5625 -1.11667 0.0263093
-0.5625 -1.08333 0.0262061
-0.5625 -1.05 0.0255879
-0.5625 -1.01667 0.0244817
-0.5625 -0.983333 0.0255918
-0.5625 -0.95 0.0235747
-0.5625 -0.916667 0.0212496
-0.5625 -0.883333 0.0187326
-0.5625 -0.85 0.0161433
-0.5625 -0.816667 0.0135949
-0.5625 -0.783333 0.011185
-0.5625 -0.75 0.00898872
-0.5625 -0.716667 0.00705538
-0.5625 -0.683333 0.00540881
-0.5625 -0.65 0.00405011
-0.5625 -0.616667 0.00296257
-0.5625 -0.583333 0.00211728
-0.5625 -0.55 0.00147872
-0.5625 -0.516667 0.00100948
-0.5625 -0.483333 0.000673793
-0.5625 -0.45 0.000439841
-0.5625 -0.416667 0.000280889
-0.5625 -0.383333 0.000175541
-0.5625 -0.35 0.000107389
-0.5625 -0.316667 6.43306e-05
-0.5625 -0.283333 3.77477e-05
-0.5625 -0.25 2.17028e-05
-0.5625 -0.216667 1.22302e-05
-0.5625 -0.183333 6.75729e-06
-0.5625 -0.15 3.66162e-06
-0.5625 -0.116667 1.94672e-06
-0.5625 -0.0833333 1.01692e-06
-0.5625 -0.05 5.28264e-07
-0.5625 -0.0166667 3.00512e-07
-0.5625 0.0166667 2.87729e-07
-0.5625 0.05 6.27547e-07
-0.5625 0.0833333 1.82207e-06
-0.5625 0.116667 5.14279e-06
-0.5625 0.15 1.33817e-05
-0.5625 0.183333 3.2061e-05
-0.5625 0.216667 7.11312e-05
-0.5625 0.25 0.000147006
-0.5625 0.283333 0.000284531
-0.5625 0.316667 0.000518219
-0.5625 0.35 0.000891956
-0.5625 0.383333 0.00145647
-0.5625 0.416667 0.00226427
-0.5625 0.45 0.0033624
-0.5625 0.483333 0.00478407
-0.5625 0.516667 0.0065408
-0.5625 0.55 0.00861671
-0.5625 0.583333 0.0109665
-0.5625 0.616667 0.0135174
-0.5625 0.65 0.0161747
-0.5625 0.683333 0.0188304
-0.5625 0.716667 0.021371
-0.5625 0.75 0.0236865
-0.5625 0.783333 0.0256757
-0.5625 0.816667 0.0272513
-0.5625 0.85 0.0283428
-0.5625 0.883333 0.0288992
-0.5625 0.916667 0.0288917
-0.5625 0.95 0.0283169
-0.5625 0.983333 0.0271992
-0.5625 1.01667 0.0229406
-0.5625 1.05 0.0210418
-0.5625 1.08333 0.0188812
-0.5625 1.11667 0.0165664
-0.5375 -1.11667 0.0185554
-0.5375 -1.08333 0.0184824
-0.5375 -1.05 0.0180462
-0.5375 -1.01667 0.0172659
-0.5375 -0.983333 0.018161
-0.5375 -0.95 0.0167293
-0.5375 -0.916667 0.0150792
-0.5375 -0.883333 0.0132928
-0.5375 -0.85 0.0114551
-0.5375 -0.816667 0.00964661
-0.5375 -0.783333 0.00793641
-0.5375 -0.75 0.00637781
-0.5375 -0.716667 0.00500587
-0.5375 -0.683333 0.00383746
-0.5375 -0.65 0.00287337
-0.5375 -0.616667 0.0021017
-0.5375 -0.583333 0.00150196
-0.5375 -0.55 0.00104892
-0.5375 -0.516667 0.000716024
-0.5375 -0.483333 0.000477889
-0.5375 -0.45 0.000311936
-0.5375 -0.416667 0.000199192
-0.5375 -0.383333 0.000124474
-0.5375 -0.35 7.61412e-05
-0.5375 -0.316667 4.56076e-05
-0.5375 -0.283333 2.67588e-05
-0.5375 -0.25 1.53832e-05
-0.5375 -0.216667 8.66786e-06
-0.5375 -0.183333 4.78851e-06
-0.5375 -0.15 2.59445e-06
-0.5375 -0.116667 1.37918e-06
-0.5375 -0.0833333 7.20347e-07
-0.5375 -0.05 3.74158e-07
-0.5375 -0.0166667 2.12865e-07
-0.5375 0.0166667 2.03977e-07
-0.5375 0.05 4.45227e-07
-0.5375 0.0833333 1.29297e-06
-0.5375 0.116667 3.64956e-06
-0.5375 0.15 9.49637e-06
-0.5375 0.183333 2.27524e-05
-0.5375 0.216667 5.04793e-05
-0.5375 0.25 0.000104326
-0.5375 0.283333 0.000201925
-0.5375 0.316667 0.00036777
-0.5375 0.35 0.000633009
-0.5375 0.383333 0.00103364
-0.5375 0.416667 0.00160694
-0.5375 0.45 0.00238629
-0.5375 0.483333 0.00339526
-0.5375 0.516667 0.00464202
-0.5375 0.55 0.0061153
-0.5375 0.583333 0.00778294
-0.5375 0.616667 0.00959328
-0.5375 0.65 0.0114792
-0.5375 0.683333 0.0133639
-0.5375 0.716667 0.0151669
-0.5375 0.75 0.01681
-0.5375 0.783333 0.0182216
-0.5375 0.816667 0.0193397
-0.5375 0.85 0.0201142
-0.5375 0.883333 0.0205089
-0.5375 0.916667 0.0205034
-0.5375 0.95 0.0200953
-0.5375 0.983333 0.0193019
-0.5375 1.01667 0.0161788
-0.5375 1.05 0.0148394
-0.5375 1.08333 0.0133155
-0.5375 1.11667 0.0116828
-0.5125 -1.11667 0.0128584
-0.5125 -1.08333 0.0128077
-0.5125 -1.05 0.0125053
-0.5125 -1.01667 0.0119644
-0.5125 -0.983333 0.0126636
-0.5125 -0.95 0.0116651
-0.5125 -0.916667 0.0105143
-0.5125 -0.883333 0.0092685
-0.5125 -0.85 0.007987
-0.5125 -0.816667 0.00672584
-0.5125 -0.783333 0.00553328
-0.5125 -0.75 0.00444647
-0.5125 -0.716667 0.00348985
-0.5125 -0.683333 0.00267518
-0.5125 -0.65 0.00200299
-0.5125 -0.616667 0.001465
-0.5125 -0.583333 0.00104689
-0.5125 -0.55 0.000731069
-0.5125 -0.516667 0.000499015
-0.5125 -0.483333 0.000333029
-0.5125 -0.45 0.000217364
-0.5125 -0.416667 0.000138789
-0.5125 -0.383333 8.67208e-05
-0.5125 -0.35 5.30426e-05
-0.5125 -0.316667 3.17686e-05
-0.5125 -0.283333 1.86372e-05
-0.5125 -0.25 1.0713e-05
-0.5125 -0.216667 6.03565e-06
-0.5125 -0.183333 3.33394e-06
-0.5125 -0.15 1.80611e-06
-0.5125 -0.116667 9.5997e-07
-0.5125 -0.0833333 5.01323e-07
-0.5125 -0.05 2.60361e-07
-0.5125 -0.0166667 1.48139e-07
-0.5125 0.0166667 1.4208e-07
-0.5125 0.05 3.10384e-07
-0.5125 0.0833333 9.01575e-07
-0.5125 0.116667 2.54491e-06
-0.5125 0.15 6.6221e-06
-0.5125 0.183333 1.58661e-05
-0.5125 0.216667 3.52013e-05
-0.5125 0.25 7.27513e-05
-0.5125 0.283333 0.000140813
-0.5125 0.316667 0.000256467
-0.5125 0.35 0.000441436
-0.5125 0.383333 0.000720828
-0.5125 0.416667 0.00112063
-0.5125 0.45 0.00166413
-0.5125 0.483333 0.00236776
-0.5125 0.516667 0.00323722
