NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 0.76875
CFL: 0.3
-0.8125 -0.216667 1.87732e-13
-0.8125 -0.183333 1.08574e-13
-0.8125 -0.15 7.80884e-14
-0.8125 -0.116667 1.28425e-13
-0.8125 -0.0833333 3.69608e-13
-0.8125 -0.05 1.23198e-12
-0.8125 -0.0166667 8.9297e-12
-0.8125 0.0166667 5.63404e-11
-0.8125 0.05 3.09956e-10
-0.8125 0.0833333 1.52163e-09
-0.8125 0.116667 6.74208e-09
-0.8125 0.15 2.7175e-08
-0.8125 0.183333 1.00279e-07
-0.8125 0.216667 3.40529e-07
-0.8125 0.25 1.0685e-06
-0.8125 0.283333 3.10764e-06
-0.8125 0.316667 8.3969e-06
-0.8125 0.35 2.11106e-05
-0.8125 0.383333 4.94206e-05
-0.8125 0.416667 0.000107725
-0.8125 0.45 0.000218412
-0.8125 0.483333 0.000410931
-0.8125 0.516667 0.000713845
-0.8125 0.55 0.00112782
-0.8125 0.583333 0.00155345
-0.8125 0.616667 0.00182373
-0.8125 0.65 0.00194227
-0.8125 0.683333 0.00198647
-0.8125 0.716667 0.00199909
-0.8125 0.75 0.00200049
-0.8125 0.783333 0.00199832
-0.8125 0.816667 0.00198867
-0.8125 0.85 0.00196257
-0.8125 0.883333 0.00190536
-0.8125 0.916667 0.00179479
-0.8125 0.95 0.00160177
-0.8125 0.983333 0.00129791
-0.8125 1.01667 0.000709593
-0.8125 1.05 0.000355522
-0.8125 1.08333 0.000146031
-0.8125 1.11667 5.63601e-05
-0.7875 -1.11667 0.000584768
-0.7875 -1.08333 0.000548291
-0.7875 -1.05 0.000485248
-0.7875 -1.01667 0.000387195
-0.7875 -0.983333 0.000320168
-0.7875 -0.95 0.000165708
-0.7875 -0.916667 6.90381e-05
-0.7875 -0.883333 2.67935e-05
-0.7875 -0.85 1.00049e-05
-0.7875 -0.816667 3.60346e-06
-0.7875 -0.783333 1.25411e-06
-0.7875 -0.75 4.22441e-07
-0.7875 -0.716667 1.37922e-07
-0.7875 -0.683333 4.37012e-08
-0.7875 -0.65 1.34534e-08
-0.7875 -0.616667 4.0283e-09
-0.7875 -0.583333 1.17369e-09
-0.7875 -0.55 3.32988e-10
-0.7875 -0.516667 9.1787e-11
-0.7875 -0.483333 2.45434e-11
-0.7875 -0.45 6.58162e-12
-0.7875 -0.416667 2.46209e-12
-0.7875 -0.383333 1.61313e-12
-0.7875 -0.35 1.04653e-12
-0.7875 -0.316667 6.60043e-13
-0.7875 -0.283333 4.04187e-13
-0.7875 -0.25 2.40465e-13
-0.7875 -0.216667 1.39211e-13
-0.7875 -0.183333 8.01393e-14
-0.7875 -0.15 5.56752e-14
-0.7875 -0.116667 8.46388e-14
-0.7875 -0.0833333 2.32452e-13
-0.7875 -0.05 7.14317e-13
-0.7875 -0.0166667 3.49486e-12
-0.7875 0.0166667 2.04294e-11
-0.7875 0.05 1.12183e-10
-0.7875 0.0833333 5.523e-10
-0.7875 0.116667 2.44917e-09
-0.7875 0.15 9.87273e-09
-0.7875 0.183333 3.64316e-08
-0.7875 0.216667 1.23717e-07
-0.7875 0.25 3.88203e-07
-0.7875 0.283333 1.12907e-06
-0.7875 0.316667 3.05082e-06
-0.7875 0.35 7.67017e-06
-0.7875 0.383333 1.79563e-05
-0.7875 0.416667 3.91406e-05
-0.7875 0.45 7.93581e-05
-0.7875 0.483333 0.000149308
-0.7875 0.516667 0.000259365
-0.7875 0.55 0.000409749
-0.7875 0.583333 0.000564277
-0.7875 0.616667 0.000662304
-0.7875 0.65 0.000705271
-0.7875 0.683333 0.000721287
-0.7875 0.716667 0.000725856
-0.7875 0.75 0.000726362
-0.7875 0.783333 0.000725572
-0.7875 0.816667 0.000722061
-0.7875 0.85 0.000712577
-0.7875 0.883333 0.000691789
-0.7875 0.916667 0.000651615
-0.7875 0.95 0.000581481
-0.7875 0.983333 0.000471081
-0.7875 1.01667 0.000256051
-0.7875 1.05 0.000128208
-0.7875 1.08333 5.26414e-05
-0.7875 1.11667 2.03119e-05
-0.7625 -1.11667 0.000205685
-0.7625 -1.08333 0.000192845
-0.7625 -1.05 0.000170654
-0.7625 -1.01667 0.000136141
-0.7625 -0.983333 0.000113126
-0.7625 -0.95 5.85136e-05
-0.7625 -0.916667 2.43682e-05
-0.7625 -0.883333 9.45497e-06
-0.7625 -0.85 3.52979e-06
-0.7625 -0.816667 1.27104e-06
-0.7625 -0.783333 4.42264e-07
-0.7625 -0.75 1.48942e-07
-0.7625 -0.716667 4.86172e-08
-0.7625 -0.683333 1.54011e-08
-0.7625 -0.65 4.73994e-09
-0.7625 -0.616667 1.41832e-09
-0.7625 -0.583333 4.12954e-10
-0.7625 -0.55 1.16765e-10
-0.7625 -0.516667 3.20625e-11
-0.7625 -0.483333 8.67172e-12
-0.7625 -0.45 2.85843e-12
-0.7625 -0.416667 1.82144e-12
-0.7625 -0.383333 1.1997e-12
-0.7625 -0.35 7.73967e-13
-0.7625 -0.316667 4.85662e-13
-0.7625 -0.283333 2.96267e-13
-0.7625 -0.25 1.75745e-13
-0.7625 -0.216667 1.01505e-13
-0.7625 -0.183333 5.81528e-14
-0.7625 -0.15 3.92318e-14
-0.7625 -0.116667 5.55522e-14
-0.7625 -0.0833333 1.47716e-13
-0.7625 -0.05 4.35579e-13
-0.7625 -0.0166667 1.22689e-12
-0.7625 0.0166667 7.38441e-12
-0.7625 0.05 4.00606e-11
-0.7625 0.0833333 1.95719e-10
-0.7625 0.116667 8.66595e-10
-0.7625 0.15 3.49313e-09
-0.7625 0.183333 1.28909e-08
-0.7625 0.216667 4.37769e-08
-0.7625 0.25 1.37366e-07
-0.7625 0.283333 3.99531e-07
-0.7625 0.316667 1.07957e-06
-0.7625 0.35 2.7142e-06
-0.7625 0.383333 6.35415e-06
-0.7625 0.416667 1.38506e-05
-0.7625 0.45 2.80824e-05
-0.7625 0.483333 5.2835e-05
-0.7625 0.516667 9.17785e-05
-0.7625 0.55 0.000144983
-0.7625 0.583333 0.00019962
-0.7625 0.616667 0.000234245
-0.7625 0.65 0.000249413
-0.7625 0.683333 0.000255064
-0.7625 0.716667 0.000256675
-0.7625 0.75 0.000256853
-0.7625 0.783333 0.000256573
-0.7625 0.816667 0.00025533
-0.7625 0.85 0.000251973
-0.7625 0.883333 0.000244617
-0.7625 0.916667 0.0002304
-0.7625 0.95 0.000205582
-0.7625 0.983333 0.000166517
-0.7625 1.01667 8.9989e-05
-0.7625 1.05 4.50304e-05
-0.7625 1.08333 1.84823e-05
-0.7625 1.11667 7.12979e-06
-0.7375 -1.11667 7.05353e-05
-0.7375 -1.08333 6.61284e-05
-0.7375 -1.05 5.85125e-05
-0.7375 -1.01667 4.66686e-05
-0.7375 -0.983333 3.89662e-05
-0.7375 -0.95 2.01424e-05
-0.7375 -0.916667 8.38493e-06
-0.7375 -0.883333 3.25262e-06
-0.7375 -0.85 1.21402e-06
-0.7375 -0.816667 4.37059e-07
-0.7375 -0.783333 1.52045e-07
-0.7375 -0.75 5.11927e-08
-0.7375 -0.716667 1.67066e-08
-0.7375 -0.683333 5.29103e-09
-0.7375 -0.65 1.62766e-09
-0.7375 -0.616667 4.86674e-10
-0.7375 -0.583333 1.41379e-10
-0.7375 -0.55 3.98632e-11
-0.7375 -0.516667 1.09133e-11
-0.7375 -0.483333 3.40084e-12
-0.7375 -0.45 1.97015e-12
-0.7375 -0.416667 1.3379e-12
-0.7375 -0.383333 8.80731e-13
-0.7375 -0.35 5.64757e-13
-0.7375 -0.316667 3.52425e-13
-0.7375 -0.283333 2.14003e-13
-0.7375 -0.25 1.26473e-13
-0.7375 -0.216667 7.28211e-14
-0.7375 -0.183333 4.15108e-14
-0.7375 -0.15 2.72992e-14
-0.7375 -0.116667 3.62325e-14
-0.7375 -0.0833333 9.41761e-14
-0.7375 -0.05 2.71602e-13
-0.7375 -0.0166667 7.32941e-13
-0.7375 0.0166667 2.45804e-12
-0.7375 0.05 1.34832e-11
-0.7375 0.0833333 6.73661e-11
-0.7375 0.116667 2.99123e-10
-0.7375 0.15 1.20529e-09
-0.7375 0.183333 4.44711e-09
-0.7375 0.216667 1.5102e-08
-0.7375 0.25 4.73889e-08
-0.7375 0.283333 1.37832e-07
-0.7375 0.316667 3.72438e-07
-0.7375 0.35 9.36372e-07
-0.7375 0.383333 2.19212e-06
-0.7375 0.416667 4.77835e-06
-0.7375 0.45 9.68811e-06
-0.7375 0.483333 1.82273e-05
-0.7375 0.516667 3.16614e-05
-0.7375 0.55 5.00118e-05
-0.7375 0.583333 6.88446e-05
-0.7375 0.616667 8.07674e-05
-0.7375 0.65 8.5987e-05
-0.7375 0.683333 8.7931e-05
-0.7375 0.716667 8.84847e-05
-0.7375 0.75 8.85455e-05
-0.7375 0.783333 8.84487e-05
-0.7375 0.816667 8.80197e-05
-0.7375 0.85 8.68614e-05
-0.7375 0.883333 8.43233e-05
-0.7375 0.916667 7.94186e-05
-0.7375 0.95 7.0857e-05
-0.7375 0.983333 5.7381e-05
-0.7375 1.01667 3.08339e-05
-0.7375 1.05 1.54195e-05
-0.7375 1.08333 6.32642e-06
-0.7375 1.11667 2.43993e-06
-0.7125 -1.11667 2.36039e-05
-0.7125 -1.08333 2.2128e-05
-0.7125 -1.05 1.95774e-05
-0.7125 -1.01667 1.5611e-05
-0.7125 -0.983333 1.30964e-05
-0.7125 -0.95 6.76548e-06
-0.7125 -0.916667 2.8152e-06
-0.7125 -0.883333 1.09179e-06
-0.7125 -0.85 4.07414e-07
-0.7125 -0.816667 1.46642e-07
-0.7125 -0.783333 5.10022e-08
-0.7125 -0.75 1.71691e-08
-0.7125 -0.716667 5.60119e-09
-0.7125 -0.683333 1.77337e-09
-0.7125 -0.65 5.44973e-10
-0.7125 -0.616667 1.62539e-10
-0.7125 -0.583333 4.7064e-11
-0.7125 -0.55 1.32965e-11
-0.7125 -0.516667 4.06294e-12
-0.7125 -0.483333 2.07105e-12
-0.7125 -0.45 1.45543e-12
-0.7125 -0.416667 9.7727e-13
-0.7125 -0.383333 6.38765e-13
-0.7125 -0.35 4.06731e-13
-0.7125 -0.316667 2.52244e-13
-0.7125 -0.283333 1.52364e-13
-0.7125 -0.25 8.96494e-14
-0.7125 -0.216667 5.14257e-14
-0.7125 -0.183333 2.91617e-14
-0.7125 -0.15 1.87496e-14
-0.7125 -0.116667 2.34555e-14
-0.7125 -0.0833333 5.98882e-14
-0.7125 -0.05 1.71436e-13
-0.7125 -0.0166667 4.5701e-13
-0.7125 0.0166667 1.18681e-12
-0.7125 0.05 5.02538e-12
-0.7125 0.0833333 2.29415e-11
-0.7125 0.116667 1.00652e-10
-0.7125 0.15 4.05625e-10
-0.7125 0.183333 1.49708e-09
-0.7125 0.216667 5.08404e-09
-0.7125 0.25 1.59531e-08
-0.7125 0.283333 4.64e-08
-0.7125 0.316667 1.25378e-07
-0.7125 0.35 3.15224e-07
-0.7125 0.383333 7.37965e-07
-0.7125 0.416667 1.60859e-06
-0.7125 0.45 3.2614e-06
-0.7125 0.483333 6.13592e-06
-0.7125 0.516667 1.0658e-05
-0.7125 0.55 1.68337e-05
-0.7125 0.583333 2.31678e-05
-0.7125 0.616667 2.71737e-05
-0.7125 0.65 2.89263e-05
-0.7125 0.683333 2.95788e-05
-0.7125 0.716667 2.97645e-05
-0.7125 0.75 2.97848e-05
-0.7125 0.783333 2.97522e-05
-0.7125 0.816667 2.96077e-05
-0.7125 0.85 2.92177e-05
-0.7125 0.883333 2.83632e-05
-0.7125 0.916667 2.67121e-05
-0.7125 0.95 2.383e-05
-0.7125 0.983333 1.92939e-05
-0.7125 1.01667 1.03094e-05
-0.7125 1.05 5.15228e-06
-0.7125 1.08333 2.11311e-06
-0.7125 1.11667 8.1478e-07
-0.6875 -1.11667 7.71427e-06
-0.6875 -1.08333 7.23148e-06
-0.6875 -1.05 6.39721e-06
-0.6875 -1.01667 5.09995e-06
-0.6875 -0.983333 4.29848e-06
-0.6875 -0.95 2.21912e-06
-0.6875 -0.916667 9.2302e-07
-0.6875 -0.883333 3.57882e-07
-0.6875 -0.85 1.33518e-07
-0.6875 -0.816667 4.80469e-08
-0.6875 -0.783333 1.67075e-08
-0.6875 -0.75 5.62238e-09
-0.6875 -0.716667 1.83373e-09
-0.6875 -0.683333 5.79873e-10
-0.6875 -0.65 1.78024e-10
-0.6875 -0.616667 5.28095e-11
-0.6875 -0.583333 1.52681e-11
-0.6875 -0.55 4.66069e-12
-0.6875 -0.516667 2.27106e-12
-0.6875 -0.483333 1.56799e-12
-0.6875 -0.45 1.06465e-12
-0.6875 -0.416667 7.06401e-13
-0.6875 -0.383333 4.5756e-13
-0.6875 -0.35 2.89069e-13
-0.6875 -0.316667 1.7806e-13
-0.6875 -0.283333 1.06929e-13
-0.6875 -0.25 6.26048e-14
-0.6875 -0.216667 3.57591e-14
-0.6875 -0.183333 2.01682e-14
-0.6875 -0.15 1.27072e-14
-0.6875 -0.116667 1.50598e-14
-0.6875 -0.0833333 3.78327e-14
-0.6875 -0.05 1.08592e-13
-0.6875 -0.0166667 2.90275e-13
-0.6875 0.0166667 7.5648e-13
-0.6875 0.05 1.72451e-12
-0.6875 0.0833333 7.69618e-12
-0.6875 0.116667 3.33044e-11
-0.6875 0.15 1.33454e-10
-0.6875 0.183333 4.92181e-10
-0.6875 0.216667 1.67149e-09
-0.6875 0.25 5.24503e-09
-0.6875 0.283333 1.52553e-08
-0.6875 0.316667 4.12215e-08
-0.6875 0.35 1.03638e-07
-0.6875 0.383333 2.42623e-07
-0.6875 0.416667 5.28858e-07
-0.6875 0.45 1.07224e-06
-0.6875 0.483333 2.01724e-06
-0.6875 0.516667 3.50377e-06
-0.6875 0.55 5.53355e-06
-0.6875 0.583333 7.61396e-06
-0.6875 0.616667 8.92833e-06
-0.6875 0.65 9.50304e-06
-0.6875 0.683333 9.71691e-06
-0.6875 0.716667 9.77772e-06
-0.6875 0.75 9.78434e-06
-0.6875 0.783333 9.7736e-06
-0.6875 0.816667 9.72605e-06
-0.6875 0.85 9.5978e-06
-0.6875 0.883333 9.31685e-06
-0.6875 0.916667 8.77403e-06
-0.6875 0.95 7.82654e-06
-0.6875 0.983333 6.33538e-06
-0.6875 1.01667 3.36637e-06
-0.6875 1.05 1.6813e-06
-0.6875 1.08333 6.89295e-07
-0.6875 1.11667 2.65719e-07
-0.6625 -1.11667 2.46415e-06
-0.6625 -1.08333 2.3098e-06
-0.6625 -1.05 2.04308e-06
-0.6625 -1.01667 1.62839e-06
-0.6625 -0.983333 1.37882e-06
-0.6625 -0.95 7.11356e-07
-0.6625 -0.916667 2.95758e-07
-0.6625 -0.883333 1.14647e-07
-0.6625 -0.85 4.27624e-08
-0.6625 -0.816667 1.53843e-08
-0.6625 -0.783333 5.3481e-09
-0.6625 -0.75 1.79921e-09
-0.6625 -0.716667 5.86147e-10
-0.6625 -0.683333 1.85145e-10
-0.6625 -0.65 5.65381e-11
-0.6625 -0.616667 1.6802e-11
-0.6625 -0.583333 5.1457e-12
-0.6625 -0.55 2.3786e-12
-0.6625 -0.516667 1.67248e-12
-0.6625 -0.483333 1.1444e-12
-0.6625 -0.45 7.67485e-13
-0.6625 -0.416667 5.03922e-13
-0.6625 -0.383333 3.23383e-13
-0.6625 -0.35 2.0264e-13
-0.6625 -0.316667 1.23934e-13
-0.6625 -0.283333 7.39653e-14
-0.6625 -0.25 4.30737e-14
-0.6625 -0.216667 2.44884e-14
-0.6625 -0.183333 1.37349e-14
-0.6625 -0.15 8.49659e-15
-0.6625 -0.116667 9.58442e-15
-0.6625 -0.0833333 2.36871e-14
-0.6625 -0.05 6.85513e-14
-0.6625 -0.0166667 1.8473e-13
-0.6625 0.0166667 4.66477e-13
-0.6625 0.05 1.01373e-12
-0.6625 0.0833333 2.54992e-12
-0.6625 0.116667 1.06507e-11
-0.6625 0.15 4.30038e-11
-0.6625 0.183333 1.58344e-10
-0.6625 0.216667 5.37218e-10
-0.6625 0.25 1.68547e-09
-0.6625 0.283333 4.90212e-09
-0.6625 0.316667 1.32459e-08
-0.6625 0.35 3.33023e-08
-0.6625 0.383333 7.79624e-08
-0.6625 0.416667 1.69937e-07
-0.6625 0.45 3.44534e-07
-0.6625 0.483333 6.48167e-07
-0.6625 0.516667 1.12577e-06
-0.6625 0.55 1.77777e-06
-0.6625 0.583333 2.44558e-06
-0.6625 0.616667 2.86704e-06
-0.6625 0.65 3.05121e-06
-0.6625 0.683333 3.11972e-06
-0.6625 0.716667 3.13918e-06
-0.6625 0.75 3.1413e-06
-0.6625 0.783333 3.13784e-06
-0.6625 0.816667 3.12255e-06
-0.6625 0.85 3.08133e-06
-0.6625 0.883333 2.99105e-06
-0.6625 0.916667 2.81663e-06
-0.6625 0.95 2.51219e-06
-0.6625 0.983333 2.03311e-06
-0.6625 1.01667 1.07434e-06
-0.6625 1.05 5.36216e-07
-0.6625 1.08333 2.19751e-07
-0.6625 1.11667 8.46929e-08
-0.6375 -1.11667 7.69851e-07
-0.6375 -1.08333 7.21583e-07
-0.6375 -1.05 6.38183e-07
-0.6375 -1.01667 5.0852e-07
-0.6375 -0.983333 4.32548e-07
-0.6375 -0.95 2.23008e-07
-0.6375 -0.916667 9.26794e-08
-0.6375 -0.883333 3.59176e-08
-0.6375 -0.85 1.33937e-08
-0.6375 -0.816667 4.81756e-09
-0.6375 -0.783333 1.6741e-09
-0.6375 -0.75 5.62669e-10
-0.6375 -0.716667 1.83059e-10
-0.6375 -0.683333 5.74869e-11
-0.6375 -0.65 1.75524e-11
-0.6375 -0.616667 5.44228e-12
-0.6375 -0.583333 2.4905e-12
-0.6375 -0.55 1.74676e-12
-0.6375 -0.516667 1.21045e-12
-0.6375 -0.483333 8.2037e-13
-0.6375 -0.45 5.4482e-13
-0.6375 -0.416667 3.54272e-13
-0.6375 -0.383333 2.25306e-13
-0.6375 -0.35 1.40038e-13
-0.6375 -0.316667 8.50292e-14
-0.6375 -0.283333 5.04226e-14
-0.6375 -0.25 2.91989e-14
-0.6375 -0.216667 1.65178e-14
-0.6375 -0.183333 9.21222e-15
-0.6375 -0.15 5.60439e-15
-0.6375 -0.116667 6.04295e-15
-0.6375 -0.0833333 1.46838e-14
-0.6375 -0.05 4.29259e-14
-0.6375 -0.0166667 1.16567e-13
-0.6375 0.0166667 2.87287e-13
-0.6375 0.05 6.17351e-13
-0.6375 0.0833333 1.24513e-12
-0.6375 0.116667 3.71127e-12
-0.6375 0.15 1.36188e-11
-0.6375 0.183333 4.98089e-11
-0.6375 0.216667 1.68959e-10
-0.6375 0.25 5.29864e-10
-0.6375 0.283333 1.54081e-09
-0.6375 0.316667 4.16317e-09
-0.6375 0.35 1.04666e-08
-0.6375 0.383333 2.45023e-08
-0.6375 0.416667 5.34072e-08
-0.6375 0.45 1.08276e-07
-0.6375 0.483333 2.03693e-07
-0.6375 0.516667 3.53767e-07
-0.6375 0.55 5.58599e-07
-0.6375 0.583333 7.68251e-07
-0.6375 0.616667 9.00422e-07
-0.6375 0.65 9.58142e-07
-0.6375 0.683333 9.79602e-07
-0.6375 0.716667 9.85695e-07
-0.6375 0.75 9.86353e-07
-0.6375 0.783333 9.85264e-07
-0.6375 0.816667 9.80456e-07
-0.6375 0.85 9.67499e-07
-0.6375 0.883333 9.39124e-07
-0.6375 0.916667 8.84309e-07
-0.6375 0.95 7.88641e-07
-0.6375 0.983333 6.38099e-07
-0.6375 1.01667 3.35332e-07
-0.6375 1.05 1.67255e-07
-0.6375 1.08333 6.85172e-08
-0.6375 1.11667 2.64007e-08
-0.6125 -1.11667 2.35392e-07
-0.6125 -1.08333 2.20619e-07
-0.6125 -1.05 1.95095e-07
-0.6125 -1.01667 1.55416e-07
-0.6125 -0.983333 1.32793e-07
-0.6125 -0.95 6.84158e-08
-0.6125 -0.916667 2.84204e-08
-0.6125 -0.883333 1.10114e-08
-0.6125 -0.85 4.10502e-09
-0.6125 -0.816667 1.47573e-09
-0.6125 -0.783333 5.12251e-10
-0.6125 -0.75 1.71905e-10
-0.6125 -0.716667 5.56302e-11
-0.6125 -0.683333 1.74847e-11
-0.6125 -0.65 5.56319e-12
-0.6125 -0.616667 2.53891e-12
-0.6125 -0.583333 1.7943e-12
-0.6125 -0.55 1.25557e-12
-0.6125 -0.516667 8.61152e-13
-0.6125 -0.483333 5.7847e-13
-0.6125 -0.45 3.80685e-13
-0.6125 -0.416667 2.45297e-13
-0.6125 -0.383333 1.54661e-13
-0.6125 -0.35 9.53687e-14
-0.6125 -0.316667 5.74905e-14
-0.6125 -0.283333 3.38719e-14
-0.6125 -0.25 1.95016e-14
-0.6125 -0.216667 1.0975e-14
-0.6125 -0.183333 6.08604e-15
-0.6125 -0.15 3.64635e-15
-0.6125 -0.116667 3.77263e-15
-0.6125 -0.0833333 9.0105e-15
-0.6125 -0.05 2.66035e-14
-0.6125 -0.0166667 7.27562e-14
-0.6125 0.0166667 1.7754e-13
-0.6125 0.05 3.83743e-13
-0.6125 0.0833333 7.99958e-13
-0.6125 0.116667 1.45381e-12
-0.6125 0.15 4.4901e-12
-0.6125 0.183333 1.55069e-11
-0.6125 0.216667 5.20744e-11
-0.6125 0.25 1.63086e-10
-0.6125 0.283333 4.74067e-10
-0.6125 0.316667 1.28071e-09
-0.6125 0.35 3.2196e-09
-0.6125 0.383333 7.53675e-09
-0.6125 0.416667 1.64271e-08
-0.6125 0.45 3.33028e-08
-0.6125 0.483333 6.26479e-08
-0.6125 0.516667 1.08799e-07
-0.6125 0.55 1.71775e-07
-0.6125 0.583333 2.36187e-07
-0.6125 0.616667 2.7675e-07
-0.6125 0.65 2.94453e-07
-0.6125 0.683333 3.01033e-07
-0.6125 0.716667 3.02899e-07
-0.6125 0.75 3.031e-07
-0.6125 0.783333 3.02764e-07
-0.6125 0.816667 3.01284e-07
-0.6125 0.85 2.97298e-07
-0.6125 0.883333 2.8857e-07
-0.6125 0.916667 2.7171e-07
-0.6125 0.95 2.42287e-07
-0.6125 0.983333 1.95991e-07
-0.6125 1.01667 1.02432e-07
-0.6125 1.05 5.10548e-08
-0.6125 1.08333 2.09066e-08
-0.6125 1.11667 8.05349e-09
-0.5875 -1.11667 7.04828e-08
-0.5875 -1.08333 6.60549e-08
-0.5875 -1.05 5.84051e-08
-0.5875 -1.01667 4.6514e-08
-0.5875 -0.983333 3.99196e-08
-0.5875 -0.95 2.05516e-08
-0.5875 -0.916667 8.53326e-09
-0.5875 -0.883333 3.30495e-09
-0.5875 -0.85 1.23141e-09
-0.5875 -0.816667 4.42223e-10
-0.5875 -0.783333 1.53265e-10
-0.5875 -0.75 5.11218e-11
-0.5875 -0.716667 1.65752e-11
-0.5875 -0.683333 5.43758e-12
-0.5875 -0.65 2.54042e-12
-0.5875 -0.616667 1.8083e-12
-0.5875 -0.583333 1.27824e-12
-0.5875 -0.55 8.86786e-13
-0.5875 -0.516667 6.02721e-13
-0.5875 -0.483333 4.01342e-13
-0.5875 -0.45 2.61796e-13
-0.5875 -0.416667 1.67234e-13
-0.5875 -0.383333 1.04575e-13
-0.5875 -0.35 6.39882e-14
-0.5875 -0.316667 3.83005e-14
-0.5875 -0.283333 2.24198e-14
-0.5875 -0.25 1.28326e-14
-0.5875 -0.216667 7.18351e-15
-0.5875 -0.183333 3.96075e-15
-0.5875 -0.15 2.33989e-15
-0.5875 -0.116667 2.33099e-15
-0.5875 -0.0833333 5.47346e-15
-0.5875 -0.05 1.63115e-14
-0.5875 -0.0166667 4.49706e-14
-0.5875 0.0166667 1.09941e-13
-0.5875 0.05 2.41028e-13
-0.5875 0.0833333 4.98756e-13
-0.5875 0.116667 9.24583e-13
-0.5875 0.15 1.66728e-12
-0.5875 0.183333 4.94543e-12
-0.5875 0.216667 1.58697e-11
-0.5875 0.25 4.92565e-11
-0.5875 0.283333 1.42922e-10
-0.5875 0.316667 3.85879e-10
-0.5875 0.35 9.69872e-10
-0.5875 0.383333 2.27022e-09
-0.5875 0.416667 4.948e-09
-0.5875 0.45 1.00307e-08
-0.5875 0.483333 1.88686e-08
-0.5875 0.516667 3.27666e-08
-0.5875 0.55 5.17268e-08
-0.5875 0.583333 7.1105e-08
-0.5875 0.616667 8.32947e-08
-0.5875 0.65 8.86119e-08
-0.5875 0.683333 9.05872e-08
-0.5875 0.716667 9.11471e-08
-0.5875 0.75 9.12072e-08
-0.5875 0.783333 9.1106e-08
-0.5875 0.816667 9.06601e-08
-0.5875 0.85 8.94591e-08
-0.5875 0.883333 8.68299e-08
-0.5875 0.916667 8.17518e-08
-0.5875 0.95 7.28902e-08
-0.5875 0.983333 5.89479e-08
-0.5875 1.01667 3.06396e-08
-0.5875 1.05 1.526e-08
-0.5875 1.08333 6.24608e-09
-0.5875 1.11667 2.40506e-09
-0.5625 -1.11667 2.06789e-08
-0.5625 -1.08333 1.93783e-08
-0.5625 -1.05 1.71315e-08
-0.5625 -1.01667 1.36393e-08
-0.5625 -0.983333 1.17567e-08
-0.5625 -0.95 6.04739e-09
-0.5625 -0.916667 2.50945e-09
-0.5625 -0.883333 9.71429e-10
-0.5625 -0.85 3.61601e-10
-0.5625 -0.816667 1.29597e-10
-0.5625 -0.783333 4.46926e-11
-0.5625 -0.75 1.4964e-11
-0.5625 -0.716667 5.12598e-12
-0.5625 -0.683333 2.48643e-12
-0.5625 -0.65 1.79476e-12
-0.5625 -0.616667 1.27968e-12
-0.5625 -0.583333 8.96707e-13
-0.5625 -0.55 6.16206e-13
-0.5625 -0.516667 4.15072e-13
-0.5625 -0.483333 2.73984e-13
-0.5625 -0.45 1.77194e-13
-0.5625 -0.416667 1.12253e-13
-0.5625 -0.383333 6.96385e-14
-0.5625 -0.35 4.22931e-14
-0.5625 -0.316667 2.51387e-14
-0.5625 -0.283333 1.46209e-14
-0.5625 -0.25 8.31942e-15
-0.5625 -0.216667 4.63198e-15
-0.5625 -0.183333 2.53935e-15
-0.5625 -0.15 1.48082e-15
-0.5625 -0.116667 1.42477e-15
-0.5625 -0.0833333 3.29144e-15
-0.5625 -0.05 9.89761e-15
-0.5625 -0.0166667 2.7563e-14
-0.5625 0.0166667 6.80231e-14
-0.5625 0.05 1.51412e-13
-0.5625 0.0833333 3.11847e-13
-0.5625 0.116667 5.90913e-13
-0.5625 0.15 1.0464e-12
-0.5625 0.183333 1.80617e-12
-0.5625 0.216667 4.96045e-12
-0.5625 0.25 1.4709e-11
-0.5625 0.283333 4.23092e-11
-0.5625 0.316667 1.14036e-10
-0.5625 0.35 2.86417e-10
-0.5625 0.383333 6.70202e-10
-0.5625 0.416667 1.46048e-09
-0.5625 0.45 2.96041e-09
-0.5625 0.483333 5.56829e-09
-0.5625 0.516667 9.66888e-09
-0.5625 0.55 1.52615e-08
-0.5625 0.583333 2.09733e-08
-0.5625 0.616667 2.45625e-08
-0.5625 0.65 2.61275e-08
-0.5625 0.683333 2.6709e-08
-0.5625 0.716667 2.68738e-08
-0.5625 0.75 2.68914e-08
-0.5625 0.783333 2.68616e-08
-0.5625 0.816667 2.67299e-08
-0.5625 0.85 2.63753e-08
-0.5625 0.883333 2.55992e-08
-0.5625 0.916667 2.41004e-08
-0.5625 0.95 2.1485e-08
-0.5625 0.983333 1.73706e-08
-0.5625 1.01667 8.97873e-09
-0.5625 1.05 4.4678e-09
-0.5625 1.08333 1.82763e-09
-0.5625 1.11667 7.03308e-10
-0.5375 -1.11667 5.94772e-09
-0.5375 -1.08333 5.5732e-09
-0.5375 -1.05 4.92614e-09
-0.5375 -1.01667 3.92035e-09
-0.5375 -0.983333 3.39326e-09
-0.5375 -0.95 1.74335e-09
-0.5375 -0.916667 7.22727e-10
-0.5375 -0.883333 2.79327e-10
-0.5375 -0.85 1.03615e-10
-0.5375 -0.816667 3.6926e-11
-0.5375 -0.783333 1.27259e-11
