NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.25625
CFL: 0.3
-0.8125 0.183333 4.94248e-10
-0.8125 0.216667 1.80562e-10
-0.8125 0.25 1.73457e-10
-0.8125 0.283333 3.71911e-10
-0.8125 0.316667 1.43493e-09
-0.8125 0.35 5.90716e-09
-0.8125 0.383333 2.31862e-08
-0.8125 0.416667 8.61127e-08
-0.8125 0.45 3.03284e-07
-0.8125 0.483333 1.01499e-06
-0.8125 0.516667 3.2328e-06
-0.8125 0.55 9.81201e-06
-0.8125 0.583333 2.84087e-05
-0.8125 0.616667 7.85281e-05
-0.8125 0.65 0.000207376
-0.8125 0.683333 0.000523412
-0.8125 0.716667 0.00126297
-0.8125 0.75 0.00291357
-0.8125 0.783333 0.00642485
-0.8125 0.816667 0.0135369
-0.8125 0.85 0.0272325
-0.8125 0.883333 0.0522524
-0.8125 0.916667 0.0954853
-0.8125 0.95 0.165844
-0.8125 0.983333 0.273004
-0.8125 1.01667 0.443647
-0.8125 1.05 0.634727
-0.8125 1.08333 0.812313
-0.8125 1.11667 0.918598
-0.7875 -1.11667 0.0559669
-0.7875 -1.08333 0.10178
-0.7875 -1.05 0.175857
-0.7875 -1.01667 0.287832
-0.7875 -0.983333 0.424145
-0.7875 -0.95 0.61271
-0.7875 -0.916667 0.795514
-0.7875 -0.883333 0.910644
-0.7875 -0.85 0.960918
-0.7875 -0.816667 0.978146
-0.7875 -0.783333 0.981829
-0.7875 -0.75 0.981544
-0.7875 -0.716667 0.97831
-0.7875 -0.683333 0.96832
-0.7875 -0.65 0.946104
-0.7875 -0.616667 0.904386
-0.7875 -0.583333 0.834238
-0.7875 -0.55 0.726268
-0.7875 -0.516667 0.574245
-0.7875 -0.483333 0.385987
-0.7875 -0.45 0.20661
-0.7875 -0.416667 0.0931905
-0.7875 -0.383333 0.0395971
-0.7875 -0.35 0.016335
-0.7875 -0.316667 0.00656172
-0.7875 -0.283333 0.00256946
-0.7875 -0.25 0.000981805
-0.7875 -0.216667 0.000366408
-0.7875 -0.183333 0.000133667
-0.7875 -0.15 4.77028e-05
-0.7875 -0.116667 1.66659e-05
-0.7875 -0.0833333 5.70384e-06
-0.7875 -0.05 1.91348e-06
-0.7875 -0.0166667 6.29555e-07
-0.7875 0.0166667 2.03246e-07
-0.7875 0.05 6.44353e-08
-0.7875 0.0833333 2.00848e-08
-0.7875 0.116667 6.14189e-09
-0.7875 0.15 1.80329e-09
-0.7875 0.183333 4.94535e-10
-0.7875 0.216667 1.80695e-10
-0.7875 0.25 1.73593e-10
-0.7875 0.283333 3.72203e-10
-0.7875 0.316667 1.4361e-09
-0.7875 0.35 5.91166e-09
-0.7875 0.383333 2.32029e-08
-0.7875 0.416667 8.61737e-08
-0.7875 0.45 3.03498e-07
-0.7875 0.483333 1.0157e-06
-0.7875 0.516667 3.23507e-06
-0.7875 0.55 9.81888e-06
-0.7875 0.583333 2.84286e-05
-0.7875 0.616667 7.8583e-05
-0.7875 0.65 0.00020752
-0.7875 0.683333 0.000523777
-0.7875 0.716667 0.00126385
-0.7875 0.75 0.00291559
-0.7875 0.783333 0.00642931
-0.7875 0.816667 0.0135463
-0.7875 0.85 0.0272513
-0.7875 0.883333 0.0522886
-0.7875 0.916667 0.0955512
-0.7875 0.95 0.165959
-0.7875 0.983333 0.273193
-0.7875 1.01667 0.443876
-0.7875 1.05 0.635054
-0.7875 1.08333 0.812731
-0.7875 1.11667 0.91907
-0.7625 -1.11667 0.0559645
-0.7625 -1.08333 0.101775
-0.7625 -1.05 0.175849
-0.7625 -1.01667 0.287819
-0.7625 -0.983333 0.424145
-0.7625 -0.95 0.612709
-0.7625 -0.916667 0.795512
-0.7625 -0.883333 0.910642
-0.7625 -0.85 0.960916
-0.7625 -0.816667 0.978144
-0.7625 -0.783333 0.981827
-0.7625 -0.75 0.981542
-0.7625 -0.716667 0.978308
-0.7625 -0.683333 0.968317
-0.7625 -0.65 0.946101
-0.7625 -0.616667 0.904384
-0.7625 -0.583333 0.834235
-0.7625 -0.55 0.726266
-0.7625 -0.516667 0.574244
-0.7625 -0.483333 0.385986
-0.7625 -0.45 0.206609
-0.7625 -0.416667 0.09319
-0.7625 -0.383333 0.0395969
-0.7625 -0.35 0.0163349
-0.7625 -0.316667 0.00656168
-0.7625 -0.283333 0.00256944
-0.7625 -0.25 0.000981798
-0.7625 -0.216667 0.000366405
-0.7625 -0.183333 0.000133666
-0.7625 -0.15 4.77024e-05
-0.7625 -0.116667 1.66658e-05
-0.7625 -0.0833333 5.70379e-06
-0.7625 -0.05 1.91346e-06
-0.7625 -0.0166667 6.29549e-07
-0.7625 0.0166667 2.03244e-07
-0.7625 0.05 6.44347e-08
-0.7625 0.0833333 2.00845e-08
-0.7625 0.116667 6.14184e-09
-0.7625 0.15 1.80317e-09
-0.7625 0.183333 4.94501e-10
-0.7625 0.216667 1.80697e-10
-0.7625 0.25 1.73603e-10
-0.7625 0.283333 3.72229e-10
-0.7625 0.316667 1.43616e-09
-0.7625 0.35 5.91167e-09
-0.7625 0.383333 2.3203e-08
-0.7625 0.416667 8.61742e-08
-0.7625 0.45 3.03499e-07
-0.7625 0.483333 1.0157e-06
-0.7625 0.516667 3.23508e-06
-0.7625 0.55 9.81891e-06
-0.7625 0.583333 2.84287e-05
-0.7625 0.616667 7.85831e-05
-0.7625 0.65 0.00020752
-0.7625 0.683333 0.000523777
-0.7625 0.716667 0.00126385
-0.7625 0.75 0.0029156
-0.7625 0.783333 0.00642931
-0.7625 0.816667 0.0135463
-0.7625 0.85 0.0272513
-0.7625 0.883333 0.0522885
-0.7625 0.916667 0.0955511
-0.7625 0.95 0.165959
-0.7625 0.983333 0.273192
-0.7625 1.01667 0.443856
-0.7625 1.05 0.635026
-0.7625 1.08333 0.812695
-0.7625 1.11667 0.919028
-0.7375 -1.11667 0.0559376
-0.7375 -1.08333 0.101726
-0.7375 -1.05 0.175764
-0.7375 -1.01667 0.28768
-0.7375 -0.983333 0.423981
-0.7375 -0.95 0.612472
-0.7375 -0.916667 0.795203
-0.7375 -0.883333 0.910288
-0.7375 -0.85 0.960542
-0.7375 -0.816667 0.977764
-0.7375 -0.783333 0.981445
-0.7375 -0.75 0.98116
-0.7375 -0.716667 0.977928
-0.7375 -0.683333 0.967941
-0.7375 -0.65 0.945733
-0.7375 -0.616667 0.904032
-0.7375 -0.583333 0.833911
-0.7375 -0.55 0.725983
-0.7375 -0.516667 0.57402
-0.7375 -0.483333 0.385835
-0.7375 -0.45 0.206528
-0.7375 -0.416667 0.0931535
-0.7375 -0.383333 0.0395813
-0.7375 -0.35 0.0163285
-0.7375 -0.316667 0.0065591
-0.7375 -0.283333 0.00256843
-0.7375 -0.25 0.000981411
-0.7375 -0.216667 0.00036626
-0.7375 -0.183333 0.000133613
-0.7375 -0.15 4.76835e-05
-0.7375 -0.116667 1.66592e-05
-0.7375 -0.0833333 5.70153e-06
-0.7375 -0.05 1.9127e-06
-0.7375 -0.0166667 6.29299e-07
-0.7375 0.0166667 2.03163e-07
-0.7375 0.05 6.44091e-08
-0.7375 0.0833333 2.00767e-08
-0.7375 0.116667 6.13962e-09
-0.7375 0.15 1.80278e-09
-0.7375 0.183333 4.9429e-10
-0.7375 0.216667 1.80596e-10
-0.7375 0.25 1.73514e-10
-0.7375 0.283333 3.72137e-10
-0.7375 0.316667 1.43576e-09
-0.7375 0.35 5.9096e-09
-0.7375 0.383333 2.31945e-08
-0.7375 0.416667 8.61424e-08
-0.7375 0.45 3.03387e-07
-0.7375 0.483333 1.01533e-06
-0.7375 0.516667 3.23387e-06
-0.7375 0.55 9.81523e-06
-0.7375 0.583333 2.8418e-05
-0.7375 0.616667 7.85535e-05
-0.7375 0.65 0.000207442
-0.7375 0.683333 0.000523579
-0.7375 0.716667 0.00126337
-0.7375 0.75 0.00291449
-0.7375 0.783333 0.00642685
-0.7375 0.816667 0.0135411
-0.7375 0.85 0.0272409
-0.7375 0.883333 0.0522684
-0.7375 0.916667 0.0955144
-0.7375 0.95 0.165895
-0.7375 0.983333 0.273087
-0.7375 1.01667 0.443641
-0.7375 1.05 0.634718
-0.7375 1.08333 0.8123
-0.7375 1.11667 0.918582
-0.7125 -1.11667 0.0558523
-0.7125 -1.08333 0.101571
-0.7125 -1.05 0.175496
-0.7125 -1.01667 0.28724
-0.7125 -0.983333 0.423417
-0.7125 -0.95 0.611657
-0.7125 -0.916667 0.794144
-0.7125 -0.883333 0.909075
-0.7125 -0.85 0.959262
-0.7125 -0.816667 0.97646
-0.7125 -0.783333 0.980137
-0.7125 -0.75 0.979852
-0.7125 -0.716667 0.976624
-0.7125 -0.683333 0.96665
-0.7125 -0.65 0.944472
-0.7125 -0.616667 0.902826
-0.7125 -0.583333 0.832798
-0.7125 -0.55 0.725014
-0.7125 -0.516667 0.573253
-0.7125 -0.483333 0.38532
-0.7125 -0.45 0.206252
-0.7125 -0.416667 0.093029
-0.7125 -0.383333 0.0395284
-0.7125 -0.35 0.0163067
-0.7125 -0.316667 0.00655032
-0.7125 -0.283333 0.00256499
-0.7125 -0.25 0.000980095
-0.7125 -0.216667 0.000365769
-0.7125 -0.183333 0.000133434
-0.7125 -0.15 4.76194e-05
-0.7125 -0.116667 1.66367e-05
-0.7125 -0.0833333 5.69385e-06
-0.7125 -0.05 1.91012e-06
-0.7125 -0.0166667 6.2845e-07
-0.7125 0.0166667 2.02889e-07
-0.7125 0.05 6.43221e-08
-0.7125 0.0833333 2.00497e-08
-0.7125 0.116667 6.13168e-09
-0.7125 0.15 1.80069e-09
-0.7125 0.183333 4.93674e-10
-0.7125 0.216667 1.80363e-10
-0.7125 0.25 1.73328e-10
-0.7125 0.283333 3.71903e-10
-0.7125 0.316667 1.43403e-09
-0.7125 0.35 5.90207e-09
-0.7125 0.383333 2.31647e-08
-0.7125 0.416667 8.60311e-08
-0.7125 0.45 3.02994e-07
-0.7125 0.483333 1.01401e-06
-0.7125 0.516667 3.22966e-06
-0.7125 0.55 9.80245e-06
-0.7125 0.583333 2.83809e-05
-0.7125 0.616667 7.84508e-05
-0.7125 0.65 0.000207171
-0.7125 0.683333 0.000522892
-0.7125 0.716667 0.00126171
-0.7125 0.75 0.00291065
-0.7125 0.783333 0.00641839
-0.7125 0.816667 0.0135233
-0.7125 0.85 0.0272049
-0.7125 0.883333 0.0521993
-0.7125 0.916667 0.0953879
-0.7125 0.95 0.165675
-0.7125 0.983333 0.272724
-0.7125 1.01667 0.442961
-0.7125 1.05 0.633744
-0.7125 1.08333 0.811053
-0.7125 1.11667 0.917171
-0.6875 -1.11667 0.0556534
-0.6875 -1.08333 0.101209
-0.6875 -1.05 0.174869
-0.6875 -1.01667 0.286214
-0.6875 -0.983333 0.422063
-0.6875 -0.95 0.609699
-0.6875 -0.916667 0.791602
-0.6875 -0.883333 0.906165
-0.6875 -0.85 0.95619
-0.6875 -0.816667 0.973333
-0.6875 -0.783333 0.976998
-0.6875 -0.75 0.976714
-0.6875 -0.716667 0.973496
-0.6875 -0.683333 0.963554
-0.6875 -0.65 0.941447
-0.6875 -0.616667 0.899933
-0.6875 -0.583333 0.830129
-0.6875 -0.55 0.72269
-0.6875 -0.516667 0.571415
-0.6875 -0.483333 0.384084
-0.6875 -0.45 0.205591
-0.6875 -0.416667 0.0927307
-0.6875 -0.383333 0.0394016
-0.6875 -0.35 0.0162543
-0.6875 -0.316667 0.00652929
-0.6875 -0.283333 0.00255675
-0.6875 -0.25 0.000976946
-0.6875 -0.216667 0.000364593
-0.6875 -0.183333 0.000133005
-0.6875 -0.15 4.74662e-05
-0.6875 -0.116667 1.65832e-05
-0.6875 -0.0833333 5.67551e-06
-0.6875 -0.05 1.90397e-06
-0.6875 -0.0166667 6.26423e-07
-0.6875 0.0166667 2.02234e-07
-0.6875 0.05 6.41143e-08
-0.6875 0.0833333 1.99851e-08
-0.6875 0.116667 6.11217e-09
-0.6875 0.15 1.79501e-09
-0.6875 0.183333 4.92557e-10
-0.6875 0.216667 1.80118e-10
-0.6875 0.25 1.73156e-10
-0.6875 0.283333 3.70905e-10
-0.6875 0.316667 1.42964e-09
-0.6875 0.35 5.88368e-09
-0.6875 0.383333 2.30923e-08
-0.6875 0.416667 8.57622e-08
-0.6875 0.45 3.02046e-07
-0.6875 0.483333 1.01083e-06
-0.6875 0.516667 3.21953e-06
-0.6875 0.55 9.77163e-06
-0.6875 0.583333 2.82916e-05
-0.6875 0.616667 7.82035e-05
-0.6875 0.65 0.000206517
-0.6875 0.683333 0.00052124
-0.6875 0.716667 0.00125772
-0.6875 0.75 0.00290143
-0.6875 0.783333 0.00639803
-0.6875 0.816667 0.0134803
-0.6875 0.85 0.0271184
-0.6875 0.883333 0.0520331
-0.6875 0.916667 0.0950838
-0.6875 0.95 0.165146
-0.6875 0.983333 0.271853
-0.6875 1.01667 0.441377
-0.6875 1.05 0.631476
-0.6875 1.08333 0.80815
-0.6875 1.11667 0.913887
-0.6625 -1.11667 0.0552526
-0.6625 -1.08333 0.100479
-0.6625 -1.05 0.173608
-0.6625 -1.01667 0.284147
-0.6625 -0.983333 0.419294
-0.6625 -0.95 0.605696
-0.6625 -0.916667 0.786403
-0.6625 -0.883333 0.900213
-0.6625 -0.85 0.94991
-0.6625 -0.816667 0.96694
-0.6625 -0.783333 0.970581
-0.6625 -0.75 0.970298
-0.6625 -0.716667 0.967101
-0.6625 -0.683333 0.957224
-0.6625 -0.65 0.935262
-0.6625 -0.616667 0.89402
-0.6625 -0.583333 0.824673
-0.6625 -0.55 0.71794
-0.6625 -0.516667 0.567659
-0.6625 -0.483333 0.38156
-0.6625 -0.45 0.20424
-0.6625 -0.416667 0.0921213
-0.6625 -0.383333 0.0391426
-0.6625 -0.35 0.0161475
-0.6625 -0.316667 0.00648635
-0.6625 -0.283333 0.00253993
-0.6625 -0.25 0.000970516
-0.6625 -0.216667 0.000362193
-0.6625 -0.183333 0.000132129
-0.6625 -0.15 4.71534e-05
-0.6625 -0.116667 1.64739e-05
-0.6625 -0.0833333 5.63808e-06
-0.6625 -0.05 1.8914e-06
-0.6625 -0.0166667 6.22288e-07
-0.6625 0.0166667 2.00898e-07
-0.6625 0.05 6.36905e-08
-0.6625 0.0833333 1.98531e-08
-0.6625 0.116667 6.07181e-09
-0.6625 0.15 1.78319e-09
-0.6625 0.183333 4.89665e-10
-0.6625 0.216667 1.79556e-10
-0.6625 0.25 1.72558e-10
-0.6625 0.283333 3.68735e-10
-0.6625 0.316667 1.4205e-09
-0.6625 0.35 5.84585e-09
-0.6625 0.383333 2.29438e-08
-0.6625 0.416667 8.521e-08
-0.6625 0.45 3.00099e-07
-0.6625 0.483333 1.00431e-06
-0.6625 0.516667 3.19872e-06
-0.6625 0.55 9.70842e-06
-0.6625 0.583333 2.81083e-05
-0.6625 0.616667 7.76964e-05
-0.6625 0.65 0.000205176
-0.6625 0.683333 0.000517852
-0.6625 0.716667 0.00124954
-0.6625 0.75 0.00288253
-0.6625 0.783333 0.00635631
-0.6625 0.816667 0.0133923
-0.6625 0.85 0.0269412
-0.6625 0.883333 0.0516929
-0.6625 0.916667 0.0944616
-0.6625 0.95 0.164064
-0.6625 0.983333 0.270071
-0.6625 1.01667 0.438188
-0.6625 1.05 0.626911
-0.6625 1.08333 0.802306
-0.6625 1.11667 0.907278
-0.6375 -1.11667 0.0545115
-0.6375 -1.08333 0.0991305
-0.6375 -1.05 0.171276
-0.6375 -1.01667 0.280328
-0.6375 -0.983333 0.414125
-0.6375 -0.95 0.598225
-0.6375 -0.916667 0.776701
-0.6375 -0.883333 0.889107
-0.6375 -0.85 0.938191
-0.6375 -0.816667 0.955011
-0.6375 -0.783333 0.958606
-0.6375 -0.75 0.958327
-0.6375 -0.716667 0.955169
-0.6375 -0.683333 0.945413
-0.6375 -0.65 0.923721
-0.6375 -0.616667 0.882987
-0.6375 -0.583333 0.814495
-0.6375 -0.55 0.709078
-0.6375 -0.516667 0.560652
-0.6375 -0.483333 0.376851
-0.6375 -0.45 0.201721
-0.6375 -0.416667 0.0909848
-0.6375 -0.383333 0.0386596
-0.6375 -0.35 0.0159482
-0.6375 -0.316667 0.00640626
-0.6375 -0.283333 0.00250856
-0.6375 -0.25 0.000958526
-0.6375 -0.216667 0.000357716
-0.6375 -0.183333 0.000130495
-0.6375 -0.15 4.65702e-05
-0.6375 -0.116667 1.627e-05
-0.6375 -0.0833333 5.56829e-06
-0.6375 -0.05 1.86798e-06
-0.6375 -0.0166667 6.14577e-07
-0.6375 0.0166667 1.98408e-07
-0.6375 0.05 6.29007e-08
-0.6375 0.0833333 1.96069e-08
-0.6375 0.116667 5.9963e-09
-0.6375 0.15 1.76108e-09
-0.6375 0.183333 4.83801e-10
-0.6375 0.216667 1.77566e-10
-0.6375 0.25 1.70574e-10
-0.6375 0.283333 3.6439e-10
-0.6375 0.316667 1.40336e-09
-0.6375 0.35 5.77504e-09
-0.6375 0.383333 2.26657e-08
-0.6375 0.416667 8.41763e-08
-0.6375 0.45 2.96455e-07
-0.6375 0.483333 9.92098e-07
-0.6375 0.516667 3.1598e-06
-0.6375 0.55 9.59015e-06
-0.6375 0.583333 2.77655e-05
-0.6375 0.616667 7.6748e-05
-0.6375 0.65 0.000202669
-0.6375 0.683333 0.000511518
-0.6375 0.716667 0.00123424
-0.6375 0.75 0.00284721
-0.6375 0.783333 0.00627836
-0.6375 0.816667 0.013228
-0.6375 0.85 0.0266103
-0.6375 0.883333 0.0510574
-0.6375 0.916667 0.0932994
-0.6375 0.95 0.162044
-0.6375 0.983333 0.266743
-0.6375 1.01667 0.432294
-0.6375 1.05 0.618475
-0.6375 1.08333 0.791508
-0.6375 1.11667 0.895069
-0.6125 -1.11667 0.0532217
-0.6125 -1.08333 0.0967834
-0.6125 -1.05 0.167218
-0.6125 -1.01667 0.273683
-0.6125 -0.983333 0.405064
-0.6125 -0.95 0.585133
-0.6125 -0.916667 0.759701
-0.6125 -0.883333 0.869648
-0.6125 -0.85 0.917658
-0.6125 -0.816667 0.934109
-0.6125 -0.783333 0.937626
-0.6125 -0.75 0.937353
-0.6125 -0.716667 0.934264
-0.6125 -0.683333 0.924721
-0.6125 -0.65 0.903502
-0.6125 -0.616667 0.863659
-0.6125 -0.583333 0.796665
-0.6125 -0.55 0.693555
-0.6125 -0.516667 0.548379
-0.6125 -0.483333 0.368604
-0.6125 -0.45 0.197307
-0.6125 -0.416667 0.0889942
-0.6125 -0.383333 0.0378136
-0.6125 -0.35 0.0155991
-0.6125 -0.316667 0.00626599
-0.6125 -0.283333 0.00245362
-0.6125 -0.25 0.000937524
-0.6125 -0.216667 0.000349876
-0.6125 -0.183333 0.000127634
-0.6125 -0.15 4.55487e-05
-0.6125 -0.116667 1.5913e-05
-0.6125 -0.0833333 5.44604e-06
-0.6125 -0.05 1.82695e-06
-0.6125 -0.0166667 6.01072e-07
-0.6125 0.0166667 1.94046e-07
-0.6125 0.05 6.15173e-08
-0.6125 0.0833333 1.91753e-08
-0.6125 0.116667 5.86406e-09
-0.6125 0.15 1.72231e-09
-0.6125 0.183333 4.73234e-10
-0.6125 0.216667 1.73672e-10
-0.6125 0.25 1.66866e-10
-0.6125 0.283333 3.56582e-10
-0.6125 0.316667 1.37319e-09
-0.6125 0.35 5.65062e-09
-0.6125 0.383333 2.2177e-08
-0.6125 0.416667 8.23598e-08
-0.6125 0.45 2.90051e-07
-0.6125 0.483333 9.70648e-07
-0.6125 0.516667 3.09142e-06
-0.6125 0.55 9.38242e-06
-0.6125 0.583333 2.71636e-05
-0.6125 0.616667 7.50827e-05
-0.6125 0.65 0.000198268
-0.6125 0.683333 0.000500401
-0.6125 0.716667 0.00120739
-0.6125 0.75 0.00278524
-0.6125 0.783333 0.0061416
-0.6125 0.816667 0.0129396
-0.6125 0.85 0.0260299
-0.6125 0.883333 0.049943
-0.6125 0.916667 0.0912617
-0.6125 0.95 0.158503
-0.6125 0.983333 0.260911
-0.6125 1.01667 0.422043
-0.6125 1.05 0.603803
-0.6125 1.08333 0.772731
-0.6125 1.11667 0.873836
-0.5875 -1.11667 0.0510895
-0.5875 -1.08333 0.0929042
-0.5875 -1.05 0.160513
-0.5875 -1.01667 0.262704
-0.5875 -0.983333 0.389993
-0.5875 -0.95 0.563357
-0.5875 -0.916667 0.731429
-0.5875 -0.883333 0.837288
-0.5875 -0.85 0.883513
-0.5875 -0.816667 0.899352
-0.5875 -0.783333 0.902737
-0.5875 -0.75 0.902475
-0.5875 -0.716667 0.8995
-0.5875 -0.683333 0.890311
-0.5875 -0.65 0.869881
-0.5875 -0.616667 0.831519
-0.5875 -0.583333 0.767017
-0.5875 -0.55 0.667744
-0.5875 -0.516667 0.527974
-0.5875 -0.483333 0.354893
-0.5875 -0.45 0.189971
-0.5875 -0.416667 0.0856846
-0.5875 -0.383333 0.036407
-0.5875 -0.35 0.0150186
-0.5875 -0.316667 0.00603275
-0.5875 -0.283333 0.00236226
-0.5875 -0.25 0.000902602
-0.5875 -0.216667 0.000336838
-0.5875 -0.183333 0.000122876
-0.5875 -0.15 4.38501e-05
-0.5875 -0.116667 1.53193e-05
-0.5875 -0.0833333 5.24277e-06
-0.5875 -0.05 1.75873e-06
-0.5875 -0.0166667 5.78615e-07
-0.5875 0.0166667 1.86793e-07
-0.5875 0.05 5.92167e-08
-0.5875 0.0833333 1.84575e-08
-0.5875 0.116667 5.64433e-09
-0.5875 0.15 1.65776e-09
-0.5875 0.183333 4.55434e-10
-0.5875 0.216667 1.67107e-10
-0.5875 0.25 1.60626e-10
-0.5875 0.283333 3.43456e-10
-0.5875 0.316667 1.3228e-09
-0.5875 0.35 5.44312e-09
-0.5875 0.383333 2.13619e-08
-0.5875 0.416667 7.93302e-08
-0.5875 0.45 2.79373e-07
-0.5875 0.483333 9.34885e-07
-0.5875 0.516667 2.97743e-06
-0.5875 0.55 9.03619e-06
-0.5875 0.583333 2.61605e-05
-0.5875 0.616667 7.23079e-05
-0.5875 0.65 0.000190935
-0.5875 0.683333 0.000481883
-0.5875 0.716667 0.00116268
-0.5875 0.75 0.00268203
-0.5875 0.783333 0.00591389
-0.5875 0.816667 0.0124596
-0.5875 0.85 0.0250636
-0.5875 0.883333 0.0480881
-0.5875 0.916667 0.0878706
-0.5875 0.95 0.152611
-0.5875 0.983333 0.251207
-0.5875 1.01667 0.405106
-0.5875 1.05 0.579568
-0.5875 1.08333 0.741717
-0.5875 1.11667 0.838768
-0.5625 -1.11667 0.0477382
-0.5625 -1.08333 0.0868077
-0.5625 -1.05 0.149976
-0.5625 -1.01667 0.245454
-0.5625 -0.983333 0.366149
-0.5625 -0.95 0.528909
-0.5625 -0.916667 0.686709
-0.5625 -0.883333 0.786103
-0.5625 -0.85 0.829504
-0.5625 -0.816667 0.844376
-0.5625 -0.783333 0.847554
-0.5625 -0.75 0.847307
-0.5625 -0.716667 0.844514
-0.5625 -0.683333 0.835886
-0.5625 -0.65 0.816704
-0.5625 -0.616667 0.780686
-0.5625 -0.583333 0.720127
-0.5625 -0.55 0.626925
-0.5625 -0.516667 0.495705
-0.5625 -0.483333 0.33321
-0.5625 -0.45 0.178368
-0.5625 -0.416667 0.0804504
-0.5625 -0.383333 0.0341822
-0.5625 -0.35 0.0141005
-0.5625 -0.316667 0.00566384
-0.5625 -0.283333 0.00221774
-0.5625 -0.25 0.000847363
-0.5625 -0.216667 0.000316215
-0.5625 -0.183333 0.00011535
-0.5625 -0.15 4.1163e-05
-0.5625 -0.116667 1.43802e-05
-0.5625 -0.0833333 4.92121e-06
-0.5625 -0.05 1.65081e-06
-0.5625 -0.0166667 5.43092e-07
-0.5625 0.0166667 1.75319e-07
-0.5625 0.05 5.55772e-08
-0.5625 0.0833333 1.73222e-08
-0.5625 0.116667 5.29683e-09
-0.5625 0.15 1.55555e-09
-0.5625 0.183333 4.27186e-10
-0.5625 0.216667 1.56717e-10
-0.5625 0.25 1.50715e-10
-0.5625 0.283333 3.22583e-10
-0.5625 0.316667 1.2428e-09
-0.5625 0.35 5.11386e-09
-0.5625 0.383333 2.00687e-08
-0.5625 0.416667 7.45244e-08
-0.5625 0.45 2.62437e-07
-0.5625 0.483333 8.78171e-07
-0.5625 0.516667 2.79668e-06
-0.5625 0.55 8.48729e-06
-0.5625 0.583333 2.45704e-05
-0.5625 0.616667 6.79103e-05
-0.5625 0.65 0.000179316
-0.5625 0.683333 0.000452542
-0.5625 0.716667 0.00109185
-0.5625 0.75 0.00251856
-0.5625 0.783333 0.00555326
-0.5625 0.816667 0.0116994
-0.5625 0.85 0.0235339
-0.5625 0.883333 0.0451519
-0.5625 0.916667 0.0825032
-0.5625 0.95 0.143285
-0.5625 0.983333 0.235852
-0.5625 1.01667 0.378499
-0.5625 1.05 0.541499
-0.5625 1.08333 0.693005
-0.5625 1.11667 0.783689
-0.5375 -1.11667 0.0427452
-0.5375 -1.08333 0.0777261
-0.5375 -1.05 0.134283
-0.5375 -1.01667 0.219765
-0.5375 -0.983333 0.330364
-0.5375 -0.95 0.477215
-0.5375 -0.916667 0.619605
-0.5375 -0.883333 0.7093
-0.5375 -0.85 0.748466
-0.5375 -0.816667 0.761885
-0.5375 -0.783333 0.764753
-0.5375 -0.75 0.76453
-0.5375 -0.716667 0.762009
-0.5375 -0.683333 0.754224
-0.5375 -0.65 0.736915
-0.5375 -0.616667 0.704417
-0.5375 -0.583333 0.649776
-0.5375 -0.55 0.565685
-0.5375 -0.516667 0.447293
-0.5375 -0.483333 0.30068
-0.5375 -0.45 0.160959
-0.5375 -0.416667 0.0725965
-0.5375 -0.383333 0.0308438
-0.5375 -0.35 0.0127228
-0.5375 -0.316667 0.00511021
-0.5375 -0.283333 0.00200087
-0.5375 -0.25 0.000764463
-0.5375 -0.216667 0.000285265
-0.5375 -0.183333 0.000104054
-0.5375 -0.15 3.71303e-05
-0.5375 -0.116667 1.29707e-05
-0.5375 -0.0833333 4.43861e-06
-0.5375 -0.05 1.48884e-06
-0.5375 -0.0166667 4.89778e-07
-0.5375 0.0166667 1.58099e-07
-0.5375 0.05 5.01147e-08
-0.5375 0.0833333 1.56183e-08
-0.5375 0.116667 4.7753e-09
-0.5375 0.15 1.40205e-09
-0.5375 0.183333 3.84802e-10
-0.5375 0.216667 1.41143e-10
-0.5375 0.25 1.35827e-10
-0.5375 0.283333 2.91151e-10
-0.5375 0.316667 1.12231e-09
-0.5375 0.35 4.61816e-09
-0.5375 0.383333 1.81223e-08
-0.5375 0.416667 6.72922e-08
-0.5375 0.45 2.36954e-07
-0.5375 0.483333 7.92851e-07
-0.5375 0.516667 2.52482e-06
-0.5375 0.55 7.66182e-06
-0.5375 0.583333 2.21795e-05
-0.5375 0.616667 6.12988e-05
-0.5375 0.65 0.000161851
-0.5375 0.683333 0.000408445
-0.5375 0.716667 0.000985414
-0.5375 0.75 0.00227295
-0.5375 0.783333 0.0050115
-0.5375 0.816667 0.0105577
-0.5375 0.85 0.0212364
-0.5375 0.883333 0.0407427
-0.5375 0.916667 0.0744444
-0.5375 0.95 0.129286
-0.5375 0.983333 0.212804
-0.5375 1.01667 0.338881
-0.5375 1.05 0.484822
-0.5375 1.08333 0.620485
-0.5375 1.11667 0.701693
-0.5125 -1.11667 0.0357497
-0.5125 -1.08333 0.0650042
-0.5125 -1.05 0.112302
-0.5125 -1.01667 0.183789
-0.5125 -0.983333 0.27977
-0.5125 -0.95 0.404139
-0.5125 -0.916667 0.52475
-0.5125 -0.883333 0.600734
-0.5125 -0.85 0.633911
-0.5125 -0.816667 0.645278
-0.5125 -0.783333 0.647706
-0.5125 -0.75 0.647518
-0.5125 -0.716667 0.645383
-0.5125 -0.683333 0.638789
-0.5125 -0.65 0.624131
-0.5125 -0.616667 0.596609
-0.5125 -0.583333 0.550337
-0.5125 -0.55 0.479126
