NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.40625
CFL: 0.3
-1.0625 -0.516667 0.0046227
-1.0625 -0.483333 0.00445912
-1.0625 -0.45 0.00417718
-1.0625 -0.416667 0.00373487
-1.0625 -0.383333 0.00309689
-1.0625 -0.35 0.00226431
-1.0625 -0.316667 0.00135845
-1.0625 -0.283333 0.000661962
-1.0625 -0.25 0.000291857
-1.0625 -0.216667 0.000124284
-1.0625 -0.183333 5.15911e-05
-1.0625 -0.15 2.09038e-05
-1.0625 -0.116667 8.27479e-06
-1.0625 -0.0833333 3.20286e-06
-1.0625 -0.05 1.21313e-06
-1.0625 -0.0166667 4.49961e-07
-1.0625 0.0166667 1.63544e-07
-1.0625 0.05 5.82846e-08
-1.0625 0.0833333 2.03795e-08
-1.0625 0.116667 6.99507e-09
-1.0625 0.15 2.35817e-09
-1.0625 0.183333 7.81554e-10
-1.0625 0.216667 2.54809e-10
-1.0625 0.25 8.13889e-11
-1.0625 0.283333 2.5389e-11
-1.0625 0.316667 8.44335e-12
-1.0625 0.35 4.66171e-12
-1.0625 0.383333 4.4709e-12
-1.0625 0.416667 6.40448e-12
-1.0625 0.45 1.63756e-11
-1.0625 0.483333 5.53358e-11
-1.0625 0.516667 1.93485e-10
-1.0625 0.55 6.56081e-10
-1.0625 0.583333 2.13303e-09
-1.0625 0.616667 6.64114e-09
-1.0625 0.65 1.98109e-08
-1.0625 0.683333 5.66592e-08
-1.0625 0.716667 1.55454e-07
-1.0625 0.75 4.09355e-07
-1.0625 0.783333 1.03494e-06
-1.0625 0.816667 2.51263e-06
-1.0625 0.85 5.85815e-06
-1.0625 0.883333 1.31147e-05
-1.0625 0.916667 2.81837e-05
-1.0625 0.95 5.81111e-05
-1.0625 0.983333 0.000114876
-1.0625 1.01667 0.000217508
-1.0625 1.05 0.000393931
-1.0625 1.08333 0.000681257
-1.0625 1.11667 0.0011224
-1.0375 -1.11667 2.55176e-05
-1.0375 -1.08333 5.48311e-05
-1.0375 -1.05 0.000113042
-1.0375 -1.01667 0.000223438
-1.0375 -0.983333 0.000423013
-1.0375 -0.95 0.000766034
-1.0375 -0.916667 0.00132461
-1.0375 -0.883333 0.0021821
-1.0375 -0.85 0.0034129
-1.0375 -0.816667 0.00502876
-1.0375 -0.783333 0.00681558
-1.0375 -0.75 0.00819653
-1.0375 -0.716667 0.00888901
-1.0375 -0.683333 0.00915135
-1.0375 -0.65 0.00922273
-1.0375 -0.616667 0.00922851
-1.0375 -0.583333 0.00921138
-1.0375 -0.55 0.00914448
-1.0375 -0.516667 0.00898214
-1.0375 -0.483333 0.00866407
-1.0375 -0.45 0.00811595
-1.0375 -0.416667 0.00725617
-1.0375 -0.383333 0.00601627
-1.0375 -0.35 0.00439846
-1.0375 -0.316667 0.0026386
-1.0375 -0.283333 0.00128575
-1.0375 -0.25 0.0005669
-1.0375 -0.216667 0.000241415
-1.0375 -0.183333 0.000100216
-1.0375 -0.15 4.06064e-05
-1.0375 -0.116667 1.60744e-05
-1.0375 -0.0833333 6.22192e-06
-1.0375 -0.05 2.35667e-06
-1.0375 -0.0166667 8.74125e-07
-1.0375 0.0166667 3.17715e-07
-1.0375 0.05 1.13231e-07
-1.0375 0.0833333 3.95916e-08
-1.0375 0.116667 1.3589e-08
-1.0375 0.15 4.58102e-09
-1.0375 0.183333 1.51813e-09
-1.0375 0.216667 4.94722e-10
-1.0375 0.25 1.57878e-10
-1.0375 0.283333 4.87626e-11
-1.0375 0.316667 1.52035e-11
-1.0375 0.35 7.29977e-12
-1.0375 0.383333 6.9573e-12
-1.0375 0.416667 1.07943e-11
-1.0375 0.45 3.03994e-11
-1.0375 0.483333 1.06532e-10
-1.0375 0.516667 3.75877e-10
-1.0375 0.55 1.27714e-09
-1.0375 0.583333 4.15386e-09
-1.0375 0.616667 1.29332e-08
-1.0375 0.65 3.85774e-08
-1.0375 0.683333 1.1032e-07
-1.0375 0.716667 3.02645e-07
-1.0375 0.75 7.96859e-07
-1.0375 0.783333 2.0144e-06
-1.0375 0.816667 4.89e-06
-1.0375 0.85 1.13996e-05
-1.0375 0.883333 2.55176e-05
-1.0375 0.916667 5.48311e-05
-1.0375 0.95 0.000113042
-1.0375 0.983333 0.000223438
-1.0375 1.01667 0.000423013
-1.0375 1.05 0.000766034
-1.0375 1.08333 0.00132461
-1.0375 1.11667 0.0021821
-1.0125 -1.11667 4.80316e-05
-1.0125 -1.08333 0.000103196
-1.0125 -1.05 0.000212729
-1.0125 -1.01667 0.000420433
-1.0125 -0.983333 0.00079587
-1.0125 -0.95 0.00144108
-1.0125 -0.916667 0.00249159
-1.0125 -0.883333 0.00410405
-1.0125 -0.85 0.00641817
-1.0125 -0.816667 0.00945576
-1.0125 -0.783333 0.0128141
-1.0125 -0.75 0.0154092
-1.0125 -0.716667 0.0167103
-1.0125 -0.683333 0.0172032
-1.0125 -0.65 0.0173372
-1.0125 -0.616667 0.0173481
-1.0125 -0.583333 0.0173158
-1.0125 -0.55 0.0171899
-1.0125 -0.516667 0.0168845
-1.0125 -0.483333 0.0162861
-1.0125 -0.45 0.0152553
-1.0125 -0.416667 0.0136385
-1.0125 -0.383333 0.0113073
-1.0125 -0.35 0.00826602
-1.0125 -0.316667 0.0049584
-1.0125 -0.283333 0.00241614
-1.0125 -0.25 0.00106533
-1.0125 -0.216667 0.000453686
-1.0125 -0.183333 0.000188337
-1.0125 -0.15 7.63142e-05
-1.0125 -0.116667 3.02103e-05
-1.0125 -0.0833333 1.16937e-05
-1.0125 -0.05 4.42929e-06
-1.0125 -0.0166667 1.64291e-06
-1.0125 0.0166667 5.97151e-07
-1.0125 0.05 2.12822e-07
-1.0125 0.0833333 7.44143e-08
-1.0125 0.116667 2.55409e-08
-1.0125 0.15 8.61008e-09
-1.0125 0.183333 2.8531e-09
-1.0125 0.216667 9.29701e-10
-1.0125 0.25 2.96708e-10
-1.0125 0.283333 9.12147e-11
-1.0125 0.316667 2.75105e-11
-1.0125 0.35 1.201e-11
-1.0125 0.383333 1.13347e-11
-1.0125 0.416667 1.86139e-11
-1.0125 0.45 5.57624e-11
-1.0125 0.483333 1.99529e-10
-1.0125 0.516667 7.07412e-10
-1.0125 0.55 2.40597e-09
-1.0125 0.583333 7.8264e-09
-1.0125 0.616667 2.43664e-08
-1.0125 0.65 7.26732e-08
-1.0125 0.683333 2.078e-07
-1.0125 0.716667 5.69999e-07
-1.0125 0.75 1.50062e-06
-1.0125 0.783333 3.79301e-06
-1.0125 0.816667 9.20655e-06
-1.0125 0.85 2.14599e-05
-1.0125 0.883333 4.80316e-05
-1.0125 0.916667 0.000103196
-1.0125 0.95 0.000212729
-1.0125 0.983333 0.000420433
-1.0125 1.01667 0.00079587
-1.0125 1.05 0.00144108
-1.0125 1.08333 0.00249159
-1.0125 1.11667 0.00410405
-0.9875 -1.11667 8.73886e-05
-0.9875 -1.08333 0.000187734
-0.9875 -1.05 0.00038695
-0.9875 -1.01667 0.000764673
-0.9875 -0.983333 0.00124341
-0.9875 -0.95 0.00226111
-0.9875 -0.916667 0.0039274
-0.9875 -0.883333 0.00650135
-0.9875 -0.85 0.010224
-0.9875 -0.816667 0.0151695
-0.9875 -0.783333 0.020788
-0.9875 -0.75 0.0253515
-0.9875 -0.716667 0.0277396
-0.9875 -0.683333 0.028669
-0.9875 -0.65 0.0289354
-0.9875 -0.616667 0.0289648
-0.9875 -0.583333 0.0289208
-0.9875 -0.55 0.0287342
-0.9875 -0.516667 0.0282659
-0.9875 -0.483333 0.0273318
-0.9875 -0.45 0.0257037
-0.9875 -0.416667 0.0231265
-0.9875 -0.383333 0.0193763
-0.9875 -0.35 0.0144189
-0.9875 -0.316667 0.00887439
-0.9875 -0.283333 0.00441049
-0.9875 -0.25 0.00195782
-0.9875 -0.216667 0.000836767
-0.9875 -0.183333 0.000348525
-0.9875 -0.15 0.000141684
-0.9875 -0.116667 5.62678e-05
-0.9875 -0.0833333 2.18484e-05
-0.9875 -0.05 8.30123e-06
-0.9875 -0.0166667 3.08846e-06
-0.9875 0.0166667 1.12593e-06
-0.9875 0.05 4.02461e-07
-0.9875 0.0833333 1.41133e-07
-0.9875 0.116667 4.85799e-08
-0.9875 0.15 1.64229e-08
-0.9875 0.183333 5.45684e-09
-0.9875 0.216667 1.78324e-09
-0.9875 0.25 5.71318e-10
-0.9875 0.283333 1.76409e-10
-0.9875 0.316667 5.22574e-11
-0.9875 0.35 2.02017e-11
-0.9875 0.383333 1.76606e-11
-0.9875 0.416667 2.77958e-11
-0.9875 0.45 8.23601e-11
-0.9875 0.483333 2.96052e-10
-0.9875 0.516667 1.0539e-09
-0.9875 0.55 3.59545e-09
-0.9875 0.583333 1.17279e-08
-0.9875 0.616667 3.66123e-08
-0.9875 0.65 1.09496e-07
-0.9875 0.683333 3.13966e-07
-0.9875 0.716667 8.63685e-07
-0.9875 0.75 2.28049e-06
-0.9875 0.783333 5.78167e-06
-0.9875 0.816667 1.40773e-05
-0.9875 0.85 3.29193e-05
-0.9875 0.883333 7.39266e-05
-0.9875 0.916667 0.000159386
-0.9875 0.95 0.000329754
-0.9875 0.983333 0.000654212
-0.9875 1.01667 0.00144735
-0.9875 1.05 0.0026204
-0.9875 1.08333 0.0045301
-0.9875 1.11667 0.00746094
-0.9625 -1.11667 0.000153519
-0.9625 -1.08333 0.000329763
-0.9625 -1.05 0.000679619
-0.9625 -1.01667 0.00134288
-0.9625 -0.983333 0.00219362
-0.9625 -0.95 0.00398859
-0.9625 -0.916667 0.00692714
-0.9625 -0.883333 0.0114658
-0.9625 -0.85 0.018029
-0.9625 -0.816667 0.0267469
-0.9625 -0.783333 0.0366495
-0.9625 -0.75 0.0446916
-0.9625 -0.716667 0.0488999
-0.9625 -0.683333 0.0505373
-0.9625 -0.65 0.0510066
-0.9625 -0.616667 0.0510584
-0.9625 -0.583333 0.0509807
-0.9625 -0.55 0.0506513
-0.9625 -0.516667 0.0498251
-0.9625 -0.483333 0.0481776
-0.9625 -0.45 0.0453063
-0.9625 -0.416667 0.0407619
-0.9625 -0.383333 0.03415
-0.9625 -0.35 0.0254113
-0.9625 -0.316667 0.0156391
-0.9625 -0.283333 0.00777255
-0.9625 -0.25 0.00345036
-0.9625 -0.216667 0.00147472
-0.9625 -0.183333 0.000614257
-0.9625 -0.15 0.000249716
-0.9625 -0.116667 9.91734e-05
-0.9625 -0.0833333 3.85091e-05
-0.9625 -0.05 1.46316e-05
-0.9625 -0.0166667 5.44374e-06
-0.9625 0.0166667 1.9846e-06
-0.9625 0.05 7.09396e-07
-0.9625 0.0833333 2.48769e-07
-0.9625 0.116667 8.563e-08
-0.9625 0.15 2.89478e-08
-0.9625 0.183333 9.61829e-09
-0.9625 0.216667 3.1434e-09
-0.9625 0.25 1.00729e-09
-0.9625 0.283333 3.10791e-10
-0.9625 0.316667 9.12185e-11
-0.9625 0.35 3.42001e-11
-0.9625 0.383333 2.95351e-11
-0.9625 0.416667 4.74768e-11
-0.9625 0.45 1.44063e-10
-0.9625 0.483333 5.21999e-10
-0.9625 0.516667 1.86157e-09
-0.9625 0.55 6.35272e-09
-0.9625 0.583333 2.07211e-08
-0.9625 0.616667 6.46804e-08
-0.9625 0.65 1.93417e-07
-0.9625 0.683333 5.54533e-07
-0.9625 0.716667 1.52528e-06
-0.9625 0.75 4.0269e-06
-0.9625 0.783333 1.02081e-05
-0.9625 0.816667 2.4852e-05
-0.9625 0.85 5.81088e-05
-0.9625 0.883333 0.00013048
-0.9625 0.916667 0.000281282
-0.9625 0.95 0.000581881
-0.9625 0.983333 0.00115429
-0.9625 1.01667 0.00254147
-0.9625 1.05 0.00460079
-0.9625 1.08333 0.00795285
-0.9625 1.11667 0.0130966
-0.9375 -1.11667 0.000260064
-0.9375 -1.08333 0.000558561
-0.9375 -1.05 0.00115103
-0.9375 -1.01667 0.00227409
-0.9375 -0.983333 0.00373285
-0.9375 -0.95 0.00678656
-0.9375 -0.916667 0.0117852
-0.9375 -0.883333 0.0195046
-0.9375 -0.85 0.030666
-0.9375 -0.816667 0.0454894
-0.9375 -0.783333 0.0623248
-0.9375 -0.75 0.075996
-0.9375 -0.716667 0.0831494
-0.9375 -0.683333 0.0859326
-0.9375 -0.65 0.08673
-0.9375 -0.616667 0.0868179
-0.9375 -0.583333 0.0866855
-0.9375 -0.55 0.0861249
-0.9375 -0.516667 0.0847188
-0.9375 -0.483333 0.0819159
-0.9375 -0.45 0.0770315
-0.9375 -0.416667 0.0693023
-0.9375 -0.383333 0.0580582
-0.9375 -0.35 0.0431993
-0.9375 -0.316667 0.0265859
-0.9375 -0.283333 0.0132132
-0.9375 -0.25 0.00586576
-0.9375 -0.216667 0.00250716
-0.9375 -0.183333 0.00104433
-0.9375 -0.15 0.000424563
-0.9375 -0.116667 0.000168616
-0.9375 -0.0833333 6.5475e-05
-0.9375 -0.05 2.48777e-05
-0.9375 -0.0166667 9.25596e-06
-0.9375 0.0166667 3.37444e-06
-0.9375 0.05 1.20621e-06
-0.9375 0.0833333 4.22994e-07
-0.9375 0.116667 1.45601e-07
-0.9375 0.15 4.9221e-08
-0.9375 0.183333 1.63543e-08
-0.9375 0.216667 5.34517e-09
-0.9375 0.25 1.7131e-09
-0.9375 0.283333 5.28332e-10
-0.9375 0.316667 1.54263e-10
-0.9375 0.35 5.68542e-11
-0.9375 0.383333 4.88308e-11
-0.9375 0.416667 7.94164e-11
-0.9375 0.45 2.44196e-10
-0.9375 0.483333 8.88725e-10
-0.9375 0.516667 3.17243e-09
-0.9375 0.55 1.08273e-08
-0.9375 0.583333 3.53134e-08
-0.9375 0.616667 1.10218e-07
-0.9375 0.65 3.2955e-07
-0.9375 0.683333 9.44718e-07
-0.9375 0.716667 2.59819e-06
-0.9375 0.75 6.85871e-06
-0.9375 0.783333 1.73847e-05
-0.9375 0.816667 4.23187e-05
-0.9375 0.85 9.89383e-05
-0.9375 0.883333 0.000222135
-0.9375 0.916667 0.000478814
-0.9375 0.95 0.000990398
-0.9375 0.983333 0.00196445
-0.9375 1.01667 0.00430336
-0.9375 1.05 0.00778944
-0.9375 1.08333 0.0134632
-0.9375 1.11667 0.0221685
-0.9125 -1.11667 0.000424113
-0.9125 -1.08333 0.0009108
-0.9125 -1.05 0.00187667
-0.9125 -1.01667 0.00370736
-0.9125 -0.983333 0.00611723
-0.9125 -0.95 0.0111203
-0.9125 -0.916667 0.0193088
-0.9125 -0.883333 0.0319527
-0.9125 -0.85 0.0502318
-0.9125 -0.816667 0.074505
-0.9125 -0.783333 0.102069
-0.9125 -0.75 0.124452
-0.9125 -0.716667 0.136163
-0.9125 -0.683333 0.140719
-0.9125 -0.65 0.142024
-0.9125 -0.616667 0.142167
-0.9125 -0.583333 0.14195
-0.9125 -0.55 0.141031
-0.9125 -0.516667 0.138727
-0.9125 -0.483333 0.134135
-0.9125 -0.45 0.126133
-0.9125 -0.416667 0.113473
-0.9125 -0.383333 0.0950585
-0.9125 -0.35 0.0707275
-0.9125 -0.316667 0.0435268
-0.9125 -0.283333 0.0216335
-0.9125 -0.25 0.00960418
-0.9125 -0.216667 0.00410518
-0.9125 -0.183333 0.00171001
-0.9125 -0.15 0.000695207
-0.9125 -0.116667 0.000276109
-0.9125 -0.0833333 0.000107217
-0.9125 -0.05 4.07385e-05
-0.9125 -0.0166667 1.51573e-05
-0.9125 0.0166667 5.52594e-06
-0.9125 0.05 1.97529e-06
-0.9125 0.0833333 6.92699e-07
-0.9125 0.116667 2.38438e-07
-0.9125 0.15 8.06046e-08
-0.9125 0.183333 2.67819e-08
-0.9125 0.216667 8.75371e-09
-0.9125 0.25 2.80578e-09
-0.9125 0.283333 8.65061e-10
-0.9125 0.316667 2.51849e-10
-0.9125 0.35 9.19578e-11
-0.9125 0.383333 7.87746e-11
-0.9125 0.416667 1.28989e-10
-0.9125 0.45 3.99637e-10
-0.9125 0.483333 1.45799e-09
-0.9125 0.516667 5.20708e-09
-0.9125 0.55 1.77716e-08
-0.9125 0.583333 5.79568e-08
-0.9125 0.616667 1.80869e-07
-0.9125 0.65 5.40732e-07
-0.9125 0.683333 1.54992e-06
-0.9125 0.716667 4.26214e-06
-0.9125 0.75 1.12499e-05
-0.9125 0.783333 2.85116e-05
-0.9125 0.816667 6.93965e-05
-0.9125 0.85 0.000162226
-0.9125 0.883333 0.000364185
-0.9125 0.916667 0.000784919
-0.9125 0.95 0.00162338
-0.9125 0.983333 0.00321961
-0.9125 1.01667 0.00701481
-0.9125 1.05 0.012696
-0.9125 1.08333 0.0219412
-0.9125 1.11667 0.0361244
-0.8875 -1.11667 0.000664378
-0.8875 -1.08333 0.00142662
-0.8875 -1.05 0.00293918
-0.8875 -1.01667 0.00580569
-0.8875 -0.983333 0.00963374
-0.8875 -0.95 0.0175109
-0.8875 -0.916667 0.0304019
-0.8875 -0.883333 0.0503044
-0.8875 -0.85 0.0790733
-0.8875 -0.816667 0.117271
-0.8875 -0.783333 0.160643
-0.8875 -0.75 0.19586
-0.8875 -0.716667 0.214288
-0.8875 -0.683333 0.221457
-0.8875 -0.65 0.22351
-0.8875 -0.616667 0.223735
-0.8875 -0.583333 0.223393
-0.8875 -0.55 0.221945
-0.8875 -0.516667 0.218317
-0.8875 -0.483333 0.211086
-0.8875 -0.45 0.198489
-0.8875 -0.416667 0.178561
-0.8875 -0.383333 0.149578
-0.8875 -0.35 0.11129
-0.8875 -0.316667 0.0684901
-0.8875 -0.283333 0.0340423
-0.8875 -0.25 0.0151137
-0.8875 -0.216667 0.00646037
-0.8875 -0.183333 0.00269113
-0.8875 -0.15 0.00109411
-0.8875 -0.116667 0.000434546
-0.8875 -0.0833333 0.000168743
-0.8875 -0.05 6.4117e-05
-0.8875 -0.0166667 2.38558e-05
-0.8875 0.0166667 8.69725e-06
-0.8875 0.05 3.10892e-06
-0.8875 0.0833333 1.09025e-06
-0.8875 0.116667 3.75282e-07
-0.8875 0.15 1.26864e-07
-0.8875 0.183333 4.21523e-08
-0.8875 0.216667 1.3778e-08
-0.8875 0.25 4.41637e-09
-0.8875 0.283333 1.36131e-09
-0.8875 0.316667 3.95659e-10
-0.8875 0.35 1.43743e-10
-0.8875 0.383333 1.22975e-10
-0.8875 0.416667 2.02233e-10
-0.8875 0.45 6.29392e-10
-0.8875 0.483333 2.29939e-09
-0.8875 0.516667 8.214e-09
-0.8875 0.55 2.80328e-08
-0.8875 0.583333 9.14108e-08
-0.8875 0.616667 2.85236e-07
-0.8875 0.65 8.52646e-07
-0.8875 0.683333 2.44368e-06
-0.8875 0.716667 6.71909e-06
-0.8875 0.75 1.77329e-05
-0.8875 0.783333 4.49368e-05
-0.8875 0.816667 0.000109362
-0.8875 0.85 0.000255623
-0.8875 0.883333 0.000573792
-0.8875 0.916667 0.00123654
-0.8875 0.95 0.00255714
-0.8875 0.983333 0.00507096
-0.8875 1.01667 0.0109839
-0.8875 1.05 0.0198775
-0.8875 1.08333 0.0343486
-0.8875 1.11667 0.0565459
-0.8625 -1.11667 0.000996477
-0.8625 -1.08333 0.0021395
-0.8625 -1.05 0.0044074
-0.8625 -1.01667 0.00870489
-0.8625 -0.983333 0.0145362
-0.8625 -0.95 0.0264192
-0.8625 -0.916667 0.0458633
-0.8625 -0.883333 0.0758794
-0.8625 -0.85 0.119262
-0.8625 -0.816667 0.176855
-0.8625 -0.783333 0.242245
-0.8625 -0.75 0.295342
-0.8625 -0.716667 0.323126
-0.8625 -0.683333 0.333935
-0.8625 -0.65 0.33703
-0.8625 -0.616667 0.33737
-0.8625 -0.583333 0.336853
-0.8625 -0.55 0.334668
-0.8625 -0.516667 0.329193
-0.8625 -0.483333 0.318285
-0.8625 -0.45 0.299284
-0.8625 -0.416667 0.269229
-0.8625 -0.383333 0.225525
-0.8625 -0.35 0.167794
-0.8625 -0.316667 0.103268
-0.8625 -0.283333 0.0513321
-0.8625 -0.25 0.022791
-0.8625 -0.216667 0.00974236
-0.8625 -0.183333 0.00405838
-0.8625 -0.15 0.00165002
-0.8625 -0.116667 0.000655345
-0.8625 -0.0833333 0.000254487
-0.8625 -0.05 9.66979e-05
-0.8625 -0.0166667 3.59783e-05
-0.8625 0.0166667 1.31169e-05
-0.8625 0.05 4.68878e-06
-0.8625 0.0833333 1.64428e-06
-0.8625 0.116667 5.65989e-07
-0.8625 0.15 1.91332e-07
-0.8625 0.183333 6.35723e-08
-0.8625 0.216667 2.07796e-08
-0.8625 0.25 6.66071e-09
-0.8625 0.283333 2.05271e-09
-0.8625 0.316667 5.95961e-10
-0.8625 0.35 2.15894e-10
-0.8625 0.383333 1.84619e-10
-0.8625 0.416667 3.04504e-10
-0.8625 0.45 9.50421e-10
-0.8625 0.483333 3.47509e-09
-0.8625 0.516667 1.24151e-08
-0.8625 0.55 4.23673e-08
-0.8625 0.583333 1.38137e-07
-0.8625 0.616667 4.30986e-07
-0.8625 0.65 1.28817e-06
-0.8625 0.683333 3.69144e-06
-0.8625 0.716667 1.01487e-05
-0.8625 0.75 2.67809e-05
-0.8625 0.783333 6.78574e-05
-0.8625 0.816667 0.000165125
-0.8625 0.85 0.000385919
-0.8625 0.883333 0.000866166
-0.8625 0.916667 0.00186641
-0.8625 0.95 0.00385928
-0.8625 0.983333 0.00765234
-0.8625 1.01667 0.0164672
-0.8625 1.05 0.0297974
-0.8625 1.08333 0.0514848
-0.8625 1.11667 0.0847472
-0.8375 -1.11667 0.00142147
-0.8375 -1.08333 0.00305166
-0.8375 -1.05 0.0062858
-0.8375 -1.01667 0.0124136
-0.8375 -0.983333 0.0208929
-0.8375 -0.95 0.0379683
-0.8375 -0.916667 0.0659057
-0.8375 -0.883333 0.109028
-0.8375 -0.85 0.171346
-0.8375 -0.816667 0.254067
-0.8375 -0.783333 0.347983
-0.8375 -0.75 0.424252
-0.8375 -0.716667 0.464169
-0.8375 -0.683333 0.479698
-0.8375 -0.65 0.484144
-0.8375 -0.616667 0.484631
-0.8375 -0.583333 0.483888
-0.8375 -0.55 0.480747
-0.8375 -0.516667 0.472879
-0.8375 -0.483333 0.457203
-0.8375 -0.45 0.429902
-0.8375 -0.416667 0.386724
-0.8375 -0.383333 0.323944
-0.8375 -0.35 0.241026
-0.8375 -0.316667 0.14835
-0.8375 -0.283333 0.0737489
-0.8375 -0.25 0.0327455
-0.8375 -0.216667 0.0139979
-0.8375 -0.183333 0.00583122
-0.8375 -0.15 0.00237083
-0.8375 -0.116667 0.00094164
-0.8375 -0.0833333 0.000365664
-0.8375 -0.05 0.000138942
-0.8375 -0.0166667 5.16959e-05
-0.8375 0.0166667 1.88471e-05
-0.8375 0.05 6.73705e-06
-0.8375 0.0833333 2.36256e-06
-0.8375 0.116667 8.13221e-07
-0.8375 0.15 2.74904e-07
-0.8375 0.183333 9.13389e-08
-0.8375 0.216667 2.98553e-08
-0.8375 0.25 9.56965e-09
-0.8375 0.283333 2.94867e-09
-0.8375 0.316667 8.55389e-10
-0.8375 0.35 3.0932e-10
-0.8375 0.383333 2.64516e-10
-0.8375 0.416667 4.37274e-10
-0.8375 0.45 1.36763e-09
-0.8375 0.483333 5.00323e-09
-0.8375 0.516667 1.7875e-08
-0.8375 0.55 6.09935e-08
-0.8375 0.583333 1.98843e-07
-0.8375 0.616667 6.20307e-07
-0.8375 0.65 1.85379e-06
-0.8375 0.683333 5.31165e-06
-0.8375 0.716667 1.46012e-05
-0.8375 0.75 3.8526e-05
-0.8375 0.783333 9.76056e-05
-0.8375 0.816667 0.000237487
-0.8375 0.85 0.000554976
-0.8375 0.883333 0.00124546
-0.8375 0.916667 0.00268343
-0.8375 0.95 0.00554807
-0.8375 0.983333 0.0109998
-0.8375 1.01667 0.0234806
-0.8375 1.05 0.0424837
-0.8375 1.08333 0.0733974
-0.8375 1.11667 0.120805
-0.8125 -1.11667 0.0018951
-0.8125 -1.08333 0.00406807
-0.8125 -1.05 0.00837863
-0.8125 -1.01667 0.0165451
-0.8125 -0.983333 0.0281738
-0.8125 -0.95 0.0511955
-0.8125 -0.916667 0.0888585
-0.8125 -0.883333 0.146988
-0.8125 -0.85 0.230985
-0.8125 -0.816667 0.342478
-0.8125 -0.783333 0.469065
-0.8125 -0.75 0.571893
-0.8125 -0.716667 0.625722
-0.8125 -0.683333 0.646665
-0.8125 -0.65 0.652661
-0.8125 -0.616667 0.653318
-0.8125 -0.583333 0.652315
-0.8125 -0.55 0.648081
-0.8125 -0.516667 0.637471
-0.8125 -0.483333 0.616336
-0.8125 -0.45 0.579531
-0.8125 -0.416667 0.521326
-0.8125 -0.383333 0.436705
-0.8125 -0.35 0.324947
