NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 0.075
CFL: 0.3
-0.8125 0.783333 1.89041e-46
-0.8125 0.816667 6.65798e-48
-0.8125 0.85 1.849e-49
-0.8125 0.883333 3.81353e-51
-0.8125 0.916667 5.21275e-53
-0.8125 0.95 3.53766e-55
-0.8125 0.983333 0
-0.8125 1.01667 0
-0.8125 1.05 0
-0.8125 1.08333 0
-0.8125 1.11667 0
-0.7875 -1.11667 0
-0.7875 -1.08333 0
-0.7875 -1.05 0
-0.7875 -1.01667 0
-0.7875 -0.983333 0
-0.7875 -0.95 0
-0.7875 -0.916667 0
-0.7875 -0.883333 0
-0.7875 -0.85 0
-0.7875 -0.816667 0
-0.7875 -0.783333 0
-0.7875 -0.75 0
-0.7875 -0.716667 0
-0.7875 -0.683333 0
-0.7875 -0.65 0
-0.7875 -0.616667 0
-0.7875 -0.583333 0
-0.7875 -0.55 0
-0.7875 -0.516667 0
-0.7875 -0.483333 0
-0.7875 -0.45 0
-0.7875 -0.416667 0
-0.7875 -0.383333 0
-0.7875 -0.35 0
-0.7875 -0.316667 0
-0.7875 -0.283333 0
-0.7875 -0.25 0
-0.7875 -0.216667 7.47231e-35
-0.7875 -0.183333 2.00819e-34
-0.7875 -0.15 3.01596e-34
-0.7875 -0.116667 3.52504e-34
-0.7875 -0.0833333 3.70847e-34
-0.7875 -0.05 3.75888e-34
-0.7875 -0.0166667 3.76991e-34
-0.7875 0.0166667 3.77188e-34
-0.7875 0.05 3.77218e-34
-0.7875 0.0833333 3.77221e-34
-0.7875 0.116667 3.77222e-34
-0.7875 0.15 3.77222e-34
-0.7875 0.183333 3.77222e-34
-0.7875 0.216667 3.77222e-34
-0.7875 0.25 3.21214e-34
-0.7875 0.283333 2.0171e-34
-0.7875 0.316667 9.30449e-35
-0.7875 0.35 3.27531e-35
-0.7875 0.383333 9.13621e-36
-0.7875 0.416667 2.07962e-36
-0.7875 0.45 3.94652e-37
-0.7875 0.483333 6.33898e-38
-0.7875 0.516667 8.70591e-39
-0.7875 0.55 1.02871e-39
-0.7875 0.583333 1.04883e-40
-0.7875 0.616667 9.22567e-42
-0.7875 0.65 6.98006e-43
-0.7875 0.683333 4.5145e-44
-0.7875 0.716667 2.47128e-45
-0.7875 0.75 1.1278e-46
-0.7875 0.783333 4.19403e-48
-0.7875 0.816667 1.22647e-49
-0.7875 0.85 2.65718e-51
-0.7875 0.883333 3.80698e-53
-0.7875 0.916667 2.70223e-55
-0.7875 0.95 0
-0.7875 0.983333 0
-0.7875 1.01667 0
-0.7875 1.05 0
-0.7875 1.08333 0
-0.7875 1.11667 0
-0.7625 -1.11667 0
-0.7625 -1.08333 0
-0.7625 -1.05 0
-0.7625 -1.01667 0
-0.7625 -0.983333 0
-0.7625 -0.95 0
-0.7625 -0.916667 0
-0.7625 -0.883333 0
-0.7625 -0.85 0
-0.7625 -0.816667 0
-0.7625 -0.783333 0
-0.7625 -0.75 0
-0.7625 -0.716667 0
-0.7625 -0.683333 0
-0.7625 -0.65 0
-0.7625 -0.616667 0
-0.7625 -0.583333 0
-0.7625 -0.55 0
-0.7625 -0.516667 0
-0.7625 -0.483333 0
-0.7625 -0.45 0
-0.7625 -0.416667 0
-0.7625 -0.383333 0
-0.7625 -0.35 0
-0.7625 -0.316667 0
-0.7625 -0.283333 0
-0.7625 -0.25 0
-0.7625 -0.216667 4.39146e-36
-0.7625 -0.183333 1.1654e-35
-0.7625 -0.15 1.73112e-35
-0.7625 -0.116667 2.00877e-35
-0.7625 -0.0833333 2.10572e-35
-0.7625 -0.05 2.13147e-35
-0.7625 -0.0166667 2.1369e-35
-0.7625 0.0166667 2.13784e-35
-0.7625 0.05 2.13797e-35
-0.7625 0.0833333 2.13799e-35
-0.7625 0.116667 2.13799e-35
-0.7625 0.15 2.13799e-35
-0.7625 0.183333 2.13799e-35
-0.7625 0.216667 2.13799e-35
-0.7625 0.25 1.7975e-35
-0.7625 0.283333 1.10404e-35
-0.7625 0.316667 4.95644e-36
-0.7625 0.35 1.69203e-36
-0.7625 0.383333 4.56164e-37
-0.7625 0.416667 9.99845e-38
-0.7625 0.45 1.81946e-38
-0.7625 0.483333 2.78899e-39
-0.7625 0.516667 3.63525e-40
-0.7625 0.55 4.05031e-41
-0.7625 0.583333 3.86395e-42
-0.7625 0.616667 3.15085e-43
-0.7625 0.65 2.18489e-44
-0.7625 0.683333 1.27654e-45
-0.7625 0.716667 6.19342e-47
-0.7625 0.75 2.44014e-48
-0.7625 0.783333 7.53703e-50
-0.7625 0.816667 1.72014e-51
-0.7625 0.85 2.58988e-53
-0.7625 0.883333 1.92742e-55
-0.7625 0.916667 0
-0.7625 0.95 0
-0.7625 0.983333 0
-0.7625 1.01667 0
-0.7625 1.05 0
-0.7625 1.08333 0
-0.7625 1.11667 0
-0.7375 -1.11667 0
-0.7375 -1.08333 0
-0.7375 -1.05 0
-0.7375 -1.01667 0
-0.7375 -0.983333 0
-0.7375 -0.95 0
-0.7375 -0.916667 0
-0.7375 -0.883333 0
-0.7375 -0.85 0
-0.7375 -0.816667 0
-0.7375 -0.783333 0
-0.7375 -0.75 0
-0.7375 -0.716667 0
-0.7375 -0.683333 0
-0.7375 -0.65 0
-0.7375 -0.616667 0
-0.7375 -0.583333 0
-0.7375 -0.55 0
-0.7375 -0.516667 0
-0.7375 -0.483333 0
-0.7375 -0.45 0
-0.7375 -0.416667 0
-0.7375 -0.383333 0
-0.7375 -0.35 0
-0.7375 -0.316667 0
-0.7375 -0.283333 0
-0.7375 -0.25 0
-0.7375 -0.216667 2.44783e-37
-0.7375 -0.183333 6.40108e-37
-0.7375 -0.15 9.39328e-37
-0.7375 -0.116667 1.08158e-36
-0.7375 -0.0833333 1.12957e-36
-0.7375 -0.05 1.14185e-36
-0.7375 -0.0166667 1.14433e-36
-0.7375 0.0166667 1.14474e-36
-0.7375 0.05 1.1448e-36
-0.7375 0.0833333 1.14481e-36
-0.7375 0.116667 1.14481e-36
-0.7375 0.15 1.14481e-36
-0.7375 0.183333 1.14481e-36
-0.7375 0.216667 1.14481e-36
-0.7375 0.25 9.49434e-37
-0.7375 0.283333 5.69449e-37
-0.7375 0.316667 2.48264e-37
-0.7375 0.35 8.19746e-38
-0.7375 0.383333 2.12931e-38
-0.7375 0.416667 4.47781e-39
-0.7375 0.45 7.78053e-40
-0.7375 0.483333 1.13251e-40
-0.7375 0.516667 1.39265e-41
-0.7375 0.55 1.45265e-42
-0.7375 0.583333 1.28538e-43
-0.7375 0.616667 9.61118e-45
-0.7375 0.65 6.02312e-46
-0.7375 0.683333 3.12022e-47
-0.7375 0.716667 1.30744e-48
-0.7375 0.75 4.28025e-50
-0.7375 0.783333 1.03229e-51
-0.7375 0.816667 1.63813e-53
-0.7375 0.85 1.28178e-55
-0.7375 0.883333 0
-0.7375 0.916667 0
-0.7375 0.95 0
-0.7375 0.983333 0
-0.7375 1.01667 0
-0.7375 1.05 0
-0.7375 1.08333 0
-0.7375 1.11667 0
-0.7125 -1.11667 0
-0.7125 -1.08333 0
-0.7125 -1.05 0
-0.7125 -1.01667 0
-0.7125 -0.983333 0
-0.7125 -0.95 0
-0.7125 -0.916667 0
-0.7125 -0.883333 0
-0.7125 -0.85 0
-0.7125 -0.816667 0
-0.7125 -0.783333 0
-0.7125 -0.75 0
-0.7125 -0.716667 0
-0.7125 -0.683333 0
-0.7125 -0.65 0
-0.7125 -0.616667 0
-0.7125 -0.583333 0
-0.7125 -0.55 0
-0.7125 -0.516667 0
-0.7125 -0.483333 0
-0.7125 -0.45 0
-0.7125 -0.416667 0
-0.7125 -0.383333 0
-0.7125 -0.35 0
-0.7125 -0.316667 0
-0.7125 -0.283333 0
-0.7125 -0.25 0
-0.7125 -0.216667 1.29254e-38
-0.7125 -0.183333 3.32329e-38
-0.7125 -0.15 4.81194e-38
-0.7125 -0.116667 5.49528e-38
-0.7125 -0.0833333 5.71721e-38
-0.7125 -0.05 5.77173e-38
-0.7125 -0.0166667 5.78229e-38
-0.7125 0.0166667 5.78394e-38
-0.7125 0.05 5.78416e-38
-0.7125 0.0833333 5.78418e-38
-0.7125 0.116667 5.78418e-38
-0.7125 0.15 5.78418e-38
-0.7125 0.183333 5.78418e-38
-0.7125 0.216667 5.78418e-38
-0.7125 0.25 4.72668e-38
-0.7125 0.283333 2.76301e-38
-0.7125 0.316667 1.16688e-38
-0.7125 0.35 3.71534e-39
-0.7125 0.383333 9.26493e-40
-0.7125 0.416667 1.86143e-40
-0.7125 0.45 3.07298e-41
-0.7125 0.483333 4.22229e-42
-0.7125 0.516667 4.86356e-43
-0.7125 0.55 4.708e-44
-0.7125 0.583333 3.82191e-45
-0.7125 0.616667 2.58392e-46
-0.7125 0.65 1.43641e-47
-0.7125 0.683333 6.42947e-49
-0.7125 0.716667 2.23966e-50
-0.7125 0.75 5.72831e-52
-0.7125 0.783333 9.61256e-54
-0.7125 0.816667 7.93307e-56
-0.7125 0.85 0
-0.7125 0.883333 0
-0.7125 0.916667 0
-0.7125 0.95 0
-0.7125 0.983333 0
-0.7125 1.01667 0
-0.7125 1.05 0
-0.7125 1.08333 0
-0.7125 1.11667 0
-0.6875 -1.11667 0
-0.6875 -1.08333 0
-0.6875 -1.05 0
-0.6875 -1.01667 0
-0.6875 -0.983333 0
-0.6875 -0.95 0
-0.6875 -0.916667 0
-0.6875 -0.883333 0
-0.6875 -0.85 0
-0.6875 -0.816667 0
-0.6875 -0.783333 0
-0.6875 -0.75 0
-0.6875 -0.716667 0
-0.6875 -0.683333 0
-0.6875 -0.65 0
-0.6875 -0.616667 0
-0.6875 -0.583333 0
-0.6875 -0.55 0
-0.6875 -0.516667 0
-0.6875 -0.483333 0
-0.6875 -0.45 0
-0.6875 -0.416667 0
-0.6875 -0.383333 0
-0.6875 -0.35 0
-0.6875 -0.316667 0
-0.6875 -0.283333 0
-0.6875 -0.25 0
-0.6875 -0.216667 6.45563e-40
-0.6875 -0.183333 1.62831e-39
-0.6875 -0.15 2.32357e-39
-0.6875 -0.116667 2.63065e-39
-0.6875 -0.0833333 2.72633e-39
-0.6875 -0.05 2.7488e-39
-0.6875 -0.0166667 2.75294e-39
-0.6875 0.0166667 2.75355e-39
-0.6875 0.05 2.75363e-39
-0.6875 0.0833333 2.75363e-39
-0.6875 0.116667 2.75363e-39
-0.6875 0.15 2.75364e-39
-0.6875 0.183333 2.75364e-39
-0.6875 0.216667 2.75364e-39
-0.6875 0.25 2.21416e-39
-0.6875 0.283333 1.2586e-39
-0.6875 0.316667 5.13388e-40
-0.6875 0.35 1.57069e-40
-0.6875 0.383333 3.74452e-41
-0.6875 0.416667 7.15193e-42
-0.6875 0.45 1.11516e-42
-0.6875 0.483333 1.43608e-43
-0.6875 0.516667 1.53601e-44
-0.6875 0.55 1.36487e-45
-0.6875 0.583333 1.00235e-46
-0.6875 0.616667 6.01437e-48
-0.6875 0.65 2.89029e-49
-0.6875 0.683333 1.07609e-50
-0.6875 0.716667 2.93052e-52
-0.6875 0.75 5.21956e-54
-0.6875 0.783333 4.55956e-56
-0.6875 0.816667 0
-0.6875 0.85 0
-0.6875 0.883333 0
-0.6875 0.916667 0
-0.6875 0.95 0
-0.6875 0.983333 0
-0.6875 1.01667 0
-0.6875 1.05 0
-0.6875 1.08333 0
-0.6875 1.11667 0
-0.6625 -1.11667 0
-0.6625 -1.08333 0
-0.6625 -1.05 0
-0.6625 -1.01667 0
-0.6625 -0.983333 0
-0.6625 -0.95 0
-0.6625 -0.916667 0
-0.6625 -0.883333 0
-0.6625 -0.85 0
-0.6625 -0.816667 0
-0.6625 -0.783333 0
-0.6625 -0.75 0
-0.6625 -0.716667 0
-0.6625 -0.683333 0
-0.6625 -0.65 0
-0.6625 -0.616667 0
-0.6625 -0.583333 0
-0.6625 -0.55 0
-0.6625 -0.516667 0
-0.6625 -0.483333 0
-0.6625 -0.45 0
-0.6625 -0.416667 0
-0.6625 -0.383333 0
-0.6625 -0.35 0
-0.6625 -0.316667 0
-0.6625 -0.283333 0
-0.6625 -0.25 0
-0.6625 -0.216667 3.04408e-41
-0.6625 -0.183333 7.51529e-41
-0.6625 -0.15 1.05567e-40
-0.6625 -0.116667 1.18443e-40
-0.6625 -0.0833333 1.22276e-40
-0.6625 -0.05 1.23132e-40
-0.6625 -0.0166667 1.23282e-40
-0.6625 0.0166667 1.23303e-40
-0.6625 0.05 1.23305e-40
-0.6625 0.0833333 1.23305e-40
-0.6625 0.116667 1.23305e-40
-0.6625 0.15 1.23305e-40
-0.6625 0.183333 1.23305e-40
-0.6625 0.216667 1.23305e-40
-0.6625 0.25 9.73985e-41
-0.6625 0.283333 5.36926e-41
-0.6625 0.316667 2.10816e-41
-0.6625 0.35 6.17199e-42
-0.6625 0.383333 1.39976e-42
-0.6625 0.416667 2.52663e-43
-0.6625 0.45 3.69456e-44
-0.6625 0.483333 4.42045e-45
-0.6625 0.516667 4.34257e-46
-0.6625 0.55 3.49278e-47
-0.6625 0.583333 2.27779e-48
-0.6625 0.616667 1.18217e-49
-0.6625 0.65 4.7284e-51
-0.6625 0.683333 1.37737e-52
-0.6625 0.716667 2.61475e-54
-0.6625 0.75 2.42741e-56
-0.6625 0.783333 0
-0.6625 0.816667 0
-0.6625 0.85 0
-0.6625 0.883333 0
-0.6625 0.916667 0
-0.6625 0.95 0
-0.6625 0.983333 0
-0.6625 1.01667 0
-0.6625 1.05 0
-0.6625 1.08333 0
-0.6625 1.11667 0
-0.6375 -1.11667 0
-0.6375 -1.08333 0
-0.6375 -1.05 0
-0.6375 -1.01667 0
-0.6375 -0.983333 0
-0.6375 -0.95 0
-0.6375 -0.916667 0
-0.6375 -0.883333 0
-0.6375 -0.85 0
-0.6375 -0.816667 0
-0.6375 -0.783333 0
-0.6375 -0.75 0
-0.6375 -0.716667 0
-0.6375 -0.683333 0
-0.6375 -0.65 0
-0.6375 -0.616667 0
-0.6375 -0.583333 0
-0.6375 -0.55 0
-0.6375 -0.516667 0
-0.6375 -0.483333 0
-0.6375 -0.45 0
-0.6375 -0.416667 0
-0.6375 -0.383333 0
-0.6375 -0.35 0
-0.6375 -0.316667 0
-0.6375 -0.283333 0
-0.6375 -0.25 0
-0.6375 -0.216667 1.35218e-42
-0.6375 -0.183333 3.26014e-42
-0.6375 -0.15 4.50295e-42
-0.6375 -0.116667 5.0052e-42
-0.6375 -0.0833333 5.14735e-42
-0.6375 -0.05 5.17741e-42
-0.6375 -0.0166667 5.18235e-42
-0.6375 0.0166667 5.18299e-42
-0.6375 0.05 5.18306e-42
-0.6375 0.0833333 5.18307e-42
-0.6375 0.116667 5.18307e-42
-0.6375 0.15 5.18307e-42
-0.6375 0.183333 5.18307e-42
-0.6375 0.216667 5.18307e-42
-0.6375 0.25 4.01377e-42
-0.6375 0.283333 2.13902e-42
-0.6375 0.316667 8.05163e-43
-0.6375 0.35 2.24471e-43
-0.6375 0.383333 4.81459e-44
-0.6375 0.416667 8.15504e-45
-0.6375 0.45 1.10859e-45
-0.6375 0.483333 1.21898e-46
-0.6375 0.516667 1.08459e-47
-0.6375 0.55 7.75111e-49
-0.6375 0.583333 4.37491e-50
-0.6375 0.616667 1.89113e-51
-0.6375 0.65 5.92336e-53
-0.6375 0.683333 1.20419e-54
-0.6375 0.716667 1.19339e-56
-0.6375 0.75 0
-0.6375 0.783333 0
-0.6375 0.816667 0
-0.6375 0.85 0
-0.6375 0.883333 0
-0.6375 0.916667 0
-0.6375 0.95 0
-0.6375 0.983333 0
-0.6375 1.01667 0
-0.6375 1.05 0
-0.6375 1.08333 0
-0.6375 1.11667 0
-0.6125 -1.11667 0
-0.6125 -1.08333 0
-0.6125 -1.05 0
-0.6125 -1.01667 0
-0.6125 -0.983333 0
-0.6125 -0.95 0
-0.6125 -0.916667 0
-0.6125 -0.883333 0
-0.6125 -0.85 0
-0.6125 -0.816667 0
-0.6125 -0.783333 0
-0.6125 -0.75 0
-0.6125 -0.716667 0
-0.6125 -0.683333 0
-0.6125 -0.65 0
-0.6125 -0.616667 0
-0.6125 -0.583333 0
-0.6125 -0.55 0
-0.6125 -0.516667 0
-0.6125 -0.483333 0
-0.6125 -0.45 0
-0.6125 -0.416667 0
-0.6125 -0.383333 0
-0.6125 -0.35 0
-0.6125 -0.316667 0
-0.6125 -0.283333 0
-0.6125 -0.25 0
-0.6125 -0.216667 5.6432e-44
-0.6125 -0.183333 1.32578e-43
-0.6125 -0.15 1.79867e-43
-0.6125 -0.116667 1.98023e-43
-0.6125 -0.0833333 2.02883e-43
-0.6125 -0.05 2.03849e-43
-0.6125 -0.0166667 2.03997e-43
-0.6125 0.0166667 2.04015e-43
-0.6125 0.05 2.04017e-43
-0.6125 0.0833333 2.04017e-43
-0.6125 0.116667 2.04017e-43
-0.6125 0.15 2.04017e-43
-0.6125 0.183333 2.04017e-43
-0.6125 0.216667 2.04017e-43
-0.6125 0.25 1.54514e-43
-0.6125 0.283333 7.93016e-44
-0.6125 0.316667 2.84805e-44
-0.6125 0.35 7.51709e-45
-0.6125 0.383333 1.51407e-45
-0.6125 0.416667 2.38568e-46
-0.6125 0.45 2.98228e-47
-0.6125 0.483333 2.9719e-48
-0.6125 0.516667 2.35098e-49
-0.6125 0.55 1.45513e-50
-0.6125 0.583333 6.84577e-52
-0.6125 0.616667 2.31959e-53
-0.6125 0.65 5.0772e-55
-0.6125 0.683333 5.39856e-57
-0.6125 0.716667 0
-0.6125 0.75 0
-0.6125 0.783333 0
-0.6125 0.816667 0
-0.6125 0.85 0
-0.6125 0.883333 0
-0.6125 0.916667 0
-0.6125 0.95 0
-0.6125 0.983333 0
-0.6125 1.01667 0
-0.6125 1.05 0
-0.6125 1.08333 0
-0.6125 1.11667 0
-0.5875 -1.11667 0
-0.5875 -1.08333 0
-0.5875 -1.05 0
-0.5875 -1.01667 0
-0.5875 -0.983333 0
-0.5875 -0.95 0
-0.5875 -0.916667 0
-0.5875 -0.883333 0
-0.5875 -0.85 0
-0.5875 -0.816667 0
-0.5875 -0.783333 0
-0.5875 -0.75 0
-0.5875 -0.716667 0
-0.5875 -0.683333 0
-0.5875 -0.65 0
-0.5875 -0.616667 0
-0.5875 -0.583333 0
-0.5875 -0.55 0
-0.5875 -0.516667 0
-0.5875 -0.483333 0
-0.5875 -0.45 0
-0.5875 -0.416667 0
-0.5875 -0.383333 0
-0.5875 -0.35 0
-0.5875 -0.316667 0
-0.5875 -0.283333 0
-0.5875 -0.25 0
-0.5875 -0.216667 2.20588e-45
-0.5875 -0.183333 5.03861e-45
-0.5875 -0.15 6.70762e-45
-0.5875 -0.116667 7.31303e-45
-0.5875 -0.0833333 7.46529e-45
-0.5875 -0.05 7.49354e-45
-0.5875 -0.0166667 7.49755e-45
-0.5875 0.0166667 7.49799e-45
-0.5875 0.05 7.49802e-45
-0.5875 0.0833333 7.49803e-45
-0.5875 0.116667 7.49803e-45
-0.5875 0.15 7.49803e-45
-0.5875 0.183333 7.49803e-45
-0.5875 0.216667 7.49803e-45
-0.5875 0.25 5.53724e-45
-0.5875 0.283333 2.72447e-45
-0.5875 0.316667 9.28219e-46
-0.5875 0.35 2.30313e-46
-0.5875 0.383333 4.31862e-47
-0.5875 0.416667 6.2617e-48
-0.5875 0.45 7.0985e-49
-0.5875 0.483333 6.29341e-50
-0.5875 0.516667 4.3148e-51
-0.5875 0.55 2.22783e-52
-0.5875 0.583333 8.22427e-54
-0.5875 0.616667 1.95026e-55
-0.5875 0.65 2.23758e-57
-0.5875 0.683333 0
-0.5875 0.716667 0
-0.5875 0.75 0
-0.5875 0.783333 0
-0.5875 0.816667 0
-0.5875 0.85 0
-0.5875 0.883333 0
-0.5875 0.916667 0
-0.5875 0.95 0
-0.5875 0.983333 0
-0.5875 1.01667 0
-0.5875 1.05 0
-0.5875 1.08333 0
-0.5875 1.11667 0
-0.5625 -1.11667 0
-0.5625 -1.08333 0
-0.5625 -1.05 0
-0.5625 -1.01667 0
-0.5625 -0.983333 0
-0.5625 -0.95 0
-0.5625 -0.916667 0
-0.5625 -0.883333 0
-0.5625 -0.85 0
-0.5625 -0.816667 0
-0.5625 -0.783333 0
-0.5625 -0.75 0
-0.5625 -0.716667 0
-0.5625 -0.683333 0
-0.5625 -0.65 0
-0.5625 -0.616667 0
-0.5625 -0.583333 0
-0.5625 -0.55 0
-0.5625 -0.516667 0
-0.5625 -0.483333 0
-0.5625 -0.45 0
-0.5625 -0.416667 0
-0.5625 -0.383333 0
-0.5625 -0.35 0
-0.5625 -0.316667 0
-0.5625 -0.283333 0
-0.5625 -0.25 0
-0.5625 -0.216667 8.04638e-47
-0.5625 -0.183333 1.78293e-46
-0.5625 -0.15 2.32672e-46
-0.5625 -0.116667 2.51187e-46
-0.5625 -0.0833333 2.55529e-46
-0.5625 -0.05 2.56273e-46
-0.5625 -0.0166667 2.56369e-46
-0.5625 0.0166667 2.56378e-46
-0.5625 0.05 2.56379e-46
-0.5625 0.0833333 2.56379e-46
-0.5625 0.116667 2.56379e-46
-0.5625 0.15 2.56379e-46
-0.5625 0.183333 2.56379e-46
-0.5625 0.216667 2.56379e-46
-0.5625 0.25 1.83948e-46
-0.5625 0.283333 8.6291e-47
-0.5625 0.316667 2.76958e-47
-0.5625 0.35 6.40471e-48
-0.5625 0.383333 1.10598e-48
-0.5625 0.416667 1.45524e-49
-0.5625 0.45 1.46873e-50
-0.5625 0.483333 1.12938e-51
-0.5625 0.516667 6.46484e-53
-0.5625 0.55 2.62215e-54
-0.5625 0.583333 6.78525e-56
-0.5625 0.616667 8.45464e-58
-0.5625 0.65 0
-0.5625 0.683333 0
-0.5625 0.716667 0
-0.5625 0.75 0
-0.5625 0.783333 0
-0.5625 0.816667 0
-0.5625 0.85 0
-0.5625 0.883333 0
-0.5625 0.916667 0
-0.5625 0.95 0
-0.5625 0.983333 0
-0.5625 1.01667 0
-0.5625 1.05 0
-0.5625 1.08333 0
-0.5625 1.11667 0
-0.5375 -1.11667 0
-0.5375 -1.08333 0
-0.5375 -1.05 0
-0.5375 -1.01667 0
-0.5375 -0.983333 0
-0.5375 -0.95 0
-0.5375 -0.916667 0
-0.5375 -0.883333 0
-0.5375 -0.85 0
-0.5375 -0.816667 0
-0.5375 -0.783333 0
-0.5375 -0.75 0
-0.5375 -0.716667 0
-0.5375 -0.683333 0
-0.5375 -0.65 0
-0.5375 -0.616667 0
-0.5375 -0.583333 0
-0.5375 -0.55 0
-0.5375 -0.516667 0
-0.5375 -0.483333 0
-0.5375 -0.45 0
-0.5375 -0.416667 0
-0.5375 -0.383333 0
-0.5375 -0.35 0
-0.5375 -0.316667 0
-0.5375 -0.283333 0
-0.5375 -0.25 0
-0.5375 -0.216667 2.7269e-48
-0.5375 -0.183333 5.84777e-48
-0.5375 -0.15 7.47364e-48
-0.5375 -0.116667 7.98913e-48
-0.5375 -0.0833333 8.10068e-48
-0.5375 -0.05 8.11812e-48
-0.5375 -0.0166667 8.12015e-48
-0.5375 0.0166667 8.12032e-48
-0.5375 0.05 8.12033e-48
-0.5375 0.0833333 8.12033e-48
-0.5375 0.116667 8.12033e-48
-0.5375 0.15 8.12033e-48
-0.5375 0.183333 8.12033e-48
-0.5375 0.216667 8.12033e-48
-0.5375 0.25 5.63513e-48
-0.5375 0.283333 2.50348e-48
-0.5375 0.316667 7.50514e-49
-0.5375 0.35 1.6002e-49
-0.5375 0.383333 2.50969e-50
-0.5375 0.416667 2.94213e-51
-0.5375 0.45 2.57739e-52
-0.5375 0.483333 1.65617e-53
-0.5375 0.516667 7.45598e-55
-0.5375 0.55 2.12337e-56
-0.5375 0.583333 2.89486e-58
-0.5375 0.616667 0
-0.5375 0.65 0
-0.5375 0.683333 0
-0.5375 0.716667 0
-0.5375 0.75 0
-0.5375 0.783333 0
-0.5375 0.816667 0
-0.5375 0.85 0
-0.5375 0.883333 0
-0.5375 0.916667 0
-0.5375 0.95 0
-0.5375 0.983333 0
-0.5375 1.01667 0
-0.5375 1.05 0
-0.5375 1.08333 0
-0.5375 1.11667 0
-0.5125 -1.11667 0
-0.5125 -1.08333 0
-0.5125 -1.05 0
-0.5125 -1.01667 0
-0.5125 -0.983333 0
-0.5125 -0.95 0
-0.5125 -0.916667 0
-0.5125 -0.883333 0
-0.5125 -0.85 0
-0.5125 -0.816667 0
-0.5125 -0.783333 0
-0.5125 -0.75 0
-0.5125 -0.716667 0
-0.5125 -0.683333 0
-0.5125 -0.65 0
-0.5125 -0.616667 0
-0.5125 -0.583333 0
-0.5125 -0.55 0
-0.5125 -0.516667 0
-0.5125 -0.483333 0
-0.5125 -0.45 0
-0.5125 -0.416667 0
-0.5125 -0.383333 0
-0.5125 -0.35 0
-0.5125 -0.316667 0
-0.5125 -0.283333 0
-0.5125 -0.25 0
-0.5125 -0.216667 8.5404e-50
-0.5125 -0.183333 1.768e-49
-0.5125 -0.15 2.2107e-49
-0.5125 -0.116667 2.34011e-49
-0.5125 -0.0833333 2.36563e-49
-0.5125 -0.05 2.36921e-49
-0.5125 -0.0166667 2.36957e-49
-0.5125 0.0166667 2.3696e-49
-0.5125 0.05 2.3696e-49
-0.5125 0.0833333 2.3696e-49
-0.5125 0.116667 2.3696e-49
-0.5125 0.15 2.3696e-49
-0.5125 0.183333 2.3696e-49
-0.5125 0.216667 2.3696e-49
-0.5125 0.25 1.58162e-49
-0.5125 0.283333 6.59952e-50
-0.5125 0.316667 1.8283e-50
-0.5125 0.35 3.5448e-51
-0.5125 0.383333 4.95768e-52
-0.5125 0.416667 5.0488e-53
-0.5125 0.45 3.69939e-54
-0.5125 0.483333 1.87177e-55
-0.5125 0.516667 5.92685e-57
-0.5125 0.55 8.91807e-59
-0.5125 0.583333 0
-0.5125 0.616667 0
-0.5125 0.65 0
-0.5125 0.683333 0
-0.5125 0.716667 0
-0.5125 0.75 0
-0.5125 0.783333 0
-0.5125 0.816667 0
-0.5125 0.85 0
-0.5125 0.883333 0
-0.5125 0.916667 0
-0.5125 0.95 0
-0.5125 0.983333 0
-0.5125 1.01667 0
-0.5125 1.05 0
-0.5125 1.08333 0
-0.5125 1.11667 0
-0.4875 -1.11667 0
-0.4875 -1.08333 0
-0.4875 -1.05 0
-0.4875 -1.01667 0
-0.4875 -0.983333 0
-0.4875 -0.95 0
-0.4875 -0.916667 0
-0.4875 -0.883333 0
-0.4875 -0.85 0
-0.4875 -0.816667 0
-0.4875 -0.783333 0
-0.4875 -0.75 0
-0.4875 -0.716667 0
-0.4875 -0.683333 0
-0.4875 -0.65 0
-0.4875 -0.616667 0
-0.4875 -0.583333 0
-0.4875 -0.55 0
-0.4875 -0.516667 0
-0.4875 -0.483333 0
-0.4875 -0.45 0
-0.4875 -0.416667 0
-0.4875 -0.383333 0
-0.4875 -0.35 0
-0.4875 -0.316667 0
-0.4875 -0.283333 0
-0.4875 -0.25 0
-0.4875 -0.216667 2.4558e-51
-0.4875 -0.183333 4.8937e-51
-0.4875 -0.15 5.98071e-51
-0.4875 -0.116667 6.26994e-51
-0.4875 -0.0833333 6.32106e-51
-0.4875 -0.05 6.32735e-51
-0.4875 -0.0166667 6.3279e-51
-0.4875 0.0166667 6.32793e-51
-0.4875 0.05 6.32793e-51
-0.4875 0.0833333 6.32793e-51
-0.4875 0.116667 6.32793e-51
-0.4875 0.15 6.32793e-51
-0.4875 0.183333 6.32793e-51
-0.4875 0.216667 6.32793e-51
-0.4875 0.25 4.03402e-51
-0.4875 0.283333 1.56459e-51
-0.4875 0.316667 3.951e-52
-0.4875 0.35 6.83999e-53
-0.4875 0.383333 8.31827e-54
-0.4875 0.416667 7.09228e-55
-0.4875 0.45 4.09682e-56
-0.4875 0.483333 1.46052e-57
-0.4875 0.516667 2.45071e-59
-0.4875 0.55 0
-0.4875 0.583333 0
-0.4875 0.616667 0
