NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.425
CFL: 0.3
-0.8125 -0.45 0.484104
-0.8125 -0.416667 0.447561
-0.8125 -0.383333 0.391967
-0.8125 -0.35 0.314294
-0.8125 -0.316667 0.217581
-0.8125 -0.283333 0.121726
-0.8125 -0.25 0.0568946
-0.8125 -0.216667 0.0248138
-0.8125 -0.183333 0.0105108
-0.8125 -0.15 0.0043434
-0.8125 -0.116667 0.00175279
-0.8125 -0.0833333 0.000691381
-0.8125 -0.05 0.000266772
-0.8125 -0.0166667 0.000100769
-0.8125 0.0166667 3.72892e-05
-0.8125 0.05 1.35265e-05
-0.8125 0.0833333 4.81278e-06
-0.8125 0.116667 1.68054e-06
-0.8125 0.15 5.76192e-07
-0.8125 0.183333 1.94102e-07
-0.8125 0.216667 6.4308e-08
-0.8125 0.25 2.09505e-08
-0.8125 0.283333 6.64718e-09
-0.8125 0.316667 1.9951e-09
-0.8125 0.35 5.97837e-10
-0.8125 0.383333 3.2216e-10
-0.8125 0.416667 3.7369e-10
-0.8125 0.45 8.69282e-10
-0.8125 0.483333 3.01434e-09
-0.8125 0.516667 1.0848e-08
-0.8125 0.55 3.7527e-08
-0.8125 0.583333 1.24043e-07
-0.8125 0.616667 3.92344e-07
-0.8125 0.65 1.18905e-06
-0.8125 0.683333 3.45596e-06
-0.8125 0.716667 9.63982e-06
-0.8125 0.75 2.58185e-05
-0.8125 0.783333 6.64238e-05
-0.8125 0.816667 0.000164194
-0.8125 0.85 0.000390012
-0.8125 0.883333 0.000890163
-0.8125 0.916667 0.00195184
-0.8125 0.95 0.00410997
-0.8125 0.983333 0.00830609
-0.8125 1.01667 0.0180799
-0.8125 1.05 0.0334241
-0.8125 1.08333 0.0590886
-0.8125 1.11667 0.0996975
-0.7875 -1.11667 0.00132362
-0.7875 -1.08333 0.00289192
-0.7875 -1.05 0.00606688
-0.7875 -1.01667 0.0122135
-0.7875 -0.983333 0.0212619
-0.7875 -0.95 0.0394696
-0.7875 -0.916667 0.0700849
-0.7875 -0.883333 0.118814
-0.7875 -0.85 0.191824
-0.7875 -0.816667 0.293721
-0.7875 -0.783333 0.421875
-0.7875 -0.75 0.551107
-0.7875 -0.716667 0.637605
-0.7875 -0.683333 0.676641
-0.7875 -0.65 0.690236
-0.7875 -0.616667 0.693251
-0.7875 -0.583333 0.693109
-0.7875 -0.55 0.690877
-0.7875 -0.516667 0.68386
-0.7875 -0.483333 0.668269
-0.7875 -0.45 0.639236
-0.7875 -0.416667 0.590985
-0.7875 -0.383333 0.517584
-0.7875 -0.35 0.415039
-0.7875 -0.316667 0.287357
-0.7875 -0.283333 0.160786
-0.7875 -0.25 0.0751553
-0.7875 -0.216667 0.0327772
-0.7875 -0.183333 0.0138835
-0.7875 -0.15 0.00573688
-0.7875 -0.116667 0.00231503
-0.7875 -0.0833333 0.000913111
-0.7875 -0.05 0.000352311
-0.7875 -0.0166667 0.000133073
-0.7875 0.0166667 4.92405e-05
-0.7875 0.05 1.78608e-05
-0.7875 0.0833333 6.35455e-06
-0.7875 0.116667 2.21876e-06
-0.7875 0.15 7.60679e-07
-0.7875 0.183333 2.56233e-07
-0.7875 0.216667 8.48873e-08
-0.7875 0.25 2.76533e-08
-0.7875 0.283333 8.77299e-09
-0.7875 0.316667 2.63246e-09
-0.7875 0.35 7.88382e-10
-0.7875 0.383333 4.24848e-10
-0.7875 0.416667 4.9325e-10
-0.7875 0.45 1.14928e-09
-0.7875 0.483333 3.9876e-09
-0.7875 0.516667 1.4351e-08
-0.7875 0.55 4.96401e-08
-0.7875 0.583333 1.64061e-07
-0.7875 0.616667 5.18856e-07
-0.7875 0.65 1.57227e-06
-0.7875 0.683333 4.56922e-06
-0.7875 0.716667 1.27436e-05
-0.7875 0.75 3.41275e-05
-0.7875 0.783333 8.77909e-05
-0.7875 0.816667 0.000216988
-0.7875 0.85 0.000515363
-0.7875 0.883333 0.00117615
-0.7875 0.916667 0.00257868
-0.7875 0.95 0.00542939
-0.7875 0.983333 0.0109716
-0.7875 1.01667 0.0235743
-0.7875 1.05 0.0435784
-0.7875 1.08333 0.0770346
-0.7875 1.11667 0.129969
-0.7625 -1.11667 0.00156365
-0.7625 -1.08333 0.00341616
-0.7625 -1.05 0.00716631
-0.7625 -1.01667 0.0144261
-0.7625 -0.983333 0.0254999
-0.7625 -0.95 0.0473349
-0.7625 -0.916667 0.0840483
-0.7625 -0.883333 0.142483
-0.7625 -0.85 0.230032
-0.7625 -0.816667 0.352224
-0.7625 -0.783333 0.505915
-0.7625 -0.75 0.660936
-0.7625 -0.716667 0.764717
-0.7625 -0.683333 0.811552
-0.7625 -0.65 0.827862
-0.7625 -0.616667 0.831479
-0.7625 -0.583333 0.831309
-0.7625 -0.55 0.828633
-0.7625 -0.516667 0.820217
-0.7625 -0.483333 0.801521
-0.7625 -0.45 0.766705
-0.7625 -0.416667 0.708845
-0.7625 -0.383333 0.620827
-0.7625 -0.35 0.497858
-0.7625 -0.316667 0.344731
-0.7625 -0.283333 0.192902
-0.7625 -0.25 0.0901624
-0.7625 -0.216667 0.0393179
-0.7625 -0.183333 0.0166522
-0.7625 -0.15 0.00688017
-0.7625 -0.116667 0.00277609
-0.7625 -0.0833333 0.00109485
-0.7625 -0.05 0.000422384
-0.7625 -0.0166667 0.000159523
-0.7625 0.0166667 5.90209e-05
-0.7625 0.05 2.14059e-05
-0.7625 0.0833333 7.61497e-06
-0.7625 0.116667 2.65854e-06
-0.7625 0.15 9.11338e-07
-0.7625 0.183333 3.06946e-07
-0.7625 0.216667 1.01676e-07
-0.7625 0.25 3.31186e-08
-0.7625 0.283333 1.05056e-08
-0.7625 0.316667 3.15201e-09
-0.7625 0.35 9.44241e-10
-0.7625 0.383333 5.09496e-10
-0.7625 0.416667 5.91953e-10
-0.7625 0.45 1.38013e-09
-0.7625 0.483333 4.78871e-09
-0.7625 0.516667 1.72321e-08
-0.7625 0.55 5.95986e-08
-0.7625 0.583333 1.96953e-07
-0.7625 0.616667 6.22815e-07
-0.7625 0.65 1.88711e-06
-0.7625 0.683333 5.48369e-06
-0.7625 0.716667 1.52927e-05
-0.7625 0.75 4.09506e-05
-0.7625 0.783333 0.000105335
-0.7625 0.816667 0.000260331
-0.7625 0.85 0.000618261
-0.7625 0.883333 0.00141089
-0.7625 0.916667 0.00309315
-0.7625 0.95 0.00651224
-0.7625 0.983333 0.0131592
-0.7625 1.01667 0.0278441
-0.7625 1.05 0.0514695
-0.7625 1.08333 0.0909814
-0.7625 1.11667 0.153496
-0.7375 -1.11667 0.00169728
-0.7375 -1.08333 0.00370802
-0.7375 -1.05 0.0077784
-0.7375 -1.01667 0.015658
-0.7375 -0.983333 0.0279615
-0.7375 -0.95 0.0519036
-0.7375 -0.916667 0.0921598
-0.7375 -0.883333 0.156233
-0.7375 -0.85 0.252232
-0.7375 -0.816667 0.386222
-0.7375 -0.783333 0.554765
-0.7375 -0.75 0.724785
-0.7375 -0.716667 0.838611
-0.7375 -0.683333 0.889973
-0.7375 -0.65 0.907858
-0.7375 -0.616667 0.911822
-0.7375 -0.583333 0.911636
-0.7375 -0.55 0.908701
-0.7375 -0.516667 0.899473
-0.7375 -0.483333 0.878973
-0.7375 -0.45 0.840798
-0.7375 -0.416667 0.777354
-0.7375 -0.383333 0.68084
-0.7375 -0.35 0.545999
-0.7375 -0.316667 0.378075
-0.7375 -0.283333 0.211554
-0.7375 -0.25 0.0988702
-0.7375 -0.216667 0.0431102
-0.7375 -0.183333 0.0182564
-0.7375 -0.15 0.00754222
-0.7375 -0.116667 0.00304292
-0.7375 -0.0833333 0.00119996
-0.7375 -0.05 0.000462891
-0.7375 -0.0166667 0.000174805
-0.7375 0.0166667 6.46684e-05
-0.7375 0.05 2.34519e-05
-0.7375 0.0833333 8.34195e-06
-0.7375 0.116667 2.91204e-06
-0.7375 0.15 9.98139e-07
-0.7375 0.183333 3.36145e-07
-0.7375 0.216667 1.11337e-07
-0.7375 0.25 3.62629e-08
-0.7375 0.283333 1.15025e-08
-0.7375 0.316667 3.45117e-09
-0.7375 0.35 1.0344e-09
-0.7375 0.383333 5.58896e-10
-0.7375 0.416667 6.49614e-10
-0.7375 0.45 1.51466e-09
-0.7375 0.483333 5.2547e-09
-0.7375 0.516667 1.89068e-08
-0.7375 0.55 6.53858e-08
-0.7375 0.583333 2.16065e-07
-0.7375 0.616667 6.83216e-07
-0.7375 0.65 2.07002e-06
-0.7375 0.683333 6.01492e-06
-0.7375 0.716667 1.67734e-05
-0.7375 0.75 4.49138e-05
-0.7375 0.783333 0.000115524
-0.7375 0.816667 0.000285504
-0.7375 0.85 0.000678023
-0.7375 0.883333 0.00154722
-0.7375 0.916667 0.00339194
-0.7375 0.95 0.00714114
-0.7375 0.983333 0.0144297
-0.7375 1.01667 0.0302214
-0.7375 1.05 0.0558633
-0.7375 1.08333 0.0987477
-0.7375 1.11667 0.166599
-0.7125 -1.11667 0.00176036
-0.7125 -1.08333 0.00384578
-0.7125 -1.05 0.00806733
-0.7125 -1.01667 0.0162395
-0.7125 -0.983333 0.0291412
-0.7125 -0.95 0.0540933
-0.7125 -0.916667 0.0960476
-0.7125 -0.883333 0.162824
-0.7125 -0.85 0.262874
-0.7125 -0.816667 0.40252
-0.7125 -0.783333 0.578184
-0.7125 -0.75 0.755392
-0.7125 -0.716667 0.874025
-0.7125 -0.683333 0.927551
-0.7125 -0.65 0.946187
-0.7125 -0.616667 0.950318
-0.7125 -0.583333 0.950123
-0.7125 -0.55 0.947064
-0.7125 -0.516667 0.937446
-0.7125 -0.483333 0.916081
-0.7125 -0.45 0.876296
-0.7125 -0.416667 0.810175
-0.7125 -0.383333 0.709589
-0.7125 -0.35 0.569055
-0.7125 -0.316667 0.394037
-0.7125 -0.283333 0.220477
-0.7125 -0.25 0.103032
-0.7125 -0.216667 0.0449222
-0.7125 -0.183333 0.0190226
-0.7125 -0.15 0.00785831
-0.7125 -0.116667 0.00317027
-0.7125 -0.0833333 0.00125011
-0.7125 -0.05 0.000482212
-0.7125 -0.0166667 0.000182091
-0.7125 0.0166667 6.73605e-05
-0.7125 0.05 2.44268e-05
-0.7125 0.0833333 8.68827e-06
-0.7125 0.116667 3.03278e-06
-0.7125 0.15 1.03946e-06
-0.7125 0.183333 3.50044e-07
-0.7125 0.216667 1.15935e-07
-0.7125 0.25 3.77579e-08
-0.7125 0.283333 1.19758e-08
-0.7125 0.316667 3.59304e-09
-0.7125 0.35 1.07722e-09
-0.7125 0.383333 5.82476e-10
-0.7125 0.416667 6.77185e-10
-0.7125 0.45 1.57908e-09
-0.7125 0.483333 5.47791e-09
-0.7125 0.516667 1.97092e-08
-0.7125 0.55 6.8159e-08
-0.7125 0.583333 2.25224e-07
-0.7125 0.616667 7.1216e-07
-0.7125 0.65 2.15767e-06
-0.7125 0.683333 6.26948e-06
-0.7125 0.716667 1.7483e-05
-0.7125 0.75 4.6813e-05
-0.7125 0.783333 0.000120407
-0.7125 0.816667 0.000297568
-0.7125 0.85 0.000706663
-0.7125 0.883333 0.00161255
-0.7125 0.916667 0.00353513
-0.7125 0.95 0.00744254
-0.7125 0.983333 0.0150386
-0.7125 1.01667 0.0313435
-0.7125 1.05 0.0579374
-0.7125 1.08333 0.102414
-0.7125 1.11667 0.172784
-0.6875 -1.11667 0.00178803
-0.6875 -1.08333 0.00390621
-0.6875 -1.05 0.00819407
-0.6875 -1.01667 0.0164946
-0.6875 -0.983333 0.0296646
-0.6875 -0.95 0.0550647
-0.6875 -0.916667 0.0977724
-0.6875 -0.883333 0.165748
-0.6875 -0.85 0.267595
-0.6875 -0.816667 0.409751
-0.6875 -0.783333 0.588573
-0.6875 -0.75 0.768968
-0.6875 -0.716667 0.889729
-0.6875 -0.683333 0.944212
-0.6875 -0.65 0.96318
-0.6875 -0.616667 0.967384
-0.6875 -0.583333 0.967186
-0.6875 -0.55 0.964072
-0.6875 -0.516667 0.954281
-0.6875 -0.483333 0.932532
-0.6875 -0.45 0.892032
-0.6875 -0.416667 0.824724
-0.6875 -0.383333 0.722331
-0.6875 -0.35 0.579272
-0.6875 -0.316667 0.401107
-0.6875 -0.283333 0.224426
-0.6875 -0.25 0.104874
-0.6875 -0.216667 0.0457234
-0.6875 -0.183333 0.0193613
-0.6875 -0.15 0.00799802
-0.6875 -0.116667 0.00322655
-0.6875 -0.0833333 0.00127227
-0.6875 -0.05 0.000490745
-0.6875 -0.0166667 0.000185309
-0.6875 0.0166667 6.85489e-05
-0.6875 0.05 2.48571e-05
-0.6875 0.0833333 8.8411e-06
-0.6875 0.116667 3.08604e-06
-0.6875 0.15 1.05769e-06
-0.6875 0.183333 3.56175e-07
-0.6875 0.216667 1.17963e-07
-0.6875 0.25 3.84174e-08
-0.6875 0.283333 1.21846e-08
-0.6875 0.316667 3.6556e-09
-0.6875 0.35 1.09607e-09
-0.6875 0.383333 5.9287e-10
-0.6875 0.416667 6.89366e-10
-0.6875 0.45 1.60765e-09
-0.6875 0.483333 5.57704e-09
-0.6875 0.516667 2.00655e-08
-0.6875 0.55 6.93901e-08
-0.6875 0.583333 2.29288e-07
-0.6875 0.616667 7.25004e-07
-0.6875 0.65 2.19656e-06
-0.6875 0.683333 6.38243e-06
-0.6875 0.716667 1.77978e-05
-0.6875 0.75 4.76556e-05
-0.6875 0.783333 0.000122574
-0.6875 0.816667 0.00030292
-0.6875 0.85 0.000719369
-0.6875 0.883333 0.00164154
-0.6875 0.916667 0.00359866
-0.6875 0.95 0.00757626
-0.6875 0.983333 0.0153087
-0.6875 1.01667 0.0318358
-0.6875 1.05 0.0588472
-0.6875 1.08333 0.104022
-0.6875 1.11667 0.175497
-0.6625 -1.11667 0.00179892
-0.6625 -1.08333 0.00393001
-0.6625 -1.05 0.00824397
-0.6625 -1.01667 0.016595
-0.6625 -0.983333 0.0298751
-0.6625 -0.95 0.0554555
-0.6625 -0.916667 0.098466
-0.6625 -0.883333 0.166924
-0.6625 -0.85 0.269493
-0.6625 -0.816667 0.412658
-0.6625 -0.783333 0.59275
-0.6625 -0.75 0.774425
-0.6625 -0.716667 0.89604
-0.6625 -0.683333 0.950906
-0.6625 -0.65 0.970008
-0.6625 -0.616667 0.974241
-0.6625 -0.583333 0.974042
-0.6625 -0.55 0.970905
-0.6625 -0.516667 0.961045
-0.6625 -0.483333 0.939141
-0.6625 -0.45 0.898354
-0.6625 -0.416667 0.830568
-0.6625 -0.383333 0.727449
-0.6625 -0.35 0.583375
-0.6625 -0.316667 0.403944
-0.6625 -0.283333 0.226009
-0.6625 -0.25 0.105612
-0.6625 -0.216667 0.0460444
-0.6625 -0.183333 0.019497
-0.6625 -0.15 0.00805395
-0.6625 -0.116667 0.00324907
-0.6625 -0.0833333 0.00128113
-0.6625 -0.05 0.000494159
-0.6625 -0.0166667 0.000186595
-0.6625 0.0166667 6.9024e-05
-0.6625 0.05 2.50291e-05
-0.6625 0.0833333 8.90215e-06
-0.6625 0.116667 3.10732e-06
-0.6625 0.15 1.06497e-06
-0.6625 0.183333 3.58622e-07
-0.6625 0.216667 1.18772e-07
-0.6625 0.25 3.86812e-08
-0.6625 0.283333 1.22685e-08
-0.6625 0.316667 3.68077e-09
-0.6625 0.35 1.10361e-09
-0.6625 0.383333 5.97021e-10
-0.6625 0.416667 6.94262e-10
-0.6625 0.45 1.61923e-09
-0.6625 0.483333 5.61722e-09
-0.6625 0.516667 2.02095e-08
-0.6625 0.55 6.98866e-08
-0.6625 0.583333 2.30926e-07
-0.6625 0.616667 7.30177e-07
-0.6625 0.65 2.21222e-06
-0.6625 0.683333 6.42791e-06
-0.6625 0.716667 1.79246e-05
-0.6625 0.75 4.79949e-05
-0.6625 0.783333 0.000123446
-0.6625 0.816667 0.000305074
-0.6625 0.85 0.000724482
-0.6625 0.883333 0.0016532
-0.6625 0.916667 0.00362422
-0.6625 0.95 0.00763006
-0.6625 0.983333 0.0154174
-0.6625 1.01667 0.0320296
-0.6625 1.05 0.0592053
-0.6625 1.08333 0.104655
-0.6625 1.11667 0.176565
-0.6375 -1.11667 0.0018023
-0.6375 -1.08333 0.00393739
-0.6375 -1.05 0.00825944
-0.6375 -1.01667 0.0166262
-0.6375 -0.983333 0.0299438
-0.6375 -0.95 0.0555828
-0.6375 -0.916667 0.098692
-0.6375 -0.883333 0.167307
-0.6375 -0.85 0.270111
-0.6375 -0.816667 0.413604
-0.6375 -0.783333 0.59411
-0.6375 -0.75 0.776201
-0.6375 -0.716667 0.898093
-0.6375 -0.683333 0.953084
-0.6375 -0.65 0.972228
-0.6375 -0.616667 0.976471
-0.6375 -0.583333 0.976271
-0.6375 -0.55 0.973127
-0.6375 -0.516667 0.963244
-0.6375 -0.483333 0.94129
-0.6375 -0.45 0.900409
-0.6375 -0.416667 0.832468
-0.6375 -0.383333 0.729112
-0.6375 -0.35 0.584707
-0.6375 -0.316667 0.404866
-0.6375 -0.283333 0.226523
-0.6375 -0.25 0.105851
-0.6375 -0.216667 0.0461483
-0.6375 -0.183333 0.0195409
-0.6375 -0.15 0.00807204
-0.6375 -0.116667 0.00325635
-0.6375 -0.0833333 0.001284
-0.6375 -0.05 0.000495261
-0.6375 -0.0166667 0.000187011
-0.6375 0.0166667 6.91773e-05
-0.6375 0.05 2.50846e-05
-0.6375 0.0833333 8.92184e-06
-0.6375 0.116667 3.11417e-06
-0.6375 0.15 1.06732e-06
-0.6375 0.183333 3.5941e-07
-0.6375 0.216667 1.19033e-07
-0.6375 0.25 3.87664e-08
-0.6375 0.283333 1.22956e-08
-0.6375 0.316667 3.68889e-09
-0.6375 0.35 1.10601e-09
-0.6375 0.383333 5.9834e-10
-0.6375 0.416667 6.95866e-10
-0.6375 0.45 1.62314e-09
-0.6375 0.483333 5.63068e-09
-0.6375 0.516667 2.02571e-08
-0.6375 0.55 7.00494e-08
-0.6375 0.583333 2.31462e-07
-0.6375 0.616667 7.31869e-07
-0.6375 0.65 2.21734e-06
-0.6375 0.683333 6.44277e-06
-0.6375 0.716667 1.7966e-05
-0.6375 0.75 4.81056e-05
-0.6375 0.783333 0.000123731
-0.6375 0.816667 0.000305777
-0.6375 0.85 0.000726151
-0.6375 0.883333 0.00165701
-0.6375 0.916667 0.00363256
-0.6375 0.95 0.0076476
-0.6375 0.983333 0.0154528
-0.6375 1.01667 0.0320896
-0.6375 1.05 0.0593163
-0.6375 1.08333 0.104851
-0.6375 1.11667 0.176896
-0.6125 -1.11667 0.00180283
-0.6125 -1.08333 0.00393854
-0.6125 -1.05 0.00826185
-0.6125 -1.01667 0.016631
-0.6125 -0.983333 0.0299564
-0.6125 -0.95 0.0556062
-0.6125 -0.916667 0.0987336
-0.6125 -0.883333 0.167377
-0.6125 -0.85 0.270225
-0.6125 -0.816667 0.413778
-0.6125 -0.783333 0.594359
-0.6125 -0.75 0.776527
-0.6125 -0.716667 0.898469
-0.6125 -0.683333 0.953482
-0.6125 -0.65 0.972634
-0.6125 -0.616667 0.976879
-0.6125 -0.583333 0.976679
-0.6125 -0.55 0.973533
-0.6125 -0.516667 0.963646
-0.6125 -0.483333 0.941683
-0.6125 -0.45 0.900785
-0.6125 -0.416667 0.832815
-0.6125 -0.383333 0.729416
-0.6125 -0.35 0.584951
-0.6125 -0.316667 0.405034
-0.6125 -0.283333 0.226616
-0.6125 -0.25 0.105894
-0.6125 -0.216667 0.0461672
-0.6125 -0.183333 0.0195488
-0.6125 -0.15 0.00807531
-0.6125 -0.116667 0.00325766
-0.6125 -0.0833333 0.00128451
-0.6125 -0.05 0.000495459
-0.6125 -0.0166667 0.000187085
-0.6125 0.0166667 6.92048e-05
-0.6125 0.05 2.50945e-05
-0.6125 0.0833333 8.92536e-06
-0.6125 0.116667 3.1154e-06
-0.6125 0.15 1.06774e-06
-0.6125 0.183333 3.5955e-07
-0.6125 0.216667 1.1908e-07
-0.6125 0.25 3.87816e-08
-0.6125 0.283333 1.23004e-08
-0.6125 0.316667 3.69027e-09
-0.6125 0.35 1.10641e-09
-0.6125 0.383333 5.9859e-10
-0.6125 0.416667 6.96192e-10
-0.6125 0.45 1.62404e-09
-0.6125 0.483333 5.63342e-09
-0.6125 0.516667 2.02661e-08
-0.6125 0.55 7.008e-08
-0.6125 0.583333 2.31562e-07
-0.6125 0.616667 7.32186e-07
-0.6125 0.65 2.2183e-06
-0.6125 0.683333 6.44554e-06
-0.6125 0.716667 1.79737e-05
-0.6125 0.75 4.81262e-05
-0.6125 0.783333 0.000123784
-0.6125 0.816667 0.000305908
-0.6125 0.85 0.00072646
-0.6125 0.883333 0.00165771
-0.6125 0.916667 0.0036341
-0.6125 0.95 0.00765084
-0.6125 0.983333 0.0154594
-0.6125 1.01667 0.0320989
-0.6125 1.05 0.0593334
-0.6125 1.08333 0.104881
-0.6125 1.11667 0.176947
-0.5875 -1.11667 0.00180255
-0.5875 -1.08333 0.00393793
-0.5875 -1.05 0.00826056
-0.5875 -1.01667 0.0166284
-0.5875 -0.983333 0.0299533
-0.5875 -0.95 0.0556005
-0.5875 -0.916667 0.0987233
-0.5875 -0.883333 0.16736
-0.5875 -0.85 0.270197
-0.5875 -0.816667 0.413735
-0.5875 -0.783333 0.594297
-0.5875 -0.75 0.776445
-0.5875 -0.716667 0.898374
-0.5875 -0.683333 0.953382
-0.5875 -0.65 0.972531
-0.5875 -0.616667 0.976775
-0.5875 -0.583333 0.976575
-0.5875 -0.55 0.97343
-0.5875 -0.516667 0.963544
-0.5875 -0.483333 0.941584
-0.5875 -0.45 0.900689
-0.5875 -0.416667 0.832727
-0.5875 -0.383333 0.729339
-0.5875 -0.35 0.584889
-0.5875 -0.316667 0.40499
-0.5875 -0.283333 0.226592
-0.5875 -0.25 0.105883
-0.5875 -0.216667 0.0461622
-0.5875 -0.183333 0.0195467
-0.5875 -0.15 0.00807443
-0.5875 -0.116667 0.00325731
-0.5875 -0.0833333 0.00128437
-0.5875 -0.05 0.000495405
-0.5875 -0.0166667 0.000187065
-0.5875 0.0166667 6.91971e-05
-0.5875 0.05 2.50917e-05
-0.5875 0.0833333 8.92436e-06
-0.5875 0.116667 3.11505e-06
-0.5875 0.15 1.06761e-06
-0.5875 0.183333 3.5951e-07
-0.5875 0.216667 1.19066e-07
-0.5875 0.25 3.87773e-08
-0.5875 0.283333 1.22991e-08
-0.5875 0.316667 3.68989e-09
-0.5875 0.35 1.10631e-09
-0.5875 0.383333 5.98588e-10
-0.5875 0.416667 6.96194e-10
-0.5875 0.45 1.62398e-09
-0.5875 0.483333 5.63284e-09
-0.5875 0.516667 2.02642e-08
-0.5875 0.55 7.00733e-08
-0.5875 0.583333 2.3154e-07
-0.5875 0.616667 7.32114e-07
-0.5875 0.65 2.21808e-06
-0.5875 0.683333 6.44491e-06
-0.5875 0.716667 1.79719e-05
-0.5875 0.75 4.81214e-05
-0.5875 0.783333 0.000123771
-0.5875 0.816667 0.000305877
-0.5875 0.85 0.000726387
-0.5875 0.883333 0.00165755
-0.5875 0.916667 0.00363373
-0.5875 0.95 0.00765006
-0.5875 0.983333 0.0154578
-0.5875 1.01667 0.0320939
-0.5875 1.05 0.0593241
-0.5875 1.08333 0.104865
-0.5875 1.11667 0.176919
-0.5625 -1.11667 0.00180108
-0.5625 -1.08333 0.00393472
-0.5625 -1.05 0.00825382
-0.5625 -1.01667 0.0166148
-0.5625 -0.983333 0.0299329
-0.5625 -0.95 0.0555626
-0.5625 -0.916667 0.098656
-0.5625 -0.883333 0.167246
-0.5625 -0.85 0.270012
-0.5625 -0.816667 0.413451
-0.5625 -0.783333 0.593889
-0.5625 -0.75 0.775912
-0.5625 -0.716667 0.897757
-0.5625 -0.683333 0.952726
-0.5625 -0.65 0.971863
-0.5625 -0.616667 0.976104
-0.5625 -0.583333 0.975904
-0.5625 -0.55 0.972761
-0.5625 -0.516667 0.962881
-0.5625 -0.483333 0.940936
-0.5625 -0.45 0.900069
-0.5625 -0.416667 0.832154
-0.5625 -0.383333 0.728836
-0.5625 -0.35 0.584485
-0.5625 -0.316667 0.404711
-0.5625 -0.283333 0.226436
-0.5625 -0.25 0.10581
-0.5625 -0.216667 0.0461302
-0.5625 -0.183333 0.0195331
-0.5625 -0.15 0.00806883
-0.5625 -0.116667 0.00325505
-0.5625 -0.0833333 0.00128348
-0.5625 -0.05 0.00049506
-0.5625 -0.0166667 0.000186934
-0.5625 0.0166667 6.91489e-05
-0.5625 0.05 2.50742e-05
-0.5625 0.0833333 8.91812e-06
-0.5625 0.116667 3.11287e-06
-0.5625 0.15 1.06687e-06
-0.5625 0.183333 3.59258e-07
-0.5625 0.216667 1.18983e-07
-0.5625 0.25 3.87502e-08
-0.5625 0.283333 1.22905e-08
-0.5625 0.316667 3.68753e-09
-0.5625 0.35 1.10594e-09
-0.5625 0.383333 5.9851e-10
-0.5625 0.416667 6.96116e-10
-0.5625 0.45 1.623e-09
-0.5625 0.483333 5.62922e-09
-0.5625 0.516667 2.02509e-08
-0.5625 0.55 7.0027e-08
-0.5625 0.583333 2.31386e-07
-0.5625 0.616667 7.31627e-07
-0.5625 0.65 2.2166e-06
-0.5625 0.683333 6.4406e-06
-0.5625 0.716667 1.79599e-05
-0.5625 0.75 4.80892e-05
-0.5625 0.783333 0.000123688
-0.5625 0.816667 0.000305671
-0.5625 0.85 0.000725897
-0.5625 0.883333 0.00165643
-0.5625 0.916667 0.00363127
-0.5625 0.95 0.00764487
-0.5625 0.983333 0.0154473
-0.5625 1.01667 0.0320676
-0.5625 1.05 0.0592755
-0.5625 1.08333 0.104779
-0.5625 1.11667 0.176773
-0.5375 -1.11667 0.00179703
-0.5375 -1.08333 0.00392584
-0.5375 -1.05 0.00823517
-0.5375 -1.01667 0.0165772
-0.5375 -0.983333 0.0298734
-0.5375 -0.95 0.0554519
-0.5375 -0.916667 0.0984592
-0.5375 -0.883333 0.166912
-0.5375 -0.85 0.269472
-0.5375 -0.816667 0.412624
-0.5375 -0.783333 0.5927
-0.5375 -0.75 0.774357
-0.5375 -0.716667 0.895958
-0.5375 -0.683333 0.950816
-0.5375 -0.65 0.969914
-0.5375 -0.616667 0.974147
-0.5375 -0.583333 0.973947
-0.5375 -0.55 0.97081
-0.5375 -0.516667 0.960951
-0.5375 -0.483333 0.939049
-0.5375 -0.45 0.898264
-0.5375 -0.416667 0.830484
-0.5375 -0.383333 0.727374
-0.5375 -0.35 0.583312
-0.5375 -0.316667 0.403898
-0.5375 -0.283333 0.225981
-0.5375 -0.25 0.105597
-0.5375 -0.216667 0.0460375
-0.5375 -0.183333 0.0194939
-0.5375 -0.15 0.00805259
-0.5375 -0.116667 0.00324849
-0.5375 -0.0833333 0.0012809
-0.5375 -0.05 0.000494062
-0.5375 -0.0166667 0.000186557
-0.5375 0.0166667 6.90093e-05
-0.5375 0.05 2.50235e-05
-0.5375 0.0833333 8.90009e-06
-0.5375 0.116667 3.10657e-06
-0.5375 0.15 1.06471e-06
-0.5375 0.183333 3.5853e-07
-0.5375 0.216667 1.18742e-07
-0.5375 0.25 3.86715e-08
-0.5375 0.283333 1.22656e-08
-0.5375 0.316667 3.6803e-09
-0.5375 0.35 1.10407e-09
-0.5375 0.383333 5.97811e-10
-0.5375 0.416667 6.95057e-10
-0.5375 0.45 1.62008e-09
-0.5375 0.483333 5.61835e-09
-0.5375 0.516667 2.02114e-08
-0.5375 0.55 6.98904e-08
-0.5375 0.583333 2.30934e-07
-0.5375 0.616667 7.30196e-07
-0.5375 0.65 2.21226e-06
-0.5375 0.683333 6.42796e-06
-0.5375 0.716667 1.79246e-05
-0.5375 0.75 4.79945e-05
-0.5375 0.783333 0.000123444
-0.5375 0.816667 0.000305068
-0.5375 0.85 0.000724462
-0.5375 0.883333 0.00165315
-0.5375 0.916667 0.00362407
-0.5375 0.95 0.0076297
-0.5375 0.983333 0.0154166
