NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.89375
CFL: 0.3
-0.8375 0.283333 1.01427e-07
-0.8375 0.316667 4.42603e-08
-0.8375 0.35 1.89357e-08
-0.8375 0.383333 7.9476e-09
-0.8375 0.416667 3.27437e-09
-0.8375 0.45 1.32563e-09
-0.8375 0.483333 5.26234e-10
-0.8375 0.516667 2.06431e-10
-0.8375 0.55 7.97899e-11
-0.8375 0.583333 3.03298e-11
-0.8375 0.616667 1.16934e-11
-0.8375 0.65 5.00244e-12
-0.8375 0.683333 2.73503e-12
-0.8375 0.716667 2.06261e-12
-0.8375 0.75 1.56107e-12
-0.8375 0.783333 1.20456e-12
-0.8375 0.816667 9.70115e-13
-0.8375 0.85 8.43789e-13
-0.8375 0.883333 8.22483e-13
-0.8375 0.916667 9.19459e-13
-0.8375 0.95 1.20066e-12
-0.8375 0.983333 1.84921e-12
-0.8375 1.01667 3.9306e-12
-0.8375 1.05 8.57512e-12
-0.8375 1.08333 2.02599e-11
-0.8375 1.11667 4.91119e-11
-0.8125 -1.11667 1.16598e-12
-0.8125 -1.08333 1.37671e-12
-0.8125 -1.05 1.97563e-12
-0.8125 -1.01667 3.52187e-12
-0.8125 -0.983333 6.35121e-12
-0.8125 -0.95 1.48894e-11
-0.8125 -0.916667 3.66733e-11
-0.8125 -0.883333 9.07821e-11
-0.8125 -0.85 2.21207e-10
-0.8125 -0.816667 5.25985e-10
-0.8125 -0.783333 1.21615e-09
-0.8125 -0.75 2.73013e-09
-0.8125 -0.716667 5.94624e-09
-0.8125 -0.683333 1.25589e-08
-0.8125 -0.65 2.57104e-08
-0.8125 -0.616667 5.09921e-08
-0.8125 -0.583333 9.79204e-08
-0.8125 -0.55 1.81931e-07
-0.8125 -0.516667 3.26756e-07
-0.8125 -0.483333 5.66719e-07
-0.8125 -0.45 9.47954e-07
-0.8125 -0.416667 1.52692e-06
-0.8125 -0.383333 2.36385e-06
-0.8125 -0.35 3.50693e-06
-0.8125 -0.316667 4.94704e-06
-0.8125 -0.283333 6.47183e-06
-0.8125 -0.25 7.589e-06
-0.8125 -0.216667 8.12294e-06
-0.8125 -0.183333 8.3132e-06
-0.8125 -0.15 8.35732e-06
-0.8125 -0.116667 8.35672e-06
-0.8125 -0.0833333 8.33064e-06
-0.8125 -0.05 8.24639e-06
-0.8125 -0.0166667 8.05955e-06
-0.8125 0.0166667 7.71637e-06
-0.8125 0.05 7.15752e-06
-0.8125 0.0833333 6.32588e-06
-0.8125 0.116667 5.18401e-06
-0.8125 0.15 3.76059e-06
-0.8125 0.183333 2.27176e-06
-0.8125 0.216667 1.14145e-06
-0.8125 0.25 5.24602e-07
-0.8125 0.283333 2.33791e-07
-0.8125 0.316667 1.02023e-07
-0.8125 0.35 4.36491e-08
-0.8125 0.383333 1.83198e-08
-0.8125 0.416667 7.54745e-09
-0.8125 0.45 3.0548e-09
-0.8125 0.483333 1.21351e-09
-0.8125 0.516667 4.74811e-10
-0.8125 0.55 1.83136e-10
-0.8125 0.583333 6.94233e-11
-0.8125 0.616667 2.60928e-11
-0.8125 0.65 1.0149e-11
-0.8125 0.683333 4.46896e-12
-0.8125 0.716667 2.584e-12
-0.8125 0.75 1.98341e-12
-0.8125 0.783333 1.55264e-12
-0.8125 0.816667 1.26838e-12
-0.8125 0.85 1.12186e-12
-0.8125 0.883333 1.11674e-12
-0.8125 0.916667 1.2875e-12
-0.8125 0.95 1.78692e-12
-0.8125 0.983333 3.06082e-12
-0.8125 1.01667 7.55733e-12
-0.8125 1.05 1.80617e-11
-0.8125 1.08333 4.48455e-11
-0.8125 1.11667 1.11244e-10
-0.7875 -1.11667 1.59954e-12
-0.7875 -1.08333 1.99183e-12
-0.7875 -1.05 3.17347e-12
-0.7875 -1.01667 6.46052e-12
-0.7875 -0.983333 1.2727e-11
-0.7875 -0.95 3.18642e-11
-0.7875 -0.916667 8.09553e-11
-0.7875 -0.883333 2.03067e-10
-0.7875 -0.85 4.97499e-10
-0.7875 -0.816667 1.18552e-09
-0.7875 -0.783333 2.74342e-09
-0.7875 -0.75 6.16059e-09
-0.7875 -0.716667 1.34189e-08
-0.7875 -0.683333 2.83411e-08
-0.7875 -0.65 5.80165e-08
-0.7875 -0.616667 1.15057e-07
-0.7875 -0.583333 2.20926e-07
-0.7875 -0.55 4.10432e-07
-0.7875 -0.516667 7.37088e-07
-0.7875 -0.483333 1.27827e-06
-0.7875 -0.45 2.13797e-06
-0.7875 -0.416667 3.4434e-06
-0.7875 -0.383333 5.33029e-06
-0.7875 -0.35 7.90703e-06
-0.7875 -0.316667 1.11528e-05
-0.7875 -0.283333 1.45886e-05
-0.7875 -0.25 1.7105e-05
-0.7875 -0.216667 1.83074e-05
-0.7875 -0.183333 1.87358e-05
-0.7875 -0.15 1.8835e-05
-0.7875 -0.116667 1.88336e-05
-0.7875 -0.0833333 1.87747e-05
-0.7875 -0.05 1.85847e-05
-0.7875 -0.0166667 1.81632e-05
-0.7875 0.0166667 1.73892e-05
-0.7875 0.05 1.61291e-05
-0.7875 0.0833333 1.42541e-05
-0.7875 0.116667 1.16801e-05
-0.7875 0.15 8.47199e-06
-0.7875 0.183333 5.11729e-06
-0.7875 0.216667 2.57107e-06
-0.7875 0.25 1.18166e-06
-0.7875 0.283333 5.26622e-07
-0.7875 0.316667 2.29815e-07
-0.7875 0.35 9.83249e-08
-0.7875 0.383333 4.12679e-08
-0.7875 0.416667 1.70017e-08
-0.7875 0.45 6.88015e-09
-0.7875 0.483333 2.73429e-09
-0.7875 0.516667 1.06893e-09
-0.7875 0.55 4.11636e-10
-0.7875 0.583333 1.55905e-10
-0.7875 0.616667 5.81695e-11
-0.7875 0.65 2.18107e-11
-0.7875 0.683333 8.57303e-12
-0.7875 0.716667 3.64019e-12
-0.7875 0.75 2.64083e-12
-0.7875 0.783333 2.03251e-12
-0.7875 0.816667 1.66483e-12
-0.7875 0.85 1.49445e-12
-0.7875 0.883333 1.5244e-12
-0.7875 0.916667 1.84059e-12
-0.7875 0.95 2.80709e-12
-0.7875 0.983333 5.48249e-12
-0.7875 1.01667 1.5377e-11
-0.7875 1.05 3.89067e-11
-0.7875 1.08333 9.91425e-11
-0.7875 1.11667 2.48623e-10
-0.7625 -1.11667 2.22985e-12
-0.7625 -1.08333 3.01154e-12
-0.7625 -1.05 5.48001e-12
-0.7625 -1.01667 1.25888e-11
-0.7625 -0.983333 2.63735e-11
-0.7625 -0.95 6.85271e-11
-0.7625 -0.916667 1.76794e-10
-0.7625 -0.883333 4.46166e-10
-0.7625 -0.85 1.09565e-09
-0.7625 -0.816667 2.61325e-09
-0.7625 -0.783333 6.04922e-09
-0.7625 -0.75 1.35852e-08
-0.7625 -0.716667 2.95905e-08
-0.7625 -0.683333 6.24924e-08
-0.7625 -0.65 1.27917e-07
-0.7625 -0.616667 2.53662e-07
-0.7625 -0.583333 4.87024e-07
-0.7625 -0.55 9.04704e-07
-0.7625 -0.516667 1.6246e-06
-0.7625 -0.483333 2.81715e-06
-0.7625 -0.45 4.71137e-06
-0.7625 -0.416667 7.58738e-06
-0.7625 -0.383333 1.17439e-05
-0.7625 -0.35 1.74194e-05
-0.7625 -0.316667 2.45672e-05
-0.7625 -0.283333 3.21316e-05
-0.7625 -0.25 3.76703e-05
-0.7625 -0.216667 4.03161e-05
-0.7625 -0.183333 4.12585e-05
-0.7625 -0.15 4.14767e-05
-0.7625 -0.116667 4.14734e-05
-0.7625 -0.0833333 4.13435e-05
-0.7625 -0.05 4.09244e-05
-0.7625 -0.0166667 3.99955e-05
-0.7625 0.0166667 3.829e-05
-0.7625 0.05 3.55137e-05
-0.7625 0.0833333 3.13833e-05
-0.7625 0.116667 2.57139e-05
-0.7625 0.15 1.86491e-05
-0.7625 0.183333 1.12632e-05
-0.7625 0.216667 5.65871e-06
-0.7625 0.25 2.60077e-06
-0.7625 0.283333 1.15909e-06
-0.7625 0.316667 5.05831e-07
-0.7625 0.35 2.16421e-07
-0.7625 0.383333 9.08357e-08
-0.7625 0.416667 3.74231e-08
-0.7625 0.45 1.51427e-08
-0.7625 0.483333 6.01926e-09
-0.7625 0.516667 2.35263e-09
-0.7625 0.55 9.05132e-10
-0.7625 0.583333 3.42612e-10
-0.7625 0.616667 1.27621e-10
-0.7625 0.65 4.72427e-11
-0.7625 0.683333 1.7556e-11
-0.7625 0.716667 6.64279e-12
-0.7625 0.75 3.46474e-12
-0.7625 0.783333 2.66765e-12
-0.7625 0.816667 2.19517e-12
-0.7625 0.85 2.00396e-12
-0.7625 0.883333 2.10868e-12
-0.7625 0.916667 2.73271e-12
-0.7625 0.95 4.72947e-12
-0.7625 0.983333 1.04952e-11
-0.7625 1.01667 3.21185e-11
-0.7625 1.05 8.38378e-11
-0.7625 1.08333 2.16348e-10
-0.7625 1.11667 5.45225e-10
-0.7375 -1.11667 3.20207e-12
-0.7375 -1.08333 4.83669e-12
-0.7375 -1.05 1.00875e-11
-0.7375 -1.01667 2.53375e-11
-0.7375 -0.983333 5.51134e-11
-0.7375 -0.95 1.45972e-10
-0.7375 -0.916667 3.79333e-10
-0.7375 -0.883333 9.59895e-10
-0.7375 -0.85 2.35957e-09
-0.7375 -0.816667 5.62977e-09
-0.7375 -0.783333 1.30331e-08
-0.7375 -0.75 2.92688e-08
-0.7375 -0.716667 6.37481e-08
-0.7375 -0.683333 1.3462e-07
-0.7375 -0.65 2.75535e-07
-0.7375 -0.616667 5.46342e-07
-0.7375 -0.583333 1.04887e-06
-0.7375 -0.55 1.94823e-06
-0.7375 -0.516667 3.49816e-06
-0.7375 -0.483333 6.06546e-06
-0.7375 -0.45 1.01429e-05
-0.7375 -0.416667 1.6333e-05
-0.7375 -0.383333 2.52781e-05
-0.7375 -0.35 3.74905e-05
-0.7375 -0.316667 5.28687e-05
-0.7375 -0.283333 6.91393e-05
-0.7375 -0.25 8.10491e-05
-0.7375 -0.216667 8.67372e-05
-0.7375 -0.183333 8.87626e-05
-0.7375 -0.15 8.92312e-05
-0.7375 -0.116667 8.92241e-05
-0.7375 -0.0833333 8.89441e-05
-0.7375 -0.05 8.80414e-05
-0.7375 -0.0166667 8.60413e-05
-0.7375 0.0166667 8.23698e-05
-0.7375 0.05 7.63939e-05
-0.7375 0.0833333 6.7505e-05
-0.7375 0.116667 5.53056e-05
-0.7375 0.15 4.01063e-05
-0.7375 0.183333 2.42197e-05
-0.7375 0.216667 1.21676e-05
-0.7375 0.25 5.59239e-06
-0.7375 0.283333 2.49244e-06
-0.7375 0.316667 1.08773e-06
-0.7375 0.35 4.65395e-07
-0.7375 0.383333 1.95339e-07
-0.7375 0.416667 8.04777e-08
-0.7375 0.45 3.25627e-08
-0.7375 0.483333 1.2945e-08
-0.7375 0.516667 5.05943e-09
-0.7375 0.55 1.9456e-09
-0.7375 0.583333 7.36162e-10
-0.7375 0.616667 2.74199e-10
-0.7375 0.65 1.00987e-10
-0.7375 0.683333 3.6664e-11
-0.7375 0.716667 1.32938e-11
-0.7375 0.75 5.59719e-12
-0.7375 0.783333 3.44227e-12
-0.7375 0.816667 2.89691e-12
-0.7375 0.85 2.72041e-12
-0.7375 0.883333 2.99087e-12
-0.7375 0.916667 4.28934e-12
-0.7375 0.95 8.52569e-12
-0.7375 0.983333 2.09071e-11
-0.7375 1.01667 6.73129e-11
-0.7375 1.05 1.78496e-10
-0.7375 1.08333 4.63338e-10
-0.7375 1.11667 1.17022e-09
-0.7125 -1.11667 4.82343e-12
-0.7125 -1.08333 8.27568e-12
-0.7125 -1.05 1.93457e-11
-0.7125 -1.01667 5.1434e-11
-0.7125 -0.983333 1.14331e-10
-0.7125 -0.95 3.05683e-10
-0.7125 -0.916667 7.97015e-10
-0.7125 -0.883333 2.0192e-09
-0.7125 -0.85 4.96544e-09
-0.7125 -0.816667 1.18484e-08
-0.7125 -0.783333 2.74291e-08
-0.7125 -0.75 6.1595e-08
-0.7125 -0.716667 1.34145e-07
-0.7125 -0.683333 2.83259e-07
-0.7125 -0.65 5.79713e-07
-0.7125 -0.616667 1.14938e-06
-0.7125 -0.583333 2.20639e-06
-0.7125 -0.55 4.0979e-06
-0.7125 -0.516667 7.35736e-06
-0.7125 -0.483333 1.27558e-05
-0.7125 -0.45 2.13287e-05
-0.7125 -0.416667 3.43422e-05
-0.7125 -0.383333 5.31455e-05
-0.7125 -0.35 7.88135e-05
-0.7125 -0.316667 0.00011113
-0.7125 -0.283333 0.000145315
-0.7125 -0.25 0.000170331
-0.7125 -0.216667 0.000182275
-0.7125 -0.183333 0.000186528
-0.7125 -0.15 0.000187511
-0.7125 -0.116667 0.000187495
-0.7125 -0.0833333 0.000186906
-0.7125 -0.05 0.000185007
-0.7125 -0.0166667 0.0001808
-0.7125 0.0166667 0.00017308
-0.7125 0.05 0.000160517
-0.7125 0.0833333 0.000141831
-0.7125 0.116667 0.00011619
-0.7125 0.15 8.42498e-05
-0.7125 0.183333 5.08723e-05
-0.7125 0.216667 2.55566e-05
-0.7125 0.25 1.17463e-05
-0.7125 0.283333 5.23525e-06
-0.7125 0.316667 2.28477e-06
-0.7125 0.35 9.77578e-07
-0.7125 0.383333 4.10324e-07
-0.7125 0.416667 1.69051e-07
-0.7125 0.45 6.84004e-08
-0.7125 0.483333 2.71932e-08
-0.7125 0.516667 1.06283e-08
-0.7125 0.55 4.08619e-09
-0.7125 0.583333 1.54582e-09
-0.7125 0.616667 5.75865e-10
-0.7125 0.65 2.11553e-10
-0.7125 0.683333 7.62839e-11
-0.7125 0.716667 2.71655e-11
-0.7125 0.75 1.01555e-11
-0.7125 0.783333 4.91119e-12
-0.7125 0.816667 4.01527e-12
-0.7125 0.85 3.8239e-12
-0.7125 0.883333 4.43026e-12
-0.7125 0.916667 7.17355e-12
-0.7125 0.95 1.61224e-11
-0.7125 0.983333 4.22459e-11
-0.7125 1.01667 1.3964e-10
-0.7125 1.05 3.73136e-10
-0.7125 1.08333 9.71178e-10
-0.7125 1.11667 2.45512e-09
-0.6875 -1.11667 7.70813e-12
-0.6875 -1.08333 1.48882e-11
-0.6875 -1.05 3.77336e-11
-0.6875 -1.01667 1.03691e-10
-0.6875 -0.983333 2.33437e-10
-0.6875 -0.95 6.26974e-10
-0.6875 -0.916667 1.63717e-09
-0.6875 -0.883333 4.14968e-09
-0.6875 -0.85 1.02058e-08
-0.6875 -0.816667 2.43528e-08
-0.6875 -0.783333 5.63738e-08
-0.6875 -0.75 1.26584e-07
-0.6875 -0.716667 2.75661e-07
-0.6875 -0.683333 5.82031e-07
-0.6875 -0.65 1.19107e-06
-0.6875 -0.616667 2.36129e-06
-0.6875 -0.583333 4.53244e-06
-0.6875 -0.55 8.41729e-06
-0.6875 -0.516667 1.51111e-05
-0.6875 -0.483333 2.61964e-05
-0.6875 -0.45 4.37985e-05
-0.6875 -0.416667 7.05153e-05
-0.6875 -0.383333 0.000109114
-0.6875 -0.35 0.000161798
-0.6875 -0.316667 0.000228119
-0.6875 -0.283333 0.000298258
-0.6875 -0.25 0.000349569
-0.6875 -0.216667 0.000374066
-0.6875 -0.183333 0.000382784
-0.6875 -0.15 0.000384799
-0.6875 -0.116667 0.000384766
-0.6875 -0.0833333 0.000383554
-0.6875 -0.05 0.000379653
-0.6875 -0.0166667 0.000371014
-0.6875 0.0166667 0.000355161
-0.6875 0.05 0.000329367
-0.6875 0.0833333 0.000291009
-0.6875 0.116667 0.000238382
-0.6875 0.15 0.000172834
-0.6875 0.183333 0.000104352
-0.6875 0.216667 5.24212e-05
-0.6875 0.25 2.40942e-05
-0.6875 0.283333 1.07389e-05
-0.6875 0.316667 4.68676e-06
-0.6875 0.35 2.00535e-06
-0.6875 0.383333 8.41733e-07
-0.6875 0.416667 3.46794e-07
-0.6875 0.45 1.40318e-07
-0.6875 0.483333 5.57859e-08
-0.6875 0.516667 2.18038e-08
-0.6875 0.55 8.38196e-09
-0.6875 0.583333 3.17078e-09
-0.6875 0.616667 1.18125e-09
-0.6875 0.65 4.33449e-10
-0.6875 0.683333 1.56162e-10
-0.6875 0.716667 5.5132e-11
-0.6875 0.75 1.94221e-11
-0.6875 0.783333 8.13777e-12
-0.6875 0.816667 5.74984e-12
-0.6875 0.85 5.62782e-12
-0.6875 0.883333 6.94521e-12
-0.6875 0.916667 1.26759e-11
-0.6875 0.95 3.12089e-11
-0.6875 0.983333 8.50777e-11
-0.6875 1.01667 2.84684e-10
-0.6875 1.05 7.63496e-10
-0.6875 1.08333 1.98955e-09
-0.6875 1.11667 5.03141e-09
-0.6625 -1.11667 1.30233e-11
-0.6625 -1.08333 2.75654e-11
-0.6625 -1.05 7.35334e-11
-0.6625 -1.01667 2.05805e-10
-0.6625 -0.983333 4.67048e-10
-0.6625 -0.95 1.25714e-09
-0.6625 -0.916667 3.28481e-09
-0.6625 -0.883333 8.3273e-09
-0.6625 -0.85 2.04806e-08
-0.6625 -0.816667 4.88675e-08
-0.6625 -0.783333 1.13114e-07
-0.6625 -0.75 2.53972e-07
-0.6625 -0.716667 5.53024e-07
-0.6625 -0.683333 1.16756e-06
-0.6625 -0.65 2.38909e-06
-0.6625 -0.616667 4.73595e-06
-0.6625 -0.583333 9.08973e-06
-0.6625 -0.55 1.68793e-05
-0.6625 -0.516667 3.02997e-05
-0.6625 -0.483333 5.25226e-05
-0.6625 -0.45 8.78063e-05
-0.6625 -0.416667 0.000141355
-0.6625 -0.383333 0.000218709
-0.6625 -0.35 0.000324279
-0.6625 -0.316667 0.000457155
-0.6625 -0.283333 0.000597651
-0.6625 -0.25 0.000700408
-0.6625 -0.216667 0.000749455
-0.6625 -0.183333 0.000766908
-0.6625 -0.15 0.000770938
-0.6625 -0.116667 0.000770871
-0.6625 -0.0833333 0.000768439
-0.6625 -0.05 0.000760615
-0.6625 -0.0166667 0.000743293
-0.6625 0.0166667 0.000711514
-0.6625 0.05 0.000659812
-0.6625 0.0833333 0.00058294
-0.6625 0.116667 0.000477483
-0.6625 0.15 0.000346158
-0.6625 0.183333 0.000208981
-0.6625 0.216667 0.000104979
-0.6625 0.25 4.8252e-05
-0.6625 0.283333 2.15066e-05
-0.6625 0.316667 9.3863e-06
-0.6625 0.35 4.01624e-06
-0.6625 0.383333 1.68582e-06
-0.6625 0.416667 6.94566e-07
-0.6625 0.45 2.81036e-07
-0.6625 0.483333 1.11733e-07
-0.6625 0.516667 4.36704e-08
-0.6625 0.55 1.67876e-08
-0.6625 0.583333 6.35052e-09
-0.6625 0.616667 2.36569e-09
-0.6625 0.65 8.67793e-10
-0.6625 0.683333 3.12756e-10
-0.6625 0.716667 1.0997e-10
-0.6625 0.75 3.77463e-11
-0.6625 0.783333 1.43943e-11
-0.6625 0.816667 8.99299e-12
-0.6625 0.85 8.83358e-12
-0.6625 0.883333 1.15413e-11
-0.6625 0.916667 2.32013e-11
-0.6625 0.95 6.06324e-11
-0.6625 0.983333 1.69018e-10
-0.6625 1.01667 5.68278e-10
-0.6625 1.05 1.5267e-09
-0.6625 1.08333 3.98037e-09
-0.6625 1.11667 1.00672e-08
-0.6375 -1.11667 2.28897e-11
-0.6375 -1.08333 5.15031e-11
-0.6375 -1.05 1.41603e-10
-0.6375 -1.01667 4.00298e-10
-0.6375 -0.983333 9.13567e-10
-0.6375 -0.95 2.46156e-09
-0.6375 -0.916667 6.43355e-09
-0.6375 -0.883333 1.63101e-08
-0.6375 -0.85 4.01121e-08
-0.6375 -0.816667 9.57026e-08
-0.6375 -0.783333 2.21506e-07
-0.6375 -0.75 4.973e-07
-0.6375 -0.716667 1.08278e-06
-0.6375 -0.683333 2.28579e-06
-0.6375 -0.65 4.67686e-06
-0.6375 -0.616667 9.27024e-06
-0.6375 -0.583333 1.77909e-05
-0.6375 -0.55 3.30341e-05
-0.6375 -0.516667 5.92937e-05
-0.6375 -0.483333 0.000102773
-0.6375 -0.45 0.000171799
-0.6375 -0.416667 0.000276544
-0.6375 -0.383333 0.000427841
-0.6375 -0.35 0.000634298
-0.6375 -0.316667 0.000894121
-0.6375 -0.283333 0.00116879
-0.6375 -0.25 0.00136963
-0.6375 -0.216667 0.00146548
-0.6375 -0.183333 0.00149957
-0.6375 -0.15 0.00150744
-0.6375 -0.116667 0.00150731
-0.6375 -0.0833333 0.00150255
-0.6375 -0.05 0.00148723
-0.6375 -0.0166667 0.00145334
-0.6375 0.0166667 0.00139116
-0.6375 0.05 0.00129002
-0.6375 0.0833333 0.00113967
-0.6375 0.116667 0.000933431
-0.6375 0.15 0.000676645
-0.6375 0.183333 0.000408469
-0.6375 0.216667 0.000205183
-0.6375 0.25 9.43116e-05
-0.6375 0.283333 4.2037e-05
-0.6375 0.316667 1.83469e-05
-0.6375 0.35 7.85049e-06
-0.6375 0.383333 3.2953e-06
-0.6375 0.416667 1.3577e-06
-0.6375 0.45 5.49361e-07
-0.6375 0.483333 2.18415e-07
-0.6375 0.516667 8.53672e-08
-0.6375 0.55 3.28162e-08
-0.6375 0.583333 1.2414e-08
-0.6375 0.616667 4.62417e-09
-0.6375 0.65 1.69633e-09
-0.6375 0.683333 6.11556e-10
-0.6375 0.716667 2.1471e-10
-0.6375 0.75 7.28611e-11
-0.6375 0.783333 2.62755e-11
-0.6375 0.816667 1.50637e-11
-0.6375 0.85 1.47205e-11
-0.6375 0.883333 2.00583e-11
-0.6375 0.916667 4.30916e-11
-0.6375 0.95 1.16726e-10
-0.6375 0.983333 3.29401e-10
-0.6375 1.01667 1.10856e-09
-0.6375 1.05 2.98061e-09
-0.6375 1.08333 7.77241e-09
-0.6375 1.11667 1.96582e-08
-0.6125 -1.11667 4.10164e-11
-0.6125 -1.08333 9.57446e-11
-0.6125 -1.05 2.67769e-10
-0.6125 -1.01667 7.61073e-10
-0.6125 -0.983333 1.74476e-09
-0.6125 -0.95 4.70344e-09
-0.6125 -0.916667 1.22939e-08
-0.6125 -0.883333 3.11661e-08
-0.6125 -0.85 7.66428e-08
-0.6125 -0.816667 1.82846e-07
-0.6125 -0.783333 4.23167e-07
-0.6125 -0.75 9.49963e-07
-0.6125 -0.716667 2.0682e-06
-0.6125 -0.683333 4.36568e-06
-0.6125 -0.65 8.93165e-06
-0.6125 -0.616667 1.77024e-05
-0.6125 -0.583333 3.39704e-05
-0.6125 -0.55 6.30708e-05
-0.6125 -0.516667 0.000113198
-0.6125 -0.483333 0.000196186
-0.6125 -0.45 0.000327923
-0.6125 -0.416667 0.000527811
-0.6125 -0.383333 0.000816502
-0.6125 -0.35 0.0012104
-0.6125 -0.316667 0.00170604
-0.6125 -0.283333 0.00222991
-0.6125 -0.25 0.00261288
-0.6125 -0.216667 0.00279561
-0.6125 -0.183333 0.00286061
-0.6125 -0.15 0.0028756
-0.6125 -0.116667 0.00287534
-0.6125 -0.0833333 0.00286624
-0.6125 -0.05 0.00283699
-0.6125 -0.0166667 0.00277229
-0.6125 0.0166667 0.00265361
-0.6125 0.05 0.00246061
-0.6125 0.0833333 0.00217371
-0.6125 0.116667 0.00178023
-0.6125 0.15 0.00129039
-0.6125 0.183333 0.000778907
-0.6125 0.216667 0.000391256
-0.6125 0.25 0.000179842
-0.6125 0.283333 8.01622e-05
-0.6125 0.316667 3.49873e-05
-0.6125 0.35 1.4971e-05
-0.6125 0.383333 6.28431e-06
-0.6125 0.416667 2.58924e-06
-0.6125 0.45 1.04769e-06
-0.6125 0.483333 4.16545e-07
-0.6125 0.516667 1.62807e-07
-0.6125 0.55 6.25855e-08
-0.6125 0.583333 2.36753e-08
-0.6125 0.616667 8.81877e-09
-0.6125 0.65 3.23545e-09
-0.6125 0.683333 1.16667e-09
-0.6125 0.716667 4.09458e-10
-0.6125 0.75 1.38162e-10
-0.6125 0.783333 4.83336e-11
-0.6125 0.816667 2.62577e-11
-0.6125 0.85 2.55264e-11
-0.6125 0.883333 3.57277e-11
-0.6125 0.916667 7.99399e-11
-0.6125 0.95 2.21019e-10
-0.6125 0.983333 6.27907e-10
-0.6125 1.01667 2.11085e-09
-0.6125 1.05 5.6776e-09
-0.6125 1.08333 1.48059e-08
-0.6125 1.11667 3.7446e-08
-0.5875 -1.11667 7.36388e-11
-0.5875 -1.08333 1.75498e-10
-0.5875 -1.05 4.95442e-10
-0.5875 -1.01667 1.41232e-09
-0.5875 -0.983333 3.25056e-09
-0.5875 -0.95 8.76458e-09
-0.5875 -0.916667 2.2909e-08
-0.5875 -0.883333 5.80725e-08
-0.5875 -0.85 1.42799e-07
-0.5875 -0.816667 3.40646e-07
-0.5875 -0.783333 7.88304e-07
-0.5875 -0.75 1.7695e-06
-0.5875 -0.716667 3.85212e-06
-0.5875 -0.683333 8.1306e-06
-0.5875 -0.65 1.66328e-05
-0.5875 -0.616667 3.29631e-05
-0.5875 -0.583333 6.325e-05
-0.5875 -0.55 0.000117422
-0.5875 -0.516667 0.000210728
-0.5875 -0.483333 0.000365188
-0.5875 -0.45 0.000610354
-0.5875 -0.416667 0.000982315
-0.5875 -0.383333 0.00151947
-0.5875 -0.35 0.00225228
-0.5875 -0.316667 0.00317426
-0.5875 -0.283333 0.00414857
-0.5875 -0.25 0.0048607
-0.5875 -0.216667 0.00520043
-0.5875 -0.183333 0.00532125
-0.5875 -0.15 0.0053491
-0.5875 -0.116667 0.0053486
-0.5875 -0.0833333 0.00533165
-0.5875 -0.05 0.0052772
-0.5875 -0.0166667 0.00515675
-0.5875 0.0166667 0.00493588
-0.5875 0.05 0.00457671
-0.5875 0.0833333 0.00404289
-0.5875 0.116667 0.00331086
-0.5875 0.15 0.00239967
-0.5875 0.183333 0.0014484
-0.5875 0.216667 0.000727541
-0.5875 0.25 0.000334424
-0.5875 0.283333 0.000149068
-0.5875 0.316667 6.50632e-05
-0.5875 0.35 2.7841e-05
-0.5875 0.383333 1.16869e-05
-0.5875 0.416667 4.81526e-06
-0.5875 0.45 1.94843e-06
-0.5875 0.483333 7.74676e-07
-0.5875 0.516667 3.02786e-07
-0.5875 0.55 1.16396e-07
-0.5875 0.583333 4.40311e-08
-0.5875 0.616667 1.64011e-08
-0.5875 0.65 6.01783e-09
-0.5875 0.683333 2.17031e-09
-0.5875 0.716667 7.61688e-10
-0.5875 0.75 2.56225e-10
-0.5875 0.783333 8.81859e-11
-0.5875 0.816667 4.64803e-11
-0.5875 0.85 4.50156e-11
-0.5875 0.883333 6.40066e-11
-0.5875 0.916667 1.46578e-10
-0.5875 0.95 4.0987e-10
-0.5875 0.983333 1.16866e-09
-0.5875 1.01667 3.92016e-09
-0.5875 1.05 1.05457e-08
-0.5875 1.08333 2.75004e-08
-0.5875 1.11667 6.95472e-08
-0.5625 -1.11667 1.30851e-10
-0.5625 -1.08333 3.1542e-10
-0.5625 -1.05 8.94994e-10
-0.5625 -1.01667 2.55531e-09
-0.5625 -0.983333 5.9032e-09
-0.5625 -0.95 1.59182e-08
-0.5625 -0.916667 4.16054e-08
-0.5625 -0.883333 1.05459e-07
-0.5625 -0.85 2.59299e-07
-0.5625 -0.816667 6.18503e-07
-0.5625 -0.783333 1.43118e-06
-0.5625 -0.75 3.2123e-06
-0.5625 -0.716667 6.99242e-06
-0.5625 -0.683333 1.47575e-05
-0.5625 -0.65 3.0187e-05
-0.5625 -0.616667 5.982e-05
-0.5625 -0.583333 0.000114773
-0.5625 -0.55 0.000213057
-0.5625 -0.516667 0.000382322
-0.5625 -0.483333 0.000662501
-0.5625 -0.45 0.00110717
-0.5625 -0.416667 0.00178175
-0.5625 -0.383333 0.0027558
-0.5625 -0.35 0.00408451
-0.5625 -0.316667 0.00575601
-0.5625 -0.283333 0.00752207
-0.5625 -0.25 0.00881265
-0.5625 -0.216667 0.00942826
-0.5625 -0.183333 0.00964716
-0.5625 -0.15 0.00969758
-0.5625 -0.116667 0.00969666
-0.5625 -0.0833333 0.00966588
-0.5625 -0.05 0.00956708
-0.5625 -0.0166667 0.00934855
