NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.575
CFL: 0.3
-0.8375 0.916667 2.49406e-06
-0.8375 0.95 5.97972e-06
-0.8375 0.983333 1.38266e-05
-0.8375 1.01667 3.63979e-05
-0.8375 1.05 7.79821e-05
-0.8375 1.08333 0.000160978
-0.8375 1.11667 0.000319991
-0.8125 -1.11667 2.10155e-06
-0.8125 -1.08333 5.20912e-06
-0.8125 -1.05 1.24515e-05
-0.8125 -1.01667 2.8701e-05
-0.8125 -0.983333 5.4255e-05
-0.8125 -0.95 0.000116605
-0.8125 -0.916667 0.000241494
-0.8125 -0.883333 0.000481677
-0.8125 -0.85 0.000924563
-0.8125 -0.816667 0.00170616
-0.8125 -0.783333 0.00302315
-0.8125 -0.75 0.00513536
-0.8125 -0.716667 0.00834604
-0.8125 -0.683333 0.0129412
-0.8125 -0.65 0.0190359
-0.8125 -0.616667 0.0260881
-0.8125 -0.583333 0.0321051
-0.8125 -0.55 0.0354067
-0.8125 -0.516667 0.0367175
-0.8125 -0.483333 0.037102
-0.8125 -0.45 0.0371494
-0.8125 -0.416667 0.0370966
-0.8125 -0.383333 0.0368637
-0.8125 -0.35 0.036273
-0.8125 -0.316667 0.0350963
-0.8125 -0.283333 0.0330582
-0.8125 -0.25 0.0298591
-0.8125 -0.216667 0.0252385
-0.8125 -0.183333 0.0191403
-0.8125 -0.15 0.012196
-0.8125 -0.116667 0.0063021
-0.8125 -0.0833333 0.00287157
-0.8125 -0.05 0.00125461
-0.8125 -0.0166667 0.00053482
-0.8125 0.0166667 0.000222871
-0.8125 0.05 9.08668e-05
-0.8125 0.0833333 3.62729e-05
-0.8125 0.116667 1.41869e-05
-0.8125 0.15 5.44013e-06
-0.8125 0.183333 2.04649e-06
-0.8125 0.216667 7.55673e-07
-0.8125 0.25 2.74038e-07
-0.8125 0.283333 9.7648e-08
-0.8125 0.316667 3.42113e-08
-0.8125 0.35 1.17948e-08
-0.8125 0.383333 3.99938e-09
-0.8125 0.416667 1.32272e-09
-0.8125 0.45 4.17152e-10
-0.8125 0.483333 1.30186e-10
-0.8125 0.516667 6.34271e-11
-0.8125 0.55 6.38925e-11
-0.8125 0.583333 1.1173e-10
-0.8125 0.616667 3.24772e-10
-0.8125 0.65 1.06745e-09
-0.8125 0.683333 3.44901e-09
-0.8125 0.716667 1.07264e-08
-0.8125 0.75 3.20836e-08
-0.8125 0.783333 9.23854e-08
-0.8125 0.816667 2.56281e-07
-0.8125 0.85 6.85213e-07
-0.8125 0.883333 1.76631e-06
-0.8125 0.916667 4.39067e-06
-0.8125 0.95 1.05259e-05
-0.8125 0.983333 2.4336e-05
-0.8125 1.01667 6.3787e-05
-0.8125 1.05 0.000136649
-0.8125 1.08333 0.000282056
-0.8125 1.11667 0.000560611
-0.7875 -1.11667 3.56579e-06
-0.7875 -1.08333 8.83763e-06
-0.7875 -1.05 2.11226e-05
-0.7875 -1.01667 4.86832e-05
-0.7875 -0.983333 9.24303e-05
-0.7875 -0.95 0.000198632
-0.7875 -0.916667 0.000411333
-0.7875 -0.883333 0.000820351
-0.7875 -0.85 0.00157448
-0.7875 -0.816667 0.0029052
-0.7875 -0.783333 0.00514723
-0.7875 -0.75 0.00874261
-0.7875 -0.716667 0.0142071
-0.7875 -0.683333 0.0220271
-0.7875 -0.65 0.0323976
-0.7875 -0.616667 0.0443956
-0.7875 -0.583333 0.0546311
-0.7875 -0.55 0.0602471
-0.7875 -0.516667 0.0624766
-0.7875 -0.483333 0.0631305
-0.7875 -0.45 0.0632108
-0.7875 -0.416667 0.0631209
-0.7875 -0.383333 0.0627241
-0.7875 -0.35 0.0617184
-0.7875 -0.316667 0.0597151
-0.7875 -0.283333 0.0562457
-0.7875 -0.25 0.0508007
-0.7875 -0.216667 0.0429374
-0.7875 -0.183333 0.0325612
-0.7875 -0.15 0.0207467
-0.7875 -0.116667 0.0107206
-0.7875 -0.0833333 0.00488503
-0.7875 -0.05 0.00213437
-0.7875 -0.0166667 0.000909871
-0.7875 0.0166667 0.000379172
-0.7875 0.05 0.000154595
-0.7875 0.0833333 6.17135e-05
-0.7875 0.116667 2.41375e-05
-0.7875 0.15 9.25591e-06
-0.7875 0.183333 3.48196e-06
-0.7875 0.216667 1.28574e-06
-0.7875 0.25 4.66265e-07
-0.7875 0.283333 1.66145e-07
-0.7875 0.316667 5.82095e-08
-0.7875 0.35 2.00689e-08
-0.7875 0.383333 6.80555e-09
-0.7875 0.416667 2.25092e-09
-0.7875 0.45 7.09323e-10
-0.7875 0.483333 2.20346e-10
-0.7875 0.516667 1.06439e-10
-0.7875 0.55 1.07216e-10
-0.7875 0.583333 1.88815e-10
-0.7875 0.616667 5.52316e-10
-0.7875 0.65 1.81921e-09
-0.7875 0.683333 5.88088e-09
-0.7875 0.716667 1.82902e-08
-0.7875 0.75 5.47035e-08
-0.7875 0.783333 1.57504e-07
-0.7875 0.816667 4.36878e-07
-0.7875 0.85 1.16795e-06
-0.7875 0.883333 3.01037e-06
-0.7875 0.916667 7.48236e-06
-0.7875 0.95 1.79359e-05
-0.7875 0.983333 4.14637e-05
-0.7875 1.01667 0.000108186
-0.7875 1.05 0.00023174
-0.7875 1.08333 0.000478284
-0.7875 1.11667 0.000950537
-0.7625 -1.11667 5.84746e-06
-0.7625 -1.08333 1.44911e-05
-0.7625 -1.05 3.46313e-05
-0.7625 -1.01667 7.981e-05
-0.7625 -0.983333 0.000152231
-0.7625 -0.95 0.00032711
-0.7625 -0.916667 0.000677323
-0.7625 -0.883333 0.0013507
-0.7625 -0.85 0.00259211
-0.7625 -0.816667 0.00478244
-0.7625 -0.783333 0.00847235
-0.7625 -0.75 0.0143889
-0.7625 -0.716667 0.0233803
-0.7625 -0.683333 0.0362458
-0.7625 -0.65 0.0533053
-0.7625 -0.616667 0.0730396
-0.7625 -0.583333 0.0898734
-0.7625 -0.55 0.0991092
-0.7625 -0.516667 0.102775
-0.7625 -0.483333 0.10385
-0.7625 -0.45 0.103982
-0.7625 -0.416667 0.103834
-0.7625 -0.383333 0.103181
-0.7625 -0.35 0.101525
-0.7625 -0.316667 0.098228
-0.7625 -0.283333 0.0925186
-0.7625 -0.25 0.0835593
-0.7625 -0.216667 0.0706225
-0.7625 -0.183333 0.0535536
-0.7625 -0.15 0.0341215
-0.7625 -0.116667 0.0176321
-0.7625 -0.0833333 0.00803463
-0.7625 -0.05 0.0035106
-0.7625 -0.0166667 0.00149659
-0.7625 0.0166667 0.00062369
-0.7625 0.05 0.000254294
-0.7625 0.0833333 0.000101515
-0.7625 0.116667 3.97052e-05
-0.7625 0.15 1.52258e-05
-0.7625 0.183333 5.72781e-06
-0.7625 0.216667 2.11505e-06
-0.7625 0.25 7.67015e-07
-0.7625 0.283333 2.73312e-07
-0.7625 0.316667 9.57563e-08
-0.7625 0.35 3.30145e-08
-0.7625 0.383333 1.11962e-08
-0.7625 0.416667 3.70315e-09
-0.7625 0.45 1.16641e-09
-0.7625 0.483333 3.61423e-10
-0.7625 0.516667 1.73831e-10
-0.7625 0.55 1.75136e-10
-0.7625 0.583333 3.09725e-10
-0.7625 0.616667 9.09252e-10
-0.7625 0.65 2.99836e-09
-0.7625 0.683333 9.69487e-09
-0.7625 0.716667 3.01513e-08
-0.7625 0.75 9.01706e-08
-0.7625 0.783333 2.59595e-07
-0.7625 0.816667 7.19978e-07
-0.7625 0.85 1.92458e-06
-0.7625 0.883333 4.96006e-06
-0.7625 0.916667 1.23271e-05
-0.7625 0.95 2.95461e-05
-0.7625 0.983333 6.82969e-05
-0.7625 1.01667 0.000177339
-0.7625 1.05 0.000379831
-0.7625 1.08333 0.000783849
-0.7625 1.11667 0.00155766
-0.7375 -1.11667 9.25206e-06
-0.7375 -1.08333 2.2926e-05
-0.7375 -1.05 5.47835e-05
-0.7375 -1.01667 0.000126239
-0.7375 -0.983333 0.00024199
-0.7375 -0.95 0.00051993
-0.7375 -0.916667 0.00107647
-0.7375 -0.883333 0.00214646
-0.7375 -0.85 0.00411884
-0.7375 -0.816667 0.00759851
-0.7375 -0.783333 0.0134598
-0.7375 -0.75 0.0228572
-0.7375 -0.716667 0.0371366
-0.7375 -0.683333 0.057566
-0.7375 -0.65 0.0846519
-0.7375 -0.616667 0.115981
-0.7375 -0.583333 0.142704
-0.7375 -0.55 0.157365
-0.7375 -0.516667 0.163185
-0.7375 -0.483333 0.164891
-0.7375 -0.45 0.1651
-0.7375 -0.416667 0.164864
-0.7375 -0.383333 0.163826
-0.7375 -0.35 0.161196
-0.7375 -0.316667 0.155958
-0.7375 -0.283333 0.146889
-0.7375 -0.25 0.132661
-0.7375 -0.216667 0.112118
-0.7375 -0.183333 0.0850171
-0.7375 -0.15 0.0541678
-0.7375 -0.116667 0.0279918
-0.7375 -0.0833333 0.0127558
-0.7375 -0.05 0.00557364
-0.7375 -0.0166667 0.00237614
-0.7375 0.0166667 0.000990255
-0.7375 0.05 0.00040376
-0.7375 0.0833333 0.000161184
-0.7375 0.116667 6.30445e-05
-0.7375 0.15 2.41759e-05
-0.7375 0.183333 9.09487e-06
-0.7375 0.216667 3.3584e-06
-0.7375 0.25 1.21792e-06
-0.7375 0.283333 4.33984e-07
-0.7375 0.316667 1.52049e-07
-0.7375 0.35 5.24236e-08
-0.7375 0.383333 1.77789e-08
-0.7375 0.416667 5.88034e-09
-0.7375 0.45 1.85162e-09
-0.7375 0.483333 5.72945e-10
-0.7375 0.516667 2.74985e-10
-0.7375 0.55 2.77144e-10
-0.7375 0.583333 4.9144e-10
-0.7375 0.616667 1.44577e-09
-0.7375 0.65 4.77058e-09
-0.7375 0.683333 1.54265e-08
-0.7375 0.716667 4.79739e-08
-0.7375 0.75 1.43457e-07
-0.7375 0.783333 4.12959e-07
-0.7375 0.816667 1.1452e-06
-0.7375 0.85 3.06093e-06
-0.7375 0.883333 7.88785e-06
-0.7375 0.916667 1.96014e-05
-0.7375 0.95 4.69767e-05
-0.7375 0.983333 0.000108577
-0.7375 1.01667 0.000280477
-0.7375 1.05 0.000600675
-0.7375 1.08333 0.00123948
-0.7375 1.11667 0.00246283
-0.7125 -1.11667 1.40929e-05
-0.7125 -1.08333 3.49176e-05
-0.7125 -1.05 8.34298e-05
-0.7125 -1.01667 0.00019223
-0.7125 -0.983333 0.000370487
-0.7125 -0.95 0.000795934
-0.7125 -0.916667 0.00164775
-0.7125 -0.883333 0.00328526
-0.7125 -0.85 0.00630346
-0.7125 -0.816667 0.0116276
-0.7125 -0.783333 0.0205949
-0.7125 -0.75 0.0349703
-0.7125 -0.716667 0.0568116
-0.7125 -0.683333 0.088056
-0.7125 -0.65 0.129476
-0.7125 -0.616667 0.17738
-0.7125 -0.583333 0.21824
-0.7125 -0.55 0.240658
-0.7125 -0.516667 0.249556
-0.7125 -0.483333 0.252164
-0.7125 -0.45 0.252483
-0.7125 -0.416667 0.252122
-0.7125 -0.383333 0.250533
-0.7125 -0.35 0.246508
-0.7125 -0.316667 0.238494
-0.7125 -0.283333 0.224621
-0.7125 -0.25 0.202857
-0.7125 -0.216667 0.171439
-0.7125 -0.183333 0.129997
-0.7125 -0.15 0.0828275
-0.7125 -0.116667 0.042804
-0.7125 -0.0833333 0.0195066
-0.7125 -0.05 0.00852365
-0.7125 -0.0166667 0.00363387
-0.7125 0.0166667 0.00151445
-0.7125 0.05 0.000617503
-0.7125 0.0833333 0.000246515
-0.7125 0.116667 9.64216e-05
-0.7125 0.15 3.69756e-05
-0.7125 0.183333 1.39101e-05
-0.7125 0.216667 5.13654e-06
-0.7125 0.25 1.86276e-06
-0.7125 0.283333 6.63764e-07
-0.7125 0.316667 2.32554e-07
-0.7125 0.35 8.01809e-08
-0.7125 0.383333 2.71928e-08
-0.7125 0.416667 8.99381e-09
-0.7125 0.45 2.8314e-09
-0.7125 0.483333 8.75419e-10
-0.7125 0.516667 4.19767e-10
-0.7125 0.55 4.23232e-10
-0.7125 0.583333 7.51895e-10
-0.7125 0.616667 2.21496e-09
-0.7125 0.65 7.31123e-09
-0.7125 0.683333 2.36423e-08
-0.7125 0.716667 7.35176e-08
-0.7125 0.75 2.19818e-07
-0.7125 0.783333 6.32705e-07
-0.7125 0.816667 1.7544e-06
-0.7125 0.85 4.68872e-06
-0.7125 0.883333 1.20813e-05
-0.7125 0.916667 3.0019e-05
-0.7125 0.95 7.19361e-05
-0.7125 0.983333 0.000166249
-0.7125 1.01667 0.000427051
-0.7125 1.05 0.00091449
-0.7125 1.08333 0.00188684
-0.7125 1.11667 0.00374877
-0.6875 -1.11667 2.05951e-05
-0.6875 -1.08333 5.10225e-05
-0.6875 -1.05 0.000121897
-0.6875 -1.01667 0.000280833
-0.6875 -0.983333 0.000544581
-0.6875 -0.95 0.00116983
-0.6875 -0.916667 0.00242156
-0.6875 -0.883333 0.0048276
-0.6875 -0.85 0.00926186
-0.6875 -0.816667 0.0170832
-0.6875 -0.783333 0.0302549
-0.6875 -0.75 0.0513683
-0.6875 -0.716667 0.0834433
-0.6875 -0.683333 0.129322
-0.6875 -0.65 0.190135
-0.6875 -0.616667 0.260462
-0.6875 -0.583333 0.320451
-0.6875 -0.55 0.353366
-0.6875 -0.516667 0.366431
-0.6875 -0.483333 0.370259
-0.6875 -0.45 0.370728
-0.6875 -0.416667 0.370197
-0.6875 -0.383333 0.367862
-0.6875 -0.35 0.361948
-0.6875 -0.316667 0.350177
-0.6875 -0.283333 0.329801
-0.6875 -0.25 0.29784
-0.6875 -0.216667 0.251706
-0.6875 -0.183333 0.190861
-0.6875 -0.15 0.121611
-0.6875 -0.116667 0.0628516
-0.6875 -0.0833333 0.0286442
-0.6875 -0.05 0.0125168
-0.6875 -0.0166667 0.0053364
-0.6875 0.0166667 0.00222404
-0.6875 0.05 0.000906844
-0.6875 0.0833333 0.000362028
-0.6875 0.116667 0.000141604
-0.6875 0.15 5.43025e-05
-0.6875 0.183333 2.04286e-05
-0.6875 0.216667 7.54359e-06
-0.6875 0.25 2.73568e-06
-0.6875 0.283333 9.74811e-07
-0.6875 0.316667 3.41531e-07
-0.6875 0.35 1.17754e-07
-0.6875 0.383333 3.99356e-08
-0.6875 0.416667 1.3208e-08
-0.6875 0.45 4.15742e-09
-0.6875 0.483333 1.28476e-09
-0.6875 0.516667 6.1584e-10
-0.6875 0.55 6.21194e-10
-0.6875 0.583333 1.10518e-09
-0.6875 0.616667 3.25869e-09
-0.6875 0.65 1.07586e-08
-0.6875 0.683333 3.47886e-08
-0.6875 0.716667 1.08168e-07
-0.6875 0.75 3.23386e-07
-0.6875 0.783333 9.30703e-07
-0.6875 0.816667 2.58043e-06
-0.6875 0.85 6.89556e-06
-0.6875 0.883333 1.77657e-05
-0.6875 0.916667 4.41387e-05
-0.6875 0.95 0.000105761
-0.6875 0.983333 0.000244395
-0.6875 1.01667 0.000623826
-0.6875 1.05 0.00133573
-0.6875 1.08333 0.0027557
-0.6875 1.11667 0.0054745
-0.6625 -1.11667 2.86615e-05
-0.6625 -1.08333 7.0999e-05
-0.6625 -1.05 0.000169605
-0.6625 -1.01667 0.000390706
-0.6625 -0.983333 0.000763596
-0.6625 -0.95 0.00164014
-0.6625 -0.916667 0.00339479
-0.6625 -0.883333 0.00676717
-0.6625 -0.85 0.0129818
-0.6625 -0.816667 0.0239423
-0.6625 -0.783333 0.0423989
-0.6625 -0.75 0.0719806
-0.6625 -0.716667 0.116916
-0.6625 -0.683333 0.181183
-0.6625 -0.65 0.266361
-0.6625 -0.616667 0.364862
-0.6625 -0.583333 0.448893
-0.6625 -0.55 0.495008
-0.6625 -0.516667 0.513313
-0.6625 -0.483333 0.518677
-0.6625 -0.45 0.519333
-0.6625 -0.416667 0.518589
-0.6625 -0.383333 0.515315
-0.6625 -0.35 0.507028
-0.6625 -0.316667 0.490533
-0.6625 -0.283333 0.461984
-0.6625 -0.25 0.417208
-0.6625 -0.216667 0.352584
-0.6625 -0.183333 0.26736
-0.6625 -0.15 0.170369
-0.6625 -0.116667 0.08806
-0.6625 -0.0833333 0.0401349
-0.6625 -0.05 0.0175384
-0.6625 -0.0166667 0.00747738
-0.6625 0.0166667 0.00311635
-0.6625 0.05 0.00127068
-0.6625 0.0833333 0.00050728
-0.6625 0.116667 0.000198418
-0.6625 0.15 7.60889e-05
-0.6625 0.183333 2.86244e-05
-0.6625 0.216667 1.05699e-05
-0.6625 0.25 3.83313e-06
-0.6625 0.283333 1.36585e-06
-0.6625 0.316667 4.78527e-07
-0.6625 0.35 1.64986e-07
-0.6625 0.383333 5.59531e-08
-0.6625 0.416667 1.85048e-08
-0.6625 0.45 5.82382e-09
-0.6625 0.483333 1.79911e-09
-0.6625 0.516667 8.62359e-10
-0.6625 0.55 8.70248e-10
-0.6625 0.583333 1.55016e-09
-0.6625 0.616667 4.57394e-09
-0.6625 0.65 1.51025e-08
-0.6625 0.683333 4.88319e-08
-0.6625 0.716667 1.51816e-07
-0.6625 0.75 4.53829e-07
-0.6625 0.783333 1.30597e-06
-0.6625 0.816667 3.62048e-06
-0.6625 0.85 9.67376e-06
-0.6625 0.883333 2.49208e-05
-0.6625 0.916667 6.19089e-05
-0.6625 0.95 0.000148325
-0.6625 0.983333 0.000342717
-0.6625 1.01667 0.000867804
-0.6625 1.05 0.00185796
-0.6625 1.08333 0.00383272
-0.6625 1.11667 0.0076134
-0.6375 -1.11667 3.72762e-05
-0.6375 -1.08333 9.23298e-05
-0.6375 -1.05 0.00022054
-0.6375 -1.01667 0.000507995
-0.6375 -0.983333 0.00100456
-0.6375 -0.95 0.00215754
-0.6375 -0.916667 0.00446532
-0.6375 -0.883333 0.00890045
-0.6375 -0.85 0.0170728
-0.6375 -0.816667 0.031485
-0.6375 -0.783333 0.0557523
-0.6375 -0.75 0.0946444
-0.6375 -0.716667 0.153719
-0.6375 -0.683333 0.238201
-0.6375 -0.65 0.350168
-0.6375 -0.616667 0.479655
-0.6375 -0.583333 0.590146
-0.6375 -0.55 0.650799
-0.6375 -0.516667 0.674875
-0.6375 -0.483333 0.68193
-0.6375 -0.45 0.682793
-0.6375 -0.416667 0.681815
-0.6375 -0.383333 0.67751
-0.6375 -0.35 0.666613
-0.6375 -0.316667 0.644924
-0.6375 -0.283333 0.607391
-0.6375 -0.25 0.548526
-0.6375 -0.216667 0.463574
-0.6375 -0.183333 0.351546
-0.6375 -0.15 0.224044
-0.6375 -0.116667 0.115817
-0.6375 -0.0833333 0.0527863
-0.6375 -0.05 0.0230663
-0.6375 -0.0166667 0.00983388
-0.6375 0.0166667 0.00409832
-0.6375 0.05 0.00167102
-0.6375 0.0833333 0.000667073
-0.6375 0.116667 0.000260908
-0.6375 0.15 0.000100048
-0.6375 0.183333 3.76359e-05
-0.6375 0.216667 1.38969e-05
-0.6375 0.25 5.03936e-06
-0.6375 0.283333 1.79557e-06
-0.6375 0.316667 6.29045e-07
-0.6375 0.35 2.1687e-07
-0.6375 0.383333 7.35447e-08
-0.6375 0.416667 2.43209e-08
-0.6375 0.45 7.65311e-09
-0.6375 0.483333 2.36379e-09
-0.6375 0.516667 1.13343e-09
-0.6375 0.55 1.14438e-09
-0.6375 0.583333 2.04059e-09
-0.6375 0.616667 6.02395e-09
-0.6375 0.65 1.98908e-08
-0.6375 0.683333 6.43082e-08
-0.6375 0.716667 1.99909e-07
-0.6375 0.75 5.97528e-07
-0.6375 0.783333 1.7193e-06
-0.6375 0.816667 4.7658e-06
-0.6375 0.85 1.27327e-05
-0.6375 0.883333 3.27975e-05
-0.6375 0.916667 8.14683e-05
-0.6375 0.95 0.000195167
-0.6375 0.983333 0.00045091
-0.6375 1.01667 0.00112822
-0.6375 1.05 0.0024153
-0.6375 1.08333 0.00498204
-0.6375 1.11667 0.00989568
-0.6125 -1.11667 4.41826e-05
-0.6125 -1.08333 0.000109429
-0.6125 -1.05 0.000261366
-0.6125 -1.01667 0.000601996
-0.6125 -0.983333 0.00120794
-0.6125 -0.95 0.00259417
-0.6125 -0.916667 0.00536869
-0.6125 -0.883333 0.0107006
-0.6125 -0.85 0.0205248
-0.6125 -0.816667 0.0378496
-0.6125 -0.783333 0.06702
-0.6125 -0.75 0.113769
-0.6125 -0.716667 0.184776
-0.6125 -0.683333 0.286324
-0.6125 -0.65 0.420912
-0.6125 -0.616667 0.576581
-0.6125 -0.583333 0.709449
-0.6125 -0.55 0.782395
-0.6125 -0.516667 0.81135
-0.6125 -0.483333 0.819835
-0.6125 -0.45 0.820872
-0.6125 -0.416667 0.819696
-0.6125 -0.383333 0.814521
-0.6125 -0.35 0.801422
-0.6125 -0.316667 0.775352
-0.6125 -0.283333 0.730237
-0.6125 -0.25 0.659482
-0.6125 -0.216667 0.55737
-0.6125 -0.183333 0.422708
-0.6125 -0.15 0.269423
-0.6125 -0.116667 0.139279
-0.6125 -0.0833333 0.0634749
-0.6125 -0.05 0.0277341
-0.6125 -0.0166667 0.0118227
-0.6125 0.0166667 0.00492668
-0.6125 0.05 0.00200856
-0.6125 0.0833333 0.00080174
-0.6125 0.116667 0.000313547
-0.6125 0.15 0.000120221
-0.6125 0.183333 4.52198e-05
-0.6125 0.216667 1.66954e-05
-0.6125 0.25 6.05354e-06
-0.6125 0.283333 2.15669e-06
-0.6125 0.316667 7.55475e-07
-0.6125 0.35 2.60429e-07
-0.6125 0.383333 8.83067e-08
-0.6125 0.416667 2.9199e-08
-0.6125 0.45 9.18685e-09
-0.6125 0.483333 2.83776e-09
-0.6125 0.516667 1.36206e-09
-0.6125 0.55 1.37604e-09
-0.6125 0.583333 2.45553e-09
-0.6125 0.616667 7.25047e-09
-0.6125 0.65 2.39392e-08
-0.6125 0.683333 7.73894e-08
-0.6125 0.716667 2.4055e-07
-0.6125 0.75 7.18935e-07
-0.6125 0.783333 2.06844e-06
-0.6125 0.816667 5.73313e-06
-0.6125 0.85 1.53158e-05
-0.6125 0.883333 3.94481e-05
-0.6125 0.916667 9.7981e-05
-0.6125 0.95 0.000234709
-0.6125 0.983333 0.000542229
-0.6125 1.01667 0.00133691
-0.6125 1.05 0.00286192
-0.6125 1.08333 0.00590299
-0.6125 1.11667 0.0117244
-0.5875 -1.11667 4.81533e-05
-0.5875 -1.08333 0.000119259
-0.5875 -1.05 0.000284837
-0.5875 -1.01667 0.000656037
-0.5875 -0.983333 0.0013301
-0.5875 -0.95 0.00285646
-0.5875 -0.916667 0.00591136
-0.5875 -0.883333 0.0117819
-0.5875 -0.85 0.0225986
-0.5875 -0.816667 0.0416732
-0.5875 -0.783333 0.0737898
-0.5875 -0.75 0.12526
-0.5875 -0.716667 0.203439
-0.5875 -0.683333 0.315247
-0.5875 -0.65 0.463439
-0.5875 -0.616667 0.634861
-0.5875 -0.583333 0.781189
-0.5875 -0.55 0.861521
-0.5875 -0.516667 0.893404
-0.5875 -0.483333 0.902746
-0.5875 -0.45 0.903888
-0.5875 -0.416667 0.902593
-0.5875 -0.383333 0.896895
-0.5875 -0.35 0.882474
-0.5875 -0.316667 0.853771
-0.5875 -0.283333 0.804099
-0.5875 -0.25 0.726197
-0.5875 -0.216667 0.61377
-0.5875 -0.183333 0.465496
-0.5875 -0.15 0.296699
-0.5875 -0.116667 0.15337
-0.5875 -0.0833333 0.0698887
-0.5875 -0.05 0.0305332
-0.5875 -0.0166667 0.0130145
-0.5875 0.0166667 0.00542279
-0.5875 0.05 0.0022106
-0.5875 0.0833333 0.000882301
-0.5875 0.116667 0.00034502
-0.5875 0.15 0.000132275
-0.5875 0.183333 4.97492e-05
-0.5875 0.216667 1.83659e-05
-0.5875 0.25 6.65857e-06
-0.5875 0.283333 2.37201e-06
-0.5875 0.316667 8.30818e-07
-0.5875 0.35 2.86372e-07
-0.5875 0.383333 9.70939e-08
-0.5875 0.416667 3.21012e-08
-0.5875 0.45 1.0099e-08
-0.5875 0.483333 3.12011e-09
-0.5875 0.516667 1.49912e-09
-0.5875 0.55 1.51524e-09
-0.5875 0.583333 2.7052e-09
-0.5875 0.616667 7.98823e-09
-0.5875 0.65 2.63734e-08
-0.5875 0.683333 8.52528e-08
-0.5875 0.716667 2.64976e-07
-0.5875 0.75 7.91899e-07
-0.5875 0.783333 2.27825e-06
-0.5875 0.816667 6.31437e-06
-0.5875 0.85 1.68678e-05
-0.5875 0.883333 4.34438e-05
-0.5875 0.916667 0.000107901
-0.5875 0.95 0.000258463
-0.5875 0.983333 0.000597087
-0.5875 1.01667 0.00145689
-0.5875 1.05 0.00311867
-0.5875 1.08333 0.00643244
-0.5875 1.11667 0.0127758
-0.5625 -1.11667 5.00561e-05
-0.5625 -1.08333 0.00012397
-0.5625 -1.05 0.000296084
-0.5625 -1.01667 0.000681933
-0.5625 -0.983333 0.00138968
-0.5625 -0.95 0.00298437
-0.5625 -0.916667 0.00617601
-0.5625 -0.883333 0.0123093
-0.5625 -0.85 0.02361
-0.5625 -0.816667 0.043538
-0.5625 -0.783333 0.0770915
-0.5625 -0.75 0.130865
-0.5625 -0.716667 0.212542
-0.5625 -0.683333 0.329355
-0.5625 -0.65 0.484185
-0.5625 -0.616667 0.663291
-0.5625 -0.583333 0.81618
-0.5625 -0.55 0.900108
-0.5625 -0.516667 0.933414
-0.5625 -0.483333 0.943171
-0.5625 -0.45 0.944364
-0.5625 -0.416667 0.943011
-0.5625 -0.383333 0.937058
-0.5625 -0.35 0.921991
-0.5625 -0.316667 0.892004
-0.5625 -0.283333 0.840109
-0.5625 -0.25 0.758721
-0.5625 -0.216667 0.641261
-0.5625 -0.183333 0.486346
-0.5625 -0.15 0.309983
-0.5625 -0.116667 0.160227
-0.5625 -0.0833333 0.0730077
-0.5625 -0.05 0.0318937
-0.5625 -0.0166667 0.0135937
-0.5625 0.0166667 0.00566376
-0.5625 0.05 0.00230871
-0.5625 0.0833333 0.000921404
-0.5625 0.116667 0.000360292
-0.5625 0.15 0.000138123
-0.5625 0.183333 5.19455e-05
-0.5625 0.216667 1.91756e-05
-0.5625 0.25 6.95177e-06
-0.5625 0.283333 2.47632e-06
-0.5625 0.316667 8.67307e-07
-0.5625 0.35 2.98935e-07
-0.5625 0.383333 1.01347e-07
-0.5625 0.416667 3.35055e-08
-0.5625 0.45 1.05403e-08
-0.5625 0.483333 3.25677e-09
-0.5625 0.516667 1.56567e-09
-0.5625 0.55 1.58293e-09
-0.5625 0.583333 2.82682e-09
-0.5625 0.616667 8.34792e-09
-0.5625 0.65 2.75604e-08
-0.5625 0.683333 8.90877e-08
-0.5625 0.716667 2.76889e-07
-0.5625 0.75 8.2748e-07
-0.5625 0.783333 2.38057e-06
-0.5625 0.816667 6.59781e-06
-0.5625 0.85 1.76247e-05
-0.5625 0.883333 4.53923e-05
-0.5625 0.916667 0.000112739
-0.5625 0.95 0.000270047
-0.5625 0.983333 0.000623839
-0.5625 1.01667 0.00151438
-0.5625 1.05 0.00324171
-0.5625 1.08333 0.00668616
-0.5625 1.11667 0.0132796
-0.5375 -1.11667 5.08951e-05
-0.5375 -1.08333 0.000126047
-0.5375 -1.05 0.000301043
-0.5375 -1.01667 0.000693351
-0.5375 -0.983333 0.00141627
-0.5375 -0.95 0.00304146
-0.5375 -0.916667 0.00629413
-0.5375 -0.883333 0.0125447
-0.5375 -0.85 0.0240614
-0.5375 -0.816667 0.0443703
-0.5375 -0.783333 0.0785651
-0.5375 -0.75 0.133366
-0.5375 -0.716667 0.216605
-0.5375 -0.683333 0.335651
-0.5375 -0.65 0.493443
-0.5375 -0.616667 0.675979
-0.5375 -0.583333 0.831792
-0.5375 -0.55 0.91732
-0.5375 -0.516667 0.951259
-0.5375 -0.483333 0.961202
-0.5375 -0.45 0.962417
-0.5375 -0.416667 0.961038
-0.5375 -0.383333 0.954971
-0.5375 -0.35 0.939615
-0.5375 -0.316667 0.909055
-0.5375 -0.283333 0.856168
-0.5375 -0.25 0.773224
-0.5375 -0.216667 0.653518
