NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 0.8625
CFL: 0.3
-0.8125 0.15 4.49318e-08
-0.8125 0.183333 1.84918e-07
-0.8125 0.216667 7.02061e-07
-0.8125 0.25 2.47001e-06
-0.8125 0.283333 8.08217e-06
-0.8125 0.316667 2.46673e-05
-0.8125 0.35 7.03808e-05
-0.8125 0.383333 0.00018804
-0.8125 0.416667 0.000470969
-0.8125 0.45 0.00110641
-0.8125 0.483333 0.00243785
-0.8125 0.516667 0.00503429
-0.8125 0.55 0.00972791
-0.8125 0.583333 0.017539
-0.8125 0.616667 0.0293376
-0.8125 0.65 0.0447758
-0.8125 0.683333 0.0598041
-0.8125 0.716667 0.0689404
-0.8125 0.75 0.072889
-0.8125 0.783333 0.0743148
-0.8125 0.816667 0.0746805
-0.8125 0.85 0.0746977
-0.8125 0.883333 0.0745664
-0.8125 0.916667 0.0740722
-0.8125 0.95 0.0728414
-0.8125 0.983333 0.0702935
-0.8125 1.01667 0.0568335
-0.8125 1.05 0.049599
-0.8125 1.08333 0.0387946
-0.8125 1.11667 0.0249953
-0.7875 -1.11667 0.0269286
-0.7875 -1.08333 0.0267285
-0.7875 -1.05 0.0262433
-0.7875 -1.01667 0.025253
-0.7875 -0.983333 0.0272179
-0.7875 -0.95 0.0239621
-0.7875 -0.916667 0.0190403
-0.7875 -0.883333 0.0126069
-0.7875 -0.85 0.00640383
-0.7875 -0.816667 0.00269121
-0.7875 -0.783333 0.00106443
-0.7875 -0.75 0.000406235
-0.7875 -0.716667 0.000149933
-0.7875 -0.683333 5.36009e-05
-0.7875 -0.65 1.85878e-05
-0.7875 -0.616667 6.26069e-06
-0.7875 -0.583333 2.05049e-06
-0.7875 -0.55 6.53717e-07
-0.7875 -0.516667 2.03062e-07
-0.7875 -0.483333 6.15112e-08
-0.7875 -0.45 1.81844e-08
-0.7875 -0.416667 5.25e-09
-0.7875 -0.383333 1.48074e-09
-0.7875 -0.35 4.07855e-10
-0.7875 -0.316667 1.09456e-10
-0.7875 -0.283333 2.85313e-11
-0.7875 -0.25 7.32969e-12
-0.7875 -0.216667 2.47966e-12
-0.7875 -0.183333 1.51792e-12
-0.7875 -0.15 9.46626e-13
-0.7875 -0.116667 6.1393e-13
-0.7875 -0.0833333 5.27731e-13
-0.7875 -0.05 8.30988e-13
-0.7875 -0.0166667 3.97699e-12
-0.7875 0.0166667 2.56682e-11
-0.7875 0.05 1.55058e-10
-0.7875 0.0833333 8.44055e-10
-0.7875 0.116667 4.15595e-09
-0.7875 0.15 1.86462e-08
-0.7875 0.183333 7.67443e-08
-0.7875 0.216667 2.91382e-07
-0.7875 0.25 1.02519e-06
-0.7875 0.283333 3.35466e-06
-0.7875 0.316667 1.0239e-05
-0.7875 0.35 2.9215e-05
-0.7875 0.383333 7.80578e-05
-0.7875 0.416667 0.000195511
-0.7875 0.45 0.000459315
-0.7875 0.483333 0.00101207
-0.7875 0.516667 0.00209005
-0.7875 0.55 0.00403876
-0.7875 0.583333 0.0072819
-0.7875 0.616667 0.0121806
-0.7875 0.65 0.0185896
-0.7875 0.683333 0.0248243
-0.7875 0.716667 0.0286107
-0.7875 0.75 0.0302461
-0.7875 0.783333 0.0308363
-0.7875 0.816667 0.0309875
-0.7875 0.85 0.0309946
-0.7875 0.883333 0.03094
-0.7875 0.916667 0.0307347
-0.7875 0.95 0.0302236
-0.7875 0.983333 0.0291657
-0.7875 1.01667 0.0234483
-0.7875 1.05 0.0204613
-0.7875 1.08333 0.0160004
-0.7875 1.11667 0.0103041
-0.7625 -1.11667 0.0107908
-0.7625 -1.08333 0.0107106
-0.7625 -1.05 0.010516
-0.7625 -1.01667 0.0101189
-0.7625 -0.983333 0.0109625
-0.7625 -0.95 0.00965018
-0.7625 -0.916667 0.00766643
-0.7625 -0.883333 0.00507387
-0.7625 -0.85 0.00257576
-0.7625 -0.816667 0.00108204
-0.7625 -0.783333 0.000427864
-0.7625 -0.75 0.000163256
-0.7625 -0.716667 6.02411e-05
-0.7625 -0.683333 2.15316e-05
-0.7625 -0.65 7.46518e-06
-0.7625 -0.616667 2.51388e-06
-0.7625 -0.583333 8.23173e-07
-0.7625 -0.55 2.62381e-07
-0.7625 -0.516667 8.14863e-08
-0.7625 -0.483333 2.46783e-08
-0.7625 -0.45 7.29384e-09
-0.7625 -0.416667 2.10499e-09
-0.7625 -0.383333 5.93171e-10
-0.7625 -0.35 1.63027e-10
-0.7625 -0.316667 4.35402e-11
-0.7625 -0.283333 1.13996e-11
-0.7625 -0.25 3.36571e-12
-0.7625 -0.216667 1.86056e-12
-0.7625 -0.183333 1.20026e-12
-0.7625 -0.15 7.52038e-13
-0.7625 -0.116667 4.83267e-13
-0.7625 -0.0833333 3.92704e-13
-0.7625 -0.05 5.62377e-13
-0.7625 -0.0166667 1.47594e-12
-0.7625 0.0166667 9.99366e-12
-0.7625 0.05 6.20761e-11
-0.7625 0.0833333 3.39921e-10
-0.7625 0.116667 1.67479e-09
-0.7625 0.15 7.5135e-09
-0.7625 0.183333 3.09228e-08
-0.7625 0.216667 1.17409e-07
-0.7625 0.25 4.131e-07
-0.7625 0.283333 1.35181e-06
-0.7625 0.316667 4.12606e-06
-0.7625 0.35 1.17733e-05
-0.7625 0.383333 3.14572e-05
-0.7625 0.416667 7.87928e-05
-0.7625 0.45 0.000185113
-0.7625 0.483333 0.000407894
-0.7625 0.516667 0.000842365
-0.7625 0.55 0.0016278
-0.7625 0.583333 0.00293497
-0.7625 0.616667 0.00490941
-0.7625 0.65 0.00749215
-0.7625 0.683333 0.0100031
-0.7625 0.716667 0.0115265
-0.7625 0.75 0.012184
-0.7625 0.783333 0.0124212
-0.7625 0.816667 0.012482
-0.7625 0.85 0.0124848
-0.7625 0.883333 0.0124627
-0.7625 0.916667 0.01238
-0.7625 0.95 0.0121739
-0.7625 0.983333 0.0117475
-0.7625 1.01667 0.00939528
-0.7625 1.05 0.00819758
-0.7625 1.08333 0.00640891
-0.7625 1.11667 0.00412535
-0.7375 -1.11667 0.00420603
-0.7375 -1.08333 0.00417472
-0.7375 -1.05 0.00409882
-0.7375 -1.01667 0.00394393
-0.7375 -0.983333 0.00429426
-0.7375 -0.95 0.00377983
-0.7375 -0.916667 0.00300221
-0.7375 -0.883333 0.0019861
-0.7375 -0.85 0.00100765
-0.7375 -0.816667 0.000423142
-0.7375 -0.783333 0.000167281
-0.7375 -0.75 6.38137e-05
-0.7375 -0.716667 2.35422e-05
-0.7375 -0.683333 8.41277e-06
-0.7375 -0.65 2.91619e-06
-0.7375 -0.616667 9.81821e-07
-0.7375 -0.583333 3.21434e-07
-0.7375 -0.55 1.02435e-07
-0.7375 -0.516667 3.18056e-08
-0.7375 -0.483333 9.63033e-09
-0.7375 -0.45 2.84548e-09
-0.7375 -0.416667 8.20528e-10
-0.7375 -0.383333 2.30937e-10
-0.7375 -0.35 6.31815e-11
-0.7375 -0.316667 1.68108e-11
-0.7375 -0.283333 4.71227e-12
-0.7375 -0.25 2.23131e-12
-0.7375 -0.216667 1.45763e-12
-0.7375 -0.183333 9.36128e-13
-0.7375 -0.15 5.86912e-13
-0.7375 -0.116667 3.7417e-13
-0.7375 -0.0833333 2.9107e-13
-0.7375 -0.05 3.84961e-13
-0.7375 -0.0166667 8.98429e-13
-0.7375 0.0166667 4.32827e-12
-0.7375 0.05 2.47177e-11
-0.7375 0.0833333 1.33328e-10
-0.7375 0.116667 6.56009e-10
-0.7375 0.15 2.94397e-09
-0.7375 0.183333 1.21186e-08
-0.7375 0.216667 4.6015e-08
-0.7375 0.25 1.61907e-07
-0.7375 0.283333 5.29828e-07
-0.7375 0.316667 1.61721e-06
-0.7375 0.35 4.61464e-06
-0.7375 0.383333 1.23302e-05
-0.7375 0.416667 3.0885e-05
-0.7375 0.45 7.25613e-05
-0.7375 0.483333 0.000159891
-0.7375 0.516667 0.000330205
-0.7375 0.55 0.000638102
-0.7375 0.583333 0.00115052
-0.7375 0.616667 0.0019245
-0.7375 0.65 0.00293677
-0.7375 0.683333 0.00392026
-0.7375 0.716667 0.00451638
-0.7375 0.75 0.00477355
-0.7375 0.783333 0.00486627
-0.7375 0.816667 0.00488998
-0.7375 0.85 0.00489106
-0.7375 0.883333 0.00488241
-0.7375 0.916667 0.00484995
-0.7375 0.95 0.00476918
-0.7375 0.983333 0.00460202
-0.7375 1.01667 0.00366171
-0.7375 1.05 0.00319457
-0.7375 1.08333 0.00249697
-0.7375 1.11667 0.00160654
-0.7125 -1.11667 0.0015965
-0.7125 -1.08333 0.0015846
-0.7125 -1.05 0.00155577
-0.7125 -1.01667 0.00149694
-0.7125 -0.983333 0.00163796
-0.7125 -0.95 0.0014416
-0.7125 -0.916667 0.00114478
-0.7125 -0.883333 0.000757005
-0.7125 -0.85 0.000383843
-0.7125 -0.816667 0.000161128
-0.7125 -0.783333 6.36845e-05
-0.7125 -0.75 2.4289e-05
-0.7125 -0.716667 8.95885e-06
-0.7125 -0.683333 3.20079e-06
-0.7125 -0.65 1.10929e-06
-0.7125 -0.616667 3.73404e-07
-0.7125 -0.583333 1.22223e-07
-0.7125 -0.55 3.89421e-08
-0.7125 -0.516667 1.20888e-08
-0.7125 -0.483333 3.65904e-09
-0.7125 -0.45 1.08068e-09
-0.7125 -0.416667 3.11123e-10
-0.7125 -0.383333 8.73152e-11
-0.7125 -0.35 2.37727e-11
-0.7125 -0.316667 6.53136e-12
-0.7125 -0.283333 2.54506e-12
-0.7125 -0.25 1.70047e-12
-0.7125 -0.216667 1.12248e-12
-0.7125 -0.183333 7.20014e-13
-0.7125 -0.15 4.50899e-13
-0.7125 -0.116667 2.85347e-13
-0.7125 -0.0833333 2.14289e-13
-0.7125 -0.05 2.65012e-13
-0.7125 -0.0166667 5.69012e-13
-0.7125 0.0166667 1.55097e-12
-0.7125 0.05 9.25288e-12
-0.7125 0.0833333 5.09459e-11
-0.7125 0.116667 2.5081e-10
-0.7125 0.15 1.12407e-09
-0.7125 0.183333 4.6251e-09
-0.7125 0.216667 1.75612e-08
-0.7125 0.25 6.1792e-08
-0.7125 0.283333 2.02215e-07
-0.7125 0.316667 6.17242e-07
-0.7125 0.35 1.76131e-06
-0.7125 0.383333 4.70626e-06
-0.7125 0.416667 1.17885e-05
-0.7125 0.45 2.76965e-05
-0.7125 0.483333 6.10308e-05
-0.7125 0.516667 0.000126042
-0.7125 0.55 0.000243569
-0.7125 0.583333 0.000439166
-0.7125 0.616667 0.000734592
-0.7125 0.65 0.0011209
-0.7125 0.683333 0.001496
-0.7125 0.716667 0.00172313
-0.7125 0.75 0.00182107
-0.7125 0.783333 0.00185636
-0.7125 0.816667 0.00186538
-0.7125 0.85 0.00186578
-0.7125 0.883333 0.00186248
-0.7125 0.916667 0.00185008
-0.7125 0.95 0.00181925
-0.7125 0.983333 0.00175544
-0.7125 1.01667 0.00138974
-0.7125 1.05 0.00121232
-0.7125 1.08333 0.000947367
-0.7125 1.11667 0.000609256
-0.6875 -1.11667 0.000590746
-0.6875 -1.08333 0.000586339
-0.6875 -1.05 0.000575661
-0.6875 -1.01667 0.000553876
-0.6875 -0.983333 0.000608993
-0.6875 -0.95 0.000535931
-0.6875 -0.916667 0.000425496
-0.6875 -0.883333 0.000281248
-0.6875 -0.85 0.000142525
-0.6875 -0.816667 5.98076e-05
-0.6875 -0.783333 2.36332e-05
-0.6875 -0.75 9.01173e-06
-0.6875 -0.716667 3.32325e-06
-0.6875 -0.683333 1.18709e-06
-0.6875 -0.65 4.11328e-07
-0.6875 -0.616667 1.38431e-07
-0.6875 -0.583333 4.53024e-08
-0.6875 -0.55 1.44311e-08
-0.6875 -0.516667 4.4787e-09
-0.6875 -0.483333 1.35503e-09
-0.6875 -0.45 3.99645e-10
-0.6875 -0.416667 1.14714e-10
-0.6875 -0.383333 3.20518e-11
-0.6875 -0.35 8.85727e-12
-0.6875 -0.316667 3.01053e-12
-0.6875 -0.283333 1.9367e-12
-0.6875 -0.25 1.30048e-12
-0.6875 -0.216667 8.54865e-13
-0.6875 -0.183333 5.46627e-13
-0.6875 -0.15 3.41451e-13
-0.6875 -0.116667 2.14529e-13
-0.6875 -0.0833333 1.56407e-13
-0.6875 -0.05 1.82612e-13
-0.6875 -0.0166667 3.67483e-13
-0.6875 0.0166667 9.25643e-13
-0.6875 0.05 3.77212e-12
-0.6875 0.0833333 1.8981e-11
-0.6875 0.116667 9.29335e-11
-0.6875 0.15 4.17708e-10
-0.6875 0.183333 1.72051e-09
-0.6875 0.216667 6.53355e-09
-0.6875 0.25 2.29894e-08
-0.6875 0.283333 7.52339e-08
-0.6875 0.316667 2.29648e-07
-0.6875 0.35 6.55313e-07
-0.6875 0.383333 1.75104e-06
-0.6875 0.416667 4.38617e-06
-0.6875 0.45 1.03052e-05
-0.6875 0.483333 2.27083e-05
-0.6875 0.516667 4.68977e-05
-0.6875 0.55 9.06278e-05
-0.6875 0.583333 0.000163405
-0.6875 0.616667 0.000273322
-0.6875 0.65 0.000417028
-0.6875 0.683333 0.000556471
-0.6875 0.716667 0.000640832
-0.6875 0.75 0.000677185
-0.6875 0.783333 0.00069028
-0.6875 0.816667 0.000693622
-0.6875 0.85 0.000693771
-0.6875 0.883333 0.000692539
-0.6875 0.916667 0.000687925
-0.6875 0.95 0.000676449
-0.6875 0.983333 0.000652705
-0.6875 1.01667 0.000514184
-0.6875 1.05 0.00044849
-0.6875 1.08333 0.000350393
-0.6875 1.11667 0.000225237
-0.6625 -1.11667 0.000213297
-0.6625 -1.08333 0.000211704
-0.6625 -1.05 0.000207846
-0.6625 -1.01667 0.000199974
-0.6625 -0.983333 0.000220922
-0.6625 -0.95 0.000194397
-0.6625 -0.916667 0.000154307
-0.6625 -0.883333 0.000101952
-0.6625 -0.85 5.16352e-05
-0.6625 -0.816667 2.16599e-05
-0.6625 -0.783333 8.55715e-06
-0.6625 -0.75 3.26232e-06
-0.6625 -0.716667 1.2028e-06
-0.6625 -0.683333 4.29565e-07
-0.6625 -0.65 1.48817e-07
-0.6625 -0.616667 5.00742e-08
-0.6625 -0.583333 1.63833e-08
-0.6625 -0.55 5.21743e-09
-0.6625 -0.516667 1.61861e-09
-0.6625 -0.483333 4.89371e-10
-0.6625 -0.45 1.43905e-10
-0.6625 -0.416667 4.10161e-11
-0.6625 -0.383333 1.15334e-11
-0.6625 -0.35 3.66036e-12
-0.6625 -0.316667 2.14176e-12
-0.6625 -0.283333 1.4698e-12
-0.6625 -0.25 9.84639e-13
-0.6625 -0.216667 6.43323e-13
-0.6625 -0.183333 4.09677e-13
-0.6625 -0.15 2.55009e-13
-0.6625 -0.116667 1.59081e-13
-0.6625 -0.0833333 1.13053e-13
-0.6625 -0.05 1.25538e-13
-0.6625 -0.0166667 2.40239e-13
-0.6625 0.0166667 5.77652e-13
-0.6625 0.05 1.38593e-12
-0.6625 0.0833333 7.04149e-12
-0.6625 0.116667 3.40356e-11
-0.6625 0.15 1.51835e-10
-0.6625 0.183333 6.24529e-10
-0.6625 0.216667 2.37168e-09
-0.6625 0.25 8.3457e-09
-0.6625 0.283333 2.73121e-08
-0.6625 0.316667 8.33696e-08
-0.6625 0.35 2.37903e-07
-0.6625 0.383333 6.357e-07
-0.6625 0.416667 1.59238e-06
-0.6625 0.45 3.74127e-06
-0.6625 0.483333 8.24423e-06
-0.6625 0.516667 1.70262e-05
-0.6625 0.55 3.29024e-05
-0.6625 0.583333 5.93237e-05
-0.6625 0.616667 9.92265e-05
-0.6625 0.65 0.000151385
-0.6625 0.683333 0.000201964
-0.6625 0.716667 0.000232535
-0.6625 0.75 0.000245701
-0.6625 0.783333 0.000250442
-0.6625 0.816667 0.000251651
-0.6625 0.85 0.000251704
-0.6625 0.883333 0.000251256
-0.6625 0.916667 0.00024958
-0.6625 0.95 0.000245413
-0.6625 0.983333 0.000236792
-0.6625 1.01667 0.000185633
-0.6625 1.05 0.000161897
-0.6625 1.08333 0.000126457
-0.6625 1.11667 8.1251e-05
-0.6375 -1.11667 7.52152e-05
-0.6375 -1.08333 7.46528e-05
-0.6375 -1.05 7.3291e-05
-0.6375 -1.01667 7.05131e-05
-0.6375 -0.983333 7.82652e-05
-0.6375 -0.95 6.88611e-05
-0.6375 -0.916667 5.46481e-05
-0.6375 -0.883333 3.60908e-05
-0.6375 -0.85 1.82682e-05
-0.6375 -0.816667 7.66046e-06
-0.6375 -0.783333 3.02576e-06
-0.6375 -0.75 1.15331e-06
-0.6375 -0.716667 4.25136e-07
-0.6375 -0.683333 1.51802e-07
-0.6375 -0.65 5.25788e-08
-0.6375 -0.616667 1.76883e-08
-0.6375 -0.583333 5.78595e-09
-0.6375 -0.55 1.84199e-09
-0.6375 -0.516667 5.70996e-10
-0.6375 -0.483333 1.72078e-10
-0.6375 -0.45 5.04513e-11
-0.6375 -0.416667 1.43835e-11
-0.6375 -0.383333 4.39128e-12
-0.6375 -0.35 2.27504e-12
-0.6375 -0.316667 1.61971e-12
-0.6375 -0.283333 1.10533e-12
-0.6375 -0.25 7.35955e-13
-0.6375 -0.216667 4.78181e-13
-0.6375 -0.183333 3.03087e-13
-0.6375 -0.15 1.87877e-13
-0.6375 -0.116667 1.16382e-13
-0.6375 -0.0833333 8.08703e-14
-0.6375 -0.05 8.59042e-14
-0.6375 -0.0166667 1.58054e-13
-0.6375 0.0166667 3.67655e-13
-0.6375 0.05 8.51856e-13
-0.6375 0.0833333 2.3321e-12
-0.6375 0.116667 1.17887e-11
-0.6375 0.15 5.381e-11
-0.6375 0.183333 2.21694e-10
-0.6375 0.216667 8.41105e-10
-0.6375 0.25 2.95889e-09
-0.6375 0.283333 9.68317e-09
-0.6375 0.316667 2.95582e-08
-0.6375 0.35 8.4348e-08
-0.6375 0.383333 2.25388e-07
-0.6375 0.416667 5.64582e-07
-0.6375 0.45 1.32648e-06
-0.6375 0.483333 2.92303e-06
-0.6375 0.516667 6.03673e-06
-0.6375 0.55 1.16656e-05
-0.6375 0.583333 2.10331e-05
-0.6375 0.616667 3.51796e-05
-0.6375 0.65 5.36673e-05
-0.6375 0.683333 7.15832e-05
-0.6375 0.716667 8.24017e-05
-0.6375 0.75 8.70585e-05
-0.6375 0.783333 8.87344e-05
-0.6375 0.816667 8.91614e-05
-0.6375 0.85 8.91799e-05
-0.6375 0.883333 8.90209e-05
-0.6375 0.916667 8.84263e-05
-0.6375 0.95 8.69487e-05
-0.6375 0.983333 8.38919e-05
-0.6375 1.01667 6.54523e-05
-0.6375 1.05 5.70768e-05
-0.6375 1.08333 4.45718e-05
-0.6375 1.11667 2.8625e-05
-0.6125 -1.11667 2.59245e-05
-0.6125 -1.08333 2.57305e-05
-0.6125 -1.05 2.52607e-05
-0.6125 -1.01667 2.43025e-05
-0.6125 -0.983333 2.70991e-05
-0.6125 -0.95 2.38403e-05
-0.6125 -0.916667 1.89155e-05
-0.6125 -0.883333 1.24868e-05
-0.6125 -0.85 6.31676e-06
-0.6125 -0.816667 2.6479e-06
-0.6125 -0.783333 1.04566e-06
-0.6125 -0.75 3.98487e-07
-0.6125 -0.716667 1.46863e-07
-0.6125 -0.683333 5.24291e-08
-0.6125 -0.65 1.81567e-08
-0.6125 -0.616667 6.10633e-09
-0.6125 -0.583333 1.99686e-09
-0.6125 -0.55 6.35016e-10
-0.6125 -0.516667 1.96349e-10
-0.6125 -0.483333 5.90012e-11
-0.6125 -0.45 1.72733e-11
-0.6125 -0.416667 5.32318e-12
-0.6125 -0.383333 2.46966e-12
-0.6125 -0.35 1.74482e-12
-0.6125 -0.316667 1.21306e-12
-0.6125 -0.283333 8.21758e-13
-0.6125 -0.25 5.43532e-13
-0.6125 -0.216667 3.51025e-13
-0.6125 -0.183333 2.21345e-13
-0.6125 -0.15 1.3657e-13
-0.6125 -0.116667 8.40145e-14
-0.6125 -0.0833333 5.72209e-14
-0.6125 -0.05 5.84146e-14
-0.6125 -0.0166667 1.04166e-13
-0.6125 0.0166667 2.37269e-13
-0.6125 0.05 5.4339e-13
-0.6125 0.0833333 1.35299e-12
-0.6125 0.116667 4.59741e-12
-0.6125 0.15 1.88685e-11
-0.6125 0.183333 7.67707e-11
-0.6125 0.216667 2.91399e-10
-0.6125 0.25 1.0254e-09
-0.6125 0.283333 3.35561e-09
-0.6125 0.316667 1.0243e-08
-0.6125 0.35 2.92298e-08
-0.6125 0.383333 7.81059e-08
-0.6125 0.416667 1.95651e-07
-0.6125 0.45 4.59682e-07
-0.6125 0.483333 1.01295e-06
-0.6125 0.516667 2.09197e-06
-0.6125 0.55 4.04257e-06
-0.6125 0.583333 7.28861e-06
-0.6125 0.616667 1.21904e-05
-0.6125 0.65 1.85951e-05
-0.6125 0.683333 2.47975e-05
-0.6125 0.716667 2.85393e-05
-0.6125 0.75 3.0149e-05
-0.6125 0.783333 3.07281e-05
-0.6125 0.816667 3.08755e-05
-0.6125 0.85 3.08818e-05
-0.6125 0.883333 3.08266e-05
-0.6125 0.916667 3.06205e-05
-0.6125 0.95 3.01083e-05
-0.6125 0.983333 2.9049e-05
-0.6125 1.01667 2.25569e-05
-0.6125 1.05 1.96681e-05
-0.6125 1.08333 1.53553e-05
-0.6125 1.11667 9.8569e-06
-0.5875 -1.11667 8.74026e-06
-0.5875 -1.08333 8.67475e-06
-0.5875 -1.05 8.51621e-06
-0.5875 -1.01667 8.1929e-06
-0.5875 -0.983333 9.17744e-06
-0.5875 -0.95 8.07292e-06
-0.5875 -0.916667 6.40382e-06
-0.5875 -0.883333 4.2255e-06
-0.5875 -0.85 2.13631e-06
-0.5875 -0.816667 8.95202e-07
-0.5875 -0.783333 3.53441e-07
-0.5875 -0.75 1.34664e-07
-0.5875 -0.716667 4.96207e-08
-0.5875 -0.683333 1.7711e-08
-0.5875 -0.65 6.13143e-09
-0.5875 -0.616667 2.06173e-09
-0.5875 -0.583333 6.73293e-10
-0.5875 -0.55 2.13886e-10
-0.5875 -0.516667 6.58502e-11
-0.5875 -0.483333 1.96879e-11
-0.5875 -0.45 6.10836e-12
-0.5875 -0.416667 2.66873e-12
-0.5875 -0.383333 1.86946e-12
-0.5875 -0.35 1.30998e-12
-0.5875 -0.316667 8.99556e-13
-0.5875 -0.283333 6.04035e-13
-0.5875 -0.25 3.96564e-13
-0.5875 -0.216667 2.54467e-13
-0.5875 -0.183333 1.5957e-13
-0.5875 -0.15 9.79612e-14
-0.5875 -0.116667 5.98503e-14
-0.5875 -0.0833333 4.00322e-14
-0.5875 -0.05 3.94208e-14
-0.5875 -0.0166667 6.85315e-14
-0.5875 0.0166667 1.54495e-13
-0.5875 0.05 3.54738e-13
-0.5875 0.0833333 8.359e-13
-0.5875 0.116667 1.70063e-12
-0.5875 0.15 6.61367e-12
-0.5875 0.183333 2.62395e-11
-0.5875 0.216667 9.88719e-11
-0.5875 0.25 3.47622e-10
-0.5875 0.283333 1.13755e-09
-0.5875 0.316667 3.47218e-09
-0.5875 0.35 9.908e-09
-0.5875 0.383333 2.64752e-08
-0.5875 0.416667 6.63188e-08
-0.5875 0.45 1.55816e-07
-0.5875 0.483333 3.43353e-07
-0.5875 0.516667 7.09093e-07
-0.5875 0.55 1.37025e-06
-0.5875 0.583333 2.47046e-06
-0.5875 0.616667 4.13176e-06
-0.5875 0.65 6.30195e-06
-0.5875 0.683333 8.40216e-06
-0.5875 0.716667 9.66793e-06
-0.5875 0.75 1.02122e-05
-0.5875 0.783333 1.04079e-05
-0.5875 0.816667 1.04576e-05
-0.5875 0.85 1.04597e-05
-0.5875 0.883333 1.0441e-05
-0.5875 0.916667 1.03711e-05
-0.5875 0.95 1.01975e-05
-0.5875 0.983333 9.83836e-06
-0.5875 1.01667 7.60395e-06
-0.5875 1.05 6.62932e-06
-0.5875 1.08333 5.17439e-06
-0.5875 1.11667 3.31997e-06
-0.5625 -1.11667 2.88431e-06
-0.5625 -1.08333 2.86267e-06
-0.5625 -1.05 2.8103e-06
-0.5625 -1.01667 2.70351e-06
-0.5625 -0.983333 3.04207e-06
-0.5625 -0.95 2.67564e-06
-0.5625 -0.916667 2.12196e-06
-0.5625 -0.883333 1.39952e-06
-0.5625 -0.85 7.07137e-07
-0.5625 -0.816667 2.96215e-07
-0.5625 -0.783333 1.16926e-07
-0.5625 -0.75 4.45411e-08
-0.5625 -0.716667 1.64087e-08
-0.5625 -0.683333 5.85526e-09
-0.5625 -0.65 2.02638e-09
-0.5625 -0.616667 6.80576e-10
-0.5625 -0.583333 2.22056e-10
-0.5625 -0.55 7.01335e-11
-0.5625 -0.516667 2.16387e-11
-0.5625 -0.483333 6.71101e-12
-0.5625 -0.45 2.81512e-12
-0.5625 -0.416667 1.98302e-12
-0.5625 -0.383333 1.39871e-12
-0.5625 -0.35 9.69534e-13
-0.5625 -0.316667 6.58834e-13
-0.5625 -0.283333 4.38555e-13
-0.5625 -0.25 2.85748e-13
-0.5625 -0.216667 1.82143e-13
-0.5625 -0.183333 1.13554e-13
-0.5625 -0.15 6.93405e-14
-0.5625 -0.116667 4.20764e-14
-0.5625 -0.0833333 2.7683e-14
-0.5625 -0.05 2.63728e-14
-0.5625 -0.0166667 4.48835e-14
-0.5625 0.0166667 1.00962e-13
-0.5625 0.05 2.33397e-13
-0.5625 0.0833333 5.29275e-13
-0.5625 0.116667 1.05442e-12
-0.5625 0.15 2.25044e-12
-0.5625 0.183333 8.79155e-12
-0.5625 0.216667 3.30006e-11
-0.5625 0.25 1.15469e-10
-0.5625 0.283333 3.77446e-10
-0.5625 0.316667 1.15203e-09
-0.5625 0.35 3.28739e-09
-0.5625 0.383333 8.78417e-09
-0.5625 0.416667 2.20036e-08
-0.5625 0.45 5.16968e-08
-0.5625 0.483333 1.13917e-07
-0.5625 0.516667 2.35259e-07
-0.5625 0.55 4.54606e-07
-0.5625 0.583333 8.19602e-07
-0.5625 0.616667 1.3707e-06
-0.5625 0.65 2.09045e-06
-0.5625 0.683333 2.7865e-06
-0.5625 0.716667 3.20559e-06
-0.5625 0.75 3.38569e-06
-0.5625 0.783333 3.45041e-06
-0.5625 0.816667 3.46685e-06
-0.5625 0.85 3.46754e-06
-0.5625 0.883333 3.46131e-06
-0.5625 0.916667 3.4381e-06
-0.5625 0.95 3.38049e-06
-0.5625 0.983333 3.26134e-06
-0.5625 1.01667 2.509e-06
-0.5625 1.05 2.18714e-06
-0.5625 1.08333 1.7067e-06
-0.5625 1.11667 1.09451e-06
-0.5375 -1.11667 9.32263e-07
-0.5375 -1.08333 9.25258e-07
-0.5375 -1.05 9.08313e-07
-0.5375 -1.01667 8.73769e-07
-0.5375 -0.983333 9.87583e-07
-0.5375 -0.95 8.68524e-07
-0.5375 -0.916667 6.88632e-07
-0.5375 -0.883333 4.5397e-07
-0.5375 -0.85 2.29237e-07
-0.5375 -0.816667 9.5992e-08
-0.5375 -0.783333 3.78832e-08
-0.5375 -0.75 1.44275e-08
-0.5375 -0.716667 5.31413e-09
-0.5375 -0.683333 1.8954e-09
-0.5375 -0.65 6.55445e-10
-0.5375 -0.616667 2.19953e-10
-0.5375 -0.583333 7.13326e-11
-0.5375 -0.55 2.25359e-11
-0.5375 -0.516667 7.11029e-12
-0.5375 -0.483333 2.93838e-12
-0.5375 -0.45 2.06252e-12
-0.5375 -0.416667 1.47087e-12
-0.5375 -0.383333 1.02977e-12
-0.5375 -0.35 7.07005e-13
-0.5375 -0.316667 4.76135e-13
-0.5375 -0.283333 3.14332e-13
-0.5375 -0.25 2.0328e-13
-0.5375 -0.216667 1.28706e-13
-0.5375 -0.183333 7.97577e-14
-0.5375 -0.15 4.84339e-14
-0.5375 -0.116667 2.91923e-14
-0.5375 -0.0833333 1.89167e-14
-0.5375 -0.05 1.74767e-14
-0.5375 -0.0166667 2.91944e-14
-0.5375 0.0166667 6.5842e-14
-0.5375 0.05 1.53095e-13
