NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.5625
CFL: 0.5
-0.8125 0.783333 0.00153177
-0.8125 0.816667 0.0024265
-0.8125 0.85 0.00374041
-0.8125 0.883333 0.00560857
-0.8125 0.916667 0.00818491
-0.8125 0.95 0.0116351
-0.8125 0.983333 0.0161257
-0.8125 1.01667 0.0237846
-0.8125 1.05 0.0313191
-0.8125 1.08333 0.0403207
-0.8125 1.11667 0.0507955
-0.7875 -1.11667 0.00720123
-0.7875 -1.08333 0.0104729
-0.7875 -1.05 0.0148364
-0.7875 -1.01667 0.0204928
-0.7875 -0.983333 0.0254063
-0.7875 -0.95 0.0335649
-0.7875 -0.916667 0.0433523
-0.7875 -0.883333 0.054789
-0.7875 -0.85 0.0678086
-0.7875 -0.816667 0.082248
-0.7875 -0.783333 0.0978442
-0.7875 -0.75 0.114239
-0.7875 -0.716667 0.130991
-0.7875 -0.683333 0.147594
-0.7875 -0.65 0.163504
-0.7875 -0.616667 0.178164
-0.7875 -0.583333 0.191039
-0.7875 -0.55 0.201642
-0.7875 -0.516667 0.209565
-0.7875 -0.483333 0.214503
-0.7875 -0.45 0.216271
-0.7875 -0.416667 0.214816
-0.7875 -0.383333 0.210221
-0.7875 -0.35 0.202695
-0.7875 -0.316667 0.192568
-0.7875 -0.283333 0.180258
-0.7875 -0.25 0.166255
-0.7875 -0.216667 0.151084
-0.7875 -0.183333 0.135275
-0.7875 -0.15 0.119334
-0.7875 -0.116667 0.103718
-0.7875 -0.0833333 0.088816
-0.7875 -0.05 0.0749334
-0.7875 -0.0166667 0.0622898
-0.7875 0.0166667 0.0510186
-0.7875 0.05 0.0411745
-0.7875 0.0833333 0.0327447
-0.7875 0.116667 0.025662
-0.7875 0.15 0.0198204
-0.7875 0.183333 0.0150883
-0.7875 0.216667 0.0113217
-0.7875 0.25 0.00837473
-0.7875 0.283333 0.00610749
-0.7875 0.316667 0.00439175
-0.7875 0.35 0.00311424
-0.7875 0.383333 0.00217816
-0.7875 0.416667 0.0015032
-0.7875 0.45 0.00102465
-0.7875 0.483333 0.000691977
-0.7875 0.516667 0.000467319
-0.7875 0.55 0.000324167
-0.7875 0.583333 0.000246593
-0.7875 0.616667 0.000229221
-0.7875 0.65 0.000278107
-0.7875 0.683333 0.000412604
-0.7875 0.716667 0.000668112
-0.7875 0.75 0.00109947
-0.7875 0.783333 0.00178445
-0.7875 0.816667 0.00282672
-0.7875 0.85 0.00435728
-0.7875 0.883333 0.00653346
-0.7875 0.916667 0.00953455
-0.7875 0.95 0.0135535
-0.7875 0.983333 0.0187843
-0.7875 1.01667 0.0276245
-0.7875 1.05 0.0363752
-0.7875 1.08333 0.0468297
-0.7875 1.11667 0.058995
-0.7625 -1.11667 0.00825446
-0.7625 -1.08333 0.0120045
-0.7625 -1.05 0.017006
-0.7625 -1.01667 0.0234894
-0.7625 -0.983333 0.0292047
-0.7625 -0.95 0.0385827
-0.7625 -0.916667 0.049833
-0.7625 -0.883333 0.0629791
-0.7625 -0.85 0.0779446
-0.7625 -0.816667 0.094542
-0.7625 -0.783333 0.112469
-0.7625 -0.75 0.131314
-0.7625 -0.716667 0.150569
-0.7625 -0.683333 0.169654
-0.7625 -0.65 0.187941
-0.7625 -0.616667 0.204792
-0.7625 -0.583333 0.219591
-0.7625 -0.55 0.231779
-0.7625 -0.516667 0.240886
-0.7625 -0.483333 0.246562
-0.7625 -0.45 0.248594
-0.7625 -0.416667 0.246922
-0.7625 -0.383333 0.241639
-0.7625 -0.35 0.23299
-0.7625 -0.316667 0.221348
-0.7625 -0.283333 0.207199
-0.7625 -0.25 0.191104
-0.7625 -0.216667 0.173665
-0.7625 -0.183333 0.155493
-0.7625 -0.15 0.13717
-0.7625 -0.116667 0.11922
-0.7625 -0.0833333 0.102091
-0.7625 -0.05 0.0861336
-0.7625 -0.0166667 0.0716003
-0.7625 0.0166667 0.0586445
-0.7625 0.05 0.0473291
-0.7625 0.0833333 0.0376392
-0.7625 0.116667 0.0294979
-0.7625 0.15 0.0227831
-0.7625 0.183333 0.0173437
-0.7625 0.216667 0.0130141
-0.7625 0.25 0.00962661
-0.7625 0.283333 0.00702046
-0.7625 0.316667 0.00504824
-0.7625 0.35 0.00357977
-0.7625 0.383333 0.00250376
-0.7625 0.416667 0.0017279
-0.7625 0.45 0.00117781
-0.7625 0.483333 0.000795415
-0.7625 0.516667 0.000537176
-0.7625 0.55 0.000372628
-0.7625 0.583333 0.000283465
-0.7625 0.616667 0.000263506
-0.7625 0.65 0.000319716
-0.7625 0.683333 0.00047434
-0.7625 0.716667 0.000768075
-0.7625 0.75 0.00126395
-0.7625 0.783333 0.00205138
-0.7625 0.816667 0.00324952
-0.7625 0.85 0.00500896
-0.7625 0.883333 0.00751052
-0.7625 0.916667 0.0109603
-0.7625 0.95 0.01558
-0.7625 0.983333 0.0215928
-0.7625 1.01667 0.0316636
-0.7625 1.05 0.0416935
-0.7625 1.08333 0.0536763
-0.7625 1.11667 0.0676199
-0.7375 -1.11667 0.0093423
-0.7375 -1.08333 0.0135864
-0.7375 -1.05 0.0192469
-0.7375 -1.01667 0.0265844
-0.7375 -0.983333 0.0331449
-0.7375 -0.95 0.043788
-0.7375 -0.916667 0.0565558
-0.7375 -0.883333 0.071475
-0.7375 -0.85 0.088459
-0.7375 -0.816667 0.107295
-0.7375 -0.783333 0.12764
-0.7375 -0.75 0.149026
-0.7375 -0.716667 0.170879
-0.7375 -0.683333 0.192537
-0.7375 -0.65 0.213291
-0.7375 -0.616667 0.232415
-0.7375 -0.583333 0.24921
-0.7375 -0.55 0.263041
-0.7375 -0.516667 0.273376
-0.7375 -0.483333 0.279818
-0.7375 -0.45 0.282124
-0.7375 -0.416667 0.280226
-0.7375 -0.383333 0.274231
-0.7375 -0.35 0.264415
-0.7375 -0.316667 0.251204
-0.7375 -0.283333 0.235147
-0.7375 -0.25 0.21688
-0.7375 -0.216667 0.19709
-0.7375 -0.183333 0.176467
-0.7375 -0.15 0.155672
-0.7375 -0.116667 0.135302
-0.7375 -0.0833333 0.115862
-0.7375 -0.05 0.0977523
-0.7375 -0.0166667 0.0812587
-0.7375 0.0166667 0.0665554
-0.7375 0.05 0.0537136
-0.7375 0.0833333 0.0427167
-0.7375 0.116667 0.0334772
-0.7375 0.15 0.0258566
-0.7375 0.183333 0.0196834
-0.7375 0.216667 0.0147697
-0.7375 0.25 0.0109253
-0.7375 0.283333 0.00796755
-0.7375 0.316667 0.00572927
-0.7375 0.35 0.00406269
-0.7375 0.383333 0.00284152
-0.7375 0.416667 0.001961
-0.7375 0.45 0.0013367
-0.7375 0.483333 0.000902715
-0.7375 0.516667 0.000609641
-0.7375 0.55 0.0004229
-0.7375 0.583333 0.000321715
-0.7375 0.616667 0.000299074
-0.7375 0.65 0.000362882
-0.7375 0.683333 0.000538389
-0.7375 0.716667 0.000871782
-0.7375 0.75 0.0014346
-0.7375 0.783333 0.00232831
-0.7375 0.816667 0.00368814
-0.7375 0.85 0.005685
-0.7375 0.883333 0.0085241
-0.7375 0.916667 0.0124393
-0.7375 0.95 0.0176823
-0.7375 0.983333 0.0245063
-0.7375 1.01667 0.0358354
-0.7375 1.05 0.0471865
-0.7375 1.08333 0.0607477
-0.7375 1.11667 0.0765279
-0.7125 -1.11667 0.0104451
-0.7125 -1.08333 0.0151902
-0.7125 -1.05 0.0215186
-0.7125 -1.01667 0.0297219
-0.7125 -0.983333 0.0371574
-0.7125 -0.95 0.0490887
-0.7125 -0.916667 0.0634018
-0.7125 -0.883333 0.0801267
-0.7125 -0.85 0.0991662
-0.7125 -0.816667 0.120282
-0.7125 -0.783333 0.143089
-0.7125 -0.75 0.167063
-0.7125 -0.716667 0.19156
-0.7125 -0.683333 0.21584
-0.7125 -0.65 0.239105
-0.7125 -0.616667 0.260544
-0.7125 -0.583333 0.279371
-0.7125 -0.55 0.294876
-0.7125 -0.516667 0.306462
-0.7125 -0.483333 0.313684
-0.7125 -0.45 0.316269
-0.7125 -0.416667 0.314141
-0.7125 -0.383333 0.307421
-0.7125 -0.35 0.296417
-0.7125 -0.316667 0.281607
-0.7125 -0.283333 0.263607
-0.7125 -0.25 0.24313
-0.7125 -0.216667 0.220944
-0.7125 -0.183333 0.197826
-0.7125 -0.15 0.174514
-0.7125 -0.116667 0.151679
-0.7125 -0.0833333 0.129886
-0.7125 -0.05 0.109584
-0.7125 -0.0166667 0.0910945
-0.7125 0.0166667 0.0746115
-0.7125 0.05 0.0602155
-0.7125 0.0833333 0.0478874
-0.7125 0.116667 0.0375296
-0.7125 0.15 0.0289865
-0.7125 0.183333 0.0220661
-0.7125 0.216667 0.0165576
-0.7125 0.25 0.0122478
-0.7125 0.283333 0.00893204
-0.7125 0.316667 0.00642281
-0.7125 0.35 0.00455448
-0.7125 0.383333 0.00318549
-0.7125 0.416667 0.00219837
-0.7125 0.45 0.0014985
-0.7125 0.483333 0.00101198
-0.7125 0.516667 0.000683435
-0.7125 0.55 0.000474093
-0.7125 0.583333 0.000360667
-0.7125 0.616667 0.000335296
-0.7125 0.65 0.000406845
-0.7125 0.683333 0.00060362
-0.7125 0.716667 0.000977401
-0.7125 0.75 0.00160839
-0.7125 0.783333 0.00261033
-0.7125 0.816667 0.00413484
-0.7125 0.85 0.00637347
-0.7125 0.883333 0.0095563
-0.7125 0.916667 0.0139455
-0.7125 0.95 0.0198232
-0.7125 0.983333 0.0274732
-0.7125 1.01667 0.0400646
-0.7125 1.05 0.052755
-0.7125 1.08333 0.0679163
-0.7125 1.11667 0.0855583
-0.6875 -1.11667 0.0115417
-0.6875 -1.08333 0.0167848
-0.6875 -1.05 0.0237774
-0.6875 -1.01667 0.0328417
-0.6875 -0.983333 0.0411663
-0.6875 -0.95 0.0543846
-0.6875 -0.916667 0.0702416
-0.6875 -0.883333 0.0887704
-0.6875 -0.85 0.109863
-0.6875 -0.816667 0.133257
-0.6875 -0.783333 0.158523
-0.6875 -0.75 0.185084
-0.6875 -0.716667 0.212223
-0.6875 -0.683333 0.239121
-0.6875 -0.65 0.264896
-0.6875 -0.616667 0.288646
-0.6875 -0.583333 0.309504
-0.6875 -0.55 0.326682
-0.6875 -0.516667 0.339518
-0.6875 -0.483333 0.347518
-0.6875 -0.45 0.350383
-0.6875 -0.416667 0.348026
-0.6875 -0.383333 0.340581
-0.6875 -0.35 0.32839
-0.6875 -0.316667 0.311983
-0.6875 -0.283333 0.292041
-0.6875 -0.25 0.269356
-0.6875 -0.216667 0.244777
-0.6875 -0.183333 0.219165
-0.6875 -0.15 0.193339
-0.6875 -0.116667 0.168041
-0.6875 -0.0833333 0.143897
-0.6875 -0.05 0.121406
-0.6875 -0.0166667 0.100922
-0.6875 0.0166667 0.0826606
-0.6875 0.05 0.0667116
-0.6875 0.0833333 0.0530536
-0.6875 0.116667 0.0415784
-0.6875 0.15 0.0321137
-0.6875 0.183333 0.0244466
-0.6875 0.216667 0.0183439
-0.6875 0.25 0.0135692
-0.6875 0.283333 0.00989567
-0.6875 0.316667 0.00711573
-0.6875 0.35 0.00504583
-0.6875 0.383333 0.00352914
-0.6875 0.416667 0.00243553
-0.6875 0.45 0.00166016
-0.6875 0.483333 0.00112115
-0.6875 0.516667 0.00075716
-0.6875 0.55 0.000525239
-0.6875 0.583333 0.000399583
-0.6875 0.616667 0.000371487
-0.6875 0.65 0.00045077
-0.6875 0.683333 0.000668796
-0.6875 0.716667 0.00108293
-0.6875 0.75 0.00178203
-0.6875 0.783333 0.00289212
-0.6875 0.816667 0.00458114
-0.6875 0.85 0.00706135
-0.6875 0.883333 0.0105876
-0.6875 0.916667 0.0154504
-0.6875 0.95 0.0219621
-0.6875 0.983333 0.0304374
-0.6875 1.01667 0.0442697
-0.6875 1.05 0.0582919
-0.6875 1.08333 0.0750441
-0.6875 1.11667 0.0945374
-0.6625 -1.11667 0.0126101
-0.6625 -1.08333 0.0183383
-0.6625 -1.05 0.025978
-0.6625 -1.01667 0.035881
-0.6625 -0.983333 0.0450919
-0.6625 -0.95 0.0595704
-0.6625 -0.916667 0.0769391
-0.6625 -0.883333 0.0972344
-0.6625 -0.85 0.120338
-0.6625 -0.816667 0.145961
-0.6625 -0.783333 0.173637
-0.6625 -0.75 0.20273
-0.6625 -0.716667 0.232456
-0.6625 -0.683333 0.261918
-0.6625 -0.65 0.29015
-0.6625 -0.616667 0.316165
-0.6625 -0.583333 0.339011
-0.6625 -0.55 0.357826
-0.6625 -0.516667 0.371887
-0.6625 -0.483333 0.380649
-0.6625 -0.45 0.383787
-0.6625 -0.416667 0.381206
-0.6625 -0.383333 0.373051
-0.6625 -0.35 0.359698
-0.6625 -0.316667 0.341727
-0.6625 -0.283333 0.319885
-0.6625 -0.25 0.295037
-0.6625 -0.216667 0.268116
-0.6625 -0.183333 0.240062
-0.6625 -0.15 0.211774
-0.6625 -0.116667 0.184063
-0.6625 -0.0833333 0.157618
-0.6625 -0.05 0.132982
-0.6625 -0.0166667 0.110545
-0.6625 0.0166667 0.0905426
-0.6625 0.05 0.0730729
-0.6625 0.0833333 0.0581126
-0.6625 0.116667 0.0455432
-0.6625 0.15 0.035176
-0.6625 0.183333 0.0267778
-0.6625 0.216667 0.0200932
-0.6625 0.25 0.0148631
-0.6625 0.283333 0.0108393
-0.6625 0.316667 0.00779425
-0.6625 0.35 0.00552697
-0.6625 0.383333 0.00386565
-0.6625 0.416667 0.00266776
-0.6625 0.45 0.00181845
-0.6625 0.483333 0.00122805
-0.6625 0.516667 0.000829351
-0.6625 0.55 0.00057532
-0.6625 0.583333 0.000437691
-0.6625 0.616667 0.000406926
-0.6625 0.65 0.000493785
-0.6625 0.683333 0.000732624
-0.6625 0.716667 0.00118628
-0.6625 0.75 0.00195208
-0.6625 0.783333 0.00316806
-0.6625 0.816667 0.0050182
-0.6625 0.85 0.00773495
-0.6625 0.883333 0.0115975
-0.6625 0.916667 0.016924
-0.6625 0.95 0.0240567
-0.6625 0.983333 0.03334
-0.6625 1.01667 0.0483664
-0.6625 1.05 0.063686
-0.6625 1.08333 0.0819881
-0.6625 1.11667 0.103285
-0.6375 -1.11667 0.013628
-0.6375 -1.08333 0.0198186
-0.6375 -1.05 0.0280748
-0.6375 -1.01667 0.0387768
-0.6375 -0.983333 0.0488534
-0.6375 -0.95 0.0645395
-0.6375 -0.916667 0.0833568
-0.6375 -0.883333 0.105345
-0.6375 -0.85 0.130375
-0.6375 -0.816667 0.158136
-0.6375 -0.783333 0.188119
-0.6375 -0.75 0.219638
-0.6375 -0.716667 0.251843
-0.6375 -0.683333 0.283763
-0.6375 -0.65 0.314349
-0.6375 -0.616667 0.342534
-0.6375 -0.583333 0.367285
-0.6375 -0.55 0.38767
-0.6375 -0.516667 0.402903
-0.6375 -0.483333 0.412396
-0.6375 -0.45 0.415796
-0.6375 -0.416667 0.413
-0.6375 -0.383333 0.404165
-0.6375 -0.35 0.389699
-0.6375 -0.316667 0.370229
-0.6375 -0.283333 0.346565
-0.6375 -0.25 0.319646
-0.6375 -0.216667 0.290479
-0.6375 -0.183333 0.260085
-0.6375 -0.15 0.229438
-0.6375 -0.116667 0.199416
-0.6375 -0.0833333 0.170766
-0.6375 -0.05 0.144075
-0.6375 -0.0166667 0.119766
-0.6375 0.0166667 0.0980955
-0.6375 0.05 0.0791685
-0.6375 0.0833333 0.0629604
-0.6375 0.116667 0.0493424
-0.6375 0.15 0.0381104
-0.6375 0.183333 0.0290116
-0.6375 0.216667 0.0217694
-0.6375 0.25 0.0161029
-0.6375 0.283333 0.0117435
-0.6375 0.316667 0.00844443
-0.6375 0.35 0.00598801
-0.6375 0.383333 0.0041881
-0.6375 0.416667 0.00289028
-0.6375 0.45 0.00197012
-0.6375 0.483333 0.00133047
-0.6375 0.516667 0.000898523
-0.6375 0.55 0.000623307
-0.6375 0.583333 0.000474205
-0.6375 0.616667 0.000440885
-0.6375 0.65 0.000535006
-0.6375 0.683333 0.00079379
-0.6375 0.716667 0.00128532
-0.6375 0.75 0.00211503
-0.6375 0.783333 0.00343249
-0.6375 0.816667 0.00543701
-0.6375 0.85 0.00838043
-0.6375 0.883333 0.0125652
-0.6375 0.916667 0.018336
-0.6375 0.95 0.0260637
-0.6375 0.983333 0.0361214
-0.6375 1.01667 0.0522697
-0.6375 1.05 0.0688253
-0.6375 1.08333 0.0886041
-0.6375 1.11667 0.111619
-0.6125 -1.11667 0.014574
-0.6125 -1.08333 0.0211942
-0.6125 -1.05 0.0300233
-0.6125 -1.01667 0.0414679
-0.6125 -0.983333 0.0523718
-0.6125 -0.95 0.0691874
-0.6125 -0.916667 0.0893596
-0.6125 -0.883333 0.112931
-0.6125 -0.85 0.139764
-0.6125 -0.816667 0.169522
-0.6125 -0.783333 0.201665
-0.6125 -0.75 0.235453
-0.6125 -0.716667 0.269977
-0.6125 -0.683333 0.304195
-0.6125 -0.65 0.336984
-0.6125 -0.616667 0.367197
-0.6125 -0.583333 0.393732
-0.6125 -0.55 0.415584
-0.6125 -0.516667 0.431914
-0.6125 -0.483333 0.442091
-0.6125 -0.45 0.445736
-0.6125 -0.416667 0.442739
-0.6125 -0.383333 0.433268
-0.6125 -0.35 0.417761
-0.6125 -0.316667 0.39689
-0.6125 -0.283333 0.371522
-0.6125 -0.25 0.342664
-0.6125 -0.216667 0.311397
-0.6125 -0.183333 0.278815
-0.6125 -0.15 0.245961
-0.6125 -0.116667 0.213778
-0.6125 -0.0833333 0.183064
-0.6125 -0.05 0.154451
-0.6125 -0.0166667 0.128392
-0.6125 0.0166667 0.10516
-0.6125 0.05 0.0848704
-0.6125 0.0833333 0.0674949
-0.6125 0.116667 0.0528962
-0.6125 0.15 0.0408552
-0.6125 0.183333 0.0311011
-0.6125 0.216667 0.0233372
-0.6125 0.25 0.0172627
-0.6125 0.283333 0.0125893
-0.6125 0.316667 0.00905258
-0.6125 0.35 0.00641924
-0.6125 0.383333 0.0044897
-0.6125 0.416667 0.00309841
-0.6125 0.45 0.00211198
-0.6125 0.483333 0.00142627
-0.6125 0.516667 0.000963219
-0.6125 0.55 0.000668189
-0.6125 0.583333 0.000508357
-0.6125 0.616667 0.00047265
-0.6125 0.65 0.000573565
-0.6125 0.683333 0.000851007
-0.6125 0.716667 0.00137796
-0.6125 0.75 0.00226747
-0.6125 0.783333 0.00367985
-0.6125 0.816667 0.00582877
-0.6125 0.85 0.00898422
-0.6125 0.883333 0.0134704
-0.6125 0.916667 0.0196568
-0.6125 0.95 0.027941
-0.6125 0.983333 0.038723
-0.6125 1.01667 0.055897
-0.6125 1.05 0.0736013
-0.6125 1.08333 0.0947524
-0.6125 1.11667 0.119364
-0.5875 -1.11667 0.0154278
-0.5875 -1.08333 0.0224356
-0.5875 -1.05 0.0317818
-0.5875 -1.01667 0.0438966
-0.5875 -0.983333 0.0555719
-0.5875 -0.95 0.0734148
-0.5875 -0.916667 0.0948193
-0.5875 -0.883333 0.11983
-0.5875 -0.85 0.148302
-0.5875 -0.816667 0.179879
-0.5875 -0.783333 0.213985
-0.5875 -0.75 0.249837
-0.5875 -0.716667 0.28647
-0.5875 -0.683333 0.322778
-0.5875 -0.65 0.35757
-0.5875 -0.616667 0.38963
-0.5875 -0.583333 0.417785
-0.5875 -0.55 0.440972
-0.5875 -0.516667 0.4583
-0.5875 -0.483333 0.4691
-0.5875 -0.45 0.472967
-0.5875 -0.416667 0.469787
-0.5875 -0.383333 0.459739
-0.5875 -0.35 0.443284
-0.5875 -0.316667 0.421138
-0.5875 -0.283333 0.394221
-0.5875 -0.25 0.3636
-0.5875 -0.216667 0.330423
-0.5875 -0.183333 0.295851
-0.5875 -0.15 0.26099
-0.5875 -0.116667 0.22684
-0.5875 -0.0833333 0.19425
-0.5875 -0.05 0.163889
-0.5875 -0.0166667 0.136237
-0.5875 0.0166667 0.111586
-0.5875 0.05 0.0900565
-0.5875 0.0833333 0.0716193
-0.5875 0.116667 0.0561285
-0.5875 0.15 0.0433518
-0.5875 0.183333 0.0330016
-0.5875 0.216667 0.0247633
-0.5875 0.25 0.0183175
-0.5875 0.283333 0.0133585
-0.5875 0.316667 0.00960571
-0.5875 0.35 0.00681146
-0.5875 0.383333 0.00476401
-0.5875 0.416667 0.0032877
-0.5875 0.45 0.00224101
-0.5875 0.483333 0.0015134
-0.5875 0.516667 0.00102206
-0.5875 0.55 0.000709007
-0.5875 0.583333 0.000539418
-0.5875 0.616667 0.000501541
-0.5875 0.65 0.000608638
-0.5875 0.683333 0.000903054
-0.5875 0.716667 0.00146223
-0.5875 0.75 0.00240612
-0.5875 0.783333 0.00390484
-0.5875 0.816667 0.00618511
-0.5875 0.85 0.0095334
-0.5875 0.883333 0.0142937
-0.5875 0.916667 0.0208582
-0.5875 0.95 0.0296485
-0.5875 0.983333 0.0410892
-0.5875 1.01667 0.0591706
-0.5875 1.05 0.0779115
-0.5875 1.08333 0.100301
-0.5875 1.11667 0.126354
-0.5625 -1.11667 0.0161708
-0.5625 -1.08333 0.023516
-0.5625 -1.05 0.0333121
-0.5625 -1.01667 0.0460102
-0.5625 -0.983333 0.0583845
-0.5625 -0.95 0.0771302
-0.5625 -0.916667 0.0996178
-0.5625 -0.883333 0.125894
-0.5625 -0.85 0.155807
-0.5625 -0.816667 0.188981
-0.5625 -0.783333 0.224813
-0.5625 -0.75 0.262479
-0.5625 -0.716667 0.300966
-0.5625 -0.683333 0.339111
-0.5625 -0.65 0.375663
-0.5625 -0.616667 0.409345
-0.5625 -0.583333 0.438925
-0.5625 -0.55 0.463286
-0.5625 -0.516667 0.481491
-0.5625 -0.483333 0.492837
-0.5625 -0.45 0.496901
-0.5625 -0.416667 0.49356
-0.5625 -0.383333 0.483004
-0.5625 -0.35 0.465717
-0.5625 -0.316667 0.44245
-0.5625 -0.283333 0.414172
-0.5625 -0.25 0.382001
-0.5625 -0.216667 0.347146
-0.5625 -0.183333 0.310824
-0.5625 -0.15 0.274199
-0.5625 -0.116667 0.238321
-0.5625 -0.0833333 0.204081
-0.5625 -0.05 0.172184
-0.5625 -0.0166667 0.143133
-0.5625 0.0166667 0.117234
-0.5625 0.05 0.0946149
-0.5625 0.0833333 0.0752445
-0.5625 0.116667 0.0589696
-0.5625 0.15 0.0455461
-0.5625 0.183333 0.034672
-0.5625 0.216667 0.0260167
-0.5625 0.25 0.0192447
-0.5625 0.283333 0.0140346
-0.5625 0.316667 0.0100919
-0.5625 0.35 0.00715617
-0.5625 0.383333 0.00500509
-0.5625 0.416667 0.00345406
-0.5625 0.45 0.00235439
-0.5625 0.483333 0.00158997
-0.5625 0.516667 0.00107376
-0.5625 0.55 0.000744878
-0.5625 0.583333 0.000566716
-0.5625 0.616667 0.000526934
-0.5625 0.65 0.000639467
-0.5625 0.683333 0.000948804
-0.5625 0.716667 0.00153631
-0.5625 0.75 0.002528
-0.5625 0.783333 0.00410261
-0.5625 0.816667 0.00649833
-0.5625 0.85 0.0100161
-0.5625 0.883333 0.0150174
-0.5625 0.916667 0.0219141
-0.5625 0.95 0.0311493
-0.5625 0.983333 0.043169
-0.5625 1.01667 0.0620193
-0.5625 1.05 0.0816624
-0.5625 1.08333 0.10513
-0.5625 1.11667 0.132436
-0.5375 -1.11667 0.0167868
-0.5375 -1.08333 0.0244118
-0.5375 -1.05 0.0345808
-0.5375 -1.01667 0.0477623
-0.5375 -0.983333 0.0607482
-0.5375 -0.95 0.0802527
-0.5375 -0.916667 0.10365
-0.5375 -0.883333 0.13099
-0.5375 -0.85 0.162114
-0.5375 -0.816667 0.196631
-0.5375 -0.783333 0.233913
-0.5375 -0.75 0.273104
-0.5375 -0.716667 0.313148
-0.5375 -0.683333 0.352837
-0.5375 -0.65 0.390869
-0.5375 -0.616667 0.425914
-0.5375 -0.583333 0.456692
-0.5375 -0.55 0.482039
-0.5375 -0.516667 0.500981
-0.5375 -0.483333 0.512787
-0.5375 -0.45 0.517015
-0.5375 -0.416667 0.51354
-0.5375 -0.383333 0.502556
-0.5375 -0.35 0.48457
-0.5375 -0.316667 0.460362
-0.5375 -0.283333 0.430939
-0.5375 -0.25 0.397466
-0.5375 -0.216667 0.3612
-0.5375 -0.183333 0.323408
-0.5375 -0.15 0.285301
-0.5375 -0.116667 0.24797
-0.5375 -0.0833333 0.212344
-0.5375 -0.05 0.179156
-0.5375 -0.0166667 0.148928
-0.5375 0.0166667 0.121981
-0.5375 0.05 0.0984459
-0.5375 0.0833333 0.0782912
-0.5375 0.116667 0.0613573
-0.5375 0.15 0.0473903
-0.5375 0.183333 0.0360759
-0.5375 0.216667 0.02707
-0.5375 0.25 0.0200238
-0.5375 0.283333 0.0146028
-0.5375 0.316667 0.0105004
-0.5375 0.35 0.00744585
-0.5375 0.383333 0.00520768
-0.5375 0.416667 0.00359386
-0.5375 0.45 0.00244968
-0.5375 0.483333 0.00165431
-0.5375 0.516667 0.00111721
-0.5375 0.55 0.000775019
-0.5375 0.583333 0.000589654
-0.5375 0.616667 0.000548274
-0.5375 0.65 0.000665379
-0.5375 0.683333 0.00098726
-0.5375 0.716667 0.00159858
-0.5375 0.75 0.00263045
-0.5375 0.783333 0.00426884
-0.5375 0.816667 0.00676159
-0.5375 0.85 0.0104218
-0.5375 0.883333 0.0156256
-0.5375 0.916667 0.0228015
-0.5375 0.95 0.0324106
-0.5375 0.983333 0.0449168
-0.5375 1.01667 0.064381
-0.5375 1.05 0.0847719
-0.5375 1.08333 0.109132
-0.5375 1.11667 0.137479
-0.5125 -1.11667 0.0172622
-0.5125 -1.08333 0.025103
-0.5125 -1.05 0.0355599
-0.5125 -1.01667 0.0491145
-0.5125 -0.983333 0.062611
-0.5125 -0.95 0.0827134
-0.5125 -0.916667 0.106828
-0.5125 -0.883333 0.135006
-0.5125 -0.85 0.167084
-0.5125 -0.816667 0.202659
-0.5125 -0.783333 0.241084
-0.5125 -0.75 0.281476
-0.5125 -0.716667 0.322748
-0.5125 -0.683333 0.363654
-0.5125 -0.65 0.402851
-0.5125 -0.616667 0.438971
-0.5125 -0.583333 0.470692
-0.5125 -0.55 0.496817
-0.5125 -0.516667 0.51634
-0.5125 -0.483333 0.528508
-0.5125 -0.45 0.532866
-0.5125 -0.416667 0.529285
-0.5125 -0.383333 0.517965
-0.5125 -0.35 0.499427
-0.5125 -0.316667 0.474478
-0.5125 -0.283333 0.444152
-0.5125 -0.25 0.409654
-0.5125 -0.216667 0.372277
-0.5125 -0.183333 0.333326
-0.5125 -0.15 0.29405
-0.5125 -0.116667 0.255575
-0.5125 -0.0833333 0.218857
-0.5125 -0.05 0.18465
-0.5125 -0.0166667 0.153496
-0.5125 0.0166667 0.125722
-0.5125 0.05 0.101465
-0.5125 0.0833333 0.0806923
-0.5125 0.116667 0.0632391
-0.5125 0.15 0.0488437
-0.5125 0.183333 0.0371823
-0.5125 0.216667 0.0279002
-0.5125 0.25 0.0206379
-0.5125 0.283333 0.0150506
-0.5125 0.316667 0.0108224
-0.5125 0.35 0.00767412
-0.5125 0.383333 0.00536731
-0.5125 0.416667 0.00370402
-0.5125 0.45 0.00252475
-0.5125 0.483333 0.001705
-0.5125 0.516667 0.00115144
-0.5125 0.55 0.000798766
-0.5125 0.583333 0.000607728
-0.5125 0.616667 0.000565091
-0.5125 0.65 0.000685803
-0.5125 0.683333 0.00101757
-0.5125 0.716667 0.00164766
-0.5125 0.75 0.00271121
-0.5125 0.783333 0.00439987
-0.5125 0.816667 0.00696909
-0.5125 0.85 0.0107416
-0.5125 0.883333 0.016105
-0.5125 0.916667 0.0235009
-0.5125 0.95 0.0334046
-0.5125 0.983333 0.0462942
-0.5125 1.01667 0.0662034
-0.5125 1.05 0.0871713
-0.5125 1.08333 0.112221
-0.5125 1.11667 0.14137
-0.4875 -1.11667 0.0175864
-0.4875 -1.08333 0.0255743
-0.4875 -1.05 0.0362274
