NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.875
CFL: 0.3
-0.8375 0.283333 1.1242e-07
-0.8375 0.316667 4.84236e-08
-0.8375 0.35 2.04536e-08
-0.8375 0.383333 8.47723e-09
-0.8375 0.416667 3.44979e-09
-0.8375 0.45 1.37948e-09
-0.8375 0.483333 5.41109e-10
-0.8375 0.516667 2.09828e-10
-0.8375 0.55 8.01471e-11
-0.8375 0.583333 3.01166e-11
-0.8375 0.616667 1.15168e-11
-0.8375 0.65 4.92014e-12
-0.8375 0.683333 2.71511e-12
-0.8375 0.716667 2.056e-12
-0.8375 0.75 1.5713e-12
-0.8375 0.783333 1.23929e-12
-0.8375 0.816667 1.04085e-12
-0.8375 0.85 9.68263e-13
-0.8375 0.883333 1.02938e-12
-0.8375 0.916667 1.28514e-12
-0.8375 0.95 1.93462e-12
-0.8375 0.983333 3.54737e-12
-0.8375 1.01667 9.20276e-12
-0.8375 1.05 2.22732e-11
-0.8375 1.08333 5.52186e-11
-0.8375 1.11667 1.35905e-10
-0.8125 -1.11667 1.5155e-12
-0.8125 -1.08333 2.0803e-12
-0.8125 -1.05 3.64694e-12
-0.8125 -1.01667 7.89872e-12
-0.8125 -0.983333 1.58656e-11
-0.8125 -0.95 3.99426e-11
-0.8125 -0.916667 1.00953e-10
-0.8125 -0.883333 2.50852e-10
-0.8125 -0.85 6.07751e-10
-0.8125 -0.816667 1.431e-09
-0.8125 -0.783333 3.2703e-09
-0.8125 -0.75 7.24926e-09
-0.8125 -0.716667 1.55804e-08
-0.8125 -0.683333 3.24542e-08
-0.8125 -0.65 6.54911e-08
-0.8125 -0.616667 1.27961e-07
-0.8125 -0.583333 2.41922e-07
-0.8125 -0.55 4.42205e-07
-0.8125 -0.516667 7.80734e-07
-0.8125 -0.483333 1.32985e-06
-0.8125 -0.45 2.18224e-06
-0.8125 -0.416667 3.44392e-06
-0.8125 -0.383333 5.21474e-06
-0.8125 -0.35 7.53989e-06
-0.8125 -0.316667 1.02475e-05
-0.8125 -0.283333 1.26305e-05
-0.8125 -0.25 1.39829e-05
-0.8125 -0.216667 1.45256e-05
-0.8125 -0.183333 1.46851e-05
-0.8125 -0.15 1.4705e-05
-0.8125 -0.116667 1.46835e-05
-0.8125 -0.0833333 1.45887e-05
-0.8125 -0.05 1.43499e-05
-0.8125 -0.0166667 1.3879e-05
-0.8125 0.0166667 1.30745e-05
-0.8125 0.05 1.18311e-05
-0.8125 0.0833333 1.00613e-05
-0.8125 0.116667 7.74787e-06
-0.8125 0.15 5.0946e-06
-0.8125 0.183333 2.74569e-06
-0.8125 0.216667 1.294e-06
-0.8125 0.25 5.82027e-07
-0.8125 0.283333 2.55838e-07
-0.8125 0.316667 1.10201e-07
-0.8125 0.35 4.65486e-08
-0.8125 0.383333 1.92923e-08
-0.8125 0.416667 7.85066e-09
-0.8125 0.45 3.13859e-09
-0.8125 0.483333 1.23196e-09
-0.8125 0.516667 4.76492e-10
-0.8125 0.55 1.81619e-10
-0.8125 0.583333 6.80276e-11
-0.8125 0.616667 2.53199e-11
-0.8125 0.65 9.808e-12
-0.8125 0.683333 4.3056e-12
-0.8125 0.716667 2.5613e-12
-0.8125 0.75 1.99873e-12
-0.8125 0.783333 1.605e-12
-0.8125 0.816667 1.37165e-12
-0.8125 0.85 1.30374e-12
-0.8125 0.883333 1.42779e-12
-0.8125 0.916667 1.89227e-12
-0.8125 0.95 3.17595e-12
-0.8125 0.983333 6.6352e-12
-0.8125 1.01667 1.92636e-11
-0.8125 1.05 4.88751e-11
-0.8125 1.08333 1.23753e-10
-0.8125 1.11667 3.07279e-10
-0.7875 -1.11667 2.16453e-12
-0.7875 -1.08333 3.29148e-12
-0.7875 -1.05 6.61375e-12
-0.7875 -1.01667 1.59246e-11
-0.7875 -0.983333 3.36367e-11
-0.7875 -0.95 8.72205e-11
-0.7875 -0.916667 2.23141e-10
-0.7875 -0.883333 5.57154e-10
-0.7875 -0.85 1.35239e-09
-0.7875 -0.816667 3.18659e-09
-0.7875 -0.783333 7.28415e-09
-0.7875 -0.75 1.61476e-08
-0.7875 -0.716667 3.47039e-08
-0.7875 -0.683333 7.22844e-08
-0.7875 -0.65 1.45855e-07
-0.7875 -0.616667 2.84957e-07
-0.7875 -0.583333 5.38689e-07
-0.7875 -0.55 9.84572e-07
-0.7875 -0.516667 1.73815e-06
-0.7875 -0.483333 2.96036e-06
-0.7875 -0.45 4.8574e-06
-0.7875 -0.416667 7.66498e-06
-0.7875 -0.383333 1.16051e-05
-0.7875 -0.35 1.67778e-05
-0.7875 -0.316667 2.28002e-05
-0.7875 -0.283333 2.80988e-05
-0.7875 -0.25 3.11051e-05
-0.7875 -0.216667 3.23111e-05
-0.7875 -0.183333 3.26657e-05
-0.7875 -0.15 3.27096e-05
-0.7875 -0.116667 3.26617e-05
-0.7875 -0.0833333 3.24506e-05
-0.7875 -0.05 3.19188e-05
-0.7875 -0.0166667 3.08705e-05
-0.7875 0.0166667 2.90799e-05
-0.7875 0.05 2.63129e-05
-0.7875 0.0833333 2.23751e-05
-0.7875 0.116667 1.72286e-05
-0.7875 0.15 1.13272e-05
-0.7875 0.183333 6.10419e-06
-0.7875 0.216667 2.8768e-06
-0.7875 0.25 1.29398e-06
-0.7875 0.283333 5.68798e-07
-0.7875 0.316667 2.45012e-07
-0.7875 0.35 1.03495e-07
-0.7875 0.383333 4.28944e-08
-0.7875 0.416667 1.74548e-08
-0.7875 0.45 6.97722e-09
-0.7875 0.483333 2.73984e-09
-0.7875 0.516667 1.05872e-09
-0.7875 0.55 4.02914e-10
-0.7875 0.583333 1.50771e-10
-0.7875 0.616667 5.56771e-11
-0.7875 0.65 2.0737e-11
-0.7875 0.683333 7.98606e-12
-0.7875 0.716667 3.55793e-12
-0.7875 0.75 2.65576e-12
-0.7875 0.783333 2.11167e-12
-0.7875 0.816667 1.81961e-12
-0.7875 0.85 1.76812e-12
-0.7875 0.883333 2.01718e-12
-0.7875 0.916667 2.92949e-12
-0.7875 0.95 5.62403e-12
-0.7875 0.983333 1.31801e-11
-0.7875 1.01667 4.10854e-11
-0.7875 1.05 1.0684e-10
-0.7875 1.08333 2.73229e-10
-0.7875 1.11667 6.81093e-10
-0.7625 -1.11667 3.2166e-12
-0.7625 -1.08333 5.57705e-12
-0.7625 -1.05 1.27087e-11
-0.7625 -1.01667 3.28714e-11
-0.7625 -0.983333 7.14948e-11
-0.7625 -0.95 1.88126e-10
-0.7625 -0.916667 4.83995e-10
-0.7625 -0.883333 1.21102e-09
-0.7625 -0.85 2.94182e-09
-0.7625 -0.816667 6.9335e-09
-0.7625 -0.783333 1.585e-08
-0.7625 -0.75 3.51353e-08
-0.7625 -0.716667 7.55071e-08
-0.7625 -0.683333 1.57261e-07
-0.7625 -0.65 3.17293e-07
-0.7625 -0.616667 6.19842e-07
-0.7625 -0.583333 1.17165e-06
-0.7625 -0.55 2.14126e-06
-0.7625 -0.516667 3.7798e-06
-0.7625 -0.483333 6.43705e-06
-0.7625 -0.45 1.0561e-05
-0.7625 -0.416667 1.66637e-05
-0.7625 -0.383333 2.5227e-05
-0.7625 -0.35 3.64675e-05
-0.7625 -0.316667 4.9552e-05
-0.7625 -0.283333 6.10606e-05
-0.7625 -0.25 6.75884e-05
-0.7625 -0.216667 7.02066e-05
-0.7625 -0.183333 7.09759e-05
-0.7625 -0.15 7.1071e-05
-0.7625 -0.116667 7.09668e-05
-0.7625 -0.0833333 7.05074e-05
-0.7625 -0.05 6.93508e-05
-0.7625 -0.0166667 6.70714e-05
-0.7625 0.0166667 6.31787e-05
-0.7625 0.05 5.7164e-05
-0.7625 0.0833333 4.86057e-05
-0.7625 0.116667 3.74222e-05
-0.7625 0.15 2.46009e-05
-0.7625 0.183333 1.32563e-05
-0.7625 0.216667 6.24745e-06
-0.7625 0.25 2.81016e-06
-0.7625 0.283333 1.23529e-06
-0.7625 0.316667 5.32118e-07
-0.7625 0.35 2.24774e-07
-0.7625 0.383333 9.31617e-08
-0.7625 0.416667 3.79094e-08
-0.7625 0.45 1.51526e-08
-0.7625 0.483333 5.95138e-09
-0.7625 0.516667 2.29904e-09
-0.7625 0.55 8.74149e-10
-0.7625 0.583333 3.26971e-10
-0.7625 0.616667 1.20535e-10
-0.7625 0.65 4.41678e-11
-0.7625 0.683333 1.60416e-11
-0.7625 0.716667 6.25211e-12
-0.7625 0.75 3.47607e-12
-0.7625 0.783333 2.77893e-12
-0.7625 0.816667 2.42959e-12
-0.7625 0.85 2.42966e-12
-0.7625 0.883333 2.94764e-12
-0.7625 0.916667 4.8438e-12
-0.7625 0.95 1.06152e-11
-0.7625 0.983333 2.6998e-11
-0.7625 1.01667 8.74722e-11
-0.7625 1.05 2.30218e-10
-0.7625 1.08333 5.91429e-10
-0.7625 1.11667 1.47679e-09
-0.7375 -1.11667 5.0544e-12
-0.7375 -1.08333 1.00523e-11
-0.7375 -1.05 2.51923e-11
-0.7375 -1.01667 6.79817e-11
-0.7375 -0.983333 1.50321e-10
-0.7375 -0.95 3.98319e-10
-0.7375 -0.916667 1.02733e-09
-0.7375 -0.883333 2.57282e-09
-0.7375 -0.85 6.25172e-09
-0.7375 -0.816667 1.47355e-08
-0.7375 -0.783333 3.36843e-08
-0.7375 -0.75 7.46649e-08
-0.7375 -0.716667 1.60445e-07
-0.7375 -0.683333 3.34135e-07
-0.7375 -0.65 6.74101e-07
-0.7375 -0.616667 1.31676e-06
-0.7375 -0.583333 2.48878e-06
-0.7375 -0.55 4.54797e-06
-0.7375 -0.516667 8.02745e-06
-0.7375 -0.483333 1.36696e-05
-0.7375 -0.45 2.2425e-05
-0.7375 -0.416667 3.53799e-05
-0.7375 -0.383333 5.35561e-05
-0.7375 -0.35 7.74117e-05
-0.7375 -0.316667 0.000105175
-0.7375 -0.283333 0.000129588
-0.7375 -0.25 0.000143432
-0.7375 -0.216667 0.000148983
-0.7375 -0.183333 0.000150614
-0.7375 -0.15 0.000150815
-0.7375 -0.116667 0.000150593
-0.7375 -0.0833333 0.000149617
-0.7375 -0.05 0.00014716
-0.7375 -0.0166667 0.00014232
-0.7375 0.0166667 0.000134055
-0.7375 0.05 0.000121286
-0.7375 0.0833333 0.000103121
-0.7375 0.116667 7.93865e-05
-0.7375 0.15 5.2182e-05
-0.7375 0.183333 2.81163e-05
-0.7375 0.216667 1.32507e-05
-0.7375 0.25 5.96046e-06
-0.7375 0.283333 2.62015e-06
-0.7375 0.316667 1.12868e-06
-0.7375 0.35 4.76781e-07
-0.7375 0.383333 1.97615e-07
-0.7375 0.416667 8.04133e-08
-0.7375 0.45 3.21412e-08
-0.7375 0.483333 1.26249e-08
-0.7375 0.516667 4.87661e-09
-0.7375 0.55 1.85337e-09
-0.7375 0.583333 6.93142e-10
-0.7375 0.616667 2.55447e-10
-0.7375 0.65 9.29108e-11
-0.7375 0.683333 3.31308e-11
-0.7375 0.716667 1.20796e-11
-0.7375 0.75 5.32392e-12
-0.7375 0.783333 3.66931e-12
-0.7375 0.816667 3.30811e-12
-0.7375 0.85 3.43054e-12
-0.7375 0.883333 4.53444e-12
-0.7375 0.916667 8.54647e-12
-0.7375 0.95 2.08205e-11
-0.7375 0.983333 5.56793e-11
-0.7375 1.01667 1.83791e-10
-0.7375 1.05 4.86467e-10
-0.7375 1.08333 1.25226e-09
-0.7375 1.11667 3.12906e-09
-0.7125 -1.11667 8.43918e-12
-0.7125 -1.08333 1.88788e-11
-0.7125 -1.05 5.03451e-11
-0.7125 -1.01667 1.39053e-10
-0.7125 -0.983333 3.10474e-10
-0.7125 -0.95 8.25371e-10
-0.7125 -0.916667 2.1311e-09
-0.7125 -0.883333 5.33892e-09
-0.7125 -0.85 1.29741e-08
-0.7125 -0.816667 3.05796e-08
-0.7125 -0.783333 6.9899e-08
-0.7125 -0.75 1.54927e-07
-0.7125 -0.716667 3.32889e-07
-0.7125 -0.683333 6.93199e-07
-0.7125 -0.65 1.39837e-06
-0.7125 -0.616667 2.73128e-06
-0.7125 -0.583333 5.16188e-06
-0.7125 -0.55 9.43192e-06
-0.7125 -0.516667 1.66464e-05
-0.7125 -0.483333 2.83438e-05
-0.7125 -0.45 4.64939e-05
-0.7125 -0.416667 7.33465e-05
-0.7125 -0.383333 0.000111017
-0.7125 -0.35 0.000160451
-0.7125 -0.316667 0.000217973
-0.7125 -0.283333 0.00026854
-0.7125 -0.25 0.000297207
-0.7125 -0.216667 0.000308701
-0.7125 -0.183333 0.000312076
-0.7125 -0.15 0.000312491
-0.7125 -0.116667 0.000312031
-0.7125 -0.0833333 0.000310006
-0.7125 -0.05 0.000304911
-0.7125 -0.0166667 0.000294874
-0.7125 0.0166667 0.00027774
-0.7125 0.05 0.000251273
-0.7125 0.0833333 0.000213624
-0.7125 0.116667 0.000164441
-0.7125 0.15 0.000108078
-0.7125 0.183333 5.82301e-05
-0.7125 0.216667 2.74429e-05
-0.7125 0.25 1.23447e-05
-0.7125 0.283333 5.42671e-06
-0.7125 0.316667 2.33771e-06
-0.7125 0.35 9.87519e-07
-0.7125 0.383333 4.09311e-07
-0.7125 0.416667 1.66557e-07
-0.7125 0.45 6.65732e-08
-0.7125 0.483333 2.61507e-08
-0.7125 0.516667 1.01008e-08
-0.7125 0.55 3.83812e-09
-0.7125 0.583333 1.43542e-09
-0.7125 0.616667 5.28896e-10
-0.7125 0.65 1.91804e-10
-0.7125 0.683333 6.81417e-11
-0.7125 0.716667 2.39943e-11
-0.7125 0.75 9.15598e-12
-0.7125 0.783333 5.27744e-12
-0.7125 0.816667 4.7278e-12
-0.7125 0.85 5.06985e-12
-0.7125 0.883333 7.40892e-12
-0.7125 0.916667 1.58142e-11
-0.7125 0.95 4.14053e-11
-0.7125 0.983333 1.13893e-10
-0.7125 1.01667 3.78898e-10
-0.7125 1.05 1.00551e-09
-0.7125 1.08333 2.59059e-09
-0.7125 1.11667 6.47493e-09
-0.6875 -1.11667 1.48169e-11
-0.6875 -1.08333 3.61005e-11
-0.6875 -1.05 9.99083e-11
-0.6875 -1.01667 2.79371e-10
-0.6875 -0.983333 6.27723e-10
-0.6875 -0.95 1.67124e-09
-0.6875 -0.916667 4.31707e-09
-0.6875 -0.883333 1.08164e-08
-0.6875 -0.85 2.62847e-08
-0.6875 -0.816667 6.19487e-08
-0.6875 -0.783333 1.41592e-07
-0.6875 -0.75 3.13803e-07
-0.6875 -0.716667 6.74208e-07
-0.6875 -0.683333 1.40383e-06
-0.6875 -0.65 2.83166e-06
-0.6875 -0.616667 5.53027e-06
-0.6875 -0.583333 1.04508e-05
-0.6875 -0.55 1.90943e-05
-0.6875 -0.516667 3.36965e-05
-0.6875 -0.483333 5.73698e-05
-0.6875 -0.45 9.40983e-05
-0.6875 -0.416667 0.000148431
-0.6875 -0.383333 0.000224643
-0.6875 -0.35 0.000324642
-0.6875 -0.316667 0.000440979
-0.6875 -0.283333 0.000543224
-0.6875 -0.25 0.000601176
-0.6875 -0.216667 0.000624407
-0.6875 -0.183333 0.000631226
-0.6875 -0.15 0.000632064
-0.6875 -0.116667 0.00063113
-0.6875 -0.0833333 0.000627029
-0.6875 -0.05 0.000616714
-0.6875 -0.0166667 0.0005964
-0.6875 0.0166667 0.000561725
-0.6875 0.05 0.000508172
-0.6875 0.0833333 0.000432002
-0.6875 0.116667 0.000332514
-0.6875 0.15 0.000218522
-0.6875 0.183333 0.000117727
-0.6875 0.216667 5.54832e-05
-0.6875 0.25 2.49587e-05
-0.6875 0.283333 1.09721e-05
-0.6875 0.316667 4.72661e-06
-0.6875 0.35 1.9967e-06
-0.6875 0.383333 8.27615e-07
-0.6875 0.416667 3.36777e-07
-0.6875 0.45 1.34612e-07
-0.6875 0.483333 5.28781e-08
-0.6875 0.516667 2.04239e-08
-0.6875 0.55 7.76024e-09
-0.6875 0.583333 2.90232e-09
-0.6875 0.616667 1.06916e-09
-0.6875 0.65 3.87475e-10
-0.6875 0.683333 1.37579e-10
-0.6875 0.716667 4.7633e-11
-0.6875 0.75 1.69105e-11
-0.6875 0.783333 8.32784e-12
-0.6875 0.816667 7.17371e-12
-0.6875 0.85 7.95049e-12
-0.6875 0.883333 1.27826e-11
-0.6875 0.916667 2.99871e-11
-0.6875 0.95 8.20624e-11
-0.6875 0.983333 2.29172e-10
-0.6875 1.01667 7.64169e-10
-0.6875 1.05 2.03032e-09
-0.6875 1.08333 5.23274e-09
-0.6875 1.11667 1.30796e-08
-0.6625 -1.11667 2.68329e-11
-0.6625 -1.08333 6.9054e-11
-0.6625 -1.05 1.95178e-10
-0.6625 -1.01667 5.49325e-10
-0.6625 -0.983333 1.24009e-09
-0.6625 -0.95 3.30381e-09
-0.6625 -0.916667 8.5356e-09
-0.6625 -0.883333 2.13859e-08
-0.6625 -0.85 5.19665e-08
-0.6625 -0.816667 1.22467e-07
-0.6625 -0.783333 2.79892e-07
-0.6625 -0.75 6.20258e-07
-0.6625 -0.716667 1.33252e-06
-0.6625 -0.683333 2.77431e-06
-0.6625 -0.65 5.59556e-06
-0.6625 -0.616667 1.09273e-05
-0.6625 -0.583333 2.06479e-05
-0.6625 -0.55 3.77218e-05
-0.6625 -0.516667 6.65633e-05
-0.6625 -0.483333 0.000113317
-0.6625 -0.45 0.000185846
-0.6625 -0.416667 0.000293128
-0.6625 -0.383333 0.000443594
-0.6625 -0.35 0.000640995
-0.6625 -0.316667 0.000870609
-0.6625 -0.283333 0.00107236
-0.6625 -0.25 0.00118669
-0.6625 -0.216667 0.00123251
-0.6625 -0.183333 0.00124596
-0.6625 -0.15 0.00124761
-0.6625 -0.116667 0.00124576
-0.6625 -0.0833333 0.00123765
-0.6625 -0.05 0.00121728
-0.6625 -0.0166667 0.00117715
-0.6625 0.0166667 0.00110868
-0.6625 0.05 0.00100293
-0.6625 0.0833333 0.000852548
-0.6625 0.116667 0.000656156
-0.6625 0.15 0.000431174
-0.6625 0.183333 0.000232279
-0.6625 0.216667 0.000109471
-0.6625 0.25 4.92458e-05
-0.6625 0.283333 2.16493e-05
-0.6625 0.316667 9.32642e-06
-0.6625 0.35 3.9399e-06
-0.6625 0.383333 1.63308e-06
-0.6625 0.416667 6.64549e-07
-0.6625 0.45 2.65628e-07
-0.6625 0.483333 1.04345e-07
-0.6625 0.516667 4.03025e-08
-0.6625 0.55 1.53131e-08
-0.6625 0.583333 5.72709e-09
-0.6625 0.616667 2.1095e-09
-0.6625 0.65 7.64611e-10
-0.6625 0.683333 2.71434e-10
-0.6625 0.716667 9.33176e-11
-0.6625 0.75 3.19516e-11
-0.6625 0.783333 1.41878e-11
-0.6625 0.816667 1.15855e-11
-0.6625 0.85 1.31925e-11
-0.6625 0.883333 2.28876e-11
-0.6625 0.916667 5.71518e-11
-0.6625 0.95 1.60441e-10
-0.6625 0.983333 4.51673e-10
-0.6625 1.01667 1.50541e-09
-0.6625 1.05 4.00178e-09
-0.6625 1.08333 1.03149e-08
-0.6625 1.11667 2.57824e-08
-0.6375 -1.11667 4.9146e-11
-0.6375 -1.08333 1.30639e-10
-0.6375 -1.05 3.73586e-10
-0.6375 -1.01667 1.05507e-09
-0.6375 -0.983333 2.39123e-09
-0.6375 -0.95 6.3724e-09
-0.6375 -0.916667 1.6464e-08
-0.6375 -0.883333 4.12484e-08
-0.6375 -0.85 1.00224e-07
-0.6375 -0.816667 2.36174e-07
-0.6375 -0.783333 5.39716e-07
-0.6375 -0.75 1.19594e-06
-0.6375 -0.716667 2.56905e-06
-0.6375 -0.683333 5.34833e-06
-0.6375 -0.65 1.07862e-05
-0.6375 -0.616667 2.1062e-05
-0.6375 -0.583333 3.97948e-05
-0.6375 -0.55 7.26949e-05
-0.6375 -0.516667 0.000128265
-0.6375 -0.483333 0.000218339
-0.6375 -0.45 0.000358056
-0.6375 -0.416667 0.000564695
-0.6375 -0.383333 0.000854482
-0.6375 -0.35 0.00123461
-0.6375 -0.316667 0.0016767
-0.6375 -0.283333 0.00206506
-0.6375 -0.25 0.00228509
-0.6375 -0.216667 0.00237326
-0.6375 -0.183333 0.00239913
-0.6375 -0.15 0.00240229
-0.6375 -0.116667 0.00239873
-0.6375 -0.0833333 0.00238311
-0.6375 -0.05 0.00234384
-0.6375 -0.0166667 0.00226653
-0.6375 0.0166667 0.00213461
-0.6375 0.05 0.00193092
-0.6375 0.0833333 0.0016413
-0.6375 0.116667 0.00126311
-0.6375 0.15 0.000829947
-0.6375 0.183333 0.000447082
-0.6375 0.216667 0.000210707
-0.6375 0.25 9.47894e-05
-0.6375 0.283333 4.16721e-05
-0.6375 0.316667 1.79525e-05
-0.6375 0.35 7.58407e-06
-0.6375 0.383333 3.14364e-06
-0.6375 0.416667 1.27925e-06
-0.6375 0.45 5.1134e-07
-0.6375 0.483333 2.00869e-07
-0.6375 0.516667 7.75841e-08
-0.6375 0.55 2.94784e-08
-0.6375 0.583333 1.10248e-08
-0.6375 0.616667 4.06077e-09
-0.6375 0.65 1.47223e-09
-0.6375 0.683333 5.22622e-10
-0.6375 0.716667 1.79192e-10
-0.6375 0.75 6.01733e-11
-0.6375 0.783333 2.51369e-11
-0.6375 0.816667 1.97228e-11
-0.6375 0.85 2.28399e-11
-0.6375 0.883333 4.16736e-11
-0.6375 0.916667 1.08053e-10
-0.6375 0.95 3.07693e-10
-0.6375 0.983333 8.69924e-10
-0.6375 1.01667 2.89404e-09
-0.6375 1.05 7.69475e-09
-0.6375 1.08333 1.98339e-08
-0.6375 1.11667 4.95726e-08
-0.6125 -1.11667 8.96897e-11
-0.6125 -1.08333 2.42795e-10
-0.6125 -1.05 6.98772e-10
-0.6125 -1.01667 1.97705e-09
-0.6125 -0.983333 4.49715e-09
-0.6125 -0.95 1.19857e-08
-0.6125 -0.916667 3.09656e-08
-0.6125 -0.883333 7.75751e-08
-0.6125 -0.85 1.88474e-07
-0.6125 -0.816667 4.44095e-07
-0.6125 -0.783333 1.01478e-06
-0.6125 -0.75 2.24843e-06
-0.6125 -0.716667 4.82953e-06
-0.6125 -0.683333 1.00534e-05
-0.6125 -0.65 2.02734e-05
-0.6125 -0.616667 3.95839e-05
-0.6125 -0.583333 7.4784e-05
-0.6125 -0.55 0.000136599
-0.6125 -0.516667 0.000240999
-0.6125 -0.483333 0.000410203
-0.6125 -0.45 0.000672636
-0.6125 -0.416667 0.00106073
-0.6125 -0.383333 0.00160492
-0.6125 -0.35 0.00231868
-0.6125 -0.316667 0.00314865
-0.6125 -0.283333 0.0038776
-0.6125 -0.25 0.00429052
-0.6125 -0.216667 0.00445596
-0.6125 -0.183333 0.00450447
-0.6125 -0.15 0.0045104
-0.6125 -0.116667 0.0045037
-0.6125 -0.0833333 0.00447433
-0.6125 -0.05 0.00440054
-0.6125 -0.0166667 0.0042553
-0.6125 0.0166667 0.0040075
-0.6125 0.05 0.00362495
-0.6125 0.0833333 0.00308105
-0.6125 0.116667 0.00237095
-0.6125 0.15 0.00155775
-0.6125 0.183333 0.000839104
-0.6125 0.216667 0.000395469
-0.6125 0.25 0.000177912
-0.6125 0.283333 7.82167e-05
-0.6125 0.316667 3.36967e-05
-0.6125 0.35 1.42355e-05
-0.6125 0.383333 5.90078e-06
-0.6125 0.416667 2.40127e-06
-0.6125 0.45 9.59841e-07
-0.6125 0.483333 3.77056e-07
-0.6125 0.516667 1.45636e-07
-0.6125 0.55 5.53353e-08
-0.6125 0.583333 2.06949e-08
-0.6125 0.616667 7.6228e-09
-0.6125 0.65 2.76412e-09
-0.6125 0.683333 9.8134e-10
-0.6125 0.716667 3.36084e-10
-0.6125 0.75 1.11668e-10
-0.6125 0.783333 4.50811e-11
-0.6125 0.816667 3.45411e-11
-0.6125 0.85 4.03729e-11
-0.6125 0.883333 7.58999e-11
-0.6125 0.916667 2.01052e-10
-0.6125 0.95 5.77022e-10
-0.6125 0.983333 1.63511e-09
-0.6125 1.01667 5.42544e-09
-0.6125 1.05 1.44262e-08
-0.6125 1.08333 3.71831e-08
-0.6125 1.11667 9.29282e-08
-0.5875 -1.11667 1.61481e-10
-0.5875 -1.08333 4.41525e-10
-0.5875 -1.05 1.27514e-09
-0.5875 -1.01667 3.61124e-09
-0.5875 -0.983333 8.24358e-09
-0.5875 -0.95 2.19708e-08
-0.5875 -0.916667 5.67591e-08
-0.5875 -0.883333 1.42182e-07
-0.5875 -0.85 3.45411e-07
-0.5875 -0.816667 8.13811e-07
-0.5875 -0.783333 1.85944e-06
-0.5875 -0.75 4.11958e-06
-0.5875 -0.716667 8.84791e-06
-0.5875 -0.683333 1.84167e-05
-0.5875 -0.65 3.71354e-05
-0.5875 -0.616667 7.25009e-05
-0.5875 -0.583333 0.000136961
-0.5875 -0.55 0.000250149
-0.5875 -0.516667 0.000441294
-0.5875 -0.483333 0.000751058
-0.5875 -0.45 0.00123145
-0.5875 -0.416667 0.0019418
-0.5875 -0.383333 0.00293774
-0.5875 -0.35 0.00424386
-0.5875 -0.316667 0.0057624
-0.5875 -0.283333 0.00709586
-0.5875 -0.25 0.00785108
-0.5875 -0.216667 0.00815362
-0.5875 -0.183333 0.00824231
-0.5875 -0.15 0.00825314
-0.5875 -0.116667 0.00824086
-0.5875 -0.0833333 0.00818705
-0.5875 -0.05 0.00805191
-0.5875 -0.0166667 0.007786
-0.5875 0.0166667 0.00733238
-0.5875 0.05 0.00663216
-0.5875 0.0833333 0.00563676
-0.5875 0.116667 0.00433734
-0.5875 0.15 0.00284949
-0.5875 0.183333 0.00153487
-0.5875 0.216667 0.000723393
-0.5875 0.25 0.000325444
-0.5875 0.283333 0.000143081
-0.5875 0.316667 6.16422e-05
-0.5875 0.35 2.60418e-05
-0.5875 0.383333 1.07948e-05
-0.5875 0.416667 4.3929e-06
-0.5875 0.45 1.75597e-06
-0.5875 0.483333 6.89807e-07
-0.5875 0.516667 2.66437e-07
-0.5875 0.55 1.01235e-07
-0.5875 0.583333 3.78609e-08
-0.5875 0.616667 1.39462e-08
-0.5875 0.65 5.05767e-09
-0.5875 0.683333 1.79586e-09
-0.5875 0.716667 6.14655e-10
-0.5875 0.75 2.03067e-10
-0.5875 0.783333 8.0457e-11
-0.5875 0.816667 6.08723e-11
-0.5875 0.85 7.15146e-11
-0.5875 0.883333 1.36715e-10
-0.5875 0.916667 3.6643e-10
-0.5875 0.95 1.05615e-09
-0.5875 0.983333 2.99644e-09
-0.5875 1.01667 9.91203e-09
-0.5875 1.05 2.63557e-08
-0.5875 1.08333 6.79266e-08
-0.5875 1.11667 1.69749e-07
-0.5625 -1.11667 2.85062e-10
-0.5625 -1.08333 7.83664e-10
-0.5625 -1.05 2.26746e-09
-0.5625 -1.01667 6.42471e-09
-0.5625 -0.983333 1.47184e-08
-0.5625 -0.95 3.92261e-08
-0.5625 -0.916667 1.01329e-07
-0.5625 -0.883333 2.53808e-07
-0.5625 -0.85 6.16538e-07
-0.5625 -0.816667 1.45248e-06
-0.5625 -0.783333 3.31842e-06
-0.5625 -0.75 7.35132e-06
-0.5625 -0.716667 1.57876e-05
-0.5625 -0.683333 3.28586e-05
-0.5625 -0.65 6.62504e-05
-0.5625 -0.616667 0.000129332
-0.5625 -0.583333 0.0002443
-0.5625 -0.55 0.000446157
-0.5625 -0.516667 0.000787011
-0.5625 -0.483333 0.00133933
-0.5625 -0.45 0.00219581
-0.5625 -0.416667 0.00346213
-0.5625 -0.383333 0.00523739
-0.5625 -0.35 0.00756525
-0.5625 -0.316667 0.0102713
-0.5625 -0.283333 0.0126472
-0.5625 -0.25 0.0139925
-0.5625 -0.216667 0.0145314
-0.5625 -0.183333 0.0146894
-0.5625 -0.15 0.0147086
-0.5625 -0.116667 0.0146867
-0.5625 -0.0833333 0.0145907
-0.5625 -0.05 0.0143497
-0.5625 -0.0166667 0.0138755
-0.5625 0.0166667 0.0130667
-0.5625 0.05 0.0118184
-0.5625 0.0833333 0.0100441
