NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 0.675
CFL: 0.3
-0.8125 -0.816667 4.77985e-09
-0.8125 -0.783333 1.45524e-09
-0.8125 -0.75 4.2933e-10
-0.8125 -0.716667 1.22701e-10
-0.8125 -0.683333 3.37928e-11
-0.8125 -0.65 9.14789e-12
-0.8125 -0.616667 2.94851e-12
-0.8125 -0.583333 1.72431e-12
-0.8125 -0.55 1.14793e-12
-0.8125 -0.516667 7.37376e-13
-0.8125 -0.483333 4.60172e-13
-0.8125 -0.45 2.78963e-13
-0.8125 -0.416667 1.64317e-13
-0.8125 -0.383333 9.40618e-14
-0.8125 -0.35 5.23365e-14
-0.8125 -0.316667 2.83112e-14
-0.8125 -0.283333 1.48946e-14
-0.8125 -0.25 7.62471e-15
-0.8125 -0.216667 4.12793e-15
-0.8125 -0.183333 5.76178e-15
-0.8125 -0.15 2.37525e-14
-0.8125 -0.116667 9.87407e-14
-0.8125 -0.0833333 3.51508e-13
-0.8125 -0.05 1.07423e-12
-0.8125 -0.0166667 4.726e-12
-0.8125 0.0166667 2.46252e-11
-0.8125 0.05 1.20064e-10
-0.8125 0.0833333 5.24278e-10
-0.8125 0.116667 2.05915e-09
-0.8125 0.15 7.33407e-09
-0.8125 0.183333 2.3836e-08
-0.8125 0.216667 7.10117e-08
-0.8125 0.25 1.94562e-07
-0.8125 0.283333 4.91313e-07
-0.8125 0.316667 1.14473e-06
-0.8125 0.35 2.46064e-06
-0.8125 0.383333 4.87219e-06
-0.8125 0.416667 8.84974e-06
-0.8125 0.45 1.45511e-05
-0.8125 0.483333 2.0757e-05
-0.8125 0.516667 2.48702e-05
-0.8125 0.55 2.66845e-05
-0.8125 0.583333 2.73738e-05
-0.8125 0.616667 2.75877e-05
-0.8125 0.65 2.76226e-05
-0.8125 0.683333 2.76067e-05
-0.8125 0.716667 2.75154e-05
-0.8125 0.75 2.72425e-05
-0.8125 0.783333 2.66011e-05
-0.8125 0.816667 2.52869e-05
-0.8125 0.85 2.28712e-05
-0.8125 0.883333 1.88871e-05
-0.8125 0.916667 1.31735e-05
-0.8125 0.95 6.95597e-06
-0.8125 0.983333 2.86987e-06
-0.8125 1.01667 8.03853e-07
-0.8125 1.05 2.90709e-07
-0.8125 1.08333 1.01096e-07
-0.8125 1.11667 3.38775e-08
-0.7875 -1.11667 4.78614e-06
-0.7875 -1.08333 3.24819e-06
-0.7875 -1.05 1.65341e-06
-0.7875 -1.01667 6.69948e-07
-0.7875 -0.983333 3.43992e-07
-0.7875 -0.95 1.25122e-07
-0.7875 -0.916667 4.37586e-08
-0.7875 -0.883333 1.47447e-08
-0.7875 -0.85 4.79551e-09
-0.7875 -0.816667 1.50785e-09
-0.7875 -0.783333 4.58529e-10
-0.7875 -0.75 1.34927e-10
-0.7875 -0.716667 3.83607e-11
-0.7875 -0.683333 1.06803e-11
-0.7875 -0.65 3.30901e-12
-0.7875 -0.616667 1.88938e-12
-0.7875 -0.583333 1.25328e-12
-0.7875 -0.55 8.14655e-13
-0.7875 -0.516667 5.16753e-13
-0.7875 -0.483333 3.19195e-13
-0.7875 -0.45 1.91857e-13
-0.7875 -0.416667 1.12195e-13
-0.7875 -0.383333 6.38298e-14
-0.7875 -0.35 3.53299e-14
-0.7875 -0.316667 1.90278e-14
-0.7875 -0.283333 9.97414e-15
-0.7875 -0.25 5.09053e-15
-0.7875 -0.216667 2.72034e-15
-0.7875 -0.183333 3.52368e-15
-0.7875 -0.15 1.4254e-14
-0.7875 -0.116667 5.88469e-14
-0.7875 -0.0833333 2.0402e-13
-0.7875 -0.05 6.01933e-13
-0.7875 -0.0166667 1.51296e-12
-0.7875 0.0166667 7.93091e-12
-0.7875 0.05 3.82523e-11
-0.7875 0.0833333 1.66238e-10
-0.7875 0.116667 6.52543e-10
-0.7875 0.15 2.32425e-09
-0.7875 0.183333 7.55405e-09
-0.7875 0.216667 2.25048e-08
-0.7875 0.25 6.16599e-08
-0.7875 0.283333 1.55705e-07
-0.7875 0.316667 3.62779e-07
-0.7875 0.35 7.79798e-07
-0.7875 0.383333 1.544e-06
-0.7875 0.416667 2.8044e-06
-0.7875 0.45 4.61071e-06
-0.7875 0.483333 6.5756e-06
-0.7875 0.516667 7.87643e-06
-0.7875 0.55 8.44984e-06
-0.7875 0.583333 8.6676e-06
-0.7875 0.616667 8.73511e-06
-0.7875 0.65 8.74613e-06
-0.7875 0.683333 8.74105e-06
-0.7875 0.716667 8.7121e-06
-0.7875 0.75 8.62561e-06
-0.7875 0.783333 8.42231e-06
-0.7875 0.816667 8.00583e-06
-0.7875 0.85 7.24031e-06
-0.7875 0.883333 5.97784e-06
-0.7875 0.916667 4.16765e-06
-0.7875 0.95 2.19908e-06
-0.7875 0.983333 9.06841e-07
-0.7875 1.01667 2.52496e-07
-0.7875 1.05 9.1291e-08
-0.7875 1.08333 3.17395e-08
-0.7875 1.11667 1.0633e-08
-0.7625 -1.11667 1.46956e-06
-0.7625 -1.08333 9.96849e-07
-0.7625 -1.05 5.07049e-07
-0.7625 -1.01667 2.05357e-07
-0.7625 -0.983333 1.06012e-07
-0.7625 -0.95 3.85504e-08
-0.7625 -0.916667 1.34785e-08
-0.7625 -0.883333 4.54036e-09
-0.7625 -0.85 1.4762e-09
-0.7625 -0.816667 4.63433e-10
-0.7625 -0.783333 1.40859e-10
-0.7625 -0.75 4.11709e-11
-0.7625 -0.716667 1.18177e-11
-0.7625 -0.683333 3.66147e-12
-0.7625 -0.65 1.94766e-12
-0.7625 -0.616667 1.33998e-12
-0.7625 -0.583333 8.82139e-13
-0.7625 -0.55 5.67367e-13
-0.7625 -0.516667 3.56111e-13
-0.7625 -0.483333 2.17872e-13
-0.7625 -0.45 1.29859e-13
-0.7625 -0.416667 7.53815e-14
-0.7625 -0.383333 4.26107e-14
-0.7625 -0.35 2.34537e-14
-0.7625 -0.316667 1.25711e-14
-0.7625 -0.283333 6.56267e-15
-0.7625 -0.25 3.33782e-15
-0.7625 -0.216667 1.76278e-15
-0.7625 -0.183333 2.13076e-15
-0.7625 -0.15 8.48218e-15
-0.7625 -0.116667 3.51002e-14
-0.7625 -0.0833333 1.2023e-13
-0.7625 -0.05 3.46876e-13
-0.7625 -0.0166667 8.51129e-13
-0.7625 0.0166667 2.47472e-12
-0.7625 0.05 1.17534e-11
-0.7625 0.0833333 5.15213e-11
-0.7625 0.116667 2.01965e-10
-0.7625 0.15 7.18806e-10
-0.7625 0.183333 2.33588e-09
-0.7625 0.216667 6.95879e-09
-0.7625 0.25 1.90657e-08
-0.7625 0.283333 4.81442e-08
-0.7625 0.316667 1.1217e-07
-0.7625 0.35 2.41107e-07
-0.7625 0.383333 4.7738e-07
-0.7625 0.416667 8.67037e-07
-0.7625 0.45 1.42537e-06
-0.7625 0.483333 2.0323e-06
-0.7625 0.516667 2.43365e-06
-0.7625 0.55 2.61044e-06
-0.7625 0.583333 2.67756e-06
-0.7625 0.616667 2.69835e-06
-0.7625 0.65 2.70173e-06
-0.7625 0.683333 2.70016e-06
-0.7625 0.716667 2.6912e-06
-0.7625 0.75 2.66445e-06
-0.7625 0.783333 2.60159e-06
-0.7625 0.816667 2.47281e-06
-0.7625 0.85 2.23614e-06
-0.7625 0.883333 1.84584e-06
-0.7625 0.916667 1.28631e-06
-0.7625 0.95 6.78237e-07
-0.7625 0.983333 2.79546e-07
-0.7625 1.01667 7.73765e-08
-0.7625 1.05 2.79685e-08
-0.7625 1.08333 9.72122e-09
-0.7625 1.11667 3.2557e-09
-0.7375 -1.11667 4.40571e-07
-0.7375 -1.08333 2.98703e-07
-0.7375 -1.05 1.51821e-07
-0.7375 -1.01667 6.1459e-08
-0.7375 -0.983333 3.18967e-08
-0.7375 -0.95 1.15957e-08
-0.7375 -0.916667 4.05287e-09
-0.7375 -0.883333 1.36456e-09
-0.7375 -0.85 4.43186e-10
-0.7375 -0.816667 1.39028e-10
-0.7375 -0.783333 4.19644e-11
-0.7375 -0.75 1.23561e-11
-0.7375 -0.716667 3.84219e-12
-0.7375 -0.683333 2.04506e-12
-0.7375 -0.65 1.40518e-12
-0.7375 -0.616667 9.36458e-13
-0.7375 -0.583333 6.10178e-13
-0.7375 -0.55 3.88429e-13
-0.7375 -0.516667 2.41377e-13
-0.7375 -0.483333 1.46326e-13
-0.7375 -0.45 8.64937e-14
-0.7375 -0.416667 4.98363e-14
-0.7375 -0.383333 2.79847e-14
-0.7375 -0.35 1.53134e-14
-0.7375 -0.316667 8.1659e-15
-0.7375 -0.283333 4.24402e-15
-0.7375 -0.25 2.15025e-15
-0.7375 -0.216667 1.12338e-15
-0.7375 -0.183333 1.27425e-15
-0.7375 -0.15 4.99992e-15
-0.7375 -0.116667 2.08704e-14
-0.7375 -0.0833333 7.14165e-14
-0.7375 -0.05 2.04176e-13
-0.7375 -0.0166667 5.01304e-13
-0.7375 0.0166667 1.14114e-12
-0.7375 0.05 3.86876e-12
-0.7375 0.0833333 1.56169e-11
-0.7375 0.116667 6.09959e-11
-0.7375 0.15 2.17125e-10
-0.7375 0.183333 7.05348e-10
-0.7375 0.216667 2.10104e-09
-0.7375 0.25 5.75628e-09
-0.7375 0.283333 1.45354e-08
-0.7375 0.316667 3.38652e-08
-0.7375 0.35 7.27905e-08
-0.7375 0.383333 1.44117e-07
-0.7375 0.416667 2.61738e-07
-0.7375 0.45 4.30241e-07
-0.7375 0.483333 6.13289e-07
-0.7375 0.516667 7.3419e-07
-0.7375 0.55 7.87406e-07
-0.7375 0.583333 8.07599e-07
-0.7375 0.616667 8.1385e-07
-0.7375 0.65 8.14866e-07
-0.7375 0.683333 8.14389e-07
-0.7375 0.716667 8.11683e-07
-0.7375 0.75 8.03605e-07
-0.7375 0.783333 7.84625e-07
-0.7375 0.816667 7.45749e-07
-0.7375 0.85 6.74299e-07
-0.7375 0.883333 5.56483e-07
-0.7375 0.916667 3.87617e-07
-0.7375 0.95 2.04228e-07
-0.7375 0.983333 8.41326e-08
-0.7375 1.01667 2.31507e-08
-0.7375 1.05 8.36558e-09
-0.7375 1.08333 2.90662e-09
-0.7375 1.11667 9.72857e-10
-0.7125 -1.11667 1.29058e-07
-0.7125 -1.08333 8.7454e-08
-0.7125 -1.05 4.44148e-08
-0.7125 -1.01667 1.79708e-08
-0.7125 -0.983333 9.37604e-09
-0.7125 -0.95 3.40753e-09
-0.7125 -0.916667 1.19058e-09
-0.7125 -0.883333 4.00562e-10
-0.7125 -0.85 1.29789e-10
-0.7125 -0.816667 4.04766e-11
-0.7125 -0.783333 1.23008e-11
-0.7125 -0.75 3.90592e-12
-0.7125 -0.716667 2.07097e-12
-0.7125 -0.683333 1.44574e-12
-0.7125 -0.65 9.74867e-13
-0.7125 -0.616667 6.43238e-13
-0.7125 -0.583333 4.14873e-13
-0.7125 -0.55 2.61457e-13
-0.7125 -0.516667 1.60926e-13
-0.7125 -0.483333 9.66889e-14
-0.7125 -0.45 5.66861e-14
-0.7125 -0.416667 3.24185e-14
-0.7125 -0.383333 1.80815e-14
-0.7125 -0.35 9.83463e-15
-0.7125 -0.316667 5.21622e-15
-0.7125 -0.283333 2.69817e-15
-0.7125 -0.25 1.36136e-15
-0.7125 -0.216667 7.04157e-16
-0.7125 -0.183333 7.53735e-16
-0.7125 -0.15 2.91714e-15
-0.7125 -0.116667 1.23339e-14
-0.7125 -0.0833333 4.25071e-14
-0.7125 -0.05 1.21838e-13
-0.7125 -0.0166667 3.027e-13
-0.7125 0.0166667 7.08097e-13
-0.7125 0.05 1.39938e-12
-0.7125 0.0833333 4.86445e-12
-0.7125 0.116667 1.81288e-11
-0.7125 0.15 6.4108e-11
-0.7125 0.183333 2.0818e-10
-0.7125 0.216667 6.1999e-10
-0.7125 0.25 1.69836e-09
-0.7125 0.283333 4.28826e-09
-0.7125 0.316667 9.99047e-09
-0.7125 0.35 2.14729e-08
-0.7125 0.383333 4.25122e-08
-0.7125 0.416667 7.72044e-08
-0.7125 0.45 1.26894e-07
-0.7125 0.483333 1.80833e-07
-0.7125 0.516667 2.16416e-07
-0.7125 0.55 2.32068e-07
-0.7125 0.583333 2.38004e-07
-0.7125 0.616667 2.39841e-07
-0.7125 0.65 2.40139e-07
-0.7125 0.683333 2.39998e-07
-0.7125 0.716667 2.39199e-07
-0.7125 0.75 2.36815e-07
-0.7125 0.783333 2.31215e-07
-0.7125 0.816667 2.19747e-07
-0.7125 0.85 1.98671e-07
-0.7125 0.883333 1.63921e-07
-0.7125 0.916667 1.14124e-07
-0.7125 0.95 6.00831e-08
-0.7125 0.983333 2.47383e-08
-0.7125 1.01667 6.76728e-09
-0.7125 1.05 2.44459e-09
-0.7125 1.08333 8.49043e-10
-0.7125 1.11667 2.83898e-10
-0.6875 -1.11667 3.69643e-08
-0.6875 -1.08333 2.5034e-08
-0.6875 -1.05 1.27031e-08
-0.6875 -1.01667 5.13694e-09
-0.6875 -0.983333 2.69412e-09
-0.6875 -0.95 9.78454e-10
-0.6875 -0.916667 3.41515e-10
-0.6875 -0.883333 1.14496e-10
-0.6875 -0.85 3.69347e-11
-0.6875 -0.816667 1.16301e-11
-0.6875 -0.783333 3.82264e-12
-0.6875 -0.75 2.06753e-12
-0.6875 -0.716667 1.45363e-12
-0.6875 -0.683333 9.94099e-13
-0.6875 -0.65 6.64533e-13
-0.6875 -0.616667 4.34125e-13
-0.6875 -0.583333 2.77224e-13
-0.6875 -0.55 1.73027e-13
-0.6875 -0.516667 1.05518e-13
-0.6875 -0.483333 6.28494e-14
-0.6875 -0.45 3.655e-14
-0.6875 -0.416667 2.07475e-14
-0.6875 -0.383333 1.14934e-14
-0.6875 -0.35 6.21283e-15
-0.6875 -0.316667 3.27698e-15
-0.6875 -0.283333 1.68667e-15
-0.6875 -0.25 8.47259e-16
-0.6875 -0.216667 4.34189e-16
-0.6875 -0.183333 4.40991e-16
-0.6875 -0.15 1.68353e-15
-0.6875 -0.116667 7.22798e-15
-0.6875 -0.0833333 2.52279e-14
-0.6875 -0.05 7.30971e-14
-0.6875 -0.0166667 1.8434e-13
-0.6875 0.0166667 4.24644e-13
-0.6875 0.05 8.50618e-13
-0.6875 0.0833333 1.65627e-12
-0.6875 0.116667 5.48039e-12
-0.6875 0.15 1.86828e-11
-0.6875 0.183333 6.0191e-11
-0.6875 0.216667 1.78981e-10
-0.6875 0.25 4.90053e-10
-0.6875 0.283333 1.23713e-09
-0.6875 0.316667 2.88191e-09
-0.6875 0.35 6.19378e-09
-0.6875 0.383333 1.22617e-08
-0.6875 0.416667 2.22662e-08
-0.6875 0.45 3.65925e-08
-0.6875 0.483333 5.21331e-08
-0.6875 0.516667 6.2372e-08
-0.6875 0.55 6.68729e-08
-0.6875 0.583333 6.85795e-08
-0.6875 0.616667 6.91073e-08
-0.6875 0.65 6.91927e-08
-0.6875 0.683333 6.9152e-08
-0.6875 0.716667 6.89213e-08
-0.6875 0.75 6.82335e-08
-0.6875 0.783333 6.66182e-08
-0.6875 0.816667 6.33103e-08
-0.6875 0.85 5.72316e-08
-0.6875 0.883333 4.72096e-08
-0.6875 0.916667 3.2851e-08
-0.6875 0.95 1.7281e-08
-0.6875 0.983333 7.11094e-09
-0.6875 1.01667 1.93364e-09
-0.6875 1.05 6.97906e-10
-0.6875 1.08333 2.42063e-10
-0.6875 1.11667 8.05772e-11
-0.6625 -1.11667 1.03575e-08
-0.6625 -1.08333 7.00985e-09
-0.6625 -1.05 3.55323e-09
-0.6625 -1.01667 1.43592e-09
-0.6625 -0.983333 7.56817e-10
-0.6625 -0.95 2.74501e-10
-0.6625 -0.916667 9.55798e-11
-0.6625 -0.883333 3.19544e-11
-0.6625 -0.85 1.03585e-11
-0.6625 -0.816667 3.61731e-12
-0.6625 -0.783333 2.02772e-12
-0.6625 -0.75 1.44078e-12
-0.6625 -0.716667 9.94193e-13
-0.6625 -0.683333 6.72695e-13
-0.6625 -0.65 4.45005e-13
-0.6625 -0.616667 2.87832e-13
-0.6625 -0.583333 1.82037e-13
-0.6625 -0.55 1.12562e-13
-0.6625 -0.516667 6.80337e-14
-0.6625 -0.483333 4.01809e-14
-0.6625 -0.45 2.31822e-14
-0.6625 -0.416667 1.30623e-14
-0.6625 -0.383333 7.1869e-15
-0.6625 -0.35 3.86072e-15
-0.6625 -0.316667 2.02483e-15
-0.6625 -0.283333 1.03685e-15
-0.6625 -0.25 5.18444e-16
-0.6625 -0.216667 2.63385e-16
-0.6625 -0.183333 2.55155e-16
-0.6625 -0.15 9.606e-16
-0.6625 -0.116667 4.19278e-15
-0.6625 -0.0833333 1.48698e-14
-0.6625 -0.05 4.3742e-14
-0.6625 -0.0166667 1.11764e-13
-0.6625 0.0166667 2.54902e-13
-0.6625 0.05 5.21771e-13
-0.6625 0.0833333 9.88003e-13
-0.6625 0.116667 1.82079e-12
-0.6625 0.15 5.50996e-12
-0.6625 0.183333 1.71485e-11
-0.6625 0.216667 5.06241e-11
-0.6625 0.25 1.38432e-10
-0.6625 0.283333 3.4929e-10
-0.6625 0.316667 8.13447e-10
-0.6625 0.35 1.748e-09
-0.6625 0.383333 3.46015e-09
-0.6625 0.416667 6.28275e-09
-0.6625 0.45 1.03235e-08
-0.6625 0.483333 1.47038e-08
-0.6625 0.516667 1.75865e-08
-0.6625 0.55 1.88526e-08
-0.6625 0.583333 1.9333e-08
-0.6625 0.616667 1.94815e-08
-0.6625 0.65 1.95054e-08
-0.6625 0.683333 1.9494e-08
-0.6625 0.716667 1.94289e-08
-0.6625 0.75 1.92348e-08
-0.6625 0.783333 1.87788e-08
-0.6625 0.816667 1.78452e-08
-0.6625 0.85 1.61296e-08
-0.6625 0.883333 1.33013e-08
-0.6625 0.916667 9.25026e-09
-0.6625 0.95 4.86114e-09
-0.6625 0.983333 1.99895e-09
-0.6625 1.01667 5.40048e-10
-0.6625 1.05 1.94602e-10
-0.6625 1.08333 6.72979e-11
-0.6625 1.11667 2.23626e-11
-0.6375 -1.11667 2.84088e-09
-0.6375 -1.08333 1.9208e-09
-0.6375 -1.05 9.7204e-10
-0.6375 -1.01667 3.92255e-10
-0.6375 -0.983333 2.07754e-10
-0.6375 -0.95 7.51429e-11
-0.6375 -0.916667 2.60322e-11
-0.6375 -0.883333 8.76652e-12
-0.6375 -0.85 3.28376e-12
-0.6375 -0.816667 1.93994e-12
-0.6375 -0.783333 1.4025e-12
-0.6375 -0.75 9.76922e-13
-0.6375 -0.716667 6.67693e-13
-0.6375 -0.683333 4.46866e-13
-0.6375 -0.65 2.92623e-13
-0.6375 -0.616667 1.87443e-13
-0.6375 -0.583333 1.17447e-13
-0.6375 -0.55 7.19719e-14
-0.6375 -0.516667 4.31259e-14
-0.6375 -0.483333 2.52613e-14
-0.6375 -0.45 1.44614e-14
-0.6375 -0.416667 8.08926e-15
-0.6375 -0.383333 4.42063e-15
-0.6375 -0.35 2.35989e-15
-0.6375 -0.316667 1.2306e-15
-0.6375 -0.283333 6.26861e-16
-0.6375 -0.25 3.11956e-16
-0.6375 -0.216667 1.57193e-16
-0.6375 -0.183333 1.45944e-16
-0.6375 -0.15 5.41707e-16
-0.6375 -0.116667 2.40431e-15
-0.6375 -0.0833333 8.67747e-15
-0.6375 -0.05 2.59524e-14
-0.6375 -0.0166667 6.70904e-14
-0.6375 0.0166667 1.53339e-13
-0.6375 0.05 3.17884e-13
-0.6375 0.0833333 6.03564e-13
-0.6375 0.116667 1.07628e-12
-0.6375 0.15 1.85161e-12
-0.6375 0.183333 5.0207e-12
-0.6375 0.216667 1.42157e-11
-0.6375 0.25 3.84143e-11
-0.6375 0.283333 9.66356e-11
-0.6375 0.316667 2.24864e-10
-0.6375 0.35 4.83033e-10
-0.6375 0.383333 9.55919e-10
-0.6375 0.416667 1.73529e-09
-0.6375 0.45 2.85059e-09
-0.6375 0.483333 4.05894e-09
-0.6375 0.516667 4.85361e-09
-0.6375 0.55 5.20232e-09
-0.6375 0.583333 5.3348e-09
-0.6375 0.616667 5.37581e-09
-0.6375 0.65 5.38243e-09
-0.6375 0.683333 5.37934e-09
-0.6375 0.716667 5.36142e-09
-0.6375 0.75 5.30783e-09
-0.6375 0.783333 5.18188e-09
-0.6375 0.816667 4.92393e-09
-0.6375 0.85 4.44991e-09
-0.6375 0.883333 3.66844e-09
-0.6375 0.916667 2.5491e-09
-0.6375 0.95 1.33765e-09
-0.6375 0.983333 5.49338e-10
-0.6375 1.01667 1.47326e-10
-0.6375 1.05 5.29025e-11
-0.6375 1.08333 1.82135e-11
-0.6375 1.11667 6.20529e-12
-0.6125 -1.11667 7.62892e-10
-0.6125 -1.08333 5.14778e-10
-0.6125 -1.05 2.59582e-10
-0.6125 -1.01667 1.04451e-10
-0.6125 -0.983333 5.54961e-11
-0.6125 -0.95 1.99562e-11
-0.6125 -0.916667 7.02218e-12
-0.6125 -0.883333 2.81378e-12
-0.6125 -0.85 1.85562e-12
-0.6125 -0.816667 1.3384e-12
-0.6125 -0.783333 9.41666e-13
-0.6125 -0.75 6.49882e-13
-0.6125 -0.716667 4.39635e-13
-0.6125 -0.683333 2.9127e-13
-0.6125 -0.65 1.88887e-13
-0.6125 -0.616667 1.19874e-13
-0.6125 -0.583333 7.44384e-14
-0.6125 -0.55 4.52219e-14
-0.6125 -0.516667 2.68717e-14
-0.6125 -0.483333 1.56149e-14
-0.6125 -0.45 8.87148e-15
-0.6125 -0.416667 4.92704e-15
-0.6125 -0.383333 2.67454e-15
-0.6125 -0.35 1.41889e-15
-0.6125 -0.316667 7.3565e-16
-0.6125 -0.283333 3.72756e-16
-0.6125 -0.25 1.84604e-16
-0.6125 -0.216667 9.23062e-17
-0.6125 -0.183333 8.2485e-17
-0.6125 -0.15 3.01829e-16
-0.6125 -0.116667 1.36178e-15
-0.6125 -0.0833333 5.00321e-15
-0.6125 -0.05 1.52136e-14
-0.6125 -0.0166667 3.9806e-14
-0.6125 0.0166667 9.1857e-14
-0.6125 0.05 1.92129e-13
-0.6125 0.0833333 3.68823e-13
-0.6125 0.116667 6.56365e-13
-0.6125 0.15 1.10462e-12
-0.6125 0.183333 1.763e-12
-0.6125 0.216667 4.11221e-12
-0.6125 0.25 1.0556e-11
-0.6125 0.283333 2.6269e-11
-0.6125 0.316667 6.09444e-11
-0.6125 0.35 1.3077e-10
-0.6125 0.383333 2.58642e-10
-0.6125 0.416667 4.69308e-10
-0.6125 0.45 7.70539e-10
-0.6125 0.483333 1.09678e-09
-0.6125 0.516667 1.31161e-09
-0.6125 0.55 1.40589e-09
-0.6125 0.583333 1.44172e-09
-0.6125 0.616667 1.45285e-09
-0.6125 0.65 1.45476e-09
-0.6125 0.683333 1.45382e-09
-0.6125 0.716667 1.44911e-09
-0.6125 0.75 1.43473e-09
-0.6125 0.783333 1.40071e-09
-0.6125 0.816667 1.33087e-09
-0.6125 0.85 1.20244e-09
-0.6125 0.883333 9.9067e-10
-0.6125 0.916667 6.87316e-10
-0.6125 0.95 3.59604e-10
-0.6125 0.983333 1.47302e-10
-0.6125 1.01667 3.90534e-11
-0.6125 1.05 1.39708e-11
-0.6125 1.08333 5.02095e-12
-0.6125 1.11667 2.34736e-12
-0.5875 -1.11667 2.0049e-10
-0.5875 -1.08333 1.34571e-10
-0.5875 -1.05 6.71567e-11
-0.5875 -1.01667 2.68539e-11
-0.5875 -0.983333 1.44305e-11
-0.5875 -0.95 5.42172e-12
-0.5875 -0.916667 2.4822e-12
-0.5875 -0.883333 1.75688e-12
-0.5875 -0.85 1.25263e-12
-0.5875 -0.816667 8.88627e-13
-0.5875 -0.783333 6.19454e-13
-0.5875 -0.75 4.23506e-13
-0.5875 -0.716667 2.83757e-13
-0.5875 -0.683333 1.86223e-13
-0.5875 -0.65 1.19662e-13
-0.5875 -0.616667 7.52703e-14
-0.5875 -0.583333 4.634e-14
-0.5875 -0.55 2.79179e-14
-0.5875 -0.516667 1.64562e-14
-0.5875 -0.483333 9.48887e-15
-0.5875 -0.45 5.35135e-15
-0.5875 -0.416667 2.95129e-15
-0.5875 -0.383333 1.59152e-15
-0.5875 -0.35 8.39132e-16
-0.5875 -0.316667 4.32571e-16
-0.5875 -0.283333 2.18022e-16
-0.5875 -0.25 1.07445e-16
-0.5875 -0.216667 5.33329e-17
-0.5875 -0.183333 4.6042e-17
-0.5875 -0.15 1.66122e-16
-0.5875 -0.116667 7.61414e-16
-0.5875 -0.0833333 2.84686e-15
-0.5875 -0.05 8.79813e-15
-0.5875 -0.0166667 2.33274e-14
-0.5875 0.0166667 5.45316e-14
-0.5875 0.05 1.152e-13
-0.5875 0.0833333 2.23674e-13
-0.5875 0.116667 4.01759e-13
-0.5875 0.15 6.77658e-13
-0.5875 0.183333 1.07135e-12
-0.5875 0.216667 1.60656e-12
-0.5875 0.25 3.15879e-12
-0.5875 0.283333 7.20151e-12
-0.5875 0.316667 1.63275e-11
-0.5875 0.35 3.47793e-11
-0.5875 0.383333 6.86133e-11
-0.5875 0.416667 1.24335e-10
-0.5875 0.45 2.03847e-10
-0.5875 0.483333 2.89922e-10
-0.5875 0.516667 3.46903e-10
-0.5875 0.55 3.71998e-10
-0.5875 0.583333 3.81525e-10
-0.5875 0.616667 3.84487e-10
-0.5875 0.65 3.84966e-10
-0.5875 0.683333 3.84658e-10
-0.5875 0.716667 3.83699e-10
-0.5875 0.75 3.79979e-10
-0.5875 0.783333 3.70973e-10
-0.5875 0.816667 3.52462e-10
-0.5875 0.85 3.18336e-10
-0.5875 0.883333 2.61914e-10
-0.5875 0.916667 1.80997e-10
-0.5875 0.95 9.39051e-11
-0.5875 0.983333 3.82003e-11
-0.5875 1.01667 1.01408e-11
-0.5875 1.05 3.95819e-12
-0.5875 1.08333 2.13218e-12
-0.5875 1.11667 1.5467e-12
-0.5625 -1.11667 5.15076e-11
-0.5625 -1.08333 3.40484e-11
-0.5625 -1.05 1.65833e-11
-0.5625 -1.01667 6.84385e-12
-0.5625 -0.983333 3.93405e-12
-0.5625 -0.95 2.12045e-12
-0.5625 -0.916667 1.5736e-12
-0.5625 -0.883333 1.14414e-12
-0.5625 -0.85 8.19525e-13
-0.5625 -0.816667 5.77167e-13
-0.5625 -0.783333 3.98901e-13
-0.5625 -0.75 2.70308e-13
-0.5625 -0.716667 1.795e-13
-0.5625 -0.683333 1.16767e-13
-0.5625 -0.65 7.43858e-14
-0.5625 -0.616667 4.63971e-14
-0.5625 -0.583333 2.83303e-14
-0.5625 -0.55 1.69319e-14
-0.5625 -0.516667 9.90344e-15
-0.5625 -0.483333 5.66797e-15
-0.5625 -0.45 3.17371e-15
-0.5625 -0.416667 1.73842e-15
-0.5625 -0.383333 9.31424e-16
-0.5625 -0.35 4.88118e-16
-0.5625 -0.316667 2.50194e-16
-0.5625 -0.283333 1.25434e-16
-0.5625 -0.25 6.15119e-17
-0.5625 -0.216667 3.03207e-17
-0.5625 -0.183333 2.53696e-17
-0.5625 -0.15 9.02935e-17
-0.5625 -0.116667 4.20147e-16
-0.5625 -0.0833333 1.59774e-15
-0.5625 -0.05 5.01683e-15
-0.5625 -0.0166667 1.34937e-14
-0.5625 0.0166667 3.19918e-14
-0.5625 0.05 6.83931e-14
-0.5625 0.0833333 1.34272e-13
-0.5625 0.116667 2.43924e-13
-0.5625 0.15 4.15236e-13
-0.5625 0.183333 6.62139e-13
-0.5625 0.216667 1.01017e-12
-0.5625 0.25 1.43591e-12
-0.5625 0.283333 2.24842e-12
-0.5625 0.316667 4.51189e-12
-0.5625 0.35 9.19548e-12
-0.5625 0.383333 1.78899e-11
-0.5625 0.416667 3.22453e-11
-0.5625 0.45 5.26671e-11
-0.5625 0.483333 7.47469e-11
-0.5625 0.516667 8.96524e-11
-0.5625 0.55 9.6329e-11
-0.5625 0.583333 9.88325e-11
-0.5625 0.616667 9.96e-11
-0.5625 0.65 9.97421e-11
