NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.78125
CFL: 0.3
-0.8375 0.316667 5.98179e-08
-0.8375 0.35 2.37077e-08
-0.8375 0.383333 9.22941e-09
-0.8375 0.416667 3.53034e-09
-0.8375 0.45 1.32755e-09
-0.8375 0.483333 4.91861e-10
-0.8375 0.516667 1.79301e-10
-0.8375 0.55 6.43463e-11
-0.8375 0.583333 2.31019e-11
-0.8375 0.616667 8.58939e-12
-0.8375 0.65 3.7938e-12
-0.8375 0.683333 2.86552e-12
-0.8375 0.716667 2.39119e-12
-0.8375 0.75 2.27861e-12
-0.8375 0.783333 2.60767e-12
-0.8375 0.816667 4.02494e-12
-0.8375 0.85 8.62162e-12
-0.8375 0.883333 2.22934e-11
-0.8375 0.916667 6.09859e-11
-0.8375 0.95 1.66351e-10
-0.8375 0.983333 4.43465e-10
-0.8375 1.01667 1.4043e-09
-0.8375 1.05 3.51598e-09
-0.8375 1.08333 8.52645e-09
-0.8375 1.11667 2.00235e-08
-0.8125 -1.11667 5.60931e-11
-0.8125 -1.08333 1.57313e-10
-0.8125 -1.05 4.32112e-10
-0.8125 -1.01667 1.15286e-09
-0.8125 -0.983333 2.44401e-09
-0.8125 -0.95 6.13551e-09
-0.8125 -0.916667 1.49174e-08
-0.8125 -0.883333 3.51227e-08
-0.8125 -0.85 8.00733e-08
-0.8125 -0.816667 1.76734e-07
-0.8125 -0.783333 3.77547e-07
-0.8125 -0.75 7.80345e-07
-0.8125 -0.716667 1.55977e-06
-0.8125 -0.683333 3.01321e-06
-0.8125 -0.65 5.62161e-06
-0.8125 -0.616667 1.01191e-05
-0.8125 -0.583333 1.75539e-05
-0.8125 -0.55 2.93047e-05
-0.8125 -0.516667 4.69979e-05
-0.8125 -0.483333 7.22441e-05
-0.8125 -0.45 0.000105995
-0.8125 -0.416667 0.000146503
-0.8125 -0.383333 0.000184428
-0.8125 -0.35 0.00020757
-0.8125 -0.316667 0.000217315
-0.8125 -0.283333 0.000220395
-0.8125 -0.25 0.000220901
-0.8125 -0.216667 0.00022069
-0.8125 -0.183333 0.00021955
-0.8125 -0.15 0.000216475
-0.8125 -0.116667 0.000210178
-0.8125 -0.0833333 0.000199139
-0.8125 -0.05 0.000181718
-0.8125 -0.0166667 0.000156451
-0.8125 0.0166667 0.000122739
-0.8125 0.05 8.28657e-05
-0.8125 0.0833333 4.57348e-05
-0.8125 0.116667 2.16862e-05
-0.8125 0.15 9.72627e-06
-0.8125 0.183333 4.25534e-06
-0.8125 0.216667 1.82279e-06
-0.8125 0.25 7.65079e-07
-0.8125 0.283333 3.14856e-07
-0.8125 0.316667 1.27121e-07
-0.8125 0.35 5.03821e-08
-0.8125 0.383333 1.96129e-08
-0.8125 0.416667 7.50209e-09
-0.8125 0.45 2.82153e-09
-0.8125 0.483333 1.04445e-09
-0.8125 0.516667 3.80403e-10
-0.8125 0.55 1.36422e-10
-0.8125 0.583333 4.83849e-11
-0.8125 0.616667 1.70067e-11
-0.8125 0.65 6.54237e-12
-0.8125 0.683333 3.82178e-12
-0.8125 0.716667 3.23865e-12
-0.8125 0.75 3.18262e-12
-0.8125 0.783333 3.9046e-12
-0.8125 0.816667 6.90938e-12
-0.8125 0.85 1.67011e-11
-0.8125 0.883333 4.58498e-11
-0.8125 0.916667 1.2831e-10
-0.8125 0.95 3.5279e-10
-0.8125 0.983333 9.43072e-10
-0.8125 1.01667 2.98081e-09
-0.8125 1.05 7.46476e-09
-0.8125 1.08333 1.8103e-08
-0.8125 1.11667 4.2511e-08
-0.7875 -1.11667 1.1458e-10
-0.7875 -1.08333 3.24351e-10
-0.7875 -1.05 8.93598e-10
-0.7875 -1.01667 2.38634e-09
-0.7875 -0.983333 5.07534e-09
-0.7875 -0.95 1.27423e-08
-0.7875 -0.916667 3.09797e-08
-0.7875 -0.883333 7.29361e-08
-0.7875 -0.85 1.66268e-07
-0.7875 -0.816667 3.66945e-07
-0.7875 -0.783333 7.83813e-07
-0.7875 -0.75 1.6199e-06
-0.7875 -0.716667 3.2376e-06
-0.7875 -0.683333 6.25389e-06
-0.7875 -0.65 1.16665e-05
-0.7875 -0.616667 2.09982e-05
-0.7875 -0.583333 3.64227e-05
-0.7875 -0.55 6.07986e-05
-0.7875 -0.516667 9.74971e-05
-0.7875 -0.483333 0.000149855
-0.7875 -0.45 0.000219841
-0.7875 -0.416667 0.000303826
-0.7875 -0.383333 0.000382432
-0.7875 -0.35 0.000430388
-0.7875 -0.316667 0.000450579
-0.7875 -0.283333 0.000456957
-0.7875 -0.25 0.000458004
-0.7875 -0.216667 0.000457566
-0.7875 -0.183333 0.000455198
-0.7875 -0.15 0.000448816
-0.7875 -0.116667 0.00043575
-0.7875 -0.0833333 0.000412849
-0.7875 -0.05 0.000376716
-0.7875 -0.0166667 0.000324312
-0.7875 0.0166667 0.000254408
-0.7875 0.05 0.000171742
-0.7875 0.0833333 9.47797e-05
-0.7875 0.116667 4.49418e-05
-0.7875 0.15 2.01569e-05
-0.7875 0.183333 8.81906e-06
-0.7875 0.216667 3.77776e-06
-0.7875 0.25 1.58566e-06
-0.7875 0.283333 6.52562e-07
-0.7875 0.316667 2.63472e-07
-0.7875 0.35 1.04424e-07
-0.7875 0.383333 4.06497e-08
-0.7875 0.416667 1.55492e-08
-0.7875 0.45 5.84822e-09
-0.7875 0.483333 2.16399e-09
-0.7875 0.516667 7.88022e-10
-0.7875 0.55 2.82577e-10
-0.7875 0.583333 9.96731e-11
-0.7875 0.616667 3.43766e-11
-0.7875 0.65 1.22322e-11
-0.7875 0.683333 5.65727e-12
-0.7875 0.716667 4.63233e-12
-0.7875 0.75 4.64345e-12
-0.7875 0.783333 6.18796e-12
-0.7875 0.816667 1.24989e-11
-0.7875 0.85 3.29473e-11
-0.7875 0.883333 9.36254e-11
-0.7875 0.916667 2.65049e-10
-0.7875 0.95 7.31473e-10
-0.7875 0.983333 1.95771e-09
-0.7875 1.01667 6.17179e-09
-0.7875 1.05 1.54565e-08
-0.7875 1.08333 3.74825e-08
-0.7875 1.11667 8.80135e-08
-0.7625 -1.11667 2.29826e-10
-0.7625 -1.08333 6.53602e-10
-0.7625 -1.05 1.80314e-09
-0.7625 -1.01667 4.8171e-09
-0.7625 -0.983333 1.02774e-08
-0.7625 -0.95 2.58023e-08
-0.7625 -0.916667 6.2728e-08
-0.7625 -0.883333 1.4767e-07
-0.7625 -0.85 3.36604e-07
-0.7625 -0.816667 7.42802e-07
-0.7625 -0.783333 1.58652e-06
-0.7625 -0.75 3.27855e-06
-0.7625 -0.716667 6.55202e-06
-0.7625 -0.683333 1.2655e-05
-0.7625 -0.65 2.36055e-05
-0.7625 -0.616667 4.24829e-05
-0.7625 -0.583333 7.36821e-05
-0.7625 -0.55 0.000122982
-0.7625 -0.516667 0.000197196
-0.7625 -0.483333 0.000303065
-0.7625 -0.45 0.000444558
-0.7625 -0.416667 0.000614325
-0.7625 -0.383333 0.000773181
-0.7625 -0.35 0.000870073
-0.7625 -0.316667 0.00091086
-0.7625 -0.283333 0.000923741
-0.7625 -0.25 0.000925852
-0.7625 -0.216667 0.000924965
-0.7625 -0.183333 0.000920172
-0.7625 -0.15 0.000907257
-0.7625 -0.116667 0.000880826
-0.7625 -0.0833333 0.000834506
-0.7625 -0.05 0.000761433
-0.7625 -0.0166667 0.000655472
-0.7625 0.0166667 0.000514144
-0.7625 0.05 0.000347047
-0.7625 0.0833333 0.000191512
-0.7625 0.116667 9.08094e-05
-0.7625 0.15 4.073e-05
-0.7625 0.183333 1.78206e-05
-0.7625 0.216667 7.63386e-06
-0.7625 0.25 3.20426e-06
-0.7625 0.283333 1.3187e-06
-0.7625 0.316667 5.32434e-07
-0.7625 0.35 2.11026e-07
-0.7625 0.383333 8.21473e-08
-0.7625 0.416667 3.14235e-08
-0.7625 0.45 1.18185e-08
-0.7625 0.483333 4.3725e-09
-0.7625 0.516667 1.59227e-09
-0.7625 0.55 5.70939e-10
-0.7625 0.583333 2.01001e-10
-0.7625 0.616667 6.89551e-11
-0.7625 0.65 2.3459e-11
-0.7625 0.683333 9.54288e-12
-0.7625 0.716667 6.91099e-12
-0.7625 0.75 7.15158e-12
-0.7625 0.783333 1.03847e-11
-0.7625 0.816667 2.33182e-11
-0.7625 0.85 6.49412e-11
-0.7625 0.883333 1.88063e-10
-0.7625 0.916667 5.35471e-10
-0.7625 0.95 1.48032e-09
-0.7625 0.983333 3.96388e-09
-0.7625 1.01667 1.24593e-08
-0.7625 1.05 3.12019e-08
-0.7625 1.08333 7.56603e-08
-0.7625 1.11667 1.77645e-07
-0.7375 -1.11667 4.50821e-10
-0.7375 -1.08333 1.28503e-09
-0.7375 -1.05 3.54724e-09
-0.7375 -1.01667 9.47763e-09
-0.7375 -0.983333 2.02851e-08
-0.7375 -0.95 5.09242e-08
-0.7375 -0.916667 1.23792e-07
-0.7375 -0.883333 2.91397e-07
-0.7375 -0.85 6.64161e-07
-0.7375 -0.816667 1.46551e-06
-0.7375 -0.783333 3.12983e-06
-0.7375 -0.75 6.46721e-06
-0.7375 -0.716667 1.29232e-05
-0.7375 -0.683333 2.49585e-05
-0.7375 -0.65 4.65509e-05
-0.7375 -0.616667 8.37701e-05
-0.7375 -0.583333 0.000145277
-0.7375 -0.55 0.000242458
-0.7375 -0.516667 0.000388733
-0.7375 -0.483333 0.000597374
-0.7375 -0.45 0.000876184
-0.7375 -0.416667 0.00121065
-0.7375 -0.383333 0.00152355
-0.7375 -0.35 0.00171436
-0.7375 -0.316667 0.00179467
-0.7375 -0.283333 0.00182002
-0.7375 -0.25 0.00182418
-0.7375 -0.216667 0.00182242
-0.7375 -0.183333 0.00181297
-0.7375 -0.15 0.0017875
-0.7375 -0.116667 0.00173538
-0.7375 -0.0833333 0.00164407
-0.7375 -0.05 0.00150004
-0.7375 -0.0166667 0.00129122
-0.7375 0.0166667 0.00101274
-0.7375 0.05 0.000683533
-0.7375 0.0833333 0.000377172
-0.7375 0.116667 0.000178845
-0.7375 0.15 8.02176e-05
-0.7375 0.183333 3.50985e-05
-0.7375 0.216667 1.50355e-05
-0.7375 0.25 6.31117e-06
-0.7375 0.283333 2.59738e-06
-0.7375 0.316667 1.04873e-06
-0.7375 0.35 4.1566e-07
-0.7375 0.383333 1.61807e-07
-0.7375 0.416667 6.18966e-08
-0.7375 0.45 2.32791e-08
-0.7375 0.483333 8.61224e-09
-0.7375 0.516667 3.13628e-09
-0.7375 0.55 1.12452e-09
-0.7375 0.583333 3.95809e-10
-0.7375 0.616667 1.35518e-10
-0.7375 0.65 4.50814e-11
-0.7375 0.683333 1.69174e-11
-0.7375 0.716667 1.11898e-11
-0.7375 0.75 1.17122e-11
-0.7375 0.783333 1.81913e-11
-0.7375 0.816667 4.39333e-11
-0.7375 0.85 1.26395e-10
-0.7375 0.883333 3.69767e-10
-0.7375 0.916667 1.05587e-09
-0.7375 0.95 2.92125e-09
-0.7375 0.983333 7.8237e-09
-0.7375 1.01667 2.45132e-08
-0.7375 1.05 6.13845e-08
-0.7375 1.08333 1.48837e-07
-0.7375 1.11667 3.49426e-07
-0.7125 -1.11667 8.62885e-10
-0.7125 -1.08333 2.46239e-09
-0.7125 -1.05 6.79899e-09
-0.7125 -1.01667 1.81659e-08
-0.7125 -0.983333 3.9007e-08
-0.7125 -0.95 9.79167e-08
-0.7125 -0.916667 2.38006e-07
-0.7125 -0.883333 5.60198e-07
-0.7125 -0.85 1.2767e-06
-0.7125 -0.816667 2.81686e-06
-0.7125 -0.783333 6.01531e-06
-0.7125 -0.75 1.24284e-05
-0.7125 -0.716667 2.4833e-05
-0.7125 -0.683333 4.79555e-05
-0.7125 -0.65 8.94351e-05
-0.7125 -0.616667 0.000160927
-0.7125 -0.583333 0.000279059
-0.7125 -0.55 0.000465688
-0.7125 -0.516667 0.000746567
-0.7125 -0.483333 0.00114716
-0.7125 -0.45 0.0016824
-0.7125 -0.416667 0.00232438
-0.7125 -0.383333 0.00292485
-0.7125 -0.35 0.00329095
-0.7125 -0.316667 0.00344501
-0.7125 -0.283333 0.00349363
-0.7125 -0.25 0.00350159
-0.7125 -0.216667 0.00349821
-0.7125 -0.183333 0.00348004
-0.7125 -0.15 0.0034311
-0.7125 -0.116667 0.003331
-0.7125 -0.0833333 0.00315564
-0.7125 -0.05 0.00287906
-0.7125 -0.0166667 0.00247812
-0.7125 0.0166667 0.00194351
-0.7125 0.05 0.00131163
-0.7125 0.0833333 0.000723717
-0.7125 0.116667 0.000343168
-0.7125 0.15 0.000153926
-0.7125 0.183333 6.73505e-05
-0.7125 0.216667 2.88523e-05
-0.7125 0.25 1.2111e-05
-0.7125 0.283333 4.9844e-06
-0.7125 0.316667 2.01254e-06
-0.7125 0.35 7.97675e-07
-0.7125 0.383333 3.10522e-07
-0.7125 0.416667 1.18786e-07
-0.7125 0.45 4.46746e-08
-0.7125 0.483333 1.65275e-08
-0.7125 0.516667 6.01879e-09
-0.7125 0.55 2.15809e-09
-0.7125 0.583333 7.59826e-10
-0.7125 0.616667 2.59893e-10
-0.7125 0.65 8.5544e-11
-0.7125 0.683333 3.06292e-11
-0.7125 0.716667 1.91012e-11
-0.7125 0.75 2.0071e-11
-0.7125 0.783333 3.25971e-11
-0.7125 0.816667 8.23436e-11
-0.7125 0.85 2.413e-10
-0.7125 0.883333 7.09783e-10
-0.7125 0.916667 2.02973e-09
-0.7125 0.95 5.61751e-09
-0.7125 0.983333 1.50453e-08
-0.7125 1.01667 4.6982e-08
-0.7125 1.05 1.1764e-07
-0.7125 1.08333 2.85212e-07
-0.7125 1.11667 6.69537e-07
-0.6875 -1.11667 1.60937e-09
-0.6875 -1.08333 4.59521e-09
-0.6875 -1.05 1.2689e-08
-0.6875 -1.01667 3.39017e-08
-0.6875 -0.983333 7.30404e-08
-0.6875 -0.95 1.83333e-07
-0.6875 -0.916667 4.45587e-07
-0.6875 -0.883333 1.04869e-06
-0.6875 -0.85 2.38977e-06
-0.6875 -0.816667 5.2722e-06
-0.6875 -0.783333 1.12576e-05
-0.6875 -0.75 2.32575e-05
-0.6875 -0.716667 4.64664e-05
-0.6875 -0.683333 8.97238e-05
-0.6875 -0.65 0.000167316
-0.6875 -0.616667 0.000301037
-0.6875 -0.583333 0.000521972
-0.6875 -0.55 0.000870976
-0.6875 -0.516667 0.00139617
-0.6875 -0.483333 0.00214512
-0.6875 -0.45 0.00314569
-0.6875 -0.416667 0.00434562
-0.6875 -0.383333 0.00546773
-0.6875 -0.35 0.00615174
-0.6875 -0.316667 0.00643955
-0.6875 -0.283333 0.00653036
-0.6875 -0.25 0.0065452
-0.6875 -0.216667 0.00653887
-0.6875 -0.183333 0.00650486
-0.6875 -0.15 0.00641331
-0.6875 -0.116667 0.00622608
-0.6875 -0.0833333 0.00589812
-0.6875 -0.05 0.00538096
-0.6875 -0.0166667 0.00463135
-0.6875 0.0166667 0.00363196
-0.6875 0.05 0.00245095
-0.6875 0.0833333 0.00135229
-0.6875 0.116667 0.000641226
-0.6875 0.15 0.000287625
-0.6875 0.183333 0.000125854
-0.6875 0.216667 5.39156e-05
-0.6875 0.25 2.26319e-05
-0.6875 0.283333 9.31456e-06
-0.6875 0.316667 3.76098e-06
-0.6875 0.35 1.49069e-06
-0.6875 0.383333 5.80309e-07
-0.6875 0.416667 2.21992e-07
-0.6875 0.45 8.34896e-08
-0.6875 0.483333 3.08873e-08
-0.6875 0.516667 1.12481e-08
-0.6875 0.55 4.03342e-09
-0.6875 0.583333 1.42048e-09
-0.6875 0.616667 4.85658e-10
-0.6875 0.65 1.58998e-10
-0.6875 0.683333 5.54946e-11
-0.6875 0.716667 3.34094e-11
-0.6875 0.75 3.5165e-11
-0.6875 0.783333 5.86641e-11
-0.6875 0.816667 1.52069e-10
-0.6875 0.85 4.50172e-10
-0.6875 0.883333 1.32807e-09
-0.6875 0.916667 3.80059e-09
-0.6875 0.95 1.05199e-08
-0.6875 0.983333 2.81744e-08
-0.6875 1.01667 8.76724e-08
-0.6875 1.05 2.19507e-07
-0.6875 1.08333 5.32135e-07
-0.6875 1.11667 1.24908e-06
-0.6625 -1.11667 2.92197e-09
-0.6625 -1.08333 8.34529e-09
-0.6625 -1.05 2.30444e-08
-0.6625 -1.01667 6.15642e-08
-0.6625 -0.983333 1.33101e-07
-0.6625 -0.95 3.34056e-07
-0.6625 -0.916667 8.11843e-07
-0.6625 -0.883333 1.9105e-06
-0.6625 -0.85 4.35329e-06
-0.6625 -0.816667 9.60315e-06
-0.6625 -0.783333 2.05035e-05
-0.6625 -0.75 4.23552e-05
-0.6625 -0.716667 8.46142e-05
-0.6625 -0.683333 0.00016337
-0.6625 -0.65 0.000304624
-0.6625 -0.616667 0.000548033
-0.6625 -0.583333 0.000950156
-0.6625 -0.55 0.00158531
-0.6625 -0.516667 0.00254101
-0.6625 -0.483333 0.00390372
-0.6625 -0.45 0.00572404
-0.6625 -0.416667 0.00790672
-0.6625 -0.383333 0.00994748
-0.6625 -0.35 0.0111913
-0.6625 -0.316667 0.0117145
-0.6625 -0.283333 0.0118796
-0.6625 -0.25 0.0119066
-0.6625 -0.216667 0.011895
-0.6625 -0.183333 0.0118331
-0.6625 -0.15 0.0116664
-0.6625 -0.116667 0.0113256
-0.6625 -0.0833333 0.0107287
-0.6625 -0.05 0.00978761
-0.6625 -0.0166667 0.00842368
-0.6625 0.0166667 0.00660553
-0.6625 0.05 0.00445728
-0.6625 0.0833333 0.00245917
-0.6625 0.116667 0.0011661
-0.6625 0.15 0.000523073
-0.6625 0.183333 0.000228882
-0.6625 0.216667 9.8055e-05
-0.6625 0.25 4.11609e-05
-0.6625 0.283333 1.69408e-05
-0.6625 0.316667 6.84034e-06
-0.6625 0.35 2.71126e-06
-0.6625 0.383333 1.05547e-06
-0.6625 0.416667 4.03765e-07
-0.6625 0.45 1.51854e-07
-0.6625 0.483333 5.61792e-08
-0.6625 0.516667 2.04587e-08
-0.6625 0.55 7.33675e-09
-0.6625 0.583333 2.5843e-09
-0.6625 0.616667 8.83433e-10
-0.6625 0.65 2.88373e-10
-0.6625 0.683333 9.92737e-11
-0.6625 0.716667 5.86273e-11
-0.6625 0.75 6.17679e-11
-0.6625 0.783333 1.0462e-10
-0.6625 0.816667 2.75092e-10
-0.6625 0.85 8.1887e-10
-0.6625 0.883333 2.41956e-09
-0.6625 0.916667 6.92662e-09
-0.6625 0.95 1.91731e-08
-0.6625 0.983333 5.13462e-08
-0.6625 1.01667 1.59196e-07
-0.6625 1.05 3.98545e-07
-0.6625 1.08333 9.66078e-07
-0.6625 1.11667 2.26746e-06
-0.6375 -1.11667 5.15961e-09
-0.6375 -1.08333 1.47377e-08
-0.6375 -1.05 4.06943e-08
-0.6375 -1.01667 1.08708e-07
-0.6375 -0.983333 2.35881e-07
-0.6375 -0.95 5.9196e-07
-0.6375 -0.916667 1.43849e-06
-0.6375 -0.883333 3.38487e-06
-0.6375 -0.85 7.71209e-06
-0.6375 -0.816667 1.7011e-05
-0.6375 -0.783333 3.63166e-05
-0.6375 -0.75 7.50144e-05
-0.6375 -0.716667 0.000149845
-0.6375 -0.683333 0.00028929
-0.6375 -0.65 0.000539368
-0.6375 -0.616667 0.000970261
-0.6375 -0.583333 0.00168205
-0.6375 -0.55 0.00280619
-0.6375 -0.516667 0.0044975
-0.6375 -0.483333 0.00690881
-0.6375 -0.45 0.0101295
-0.6375 -0.416667 0.0139907
-0.6375 -0.383333 0.0176003
-0.6375 -0.35 0.0197999
-0.6375 -0.316667 0.0207252
-0.6375 -0.283333 0.0210171
-0.6375 -0.25 0.0210646
-0.6375 -0.216667 0.0210442
-0.6375 -0.183333 0.0209345
-0.6375 -0.15 0.0206394
-0.6375 -0.116667 0.020036
-0.6375 -0.0833333 0.0189796
-0.6375 -0.05 0.0173141
-0.6375 -0.0166667 0.0149006
-0.6375 0.0166667 0.0116838
-0.6375 0.05 0.00788352
-0.6375 0.0833333 0.00434936
-0.6375 0.116667 0.00206243
-0.6375 0.15 0.000925162
-0.6375 0.183333 0.000404835
-0.6375 0.216667 0.000173438
-0.6375 0.25 7.2806e-05
-0.6375 0.283333 2.99656e-05
-0.6375 0.316667 1.20997e-05
-0.6375 0.35 4.79593e-06
-0.6375 0.383333 1.86704e-06
-0.6375 0.416667 7.14232e-07
-0.6375 0.45 2.68621e-07
-0.6375 0.483333 9.93782e-08
-0.6375 0.516667 3.61907e-08
-0.6375 0.55 1.29792e-08
-0.6375 0.583333 4.57232e-09
-0.6375 0.616667 1.56294e-09
-0.6375 0.65 5.09332e-10
-0.6375 0.683333 1.74031e-10
-0.6375 0.716667 1.01774e-10
-0.6375 0.75 1.07299e-10
-0.6375 0.783333 1.8328e-10
-0.6375 0.816667 4.85684e-10
-0.6375 0.85 1.45006e-09
-0.6375 0.883333 4.2881e-09
-0.6375 0.916667 1.22777e-08
-0.6375 0.95 3.39841e-08
-0.6375 0.983333 9.10037e-08
-0.6375 1.01667 2.81078e-07
-0.6375 1.05 7.03612e-07
-0.6375 1.08333 1.70541e-06
-0.6375 1.11667 4.00236e-06
-0.6125 -1.11667 8.85252e-09
-0.6125 -1.08333 2.52864e-08
-0.6125 -1.05 6.98173e-08
-0.6125 -1.01667 1.86489e-07
-0.6125 -0.983333 4.062e-07
-0.6125 -0.95 1.01929e-06
-0.6125 -0.916667 2.4767e-06
-0.6125 -0.883333 5.82733e-06
-0.6125 -0.85 1.32758e-05
-0.6125 -0.816667 2.92805e-05
-0.6125 -0.783333 6.25052e-05
-0.6125 -0.75 0.000129097
-0.6125 -0.716667 0.000257855
-0.6125 -0.683333 0.000497769
-0.6125 -0.65 0.000927987
-0.6125 -0.616667 0.00166919
-0.6125 -0.583333 0.00289346
-0.6125 -0.55 0.00482678
-0.6125 -0.516667 0.00773521
-0.6125 -0.483333 0.0118813
-0.6125 -0.45 0.0174184
-0.6125 -0.416667 0.0240559
-0.6125 -0.383333 0.03026
-0.6125 -0.35 0.0340402
-0.6125 -0.316667 0.0356302
-0.6125 -0.283333 0.0361316
-0.6125 -0.25 0.0362132
-0.6125 -0.216667 0.036178
-0.6125 -0.183333 0.0359892
-0.6125 -0.15 0.0354814
-0.6125 -0.116667 0.0344436
-0.6125 -0.0833333 0.0326266
-0.6125 -0.05 0.0297626
-0.6125 -0.0166667 0.0256127
-0.6125 0.0166667 0.0200822
-0.6125 0.05 0.0135496
-0.6125 0.0833333 0.00747519
-0.6125 0.116667 0.00354474
-0.6125 0.15 0.00159014
-0.6125 0.183333 0.000695833
-0.6125 0.216667 0.000298113
-0.6125 0.25 0.000125145
-0.6125 0.283333 5.1508e-05
-0.6125 0.316667 2.07985e-05
-0.6125 0.35 8.24397e-06
-0.6125 0.383333 3.2094e-06
-0.6125 0.416667 1.22776e-06
-0.6125 0.45 4.61759e-07
-0.6125 0.483333 1.70832e-07
-0.6125 0.516667 6.22129e-08
-0.6125 0.55 2.23126e-08
-0.6125 0.583333 7.86081e-09
-0.6125 0.616667 2.68691e-09
-0.6125 0.65 8.74782e-10
-0.6125 0.683333 2.97702e-10
-0.6125 0.716667 1.73259e-10
-0.6125 0.75 1.82765e-10
-0.6125 0.783333 3.1369e-10
-0.6125 0.816667 8.34839e-10
-0.6125 0.85 2.4965e-09
-0.6125 0.883333 7.3857e-09
-0.6125 0.916667 2.11478e-08
-0.6125 0.95 5.85327e-08
-0.6125 0.983333 1.56727e-07
-0.6125 1.01667 4.82147e-07
-0.6125 1.05 1.20683e-06
-0.6125 1.08333 2.92483e-06
-0.6125 1.11667 6.86357e-06
-0.5875 -1.11667 1.47422e-08
-0.5875 -1.08333 4.21083e-08
-0.5875 -1.05 1.16255e-07
-0.5875 -1.01667 3.10501e-07
-0.5875 -0.983333 6.79035e-07
-0.5875 -0.95 1.70377e-06
-0.5875 -0.916667 4.13947e-06
-0.5875 -0.883333 9.73873e-06
-0.5875 -0.85 2.21847e-05
-0.5875 -0.816667 4.89253e-05
-0.5875 -0.783333 0.000104432
-0.5875 -0.75 0.000215672
-0.5875 -0.716667 0.000430739
-0.5875 -0.683333 0.000831436
-0.5875 -0.65 0.0015499
-0.5875 -0.616667 0.0027876
-0.5875 -0.583333 0.00483173
-0.5875 -0.55 0.00805944
-0.5875 -0.516667 0.0129146
-0.5875 -0.483333 0.0198351
-0.5875 -0.45 0.0290762
-0.5875 -0.416667 0.0401526
-0.5875 -0.383333 0.0505044
-0.5875 -0.35 0.0568112
-0.5875 -0.316667 0.0594638
-0.5875 -0.283333 0.0603
-0.5875 -0.25 0.0604361
-0.5875 -0.216667 0.0603772
-0.5875 -0.183333 0.0600617
-0.5875 -0.15 0.0592137
-0.5875 -0.116667 0.0574808
-0.5875 -0.0833333 0.0544472
-0.5875 -0.05 0.049666
-0.5875 -0.0166667 0.0427392
-0.5875 0.0166667 0.0335091
-0.5875 0.05 0.0226078
-0.5875 0.0833333 0.0124724
-0.5875 0.116667 0.00591457
-0.5875 0.15 0.00265329
-0.5875 0.183333 0.00116109
-0.5875 0.216667 0.000497453
-0.5875 0.25 0.000208829
-0.5875 0.283333 8.5953e-05
-0.5875 0.316667 3.47076e-05
-0.5875 0.35 1.37573e-05
-0.5875 0.383333 5.35583e-06
-0.5875 0.416667 2.04889e-06
-0.5875 0.45 7.70594e-07
-0.5875 0.483333 2.8509e-07
-0.5875 0.516667 1.03824e-07
-0.5875 0.55 3.72375e-08
-0.5875 0.583333 1.31194e-08
-0.5875 0.616667 4.48417e-09
-0.5875 0.65 1.45911e-09
-0.5875 0.683333 4.9552e-10
-0.5875 0.716667 2.87726e-10
-0.5875 0.75 3.0366e-10
-0.5875 0.783333 5.227e-10
-0.5875 0.816667 1.39448e-09
-0.5875 0.85 4.17366e-09
-0.5875 0.883333 1.23498e-08
-0.5875 0.916667 3.53612e-08
-0.5875 0.95 9.78653e-08
-0.5875 0.983333 2.62021e-07
-0.5875 1.01667 8.0269e-07
-0.5875 1.05 2.00897e-06
-0.5875 1.08333 4.86844e-06
-0.5875 1.11667 1.14235e-05
-0.5625 -1.11667 2.37988e-08
-0.5625 -1.08333 6.79728e-08
-0.5625 -1.05 1.87647e-07
-0.5625 -1.01667 5.01134e-07
-0.5625 -0.983333 1.1006e-06
-0.5625 -0.95 2.76128e-06
-0.5625 -0.916667 6.70817e-06
-0.5625 -0.883333 1.57806e-05
-0.5625 -0.85 3.59447e-05
-0.5625 -0.816667 7.92639e-05
-0.5625 -0.783333 0.000169174
-0.5625 -0.75 0.000349348
-0.5625 -0.716667 0.000697655
-0.5625 -0.683333 0.00134653
-0.5625 -0.65 0.00250989
-0.5625 -0.616667 0.0045138
-0.5625 -0.583333 0.00782305
-0.5625 -0.55 0.0130479
-0.5625 -0.516667 0.0209063
-0.5625 -0.483333 0.0321064
-0.5625 -0.45 0.0470606
-0.5625 -0.416667 0.0649827
-0.5625 -0.383333 0.0817305
-0.5625 -0.35 0.0919334
-0.5625 -0.316667 0.0962243
-0.5625 -0.283333 0.0975767
-0.5625 -0.25 0.0977967
-0.5625 -0.216667 0.0977012
-0.5625 -0.183333 0.0971902
-0.5625 -0.15 0.095817
-0.5625 -0.116667 0.0930114
-0.5625 -0.0833333 0.0881006
-0.5625 -0.05 0.0803617
-0.5625 -0.0166667 0.0691512
-0.5625 0.0166667 0.054215
-0.5625 0.05 0.0365765
-0.5625 0.0833333 0.0201788
-0.5625 0.116667 0.0095693
-0.5625 0.15 0.00429294
-0.5625 0.183333 0.00187866
-0.5625 0.216667 0.0008049
-0.5625 0.25 0.000337901
-0.5625 0.283333 0.00013908
-0.5625 0.316667 5.61612e-05
-0.5625 0.35 2.22613e-05
-0.5625 0.383333 8.66657e-06
-0.5625 0.416667 3.31547e-06
-0.5625 0.45 1.24696e-06
-0.5625 0.483333 4.6133e-07
