NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.9125
CFL: 0.3
-0.8375 0.283333 9.01152e-08
-0.8375 0.316667 3.98448e-08
-0.8375 0.35 1.72663e-08
-0.8375 0.383333 7.33894e-09
-0.8375 0.416667 3.06121e-09
-0.8375 0.45 1.2547e-09
-0.8375 0.483333 5.04119e-10
-0.8375 0.516667 2.00082e-10
-0.8375 0.55 7.82491e-11
-0.8375 0.583333 3.00886e-11
-0.8375 0.616667 1.17079e-11
-0.8375 0.65 5.0277e-12
-0.8375 0.683333 2.73746e-12
-0.8375 0.716667 2.0606e-12
-0.8375 0.75 1.55161e-12
-0.8375 0.783333 1.18215e-12
-0.8375 0.816667 9.26355e-13
-0.8375 0.85 7.66651e-13
-0.8375 0.883333 6.94607e-13
-0.8375 0.916667 7.1083e-13
-0.8375 0.95 8.34656e-13
-0.8375 0.983333 1.13003e-12
-0.8375 1.01667 1.98039e-12
-0.8375 1.05 3.69887e-12
-0.8375 1.08333 7.87315e-12
-0.8375 1.11667 1.81291e-11
-0.8125 -1.11667 9.62334e-13
-0.8125 -1.08333 1.02276e-12
-0.8125 -1.05 1.26882e-12
-0.8125 -1.01667 1.88168e-12
-0.8125 -0.983333 2.92973e-12
-0.8125 -0.95 5.99647e-12
-0.8125 -0.916667 1.37434e-11
-0.8125 -0.883333 3.30853e-11
-0.8125 -0.85 8.01964e-11
-0.8125 -0.816667 1.91642e-10
-0.8125 -0.783333 4.47319e-10
-0.8125 -0.75 1.01586e-09
-0.8125 -0.716667 2.24071e-09
-0.8125 -0.683333 4.79621e-09
-0.8125 -0.65 9.95681e-09
-0.8125 -0.616667 2.00366e-08
-0.8125 -0.583333 3.90633e-08
-0.8125 -0.55 7.37337e-08
-0.8125 -0.516667 1.3464e-07
-0.8125 -0.483333 2.3762e-07
-0.8125 -0.45 4.04853e-07
-0.8125 -0.416667 6.65e-07
-0.8125 -0.383333 1.05132e-06
-0.8125 -0.35 1.59621e-06
-0.8125 -0.316667 2.31785e-06
-0.8125 -0.283333 3.1764e-06
-0.8125 -0.25 3.97058e-06
-0.8125 -0.216667 4.44858e-06
-0.8125 -0.183333 4.64749e-06
-0.8125 -0.15 4.70902e-06
-0.8125 -0.116667 4.71839e-06
-0.8125 -0.0833333 4.71314e-06
-0.8125 -0.05 4.68675e-06
-0.8125 -0.0166667 4.61728e-06
-0.8125 0.0166667 4.47717e-06
-0.8125 0.05 4.23451e-06
-0.8125 0.0833333 3.85579e-06
-0.8125 0.116667 3.31212e-06
-0.8125 0.15 2.59372e-06
-0.8125 0.183333 1.75138e-06
-0.8125 0.216667 9.71158e-07
-0.8125 0.25 4.64464e-07
-0.8125 0.283333 2.10337e-07
-0.8125 0.316667 9.30032e-08
-0.8125 0.35 4.03027e-08
-0.8125 0.383333 1.713e-08
-0.8125 0.416667 7.14504e-09
-0.8125 0.45 2.92771e-09
-0.8125 0.483333 1.17713e-09
-0.8125 0.516667 4.65976e-10
-0.8125 0.55 1.81838e-10
-0.8125 0.583333 6.97506e-11
-0.8125 0.616667 2.64939e-11
-0.8125 0.65 1.03672e-11
-0.8125 0.683333 4.57102e-12
-0.8125 0.716667 2.60354e-12
-0.8125 0.75 1.98664e-12
-0.8125 0.783333 1.52811e-12
-0.8125 0.816667 1.20923e-12
-0.8125 0.85 1.01282e-12
-0.8125 0.883333 9.32297e-13
-0.8125 0.916667 9.7316e-13
-0.8125 0.95 1.17911e-12
-0.8125 0.983333 1.69543e-12
-0.8125 1.01667 3.37256e-12
-0.8125 1.05 7.12565e-12
-0.8125 1.08333 1.66486e-11
-0.8125 1.11667 4.04221e-11
-0.7875 -1.11667 1.29452e-12
-0.7875 -1.08333 1.41492e-12
-0.7875 -1.05 1.85734e-12
-0.7875 -1.01667 3.0564e-12
-0.7875 -0.983333 5.28594e-12
-0.7875 -0.95 1.20881e-11
-0.7875 -0.916667 2.9641e-11
-0.7875 -0.883333 7.37629e-11
-0.7875 -0.85 1.81432e-10
-0.7875 -0.816667 4.36244e-10
-0.7875 -0.783333 1.02085e-09
-0.7875 -0.75 2.32071e-09
-0.7875 -0.716667 5.12085e-09
-0.7875 -0.683333 1.09624e-08
-0.7875 -0.65 2.27578e-08
-0.7875 -0.616667 4.57945e-08
-0.7875 -0.583333 8.92743e-08
-0.7875 -0.55 1.68495e-07
-0.7875 -0.516667 3.07652e-07
-0.7875 -0.483333 5.42911e-07
-0.7875 -0.45 9.24916e-07
-0.7875 -0.416667 1.5191e-06
-0.7875 -0.383333 2.40136e-06
-0.7875 -0.35 3.6456e-06
-0.7875 -0.316667 5.29321e-06
-0.7875 -0.283333 7.25302e-06
-0.7875 -0.25 9.06532e-06
-0.7875 -0.216667 1.01558e-05
-0.7875 -0.183333 1.06094e-05
-0.7875 -0.15 1.07497e-05
-0.7875 -0.116667 1.07711e-05
-0.7875 -0.0833333 1.0759e-05
-0.7875 -0.05 1.06987e-05
-0.7875 -0.0166667 1.05399e-05
-0.7875 0.0166667 1.02199e-05
-0.7875 0.05 9.66557e-06
-0.7875 0.0833333 8.80063e-06
-0.7875 0.116667 7.55916e-06
-0.7875 0.15 5.91898e-06
-0.7875 0.183333 3.9962e-06
-0.7875 0.216667 2.21571e-06
-0.7875 0.25 1.05967e-06
-0.7875 0.283333 4.79888e-07
-0.7875 0.316667 2.12193e-07
-0.7875 0.35 9.19554e-08
-0.7875 0.383333 3.90844e-08
-0.7875 0.416667 1.63025e-08
-0.7875 0.45 6.67867e-09
-0.7875 0.483333 2.68643e-09
-0.7875 0.516667 1.06256e-09
-0.7875 0.55 4.13975e-10
-0.7875 0.583333 1.58671e-10
-0.7875 0.616667 5.98673e-11
-0.7875 0.65 2.26042e-11
-0.7875 0.683333 8.974e-12
-0.7875 0.716667 3.94892e-12
-0.7875 0.75 2.50051e-12
-0.7875 0.783333 1.96726e-12
-0.7875 0.816667 1.57406e-12
-0.7875 0.85 1.33416e-12
-0.7875 0.883333 1.25048e-12
-0.7875 0.916667 1.33911e-12
-0.7875 0.95 1.70426e-12
-0.7875 0.983333 2.69268e-12
-0.7875 1.01667 6.23284e-12
-0.7875 1.05 1.45958e-11
-0.7875 1.08333 3.61699e-11
-0.7875 1.11667 9.03014e-11
-0.7625 -1.11667 1.75257e-12
-0.7625 -1.08333 1.99217e-12
-0.7625 -1.05 2.85362e-12
-0.7625 -1.01667 5.35539e-12
-0.7625 -0.983333 1.02263e-11
-0.7625 -0.95 2.52939e-11
-0.7625 -0.916667 6.44357e-11
-0.7625 -0.883333 1.63001e-10
-0.7625 -0.85 4.03624e-10
-0.7625 -0.816667 9.73098e-10
-0.7625 -0.783333 2.27953e-09
-0.7625 -0.75 5.18409e-09
-0.7625 -0.716667 1.14405e-08
-0.7625 -0.683333 2.44911e-08
-0.7625 -0.65 5.08405e-08
-0.7625 -0.616667 1.02297e-07
-0.7625 -0.583333 1.99407e-07
-0.7625 -0.55 3.76326e-07
-0.7625 -0.516667 6.87064e-07
-0.7625 -0.483333 1.21235e-06
-0.7625 -0.45 2.0652e-06
-0.7625 -0.416667 3.39159e-06
-0.7625 -0.383333 5.36085e-06
-0.7625 -0.35 8.13772e-06
-0.7625 -0.316667 1.18143e-05
-0.7625 -0.283333 1.61867e-05
-0.7625 -0.25 2.02288e-05
-0.7625 -0.216667 2.26602e-05
-0.7625 -0.183333 2.36715e-05
-0.7625 -0.15 2.39842e-05
-0.7625 -0.116667 2.40316e-05
-0.7625 -0.0833333 2.40047e-05
-0.7625 -0.05 2.38699e-05
-0.7625 -0.0166667 2.35153e-05
-0.7625 0.0166667 2.28006e-05
-0.7625 0.05 2.15632e-05
-0.7625 0.0833333 1.96325e-05
-0.7625 0.116667 1.68618e-05
-0.7625 0.15 1.32018e-05
-0.7625 0.183333 8.91213e-06
-0.7625 0.216667 4.9409e-06
-0.7625 0.25 2.36296e-06
-0.7625 0.283333 1.07013e-06
-0.7625 0.316667 4.73191e-07
-0.7625 0.35 2.05065e-07
-0.7625 0.383333 8.71613e-08
-0.7625 0.416667 3.63567e-08
-0.7625 0.45 1.48926e-08
-0.7625 0.483333 5.99161e-09
-0.7625 0.516667 2.36945e-09
-0.7625 0.55 9.22291e-10
-0.7625 0.583333 3.53282e-10
-0.7625 0.616667 1.33079e-10
-0.7625 0.65 4.96685e-11
-0.7625 0.683333 1.87938e-11
-0.7625 0.716667 7.17205e-12
-0.7625 0.75 3.44206e-12
-0.7625 0.783333 2.60754e-12
-0.7625 0.816667 2.06737e-12
-0.7625 0.85 1.76418e-12
-0.7625 0.883333 1.68621e-12
-0.7625 0.916667 1.8689e-12
-0.7625 0.95 2.56841e-12
-0.7625 0.983333 4.60314e-12
-0.7625 1.01667 1.2276e-11
-0.7625 1.05 3.07986e-11
-0.7625 1.08333 7.88166e-11
-0.7625 1.11667 1.99451e-10
-0.7375 -1.11667 2.40135e-12
-0.7375 -1.08333 2.89772e-12
-0.7375 -1.05 4.67931e-12
-0.7375 -1.01667 1.00269e-11
-0.7375 -0.983333 2.0636e-11
-0.7375 -0.95 5.34938e-11
-0.7375 -0.916667 1.38967e-10
-0.7375 -0.883333 3.54258e-10
-0.7375 -0.85 8.79828e-10
-0.7375 -0.816667 2.12358e-09
-0.7375 -0.783333 4.97663e-09
-0.7375 -0.75 1.13192e-08
-0.7375 -0.716667 2.49796e-08
-0.7375 -0.683333 5.34721e-08
-0.7375 -0.65 1.10993e-07
-0.7375 -0.616667 2.23314e-07
-0.7375 -0.583333 4.35267e-07
-0.7375 -0.55 8.21377e-07
-0.7375 -0.516667 1.49947e-06
-0.7375 -0.483333 2.64562e-06
-0.7375 -0.45 4.50632e-06
-0.7375 -0.416667 7.39987e-06
-0.7375 -0.383333 1.16953e-05
-0.7375 -0.35 1.77517e-05
-0.7375 -0.316667 2.57692e-05
-0.7375 -0.283333 3.53024e-05
-0.7375 -0.25 4.41129e-05
-0.7375 -0.216667 4.9411e-05
-0.7375 -0.183333 5.16142e-05
-0.7375 -0.15 5.2295e-05
-0.7375 -0.116667 5.23982e-05
-0.7375 -0.0833333 5.23394e-05
-0.7375 -0.05 5.2045e-05
-0.7375 -0.0166667 5.12711e-05
-0.7375 0.0166667 4.97116e-05
-0.7375 0.05 4.7012e-05
-0.7375 0.0833333 4.28006e-05
-0.7375 0.116667 3.67576e-05
-0.7375 0.15 2.87763e-05
-0.7375 0.183333 1.94237e-05
-0.7375 0.216667 1.07675e-05
-0.7375 0.25 5.14947e-06
-0.7375 0.283333 2.33212e-06
-0.7375 0.316667 1.03124e-06
-0.7375 0.35 4.46914e-07
-0.7375 0.383333 1.89961e-07
-0.7375 0.416667 7.92383e-08
-0.7375 0.45 3.2456e-08
-0.7375 0.483333 1.30589e-08
-0.7375 0.516667 5.16442e-09
-0.7375 0.55 2.0093e-09
-0.7375 0.583333 7.69267e-10
-0.7375 0.616667 2.89707e-10
-0.7375 0.65 1.07771e-10
-0.7375 0.683333 3.98536e-11
-0.7375 0.716667 1.44959e-11
-0.7375 0.75 5.89867e-12
-0.7375 0.783333 3.36448e-12
-0.7375 0.816667 2.69358e-12
-0.7375 0.85 2.33762e-12
-0.7375 0.883333 2.29688e-12
-0.7375 0.916667 2.67992e-12
-0.7375 0.95 4.11232e-12
-0.7375 0.983333 8.44273e-12
-0.7375 1.01667 2.50291e-11
-0.7375 1.05 6.53402e-11
-0.7375 1.08333 1.69934e-10
-0.7375 1.11667 4.32737e-10
-0.7125 -1.11667 3.38223e-12
-0.7125 -1.08333 4.43328e-12
-0.7125 -1.05 8.19769e-12
-0.7125 -1.01667 1.95743e-11
-0.7125 -0.983333 4.22918e-11
-0.7125 -0.95 1.12447e-10
-0.7125 -0.916667 2.94909e-10
-0.7125 -0.883333 7.54429e-10
-0.7125 -0.85 1.87609e-09
-0.7125 -0.816667 4.53025e-09
-0.7125 -0.783333 1.0618e-08
-0.7125 -0.75 2.41504e-08
-0.7125 -0.716667 5.32934e-08
-0.7125 -0.683333 1.14074e-07
-0.7125 -0.65 2.36767e-07
-0.7125 -0.616667 4.76323e-07
-0.7125 -0.583333 9.28336e-07
-0.7125 -0.55 1.75167e-06
-0.7125 -0.516667 3.19749e-06
-0.7125 -0.483333 5.64107e-06
-0.7125 -0.45 9.60762e-06
-0.7125 -0.416667 1.57753e-05
-0.7125 -0.383333 2.49302e-05
-0.7125 -0.35 3.78366e-05
-0.7125 -0.316667 5.492e-05
-0.7125 -0.283333 7.5229e-05
-0.7125 -0.25 9.39936e-05
-0.7125 -0.216667 0.000105274
-0.7125 -0.183333 0.000109964
-0.7125 -0.15 0.000111413
-0.7125 -0.116667 0.000111633
-0.7125 -0.0833333 0.000111507
-0.7125 -0.05 0.000110879
-0.7125 -0.0166667 0.000109229
-0.7125 0.0166667 0.000105903
-0.7125 0.05 0.000100149
-0.7125 0.0833333 9.11728e-05
-0.7125 0.116667 7.82948e-05
-0.7125 0.15 6.12888e-05
-0.7125 0.183333 4.13646e-05
-0.7125 0.216667 2.29286e-05
-0.7125 0.25 1.09653e-05
-0.7125 0.283333 4.96613e-06
-0.7125 0.316667 2.19602e-06
-0.7125 0.35 9.51717e-07
-0.7125 0.383333 4.04536e-07
-0.7125 0.416667 1.68747e-07
-0.7125 0.45 6.91174e-08
-0.7125 0.483333 2.7811e-08
-0.7125 0.516667 1.09989e-08
-0.7125 0.55 4.27843e-09
-0.7125 0.583333 1.63748e-09
-0.7125 0.616667 6.16747e-10
-0.7125 0.65 2.29149e-10
-0.7125 0.683333 8.39221e-11
-0.7125 0.716667 3.01695e-11
-0.7125 0.75 1.1235e-11
-0.7125 0.783333 5.0339e-12
-0.7125 0.816667 3.53367e-12
-0.7125 0.85 3.15867e-12
-0.7125 0.883333 3.20519e-12
-0.7125 0.916667 4.02092e-12
-0.7125 0.95 7.04054e-12
-0.7125 0.983333 1.62613e-11
-0.7125 1.01667 5.15277e-11
-0.7125 1.05 1.37368e-10
-0.7125 1.08333 3.6004e-10
-0.7125 1.11667 9.19442e-10
-0.6875 -1.11667 4.97517e-12
-0.6875 -1.08333 7.20541e-12
-0.6875 -1.05 1.51003e-11
-0.6875 -1.01667 3.88566e-11
-0.6875 -0.983333 8.64334e-11
-0.6875 -0.95 2.32814e-10
-0.6875 -0.916667 6.13344e-10
-0.6875 -0.883333 1.57149e-09
-0.6875 -0.85 3.91e-09
-0.6875 -0.816667 9.443e-09
-0.6875 -0.783333 2.21328e-08
-0.6875 -0.75 5.03379e-08
-0.6875 -0.716667 1.11074e-07
-0.6875 -0.683333 2.37734e-07
-0.6875 -0.65 4.9339e-07
-0.6875 -0.616667 9.9251e-07
-0.6875 -0.583333 1.9342e-06
-0.6875 -0.55 3.64931e-06
-0.6875 -0.516667 6.66083e-06
-0.6875 -0.483333 1.17501e-05
-0.6875 -0.45 2.00105e-05
-0.6875 -0.416667 3.28534e-05
-0.6875 -0.383333 5.19145e-05
-0.6875 -0.35 7.87832e-05
-0.6875 -0.316667 0.000114343
-0.6875 -0.283333 0.00015661
-0.6875 -0.25 0.000195652
-0.6875 -0.216667 0.000219116
-0.6875 -0.183333 0.000228871
-0.6875 -0.15 0.000231883
-0.6875 -0.116667 0.000232338
-0.6875 -0.0833333 0.000232076
-0.6875 -0.05 0.000230767
-0.6875 -0.0166667 0.000227329
-0.6875 0.0166667 0.000220404
-0.6875 0.05 0.00020842
-0.6875 0.0833333 0.000189731
-0.6875 0.116667 0.000162921
-0.6875 0.15 0.000127523
-0.6875 0.183333 8.60574e-05
-0.6875 0.216667 4.76982e-05
-0.6875 0.25 2.28109e-05
-0.6875 0.283333 1.03312e-05
-0.6875 0.316667 4.56855e-06
-0.6875 0.35 1.97997e-06
-0.6875 0.383333 8.41621e-07
-0.6875 0.416667 3.51077e-07
-0.6875 0.45 1.43798e-07
-0.6875 0.483333 5.78616e-08
-0.6875 0.516667 2.28844e-08
-0.6875 0.55 8.90092e-09
-0.6875 0.583333 3.40612e-09
-0.6875 0.616667 1.28306e-09
-0.6875 0.65 4.76344e-10
-0.6875 0.683333 1.7395e-10
-0.6875 0.716667 6.23431e-11
-0.6875 0.75 2.22308e-11
-0.6875 0.783333 8.5889e-12
-0.6875 0.816667 5.01929e-12
-0.6875 0.85 4.4552e-12
-0.6875 0.883333 4.65747e-12
-0.6875 0.916667 6.39586e-12
-0.6875 0.95 1.27435e-11
-0.6875 0.983333 3.20545e-11
-0.6875 1.01667 1.05412e-10
-0.6875 1.05 2.84008e-10
-0.6875 1.08333 7.47088e-10
-0.6875 1.11667 1.91023e-09
-0.6625 -1.11667 7.76385e-12
-0.6625 -1.08333 1.23834e-11
-0.6625 -1.05 2.85791e-11
-0.6625 -1.01667 7.70266e-11
-0.6625 -0.983333 1.74317e-10
-0.6625 -0.95 4.72594e-10
-0.6625 -0.916667 1.24765e-09
-0.6625 -0.883333 3.19882e-09
-0.6625 -0.85 7.96042e-09
-0.6625 -0.816667 1.92255e-08
-0.6625 -0.783333 4.50593e-08
-0.6625 -0.75 1.02474e-07
-0.6625 -0.716667 2.26099e-07
-0.6625 -0.683333 4.83883e-07
-0.6625 -0.65 1.00416e-06
-0.6625 -0.616667 2.01981e-06
-0.6625 -0.583333 3.93585e-06
-0.6625 -0.55 7.42525e-06
-0.6625 -0.516667 1.35516e-05
-0.6625 -0.483333 2.39037e-05
-0.6625 -0.45 4.07045e-05
-0.6625 -0.416667 6.68231e-05
-0.6625 -0.383333 0.000105583
-0.6625 -0.35 0.000160214
-0.6625 -0.316667 0.000232506
-0.6625 -0.283333 0.000318418
-0.6625 -0.25 0.000397756
-0.6625 -0.216667 0.000445428
-0.6625 -0.183333 0.000465241
-0.6625 -0.15 0.000471358
-0.6625 -0.116667 0.000472281
-0.6625 -0.0833333 0.000471746
-0.6625 -0.05 0.000469082
-0.6625 -0.0166667 0.000462087
-0.6625 0.0166667 0.000448
-0.6625 0.05 0.000423627
-0.6625 0.0833333 0.000385622
-0.6625 0.116667 0.000331111
-0.6625 0.15 0.000259148
-0.6625 0.183333 0.000174866
-0.6625 0.216667 9.69143e-05
-0.6625 0.25 4.63475e-05
-0.6625 0.283333 2.09916e-05
-0.6625 0.316667 9.28287e-06
-0.6625 0.35 4.02319e-06
-0.6625 0.383333 1.71016e-06
-0.6625 0.416667 7.13393e-07
-0.6625 0.45 2.92203e-07
-0.6625 0.483333 1.17579e-07
-0.6625 0.516667 4.65033e-08
-0.6625 0.55 1.80869e-08
-0.6625 0.583333 6.92099e-09
-0.6625 0.616667 2.60721e-09
-0.6625 0.65 9.67496e-10
-0.6625 0.683333 3.53202e-10
-0.6625 0.716667 1.26434e-10
-0.6625 0.75 4.42101e-11
-0.6625 0.783333 1.58873e-11
-0.6625 0.816667 7.82168e-12
-0.6625 0.85 6.65724e-12
-0.6625 0.883333 7.16911e-12
-0.6625 0.916667 1.07863e-11
-0.6625 0.95 2.38582e-11
-0.6625 0.983333 6.33766e-11
-0.6625 1.01667 2.12387e-10
-0.6625 1.05 5.75233e-10
-0.6625 1.08333 1.51569e-09
-0.6625 1.11667 3.87748e-09
-0.6375 -1.11667 1.28376e-11
-0.6375 -1.08333 2.2133e-11
-0.6375 -1.05 5.44772e-11
-0.6375 -1.01667 1.50827e-10
-0.6375 -0.983333 3.44988e-10
-0.6375 -0.95 9.38336e-10
-0.6375 -0.916667 2.47958e-09
-0.6375 -0.883333 6.359e-09
-0.6375 -0.85 1.58253e-08
-0.6375 -0.816667 3.82187e-08
-0.6375 -0.783333 8.95682e-08
-0.6375 -0.75 2.03681e-07
-0.6375 -0.716667 4.49365e-07
-0.6375 -0.683333 9.61621e-07
-0.6375 -0.65 1.9954e-06
-0.6375 -0.616667 4.01328e-06
-0.6375 -0.583333 7.81971e-06
-0.6375 -0.55 1.47512e-05
-0.6375 -0.516667 2.69195e-05
-0.6375 -0.483333 4.74794e-05
-0.6375 -0.45 8.08434e-05
-0.6375 -0.416667 0.000132706
-0.6375 -0.383333 0.000209662
-0.6375 -0.35 0.000318114
-0.6375 -0.316667 0.000461611
-0.6375 -0.283333 0.000632115
-0.6375 -0.25 0.000789536
-0.6375 -0.216667 0.000884101
-0.6375 -0.183333 0.000923399
-0.6375 -0.15 0.000935527
-0.6375 -0.116667 0.000937355
-0.6375 -0.0833333 0.000936291
-0.6375 -0.05 0.000930997
-0.6375 -0.0166667 0.0009171
-0.6375 0.0166667 0.000889122
-0.6375 0.05 0.000840723
-0.6375 0.0833333 0.000765265
-0.6375 0.116667 0.000657048
-0.6375 0.15 0.000514205
-0.6375 0.183333 0.000346939
-0.6375 0.216667 0.000192268
-0.6375 0.25 9.19488e-05
-0.6375 0.283333 4.16461e-05
-0.6375 0.316667 1.84171e-05
-0.6375 0.35 7.98211e-06
-0.6375 0.383333 3.39306e-06
-0.6375 0.416667 1.41544e-06
-0.6375 0.45 5.79764e-07
-0.6375 0.483333 2.33293e-07
-0.6375 0.516667 9.22704e-08
-0.6375 0.55 3.58871e-08
-0.6375 0.583333 1.37322e-08
-0.6375 0.616667 5.17299e-09
-0.6375 0.65 1.91928e-09
-0.6375 0.683333 7.00862e-10
-0.6375 0.716667 2.50759e-10
-0.6375 0.75 8.70127e-11
-0.6375 0.783333 3.01058e-11
-0.6375 0.816667 1.32851e-11
-0.6375 0.85 1.05939e-11
-0.6375 0.883333 1.17007e-11
-0.6375 0.916667 1.90242e-11
-0.6375 0.95 4.52348e-11
-0.6375 0.983333 1.24098e-10
-0.6375 1.01667 4.1949e-10
-0.6375 1.05 1.1391e-09
-0.6375 1.08333 3.00371e-09
-0.6375 1.11667 7.68564e-09
-0.6125 -1.11667 2.21935e-11
-0.6125 -1.08333 4.03049e-11
-0.6125 -1.05 1.03167e-10
-0.6125 -1.01667 2.89972e-10
-0.6125 -0.983333 6.68023e-10
-0.6125 -0.95 1.81992e-09
-0.6125 -0.916667 4.81124e-09
-0.6125 -0.883333 1.23396e-08
-0.6125 -0.85 3.07079e-08
-0.6125 -0.816667 7.4156e-08
-0.6125 -0.783333 1.73776e-07
-0.6125 -0.75 3.9514e-07
-0.6125 -0.716667 8.71693e-07
-0.6125 -0.683333 1.86523e-06
-0.6125 -0.65 3.87009e-06
-0.6125 -0.616667 7.78312e-06
-0.6125 -0.583333 1.51638e-05
-0.6125 -0.55 2.86026e-05
-0.6125 -0.516667 5.21928e-05
-0.6125 -0.483333 9.20472e-05
-0.6125 -0.45 0.000156715
-0.6125 -0.416667 0.000257228
-0.6125 -0.383333 0.000406359
-0.6125 -0.35 0.000616502
-0.6125 -0.316667 0.000894513
-0.6125 -0.283333 0.0012248
-0.6125 -0.25 0.00152967
-0.6125 -0.216667 0.00171277
-0.6125 -0.183333 0.00178885
-0.6125 -0.15 0.00181232
-0.6125 -0.116667 0.00181585
-0.6125 -0.0833333 0.00181379
-0.6125 -0.05 0.00180352
-0.6125 -0.0166667 0.00177658
-0.6125 0.0166667 0.00172234
-0.6125 0.05 0.00162853
-0.6125 0.0833333 0.0014823
-0.6125 0.116667 0.00127262
-0.6125 0.15 0.000995871
-0.6125 0.183333 0.000671865
-0.6125 0.216667 0.000372315
-0.6125 0.25 0.000178053
-0.6125 0.283333 8.0647e-05
-0.6125 0.316667 3.56653e-05
-0.6125 0.35 1.54579e-05
-0.6125 0.383333 6.57101e-06
-0.6125 0.416667 2.74118e-06
-0.6125 0.45 1.12281e-06
-0.6125 0.483333 4.51816e-07
-0.6125 0.516667 1.787e-07
-0.6125 0.55 6.95028e-08
-0.6125 0.583333 2.65954e-08
-0.6125 0.616667 1.00183e-08
-0.6125 0.65 3.71696e-09
-0.6125 0.683333 1.35765e-09
-0.6125 0.716667 4.85721e-10
-0.6125 0.75 1.68074e-10
-0.6125 0.783333 5.69599e-11
-0.6125 0.816667 2.35481e-11
-0.6125 0.85 1.78883e-11
-0.6125 0.883333 2.0055e-11
-0.6125 0.916667 3.43845e-11
-0.6125 0.95 8.55146e-11
-0.6125 0.983333 2.38935e-10
-0.6125 1.01667 8.10206e-10
-0.6125 1.05 2.2029e-09
-0.6125 1.08333 5.81073e-09
-0.6125 1.11667 1.48687e-08
-0.5875 -1.11667 3.92522e-11
-0.5875 -1.08333 7.35364e-11
-0.5875 -1.05 1.92486e-10
-0.5875 -1.01667 5.45535e-10
-0.5875 -0.983333 1.26353e-09
-0.5875 -0.95 3.44508e-09
-0.5875 -0.916667 9.10918e-09
-0.5875 -0.883333 2.33625e-08
-0.5875 -0.85 5.81356e-08
-0.5875 -0.816667 1.4038e-07
-0.5875 -0.783333 3.28938e-07
-0.5875 -0.75 7.4789e-07
-0.5875 -0.716667 1.64974e-06
-0.5875 -0.683333 3.52977e-06
-0.5875 -0.65 7.32315e-06
-0.5875 -0.616667 1.47263e-05
-0.5875 -0.583333 2.86888e-05
-0.5875 -0.55 5.41095e-05
-0.5875 -0.516667 9.87281e-05
-0.5875 -0.483333 0.000174102
-0.5875 -0.45 0.000296393
-0.5875 -0.416667 0.000486448
-0.5875 -0.383333 0.000768403
-0.5875 -0.35 0.00116567
-0.5875 -0.316667 0.00169117
-0.5875 -0.283333 0.00231538
-0.5875 -0.25 0.00289145
-0.5875 -0.216667 0.00323736
-0.5875 -0.183333 0.00338107
-0.5875 -0.15 0.00342539
-0.5875 -0.116667 0.00343205
-0.5875 -0.0833333 0.00342814
-0.5875 -0.05 0.00340871
-0.5875 -0.0166667 0.00335774
-0.5875 0.0166667 0.00325516
-0.5875 0.05 0.00307778
-0.5875 0.0833333 0.0028013
-0.5875 0.116667 0.00240489
-0.5875 0.15 0.00188179
-0.5875 0.183333 0.00126945
-0.5875 0.216667 0.00070343
-0.5875 0.25 0.000336405
-0.5875 0.283333 0.000152374
-0.5875 0.316667 6.73872e-05
-0.5875 0.35 2.92073e-05
-0.5875 0.383333 1.2416e-05
-0.5875 0.416667 5.17956e-06
-0.5875 0.45 2.12161e-06
-0.5875 0.483333 8.53746e-07
-0.5875 0.516667 3.37673e-07
-0.5875 0.55 1.31334e-07
-0.5875 0.583333 5.02553e-08
-0.5875 0.616667 1.89306e-08
-0.5875 0.65 7.02385e-09
-0.5875 0.683333 2.5659e-09
-0.5875 0.716667 9.18138e-10
-0.5875 0.75 3.17332e-10
-0.5875 0.783333 1.06363e-10
-0.5875 0.816667 4.23422e-11
-0.5875 0.85 3.12675e-11
-0.5875 0.883333 3.53264e-11
-0.5875 0.916667 6.25381e-11
-0.5875 0.95 1.59627e-10
-0.5875 0.983333 4.50552e-10
-0.5875 1.01667 1.52801e-09
-0.5875 1.05 4.15724e-09
-0.5875 1.08333 1.09671e-08
-0.5875 1.11667 2.80623e-08
-0.5625 -1.11667 6.96773e-11
-0.5625 -1.08333 1.32857e-10
-0.5625 -1.05 3.52078e-10
-0.5625 -1.01667 1.00236e-09
-0.5625 -0.983333 2.33191e-09
-0.5625 -0.95 6.36067e-09
-0.5625 -0.916667 1.68192e-08
-0.5625 -0.883333 4.31343e-08
-0.5625 -0.85 1.07328e-07
-0.5625 -0.816667 2.59145e-07
-0.5625 -0.783333 6.07176e-07
-0.5625 -0.75 1.38039e-06
-0.5625 -0.716667 3.04469e-06
-0.5625 -0.683333 6.51385e-06
-0.5625 -0.65 1.3513e-05
-0.5625 -0.616667 2.71714e-05
-0.5625 -0.583333 5.2929e-05
-0.5625 -0.55 9.98202e-05
-0.5625 -0.516667 0.000182116
-0.5625 -0.483333 0.000321126
-0.5625 -0.45 0.000546641
-0.5625 -0.416667 0.000897085
-0.5625 -0.383333 0.00141693
-0.5625 -0.35 0.00214929
-0.5625 -0.316667 0.00311795
-0.5625 -0.283333 0.00426839
-0.5625 -0.25 0.0053299
-0.5625 -0.216667 0.00596718
-0.5625 -0.183333 0.00623189
-0.5625 -0.15 0.00631351
-0.5625 -0.116667 0.00632577
-0.5625 -0.0833333 0.00631854
