NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 0.65625
CFL: 0.5
-1.0375 -0.883333 0.0187957
-1.0375 -0.85 0.0123847
-1.0375 -0.816667 0.00791969
-1.0375 -0.783333 0.00491756
-1.0375 -0.75 0.00296647
-1.0375 -0.716667 0.00173947
-1.0375 -0.683333 0.000992031
-1.0375 -0.65 0.000550559
-1.0375 -0.616667 0.000297505
-1.0375 -0.583333 0.000156615
-1.0375 -0.55 8.0362e-05
-1.0375 -0.516667 4.02138e-05
-1.0375 -0.483333 1.96349e-05
-1.0375 -0.45 9.35885e-06
-1.0375 -0.416667 4.3568e-06
-1.0375 -0.383333 1.98182e-06
-1.0375 -0.35 8.8127e-07
-1.0375 -0.316667 3.83256e-07
-1.0375 -0.283333 1.63075e-07
-1.0375 -0.25 6.79171e-08
-1.0375 -0.216667 2.87274e-08
-1.0375 -0.183333 3.21894e-08
-1.0375 -0.15 2.2141e-07
-1.0375 -0.116667 1.49253e-06
-1.0375 -0.0833333 7.7014e-06
-1.0375 -0.05 3.19193e-05
-1.0375 -0.0166667 0.000110625
-1.0375 0.0166667 0.000329866
-1.0375 0.05 0.000864227
-1.0375 0.0833333 0.00202193
-1.0375 0.116667 0.00427929
-1.0375 0.15 0.00828074
-1.0375 0.183333 0.0147828
-1.0375 0.216667 0.0245355
-1.0375 0.25 0.0381195
-1.0375 0.283333 0.0557786
-1.0375 0.316667 0.0773008
-1.0375 0.35 0.101988
-1.0375 0.383333 0.128728
-1.0375 0.416667 0.156157
-1.0375 0.45 0.182846
-1.0375 0.483333 0.207484
-1.0375 0.516667 0.228984
-1.0375 0.55 0.246508
-1.0375 0.583333 0.259431
-1.0375 0.616667 0.26727
-1.0375 0.65 0.269648
-1.0375 0.683333 0.266309
-1.0375 0.716667 0.257191
-1.0375 0.75 0.242535
-1.0375 0.783333 0.222964
-1.0375 0.816667 0.199502
-1.0375 0.85 0.173503
-1.0375 0.883333 0.146492
-1.0375 0.916667 0.119978
-1.0375 0.95 0.095261
-1.0375 0.983333 0.0733031
-1.0375 1.01667 0.054661
-1.0375 1.05 0.0395016
-1.0375 1.08333 0.0276712
-1.0375 1.11667 0.0187957
-1.0125 -1.11667 0.116298
-1.0125 -1.08333 0.095248
-1.0125 -1.05 0.0756252
-1.0125 -1.01667 0.0581925
-1.0125 -0.983333 0.0433924
-1.0125 -0.95 0.0313574
-1.0125 -0.916667 0.0219654
-1.0125 -0.883333 0.0149195
-1.0125 -0.85 0.00983018
-1.0125 -0.816667 0.00628583
-1.0125 -0.783333 0.00390282
-1.0125 -0.75 0.00235418
-1.0125 -0.716667 0.00138034
-1.0125 -0.683333 0.000787149
-1.0125 -0.65 0.000436813
-1.0125 -0.616667 0.000236016
-1.0125 -0.583333 0.000124231
-1.0125 -0.55 6.37377e-05
-1.0125 -0.516667 3.18907e-05
-1.0125 -0.483333 1.55688e-05
-1.0125 -0.45 7.41962e-06
-1.0125 -0.416667 3.45346e-06
-1.0125 -0.383333 1.57063e-06
-1.0125 -0.35 6.98293e-07
-1.0125 -0.316667 3.0362e-07
-1.0125 -0.283333 1.29162e-07
-1.0125 -0.25 5.37811e-08
-1.0125 -0.216667 2.27452e-08
-1.0125 -0.183333 2.553e-08
-1.0125 -0.15 1.75773e-07
-1.0125 -0.116667 1.18492e-06
-1.0125 -0.0833333 6.11394e-06
-1.0125 -0.05 2.53393e-05
-1.0125 -0.0166667 8.78189e-05
-1.0125 0.0166667 0.000261858
-1.0125 0.05 0.000686046
-1.0125 0.0833333 0.00160506
-1.0125 0.116667 0.00339701
-1.0125 0.15 0.0065735
-1.0125 0.183333 0.0117351
-1.0125 0.216667 0.0194773
-1.0125 0.25 0.0302611
-1.0125 0.283333 0.0442802
-1.0125 0.316667 0.0613664
-1.0125 0.35 0.0809652
-1.0125 0.383333 0.102195
-1.0125 0.416667 0.12397
-1.0125 0.45 0.145159
-1.0125 0.483333 0.164719
-1.0125 0.516667 0.181788
-1.0125 0.55 0.195701
-1.0125 0.583333 0.205961
-1.0125 0.616667 0.212184
-1.0125 0.65 0.214073
-1.0125 0.683333 0.211422
-1.0125 0.716667 0.204183
-1.0125 0.75 0.192547
-1.0125 0.783333 0.17701
-1.0125 0.816667 0.158384
-1.0125 0.85 0.137743
-1.0125 0.883333 0.116298
-1.0125 0.916667 0.095248
-1.0125 0.95 0.0756252
-1.0125 0.983333 0.0581925
-1.0125 1.01667 0.0433924
-1.0125 1.05 0.0313574
-1.0125 1.08333 0.0219654
-1.0125 1.11667 0.0149195
-0.9875 -1.11667 0.0901257
-0.9875 -1.08333 0.0738118
-0.9875 -1.05 0.0586043
-0.9875 -1.01667 0.0450943
-0.9875 -0.983333 0.0384607
-0.9875 -0.95 0.0280148
-0.9875 -0.916667 0.019784
-0.9875 -0.883333 0.0135497
-0.9875 -0.85 0.00900325
-0.9875 -0.816667 0.00580652
-0.9875 -0.783333 0.00363657
-0.9875 -0.75 0.00221286
-0.9875 -0.716667 0.00130898
-0.9875 -0.683333 0.000753125
-0.9875 -0.65 0.000421691
-0.9875 -0.616667 0.000229906
-0.9875 -0.583333 0.000122116
-0.9875 -0.55 6.32243e-05
-0.9875 -0.516667 3.19238e-05
-0.9875 -0.483333 1.57283e-05
-0.9875 -0.45 7.56482e-06
-0.9875 -0.416667 3.55363e-06
-0.9875 -0.383333 1.63118e-06
-0.9875 -0.35 7.31954e-07
-0.9875 -0.316667 3.21221e-07
-0.9875 -0.283333 1.37925e-07
-0.9875 -0.25 5.79669e-08
-0.9875 -0.216667 2.44196e-08
-0.9875 -0.183333 2.12959e-08
-0.9875 -0.15 1.24898e-07
-0.9875 -0.116667 8.40641e-07
-0.9875 -0.0833333 4.37389e-06
-0.9875 -0.05 1.82886e-05
-0.9875 -0.0166667 6.39443e-05
-0.9875 0.0166667 0.000192342
-0.9875 0.05 0.000508298
-0.9875 0.0833333 0.00119941
-0.9875 0.116667 0.00255994
-0.9875 0.15 0.00499489
-0.9875 0.183333 0.0089896
-0.9875 0.216667 0.0150392
-0.9875 0.25 0.0235465
-0.9875 0.283333 0.0347125
-0.9875 0.316667 0.0484524
-0.9875 0.35 0.0643646
-0.9875 0.383333 0.0817669
-0.9875 0.416667 0.0997898
-0.9875 0.45 0.1175
-0.9875 0.483333 0.13402
-0.9875 0.516667 0.148602
-0.9875 0.55 0.160665
-0.9875 0.583333 0.169766
-0.9875 0.616667 0.17557
-0.9875 0.65 0.177814
-0.9875 0.683333 0.176313
-0.9875 0.716667 0.171003
-0.9875 0.75 0.162007
-0.9875 0.783333 0.149691
-0.9875 0.816667 0.134682
-0.9875 0.85 0.117832
-0.9875 0.883333 0.100127
-0.9875 0.916667 0.0825625
-0.9875 0.95 0.0660227
-0.9875 0.983333 0.0511829
-0.9875 1.01667 0.0336246
-0.9875 1.05 0.024298
-0.9875 1.08333 0.0170198
-0.9875 1.11667 0.0115598
-0.9625 -1.11667 0.0681714
-0.9625 -1.08333 0.0558306
-0.9625 -1.05 0.0443269
-0.9625 -1.01667 0.0341074
-0.9625 -0.983333 0.0293186
-0.9625 -0.95 0.021355
-0.9625 -0.916667 0.0150803
-0.9625 -0.883333 0.0103277
-0.9625 -0.85 0.00686199
-0.9625 -0.816667 0.00442527
-0.9625 -0.783333 0.00277131
-0.9625 -0.75 0.00168621
-0.9625 -0.716667 0.000997362
-0.9625 -0.683333 0.000573779
-0.9625 -0.65 0.000321237
-0.9625 -0.616667 0.000175118
-0.9625 -0.583333 9.30026e-05
-0.9625 -0.55 4.81446e-05
-0.9625 -0.516667 2.4306e-05
-0.9625 -0.483333 1.19732e-05
-0.9625 -0.45 5.75773e-06
-0.9625 -0.416667 2.70423e-06
-0.9625 -0.383333 1.24105e-06
-0.9625 -0.35 5.56773e-07
-0.9625 -0.316667 2.44288e-07
-0.9625 -0.283333 1.04867e-07
-0.9625 -0.25 4.40623e-08
-0.9625 -0.216667 1.85586e-08
-0.9625 -0.183333 1.62102e-08
-0.9625 -0.15 9.52077e-08
-0.9625 -0.116667 6.40858e-07
-0.9625 -0.0833333 3.33436e-06
-0.9625 -0.05 1.39418e-05
-0.9625 -0.0166667 4.87457e-05
-0.9625 0.0166667 0.000146625
-0.9625 0.05 0.000387482
-0.9625 0.0833333 0.000914325
-0.9625 0.116667 0.0019515
-0.9625 0.15 0.00380774
-0.9625 0.183333 0.00685309
-0.9625 0.216667 0.011465
-0.9625 0.25 0.0179507
-0.9625 0.283333 0.0264634
-0.9625 0.316667 0.0369385
-0.9625 0.35 0.0490699
-0.9625 0.383333 0.0623374
-0.9625 0.416667 0.0760782
-0.9625 0.45 0.0895808
-0.9625 0.483333 0.102175
-0.9625 0.516667 0.113293
-0.9625 0.55 0.122489
-0.9625 0.583333 0.129428
-0.9625 0.616667 0.133853
-0.9625 0.65 0.135563
-0.9625 0.683333 0.134418
-0.9625 0.716667 0.13037
-0.9625 0.75 0.123511
-0.9625 0.783333 0.114121
-0.9625 0.816667 0.102678
-0.9625 0.85 0.0898318
-0.9625 0.883333 0.076333
-0.9625 0.916667 0.0629417
-0.9625 0.95 0.0503316
-0.9625 0.983333 0.0390178
-0.9625 1.01667 0.0254314
-0.9625 1.05 0.0183767
-0.9625 1.08333 0.0128716
-0.9625 1.11667 0.0087419
-0.9375 -1.11667 0.0503317
-0.9375 -1.08333 0.0412196
-0.9375 -1.05 0.0327256
-0.9375 -1.01667 0.02518
-0.9375 -0.983333 0.0218188
-0.9375 -0.95 0.0158916
-0.9375 -0.916667 0.0112217
-0.9375 -0.883333 0.00768476
-0.9375 -0.85 0.00510562
-0.9375 -0.816667 0.00329236
-0.9375 -0.783333 0.00206166
-0.9375 -0.75 0.00125431
-0.9375 -0.716667 0.00074183
-0.9375 -0.683333 0.000426726
-0.9375 -0.65 0.000238879
-0.9375 -0.616667 0.000130205
-0.9375 -0.583333 6.914e-05
-0.9375 -0.55 3.57862e-05
-0.9375 -0.516667 1.80638e-05
-0.9375 -0.483333 8.89673e-06
-0.9375 -0.45 4.2775e-06
-0.9375 -0.416667 2.00861e-06
-0.9375 -0.383333 9.2161e-07
-0.9375 -0.35 4.1337e-07
-0.9375 -0.316667 1.81325e-07
-0.9375 -0.283333 7.7819e-08
-0.9375 -0.25 3.26887e-08
-0.9375 -0.216667 1.37654e-08
-0.9375 -0.183333 1.20444e-08
-0.9375 -0.15 7.08516e-08
-0.9375 -0.116667 4.76958e-07
-0.9375 -0.0833333 2.48157e-06
-0.9375 -0.05 1.0376e-05
-0.9375 -0.0166667 3.62781e-05
-0.9375 0.0166667 0.000109123
-0.9375 0.05 0.000288378
-0.9375 0.0833333 0.000680478
-0.9375 0.116667 0.0014524
-0.9375 0.15 0.00283393
-0.9375 0.183333 0.00510051
-0.9375 0.216667 0.00853313
-0.9375 0.25 0.0133604
-0.9375 0.283333 0.0196965
-0.9375 0.316667 0.0274933
-0.9375 0.35 0.0365229
-0.9375 0.383333 0.0463983
-0.9375 0.416667 0.0566259
-0.9375 0.45 0.0666762
-0.9375 0.483333 0.0760504
-0.9375 0.516667 0.0843255
-0.9375 0.55 0.0911702
-0.9375 0.583333 0.0963346
-0.9375 0.616667 0.0996276
-0.9375 0.65 0.1009
-0.9375 0.683333 0.100048
-0.9375 0.716667 0.0970343
-0.9375 0.75 0.0919292
-0.9375 0.783333 0.0849398
-0.9375 0.816667 0.0764223
-0.9375 0.85 0.06686
-0.9375 0.883333 0.0568124
-0.9375 0.916667 0.0468448
-0.9375 0.95 0.0374589
-0.9375 0.983333 0.0290379
-0.9375 1.01667 0.0187742
-0.9375 1.05 0.0135656
-0.9375 1.08333 0.00950126
-0.9375 1.11667 0.00645251
-0.9125 -1.11667 0.0362752
-0.9125 -1.08333 0.0297072
-0.9125 -1.05 0.0235848
-0.9125 -1.01667 0.0181461
-0.9125 -0.983333 0.0158529
-0.9125 -0.95 0.0115459
-0.9125 -0.916667 0.00815255
-0.9125 -0.883333 0.00558262
-0.9125 -0.85 0.00370873
-0.9125 -0.816667 0.00239138
-0.9125 -0.783333 0.00149734
-0.9125 -0.75 0.00091089
-0.9125 -0.716667 0.000538662
-0.9125 -0.683333 0.00030982
-0.9125 -0.65 0.000173413
-0.9125 -0.616667 9.45078e-05
-0.9125 -0.583333 5.01769e-05
-0.9125 -0.55 2.59668e-05
-0.9125 -0.516667 1.31049e-05
-0.9125 -0.483333 6.45316e-06
-0.9125 -0.45 3.10201e-06
-0.9125 -0.416667 1.45631e-06
-0.9125 -0.383333 6.68047e-07
-0.9125 -0.35 2.99566e-07
-0.9125 -0.316667 1.31371e-07
-0.9125 -0.283333 5.63652e-08
-0.9125 -0.25 2.367e-08
-0.9125 -0.216667 9.9655e-09
-0.9125 -0.183333 8.73607e-09
-0.9125 -0.15 5.14783e-08
-0.9125 -0.116667 3.46579e-07
-0.9125 -0.0833333 1.80322e-06
-0.9125 -0.05 7.53961e-06
-0.9125 -0.0166667 2.63612e-05
-0.9125 0.0166667 7.92935e-05
-0.9125 0.05 0.00020955
-0.9125 0.0833333 0.000494474
-0.9125 0.116667 0.00105541
-0.9125 0.15 0.00205935
-0.9125 0.183333 0.00370646
-0.9125 0.216667 0.00620096
-0.9125 0.25 0.00970902
-0.9125 0.283333 0.0143136
-0.9125 0.316667 0.0199798
-0.9125 0.35 0.0265419
-0.9125 0.383333 0.0337187
-0.9125 0.416667 0.0411515
-0.9125 0.45 0.0484553
-0.9125 0.483333 0.0552677
-0.9125 0.516667 0.0612813
-0.9125 0.55 0.0662553
-0.9125 0.583333 0.070008
-0.9125 0.616667 0.0724008
-0.9125 0.65 0.0733252
-0.9125 0.683333 0.0727054
-0.9125 0.716667 0.0705151
-0.9125 0.75 0.0668047
-0.9125 0.783333 0.061725
-0.9125 0.816667 0.0555348
-0.9125 0.85 0.0485854
-0.9125 0.883333 0.0412833
-0.9125 0.916667 0.0340395
-0.9125 0.95 0.0272185
-0.9125 0.983333 0.021099
-0.9125 1.01667 0.0135292
-0.9125 1.05 0.00977521
-0.9125 1.08333 0.00684609
-0.9125 1.11667 0.00464901
-0.8875 -1.11667 0.0255257
-0.8875 -1.08333 0.0209034
-0.8875 -1.05 0.0165948
-0.8875 -1.01667 0.0127675
-0.8875 -0.983333 0.0112471
-0.8875 -0.95 0.00819097
-0.8875 -0.916667 0.00578329
-0.8875 -0.883333 0.00395993
-0.8875 -0.85 0.00263051
-0.8875 -0.816667 0.001696
-0.8875 -0.783333 0.00106183
-0.8875 -0.75 0.000645879
-0.8875 -0.716667 0.000381899
-0.8875 -0.683333 0.000219626
-0.8875 -0.65 0.000122912
-0.8875 -0.616667 6.6975e-05
-0.8875 -0.583333 3.5553e-05
-0.8875 -0.55 1.83955e-05
-0.8875 -0.516667 9.28208e-06
-0.8875 -0.483333 4.56977e-06
-0.8875 -0.45 2.19619e-06
-0.8875 -0.416667 1.03082e-06
-0.8875 -0.383333 4.72744e-07
-0.8875 -0.35 2.11933e-07
-0.8875 -0.316667 9.29155e-08
-0.8875 -0.283333 3.98541e-08
-0.8875 -0.25 1.67313e-08
-0.8875 -0.216667 7.04261e-09
-0.8875 -0.183333 6.18651e-09
-0.8875 -0.15 3.65227e-08
-0.8875 -0.116667 2.45921e-07
-0.8875 -0.0833333 1.27951e-06
-0.8875 -0.05 5.34989e-06
-0.8875 -0.0166667 1.87052e-05
-0.8875 0.0166667 5.62651e-05
-0.8875 0.05 0.000148694
-0.8875 0.0833333 0.000350877
-0.8875 0.116667 0.000748923
-0.8875 0.15 0.00146134
-0.8875 0.183333 0.00263019
-0.8875 0.216667 0.00440041
-0.8875 0.25 0.00688991
-0.8875 0.283333 0.0101576
-0.8875 0.316667 0.0141787
-0.8875 0.35 0.0188356
-0.8875 0.383333 0.0239288
-0.8875 0.416667 0.0292035
-0.8875 0.45 0.0343867
-0.8875 0.483333 0.039221
-0.8875 0.516667 0.0434884
-0.8875 0.55 0.0470179
-0.8875 0.583333 0.0496807
-0.8875 0.616667 0.0513783
-0.8875 0.65 0.052034
-0.8875 0.683333 0.0515938
-0.8875 0.716667 0.050039
-0.8875 0.75 0.0474056
-0.8875 0.783333 0.0438005
-0.8875 0.816667 0.0394074
-0.8875 0.85 0.0344755
-0.8875 0.883333 0.0292934
-0.8875 0.916667 0.0241528
-0.8875 0.95 0.0193123
-0.8875 0.983333 0.0149697
-0.8875 1.01667 0.00951852
-0.8875 1.05 0.00687699
-0.8875 1.08333 0.00481599
-0.8875 1.11667 0.00327017
-0.8625 -1.11667 0.0175404
-0.8625 -1.08333 0.0143635
-0.8625 -1.05 0.0114024
-0.8625 -1.01667 0.0087722
-0.8625 -0.983333 0.00779309
-0.8625 -0.95 0.00567515
-0.8625 -0.916667 0.00400669
-0.8625 -0.883333 0.00274324
-0.8625 -0.85 0.00182212
-0.8625 -0.816667 0.00117468
-0.8625 -0.783333 0.00073536
-0.8625 -0.75 0.000447244
-0.8625 -0.716667 0.000264414
-0.8625 -0.683333 0.00015204
-0.8625 -0.65 8.50743e-05
-0.8625 -0.616667 4.63495e-05
-0.8625 -0.583333 2.45997e-05
-0.8625 -0.55 1.27257e-05
-0.8625 -0.516667 6.41985e-06
-0.8625 -0.483333 3.15993e-06
-0.8625 -0.45 1.51828e-06
-0.8625 -0.416667 7.12451e-07
-0.8625 -0.383333 3.26653e-07
-0.8625 -0.35 1.46399e-07
-0.8625 -0.316667 6.41655e-08
-0.8625 -0.283333 2.7514e-08
-0.8625 -0.25 1.1547e-08
-0.8625 -0.216667 4.85931e-09
-0.8625 -0.183333 4.27822e-09
-0.8625 -0.15 2.5308e-08
-0.8625 -0.116667 1.70432e-07
-0.8625 -0.0833333 8.86754e-07
-0.8625 -0.05 3.70772e-06
-0.8625 -0.0166667 1.29637e-05
-0.8625 0.0166667 3.89951e-05
-0.8625 0.05 0.000103055
-0.8625 0.0833333 0.000243185
-0.8625 0.116667 0.000519069
-0.8625 0.15 0.00101285
-0.8625 0.183333 0.001823
-0.8625 0.216667 0.00304998
-0.8625 0.25 0.00477554
-0.8625 0.283333 0.00704051
-0.8625 0.316667 0.00982768
-0.8625 0.35 0.0130556
-0.8625 0.383333 0.0165858
-0.8625 0.416667 0.0202419
-0.8625 0.45 0.0238344
-0.8625 0.483333 0.0271851
-0.8625 0.516667 0.0301426
-0.8625 0.55 0.0325887
-0.8625 0.583333 0.034434
-0.8625 0.616667 0.0356104
-0.8625 0.65 0.0360645
-0.8625 0.683333 0.035759
-0.8625 0.716667 0.0346811
-0.8625 0.75 0.0328555
-0.8625 0.783333 0.0303564
-0.8625 0.816667 0.0273112
-0.8625 0.85 0.0238927
-0.8625 0.883333 0.0203008
-0.8625 0.916667 0.0167377
-0.8625 0.95 0.0133828
-0.8625 0.983333 0.010373
-0.8625 1.01667 0.00653955
-0.8625 1.05 0.00472441
-0.8625 1.08333 0.00330827
-0.8625 1.11667 0.0022462
-0.8375 -1.11667 0.0117734
-0.8375 -1.08333 0.00964062
-0.8375 -1.05 0.00765279
-0.8375 -1.01667 0.00588715
-0.8375 -0.983333 0.00527494
-0.8375 -0.95 0.00384109
-0.8375 -0.916667 0.00271162
-0.8375 -0.883333 0.00185638
-0.8375 -0.85 0.00123293
-0.8375 -0.816667 0.000794752
-0.8375 -0.783333 0.000497462
-0.8375 -0.75 0.000302515
-0.8375 -0.716667 0.000178823
-0.8375 -0.683333 0.000102808
-0.8375 -0.65 5.7517e-05
-0.8375 -0.616667 3.13302e-05
-0.8375 -0.583333 1.66251e-05
-0.8375 -0.55 8.59855e-06
-0.8375 -0.516667 4.33682e-06
-0.8375 -0.483333 2.13414e-06
-0.8375 -0.45 1.02515e-06
-0.8375 -0.416667 4.80924e-07
-0.8375 -0.383333 2.20438e-07
-0.8375 -0.35 9.87671e-08
-0.8375 -0.316667 4.32753e-08
-0.8375 -0.283333 1.85503e-08
-0.8375 -0.25 7.78252e-09
-0.8375 -0.216667 3.27432e-09
-0.8375 -0.183333 2.88983e-09
-0.8375 -0.15 1.71323e-08
-0.8375 -0.116667 1.15393e-07
-0.8375 -0.0833333 6.00394e-07
-0.8375 -0.05 2.51041e-06
-0.8375 -0.0166667 8.77749e-06
-0.8375 0.0166667 2.64032e-05
-0.8375 0.05 6.97787e-05
-0.8375 0.0833333 0.000164663
-0.8375 0.116667 0.000351472
-0.8375 0.15 0.000685833
-0.8375 0.183333 0.00123442
-0.8375 0.216667 0.00206528
-0.8375 0.25 0.00323376
-0.8375 0.283333 0.00476751
-0.8375 0.316667 0.00665488
-0.8375 0.35 0.00884069
-0.8375 0.383333 0.0112312
-0.8375 0.416667 0.0137068
-0.8375 0.45 0.0161394
-0.8375 0.483333 0.0184081
-0.8375 0.516667 0.0204106
-0.8375 0.55 0.0220667
-0.8375 0.583333 0.0233159
-0.8375 0.616667 0.0241122
-0.8375 0.65 0.0244194
-0.8375 0.683333 0.0242122
-0.8375 0.716667 0.023482
-0.8375 0.75 0.0222456
-0.8375 0.783333 0.0205532
-0.8375 0.816667 0.018491
-0.8375 0.85 0.0161761
-0.8375 0.883333 0.0137438
-0.8375 0.916667 0.0113311
-0.8375 0.95 0.00905948
-0.8375 0.983333 0.00702165
-0.8375 1.01667 0.0043885
-0.8375 1.05 0.00317017
-0.8375 1.08333 0.00221972
-0.8375 1.11667 0.00150697
-0.8125 -1.11667 0.00772123
-0.8125 -1.08333 0.00632222
-0.8125 -1.05 0.00501834
-0.8125 -1.01667 0.00386026
-0.8125 -0.983333 0.00348883
-0.8125 -0.95 0.00254029
-0.8125 -0.916667 0.00179316
-0.8125 -0.883333 0.00122748
-0.8125 -0.85 0.000815149
-0.8125 -0.816667 0.000525385
-0.8125 -0.783333 0.000328812
-0.8125 -0.75 0.000199927
-0.8125 -0.716667 0.000118163
-0.8125 -0.683333 6.79222e-05
-0.8125 -0.65 3.79927e-05
-0.8125 -0.616667 2.06911e-05
-0.8125 -0.583333 1.09772e-05
-0.8125 -0.55 5.67619e-06
-0.8125 -0.516667 2.8622e-06
-0.8125 -0.483333 1.40813e-06
-0.8125 -0.45 6.76227e-07
-0.8125 -0.416667 3.17146e-07
-0.8125 -0.383333 1.45325e-07
-0.8125 -0.35 6.50926e-08
-0.8125 -0.316667 2.85113e-08
-0.8125 -0.283333 1.22174e-08
-0.8125 -0.25 5.12382e-09
-0.8125 -0.216667 2.1552e-09
-0.8125 -0.183333 1.90718e-09
-0.8125 -0.15 1.13334e-08
-0.8125 -0.116667 7.63481e-08
-0.8125 -0.0833333 3.9725e-07
-0.8125 -0.05 1.66103e-06
-0.8125 -0.0166667 5.80777e-06
-0.8125 0.0166667 1.74704e-05
-0.8125 0.05 4.61716e-05
-0.8125 0.0833333 0.000108957
-0.8125 0.116667 0.000232571
-0.8125 0.15 0.000453825
-0.8125 0.183333 0.000816844
