NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 0.34375
CFL: 0.5
-0.8375 0.45 1.33916e-07
-0.8375 0.483333 1.21385e-07
-0.8375 0.516667 1.05174e-07
-0.8375 0.55 8.66503e-08
-0.8375 0.583333 6.765e-08
-0.8375 0.616667 4.99607e-08
-0.8375 0.65 3.4883e-08
-0.8375 0.683333 2.30337e-08
-0.8375 0.716667 1.43969e-08
-0.8375 0.75 8.5286e-09
-0.8375 0.783333 4.79541e-09
-0.8375 0.816667 2.56326e-09
-0.8375 0.85 1.30458e-09
-0.8375 0.883333 6.33211e-10
-0.8375 0.916667 2.93557e-10
-0.8375 0.95 1.30181e-10
-0.8375 0.983333 5.52999e-11
-0.8375 1.01667 1.08593e-11
-0.8375 1.05 4.16522e-12
-0.8375 1.08333 1.53589e-12
-0.8375 1.11667 5.45074e-13
-0.8125 -1.11667 1.12952e-10
-0.8125 -1.08333 5.12809e-11
-0.8125 -1.05 2.22627e-11
-0.8125 -1.01667 9.25506e-12
-0.8125 -0.983333 7.81251e-12
-0.8125 -0.95 3.05099e-12
-0.8125 -0.916667 1.14558e-12
-0.8125 -0.883333 4.14034e-13
-0.8125 -0.85 1.44187e-13
-0.8125 -0.816667 4.8432e-14
-0.8125 -0.783333 1.57057e-14
-0.8125 -0.75 4.92135e-15
-0.8125 -0.716667 1.49132e-15
-0.8125 -0.683333 4.37373e-16
-0.8125 -0.65 1.24236e-16
-0.8125 -0.616667 3.42021e-17
-0.8125 -0.583333 9.13166e-18
-0.8125 -0.55 2.36593e-18
-0.8125 -0.516667 5.9519e-19
-0.8125 -0.483333 1.45461e-19
-0.8125 -0.45 3.45535e-20
-0.8125 -0.416667 7.98178e-21
-0.8125 -0.383333 1.79376e-21
-0.8125 -0.35 3.92347e-22
-0.8125 -0.316667 8.35579e-23
-0.8125 -0.283333 1.73332e-23
-0.8125 -0.25 3.50346e-24
-0.8125 -0.216667 1.87033e-12
-0.8125 -0.183333 2.11318e-11
-0.8125 -0.15 1.20271e-10
-0.8125 -0.116667 4.60292e-10
-0.8125 -0.0833333 1.33446e-09
-0.8125 -0.05 3.13132e-09
-0.8125 -0.0166667 6.20717e-09
-0.8125 0.0166667 1.0717e-08
-0.8125 0.05 1.64982e-08
-0.8125 0.0833333 2.308e-08
-0.8125 0.116667 2.98179e-08
-0.8125 0.15 3.60822e-08
-0.8125 0.183333 4.14151e-08
-0.8125 0.216667 4.56012e-08
-0.8125 0.25 4.86468e-08
-0.8125 0.283333 5.06955e-08
-0.8125 0.316667 5.19101e-08
-0.8125 0.35 5.23545e-08
-0.8125 0.383333 5.1922e-08
-0.8125 0.416667 5.03604e-08
-0.8125 0.45 4.74033e-08
-0.8125 0.483333 4.29506e-08
-0.8125 0.516667 3.71955e-08
-0.8125 0.55 3.0625e-08
-0.8125 0.583333 2.38919e-08
-0.8125 0.616667 1.76295e-08
-0.8125 0.65 1.22973e-08
-0.8125 0.683333 8.11149e-09
-0.8125 0.716667 5.06414e-09
-0.8125 0.75 2.99622e-09
-0.8125 0.783333 1.68245e-09
-0.8125 0.816667 8.98028e-10
-0.8125 0.85 4.56364e-10
-0.8125 0.883333 2.21154e-10
-0.8125 0.916667 1.02354e-10
-0.8125 0.95 4.53094e-11
-0.8125 0.983333 1.92113e-11
-0.8125 1.01667 3.68934e-12
-0.8125 1.05 1.41202e-12
-0.8125 1.08333 5.19487e-13
-0.8125 1.11667 1.83925e-13
-0.7875 -1.11667 3.76406e-11
-0.7875 -1.08333 1.70567e-11
-0.7875 -1.05 7.39019e-12
-0.7875 -1.01667 3.06588e-12
-0.7875 -0.983333 2.6359e-12
-0.7875 -0.95 1.0272e-12
-0.7875 -0.916667 3.84838e-13
-0.7875 -0.883333 1.38766e-13
-0.7875 -0.85 4.82094e-14
-0.7875 -0.816667 1.6153e-14
-0.7875 -0.783333 5.22458e-15
-0.7875 -0.75 1.63271e-15
-0.7875 -0.716667 4.93385e-16
-0.7875 -0.683333 1.44283e-16
-0.7875 -0.65 4.08614e-17
-0.7875 -0.616667 1.12144e-17
-0.7875 -0.583333 2.98462e-18
-0.7875 -0.55 7.70741e-19
-0.7875 -0.516667 1.93235e-19
-0.7875 -0.483333 4.70598e-20
-0.7875 -0.45 1.11384e-20
-0.7875 -0.416667 2.56336e-21
-0.7875 -0.383333 5.73858e-22
-0.7875 -0.35 1.25022e-22
-0.7875 -0.316667 2.65175e-23
-0.7875 -0.283333 5.47769e-24
-0.7875 -0.25 1.10239e-24
-0.7875 -0.216667 6.50111e-13
-0.7875 -0.183333 7.34247e-12
-0.7875 -0.15 4.17723e-11
-0.7875 -0.116667 1.59795e-10
-0.7875 -0.0833333 4.63046e-10
-0.7875 -0.05 1.08598e-09
-0.7875 -0.0166667 2.15156e-09
-0.7875 0.0166667 3.71271e-09
-0.7875 0.05 5.71228e-09
-0.7875 0.0833333 7.98673e-09
-0.7875 0.116667 1.03128e-08
-0.7875 0.15 1.24732e-08
-0.7875 0.183333 1.43103e-08
-0.7875 0.216667 1.57506e-08
-0.7875 0.25 1.67971e-08
-0.7875 0.283333 1.75001e-08
-0.7875 0.316667 1.79159e-08
-0.7875 0.35 1.80663e-08
-0.7875 0.383333 1.79139e-08
-0.7875 0.416667 1.73712e-08
-0.7875 0.45 1.63461e-08
-0.7875 0.483333 1.48043e-08
-0.7875 0.516667 1.28136e-08
-0.7875 0.55 1.0543e-08
-0.7875 0.583333 8.21855e-09
-0.7875 0.616667 6.05885e-09
-0.7875 0.65 4.222e-09
-0.7875 0.683333 2.78178e-09
-0.7875 0.716667 1.7346e-09
-0.7875 0.75 1.02493e-09
-0.7875 0.783333 5.74715e-10
-0.7875 0.816667 3.06302e-10
-0.7875 0.85 1.55411e-10
-0.7875 0.883333 7.51857e-11
-0.7875 0.916667 3.47359e-11
-0.7875 0.95 1.53481e-11
-0.7875 0.983333 6.49499e-12
-0.7875 1.01667 1.2195e-12
-0.7875 1.05 4.65678e-13
-0.7875 1.08333 1.7092e-13
-0.7875 1.11667 6.03656e-14
-0.7625 -1.11667 1.22143e-11
-0.7625 -1.08333 5.52394e-12
-0.7625 -1.05 2.38841e-12
-0.7625 -1.01667 9.88704e-13
-0.7625 -0.983333 8.65838e-13
-0.7625 -0.95 3.36668e-13
-0.7625 -0.916667 1.25841e-13
-0.7625 -0.883333 4.52675e-14
-0.7625 -0.85 1.56874e-14
-0.7625 -0.816667 5.24259e-15
-0.7625 -0.783333 1.69113e-15
-0.7625 -0.75 5.27019e-16
-0.7625 -0.716667 1.588e-16
-0.7625 -0.683333 4.63e-17
-0.7625 -0.65 1.30719e-17
-0.7625 -0.616667 3.57616e-18
-0.7625 -0.583333 9.48629e-19
-0.7625 -0.55 2.4414e-19
-0.7625 -0.516667 6.09943e-20
-0.7625 -0.483333 1.48007e-20
-0.7625 -0.45 3.49005e-21
-0.7625 -0.416667 8.00105e-22
-0.7625 -0.383333 1.7841e-22
-0.7625 -0.35 3.87105e-23
-0.7625 -0.316667 8.1761e-24
-0.7625 -0.283333 1.68164e-24
-0.7625 -0.25 3.3693e-25
-0.7625 -0.216667 2.204e-13
-0.7625 -0.183333 2.48818e-12
-0.7625 -0.15 1.4149e-11
-0.7625 -0.116667 5.40982e-11
-0.7625 -0.0833333 1.56678e-10
-0.7625 -0.05 3.67248e-10
-0.7625 -0.0166667 7.27168e-10
-0.7625 0.0166667 1.25403e-09
-0.7625 0.05 1.92824e-09
-0.7625 0.0833333 2.69439e-09
-0.7625 0.116667 3.47712e-09
-0.7625 0.15 4.20326e-09
-0.7625 0.183333 4.82001e-09
-0.7625 0.216667 5.30295e-09
-0.7625 0.25 5.65339e-09
-0.7625 0.283333 5.88841e-09
-0.7625 0.316667 6.02707e-09
-0.7625 0.35 6.0766e-09
-0.7625 0.383333 6.02424e-09
-0.7625 0.416667 5.84032e-09
-0.7625 0.45 5.49381e-09
-0.7625 0.483333 4.97337e-09
-0.7625 0.516667 4.30208e-09
-0.7625 0.55 3.5372e-09
-0.7625 0.583333 2.75501e-09
-0.7625 0.616667 2.02908e-09
-0.7625 0.65 1.4124e-09
-0.7625 0.683333 9.29499e-10
-0.7625 0.716667 5.7885e-10
-0.7625 0.75 3.41557e-10
-0.7625 0.783333 1.91239e-10
-0.7625 0.816667 1.01763e-10
-0.7625 0.85 5.15466e-11
-0.7625 0.883333 2.48938e-11
-0.7625 0.916667 1.14797e-11
-0.7625 0.95 5.06252e-12
-0.7625 0.983333 2.138e-12
-0.7625 1.01667 3.92381e-13
-0.7625 1.05 1.49482e-13
-0.7625 1.08333 5.47301e-14
-0.7625 1.11667 1.92802e-14
-0.7375 -1.11667 3.86131e-12
-0.7375 -1.08333 1.74269e-12
-0.7375 -1.05 7.51869e-13
-0.7375 -1.01667 3.10541e-13
-0.7375 -0.983333 2.77026e-13
-0.7375 -0.95 1.0747e-13
-0.7375 -0.916667 4.00743e-14
-0.7375 -0.883333 1.43796e-14
-0.7375 -0.85 4.97035e-15
-0.7375 -0.816667 1.65659e-15
-0.7375 -0.783333 5.32892e-16
-0.7375 -0.75 1.6559e-16
-0.7375 -0.716667 4.97464e-17
-0.7375 -0.683333 1.44595e-17
-0.7375 -0.65 4.06934e-18
-0.7375 -0.616667 1.10961e-18
-0.7375 -0.583333 2.9334e-19
-0.7375 -0.55 7.52294e-20
-0.7375 -0.516667 1.87269e-20
-0.7375 -0.483333 4.52725e-21
-0.7375 -0.45 1.06344e-21
-0.7375 -0.416667 2.42831e-22
-0.7375 -0.383333 5.39265e-23
-0.7375 -0.35 1.16516e-23
-0.7375 -0.316667 2.45032e-24
-0.7375 -0.283333 5.01733e-25
-0.7375 -0.25 1.00066e-25
-0.7375 -0.216667 7.29136e-14
-0.7375 -0.183333 8.22758e-13
-0.7375 -0.15 4.67618e-12
-0.7375 -0.116667 1.78692e-11
-0.7375 -0.0833333 5.1722e-11
-0.7375 -0.05 1.21159e-10
-0.7375 -0.0166667 2.39746e-10
-0.7375 0.0166667 4.1318e-10
-0.7375 0.05 6.34904e-10
-0.7375 0.0833333 8.86598e-10
-0.7375 0.116667 1.14345e-09
-0.7375 0.15 1.38145e-09
-0.7375 0.183333 1.58334e-09
-0.7375 0.216667 1.74122e-09
-0.7375 0.25 1.85562e-09
-0.7375 0.283333 1.93222e-09
-0.7375 0.316667 1.97728e-09
-0.7375 0.35 1.99316e-09
-0.7375 0.383333 1.9756e-09
-0.7375 0.416667 1.91479e-09
-0.7375 0.45 1.80054e-09
-0.7375 0.483333 1.62917e-09
-0.7375 0.516667 1.40839e-09
-0.7375 0.55 1.1571e-09
-0.7375 0.583333 9.00421e-10
-0.7375 0.616667 6.62489e-10
-0.7375 0.65 4.60621e-10
-0.7375 0.683333 3.02755e-10
-0.7375 0.716667 1.88287e-10
-0.7375 0.75 1.10939e-10
-0.7375 0.783333 6.2019e-11
-0.7375 0.816667 3.29476e-11
-0.7375 0.85 1.666e-11
-0.7375 0.883333 8.03097e-12
-0.7375 0.916667 3.69633e-12
-0.7375 0.95 1.62678e-12
-0.7375 0.983333 6.85568e-13
-0.7375 1.01667 1.22953e-13
-0.7375 1.05 4.67252e-14
-0.7375 1.08333 1.7064e-14
-0.7375 1.11667 5.99532e-15
-0.7125 -1.11667 1.18974e-12
-0.7125 -1.08333 5.35804e-13
-0.7125 -1.05 2.30648e-13
-0.7125 -1.01667 9.50401e-14
-0.7125 -0.983333 8.63721e-14
-0.7125 -0.95 3.34272e-14
-0.7125 -0.916667 1.24337e-14
-0.7125 -0.883333 4.44998e-15
-0.7125 -0.85 1.53403e-15
-0.7125 -0.816667 5.09864e-16
-0.7125 -0.783333 1.63541e-16
-0.7125 -0.75 5.06671e-17
-0.7125 -0.716667 1.51744e-17
-0.7125 -0.683333 4.3966e-18
-0.7125 -0.65 1.23327e-18
-0.7125 -0.616667 3.35139e-19
-0.7125 -0.583333 8.82878e-20
-0.7125 -0.55 2.25602e-20
-0.7125 -0.516667 5.59496e-21
-0.7125 -0.483333 1.34739e-21
-0.7125 -0.45 3.15246e-22
-0.7125 -0.416667 7.16913e-23
-0.7125 -0.383333 1.58539e-23
-0.7125 -0.35 3.41066e-24
-0.7125 -0.316667 7.14067e-25
-0.7125 -0.283333 1.45545e-25
-0.7125 -0.25 2.88913e-26
-0.7125 -0.216667 2.355e-14
-0.7125 -0.183333 2.65597e-13
-0.7125 -0.15 1.50867e-12
-0.7125 -0.116667 5.76159e-12
-0.7125 -0.0833333 1.6666e-11
-0.7125 -0.05 3.90137e-11
-0.7125 -0.0166667 7.71453e-11
-0.7125 0.0166667 1.32859e-10
-0.7125 0.05 2.0401e-10
-0.7125 0.0833333 2.84689e-10
-0.7125 0.116667 3.66923e-10
-0.7125 0.15 4.43025e-10
-0.7125 0.183333 5.07495e-10
-0.7125 0.216667 5.57838e-10
-0.7125 0.25 5.94262e-10
-0.7125 0.283333 6.18609e-10
-0.7125 0.316667 6.32892e-10
-0.7125 0.35 6.37849e-10
-0.7125 0.383333 6.32096e-10
-0.7125 0.416667 6.12472e-10
-0.7125 0.45 5.75706e-10
-0.7125 0.483333 5.20643e-10
-0.7125 0.516667 4.49787e-10
-0.7125 0.55 3.69236e-10
-0.7125 0.583333 2.87055e-10
-0.7125 0.616667 2.10974e-10
-0.7125 0.65 1.46512e-10
-0.7125 0.683333 9.61721e-11
-0.7125 0.716667 5.97255e-11
-0.7125 0.75 3.51367e-11
-0.7125 0.783333 1.96107e-11
-0.7125 0.816667 1.04002e-11
-0.7125 0.85 5.24932e-12
-0.7125 0.883333 2.52559e-12
-0.7125 0.916667 1.16009e-12
-0.7125 0.95 5.09489e-13
-0.7125 0.983333 2.1424e-13
-0.7125 1.01667 3.75372e-14
-0.7125 1.05 1.42288e-14
-0.7125 1.08333 5.18257e-15
-0.7125 1.11667 1.81586e-15
-0.6875 -1.11667 3.57445e-13
-0.6875 -1.08333 1.60616e-13
-0.6875 -1.05 6.8979e-14
-0.6875 -1.01667 2.83539e-14
-0.6875 -0.983333 2.62531e-14
-0.6875 -0.95 1.01351e-14
-0.6875 -0.916667 3.76018e-15
-0.6875 -0.883333 1.34216e-15
-0.6875 -0.85 4.61393e-16
-0.6875 -0.816667 1.52912e-16
-0.6875 -0.783333 4.89011e-17
-0.6875 -0.75 1.51036e-17
-0.6875 -0.716667 4.509e-18
-0.6875 -0.683333 1.30213e-18
-0.6875 -0.65 3.64012e-19
-0.6875 -0.616667 9.85732e-20
-0.6875 -0.583333 2.58738e-20
-0.6875 -0.55 6.58688e-21
-0.6875 -0.516667 1.62728e-21
-0.6875 -0.483333 3.90332e-22
-0.6875 -0.45 9.09525e-23
-0.6875 -0.416667 2.0597e-23
-0.6875 -0.383333 4.53515e-24
-0.6875 -0.35 9.71308e-25
-0.6875 -0.316667 2.02426e-25
-0.6875 -0.283333 4.10654e-26
-0.6875 -0.25 8.11214e-27
-0.6875 -0.216667 7.4294e-15
-0.6875 -0.183333 8.37398e-14
-0.6875 -0.15 4.75366e-13
-0.6875 -0.116667 1.81421e-12
-0.6875 -0.0833333 5.24408e-12
-0.6875 -0.05 1.2267e-11
-0.6875 -0.0166667 2.42384e-11
-0.6875 0.0166667 4.17114e-11
-0.6875 0.05 6.4001e-11
-0.6875 0.0833333 8.92453e-11
-0.6875 0.116667 1.14944e-10
-0.6875 0.15 1.38694e-10
-0.6875 0.183333 1.58786e-10
-0.6875 0.216667 1.74451e-10
-0.6875 0.25 1.85767e-10
-0.6875 0.283333 1.93318e-10
-0.6875 0.316667 1.97734e-10
-0.6875 0.35 1.99242e-10
-0.6875 0.383333 1.97401e-10
-0.6875 0.416667 1.91216e-10
-0.6875 0.45 1.79665e-10
-0.6875 0.483333 1.62391e-10
-0.6875 0.516667 1.40192e-10
-0.6875 0.55 1.14986e-10
-0.6875 0.583333 8.93042e-11
-0.6875 0.616667 6.55603e-11
-0.6875 0.65 4.54711e-11
-0.6875 0.683333 2.98065e-11
-0.6875 0.716667 1.84831e-11
-0.6875 0.75 1.08562e-11
-0.6875 0.783333 6.04885e-12
-0.6875 0.816667 3.20212e-12
-0.6875 0.85 1.61314e-12
-0.6875 0.883333 7.74576e-13
-0.6875 0.916667 3.55045e-13
-0.6875 0.95 1.55587e-13
-0.6875 0.983333 6.52747e-14
-0.6875 1.01667 1.11703e-14
-0.6875 1.05 4.22299e-15
-0.6875 1.08333 1.53392e-15
-0.6875 1.11667 5.3592e-16
-0.6625 -1.11667 1.04755e-13
-0.6625 -1.08333 4.69618e-14
-0.6625 -1.05 2.01195e-14
-0.6625 -1.01667 8.24918e-15
-0.6625 -0.983333 7.78248e-15
-0.6625 -0.95 2.99674e-15
-0.6625 -0.916667 1.10883e-15
-0.6625 -0.883333 3.94689e-16
-0.6625 -0.85 1.35293e-16
-0.6625 -0.816667 4.47045e-17
-0.6625 -0.783333 1.42524e-17
-0.6625 -0.75 4.38799e-18
-0.6625 -0.716667 1.30568e-18
-0.6625 -0.683333 3.75779e-19
-0.6625 -0.65 1.04681e-19
-0.6625 -0.616667 2.82448e-20
-0.6625 -0.583333 7.38613e-21
-0.6625 -0.55 1.87311e-21
-0.6625 -0.516667 4.60916e-22
-0.6625 -0.483333 1.10108e-22
-0.6625 -0.45 2.55488e-23
-0.6625 -0.416667 5.76074e-24
-0.6625 -0.383333 1.26279e-24
-0.6625 -0.35 2.69217e-25
-0.6625 -0.316667 5.58421e-26
-0.6625 -0.283333 1.12736e-26
-0.6625 -0.25 2.21596e-27
-0.6625 -0.216667 2.29028e-15
-0.6625 -0.183333 2.5798e-14
-0.6625 -0.15 1.46347e-13
-0.6625 -0.116667 5.5812e-13
-0.6625 -0.0833333 1.61205e-12
-0.6625 -0.05 3.76795e-12
-0.6625 -0.0166667 7.43911e-12
-0.6625 0.0166667 1.27914e-11
-0.6625 0.05 1.9611e-11
-0.6625 0.0833333 2.73247e-11
-0.6625 0.116667 3.51668e-11
-0.6625 0.15 4.2404e-11
-0.6625 0.183333 4.85173e-11
-0.6625 0.216667 5.32763e-11
-0.6625 0.25 5.67084e-11
-0.6625 0.283333 5.8994e-11
-0.6625 0.316667 6.03263e-11
-0.6625 0.35 6.07732e-11
-0.6625 0.383333 6.01976e-11
-0.6625 0.416667 5.82937e-11
-0.6625 0.45 5.47483e-11
-0.6625 0.483333 4.94557e-11
-0.6625 0.516667 4.2663e-11
-0.6625 0.55 3.49609e-11
-0.6625 0.583333 2.71236e-11
-0.6625 0.616667 1.98882e-11
-0.6625 0.65 1.37757e-11
-0.6625 0.683333 9.01694e-12
-0.6625 0.716667 5.58266e-12
-0.6625 0.75 3.27355e-12
-0.6625 0.783333 1.8207e-12
-0.6625 0.816667 9.62025e-13
-0.6625 0.85 4.83681e-13
-0.6625 0.883333 2.31764e-13
-0.6625 0.916667 1.06003e-13
-0.6625 0.95 4.63465e-14
-0.6625 0.983333 1.9398e-14
-0.6625 1.01667 3.24127e-15
-0.6625 1.05 1.22203e-15
-0.6625 1.08333 4.42615e-16
-0.6625 1.11667 1.54184e-16
-0.6375 -1.11667 2.99587e-14
-0.6375 -1.08333 1.3398e-14
-0.6375 -1.05 5.7255e-15
-0.6375 -1.01667 2.34135e-15
-0.6375 -0.983333 2.25086e-15
-0.6375 -0.95 8.64413e-16
-0.6375 -0.916667 3.18959e-16
-0.6375 -0.883333 1.13208e-16
-0.6375 -0.85 3.86905e-17
-0.6375 -0.816667 1.27451e-17
-0.6375 -0.783333 4.0504e-18
-0.6375 -0.75 1.24293e-18
-0.6375 -0.716667 3.68586e-19
-0.6375 -0.683333 1.05709e-19
-0.6375 -0.65 2.93409e-20
-0.6375 -0.616667 7.88717e-21
-0.6375 -0.583333 2.0546e-21
-0.6375 -0.55 5.1898e-22
-0.6375 -0.516667 1.27184e-22
-0.6375 -0.483333 3.02554e-23
-0.6375 -0.45 6.98993e-24
-0.6375 -0.416667 1.56907e-24
-0.6375 -0.383333 3.42375e-25
-0.6375 -0.35 7.26481e-26
-0.6375 -0.316667 1.4996e-26
-0.6375 -0.283333 3.01237e-27
-0.6375 -0.25 5.89079e-28
-0.6375 -0.216667 6.90195e-16
-0.6375 -0.183333 7.769e-15
-0.6375 -0.15 4.40392e-14
-0.6375 -0.116667 1.67819e-13
-0.6375 -0.0833333 4.84324e-13
-0.6375 -0.05 1.13108e-12
-0.6375 -0.0166667 2.23118e-12
-0.6375 0.0166667 3.83314e-12
-0.6375 0.05 5.87168e-12
-0.6375 0.0833333 8.17443e-12
-0.6375 0.116667 1.05122e-11
-0.6375 0.15 1.26664e-11
-0.6375 0.183333 1.44831e-11
-0.6375 0.216667 1.58951e-11
-0.6375 0.25 1.69116e-11
-0.6375 0.283333 1.75872e-11
-0.6375 0.316667 1.79797e-11
-0.6375 0.35 1.81088e-11
-0.6375 0.383333 1.79328e-11
-0.6375 0.416667 1.736e-11
-0.6375 0.45 1.62967e-11
-0.6375 0.483333 1.47121e-11
-0.6375 0.516667 1.26814e-11
-0.6375 0.55 1.0382e-11
-0.6375 0.583333 8.04571e-12
-0.6375 0.616667 5.89204e-12
-0.6375 0.65 4.07546e-12
-0.6375 0.683333 2.66356e-12
-0.6375 0.716667 1.64639e-12
-0.6375 0.75 9.63719e-13
-0.6375 0.783333 5.35011e-13
-0.6375 0.816667 2.82135e-13
-0.6375 0.85 1.41557e-13
-0.6375 0.883333 6.76828e-14
-0.6375 0.916667 3.08862e-14
-0.6375 0.95 1.34721e-14
-0.6375 0.983333 5.62476e-15
-0.6375 1.01667 9.17448e-16
-0.6375 1.05 3.44915e-16
-0.6375 1.08333 1.24559e-16
-0.6375 1.11667 4.32576e-17
-0.6125 -1.11667 8.36381e-15
-0.6125 -1.08333 3.73104e-15
-0.6125 -1.05 1.59025e-15
-0.6125 -1.01667 6.48535e-16
-0.6125 -0.983333 6.35379e-16
-0.6125 -0.95 2.43335e-16
-0.6125 -0.916667 8.9531e-17
-0.6125 -0.883333 3.16829e-17
-0.6125 -0.85 1.07948e-17
-0.6125 -0.816667 3.54466e-18
-0.6125 -0.783333 1.12279e-18
-0.6125 -0.75 3.43377e-19
-0.6125 -0.716667 1.01471e-19
-0.6125 -0.683333 2.89962e-20
-0.6125 -0.65 8.01829e-21
-0.6125 -0.616667 2.14712e-21
-0.6125 -0.583333 5.57109e-22
-0.6125 -0.55 1.40148e-22
-0.6125 -0.516667 3.42013e-23
-0.6125 -0.483333 8.10084e-24
-0.6125 -0.45 1.86322e-24
-0.6125 -0.416667 4.16333e-25
-0.6125 -0.383333 9.04167e-26
-0.6125 -0.35 1.90925e-26
-0.6125 -0.316667 3.92144e-27
-0.6125 -0.283333 7.837e-28
-0.6125 -0.25 1.5245e-28
-0.6125 -0.216667 2.03412e-16
-0.6125 -0.183333 2.28791e-15
-0.6125 -0.15 1.29587e-14
-0.6125 -0.116667 4.93396e-14
-0.6125 -0.0833333 1.42269e-13
-0.6125 -0.05 3.31951e-13
-0.6125 -0.0166667 6.54206e-13
-0.6125 0.0166667 1.12288e-12
-0.6125 0.05 1.71848e-12
-0.6125 0.0833333 2.39032e-12
-0.6125 0.116667 3.07134e-12
-0.6125 0.15 3.69792e-12
-0.6125 0.183333 4.22548e-12
-0.6125 0.216667 4.63478e-12
-0.6125 0.25 4.9289e-12
-0.6125 0.283333 5.12397e-12
-0.6125 0.316667 5.23687e-12
-0.6125 0.35 5.27322e-12
-0.6125 0.383333 5.22064e-12
-0.6125 0.416667 5.05211e-12
-0.6125 0.45 4.74037e-12
-0.6125 0.483333 4.27666e-12
-0.6125 0.516667 3.68329e-12
-0.6125 0.55 3.01241e-12
-0.6125 0.583333 2.33177e-12
-0.6125 0.616667 1.70535e-12
-0.6125 0.65 1.17785e-12
-0.6125 0.683333 7.68571e-13
-0.6125 0.716667 4.74254e-13
-0.6125 0.75 2.77099e-13
-0.6125 0.783333 1.53534e-13
-0.6125 0.816667 8.08e-14
-0.6125 0.85 4.04532e-14
-0.6125 0.883333 1.92983e-14
-0.6125 0.916667 8.78583e-15
-0.6125 0.95 3.82284e-15
-0.6125 0.983333 1.592e-15
-0.6125 1.01667 2.53406e-16
-0.6125 1.05 9.49881e-17
-0.6125 1.08333 3.41986e-17
-0.6125 1.11667 1.18392e-17
-0.5875 -1.11667 2.28019e-15
-0.5875 -1.08333 1.01453e-15
-0.5875 -1.05 4.31241e-16
-0.5875 -1.01667 1.75372e-16
-0.5875 -0.983333 1.75112e-16
-0.5875 -0.95 6.68722e-17
-0.5875 -0.916667 2.45316e-17
-0.5875 -0.883333 8.65456e-18
-0.5875 -0.85 2.93938e-18
-0.5875 -0.816667 9.62026e-19
-0.5875 -0.783333 3.03695e-19
-0.5875 -0.75 9.25521e-20
-0.5875 -0.716667 2.72511e-20
-0.5875 -0.683333 7.75824e-21
-0.5875 -0.65 2.13714e-21
-0.5875 -0.616667 5.70014e-22
-0.5875 -0.583333 1.47297e-22
-0.5875 -0.55 3.6899e-23
-0.5875 -0.516667 8.96576e-24
-0.5875 -0.483333 2.11416e-24
-0.5875 -0.45 4.84036e-25
-0.5875 -0.416667 1.07648e-25
-0.5875 -0.383333 2.32651e-26
-0.5875 -0.35 4.88821e-27
-0.5875 -0.316667 9.98856e-28
-0.5875 -0.283333 1.98571e-28
-0.5875 -0.25 3.84182e-29
-0.5875 -0.216667 5.86496e-17
-0.5875 -0.183333 6.59126e-16
-0.5875 -0.15 3.73004e-15
-0.5875 -0.116667 1.4189e-14
-0.5875 -0.0833333 4.0875e-14
-0.5875 -0.05 9.52804e-14
-0.5875 -0.0166667 1.87594e-13
-0.5875 0.0166667 3.21669e-13
-0.5875 0.05 4.91815e-13
-0.5875 0.0833333 6.83454e-13
-0.5875 0.116667 8.77406e-13
-0.5875 0.15 1.05556e-12
-0.5875 0.183333 1.20529e-12
-0.5875 0.216667 1.32125e-12
-0.5875 0.25 1.40442e-12
-0.5875 0.283333 1.45946e-12
-0.5875 0.316667 1.49119e-12
-0.5875 0.35 1.50117e-12
-0.5875 0.383333 1.4858e-12
-0.5875 0.416667 1.43731e-12
-0.5875 0.45 1.34793e-12
-0.5875 0.483333 1.21524e-12
-0.5875 0.516667 1.04571e-12
-0.5875 0.55 8.54338e-13
-0.5875 0.583333 6.60494e-13
-0.5875 0.616667 4.82385e-13
-0.5875 0.65 3.32664e-13
-0.5875 0.683333 2.16709e-13
-0.5875 0.716667 1.33484e-13
-0.5875 0.75 7.78438e-14
-0.5875 0.783333 4.30445e-14
-0.5875 0.816667 2.26047e-14
-0.5875 0.85 1.1292e-14
-0.5875 0.883333 5.37428e-15
-0.5875 0.916667 2.44074e-15
-0.5875 0.95 1.0593e-15
-0.5875 0.983333 4.3997e-16
-0.5875 1.01667 6.83233e-17
-0.5875 1.05 2.55328e-17
-0.5875 1.08333 9.1636e-18
-0.5875 1.11667 3.16198e-18
-0.5625 -1.11667 6.07246e-16
-0.5625 -1.08333 2.69453e-16
-0.5625 -1.05 1.14213e-16
-0.5625 -1.01667 4.63111e-17
-0.5625 -0.983333 4.71346e-17
-0.5625 -0.95 1.79467e-17
-0.5625 -0.916667 6.56349e-18
-0.5625 -0.883333 2.30821e-18
-0.5625 -0.85 7.81378e-19
-0.5625 -0.816667 2.5487e-19
-0.5625 -0.783333 8.01769e-20
-0.5625 -0.75 2.4346e-20
-0.5625 -0.716667 7.14175e-21
-0.5625 -0.683333 2.02541e-21
-0.5625 -0.65 5.55726e-22
-0.5625 -0.616667 1.47618e-22
-0.5625 -0.583333 3.79857e-23
-0.5625 -0.55 9.47455e-24
-0.5625 -0.516667 2.2919e-24
-0.5625 -0.483333 5.37963e-25
-0.5625 -0.45 1.22586e-25
-0.5625 -0.416667 2.71307e-26
-0.5625 -0.383333 5.83434e-27
-0.5625 -0.35 1.21957e-27
-0.5625 -0.316667 2.47896e-28
