NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 0.4125
CFL: 0.3
-0.8375 0.283333 5.59566e-12
-0.8375 0.316667 5.72469e-12
-0.8375 0.35 5.77471e-12
-0.8375 0.383333 5.79392e-12
-0.8375 0.416667 5.79843e-12
-0.8375 0.45 5.78988e-12
-0.8375 0.483333 5.75637e-12
-0.8375 0.516667 5.66977e-12
-0.8375 0.55 5.47079e-12
-0.8375 0.583333 4.99749e-12
-0.8375 0.616667 4.18436e-12
-0.8375 0.65 2.7133e-12
-0.8375 0.683333 1.58471e-12
-0.8375 0.716667 1.0529e-12
-0.8375 0.75 7.48028e-13
-0.8375 0.783333 5.04084e-13
-0.8375 0.816667 3.30206e-13
-0.8375 0.85 2.09935e-13
-0.8375 0.883333 1.29557e-13
-0.8375 0.916667 7.75878e-14
-0.8375 0.95 4.50884e-14
-0.8375 0.983333 2.54226e-14
-0.8375 1.01667 1.09304e-14
-0.8375 1.05 5.74341e-15
-0.8375 1.08333 2.92746e-15
-0.8375 1.11667 1.44772e-15
-0.8125 -1.11667 5.37661e-14
-0.8125 -1.08333 3.16242e-14
-0.8125 -1.05 1.80345e-14
-0.8125 -1.01667 9.97274e-15
-0.8125 -0.983333 6.87528e-15
-0.8125 -0.95 3.61071e-15
-0.8125 -0.916667 1.84003e-15
-0.8125 -0.883333 9.10085e-16
-0.8125 -0.85 4.36966e-16
-0.8125 -0.816667 2.03697e-16
-0.8125 -0.783333 9.22041e-17
-0.8125 -0.75 4.05319e-17
-0.8125 -0.716667 1.73056e-17
-0.8125 -0.683333 7.17776e-18
-0.8125 -0.65 2.8926e-18
-0.8125 -0.616667 1.13288e-18
-0.8125 -0.583333 4.31299e-19
-0.8125 -0.55 1.59662e-19
-0.8125 -0.516667 5.74887e-20
-0.8125 -0.483333 2.01405e-20
-0.8125 -0.45 6.86782e-21
-0.8125 -0.416667 2.2803e-21
-0.8125 -0.383333 7.37502e-22
-0.8125 -0.35 2.32438e-22
-0.8125 -0.316667 7.14173e-23
-0.8125 -0.283333 2.14011e-23
-0.8125 -0.25 6.25729e-24
-0.8125 -0.216667 4.67678e-17
-0.8125 -0.183333 4.41295e-16
-0.8125 -0.15 2.20197e-15
-0.8125 -0.116667 7.70685e-15
-0.8125 -0.0833333 2.12582e-14
-0.8125 -0.05 4.92409e-14
-0.8125 -0.0166667 9.92599e-14
-0.8125 0.0166667 1.79958e-13
-0.8125 0.05 2.96464e-13
-0.8125 0.0833333 4.55391e-13
-0.8125 0.116667 6.35756e-13
-0.8125 0.15 8.7569e-13
-0.8125 0.183333 1.02922e-12
-0.8125 0.216667 1.21503e-12
-0.8125 0.25 1.33452e-12
-0.8125 0.283333 1.40435e-12
-0.8125 0.316667 1.43997e-12
-0.8125 0.35 1.45665e-12
-0.8125 0.383333 1.46388e-12
-0.8125 0.416667 1.46605e-12
-0.8125 0.45 1.46393e-12
-0.8125 0.483333 1.45462e-12
-0.8125 0.516667 1.43085e-12
-0.8125 0.55 1.38107e-12
-0.8125 0.583333 1.31042e-12
-0.8125 0.616667 1.14867e-12
-0.8125 0.65 9.73871e-13
-0.8125 0.683333 7.72427e-13
-0.8125 0.716667 5.63581e-13
-0.8125 0.75 3.93535e-13
-0.8125 0.783333 2.64946e-13
-0.8125 0.816667 1.72642e-13
-0.8125 0.85 1.08973e-13
-0.8125 0.883333 6.66726e-14
-0.8125 0.916667 3.95533e-14
-0.8125 0.95 2.27577e-14
-0.8125 0.983333 1.27006e-14
-0.8125 1.01667 5.34816e-15
-0.8125 1.05 2.78207e-15
-0.8125 1.08333 1.40415e-15
-0.8125 1.11667 6.87772e-16
-0.7875 -1.11667 2.65155e-14
-0.7875 -1.08333 1.54696e-14
-0.7875 -1.05 8.7448e-15
-0.7875 -1.01667 4.79172e-15
-0.7875 -0.983333 3.3073e-15
-0.7875 -0.95 1.72072e-15
-0.7875 -0.916667 8.6881e-16
-0.7875 -0.883333 4.25835e-16
-0.7875 -0.85 2.02656e-16
-0.7875 -0.816667 9.36615e-17
-0.7875 -0.783333 4.20454e-17
-0.7875 -0.75 1.83358e-17
-0.7875 -0.716667 7.76918e-18
-0.7875 -0.683333 3.19909e-18
-0.7875 -0.65 1.28038e-18
-0.7875 -0.616667 4.98214e-19
-0.7875 -0.583333 1.88521e-19
-0.7875 -0.55 6.93894e-20
-0.7875 -0.516667 2.48511e-20
-0.7875 -0.483333 8.66273e-21
-0.7875 -0.45 2.94016e-21
-0.7875 -0.416667 9.71962e-22
-0.7875 -0.383333 3.13079e-22
-0.7875 -0.35 9.82994e-23
-0.7875 -0.316667 3.00963e-23
-0.7875 -0.283333 8.98903e-24
-0.7875 -0.25 2.62015e-24
-0.7875 -0.216667 2.03935e-17
-0.7875 -0.183333 1.97577e-16
-0.7875 -0.15 1.00941e-15
-0.7875 -0.116667 3.60876e-15
-0.7875 -0.0833333 1.01332e-14
-0.7875 -0.05 2.38126e-14
-0.7875 -0.0166667 4.86123e-14
-0.7875 0.0166667 8.90225e-14
-0.7875 0.05 1.47909e-13
-0.7875 0.0833333 2.27372e-13
-0.7875 0.116667 3.23291e-13
-0.7875 0.15 4.29476e-13
-0.7875 0.183333 5.26585e-13
-0.7875 0.216667 6.05467e-13
-0.7875 0.25 6.54979e-13
-0.7875 0.283333 6.88187e-13
-0.7875 0.316667 7.07253e-13
-0.7875 0.35 7.16925e-13
-0.7875 0.383333 7.21355e-13
-0.7875 0.416667 7.22812e-13
-0.7875 0.45 7.21778e-13
-0.7875 0.483333 7.16819e-13
-0.7875 0.516667 7.04246e-13
-0.7875 0.55 6.79448e-13
-0.7875 0.583333 6.45831e-13
-0.7875 0.616667 5.77315e-13
-0.7875 0.65 4.91558e-13
-0.7875 0.683333 3.85576e-13
-0.7875 0.716667 2.84047e-13
-0.7875 0.75 1.99211e-13
-0.7875 0.783333 1.34205e-13
-0.7875 0.816667 8.717e-14
-0.7875 0.85 5.47154e-14
-0.7875 0.883333 3.32369e-14
-0.7875 0.916667 1.95569e-14
-0.7875 0.95 1.11532e-14
-0.7875 0.983333 6.16711e-15
-0.7875 1.01667 2.54601e-15
-0.7875 1.05 1.31223e-15
-0.7875 1.08333 6.56278e-16
-0.7875 1.11667 3.18582e-16
-0.7625 -1.11667 1.26735e-14
-0.7625 -1.08333 7.34251e-15
-0.7625 -1.05 4.11882e-15
-0.7625 -1.01667 2.23862e-15
-0.7625 -0.983333 1.54826e-15
-0.7625 -0.95 7.98661e-16
-0.7625 -0.916667 3.99821e-16
-0.7625 -0.883333 1.94314e-16
-0.7625 -0.85 9.17076e-17
-0.7625 -0.816667 4.20408e-17
-0.7625 -0.783333 1.87238e-17
-0.7625 -0.75 8.10323e-18
-0.7625 -0.716667 3.40839e-18
-0.7625 -0.683333 1.39365e-18
-0.7625 -0.65 5.54074e-19
-0.7625 -0.616667 2.14236e-19
-0.7625 -0.583333 8.05813e-20
-0.7625 -0.55 2.94926e-20
-0.7625 -0.516667 1.05065e-20
-0.7625 -0.483333 3.64416e-21
-0.7625 -0.45 1.23106e-21
-0.7625 -0.416667 4.05184e-22
-0.7625 -0.383333 1.29979e-22
-0.7625 -0.35 4.06536e-23
-0.7625 -0.316667 1.24021e-23
-0.7625 -0.283333 3.69174e-24
-0.7625 -0.25 1.07268e-24
-0.7625 -0.216667 8.72528e-18
-0.7625 -0.183333 8.6637e-17
-0.7625 -0.15 4.52358e-16
-0.7625 -0.116667 1.64862e-15
-0.7625 -0.0833333 4.70564e-15
-0.7625 -0.05 1.12091e-14
-0.7625 -0.0166667 2.31586e-14
-0.7625 0.0166667 4.27931e-14
-0.7625 0.05 7.1655e-14
-0.7625 0.0833333 1.10669e-13
-0.7625 0.116667 1.5812e-13
-0.7625 0.15 2.08741e-13
-0.7625 0.183333 2.57079e-13
-0.7625 0.216667 2.95231e-13
-0.7625 0.25 3.20985e-13
-0.7625 0.283333 3.38167e-13
-0.7625 0.316667 3.48274e-13
-0.7625 0.35 3.53612e-13
-0.7625 0.383333 3.56153e-13
-0.7625 0.416667 3.5704e-13
-0.7625 0.45 3.56542e-13
-0.7625 0.483333 3.53952e-13
-0.7625 0.516667 3.47438e-13
-0.7625 0.55 3.3496e-13
-0.7625 0.583333 3.15549e-13
-0.7625 0.616667 2.82526e-13
-0.7625 0.65 2.38159e-13
-0.7625 0.683333 1.87135e-13
-0.7625 0.716667 1.38455e-13
-0.7625 0.75 9.74464e-14
-0.7625 0.783333 6.56688e-14
-0.7625 0.816667 4.25531e-14
-0.7625 0.85 2.65918e-14
-0.7625 0.883333 1.60574e-14
-0.7625 0.916667 9.38216e-15
-0.7625 0.95 5.30919e-15
-0.7625 0.983333 2.91161e-15
-0.7625 1.01667 1.17955e-15
-0.7625 1.05 6.02826e-16
-0.7625 1.08333 2.9895e-16
-0.7625 1.11667 1.4391e-16
-0.7375 -1.11667 5.87435e-15
-0.7375 -1.08333 3.38317e-15
-0.7375 -1.05 1.88513e-15
-0.7375 -1.01667 1.01723e-15
-0.7375 -0.983333 7.0554e-16
-0.7375 -0.95 3.6112e-16
-0.7375 -0.916667 1.79363e-16
-0.7375 -0.883333 8.64869e-17
-0.7375 -0.85 4.05004e-17
-0.7375 -0.816667 1.84242e-17
-0.7375 -0.783333 8.14425e-18
-0.7375 -0.75 3.49905e-18
-0.7375 -0.716667 1.46145e-18
-0.7375 -0.683333 5.93542e-19
-0.7375 -0.65 2.34452e-19
-0.7375 -0.616667 9.00947e-20
-0.7375 -0.583333 3.36896e-20
-0.7375 -0.55 1.22621e-20
-0.7375 -0.516667 4.34536e-21
-0.7375 -0.483333 1.49974e-21
-0.7375 -0.45 5.04277e-22
-0.7375 -0.416667 1.65247e-22
-0.7375 -0.383333 5.27909e-23
-0.7375 -0.35 1.64475e-23
-0.7375 -0.316667 4.99932e-24
-0.7375 -0.283333 1.48304e-24
-0.7375 -0.25 4.29526e-25
-0.7375 -0.216667 3.66191e-18
-0.7375 -0.183333 3.71963e-17
-0.7375 -0.15 1.98108e-16
-0.7375 -0.116667 7.34649e-16
-0.7375 -0.0833333 2.12858e-15
-0.7375 -0.05 5.13523e-15
-0.7375 -0.0166667 1.0729e-14
-0.7375 0.0166667 1.99907e-14
-0.7375 0.05 3.37088e-14
-0.7375 0.0833333 5.22434e-14
-0.7375 0.116667 7.47158e-14
-0.7375 0.15 9.86783e-14
-0.7375 0.183333 1.21299e-13
-0.7375 0.216667 1.39432e-13
-0.7375 0.25 1.52349e-13
-0.7375 0.283333 1.60914e-13
-0.7375 0.316667 1.66021e-13
-0.7375 0.35 1.68797e-13
-0.7375 0.383333 1.7016e-13
-0.7375 0.416667 1.70657e-13
-0.7375 0.45 1.70425e-13
-0.7375 0.483333 1.69126e-13
-0.7375 0.516667 1.65887e-13
-0.7375 0.55 1.59718e-13
-0.7375 0.583333 1.49394e-13
-0.7375 0.616667 1.33215e-13
-0.7375 0.65 1.11836e-13
-0.7375 0.683333 8.80271e-14
-0.7375 0.716667 6.53614e-14
-0.7375 0.75 4.61084e-14
-0.7375 0.783333 3.10799e-14
-0.7375 0.816667 2.01039e-14
-0.7375 0.85 1.2519e-14
-0.7375 0.883333 7.52253e-15
-0.7375 0.916667 4.36911e-15
-0.7375 0.95 2.45574e-15
-0.7375 0.983333 1.33696e-15
-0.7375 1.01667 5.31965e-16
-0.7375 1.05 2.6978e-16
-0.7375 1.08333 1.32749e-16
-0.7375 1.11667 6.34066e-17
-0.7125 -1.11667 2.6423e-15
-0.7125 -1.08333 1.51409e-15
-0.7125 -1.05 8.38775e-16
-0.7125 -1.01667 4.49735e-16
-0.7125 -0.983333 3.1306e-16
-0.7125 -0.95 1.59103e-16
-0.7125 -0.916667 7.84543e-17
-0.7125 -0.883333 3.75545e-17
-0.7125 -0.85 1.74582e-17
-0.7125 -0.816667 7.88477e-18
-0.7125 -0.783333 3.4607e-18
-0.7125 -0.75 1.47655e-18
-0.7125 -0.716667 6.12571e-19
-0.7125 -0.683333 2.47171e-19
-0.7125 -0.65 9.70252e-20
-0.7125 -0.616667 3.70618e-20
-0.7125 -0.583333 1.37797e-20
-0.7125 -0.55 4.98817e-21
-0.7125 -0.516667 1.75856e-21
-0.7125 -0.483333 6.03974e-22
-0.7125 -0.45 2.02143e-22
-0.7125 -0.416667 6.59509e-23
-0.7125 -0.383333 2.09821e-23
-0.7125 -0.35 6.51167e-24
-0.7125 -0.316667 1.97198e-24
-0.7125 -0.283333 5.82956e-25
-0.7125 -0.25 1.68284e-25
-0.7125 -0.216667 1.50724e-18
-0.7125 -0.183333 1.56328e-17
-0.7125 -0.15 8.47764e-17
-0.7125 -0.116667 3.1937e-16
-0.7125 -0.0833333 9.38116e-16
-0.7125 -0.05 2.28998e-15
-0.7125 -0.0166667 4.83369e-15
-0.7125 0.0166667 9.07447e-15
-0.7125 0.05 1.53917e-14
-0.7125 0.0833333 2.39124e-14
-0.7125 0.116667 3.42104e-14
-0.7125 0.15 4.52053e-14
-0.7125 0.183333 5.54961e-14
-0.7125 0.216667 6.38735e-14
-0.7125 0.25 6.99961e-14
-0.7125 0.283333 7.4077e-14
-0.7125 0.316667 7.65493e-14
-0.7125 0.35 7.79268e-14
-0.7125 0.383333 7.86207e-14
-0.7125 0.416667 7.88819e-14
-0.7125 0.45 7.87756e-14
-0.7125 0.483333 7.81443e-14
-0.7125 0.516667 7.65826e-14
-0.7125 0.55 7.35976e-14
-0.7125 0.583333 6.85064e-14
-0.7125 0.616667 6.08326e-14
-0.7125 0.65 5.09653e-14
-0.7125 0.683333 4.01725e-14
-0.7125 0.716667 2.98994e-14
-0.7125 0.75 2.11271e-14
-0.7125 0.783333 1.42443e-14
-0.7125 0.816667 9.20158e-15
-0.7125 0.85 5.714e-15
-0.7125 0.883333 3.41962e-15
-0.7125 0.916667 1.97608e-15
-0.7125 0.95 1.1042e-15
-0.7125 0.983333 5.97297e-16
-0.7125 1.01667 2.33608e-16
-0.7125 1.05 1.17643e-16
-0.7125 1.08333 5.74744e-17
-0.7125 1.11667 2.72543e-17
-0.6875 -1.11667 1.15417e-15
-0.6875 -1.08333 6.58534e-16
-0.6875 -1.05 3.62982e-16
-0.6875 -1.01667 1.93534e-16
-0.6875 -0.983333 1.353e-16
-0.6875 -0.95 6.8322e-17
-0.6875 -0.916667 3.34671e-17
-0.6875 -0.883333 1.59122e-17
-0.6875 -0.85 7.34704e-18
-0.6875 -0.816667 3.29575e-18
-0.6875 -0.783333 1.43686e-18
-0.6875 -0.75 6.09023e-19
-0.6875 -0.716667 2.51042e-19
-0.6875 -0.683333 1.00664e-19
-0.6875 -0.65 3.92772e-20
-0.6875 -0.616667 1.49163e-20
-0.6875 -0.583333 5.51511e-21
-0.6875 -0.55 1.98584e-21
-0.6875 -0.516667 6.96553e-22
-0.6875 -0.483333 2.38076e-22
-0.6875 -0.45 7.93164e-23
-0.6875 -0.416667 2.57652e-23
-0.6875 -0.383333 8.16333e-24
-0.6875 -0.35 2.52355e-24
-0.6875 -0.316667 7.614e-25
-0.6875 -0.283333 2.24295e-25
-0.6875 -0.25 6.45333e-26
-0.6875 -0.216667 6.08306e-19
-0.6875 -0.183333 6.43086e-18
-0.6875 -0.15 3.54512e-17
-0.6875 -0.116667 1.35483e-16
-0.6875 -0.0833333 4.02983e-16
-0.6875 -0.05 9.94358e-16
-0.6875 -0.0166667 2.11832e-15
-0.6875 0.0166667 4.00361e-15
-0.6875 0.05 6.82359e-15
-0.6875 0.0833333 1.0621e-14
-0.6875 0.116667 1.51983e-14
-0.6875 0.15 2.00817e-14
-0.6875 0.183333 2.46484e-14
-0.6875 0.216667 2.84098e-14
-0.6875 0.25 3.11974e-14
-0.6875 0.283333 3.30742e-14
-0.6875 0.316667 3.42301e-14
-0.6875 0.35 3.48877e-14
-0.6875 0.383333 3.52262e-14
-0.6875 0.416667 3.53566e-14
-0.6875 0.45 3.53079e-14
-0.6875 0.483333 3.50081e-14
-0.6875 0.516667 3.42735e-14
-0.6875 0.55 3.28647e-14
-0.6875 0.583333 3.04767e-14
-0.6875 0.616667 2.69696e-14
-0.6875 0.65 2.25625e-14
-0.6875 0.683333 1.7797e-14
-0.6875 0.716667 1.32665e-14
-0.6875 0.75 9.38534e-15
-0.6875 0.783333 6.32906e-15
-0.6875 0.816667 4.08438e-15
-0.6875 0.85 2.53069e-15
-0.6875 0.883333 1.50947e-15
-0.6875 0.916667 8.6853e-16
-0.6875 0.95 4.82865e-16
-0.6875 0.983333 2.59723e-16
-0.6875 1.01667 9.9922e-17
-0.6875 1.05 5.00011e-17
-0.6875 1.08333 2.42679e-17
-0.6875 1.11667 1.1431e-17
-0.6625 -1.11667 4.89937e-16
-0.6625 -1.08333 2.78526e-16
-0.6625 -1.05 1.52854e-16
-0.6625 -1.01667 8.10961e-17
-0.6625 -0.983333 5.69742e-17
-0.6625 -0.95 2.86037e-17
-0.6625 -0.916667 1.39267e-17
-0.6625 -0.883333 6.58039e-18
-0.6625 -0.85 3.01917e-18
-0.6625 -0.816667 1.34577e-18
-0.6625 -0.783333 5.83017e-19
-0.6625 -0.75 2.45577e-19
-0.6625 -0.716667 1.00609e-19
-0.6625 -0.683333 4.01021e-20
-0.6625 -0.65 1.55564e-20
-0.6625 -0.616667 5.87475e-21
-0.6625 -0.583333 2.16039e-21
-0.6625 -0.55 7.73866e-22
-0.6625 -0.516667 2.70094e-22
-0.6625 -0.483333 9.18782e-23
-0.6625 -0.45 3.04712e-23
-0.6625 -0.416667 9.85563e-24
-0.6625 -0.383333 3.10982e-24
-0.6625 -0.35 9.57597e-25
-0.6625 -0.316667 2.87853e-25
-0.6625 -0.283333 8.44979e-26
-0.6625 -0.25 2.42299e-26
-0.6625 -0.216667 2.40688e-19
-0.6625 -0.183333 2.5893e-18
-0.6625 -0.15 1.44892e-17
-0.6625 -0.116667 5.61043e-17
-0.6625 -0.0833333 1.68802e-16
-0.6625 -0.05 4.20629e-16
-0.6625 -0.0166667 9.03473e-16
-0.6625 0.0166667 1.71769e-15
-0.6625 0.05 2.93927e-15
-0.6625 0.0833333 4.58215e-15
-0.6625 0.116667 6.55739e-15
-0.6625 0.15 8.66194e-15
-0.6625 0.183333 1.06354e-14
-0.6625 0.216667 1.22765e-14
-0.6625 0.25 1.35056e-14
-0.6625 0.283333 1.43426e-14
-0.6625 0.316667 1.48661e-14
-0.6625 0.35 1.51694e-14
-0.6625 0.383333 1.53284e-14
-0.6625 0.416667 1.53906e-14
-0.6625 0.45 1.53683e-14
-0.6625 0.483333 1.52289e-14
-0.6625 0.516667 1.48914e-14
-0.6625 0.55 1.42454e-14
-0.6625 0.583333 1.31677e-14
-0.6625 0.616667 1.16189e-14
-0.6625 0.65 9.70756e-15
-0.6625 0.683333 7.65925e-15
-0.6625 0.716667 5.7151e-15
-0.6625 0.75 4.04657e-15
-0.6625 0.783333 2.72929e-15
-0.6625 0.816667 1.75996e-15
-0.6625 0.85 1.08853e-15
-0.6625 0.883333 6.47475e-16
-0.6625 0.916667 3.71194e-16
-0.6625 0.95 2.05465e-16
-0.6625 0.983333 1.09966e-16
-0.6625 1.01667 4.16443e-17
-0.6625 1.05 2.07192e-17
-0.6625 1.08333 9.99574e-18
-0.6625 1.11667 4.67931e-18
-0.6375 -1.11667 2.02258e-16
-0.6375 -1.08333 1.14625e-16
-0.6375 -1.05 6.26679e-17
-0.6375 -1.01667 3.31036e-17
-0.6375 -0.983333 2.33848e-17
-0.6375 -0.95 1.16789e-17
-0.6375 -0.916667 5.6549e-18
-0.6375 -0.883333 2.65668e-18
-0.6375 -0.85 1.21179e-18
-0.6375 -0.816667 5.36943e-19
-0.6375 -0.783333 2.31236e-19
-0.6375 -0.75 9.68268e-20
-0.6375 -0.716667 3.94377e-20
-0.6375 -0.683333 1.56299e-20
-0.6375 -0.65 6.02941e-21
-0.6375 -0.616667 2.26464e-21
-0.6375 -0.583333 8.28448e-22
-0.6375 -0.55 2.95258e-22
-0.6375 -0.516667 1.02551e-22
-0.6375 -0.483333 3.47224e-23
-0.6375 -0.45 1.14643e-23
-0.6375 -0.416667 3.69222e-24
-0.6375 -0.383333 1.16029e-24
-0.6375 -0.35 3.55898e-25
-0.6375 -0.316667 1.06587e-25
-0.6375 -0.283333 3.11776e-26
-0.6375 -0.25 8.91012e-27
-0.6375 -0.216667 9.33533e-20
-0.6375 -0.183333 1.02047e-18
-0.6375 -0.15 5.7891e-18
-0.6375 -0.116667 2.26876e-17
-0.6375 -0.0833333 6.89805e-17
-0.6375 -0.05 1.73429e-16
-0.6375 -0.0166667 3.75233e-16
-0.6375 0.0166667 7.17104e-16
-0.6375 0.05 1.23117e-15
-0.6375 0.0833333 1.92181e-15
-0.6375 0.116667 2.75018e-15
-0.6375 0.15 3.63188e-15
-0.6375 0.183333 4.46166e-15
-0.6375 0.216667 5.15745e-15
-0.6375 0.25 5.68355e-15
-0.6375 0.283333 6.04599e-15
-0.6375 0.316667 6.27595e-15
-0.6375 0.35 6.41127e-15
-0.6375 0.383333 6.48331e-15
-0.6375 0.416667 6.51186e-15
-0.6375 0.45 6.50163e-15
-0.6375 0.483333 6.43834e-15
-0.6375 0.516667 6.28709e-15
-0.6375 0.55 6.00003e-15
-0.6375 0.583333 5.52989e-15
-0.6375 0.616667 4.86741e-15
-0.6375 0.65 4.06165e-15
-0.6375 0.683333 3.20457e-15
-0.6375 0.716667 2.39261e-15
-0.6375 0.75 1.6951e-15
-0.6375 0.783333 1.14343e-15
-0.6375 0.816667 7.36888e-16
-0.6375 0.85 4.551e-16
-0.6375 0.883333 2.70078e-16
-0.6375 0.916667 1.54355e-16
-0.6375 0.95 8.51155e-17
-0.6375 0.983333 4.53551e-17
-0.6375 1.01667 1.69173e-17
-0.6375 1.05 8.37316e-18
-0.6375 1.08333 4.01741e-18
-0.6375 1.11667 1.86999e-18
-0.6125 -1.11667 8.12593e-17
-0.6125 -1.08333 4.59293e-17
-0.6125 -1.05 2.50279e-17
-0.6125 -1.01667 1.31699e-17
-0.6125 -0.983333 9.3591e-18
-0.6125 -0.95 4.65208e-18
-0.6125 -0.916667 2.24121e-18
-0.6125 -0.883333 1.04738e-18
-0.6125 -0.85 4.75151e-19
-0.6125 -0.816667 2.09377e-19
-0.6125 -0.783333 8.96667e-20
-0.6125 -0.75 3.73376e-20
-0.6125 -0.716667 1.51237e-20
-0.6125 -0.683333 5.96116e-21
-0.6125 -0.65 2.2873e-21
-0.6125 -0.616667 8.54634e-22
-0.6125 -0.583333 3.11058e-22
-0.6125 -0.55 1.10317e-22
-0.6125 -0.516667 3.81347e-23
-0.6125 -0.483333 1.28531e-23
-0.6125 -0.45 4.22511e-24
-0.6125 -0.416667 1.35503e-24
-0.6125 -0.383333 4.24108e-25
-0.6125 -0.35 1.29586e-25
-0.6125 -0.316667 3.86661e-26
-0.6125 -0.283333 1.12703e-26
-0.6125 -0.25 3.21001e-27
-0.6125 -0.216667 3.54918e-20
-0.6125 -0.183333 3.93703e-19
-0.6125 -0.15 2.26176e-18
-0.6125 -0.116667 8.96242e-18
-0.6125 -0.0833333 2.75127e-17
-0.6125 -0.05 6.9733e-17
-0.6125 -0.0166667 1.51849e-16
-0.6125 0.0166667 2.91509e-16
-0.6125 0.05 5.0187e-16
-0.6125 0.0833333 7.8423e-16
-0.6125 0.116667 1.12219e-15
-0.6125 0.15 1.48168e-15
-0.6125 0.183333 1.82123e-15
-0.6125 0.216667 2.10801e-15
-0.6125 0.25 2.32683e-15
-0.6125 0.283333 2.47926e-15
-0.6125 0.316667 2.57725e-15
-0.6125 0.35 2.63572e-15
-0.6125 0.383333 2.66726e-15
-0.6125 0.416667 2.67985e-15
-0.6125 0.45 2.67523e-15
-0.6125 0.483333 2.64724e-15
-0.6125 0.516667 2.5813e-15
-0.6125 0.55 2.45773e-15
-0.6125 0.583333 2.25912e-15
-0.6125 0.616667 1.9841e-15
-0.6125 0.65 1.65368e-15
-0.6125 0.683333 1.30444e-15
-0.6125 0.716667 9.74264e-16
-0.6125 0.75 6.90519e-16
-0.6125 0.783333 4.65831e-16
-0.6125 0.816667 3.00058e-16
-0.6125 0.85 1.85094e-16
-0.6125 0.883333 1.09631e-16
-0.6125 0.916667 6.24906e-17
-0.6125 0.95 3.43456e-17
-0.6125 0.983333 1.8231e-17
-0.6125 1.01667 6.70135e-18
-0.6125 1.05 3.30124e-18
-0.6125 1.08333 1.57601e-18
-0.6125 1.11667 7.29755e-19
-0.5875 -1.11667 3.1794e-17
-0.5875 -1.08333 1.79294e-17
-0.5875 -1.05 9.74197e-18
-0.5875 -1.01667 5.10886e-18
-0.5875 -0.983333 3.65392e-18
-0.5875 -0.95 1.8085e-18
-0.5875 -0.916667 8.67278e-19
-0.5875 -0.883333 4.03346e-19
-0.5875 -0.85 1.82062e-19
-0.5875 -0.816667 7.98131e-20
-0.5875 -0.783333 3.40019e-20
-0.5875 -0.75 1.40842e-20
-0.5875 -0.716667 5.67495e-21
-0.5875 -0.683333 2.22524e-21
-0.5875 -0.65 8.49461e-22
-0.5875 -0.616667 3.15805e-22
-0.5875 -0.583333 1.1438e-22
-0.5875 -0.55 4.03721e-23
-0.5875 -0.516667 1.38916e-23
-0.5875 -0.483333 4.66123e-24
-0.5875 -0.45 1.52567e-24
-0.5875 -0.416667 4.87273e-25
-0.5875 -0.383333 1.51904e-25
-0.5875 -0.35 4.62368e-26
-0.5875 -0.316667 1.37457e-26
-0.5875 -0.283333 3.99245e-27
-0.5875 -0.25 1.1333e-27
-0.5875 -0.216667 1.32267e-20
-0.5875 -0.183333 1.48715e-19
-0.5875 -0.15 8.64316e-19
-0.5875 -0.116667 3.45992e-18
-0.5875 -0.0833333 1.07149e-17
-0.5875 -0.05 2.73567e-17
-0.5875 -0.0166667 5.99104e-17
-0.5875 0.0166667 1.15462e-16
-0.5875 0.05 1.99242e-16
-0.5875 0.0833333 3.11604e-16
-0.5875 0.116667 4.45856e-16
-0.5875 0.15 5.88626e-16
-0.5875 0.183333 7.23914e-16
-0.5875 0.216667 8.38903e-16
-0.5875 0.25 9.27393e-16
-0.5875 0.283333 9.89683e-16
-0.5875 0.316667 1.0302e-15
-0.5875 0.35 1.05467e-15
-0.5875 0.383333 1.06803e-15
-0.5875 0.416667 1.07339e-15
-0.5875 0.45 1.07135e-15
-0.5875 0.483333 1.05931e-15
-0.5875 0.516667 1.0314e-15
-0.5875 0.55 9.79856e-16
-0.5875 0.583333 8.98484e-16
-0.5875 0.616667 7.8753e-16
-0.5875 0.65 6.55621e-16
-0.5875 0.683333 5.16987e-16
-0.5875 0.716667 3.86186e-16
-0.5875 0.75 2.73784e-16
-0.5875 0.783333 1.84705e-16
-0.5875 0.816667 1.18926e-16
-0.5875 0.85 7.32877e-17
-0.5875 0.883333 4.33372e-17
-0.5875 0.916667 2.46464e-17
-0.5875 0.95 1.35071e-17
-0.5875 0.983333 7.1453e-18
-0.5875 1.01667 2.58956e-18
-0.5875 1.05 1.27026e-18
-0.5875 1.08333 6.03658e-19
-0.5875 1.11667 2.78175e-19
-0.5625 -1.11667 1.21231e-17
-0.5625 -1.08333 6.82287e-18
-0.5625 -1.05 3.69785e-18
-0.5625 -1.01667 1.93335e-18
-0.5625 -0.983333 1.39217e-18
-0.5625 -0.95 6.86397e-19
-0.5625 -0.916667 3.27792e-19
-0.5625 -0.883333 1.5177e-19
-0.5625 -0.85 6.81875e-20
-0.5625 -0.816667 2.97491e-20
-0.5625 -0.783333 1.26117e-20
-0.5625 -0.75 5.19815e-21
-0.5625 -0.716667 2.08411e-21
-0.5625 -0.683333 8.13177e-22
-0.5625 -0.65 3.08904e-22
-0.5625 -0.616667 1.14289e-22
-0.5625 -0.583333 4.11986e-23
-0.5625 -0.55 1.44747e-23
-0.5625 -0.516667 4.95828e-24
